,B_0,B_1
56,0.5674727951531854,-0.15747253651609516
57,0.5812217081009075,-0.16189393525241857
58,0.5950713958194418,-0.16635997512040537
59,0.60902032267862,-0.1708687505720636
60,0.6230670949497494,-0.17542084051140144
61,0.6372099834934384,-0.1800145918699147
62,0.651447113730335,-0.18464908306457417
63,0.6657764082879871,-0.18932412017043793
64,0.680196546914152,-0.19403845449929602
65,0.6947059554674377,-0.198791230102506
66,0.7093024875908238,-0.20358230391368556
67,0.7239848487034672,-0.20840976498084804
68,0.738750073019501,-0.21327377390531438
69,0.7535977433361332,-0.2181726309694336
70,0.7685252910961891,-0.22310637584479084
71,0.7835308483768542,-0.228073257950801
72,0.7986124226946991,-0.23307325507471424
73,0.813768724348263,-0.23810467760025972
74,0.8289974077475626,-0.24316753317316805
75,0.8442964257349092,-0.24826074091778985
76,0.8596646829185841,-0.2533826987694354
77,0.8750994346680561,-0.25853324436603575
78,0.890598766274908,-0.263711154023268
79,0.9061610724739457,-0.26891622936598886
80,0.9217845824578881,-0.2741466008664742
81,0.937466674562778,-0.2794021286901136
82,0.953206026329904,-0.28468144953004737
83,0.9690002308746473,-0.2899835958782687
84,0.9848470012679524,-0.2953086877680482
85,1.0007450407235834,-0.3006546111792038
86,1.0166917490157774,-0.30602036957794954
87,1.0326857783812529,-0.3114063668825869
88,1.0487241411599126,-0.316810968161292
89,1.0648057466864038,-0.3222332847661933
90,1.080928115626556,-0.32767218941762155
91,1.097089157625768,-0.3331265009264888
92,1.1132870193846998,-0.3385965029060194
93,1.1295194150155812,-0.34408025218193616
94,1.145784122104908,-0.3495774470831548
95,1.1620795931127685,-0.35508639154791094
96,1.1784034661033755,-0.3606071087720792
97,1.1947535593078134,-0.36613810044061734
98,1.211128104094651,-0.37167862861643675
99,1.2275246634350556,-0.37722797853340956
100,1.2439413893033766,-0.38278502359694744
101,1.2603757918171543,-0.38834824947223556
102,1.2768267175619101,-0.3939177940629012
103,1.29329128529956,-0.39949262360020965
104,1.3097673131846534,-0.4050706877537802
105,1.326252910834107,-0.41065241648072864
106,1.3427462866298696,-0.41623664369233154
107,1.359245013184482,-0.421821731466684
108,1.3757469305275063,-0.42740784142660415
109,1.392250143096057,-0.4329931764299034
110,1.4087527720058228,-0.438576976701343
111,1.4252524176543504,-0.44415892314176053
112,1.441746720753359,-0.4497376492614382
113,1.4582347721492934,-0.4553124221910976
114,1.4747127856664994,-0.46088219546088255
115,1.49117982854887,-0.46644630882331856
116,1.5076331199846096,-0.47200377843777863
117,1.5240715206139206,-0.4775534737661797
118,1.5404926884048549,-0.4830949083628785
119,1.5568937796081683,-0.4886271482589917
120,1.573273641468313,-0.4941494451439586
121,1.5896299020176579,-0.4996604896961113
122,1.6059603713085995,-0.5051596200821791
123,1.6222632921764382,-0.5106459806719204
124,1.638536190648709,-0.5161186805642581
125,1.654777742644547,-0.5215770873813934
126,1.6709854442694168,-0.5270207579732975
127,1.6871572955054868,-0.5324477531799638
128,1.7032914745499153,-0.5378576435254678
129,1.7193856295940524,-0.5432498981252443
130,1.7354380676631376,-0.5486237478822894
131,1.7514470936331648,-0.5539780112602122
132,1.767410609601312,-0.5593118546124416
133,1.7833263929642647,-0.5646243605024313
134,1.7991921119724141,-0.5699155761449657
135,1.815007253076961,-0.5751838920882584
136,1.8307685206448874,-0.5804282343794138
137,1.8464743074417758,-0.5856491015397903
138,1.8621228177981501,-0.5908446562966194
139,1.877712580216046,-0.5960141681542477
140,1.893241292503527,-0.6011568147270625
141,1.9087071582515254,-0.6062719133061709
142,1.9241081364358523,-0.6113592968725354
143,1.939443006584081,-0.6164178037915544
144,1.9547093849248476,-0.6214464070058006
145,1.9699058908148779,-0.6264445905673726
146,1.9850301399072325,-0.6314112854068774
147,2.0000809163295585,-0.6363461911378473
148,2.01505605732424,-0.6412483936223115
149,2.0299539414772214,-0.6461174428600318
150,2.0447728696469514,-0.6509516022369985
151,2.0595113316067337,-0.6557518826141224
152,2.0741673813360686,-0.6605161482345867
153,2.0887393489686064,-0.6652439757831583
154,2.1032254518612046,-0.6699350524864901
155,2.117624453950028,-0.674588201682119
156,2.1319341685250013,-0.6792031394011853
157,2.1461536094985445,-0.6837792401137662
158,2.1602805553007443,-0.6883154037329273
159,2.174314099269125,-0.6928111729722426
160,2.1882518219842764,-0.6972660971465792
161,2.202092439798455,-0.7016794487732283
162,2.215835020781788,-0.706049719467845
163,2.2294773681688387,-0.7103777873520789
164,2.2430182546437827,-0.7146618966457434
165,2.256456501459548,-0.7189016119674076
166,2.269790066223262,-0.723096781374083
167,2.2830178809594264,-0.7272464925631579
168,2.296138530082033,-0.7313501332176364
169,2.309150074007615,-0.7354071032245939
170,2.3220517781346954,-0.7394163866147669
171,2.3348424569814457,-0.7433781275953428
172,2.3475198805733575,-0.7472912093323338
173,2.3600835337095476,-0.7511557948290482
174,2.372531944653537,-0.754969755885635
175,2.384863341202969,-0.7587346063071547
176,2.3970770452582775,-0.7624485874185631
177,2.4091717289841585,-0.7661112029587074
178,2.4211455304613003,-0.7697220412798498
179,2.4329983058387716,-0.7732805164738754
180,2.4447281933170038,-0.7767858572925403
181,2.4563342486663555,-0.7802381299505821
182,2.467814884424828,-0.7836363224445866
183,2.4791701542500357,-0.7869805320743086
184,2.4903976430947785,-0.790269871707368
185,2.5014968978773995,-0.7935034093414663
186,2.512467333492953,-0.7966818537923912
187,2.52330667363573,-0.7998031570302171
188,2.5340152787953185,-0.8028683673584561
189,2.544590999470695,-0.8058758738936529
190,2.555033688758503,-0.808825476915551
191,2.5653424815918164,-0.8117174887905952
192,2.5755159419590106,-0.814550621475095
193,2.585553120636683,-0.8173250325757051
194,2.5954536894023916,-0.8200395111812067
195,2.605216443896402,-0.8226946998593014
196,2.6148403352627754,-0.8252893199159742
197,2.6243252566851427,-0.8278232152370671
198,2.633669963827673,-0.8302962382508741
199,2.6428739046449783,-0.8327076171348108
200,2.651935989732026,-0.8350573832367338
201,2.660855562295291,-0.8373445399078159
202,2.6696323289579826,-0.839569209192035
203,2.6782653509743604,-0.8417309917807191
204,2.6867542763621888,-0.8438295007347585
205,2.6950982617088006,-0.8458643486981197
206,2.7032963364082474,-0.8478354351989632
207,2.7113482276146996,-0.8497419516640996
208,2.7192538955362435,-0.8515837049036561
209,2.727012147638515,-0.8533603905340128
210,2.7346229089682845,-0.8550722581942052
211,2.7420850211605927,-0.856718692792519
212,2.7493992274576877,-0.8582987814762548
213,2.7565637765699265,-0.8598126974820519
214,2.763578941001069,-0.8612602123828716
215,2.7704445792679238,-0.8626412764718472
216,2.77715947460549,-0.86395545674978
217,2.783723902602048,-0.8652020445731163
218,2.7901374111464765,-0.8663809715226625
219,2.7963995806941444,-0.8674923883268146
220,2.802511045303136,-0.8685360084322666
221,2.808470024131471,-0.8695108046615752
222,2.81427710413461,-0.870417897118398
223,2.81993187221421,-0.8712560319929734
224,2.8254343937971473,-0.8720251542324662
225,2.83078416167749,-0.8727249579960354
226,2.8359815913651967,-0.8733560200636681
227,2.8410262232618475,-0.8739175586430568
228,2.845917560744189,-0.8744091012112949
229,2.850655539222009,-0.8748313555990768
230,2.855241112986237,-0.875183551387865
231,2.8596734193364752,-0.8754650874894789
232,2.8639523254885506,-0.8756764695815995
233,2.868078054865583,-0.8758175208778174
234,2.8720510571993163,-0.875888068255485
235,2.875870895229162,-0.8758879239636028
236,2.879537661425671,-0.8758167555979173
237,2.8830516089475595,-0.8756746750818531
238,2.8864125282036683,-0.8754615858016068
239,2.8896210889639704,-0.8751776526550052
240,2.892676424366911,-0.8748221506366851
241,2.8955801255025087,-0.8743952217557522
242,2.8983314474140154,-0.8738971054222124
243,2.9009306872074454,-0.8733270627470764
244,2.9033783990269577,-0.8726858095006209
245,2.9056742201150945,-0.8719726053685999
246,2.90781966247418,-0.8711885259679668
247,2.909813403112246,-0.8703318832997542
248,2.9116565545519215,-0.8694035374229239
249,2.9133498876788906,-0.8684038599034625
250,2.9148927934428652,-0.8673320515579224
251,2.9162860522051055,-0.8661883140354047
252,2.9175305698154563,-0.8649725312915779
253,2.9186255740169744,-0.8636852492708045
254,2.919572757034782,-0.8623263696934094
255,2.9203719320598607,-0.8608957201719158
256,2.9210235196167345,-0.859392596475195
257,2.9215280283522183,-0.8578186438261273
258,2.9218859250928055,-0.8561718821343316
259,2.9220980659871705,-0.8544537852244654
260,2.922164419099384,-0.8526646029571334
261,2.922086183779558,-0.8508035507286349
262,2.9218625884278326,-0.848870487918503
263,2.921495996885887,-0.8468667169926134
264,2.9209856366619755,-0.8447912653245186
265,2.920333177835346,-0.8426445319449198
266,2.919538172788915,-0.8404265577882963
267,2.9186017324522497,-0.8381380060095571
268,2.9175251721968696,-0.8357778118059838
269,2.9163082719104314,-0.8333472592697366
270,2.9149519771622976,-0.8308456009520182
271,2.913456433333746,-0.8282736809702869
272,2.9118236964092232,-0.8256309345971077
273,2.9100532293974695,-0.8229181624805871
274,2.9081462232614204,-0.8201352642830884
275,2.90610386378667,-0.8172820069164477
276,2.903926338266142,-0.8143596472527466
277,2.9016145684131445,-0.8113670859479745
278,2.899169528073207,-0.8083052243198221
279,2.8965923099668194,-0.8051742889108549
280,2.8938823075811597,-0.8019738316918825
281,2.8910422816118473,-0.7987051265080394
282,2.8880716640920205,-0.7953674385933966
283,2.8849720137977046,-0.7919615514803966
284,2.8817441125178647,-0.7884871610124002
285,2.8783886051602465,-0.7849455109845291
286,2.8749070515962334,-0.7813358303485132
287,2.8712992961371304,-0.77765849816929
288,2.8675674005578538,-0.773914348074757
289,2.8637112079306544,-0.7701027769978862
290,2.859732361497091,-0.7662253752783298
291,2.8556319010476736,-0.7622811794210691
292,2.851410078484551,-0.7582709929924496
293,2.847068776895364,-0.7541950297098241
294,2.842608596913608,-0.7500536763647345
295,2.8380303547647507,-0.745847605657637
296,2.8333352485686367,-0.7415763867262222
297,2.828523954424618,-0.7372405856305695
298,2.823598315090989,-0.732841123236936
299,2.818558410291285,-0.7283779405886772
300,2.8134056476000455,-0.7238507115991841
301,2.8081417752796476,-0.7192612027989651
302,2.8027670709424255,-0.7146083999409407
303,2.7972823096758104,-0.7098938701270846
304,2.791689536218672,-0.7051174459311382
305,2.785988959188343,-0.700279309872178
306,2.780182535169808,-0.6953797397288635
307,2.774270596522391,-0.6904199456061193
308,2.768254470889206,-0.6853996505132434
309,2.7621355943056223,-0.6803199897843704
310,2.755914681763879,-0.6751807794759623
311,2.7495932225899535,-0.669982147513395
312,2.7431722472037667,-0.6647253963461344
313,2.736652618712701,-0.6594103372488347
314,2.7300357298944076,-0.6540385391615431
315,2.723322875982632,-0.6486086171392453
316,2.7165149973917044,-0.6431227456391634
317,2.709613513688536,-0.6375802673278401
318,2.7026190961449075,-0.6319825776346708
319,2.695533042049381,-0.6263294852865697
320,2.688357197145307,-0.6206222459265227
321,2.681092237590641,-0.6148601935749926
322,2.6737390896397857,-0.6090450917909775
323,2.6662996253280364,-0.6031767469945639
324,2.6587747344582673,-0.5972560140424147
325,2.6511653492292044,-0.5912834061754051
326,2.6434729455833463,-0.5852592130806924
327,2.6356986601937935,-0.5791843745632284
328,2.627843776019507,-0.5730593901056035
329,2.6199096842778333,-0.5668846642176082
330,2.6118976845549957,-0.5606612984937888
331,2.603808303780598,-0.554388655354781
332,2.595643143981359,-0.5480685204230062
333,2.5874035820275703,-0.5417012599172449
334,2.579091063823678,-0.5352874137202988
335,2.5707062722093106,-0.5288273269543491
336,2.5622505804522238,-0.5223218528615824
337,2.553725733304139,-0.5157720635235965
338,2.5451320418575087,-0.5091778931473547
339,2.5364717026696084,-0.5025401336955391
340,2.5277454987494004,-0.4958599595755919
341,2.51895479357196,-0.48913708494481617
342,2.5101005099844316,-0.4823735533320457
343,2.5011846011009062,-0.4755687367957706
344,2.492207393147522,-0.4687245910658058
345,2.4831708348255503,-0.4618400126115383
346,2.4740759506646093,-0.45491756759037316
347,2.4649240805341144,-0.4479568339784963
348,2.4557161278879454,-0.4409586845416317
349,2.4464539314883504,-0.4339241923264264
350,2.437137940160906,-0.42685408355472965
351,2.4277701892138515,-0.4197490893615243
352,2.418351659406286,-0.4126093068384027
353,2.408883136625016,-0.4054364372550361
354,2.399366722145942,-0.3982304828889966
355,2.389802673883411,-0.3909926391255371
356,2.380192719574203,-0.38372330847093394
357,2.370538793403613,-0.3764233339931421
358,2.360840877855742,-0.3690939585468583
359,2.351100910812937,-0.3617354930690303
360,2.3413197729060466,-0.3543493266350226
361,2.3314990760979635,-0.3469348553882813
362,2.321640161441385,-0.33949430371175215
363,2.311743528974153,-0.33202809586007753
364,2.3018111718501566,-0.3245368449177456
365,2.291843706026983,-0.3170214451739567
366,2.2818426369644236,-0.3094829971397845
367,2.2718092530654115,-0.30192157780014095
368,2.2617445043997613,-0.29433861311409454
369,2.251649933228624,-0.2867348602408582
370,2.2415262545411436,-0.27911122802242483
371,2.23137529326626,-0.2714685007955253
372,2.2211975659612166,-0.2638069389267882
373,2.2109951118554667,-0.25612834597305423
374,2.200768494163649,-0.24843346381666467
375,2.1905184374141573,-0.24072187061801548
376,2.1802470788403845,-0.23299633704131936
377,2.1699548211523068,-0.22525650872279288
378,2.1596441202852756,-0.21750327445749978
379,2.149314725236234,-0.20973812076858506
380,2.1389680540699456,-0.20196174045002402
381,2.128605629424772,-0.1941744995401136
382,2.1182280015153108,-0.18637800669529014
383,2.1078372386316078,-0.17857251022070744
384,2.0974340797716904,-0.17075927877634656
385,2.0870190536939255,-0.16293864532620433
386,2.076594239552346,-0.15511249707841873
387,2.066160090475382,-0.14728090049676865
388,2.0557176628235947,-0.13944546246297396
389,2.045268833313896,-0.13160657642844795
390,2.034813483690799,-0.12376507117437402
391,2.0243538208283676,-0.11592211793766644
392,2.0138904220986236,-0.10807844910196823
393,2.003424415426048,-0.10023504199176941
394,1.9929569020515592,-0.09239270938438587
395,1.9824891970931557,-0.08455320878220857
396,1.9720213408306828,-0.07671568264263706
397,1.9615558949764869,-0.06888249926490247
398,1.9510927423591664,-0.06105475141211253
399,1.940632886755544,-0.05323220567313064
400,1.930178252419395,-0.045416325988585526
401,1.9197291383329687,-0.037608318334237334
402,1.9092866141071088,-0.02980857393539177
403,1.8988522207353487,-0.02201814669872354
404,1.8884260367538366,-0.014238448411847793
405,1.8780101650218564,-0.006469697784070416
406,1.8676041787066149,0.0012866433710425063
407,1.8572103436884844,0.009030178806585798
408,1.8468290229925297,0.01675947483716439
409,1.8364613565660806,0.024473838191044928
410,1.826107857359129,0.03217229250806902
411,1.815770026244037,0.039854370586092036
412,1.805448294773948,0.04751848473565906
413,1.795143895595163,0.05516401320747072
414,1.7848572755851477,0.06279021229639359
415,1.7745902567083895,0.07039616515307917
416,1.7643424277179882,0.0779805486857747
417,1.7541161612939895,0.08554307585852705
418,1.7439111034773198,0.0930825754572307
419,1.7337285383379688,0.10059771555280606
420,1.7235692331399293,0.10808850021377836
421,1.7134341189799702,0.11555321181572348
422,1.7033240585930012,0.12299136573033848
423,1.6932399651711747,0.13040202151828034
424,1.6831821289502142,0.13778435143720008
425,1.6731518055554986,0.1451373948140518
426,1.6631496419499228,0.15246016051755412
427,1.653176239645799,0.15975249988398904
428,1.6432326711357617,0.1670119326272917
429,1.6333198599384329,0.17423975562372512
430,1.6234376038232607,0.18143350909848271
431,1.6135879882901016,0.1885931135031072
432,1.603770263015143,0.1957174162264494
433,1.593986209267669,0.20280527420247868
434,1.5842365275861239,0.20985646426078192
435,1.5745209622291385,0.21687018605094205
436,1.564840832287508,0.22384480002356605
437,1.55519697237956,0.2307805722805944
438,1.5455901116539994,0.2376761180238211
439,1.5360198983575821,0.24453040618786498
440,1.5264879125490571,0.25134288496550367
441,1.5169944059193337,0.258112919887784
442,1.5075404932035863,0.2648397333677755
443,1.4981259982776276,0.2715220741349889
444,1.4887520278825948,0.27815976841019047
445,1.4794191346470908,0.28475169170956877
446,1.4701271173658956,0.2912970741241609
447,1.460877313092791,0.29779556682538516
448,1.4516701581381217,0.3042459886245133
449,1.4425063331729435,0.3106481008841338
450,1.433385856880188,0.317000350267487
451,1.4243095532327297,0.32330287787608997
452,1.415277929910063,0.3295538330461561
453,1.4062905166629664,0.33575407227413795
454,1.3973495533651872,0.3419013852862765
455,1.3884542751690965,0.34799678480115886
456,1.3796048597358803,0.35403776327614084
457,1.370803035145526,0.36002490572380746
458,1.3620479780929635,0.3659570777609536
459,1.3533404867657683,0.37183346726996563
460,1.3446808239559238,0.37765427659786205
461,1.3360697353019622,0.38341799235468416
462,1.3275075259522144,0.3891242612264299
463,1.3189941631850566,0.39477230307912986
464,1.3105305673526764,0.40036198532344697
465,1.302116008011668,0.40589149088743964
466,1.2937518370552556,0.41136248682742965
467,1.2854378101030624,0.4167722283965099
468,1.2771747545490832,0.42212144305588034
469,1.2689627849329193,0.42740860324739666
470,1.2608015389582823,0.4326339925696951
471,1.2526915401637135,0.43779667565075225
472,1.244633264209639,0.44289631117306333
473,1.2366269293399066,0.4479321423307971
474,1.2286726332924078,0.45290403446178834
475,1.220770963401932,0.4578111896440867
476,1.2129212604420347,0.4626532505089745
477,1.2051241894380518,0.4674297022487475
478,1.1973798515663288,0.4721399396401467
479,1.1896884792160922,0.4767835074672782
480,1.1820502807356514,0.4813607247977449
481,1.1744650345279042,0.48586985727854864
482,1.166933083623722,0.4903118219050194
483,1.159454470493071,0.4946849040257862
484,1.1520290934521387,0.49898988726463817
485,1.14465783235222,0.5032260049973833
486,1.1373392714636945,0.5073920665295941
487,1.130074990917614,0.5114892122630741
488,1.1228641665968233,0.5155159860694516
489,1.1157071763324093,0.5194722362909387
490,1.1086035951987956,0.5233576672994664
491,1.1015535760101298,0.5271721827262985
492,1.0945572830770236,0.5309154765188131
493,1.0876145242552187,0.5345870432149906
494,1.080725395032933,0.5381867202423662
495,1.0738896447978088,0.5417142050037551
496,1.0671072298201592,0.5451692292250048
497,1.060378530182597,0.5485511696185783
498,1.0537027671147883,0.5518605849072926
499,1.0470799422734212,0.5550968613522074
