,B_0,B_1
220,2.373976898626788,0.11744177975345116
221,2.3766719594980583,0.11739643297411306
222,2.379236017123591,0.11727740322709723
223,2.3816677117508105,0.11708487044004168
224,2.383968413174628,0.11681805275277513
225,2.3861379044635935,0.11647645642637383
226,2.3881750982352568,0.11605911436895722
227,2.390080747624719,0.11556516791793559
228,2.391855252343113,0.114994820475246
229,2.3934984896851965,0.11434634315070746
230,2.395010522098021,0.11361989311303222
231,2.3963911137535936,0.11281478154118363
232,2.397640722750364,0.1119302220810744
233,2.3987596081700624,0.11096617459435187
234,2.3997477733427255,0.10992130318390247
235,2.4006048449644997,0.10879549768016616
236,2.401331939724526,0.10758855493131203
237,2.4019291003744216,0.10629932754485649
238,2.402396446356361,0.10492760258181288
239,2.402733935013341,0.10347351028037172
240,2.4029418081537828,0.10193537038555534
241,2.4030212096080468,0.10031449452609675
242,2.4029712795833884,0.09860849080448708
243,2.402793569546848,0.09681851090428456
244,2.4024874966280176,0.09494404644750659
245,2.4020536804580175,0.09298351947031885
246,2.401492248635424,0.09093767331582342
247,2.4008042365256115,0.08880599748744944
248,2.399989802155741,0.08658823406671529
249,2.3990490357377,0.08428392353947445
250,2.3979825390252874,0.08189265147904529
251,2.396791257093826,0.07941455728661395
252,2.3954750171684682,0.07684952780374316
253,2.3940344215384464,0.07419636414772951
254,2.3924706524717543,0.07145595128329879
255,2.3907833991653873,0.06862775487231249
256,2.3889733603390098,0.06571112037640309
257,2.3870414966320763,0.06270652674124955
258,2.38498779265019,0.05961370176835046
259,2.3828133994697014,0.056432177013408524
260,2.3805185873085133,0.05316254724108016
261,2.3781043402231,0.04980482877207254
262,2.375570572910164,0.04635779507532256
263,2.372918768865068,0.04282236016752894
264,2.370149309860255,0.039198431351237684
265,2.367262230764284,0.035485398773764165
266,2.36425920837149,0.031684040932945856
267,2.3611402457546604,0.027793991766516313
268,2.357906700777983,0.02381527232778574
269,2.3545586492842077,0.019748286353502065
270,2.351097039641172,0.01559285266445859
271,2.347522236465391,0.011348830242161434
272,2.3438361835336567,0.007016801446185772
273,2.3400386643866242,0.002596743049456507
274,2.336130815408907,-0.001911498295434022
275,2.332113101400809,-0.006507240988832208
276,2.327986987643891,-0.011190288188178465
277,2.3237529842373745,-0.01596118493172255
278,2.319411079665319,-0.020818874390108877
279,2.3149637972275423,-0.025763303151499273
280,2.310410456432519,-0.030794643527986942
281,2.3057529271491646,-0.035912341988012964
282,2.3009916531836434,-0.04111573932669732
283,2.2961279607136045,-0.046405351787901505
284,2.2911619906486456,-0.05178014910618811
285,2.2860951279921644,-0.05723994804251015
286,2.2809285834787367,-0.06278428595418267
287,2.275662733487373,-0.06841321830351699
288,2.2702993950587538,-0.07412630673764986
289,2.2648383500552045,-0.07992303174530385
290,2.259280476452388,-0.08580248306248134
291,2.2536283576272194,-0.09176502648641155
292,2.247881830733841,-0.09780952424084155
293,2.242042181492232,-0.10393613994832052
294,2.2361096161669227,-0.11014381299997744
295,2.2300865946593587,-0.11643253401026815
296,2.2239723763236965,-0.122801469118342
297,2.217770011444716,-0.1292503682481811
298,2.2114790181940367,-0.13577831207829466
299,2.205100479946883,-0.1423849145120335
300,2.198636364028928,-0.14906984779125654
301,2.1920871994047566,-0.15583273159352956
302,2.1854538434197384,-0.1626713650107509
303,2.1787375639606568,-0.16958772135426492
304,2.171939728405731,-0.17657935502759126
305,2.165060754295398,-0.1836458754744613
306,2.158102097204658,-0.19078690825523398
307,2.151065097262278,-0.19800212660937624
308,2.1439504421850626,-0.2052899997672881
309,2.136759407028694,-0.21265038544836867
310,2.1294931948651588,-0.22008303941666665
311,2.1221526667370374,-0.2275860202081763
312,2.1147391601098735,-0.23515966011667727
313,2.1072534349813434,-0.24280294056221358
314,2.0996974524801804,-0.25051530229765995
315,2.092071283181669,-0.258295305995585
316,2.084376861657399,-0.2661427959800894
317,2.0766145355825043,-0.27405686750754676
318,2.0687861159298566,-0.2820367807302532
319,2.060892815997488,-0.2900814742841058
320,2.0529353905907866,-0.2981908243453043
321,2.044914936019937,-0.3063634809752187
322,2.036832726415159,-0.31459799328015803
323,2.0286901661549415,-0.3228945606042807
324,2.0204879940562055,-0.33125212131005277
325,2.0122276548117695,-0.3396695766078734
326,2.0039106524399983,-0.3481460943394203
327,1.9955374152089407,-0.35668082509972326
328,1.9871095090916095,-0.3652731554433413
329,1.9786278615994137,-0.3739218441596678
330,1.9700940083785488,-0.3826261450176719
331,1.9615090500816939,-0.39138506095044584
332,1.9528736852592503,-0.400198272118906
333,1.9441897381417108,-0.40906362191314016
334,1.9354578895470929,-0.4179812068908741
335,1.926679450342041,-0.42695006394272095
336,1.9178561438206718,-0.43596880494628554
337,1.908988456339364,-0.44503665620356636
338,1.90007770923493,-0.4541528525655728
339,1.8911248371493818,-0.46331605397634196
340,1.8821317474378283,-0.4725255914683496
341,1.8730993990814018,-0.48178020867298343
342,1.8640282034118443,-0.49107957808641917
343,1.8549205036850083,-0.5004218567314872
344,1.8457765424605421,-0.5098068654884157
345,1.8365981654023775,-0.5192330020925577
346,1.8273860796628976,-0.528700093898967
347,1.8181415315420908,-0.5382059688737362
348,1.808865957351128,-0.5477508090048053
349,1.799560342011997,-0.5573325873324771
350,1.7902256129921008,-0.5669511459870535
351,1.7808636037700023,-0.5766047610327356
352,1.7714752266828169,-0.5862932298623933
353,1.7620615113796487,-0.5960145814255204
354,1.7526237028161953,-0.6057685736569898
355,1.74316264273265,-0.6155537948647305
356,1.733679917954695,-0.6253693692662451
357,1.7241766338842603,-0.6352147098613997
358,1.714654087459778,-0.6450881369801843
359,1.7051129872434476,-0.6549880995925124
360,1.6955547203849681,-0.6649152873706283
361,1.6859806758802314,-0.6748672124964972
362,1.676391539494546,-0.6848433372025254
363,1.6667893244859677,-0.6948426068148845
364,1.6571739834020172,-0.7048647056011321
365,1.647548169956523,-0.7149074798011689
366,1.6379114223515678,-0.7249701951732115
367,1.628265791945175,-0.7350521975621986
368,1.6186122449235125,-0.7451522171416471
369,1.608952508162982,-0.7552689961457553
370,1.599286758075034,-0.7654024109584379
371,1.5896162424625904,-0.7755502649256949
372,1.5799429913511636,-0.7857126306879989
373,1.5702671945411866,-0.7958875686465307
374,1.5605905467067789,-0.8060744589418348
375,1.5509138006649636,-0.8162724706944264
376,1.5412381139664648,-0.8264804562004079
377,1.5315648426004138,-0.8366968130779342
378,1.5218951931172864,-0.8469215056430002
379,1.5122300910441209,-0.8571533576151823
380,1.502570514507308,-0.867391058302945
381,1.4929177120927046,-0.8776335102599362
382,1.483272866313064,-0.8878795093950032
383,1.4736369573624857,-0.8981290243153981
384,1.464010936525231,-0.9083802290757778
385,1.4543961243945152,-0.9186325036730209
386,1.444793564147278,-0.928884128165709
387,1.4352041618489595,-0.9391355866582013
388,1.4256297269391713,-0.9493846382265249
389,1.4160706504193161,-0.9596310891809986
390,1.406527628205379,-0.969872911653393
391,1.3970024163991028,-0.9801103141634591
392,1.387496672585486,-0.9903421730791647
393,1.378009786135816,-1.0005670379422469
394,1.3685443957877483,-1.0107843679455295
395,1.3591006130831924,-1.020992788475722
396,1.3496796749779665,-1.0311912974648627
397,1.340282970280126,-1.04137949720417
398,1.3309107490761263,-1.051556601986715
399,1.3215649782716088,-1.0617209356640545
400,1.3122463284976398,-1.0718724295133804
401,1.3029561503587992,-1.082009292473702
402,1.2936945955170303,-1.0921313069886684
403,1.2844635540639935,-1.1022370049212653
404,1.2752634383684254,-1.1123259520240267
405,1.2660954658442938,-1.122397774163585
406,1.2569612341988718,-1.1324504833139062
407,1.247860794562035,-1.1424834366185341
408,1.2387957902008826,-1.152495982558812
409,1.229766889327533,-1.162487949661621
410,1.220775159596117,-1.172457166923592
411,1.2118216223378138,-1.18240380437866
412,1.202907149838726,-1.1923266724969208
413,1.1940328838591394,-1.2022244875439752
414,1.1851994490005537,-1.2120976156403405
415,1.176408399805621,-1.2219440567973692
416,1.1676605890452825,-1.2317636300529284
417,1.158956164942945,-1.2415548785825563
418,1.1502964502909006,-1.2513179509659125
419,1.1416832873291738,-1.2610513229090436
420,1.1331167605566232,-1.2707544969738904
421,1.124597546943333,-1.2804270666819053
422,1.1161273079971545,-1.2900675138254725
423,1.1077062732504528,-1.2996752889255698
424,1.0993359263619635,-1.3092497226851543
425,1.0910167799784192,-1.3187900216798418
426,1.0827501230703878,-1.3282957538469167
427,1.074536651344189,-1.3377660956996318
428,1.066377078241045,-1.3472000009533804
429,1.058272151321205,-1.3565974005554857
430,1.050223050821067,-1.365956274300293
431,1.0422309625466033,-1.3752774330092108
432,1.0342964399218098,-1.3845595403986883
433,1.0264197600176914,-1.39380141145613
434,1.0186026038931777,-1.4030029459671844
435,1.0108458688484756,-1.4121634659644515
436,1.0031496270935945,-1.421282160621998
437,0.9955151233500763,-1.430358480701932
438,0.9879428264911563,-1.4393915780336246
439,0.9804345510951423,-1.4483812399467308
440,0.9729901432823047,-1.4573263869851933
441,0.9656107944638503,-1.466226151384166
442,0.9582971792218303,-1.4750804931313497
443,0.9510496595644059,-1.4838884908945813
444,0.9438699685493269,-1.4926495178101953
445,0.9367585381615362,-1.501363653034638
446,0.9297157971753628,-1.5100291862690782
447,0.9227424276909372,-1.5186464113608498
448,0.9158391280010368,-1.5272140429758836
449,0.9090076031095453,-1.5357319730682915
450,0.9022478011334738,-1.5441998753144222
451,0.8955603214668294,-1.5526163788469258
452,0.8889464065900259,-1.5609815845662216
453,0.8824060246266001,-1.5692951089463394
454,0.8759406197156143,-1.577555588720994
455,0.8695502881459942,-1.5857627755487962
456,0.8632362541424681,-1.5939171900625437
457,0.8569989517057921,-1.602016655803232
458,0.8508386409535409,-1.6100620985116438
459,0.8447568677197851,-1.618051928421203
460,0.8387534616871308,-1.6259863761887248
461,0.8328291252574926,-1.6338643860452002
462,0.8269854651096376,-1.641686317650668
463,0.821221760463352,-1.6494509412899747
464,0.815539657815382,-1.6571573118851264
465,0.8099388430958339,-1.6648066774819696
466,0.8044210412608914,-1.6723973480922383
467,0.798985627408116,-1.6799287515257944
468,0.7936336073797714,-1.6874010557392176
469,0.7883656574149545,-1.6948130297983273
470,0.7831824211698348,-1.7021653219505826
471,0.7780847283791952,-1.709456620287399
472,0.773072268058163,-1.7166871047366774
473,0.7681461379129291,-1.723855720739098
474,0.7633065872903473,-1.7309628069510885
475,0.7585544550625802,-1.7380071635468113
476,0.7538900015294829,-1.7449889905636105
477,0.7493137731398085,-1.7519074011264855
478,0.744826081370866,-1.7587627821555838
479,0.7404275418536115,-1.7655540140439951
480,0.7361178981658887,-1.772281335587278
481,0.7318989096127508,-1.7789438299508782
482,0.7277701032795438,-1.7855411721636472
483,0.7237322329674565,-1.7920734254482271
484,0.719785432947605,-1.7985391844767031
485,0.7159305968086227,-1.8049395193305409
486,0.7121668404030521,-1.8112738689047028
487,0.7084957718987808,-1.8175405645633482
488,0.7049174628951056,-1.823740929176001
489,0.7014320363912867,-1.8298738075718992
490,0.6980398102508028,-1.835938725038336
491,0.6947414981338598,-1.8419355898829517
492,0.691537318628509,-1.84786392305354
493,0.688426685540316,-1.853724286580411
494,0.6854111949529373,-1.8595152206633214
495,0.6824904752999921,-1.8652367875684637
496,0.6796644459048846,-1.8708888950837705
497,0.6769335822988265,-1.8764713518706357
498,0.674298743031654,-1.8819831357760708
499,0.67175885572651,-1.8874250751095998
