,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,y,Tau_inv_std,Bo_std,time
8,0.9676422450741167,-0.1066679760740672,0.7966461494971728,0.22703378495159598,0.27893580288902253,0.7376662684160213,0.885641720036344,-0.24024748084508074,0,0.01091431272953088,0.6403351831942293,152
9,0.6069820049942527,0.9218013117953212,-0.2569096951116405,-0.1630020797394116,-0.22470542714991582,0.07870453681678424,-0.5404378720275524,0.541050966621845,0,0.01091431272953088,0.6403351831942293,152
0,-0.7046002941595488,0.05836880450174031,-0.012660762948779825,-0.889136210134549,-0.00743498436663903,0.6150476456413663,-0.5586583285031028,-0.008729429642954534,0,0.01091431272953088,0.6403351831942293,153
1,0.04129438343907199,-0.4381677143806413,0.5296786078688425,0.26654333128273966,0.550212351806882,-0.18309113906905927,0.3534000375577868,0.10928878574694445,1,0.01091431272953088,0.6403351831942293,153
2,-0.6212242071127407,-0.6743188581776949,0.1575296557758168,-0.6484144287047924,0.8306833481573237,-0.9347283835279157,0.1676099973679781,0.5083700688835482,0,0.01091431272953088,0.6403351831942293,153
3,0.086897753184773,-0.035361774773563504,-0.8510741219446964,-0.01605364637524409,-0.5451617118790206,-0.3445494216611604,0.4674156457419041,0.9266283422078545,1,0.01091431272953088,0.6403351831942293,153
4,-0.5607057301640797,-0.5692334722108923,0.8558370609347536,-0.00976176738874912,0.2936118661807896,-0.7142525145577863,-0.8172215880355957,0.023038138027251298,1,0.01091431272953088,0.6403351831942293,153
5,-0.8558098905605758,0.539003864971286,0.741369075684859,-0.8230948824306501,-0.8592534760202373,-0.035201488194261055,0.7373231495937147,0.025245403591255045,1,0.01091431272953088,0.6403351831942293,153
6,0.36692260567190305,-0.22019884095435782,0.02824714971867981,0.1966759072653681,0.8352360313012117,0.37687480479561697,0.7715365191999386,-0.449685221913775,1,0.01091431272953088,0.6403351831942293,153
7,0.7562385261720233,0.8135551730690258,0.9316438182078157,0.6596180261492572,0.7428806688257046,-0.6967611791631496,0.2461321417062594,-0.08855763948581652,1,0.01091431272953088,0.6403351831942293,153
8,-0.5958866922771975,0.27858309158962435,-0.9573916180467863,-0.0623029583779211,-0.4020058886074216,0.9765625949859744,-0.8879745162557273,0.14761606580003672,0,0.01091431272953088,0.6403351831942293,153
9,0.4496885381872795,0.7906731078959821,-0.13094127654950372,-0.06212130531911164,0.6337481067376327,-0.6046050982670612,0.8830411201968742,0.043215161057709395,1,0.01091431272953088,0.6403351831942293,153
0,0.015447536734522593,0.26110121468965297,0.3711311200205625,0.9709866090168255,0.7330961095833286,0.6567369049416942,0.4333349057062721,0.19508043182253343,0,0.01091431272953088,0.6403351831942293,154
1,0.7028737253813837,0.20450106803829504,-0.7196653878335852,0.6528341950883734,-0.16500561447640139,0.06551067142720357,0.37612137416319347,0.7558424664788377,1,0.01091431272953088,0.6403351831942293,154
2,0.6022616861986865,-0.47986905549247005,-0.7211789507663153,0.9794126608871858,0.48795206784498224,0.3533649668414387,0.37988138900648893,-0.7250522345157744,1,0.01091431272953088,0.6403351831942293,154
3,0.7944768318475521,-0.7489113969108623,0.15061569369692274,-0.8300629657128671,0.7818690350588755,-0.467525580745626,-0.2943910209088858,-0.9272678801836443,0,0.01091431272953088,0.6403351831942293,154
4,0.29380165469440844,0.49534027091136057,0.45664107997093506,0.6103652554172541,-0.5499421636075912,0.1261562479190792,0.45058691165703313,-0.8370030359319469,0,0.01091431272953088,0.6403351831942293,154
5,0.3618561005461345,0.1387167496468349,-0.4732245163811222,0.4320036483267926,0.46320958882709573,-0.04209595594952109,-0.4816352092901268,-0.7300533428139713,0,0.01091431272953088,0.6403351831942293,154
6,0.7245326469195781,0.6578093369618261,-0.08847536934341593,0.22462899970604555,-0.28791727904783926,-0.39406235203057705,-0.4984120762236959,-0.5239924391656869,1,0.01091431272953088,0.6403351831942293,154
7,0.6382871743447083,-0.40010267599662375,0.45681924978956534,-0.15005795580213177,-0.4595130386309694,0.3576621134094726,0.28758269330015795,-0.4484317873832322,0,0.01091431272953088,0.6403351831942293,154
8,0.805096617409522,0.5298961392684691,-0.9351580737316858,-0.7235808727102893,-0.9265383759748302,-0.3893567216543785,0.6733023278276007,0.696613727748282,1,0.01091431272953088,0.6403351831942293,154
9,-0.8194205434869648,0.5802459202928008,0.24963632360049082,-0.5303496245305741,-0.5991390258965654,-0.9874490701376304,-0.679439385676321,0.024594408497951914,0,0.01091431272953088,0.6403351831942293,154
0,0.304652651594709,0.8422459297292453,-0.6537081704108869,0.24125017659205494,-0.786746648687398,-0.6291240776687912,-0.5197871043749822,-0.03886079732171388,1,0.01091431272953088,0.6403351831942293,155
1,-0.7151880752655753,0.7170697544065443,-0.1804192082595224,0.05478266583826019,0.45814670122017676,0.6317017613069178,-0.028842695739399682,0.5867371850518199,0,0.01091431272953088,0.6403351831942293,155
2,-0.21044990579705525,0.4630670145630913,-0.16223985624205572,0.36396954365982714,-0.9584805106940344,-0.7935138897400897,-0.9856892108750495,-0.3809458494494189,0,0.01091431272953088,0.6403351831942293,155
3,-0.9467733624586705,-0.25921676113034153,0.26622757382823226,-0.6710584513151991,-0.3580708571776623,-0.20067215972701158,0.3432471836580384,0.8831160300155179,0,0.01091431272953088,0.6403351831942293,155
4,0.9455444522658887,8.811403531794326e-05,-0.4325303867679373,0.37516282813893054,-0.6557718778499526,-0.8062266897646635,-0.02670620566098214,-0.7894841071755043,1,0.01091431272953088,0.6403351831942293,155
5,0.34769296081300527,-0.13366630140056546,0.5206638083188893,-0.6635294148011697,0.17161776582545785,-0.7683263972733414,0.4334800517661914,-0.8929689910054666,1,0.01091431272953088,0.6403351831942293,155
6,-0.5189670513092262,-0.04667089416736281,-0.4466485564613911,-0.676726140136398,-0.9495490813573506,0.18276721685629238,-0.9297546565200832,0.1389879218347807,0,0.01091431272953088,0.6403351831942293,155
7,-0.9791588257040451,0.23257729519992565,0.2475781797540919,0.33305347962764853,-0.44899024970084844,0.20936664765542812,-0.2899824755856655,-0.14142864030407565,1,0.01091431272953088,0.6403351831942293,155
8,-0.9684154604526061,-0.35870042536647073,0.5733989290816375,-0.12776665383556818,-0.2573761192997013,-0.5474204059424481,-0.5114723717521243,0.22851222973469554,1,0.01091431272953088,0.6403351831942293,155
9,0.9509138245928541,-0.23427582393775204,0.07490550453867484,0.8697864250941603,0.5656494881986447,0.7080362725572908,0.8763313346264356,-0.5101903843012012,1,0.01091431272953088,0.6403351831942293,155
0,-0.37276098279412406,0.11800070731604051,-0.4751293492401816,-0.6250634111588098,-0.028174465946365856,0.6365946584493898,0.6451644699250716,0.5692192503951485,0,0.01091431272953088,0.6403351831942293,156
1,-0.4475050211541507,-0.2576592405194922,-0.6585776611279963,-0.3340451933303432,0.004703491210789501,-0.19765706207291256,-0.9803994003257954,0.2694771461844927,0,0.01091431272953088,0.6403351831942293,156
2,-0.872640754347805,-0.27285427169922905,0.19249440670036444,-0.6611331289223503,0.42399207496159397,-0.44084473302200444,-0.465781231131428,-0.38485383651738503,0,0.01091431272953088,0.6403351831942293,156
3,-0.8955911773373435,-0.71735694943262,-0.37407024109483333,-0.06784593275519324,0.47319027172853856,-0.025201501292302808,0.4761676336022991,-0.9350490066929833,0,0.01091431272953088,0.6403351831942293,156
4,0.9221154170247627,-0.27062884008568666,-0.032098762756133326,0.22206747543547145,-0.49128462782418736,0.8104867373502826,-0.46061204437762493,0.8655261275590944,0,0.01091431272953088,0.6403351831942293,156
5,-0.8376564388910728,0.9879369287240276,-0.28721805844589055,0.12804205439047833,0.26531096985828473,-0.9770273869301851,-0.9125744688938917,0.9748980051425007,1,0.01091431272953088,0.6403351831942293,156
6,-0.8592905569224816,0.25478494979442146,0.7270363566968367,-0.8276168627459024,-0.8141788206236238,-0.6223714118514754,-0.630471805100626,0.14412852958886968,1,0.01091431272953088,0.6403351831942293,156
7,0.10768831645967891,0.30085774607574733,-0.8348873951250249,-0.13848451356108105,-0.2751520009358748,0.8029457693044053,0.6232332161451852,0.14103233856519326,1,0.01091431272953088,0.6403351831942293,156
8,0.4689984621130041,-0.15712404616872067,0.8352854408235846,0.48114649352618755,0.05438988325351235,0.542061758722356,-0.08039700999811705,0.8024807357833281,1,0.01091431272953088,0.6403351831942293,156
9,-0.7976281972752812,-0.3951231841026559,0.6846722635457863,-0.919497700659236,0.839414347908976,0.7035101096848078,-0.7988864067818802,-0.4080765440493648,0,0.01091431272953088,0.6403351831942293,156
0,0.5948041293681516,0.17044114461369642,-0.47993990669480113,-0.48206713965933656,0.43306356870817386,0.2809179724134716,-0.502052000334412,-0.09251552077625247,0,0.01091431272953088,0.6403351831942293,157
1,-0.11466358034985613,-0.6612021515703017,0.5339141487833274,-0.23794647099318156,0.8830412419168461,0.9283885422069902,-0.8991551565356166,-0.4484615611817975,0,0.01091431272953088,0.6403351831942293,157
2,-0.08721823419965546,-0.4476884832943928,0.4182874634621998,0.9408900861962057,-0.8917371438304118,0.10170412553957142,0.6596032522596016,0.5300408390023061,1,0.01091431272953088,0.6403351831942293,157
3,0.6276546423607103,0.788850471218888,-0.07901205346645268,0.7211548892796438,0.7747457736891368,-0.7501368585576524,-0.43993178246321496,0.2798554965926363,1,0.01091431272953088,0.6403351831942293,157
4,-0.8271840911097459,-0.7274201125856266,-0.3878593908153456,-0.38756931544103557,0.7734909874504723,0.688556913489744,-0.6140247890746882,0.4831628417450686,0,0.01091431272953088,0.6403351831942293,157
5,0.14236023616444737,-0.8606102312783501,-0.8097309674660467,-0.71462879830468,0.2899475406763272,0.1757885738418714,-0.9954361411732793,0.5592712100448833,0,0.01091431272953088,0.6403351831942293,157
6,0.7565046134398405,0.9938417820692571,0.9926235517562205,-0.0615188504028501,0.9491385843149689,-0.363946931184179,-0.6388872355917816,0.674127343906689,0,0.01091431272953088,0.6403351831942293,157
7,-0.5517358663697434,0.8155439890555947,-0.24641796692681828,-0.2939357879797466,0.9306827486800935,-0.7008253839947767,-0.7130913142880548,-0.2609659423785622,0,0.01091431272953088,0.6403351831942293,157
8,-0.15921293555054472,-0.9864866560050625,0.15513550258563003,-0.6149074418726173,-0.8516960794922266,0.5793241112793923,0.4606927762619537,-0.7219897078907773,1,0.01091431272953088,0.6403351831942293,157
9,0.19809682510546667,-0.9570992995700043,-0.18765787108273058,-0.07833104545389613,0.9605937269752098,-0.49600684671325723,0.5591870908244352,0.4392033002343019,1,0.01091431272953088,0.6403351831942293,157
0,-0.8074613183396846,-0.6899865300885155,0.1593406962183006,0.10243346636504036,0.48839429762063635,0.6420943573187572,0.3326844474076318,0.4320442359050569,1,0.01091431272953088,0.6403351831942293,158
1,-0.9577687004679394,-0.2875905573179207,-0.7153632187203156,0.9088936918876829,0.6512890953441424,-0.5290931209289151,-0.4605222257557817,0.8410849138055387,0,0.01091431272953088,0.6403351831942293,158
2,-0.4152786921623921,0.6401921947082931,0.7275738719920097,-0.5224783990420927,-0.38071648508269407,0.9101804482247571,0.989040625640816,0.44129081752469235,0,0.01091431272953088,0.6403351831942293,158
3,-0.763359323771271,-0.38866962024260276,0.9240602508090907,0.7189597680093427,0.8834963289951565,0.2795988169352641,0.17763604430322943,0.6384621653266225,0,0.01091431272953088,0.6403351831942293,158
4,0.28189439970238683,0.7918707458816046,-0.7732988245024157,0.7276669268661897,-0.5080880917555102,-0.11362812518774046,0.29199547123125735,-0.4988689058290343,1,0.01091431272953088,0.6403351831942293,158
5,0.46485298088879223,-0.25874193436871384,0.7869320501206147,-0.728591634580064,0.45810958050210426,0.07641792785897317,-0.24281990786916596,0.565785939745445,0,0.01091431272953088,0.6403351831942293,158
6,-0.62334332946635,-0.3914305938531102,0.192009551068834,-0.5924343807807297,0.3001868757824857,-0.27684087239117283,0.5483431845832814,-0.4347740084756171,0,0.01091431272953088,0.6403351831942293,158
7,-0.18391119113676724,-0.6960331129193138,-0.0548120845579021,-0.5114506405503039,-0.5784687965467419,0.20312568615085702,0.8935463993683233,-0.2306201577433824,1,0.01091431272953088,0.6403351831942293,158
8,-0.06814597300042458,0.13101332405673527,-0.7216284186823567,-0.6193090531775953,0.9997347506400678,0.6712778729893467,-0.9485820601231076,0.5871427109812353,0,0.01091431272953088,0.6403351831942293,158
9,0.7888570018584509,-0.006784937316355988,-0.014870726908891685,0.006808184706294407,-0.9261780717353418,-0.7275064881740565,0.9555099815247559,-0.9054298706258286,1,0.01091431272953088,0.6403351831942293,158
0,0.5776927503663594,-0.6072157733373225,-0.6895385358479529,-0.05384810547628516,-0.43517097787911685,0.32809464100284313,-0.6731822069466327,0.8490494128048025,0,0.01091431272953088,0.6403351831942293,159
1,0.547814843820106,0.7260030211692392,0.9147278738012392,0.22658509401505356,-0.44439322275668536,-0.47890414169055684,-0.3337249302110432,-0.31421661322605887,0,0.01091431272953088,0.6403351831942293,159
2,0.15942522205807474,0.030738586479641228,-0.23359766400965665,-0.9970472942373168,-0.5494772998551516,-0.502853052674143,-0.10190111460041673,-0.21649077736308664,1,0.01091431272953088,0.6403351831942293,159
3,0.8817764921438502,-0.9182273361688553,0.9008474718267454,-0.10647605035233365,-0.33799877920530697,0.5961301230634917,-0.8823212951387214,-0.5815007581043588,0,0.01091431272953088,0.6403351831942293,159
4,0.6736230515412143,-0.7576644878746794,-0.20525862499409708,-0.8516537420972923,0.17189819383155558,-0.42200834827733713,0.8393435005619418,-0.1739519906492919,1,0.01091431272953088,0.6403351831942293,159
5,0.954464236804103,0.6338851619456924,0.8407496669254679,0.6971477857922708,0.49246843834104337,0.30885973155780566,-0.6858606754249204,-0.9283841491319433,0,0.01091431272953088,0.6403351831942293,159
6,0.9795530754775734,0.282831803532853,-0.9330866379690039,0.4687345356426036,-0.4916465023547998,0.18985000305644162,-0.025731001166771073,-0.4520956860147509,1,0.01091431272953088,0.6403351831942293,159
7,-0.5271019364444776,-0.14195181777524857,-0.5047966167077478,-0.6758529577126893,0.3695019373952315,0.7242953630350744,0.9469595939645783,0.7228231839812607,0,0.01091431272953088,0.6403351831942293,159
8,0.9650185144627483,-0.49886238031225605,0.6631155963660775,0.9194003361356309,0.24360763939470131,0.0441438370755034,0.33623745812948713,-0.8783229108028818,0,0.01091431272953088,0.6403351831942293,159
9,0.19710195391600904,-0.16430544357690446,-0.17612684229783637,-0.36760619074109924,0.5139419165153718,-0.5655278023582606,0.03407699784713514,0.04964477191247796,0,0.01091431272953088,0.6403351831942293,159
