,B_0,B_1
195,-0.15365227341376242,1.1488710498262116
196,-0.15599126232369098,1.1549807394137028
197,-0.1583100440116516,1.1610792014839386
198,-0.16060830257668424,1.1671659468805264
199,-0.16288454582827794,1.1732411308801614
200,-0.1651391747243247,1.1793048445603802
201,-0.16737099216864304,1.1853572308840643
202,-0.16957999827444636,1.1913980573878549
203,-0.17176558323335622,1.1974272309325986
204,-0.17392635628411823,1.2034444468797523
205,-0.17606292344499752,1.2094504288521035
206,-0.17817415695907823,1.2154441946832535
207,-0.18025988708936724,1.221427045709607
208,-0.1823191862616722,1.227397787275771
209,-0.1843519393835804,1.2333571050877827
210,-0.18635694092756006,1.2393043201605922
211,-0.18833469970087746,1.2452401240640822
212,-0.19028450769556748,1.2511638760529133
213,-0.19220536398119248,1.2570760235945255
214,-0.19409701308577287,1.2629768493449776
215,-0.19595979316271928,1.2688654209237744
216,-0.19779189570459765,1.2747430224152811
217,-0.19959396091576997,1.280608427904095
218,-0.2013654803034417,1.2864617706602943
219,-0.2031052829336295,1.2923043768701068
220,-0.2048136869698487,1.2981349066722891
221,-0.20649024191957954,1.3039536044922566
222,-0.2081347108973477,1.3097608628871584
223,-0.2097458856447194,1.3155564650700944
224,-0.2113237535184338,1.321340228656782
225,-0.21286858354500326,1.3271124371922893
226,-0.21437931156998347,1.3328733835836593
227,-0.2158563108672651,1.3386219871579024
228,-0.21729898220641575,1.3443595309893241
229,-0.2187060902881175,1.3500857760915077
230,-0.22007841920922822,1.355800443069485
231,-0.22141536670927953,1.3615031522971757
232,-0.22271702068561194,1.3671947147017773
233,-0.22398215742185146,1.3728745880663886
234,-0.22521147135880426,1.3785432136717097
235,-0.22640400601527833,1.3842003120994524
236,-0.22756057366050264,1.389845951541922
237,-0.22867953784862105,1.3954804311958353
238,-0.2297615584518644,1.4011032831428416
239,-0.23080643951412694,1.4067149665896899
240,-0.23181339798390788,1.4123153197433407
241,-0.2327828304758719,1.4179041921728928
242,-0.23371427203165984,1.4234814856164244
243,-0.23460798761927348,1.4290480762909508
244,-0.2354629822147698,1.434602955359638
245,-0.23628014033890032,1.440146812633976
246,-0.23705823806417348,1.4456793914947084
247,-0.23779794430903145,1.4512005805537667
248,-0.23849921582447853,1.4567108793164305
249,-0.23916090986032645,1.4622097517065389
250,-0.23978463821388063,1.4676970952291364
251,-0.24036871174056063,1.4731736464433338
252,-0.2409139128870097,1.4786391460742616
253,-0.241419979558255,1.4840929722272418
254,-0.241886931544961,1.4895364537821512
255,-0.24231500699417463,1.4949681700973863
256,-0.24270329152964498,1.5003886266272506
257,-0.243052611454748,1.5057985238575524
258,-0.24336326019814458,1.5111964173169876
259,-0.2436341689716499,1.516583771824649
260,-0.24386591469770535,1.5219597714857416
261,-0.24405875684702738,1.5273244793750962
262,-0.24421228048523203,1.53267815422197
263,-0.24432671582410026,1.5380208239321709
264,-0.24440233385702714,1.543352075412318
265,-0.24443884224867052,1.5486720860374241
266,-0.244436698374507,1.5539807419896587
267,-0.24439590268475642,1.5592782884247045
268,-0.2443162337844611,1.5645646960762423
269,-0.24419858530897054,1.56983961381158
270,-0.2440421348006525,1.5751029698295667
271,-0.2438477142081268,1.5803555548990136
272,-0.24361467241057122,1.585596546452545
273,-0.2433445099778795,1.5908263297240746
274,-0.24303650233323904,1.596044015209778
275,-0.24269041822368997,1.601250879710102
276,-0.24230745643737506,1.6064460862176313
277,-0.24188714638497144,1.6116298671150104
278,-0.2414301792840492,1.616801940166475
279,-0.24093623243126028,1.6219626433951344
280,-0.24040545081730902,1.627111154617361
281,-0.23983875091361528,1.632247965774569
282,-0.23923628606062985,1.6373733089711342
283,-0.23859775551158813,1.6424862478492455
284,-0.23792387063998466,1.6475878786215241
285,-0.23721488108857147,1.6526776158243908
286,-0.23647070241970236,1.6577550025209147
287,-0.23569210693329,1.6628204428009894
288,-0.23487925561564738,1.6678736316477438
289,-0.23403205210230982,1.6729144831833702
290,-0.23315139046392552,1.6779432251195918
291,-0.23223763374461326,1.6829596949563894
292,-0.2312904816620467,1.6879632855370192
293,-0.23031048130137033,1.6929543623046073
294,-0.22929878478582633,1.6979337535334729
295,-0.22825483144359837,1.7028995545435213
296,-0.22717925949798956,1.7078525463996566
297,-0.22607257611394904,1.7127931278687938
298,-0.22493514423418626,1.7177200891370028
299,-0.22376716856020717,1.722634477564931
300,-0.22256911879147956,1.7275349664375583
301,-0.22134143849001742,1.7324228347085682
302,-0.22008449168075583,1.737297159540321
303,-0.2187987306127097,1.7421576020981417
304,-0.21748476700037522,1.7470048840309873
305,-0.21614298089806594,1.7518381230294167
306,-0.21477349959837455,1.7566578098472616
307,-0.21337657968522028,1.7614634736940666
308,-0.2119542463523405,1.7662551437406606
309,-0.21050501521581433,1.7710318200550852
310,-0.20902995214408504,1.7757944480271446
311,-0.20752991598541026,1.7805432835357633
312,-0.20600492683763516,1.785277280120023
313,-0.2044562039225739,1.789996360740291
314,-0.2028834980189802,1.7947005381304892
315,-0.20128732283529693,1.7993896076820204
316,-0.19966865350695073,1.8040638556086208
317,-0.1980278137888134,1.8087227855063144
318,-0.19636494703784613,1.8133657910556022
319,-0.19468106386660744,1.8179937354464952
320,-0.19297669041229915,1.822605770339587
321,-0.19125126116894586,1.827202203206482
322,-0.1895067022697814,1.8317819399082524
323,-0.18774305497237065,1.836346320602499
324,-0.18596077602598093,1.8408934797656522
325,-0.18416034525457547,1.8454247592424413
326,-0.1823426704786708,1.8499395168077606
327,-0.18050746725393663,1.8544372943413043
328,-0.17865611774865942,1.8589181522397193
329,-0.17678883299336046,1.8633813430487678
330,-0.1749060948740706,1.8678277866341948
331,-0.17300857918382517,1.8722567257011806
332,-0.17109710485562246,1.8766678409148139
333,-0.1691710260160233,1.8810611560325468
334,-0.1672330993928921,1.8854368389545078
335,-0.16528180427340566,1.8897942141711133
336,-0.1633189156634094,1.8941331116843432
337,-0.16134428355045616,1.8984539429180878
338,-0.1593590287585196,1.9027558660362103
339,-0.15736343879956927,1.907038937498167
340,-0.15535795378465056,1.9113027961070526
341,-0.15334373109286048,1.91554769769259
342,-0.15132076056059884,1.9197734359949712
343,-0.14929018123114446,1.9239800316493763
344,-0.14725133550389313,1.9281660038577721
345,-0.14520679197016895,1.9323326636967013
346,-0.14315516353073754,1.9364789252498862
347,-0.14109814956161393,1.9406052842777222
348,-0.13903600002922833,1.944711238443659
349,-0.1369694787515654,1.9487966659979294
350,-0.13489873266284969,1.9528612267453882
351,-0.13282513036429955,1.9569047233866042
352,-0.13074878402325174,1.960927438278968
353,-0.1286698867995466,1.9649287619603761
354,-0.1265897379186145,1.968909013900964
355,-0.12450853714953092,1.9728669170242235
356,-0.12242695154860983,1.9768031329498936
357,-0.12034541581952296,1.980718071498531
358,-0.11826495232914946,1.984610287911947
359,-0.11618554647524504,1.9884801353759334
360,-0.11410825116070633,1.992327962518739
361,-0.11203346675100945,1.9961525670998852
362,-0.10996188085031022,1.999955108322577
363,-0.1078937044326087,2.003733850045854
364,-0.10582965731220062,2.007490263044879
365,-0.10377070235186281,2.011222962198645
366,-0.1017170088563546,2.014932085874257
367,-0.09966968906016405,2.018618058933054
368,-0.09762829475077472,2.0222799913555587
369,-0.09559417938486425,2.025917496995206
370,-0.09356763363997,2.0295321098129904
371,-0.09154984142507971,2.033121633646595
372,-0.08954052997606965,2.0366867143898926
373,-0.08754025472719307,2.040227522576914
374,-0.08555032745160429,2.0437440598084655
375,-0.08357041222216699,2.047235287097543
376,-0.08160205125411157,2.050701248869018
377,-0.07964533427507714,2.0541431800079772
378,-0.07770060895666187,2.0575590180448513
379,-0.0757686308869252,2.0609498870459264
380,-0.07384936173565926,2.064315359727229
381,-0.0719446809912978,2.0676550748775497
382,-0.07005369840892595,2.070969133570039
383,-0.06817775740819632,2.0742576671706594
384,-0.06631763594811813,2.077519597510335
385,-0.06447330675636254,2.080755897357439
386,-0.06264485444709278,2.0839659930333125
387,-0.06083390381542331,2.0871500040499686
388,-0.05904024836126265,2.0903074648707904
389,-0.05726503268521932,2.0934384957637375
390,-0.05550791876745742,2.096542975829375
391,-0.05377009261031951,2.0996206704314133
392,-0.05205153352489034,2.1026715924883295
393,-0.050353539397110625,2.1056963033008986
394,-0.04867582046195906,2.108693509131758
395,-0.04701925175019617,2.111663989657372
396,-0.045384402756271314,2.114607769974149
397,-0.04377178642813995,2.117524110453516
398,-0.04218169092301105,2.1204132698015266
399,-0.04061437726344175,2.123275465980072
400,-0.03907116666144628,2.126110265867527
401,-0.03755147283710558,2.128917927917902
402,-0.036056685307134906,2.1316982309164967
403,-0.034586584046074176,2.134450962454032
404,-0.03314252439337584,2.137177104542439
405,-0.031723908048671756,2.139874831205199
406,-0.030331754251900156,2.142545621183137
407,-0.0289664064081383,2.1451889773899286
408,-0.027628429731667126,2.147804699726472
409,-0.026318150683846575,2.150393413931069
410,-0.025036423388362428,2.152954239470298
411,-0.023782916794764963,2.1554875290773117
412,-0.022559024324824817,2.15799386378345
413,-0.02136421856037307,2.1604726339043125
414,-0.020199641467215423,2.1629239619396166
415,-0.019065556246892434,2.1653479285408808
416,-0.017961908601831,2.16774468288452
417,-0.01689012096245701,2.1701139925104016
418,-0.015849594809841383,2.1724563514760074
419,-0.014841259356343395,2.17477133834889
420,-0.013865347728689414,2.17705903027936
421,-0.012922074585356436,2.179319816486859
422,-0.01201277168695758,2.1815542458845583
423,-0.011136610825910553,2.1837608768431367
424,-0.010294852942974275,2.1859411764651355
425,-0.009487182204068745,2.1880949049062064
426,-0.008714379930135463,2.190221454821976
427,-0.00797702337207773,2.1923218335395322
428,-0.007275167655446557,2.194395697836259
429,-0.006609689446354539,2.1964430564516784
430,-0.005980002912858051,2.1984646621950548
431,-0.005387291901411073,2.2004604963630467
432,-0.004831278758276714,2.2024299762894914
433,-0.004312820850987054,2.2043732260869566
434,-0.0038321051616458934,2.2062913185096353
435,-0.003389742759734471,2.208183883016642
436,-0.002985670150649211,2.210051014370879
437,-0.002620204237710144,2.211893237874502
438,-0.002294051492071514,2.2137101821039904
439,-0.0020073679158478797,2.2155027162748695
440,-0.001760342878361243,2.2172701886256054
441,-0.0015532031314280381,2.2190133489872137
442,-0.0013865937000954176,2.2207324553807157
443,-0.0012607726678635078,2.2224277029179818
444,-0.0011760143092582886,2.2240987658010685
445,-0.0011320916453969598,2.2257461893389423
446,-0.0011294543924804668,2.2273707319275835
447,-0.0011690549839409314,2.2289715022338186
448,-0.0012512671378517304,2.230549677481215
449,-0.0013751690673233785,2.2321051385405815
450,-0.0015425324641817895,2.233638501127426
451,-0.001751861062741611,2.23514912485228
452,-0.002004908095235347,2.23663815846912
453,-0.002301436318529637,2.2381057397119344
454,-0.0026413855254074914,2.2395516257874726
455,-0.003025961474142136,2.2409765966671795
456,-0.00345391558295427,2.2423807907329576
457,-0.0039267337353243725,2.2437648560930934
458,-0.004444214798763557,2.245128071648202
459,-0.005006765900751997,2.246471679918958
460,-0.005613876351532543,2.2477958273160614
461,-0.006266442770531233,2.249100631161127
462,-0.006965102160648717,2.250386399328523
463,-0.007709020628136276,2.251653710830576
464,-0.00849899920244157,2.252902679581749
465,-0.009335408310920057,2.254133860962974
466,-0.010217724090632485,2.2553476725558896
467,-0.011146693984081635,2.2565436802748096
468,-0.012122579961298285,2.257723341855774
469,-0.01314486606407228,2.258886330094036
470,-0.014214533709427268,2.260033325706262
471,-0.015330953967734207,2.261164139305068
472,-0.016495418039327747,2.2622805514041686
473,-0.017706937218912033,2.263381273150945
474,-0.01896610535592802,2.2644678238962594
475,-0.02027326935297724,2.265539833547468
476,-0.021628266688386688,2.266598296251866
477,-0.02303148704761515,2.2676434985178835
478,-0.024482551337685177,2.268675667409693
479,-0.025981961503978024,2.2696950864080274
480,-0.02753022389477988,2.2707029053704098
481,-0.029126462098327366,2.2716989888675174
482,-0.030771188173434716,2.272683306247499
483,-0.03246504035552089,2.2736578044125086
484,-0.03420760024288927,2.2746206251747507
485,-0.0359987528256116,2.2755747393930967
486,-0.03783916934087905,2.27651899855903
487,-0.03972840972395297,2.2774548323184236
488,-0.04166672972538299,2.2783813986282593
489,-0.04365401803880631,2.279300230723937
490,-0.045690887134787195,2.2802120633093854
491,-0.04777683076131467,2.281116026285435
492,-0.049911927899934705,2.282013643833306
493,-0.052096146850136416,2.2829049491201556
494,-0.054330024225085705,2.2837914706114724
495,-0.056612961657879435,2.2846724087045245
496,-0.0589452295237205,2.2855484460146918
497,-0.0613269975872921,2.2864206097910698
498,-0.06375778865525006,2.2872890323446056
499,-0.06623807158486517,2.2881548347009346
