,B_0,B_1
210,-0.3278731586943384,-0.43800211803757927
211,-0.3262077146846716,-0.4442627315116291
212,-0.3244764514751477,-0.45053980688167916
213,-0.32267925312058454,-0.45683444476728524
214,-0.32081595828686327,-0.46314528389422555
215,-0.3188861486115687,-0.46947197908493254
216,-0.31689097933320387,-0.47581357651227957
217,-0.31482985835367194,-0.48216992043482004
218,-0.3127025206725056,-0.4885398405591431
219,-0.31050957254752753,-0.49492367645835716
220,-0.3082511310948054,-0.5013195975591856
221,-0.305926971371589,-0.5077279016979268
222,-0.30353752547189117,-0.5141480402777011
223,-0.30108245421956736,-0.5205793225563584
224,-0.2985626531630504,-0.5270203334365939
225,-0.2959776351664185,-0.5334713850599756
226,-0.2933284348057169,-0.539931438599061
227,-0.29061448998417616,-0.5464001178404991
228,-0.28783688932238316,-0.5528764024119321
229,-0.2849947209754672,-0.5593605032991871
230,-0.2820897960359494,-0.5658504413285088
231,-0.2791211477576706,-0.5723471814427278
232,-0.27608947414424256,-0.5788485692055613
233,-0.27299566559595,-0.5853552418463489
234,-0.26983950547847024,-0.5918659339157176
235,-0.2666221102244739,-0.5983804818155829
236,-0.2633427612220245,-0.6048973205933363
237,-0.2600027336691013,-0.6114165607688495
238,-0.2566023165294674,-0.617937790299916
239,-0.2531424148390967,-0.6244600276157588
240,-0.24962214114437106,-0.6309824616479699
241,-0.24604372764494722,-0.637504676916841
242,-0.24240672670959476,-0.6440261516762005
243,-0.23871192557675155,-0.6505460743588115
244,-0.2349599078788515,-0.6570636764955917
245,-0.23115123781719596,-0.6635789792561292
246,-0.22728633536214812,-0.6700905870215703
247,-0.22336675341466275,-0.6765980901932789
248,-0.21939172738138776,-0.6831017808102039
249,-0.21536303725302683,-0.6895993793870366
250,-0.21128084932292832,-0.6960918283938606
251,-0.2071464584394387,-0.70257728585133
252,-0.20295962447935614,-0.7090558483419627
253,-0.1987218045513421,-0.7155266747804527
254,-0.19443341487500113,-0.7219898307987954
255,-0.19009605025092566,-0.7284432809260579
256,-0.18570965140570447,-0.7348874931076272
257,-0.1812748622827686,-0.741321890742096
258,-0.17679376672479805,-0.7477451466148972
259,-0.17226560302225005,-0.7541573739427877
260,-0.1676926991024286,-0.7605571866580956
261,-0.16307477941284124,-0.7669456625923152
262,-0.1584135633860048,-0.7733197307291315
263,-0.15370990187591696,-0.7796808827923165
264,-0.14896417295329936,-0.7860274179809119
265,-0.1441776952541481,-0.7923587842902566
266,-0.13935195521518642,-0.7986754788971904
267,-0.13448690377273473,-0.8049759200231169
268,-0.12958454773981096,-0.8112595088232907
269,-0.12464525248703448,-0.8175260162792477
270,-0.1196699449043033,-0.8237752856105298
271,-0.11466037208501603,-0.8300060170752261
272,-0.10961720196903174,-0.8362177122051018
273,-0.10454125131435626,-0.8424106412822392
274,-0.09943428413793384,-0.8485828295318003
275,-0.09429720816120077,-0.8547351835711634
276,-0.08913066894727836,-0.8608660621224211
277,-0.083935980934087,-0.866975709832317
278,-0.07871475774844575,-0.8730636146005417
279,-0.07346783100372942,-0.8791287970677096
280,-0.0681962725099948,-0.8851705300493249
281,-0.06290142604654742,-0.891188821045471
282,-0.057584739923344036,-0.8971830278230201
283,-0.052247045375663353,-0.9031532458244114
284,-0.04688951271686223,-0.9090979511839594
285,-0.0415134227795004,-0.9150172046597466
286,-0.03612077053578858,-0.9209102100302807
287,-0.03071164953958469,-0.926777094405919
288,-0.025288389084746565,-0.932616653727581
289,-0.019851274668684,-0.9384291259691921
290,-0.014402172036171418,-0.9442133315009604
291,-0.008942509788825187,-0.9499693778724707
292,-0.003473473027963858,-0.9556968008952582
293,0.0020038010041540377,-0.9613948175583684
294,0.0074878797277910525,-0.9670639660923381
295,0.012977513119070055,-0.9727021074848363
296,0.01847128131295614,-0.9783106648603566
297,0.023967648043376283,-0.983887749548936
298,0.02946536802294958,-0.9894340636774002
299,0.034963432562508445,-0.9949487401201644
300,0.04046037283692311,-1.0004309788831132
301,0.0459544561451308,-1.0058812201129546
302,0.05144408275460366,-1.011298673850286
303,0.05692872603609536,-1.0166828270143158
304,0.06240619723626378,-1.0220341358254532
305,0.06787589791178208,-1.0273516166580436
306,0.07333563959522546,-1.032634048581002
307,0.0787843990197569,-1.0378827461439242
308,0.08422078581425146,-1.0430969706216788
309,0.08964319605233254,-1.0482756251326963
310,0.09505040025995418,-1.0534192472503798
311,0.10044120769655385,-1.0585275403748384
312,0.10581354413467661,-1.0635997639022703
313,0.11116686644384782,-1.0686355649393566
314,0.11649896960957179,-1.0736353057106187
315,0.12180881887857287,-1.078598151539552
316,0.1270950836544252,-1.0835237444348542
317,0.13235617387235168,-1.0884126557256595
318,0.13759087660351443,-1.0932643385026535
319,0.14279697734691071,-1.098078094102037
320,0.14797397200924262,-1.1028539700620228
321,0.1531205345381127,-1.1075919547127078
322,0.1582343564650071,-1.1122918154870192
323,0.16331465670310527,-1.1169535409843463
324,0.16836066681650363,-1.121576545191977
325,0.17336906762794496,-1.1261608956321925
326,0.1783407227507546,-1.1307064009957206
327,0.18327263663418839,-1.1352131040047482
328,0.18816395738658934,-1.1396803652698422
329,0.19301308612468254,-1.1441087237576317
330,0.1978192109147601,-1.1484971764280907
331,0.20258041245856548,-1.1528466368527504
332,0.20729632939714035,-1.1571568508081476
333,0.21196369647202074,-1.161426887544244
334,0.21658273348184218,-1.1656571403160747
335,0.22115167724423412,-1.1698481110323988
336,0.22566866969786747,-1.1739994761592838
337,0.23013338418812396,-1.1781104569737746
338,0.2345434288568459,-1.1821816263171416
339,0.2388986283637887,-1.1862132986143745
340,0.24319656545169094,-1.1902045917724555
341,0.24743656113606072,-1.1941558668117325
342,0.251617094068646,-1.1980673769609043
343,0.2557375713227993,-1.2019386575579496
344,0.25979564399453736,-1.2057706808990196
345,0.2637906791283636,-1.2095623392319061
346,0.2677213404558686,-1.213314570762478
347,0.27158635248492313,-1.2170270725851577
348,0.2753844680343065,-1.2206992158819663
349,0.2791141844310334,-1.2243321041715753
350,0.2827746620941884,-1.227925091553916
351,0.2863651525778742,-1.2314791239950433
352,0.2898838047268568,-1.2349936200389535
353,0.2933296996764958,-1.2384686995958347
354,0.2967016644089763,-1.2419042415346664
355,0.2999982633443449,-1.2453010971029514
356,0.3032190796329736,-1.2486589318680628
357,0.3063621220818019,-1.251978619202773
358,0.30942736112302993,-1.2552585547853843
359,0.3124127386308122,-1.2585011858578492
360,0.3153174677270373,-1.2617046166198267
361,0.31814110367929815,-1.264870063419973
362,0.32088166648782734,-1.267997876402024
363,0.32353868670762764,-1.2710878777852581
364,0.3261112150946607,-1.2741400659279187
365,0.3285981924110194,-1.2771549472333779
366,0.3309985691265437,-1.2801328232117348
367,0.3333113205829479,-1.2830740634458584
368,0.33553549134816174,-1.285978059242544
369,0.3376704099413842,-1.288845888747049
370,0.33971504120246454,-1.2916774925815773
371,0.34166831988844193,-1.294473042023494
372,0.3435298997937106,-1.297232684923183
373,0.3452988538867805,-1.299957699199068
374,0.3469737814203572,-1.3026469546603037
375,0.34855416420614405,-1.3053017310804083
376,0.3500392037829283,-1.3079217634942242
377,0.35142835174341797,-1.3105073063484896
378,0.352720646713078,-1.3130588755144132
379,0.35391559121114413,-1.315577282881359
380,0.35501208437824794,-1.3180622494152605
381,0.35600955430680487,-1.320513818474018
382,0.3569077712634432,-1.3229331344784068
383,0.3577054018336514,-1.3253199140060348
384,0.3584021617045471,-1.3276746007951306
385,0.35899716446231644,-1.3299978257442708
386,0.359490292034761,-1.3322894264414888
387,0.3598809475062488,-1.3345504194712552
388,0.3601679308155237,-1.3367806184921132
389,0.3603511783053156,-1.3389807534504756
390,0.36043034053276457,-1.3411506919691583
391,0.36040452057677086,-1.3432912301584563
392,0.36027393802903757,-1.3454029886895116
393,0.36003713271224,-1.347485488547635
394,0.3596941198824708,-1.3495400209143025
395,0.3592447031155735,-1.3515667359440262
396,0.358688082829536,-1.353565459991204
397,0.3580245114845054,-1.3555375954953748
398,0.35725317412716184,-1.357482676708549
399,0.35637366432099693,-1.359401367873604
400,0.35538561141429537,-1.3612944343714255
401,0.3542894802563693,-1.3631617469746822
402,0.35308393383210873,-1.3650039939820453
403,0.3517698393869634,-1.3668213786163854
404,0.3503462834866326,-1.3686149409217456
405,0.3488129885130484,-1.3703843346895423
406,0.3471699176741422,-1.3721305724387904
407,0.3454170246852233,-1.3738532324974952
408,0.3435543204422419,-1.375554042568166
409,0.34158109521176716,-1.377232363104889
410,0.33949756179894064,-1.3788886004908838
411,0.33730379396837257,-1.3805239934351716
412,0.33500005680000244,-1.3821382116514451
413,0.33258531033584765,-1.3837326266796857
414,0.3300603491809915,-1.3853066716656914
415,0.3274248059348285,-1.38686115968392
416,0.32467899734474204,-1.3883963112806645
417,0.32182277809230375,-1.3899128556951412
418,0.31885631550122984,-1.3914113926791256
419,0.31577943836148925,-1.3928918842986446
420,0.31259257564315324,-1.3943550599764714
421,0.3092952993451855,-1.3958011945444615
422,0.3058884996589568,-1.397231030342664
423,0.30237205324888916,-1.3986443671581272
424,0.2987457511804874,-1.4000424683843335
425,0.29501028544647845,-1.4014249416486504
426,0.2911655712782576,-1.402792624471917
427,0.28721167653717466,-1.4041459212996275
428,0.28314990012055197,-1.4054850960582437
429,0.27897905991164784,-1.4068106531218016
430,0.27470083390913036,-1.4081227414718995
431,0.27031451184059174,-1.4094225192333059
432,0.2658210111910686,-1.4107099033809536
433,0.26121996039061063,-1.411984956777467
434,0.25651244592596023,-1.4132486653333531
435,0.25169855237336836,-1.4145008889676696
436,0.24677837042785503,-1.4157423222181826
437,0.24175327179547046,-1.4169736493856755
438,0.23662330316944438,-1.4181947042809373
439,0.23138802162760916,-1.4194058546619237
440,0.22604868259048969,-1.420608324167108
441,0.22060625461894665,-1.4218010558415606
442,0.21506043652098328,-1.4229855100511841
443,0.20941199374461206,-1.4241617698134255
444,0.20366166804194374,-1.4253301825282365
445,0.19780882610401015,-1.4264913849925396
446,0.19185613171549298,-1.4276449466085128
447,0.18580221106055433,-1.428791653538409
448,0.1796492960074833,-1.4299318882337193
449,0.17339658778742123,-1.431065654043059
450,0.16704535539233317,-1.4321935921203963
451,0.16059618041539087,-1.433316370695475
452,0.15404976690418942,-1.4344335584003398
453,0.14740697594105445,-1.4355454744739964
454,0.14066831960469306,-1.4366527529058746
455,0.13383383221842354,-1.4377557433098738
456,0.1269054753505523,-1.4388544350894064
457,0.11988336250541994,-1.4399490486633335
458,0.11276778952131028,-1.4410402896565788
459,0.10555986222308139,-1.4421279430133627
460,0.09826084799662292,-1.4432122455558307
461,0.09087065079754209,-1.4442937419080268
462,0.08339095698468288,-1.4453723048763858
463,0.07582145912663628,-1.4464486380700143
464,0.06816411797137023,-1.4475225101423697
465,0.06041869751133708,-1.4485941484753786
466,0.052586713228558374,-1.4496640254565865
467,0.044669097497877425,-1.4507317958045838
468,0.0366665309334077,-1.451798580655674
469,0.028579205526357954,-1.4528632202383418
470,0.02040922082946664,-1.4539271144867794
471,0.01215655424130635,-1.4549899140211822
472,0.0038222054331174538,-1.456051314095955
473,-0.004592447108748593,-1.457111846226022
474,-0.013087009278504869,-1.4581711537926427
475,-0.021660521920354503,-1.45923038347955
476,-0.03031171713590783,-1.460289042011924
477,-0.03903998802069045,-1.4613470391576993
478,-0.04784419619899016,-1.4624047689148303
479,-0.05672348295855939,-1.4634616779227825
480,-0.06567667402202743,-1.4645187762277518
481,-0.07470282699928668,-1.4655751760570739
482,-0.0838014599212826,-1.4666317101019262
483,-0.09297154609992564,-1.4676876510292183
484,-0.10221116199511027,-1.4687432559167122
485,-0.11152028411046211,-1.4697988250867602
486,-0.12089760623495169,-1.4708543513558223
487,-0.13034253126577283,-1.4719092408499048
488,-0.13985274967309422,-1.4729640864720703
489,-0.1494283818715356,-1.4740185260426801
490,-0.15906824455995036,-1.4750729114455412
491,-0.16877118568838376,-1.4761264883267757
492,-0.17853625694154232,-1.4771796541913154
493,-0.18836213697680668,-1.478232242629104
494,-0.19824844608238287,-1.4792837870417221
495,-0.20819322354171085,-1.4803352437427053
496,-0.21819613118219097,-1.481385304820991
497,-0.22825570252626928,-1.4824341944893702
498,-0.23837104571412268,-1.4834820675174631
499,-0.24854134835989491,-1.4845283893248693
