,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,y,Tau_inv_std,Bo_std,time
8,-0.4139535363611204,0.04813375060072844,-0.2867514377544822,-0.9086420695091999,0.9663068907144254,-0.11729016129030656,0.008000878758305241,-0.35291736493060233,0,0.015430084157749343,0.9118989945685223,2
9,-0.4805104945057259,-0.2262202293584752,0.6640337992690017,0.4734941125742258,-0.24157886611672508,-0.9739653266108987,0.5948098780651871,-0.4612224048073976,1,0.015430084157749343,0.9118989945685223,2
0,0.10159580514915101,0.41629564523620965,-0.41819052217411135,0.02165521039532603,0.7858939086953094,0.7925861778668761,-0.7488293790723275,-0.5855142437236265,1,0.015430084157749343,0.9118989945685223,3
1,-0.8970655933983402,-0.11838031269872706,-0.9402475782428661,-0.08633355121057784,0.2982880952295215,-0.4430254347040494,0.35250980396026255,0.18172563483270165,0,0.015430084157749343,0.9118989945685223,3
2,-0.9520362352456693,0.11770817598176397,-0.4814951061850692,-0.1697976059798607,-0.4329498364573625,0.38627583662599263,-0.11909256465852103,-0.6862645230500735,1,0.015430084157749343,0.9118989945685223,3
3,0.08929803606368947,0.5606295290227341,-0.3872729352476405,-0.5560842321356372,-0.22405748488870247,0.8727672997208609,0.9519908449458676,0.34476735182562734,1,0.015430084157749343,0.9118989945685223,3
4,0.8056682170767961,0.6915017425863585,-0.24401191734222172,-0.8155659822565515,0.30682180504707235,0.11568152477690186,-0.27687047387484376,-0.5498909903203362,0,0.015430084157749343,0.9118989945685223,3
5,-0.18696016724750275,-0.06211950260166188,-0.4615288434978775,-0.4164144515491348,-0.08462720135404411,0.721067825893853,0.17250580893564282,-0.4330242751355804,0,0.015430084157749343,0.9118989945685223,3
6,-0.44404498675279735,-0.09075584895610644,-0.589179310790025,-0.5972425779138537,0.028070119634883817,-0.8255412624383907,-0.032828935296826955,-0.27564757522433325,0,0.015430084157749343,0.9118989945685223,3
7,0.4153732436313422,0.4934924462040091,0.38218584371152864,0.37836082750982825,-0.2527997517021434,0.3362696094705351,-0.3203026720863642,0.14558773973775008,0,0.015430084157749343,0.9118989945685223,3
8,-0.34838568387025104,-0.10970990147293591,-0.8769421383401215,-0.5146491556313237,0.9432052123471353,-0.538831591289852,0.38295502189466046,0.30095371642747915,0,0.015430084157749343,0.9118989945685223,3
9,0.44787827887496423,-0.049822778731137385,0.19332754920372563,-0.8660611521343473,-0.8548757243555332,-0.6020479474058433,-0.6962780059829179,-0.7997913108371106,0,0.015430084157749343,0.9118989945685223,3
0,0.9340596780273533,0.09446449835144466,0.9453687199297687,0.4296319873487293,0.3954576491945416,-0.5678210088392472,0.9525489095524835,-0.9875394895908203,1,0.015430084157749343,0.9118989945685223,4
1,-0.4940352752331121,-0.13041693519110842,0.5587658435875049,-0.6046298507994938,0.7259864711984445,0.9668013543506255,-0.6723155171906026,0.19466788786571843,1,0.015430084157749343,0.9118989945685223,4
2,-0.98202780466489,-0.22685743471274122,-0.9116798841370009,0.9133059354284718,-0.1277067062404047,0.8979546135631256,0.5726119718701219,0.7325785971633969,1,0.015430084157749343,0.9118989945685223,4
3,-0.6536691570081037,-0.850102825973786,0.2014854427555386,-0.6640556325631923,0.4667603350211398,-0.18311227969597055,0.05581764683584067,0.875143167901884,0,0.015430084157749343,0.9118989945685223,4
4,0.043392244889916,-0.7836132342255386,-0.6835531856304011,0.09040530340642561,0.04880816013694678,0.2752204882519873,-0.1970091128194542,0.2996102180386846,1,0.015430084157749343,0.9118989945685223,4
5,-0.20619999419653467,0.24783222709644614,0.5348099341802477,-0.6420521799177383,-0.24884846282491524,0.005066118653868745,0.3733341598326916,-0.4926407026772337,0,0.015430084157749343,0.9118989945685223,4
6,0.10948172588511706,0.24986168812819542,0.7910023321122921,-0.27429282313374714,0.2751141460374733,-0.6171071957620733,-0.004411770765388567,-0.6351091908575863,1,0.015430084157749343,0.9118989945685223,4
7,0.8367660782795254,-0.13635585731754474,0.6603762041966925,-0.16644739064327485,0.8093351774867339,-0.19034956537818792,-0.33765099381775454,0.14427754054549724,0,0.015430084157749343,0.9118989945685223,4
8,0.6908872981882266,0.7220286235061439,0.19137623413666893,-0.8306767779591795,0.19453321463834983,-0.5090925828337958,0.46518689717993555,0.7893025846334776,0,0.015430084157749343,0.9118989945685223,4
9,0.0294679418262902,0.20712702072041278,-0.8698643752343853,0.08014945928561268,-0.7416264326591246,0.22912569270066396,-0.2726993059103242,0.5355160686614915,1,0.015430084157749343,0.9118989945685223,4
0,-0.556013657820521,0.7414646123547528,-0.5865616893211472,0.8372218158758431,-0.023177622410341714,0.22348772580529142,0.5318157129606311,0.036835975745886484,1,0.015430084157749343,0.9118989945685223,5
1,-0.4063989968475561,-0.6245575426774967,-0.8385174624702503,0.47688059239794,-0.11738155420809382,-0.6833802645746976,0.7598740624025577,-0.4518270760155507,1,0.015430084157749343,0.9118989945685223,5
2,-0.17152996183789737,-0.40784013453270407,0.25757581775896665,0.1596756203790901,0.19985839324997512,-0.4683617649289855,-0.4306282387172724,-0.492823588452425,0,0.015430084157749343,0.9118989945685223,5
3,-0.3448721046225318,-0.7116713986931591,-0.6687742775974648,0.9278610581358837,0.9204534305713876,-0.6231706888081296,-0.9513868767410261,-0.5908889072400987,1,0.015430084157749343,0.9118989945685223,5
4,0.399687228253115,0.5590291711110595,-0.954133815121837,0.15532571625951208,-0.9967156545679094,0.030945223810787015,0.27959035226171425,0.9712488056083777,0,0.015430084157749343,0.9118989945685223,5
5,-0.4818048071777885,0.6049937705257404,0.7409661740029663,0.8454992278913398,-0.9955715749351128,-0.06102325648484541,0.962937475212021,-0.20211039219429905,0,0.015430084157749343,0.9118989945685223,5
6,0.6274649551738363,0.0929129959449555,0.541708174280449,-0.030137850023084,-0.9417768726545646,-0.8269486231955898,-0.7770923752439534,-0.4975097766189047,1,0.015430084157749343,0.9118989945685223,5
7,0.92983058505273,0.2635321054754909,0.6333204052307237,0.13216399218551267,0.2707124111637862,0.6238047823608213,0.8533652304877486,0.8252535274075663,1,0.015430084157749343,0.9118989945685223,5
8,0.6496214408770509,-0.8115945356453547,-0.27790316307238183,-0.9289819364793395,0.09271669708161379,0.5922854417120085,-0.8977143937973058,-0.6226645284137842,1,0.015430084157749343,0.9118989945685223,5
9,-0.2690444641756704,-0.5114182660841833,0.590174945842064,-0.29581012846726296,0.27775536412073065,-0.01316989620648057,0.16699948744011306,0.8785987039297032,0,0.015430084157749343,0.9118989945685223,5
0,0.7857203028720032,-0.3360403893976456,0.6424582461156636,-0.9166067485495002,-0.7846866401280641,0.19010412841248048,0.05963472438564321,-0.16238514288669137,1,0.015430084157749343,0.9118989945685223,6
1,-0.32918430145334154,0.24503886439218037,-0.12371714778225185,0.47176421269738045,0.03607282399853751,0.1577172004523142,0.2907101917911876,0.9804485427468328,0,0.015430084157749343,0.9118989945685223,6
2,0.6397163938436827,-0.17359813036763838,0.7525353104132548,0.6475188651410426,-0.8910509843552907,0.43727447312838863,0.6043411248489508,0.4728132876228779,1,0.015430084157749343,0.9118989945685223,6
3,0.4182635015623346,0.08187370860505627,-0.7503516512387804,0.9152945909393368,-0.19348740253016028,-0.5660976793528798,0.43455169290663886,0.9884148768438752,0,0.015430084157749343,0.9118989945685223,6
4,-0.4887718887983299,0.3426188638785608,0.1980118262782331,0.4346642911110261,0.8746990692898091,-0.29638046292059594,-0.49273180505720804,-0.19505498192645399,0,0.015430084157749343,0.9118989945685223,6
5,0.4930214343699699,0.4481411348233766,-0.18778440788322137,0.9787596965600047,-0.09900143850966803,-0.25238313179929417,0.4192572123384042,-0.835082893376583,0,0.015430084157749343,0.9118989945685223,6
6,-0.20325416237743354,0.5417619326157594,0.5295019670009342,-0.4322812328846053,-0.6209156192592389,-0.05749807052936995,-0.33038791099475295,0.4694700874273019,1,0.015430084157749343,0.9118989945685223,6
7,-0.6217857689302713,-0.33779185175782467,0.6884568416451378,0.23004806864475214,0.7705281594747433,0.953106040815356,0.6738171858143651,-0.6383507478281214,1,0.015430084157749343,0.9118989945685223,6
8,0.23682101690917667,-0.04778225345331166,-0.1916866906545438,0.48376737509801826,0.6518665783383673,0.36645966097528326,-0.7214567890180552,0.40565011479682234,1,0.015430084157749343,0.9118989945685223,6
9,-0.8823254196717238,-0.6146690504975683,0.8495875299103925,-0.18979508527201672,-0.7034169347981136,0.3645742613491676,-0.6730224984707631,0.29645048213302116,1,0.015430084157749343,0.9118989945685223,6
0,-0.8473834212520857,0.5598375844802292,-0.123181537118213,0.44693035566188244,0.9559790239932053,0.07699174082086735,0.002240927319875796,-0.8558977332804769,1,0.015430084157749343,0.9118989945685223,7
1,-0.46312203979625766,-0.00023499834888007776,0.35845999224188096,0.6074780722087509,-0.23811773370292322,-0.8681273061881898,-0.4237088013840129,0.8191870554392273,0,0.015430084157749343,0.9118989945685223,7
2,-0.573229292840169,-0.09575207636463379,0.8624120393780434,-0.950201544899304,0.20109783492824507,0.9002590008272913,-0.5393942419580704,0.09697983847206082,1,0.015430084157749343,0.9118989945685223,7
3,0.8182567497734625,-0.7336611084814997,0.046825161347531674,0.5008197182040697,0.33802648176782757,-0.06449428051003858,-0.5903018194044098,-0.01846822181785912,0,0.015430084157749343,0.9118989945685223,7
4,-0.25523062122988205,-0.04519769029682319,-0.2682192284388141,0.6758359886185212,0.5372950130390186,-0.37201064557467567,0.14525066528790798,-0.4479019033386098,0,0.015430084157749343,0.9118989945685223,7
5,-0.0943141349071992,-0.2940432681112106,0.3147989255595165,-0.2592978340239296,-0.08181404421713712,0.4386482450180831,-0.17401634177233083,0.8128465383286774,1,0.015430084157749343,0.9118989945685223,7
6,-0.6390967615946368,0.48223774582652856,-0.1552519127137193,-0.14709285463011534,0.26875973726767755,0.04581240205669057,-0.17022804312111361,-0.9971462388744836,1,0.015430084157749343,0.9118989945685223,7
7,-0.8154753083064958,0.41878878745042547,0.04869119353039442,0.39232092703393784,0.9109366460058519,0.36582770875083503,-0.8937426186540849,-0.38229463027240573,1,0.015430084157749343,0.9118989945685223,7
8,0.1851893746467459,-0.5297591854850714,0.9299419990722537,0.8900964475855877,0.6968017616753774,-0.05535200742319546,0.6829534297967945,-0.7377787153041722,1,0.015430084157749343,0.9118989945685223,7
9,-0.38253268540432916,-0.07400721169116586,0.48369440136693354,-0.028349542582206677,-0.7262477624050983,-0.31292694059128334,-0.35114766065511405,-0.3991621913639205,0,0.015430084157749343,0.9118989945685223,7
0,0.7468588055836325,0.937081325641864,0.7383890804278399,0.06171138311119795,-0.5345433440454186,-0.9772023914451402,-0.13906236341501899,-0.19529727992527035,0,0.015430084157749343,0.9118989945685223,8
1,0.04534934270513924,-0.04321640839519514,0.11071294764466089,0.08677203508508069,0.521791151205858,0.4247491481641825,0.2393641922068792,-0.14781645904761564,0,0.015430084157749343,0.9118989945685223,8
2,-0.4218499439638246,0.9477104824008924,-0.3324519089786593,-0.562397878360344,-0.8683832244255771,0.9657410931068675,-0.7442885741499363,-0.35573841359164127,1,0.015430084157749343,0.9118989945685223,8
3,-0.8581143104996025,-0.5504601220639092,-0.21273017011279016,0.7922900097612704,-0.30907677600426586,0.9694988745705426,-0.9425359020734092,-0.2966305274597598,0,0.015430084157749343,0.9118989945685223,8
4,-0.23808222159229397,0.5283202627319201,0.8776078266215435,-0.36062040706594467,-0.1350481344191683,-0.45970851681706937,0.6021117726527889,0.2764776122462427,0,0.015430084157749343,0.9118989945685223,8
5,-0.8626197330836856,0.20728895273822245,0.5911491168579532,-0.9359836871484064,-0.08910435578813392,0.5803450826765713,0.9771930362274586,0.16792908700193343,1,0.015430084157749343,0.9118989945685223,8
6,-0.9221754047153563,-0.10715418496419482,-0.6236549694133715,0.2541112937104968,-0.5693644010545076,-0.6980597846850072,0.07228861335914893,-0.7992264115509014,0,0.015430084157749343,0.9118989945685223,8
7,0.46231686396132554,0.8793020788823496,0.8866363689264036,-0.25052298996444766,0.19150049174805162,0.3239654245489354,0.021160910506540676,-0.05821483671230099,1,0.015430084157749343,0.9118989945685223,8
8,-0.9822554288296983,-0.8642071928692616,-0.1303675432328224,-0.1370127382392785,-0.6282326289604581,0.05941063340380914,0.1981725058802788,0.44184893337516695,1,0.015430084157749343,0.9118989945685223,8
9,-0.38720828672153296,-0.1912090704504692,0.645564840995053,0.17426070247059444,0.4130310868109126,0.021164493364364878,0.6601233219862352,0.4413560229596438,1,0.015430084157749343,0.9118989945685223,8
0,-0.9792516922286001,0.0037491842974775036,-0.008453413731707826,-0.7323409420814468,-0.7157778290909229,-0.5628826487478436,-0.16298363897909507,-0.5037976631728818,0,0.015430084157749343,0.9118989945685223,9
1,-0.8318806976692998,-0.3090027198991998,-0.6664473069353571,0.7571181710653181,0.901928063253433,-0.9225032483353603,0.398214782797522,0.1455196311388185,1,0.015430084157749343,0.9118989945685223,9
2,0.7960142364502991,0.33379794583927325,0.09567556609296313,0.4048548481361105,-0.22704566077066923,0.38887735552891645,0.6497409290010963,-0.06866304926546829,0,0.015430084157749343,0.9118989945685223,9
3,0.8810488190533121,0.6074795400246356,0.966718496448665,-0.6607274848324658,0.04216942291959458,0.8910348339524814,0.2990809263209524,0.7216638464513934,1,0.015430084157749343,0.9118989945685223,9
4,0.9416920241804503,-0.6289166261310786,-0.513768649373183,0.7468016862022495,0.8125545538470154,0.5165559735932976,-0.3061960924489606,-0.07293057203188491,1,0.015430084157749343,0.9118989945685223,9
5,0.2210754816962588,-0.007436564657625988,-0.044051972923306204,-0.12888907046730846,0.7408165928530621,-0.6252827058771568,0.3753481863853503,0.40705834760277626,1,0.015430084157749343,0.9118989945685223,9
6,0.8504001545422148,-0.9210903646514659,0.2942334270902227,0.2761079694347699,-0.07660467505860602,-0.893881151029214,-0.9228581536752833,-0.6609371715842463,0,0.015430084157749343,0.9118989945685223,9
7,0.5890957739570788,-0.6747879068798384,-0.7225226004408962,-0.2941660935346362,-0.031003089694395802,0.3954727702475551,0.6023128633913719,-0.4664512458561174,1,0.015430084157749343,0.9118989945685223,9
8,0.8189524185165005,-0.9542661000606463,-0.24975447500845216,-0.6007333427035506,-0.31438954167717936,-0.11177540991190704,-0.0037207792764146763,-0.17130735040075673,1,0.015430084157749343,0.9118989945685223,9
9,-0.5714880742301252,-0.5667205745462758,-0.5353857455070028,0.45817124125282516,-0.16816266597041563,0.16779635602759901,-0.011326789734586562,-0.13990637157762698,0,0.015430084157749343,0.9118989945685223,9
0,0.542641286533492,-0.958496101281197,0.26729646985255084,0.4976077650772237,-0.0029859753948191514,-0.5504067089383047,-0.603874270480752,0.5210614243979175,1,0.015430084157749343,0.9118989945685223,10
1,-0.6617783268749291,-0.8233203716519795,0.3707196367355945,0.9067866923898731,-0.9921034673441711,0.024384526771553228,0.625241923304227,0.2250521336587763,0,0.015430084157749343,0.9118989945685223,10
2,0.4435106348635991,-0.4162478636587337,0.8355482450258869,0.42915156679538113,0.08508873602252254,-0.7156599047969461,-0.2533184798970616,0.34826723013269056,1,0.015430084157749343,0.9118989945685223,10
3,-0.11633365115400784,-0.13197201333341257,0.23553395693863433,0.026276485108781777,0.30079436386293446,0.20207790680908877,0.6104463936654929,0.043294304787268256,0,0.015430084157749343,0.9118989945685223,10
4,0.8172977616173365,-0.36152782202290945,-0.8190813014581853,-0.3985998867275933,-0.7720312762729005,0.6573626526153533,-0.9062073612215005,0.2525742966227851,1,0.015430084157749343,0.9118989945685223,10
5,0.09517231183848707,0.6385739913401374,-0.6021049206423754,0.7137006049154664,-0.2966947211358242,0.5092953830597144,-0.4080765862406426,0.7678729591223725,0,0.015430084157749343,0.9118989945685223,10
6,-0.3489767243355024,-0.669968204561703,-0.21494151210682544,-0.8130792508826994,0.6422113156738569,-0.6976959607148723,-0.23177110261560085,0.8885214244776023,1,0.015430084157749343,0.9118989945685223,10
7,0.9752509498037445,-0.08739090581043185,0.6522456876854796,-0.4972517315858813,0.19474329646176858,0.8056635206632548,0.06911589760363013,0.18040272597084583,1,0.015430084157749343,0.9118989945685223,10
8,-0.9214364655492253,-0.28563648273092745,-0.8407738196880716,-0.38908016331436346,-0.338561376035736,0.5476605924211917,-0.9200815826200455,-0.14101564313672332,0,0.015430084157749343,0.9118989945685223,10
9,-0.3701462563146234,0.27298228613508924,-0.30730569983993394,-0.9138052875900111,0.759830349035832,0.5264811742873621,0.7561932854497166,-0.16498171232146608,0,0.015430084157749343,0.9118989945685223,10
0,-0.6394606222464616,-0.9610495170247508,-0.07356294700331079,0.44986785838429566,-0.15959279082454514,-0.0291458036644352,-0.9744383708187827,-0.025256785360256773,0,0.015430084157749343,0.9118989945685223,11
1,0.8836133046867323,0.7015901787535574,0.4599289404416371,-0.7825278562620501,0.7878083405701624,0.7143084941456592,-0.6698267648095457,0.26466802764699215,0,0.015430084157749343,0.9118989945685223,11
2,-0.9590327744175347,-0.7665254624399676,-0.3672653767749192,-0.6841753866501261,0.5179591763210107,0.636550715728287,-0.31075101808156513,-0.36240240627513276,0,0.015430084157749343,0.9118989945685223,11
3,-0.7766775360106792,-0.8320937133558859,0.4254518713776858,0.19908679251531103,-0.8886526408298432,-0.04040543668113927,-0.1966470387386956,0.695957995093949,0,0.015430084157749343,0.9118989945685223,11
4,0.4356983586797576,0.20412810249764912,0.1047676430109945,0.898204795493275,0.9733466607169372,-0.3238919007009444,-0.5202506418950532,0.5928715079758924,0,0.015430084157749343,0.9118989945685223,11
5,-0.8726271384506892,-0.2707687140079178,-0.8599543947509951,-0.36126458589818,-0.8592348097860862,-0.4194726657293759,0.5802022468675789,0.8108006416001436,0,0.015430084157749343,0.9118989945685223,11
6,0.5852427701598524,0.12363742028975677,0.23203677014530277,-0.27703291559359644,-0.6623654028290944,-0.12751813266967815,0.4656506726963523,-0.8742247522785991,0,0.015430084157749343,0.9118989945685223,11
7,-0.9585340422376574,0.5410961328300381,-0.40009598113889133,0.4023285500870337,0.46933544180900344,0.8658092543746918,-0.19934313415638316,-0.2831241433036875,1,0.015430084157749343,0.9118989945685223,11
8,0.6131335818554422,0.5289821930889429,0.3052294798311679,0.6219331479101347,0.2844297174821102,0.9148881056519103,-0.3322511570978153,0.476505245697346,1,0.015430084157749343,0.9118989945685223,11
9,0.8996666114743623,-0.33127169167752,0.22326399346962877,-0.2686596648456938,-0.07691941722539908,-0.8499960137825686,-0.9613132754035147,0.5192989351043471,0,0.015430084157749343,0.9118989945685223,11
0,-0.6916743152406553,0.4800993930308095,-0.47336996962973066,0.06747878676059549,-0.9708500750291607,0.8374940161997699,0.8014297082340245,-0.9331571447473108,1,0.015430084157749343,0.9118989945685223,12
1,0.9138986725502336,-0.7255813572878471,-0.4323432940841083,0.21216636871765782,0.8884502721060843,0.7054710822185699,-0.9954815329629729,0.04245205444058575,0,0.015430084157749343,0.9118989945685223,12
2,0.10407526652913313,-0.0292451726745806,0.5362683081288446,-0.6785664937488598,0.5291209006777575,-0.9583804040958677,-0.7295796432617663,-0.7674539651966203,0,0.015430084157749343,0.9118989945685223,12
3,-0.3802048310199415,0.3429052904240053,-0.05754044349997178,0.6323365960920537,-0.4208264329388929,0.46625195522534124,0.4052447105104926,-0.34486104747315394,0,0.015430084157749343,0.9118989945685223,12
4,-0.33070494178788845,0.9561161580330377,0.24916422347070477,0.9006270493990507,0.5349513012409775,0.650018506429547,-0.18671939638667667,-0.09738317715737144,1,0.015430084157749343,0.9118989945685223,12
5,-0.19873674527665286,0.990276320677117,-0.6448716481242214,0.9251938060557006,-0.16149945948178757,-0.15189510689800256,-0.07370226054530815,-0.25255370235216934,1,0.015430084157749343,0.9118989945685223,12
6,-0.06898379965497803,-0.9296634770583905,-0.8314546605363087,0.4650413962839002,0.27239998766573503,-0.9441844222769349,-0.3996598803520268,-0.558294958342229,0,0.015430084157749343,0.9118989945685223,12
7,-0.8899600133195997,0.046492141556583766,-0.16726068541077965,-0.9035625003488592,0.14480903105921872,0.6070333013547526,-0.772796560920366,-0.4457655711496076,1,0.015430084157749343,0.9118989945685223,12
8,0.2833561833708458,-0.014525389126984312,0.013112151336189592,-0.07711947986808965,0.7894861478557815,0.21155538627116988,0.2067112063351073,-0.1122562876174622,1,0.015430084157749343,0.9118989945685223,12
9,-0.03990643334621957,0.7768950544593858,-0.5829990230796398,0.8891629243126498,-0.8530599121154689,0.19030491327218102,-0.9376978582964672,0.33051486506157834,0,0.015430084157749343,0.9118989945685223,12
0,0.5554048211476403,-0.5249175599301754,0.648557065322737,0.9314983960859995,0.9452022278097867,-0.09310150516537563,0.21808492552255587,0.5510530292096933,1,0.015430084157749343,0.9118989945685223,13
1,0.28322668951813834,0.4440364590338943,-0.9299269517971254,-0.4031010582216412,-0.8829750162358505,0.7141218851743978,-0.25429194425038504,0.35969590315619393,0,0.015430084157749343,0.9118989945685223,13
2,-0.48744010134673976,-0.3048375696950161,-0.9811744598380612,-0.2833324345900605,0.8981883633564207,-0.5642019817366222,-0.36121726723927083,0.8355447720011748,1,0.015430084157749343,0.9118989945685223,13
3,-0.9361926671202105,-0.869830925914971,0.25965799821564595,0.7476268865590774,-0.9825685353924303,0.49315447398787504,0.6256823420052469,-0.8485651076554666,1,0.015430084157749343,0.9118989945685223,13
4,0.31291066919391564,0.01852440016703638,-0.0402332170072337,0.9111482898621326,-0.9999759328610298,-0.5060425980161674,0.424465355823167,-0.35083590042657375,0,0.015430084157749343,0.9118989945685223,13
5,-0.44600728723238103,0.3908909051069491,0.8371034962918975,-0.5110485956040194,-0.08382836544647265,-0.4940146343569871,-0.24133341703386768,0.2090776572634221,1,0.015430084157749343,0.9118989945685223,13
6,0.544757519361116,-0.864165006411171,0.37217015837462686,0.09652019479165053,-0.7240278944834855,-0.8024935615901632,-0.5088817893506887,-0.6964266748310548,1,0.015430084157749343,0.9118989945685223,13
7,0.8519889589804357,0.3602100312092842,-0.5246821562406334,0.13777050511312083,0.11326410286880528,-0.8545255782313044,0.6794170208321417,-0.18936101460373722,1,0.015430084157749343,0.9118989945685223,13
8,-0.7102580219073498,-0.6181598826668127,-0.018719725869678294,0.4240487484995066,0.9698769154020161,0.7495730034700889,-0.0019166321982120316,-0.7864400120125823,0,0.015430084157749343,0.9118989945685223,13
