,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
13,0.07431728020734951,-0.07439359816265767,-0.051480329813658354,-0.24180815720681192,0.07155446281168698,-0.08474435551549298,-0.06878279572614726,-0.18961576978367484
14,0.08223846149493497,-0.08077667965119006,-0.05542526715318885,-0.2634266136787947,0.07659458139389091,-0.09042103060043905,-0.0753824173675785,-0.20069504727389742
15,0.0904258098586832,-0.08718064271218118,-0.05931786043450693,-0.2853414033272966,0.0815237802813969,-0.09599228744369714,-0.08209182830578904,-0.2112675376948725
16,0.09886894299377924,-0.09359008569981353,-0.06314866252450546,-0.3075237138985098,0.08633234590649025,-0.10146156520360672,-0.08889516719519347,-0.22133474399167608
17,0.10755863162631751,-0.09999063910396477,-0.06690724113916069,-0.32994288979476527,0.09101145054236431,-0.10683269758856495,-0.09577622069781005,-0.23089735604356398
18,0.11648390194765001,-0.10636634474148254,-0.07058363357128705,-0.3525691102846051,0.09555141004719431,-0.11211022083352518,-0.10271850014287959,-0.23995789215527108
19,0.1256347448250601,-0.11270267816265866,-0.07416822672307744,-0.37537250363655517,0.09994309459396916,-0.11729758621865272,-0.10970460806216314,-0.24851857374483688
20,0.13500103471758051,-0.1189842578386503,-0.07765135550764934,-0.3983208497598435,0.10417708618349292,-0.12240054589071403,-0.11671877992293539,-0.2565827942339717
21,0.14457304041396246,-0.12519697723206757,-0.08102272558744616,-0.42138400438291035,0.10824388593457529,-0.1274223705735057,-0.1237438280048962,-0.26415403499564793
22,0.15434112546356404,-0.13132464752564665,-0.08427256163669627,-0.4445305064712853,0.11213415013096312,-0.1323685787008586,-0.13076301147625574,-0.2712366480855245
23,0.16429461714072557,-0.13735429941917832,-0.08739131749909335,-0.46772831966697614,0.1158386750803303,-0.13724360878928654,-0.13775935397139044,-0.27783455009492275
24,0.174425326297462,-0.14327036379060176,-0.09036910408197463,-0.49094687762188577,0.11934789995891554,-0.1420522538232314,-0.14471606868542947,-0.28395240671059735
25,0.1847224508696117,-0.1490593108247404,-0.09319661110183886,-0.5141541564047136,0.12265229007782202,-0.14679914390522764,-0.15161545162536522,-0.28959590203242136
26,0.1951780535342631,-0.1547069084006581,-0.0958641730254236,-0.5373188593973882,0.12574308306096965,-0.15148973450073644,-0.15844100203450245,-0.29477037517026
27,0.20578247205679445,-0.16019949795429,-0.0983617271387226,-0.5604091117850352,0.12861072993895806,-0.15612849618718982,-0.1651761039937511,-0.2994819413047428
28,0.2165272864698966,-0.16552402358009227,-0.10068055976637225,-0.5833946529494844,0.13124556452614444,-0.16072108867256596,-0.17180285306055693,-0.3037363679705533
29,0.22740448405819746,-0.17066697198197256,-0.10281095076537183,-0.6062433618323233,0.13363838372858167,-0.16527195262805794,-0.1783054082010776,-0.30754095137705784
30,0.23840554772165712,-0.17561638693531034,-0.10474392170834768,-0.628924621601817,0.13578068076817967,-0.16978579551782713,-0.18466611680466666,-0.3109021665717149
31,0.24952225985828225,-0.1803588953791867,-0.10647058262624054,-0.6514085408429902,0.13766253903865983,-0.17426870509415915,-0.19086815334275503,-0.3138273636763332
32,0.2607486453318334,-0.1848837883786804,-0.10798177139580356,-0.6736641380589525,0.13927593073270095,-0.17872479191457935,-0.19689551177731285,-0.31632361297777495
33,0.27207595303307075,-0.18917851941057218,-0.1092686206462058,-0.6956624687114981,0.1406113349820391,-0.18315964986176714,-0.2027312519926146,-0.31839907156025593
34,0.2834988708005356,-0.1932326530916867,-0.11032204575410809,-0.7173732875773862,0.1416597595428825,-0.18757814300778453,-0.2083591499983964,-0.3200609231688952
35,0.2950099283472223,-0.19703502756957514,-0.11113412800322686,-0.7387685727424844,0.14241322565699133,-0.19198522377821226,-0.213763178429431,-0.3213177568066707
36,0.3066038367729582,-0.20057576301571634,-0.11169638349841027,-0.7598199441820419,0.14286289277032177,-0.19638554464152702,-0.21892678171643526,-0.32217762846095566
37,0.3182749735154632,-0.20384519483764396,-0.11200029427479896,-0.7804994501882236,0.1430001036235245,-0.20078446183080723,-0.22383478303410614,-0.3226481817257672
38,0.3300178081967572,-0.2068336770271697,-0.11203792832933956,-0.800780210497161,0.14281707645196545,-0.20518680471525674,-0.2284715116355968,-0.32273865048116535
39,0.34182821131072827,-0.20953283252977795,-0.11180136620550507,-0.820636016586844,0.14230602433396417,-0.20959700370696654,-0.23282166621399542,-0.3224572889534269
40,0.3537013346407055,-0.21193420334340474,-0.11128354319879241,-0.8400413328724153,0.14145854671497998,-0.21402017771509507,-0.23687032178986805,-0.3218128896051576
41,0.3656332977086587,-0.2140299501238776,-0.11047597219078853,-0.8589708347516138,0.14026735237622506,-0.2184610165116475,-0.24060280975979748,-0.32081368118143105
42,0.3776210653787214,-0.2158136431971321,-0.10937240126443182,-0.877400862569658,0.13872525683337972,-0.22292443233315817,-0.244004662747709,-0.31946837563063835
43,0.38966112831009303,-0.21727771237271465,-0.10796535383949046,-0.8953085849113364,0.1368248109189078,-0.22741455906159536,-0.2470623520243666,-0.3177859167134139
44,0.40175144844347377,-0.21841673295038977,-0.10624855252412879,-0.91267075083807,0.134559466096227,-0.23193638869758504,-0.24976182519007123,-0.3157751547743915
45,0.4138894540019471,-0.21922452478809695,-0.10421505899613881,-0.9294665624475482,0.131922779021363,-0.23649456468598617,-0.25209053684877464,-0.3134441539672952
46,0.4260733691056965,-0.21969646295878015,-0.10185855575416003,-0.9456758284735995,0.1289079870195659,-0.24109346929104258,-0.2540352578813723,-0.31080195246999937
47,0.43830248186849075,-0.21982801475160912,-0.09917372549807046,-0.961278689947412,0.12550945346784254,-0.24573763146277772,-0.2555839005918216,-0.3078567660910132
48,0.45057540250490113,-0.21961495527092967,-0.09615461879705489,-0.9762566210808963,0.12172174304766664,-0.2504313805669288,-0.25672454829825625,-0.3046176635793467
49,0.4628914052576013,-0.2190544274519869,-0.09279596680926672,-0.9905923294433372,0.11753928964828847,-0.25517916194623813,-0.25744646378635866,-0.30109245366337445
50,0.47525103153029125,-0.21814296207015715,-0.08909289266286868,-1.0042693499032336,0.11295724884108632,-0.25998567668102923,-0.2577381579951655,-0.29728950782946395
51,0.4876542651051946,-0.21687909956698825,-0.08504074473663015,-1.0172726510441272,0.10797125442797634,-0.26485495228124667,-0.2575899845509592,-0.29321666889111975
52,0.5001020486387103,-0.2152600114928439,-0.08063477282548426,-1.0295872702635052,0.10257692232690191,-0.2697909982591844,-0.2569920608835055,-0.28888234820852565
53,0.5125955617854295,-0.21328497520911144,-0.07587168720814508,-1.0412008060712474,0.09677081977363938,-0.27479923454568556,-0.25593557171543596,-0.28429428207851404
54,0.5251359993904691,-0.21095325794028524,-0.07074755016726042,-1.0521006502777575,0.09054930670190914,-0.279882923727629,-0.25441192789578976,-0.27946003884952847
55,0.5377253088825072,-0.20826458671165504,-0.06525873636495905,-1.062275868496174,0.08390991108976614,-0.2850465417707806,-0.2524134780982041,-0.27438680369503804
56,0.5503660881842873,-0.2052189377966585,-0.05940326173352062,-1.0717169356047984,0.07685002479115438,-0.2902946873788793,-0.24993307900199419,-0.2690823196556256
57,0.5630599740583391,-0.20181750989890812,-0.053178035462681184,-1.0804151846971164,0.06936779316656144,-0.2956315109099391,-0.2469643104692602,-0.2635534252805989
58,0.5758104111323453,-0.1980609927581043,-0.04658107814822432,-1.088363048781971,0.061461804445528456,-0.30106116253975534,-0.24350126244991083,-0.257807180235755
59,0.5886204318885266,-0.19395151778754582,-0.03961085906512474,-1.09555379416254,0.05313092516951995,-0.30658822611988135,-0.23953898893172926,-0.2518496417533818
60,0.601493277872618,-0.18949086481059685,-0.032266131102754114,-1.1019828030021732,0.044375152278067376,-0.3122168597838064,-0.23507318579158049,-0.24568801842238663
61,0.6144326682826619,-0.1846816102680252,-0.024546249434502787,-1.1076454406189,0.03519416750385079,-0.3179511568737896,-0.23010070032005542,-0.23932803013622067
62,0.6274423837313621,-0.17952655459666628,-0.01645064070076674,-1.1125391552519832,0.025589289478019694,-0.32379580905968863,-0.22461796654883387,-0.2327757538150086
63,0.6405266649860095,-0.1740288260610363,-0.007979624079433423,-1.1166616234340263,0.015560841644534695,-0.32975497830121847,-0.21862365651411414,-0.2260367209735707
64,0.6536892013056987,-0.1681928603807324,0.0008668225039449862,-1.1200122062654814,0.00511134147975717,-0.33583308210643603,-0.21211623767780147,-0.21911678987560546
65,0.6669351800873465,-0.16202175622283843,0.010087021655083017,-1.1225917069991722,-0.005757189703188892,-0.34203462442665755,-0.2050952802593728,-0.21202096839062945
66,0.680268251146541,-0.15552062748501483,0.019680015071583457,-1.1244011422368207,-0.017041695102040844,-0.34836405561045836,-0.19756112445422608,-0.20475403285974714
67,0.693694165312223,-0.14869360796030567,0.0296433887944052,-1.125443207703057,-0.02873861356568158,-0.3548256846452561,-0.18951520196239285,-0.19732132727553986
68,0.7072170054967135,-0.1415459452237653,0.039975357545905865,-1.1257213519778535,-0.0408438114441228,-0.3614245442191597,-0.18095913580741302,-0.18972720950744332
69,0.7208417258651113,-0.13408240313445174,0.05067286105757629,-1.1252402700900073,-0.0533529911183685,-0.36816429775533144,-0.1718960483251859,-0.18197506583195372
70,0.7345732752141267,-0.1263091367348007,0.06173231063832374,-1.1240055300364344,-0.066259922992783,-0.3750504383614992,-0.1623295115084315,-0.17406997814068126
71,0.7484168990589568,-0.11823135207926538,0.07315020213463175,-1.1220241090257437,-0.07955938073524721,-0.3820875384439585,-0.15226403481007678,-0.16601545878725543
72,0.7623773940541738,-0.10985500894908595,0.0849220864478758,-1.1193032201584745,-0.09324422396461063,-0.3892797855404473,-0.14170486265311238,-0.1578152035615574
73,0.776459125868644,-0.10118612072457267,0.09704367247722279,-1.1158513851089302,-0.10730760166802039,-0.39663223285593363,-0.13065833174382202,-0.14947242215769713
74,0.7906680334173184,-0.09223101757024255,0.10950905913466824,-1.1116785892252248,-0.12174128719672134,-0.4041497818255776,-0.11913130822471929,-0.14099018245824502
75,0.8050081281967907,-0.0829960309036405,0.12231272377058922,-1.106794537792984,-0.13653685091426104,-0.41183678312602234,-0.10713178226542747,-0.13237181148754112
76,0.8194847369835517,-0.0734877513750215,0.13544907306310572,-1.101210839223305,-0.15168538105271262,-0.41969854079233526,-0.09466826354402014,-0.12361954168295639
77,0.8341022133532612,-0.06371269426285642,0.14891069450340655,-1.0949394814761164,-0.16717680220757453,-0.4277399124718435,-0.08175037408474378,-0.11473658547763871
78,0.8488649586613225,-0.0536772906116284,0.1626907901222383,-1.0879927847017865,-0.1830007332928913,-0.4359657178134735,-0.0683879460085664,-0.10572482279476902
79,0.8637776506885255,-0.04338821459711084,0.17678194408960368,-1.0803850018220864,-0.19914647431326987,-0.4443810421782177,-0.0545923528060418,-0.0965865357322932
80,0.8788444338499066,-0.032852551262062435,0.1911756951516259,-1.0721299928477648,-0.21560187711467688,-0.45299059613098414,-0.04037550346817209,-0.08732409022986826
81,0.8940695205328208,-0.02207683963080498,0.2058639997115259,-1.0632433775090735,-0.2323547536167278,-0.46179929545732334,-0.025749893487787556,-0.07793880619325327
82,0.909456393365526,-0.011067655471767357,0.22083778869421689,-1.0537398843037016,-0.24939272878058666,-0.4708125148079263,-0.010728545756733876,-0.06843320210154544
83,0.9250087805814917,0.0001681619446347593,0.23608769178399713,-1.043636263648482,-0.2667014833932035,-0.48003505991232776,0.004673985476499276,-0.05880866388415526
84,0.9407301410476827,0.011624064024961689,0.2516037497695336,-1.0329497812295863,-0.28426730768016667,-0.48947184197101057,0.02044291913203089,-0.049066231259999066
85,0.95662350899606,0.02329379003237192,0.2673762078620632,-1.021697006043486,-0.3020757874224614,-0.4991275821202026,0.03656330416097392,-0.03920818079048949
86,0.9726916559579881,0.035170154417978716,0.28339374797942174,-1.009896285809816,-0.32011150728969345,-0.5090079963018239,0.053018665570185475,-0.02923534696868857
87,0.988937203406113,0.047247666176110925,0.2996460190049135,-0.9975660668057073,-0.33835792940263226,-0.5191174184532203,0.06979244941427887,-0.019149131939739772
88,1.0053622526913515,0.059519149365516805,0.31612142271653365,-0.9847250531618709,-0.3567997092777602,-0.5294606868972433,0.08686762673930193,-0.008950961113550954
89,1.0219687206924692,0.07197910100648858,0.3328077155373417,-0.9713924504714826,-0.37541920375358256,-0.5400431131478305,0.10422588917071868,0.0013583463944069896
90,1.0387577802660295,0.08462150734854915,0.3496936945840652,-0.9575877566490911,-0.39419900530209023,-0.5508688090103305,0.12184868397829762,0.011777339780772514
91,1.0557317779867725,0.09744060871302007,0.36676589939679305,-0.9433307458472959,-0.41312198689595164,-0.5619429302090675,0.1397172972193989,0.022304932160821314
92,1.0728903808624906,0.11043066593651152,0.38401198351267185,-0.9286418024542655,-0.4321684089496555,-0.5732701231807374,0.15781225967572682,0.03294029689568653
93,1.0902345711664914,0.12358617953378201,0.40141892408459334,-0.913541177968312,-0.4513204923080571,-0.5848546807948796,0.17611348885464811,0.04368152824023844
94,1.1077640951370689,0.13690196151014503,0.41897318600899314,-0.898049690650512,-0.47055860455485815,-0.5967011952727403,0.19460119456188668,0.054528092558933317
95,1.1254792420615187,0.1503729674025512,0.436660997010649,-0.8821876249419199,-0.4898627644394509,-0.6088137479936543,0.21325465878324817,0.06547893397634871
96,1.1433788720439295,0.1639942494991161,0.45446794231414556,-0.8659764969814847,-0.509212889441129,-0.621196616542544,0.2320523400986742,0.07653227145540975
97,1.1614620454390534,0.17776158026146743,0.47238010178574097,-0.8494368040600291,-0.5285883727429779,-0.6338535276881476,0.2509735911749518,0.08768730289504462
98,1.1797277085270674,0.19167027650900548,0.49038351990187,-0.8325900012751678,-0.5479685789197934,-0.6467889167893984,0.2699967082645733,0.09894199185729319
99,1.1981729474887488,0.20571612715391716,0.5084625192340995,-0.8154569037172504,-0.5673320947645153,-0.6600061962788626,0.2891002649291868,0.11029575254728939
100,1.216796462872344,0.21989516062090986,0.5266026965769168,-0.7980588764192065,-0.5866570190046796,-0.6735083806649549,0.30826197149154017,0.12174635375779244
101,1.2355950316280986,0.23420391875853788,0.5447886222312319,-0.7804168464093225,-0.6059223141058587,-0.6872996901187906,0.3274603648847482,0.13329212623780276
102,1.254565780796235,0.24863879183749124,0.5630052392833294,-0.7625517477790293,-0.6251055861881105,-0.701382429625381,0.3466730257927027,0.14493197387272067
103,1.2737048255613699,0.26319667800763036,0.5812368897548186,-0.7444846883712566,-0.6441843010139883,-0.7157602296207076,0.3658783776188021,0.15666322072340205
104,1.2930088314961066,0.27787428189352625,0.5994680814672064,-0.7262361450623774,-0.6631363354285036,-0.7304348739380071,0.3850536898743134,0.16848423714463298
105,1.3124728708793827,0.29266924347865153,0.6176833452433297,-0.7078270889613223,-0.6819387968548671,-0.7454093252577125,0.40417755880005163,0.1803927223857512
106,1.3320923270052047,0.30757872761648763,0.6358666160708055,-0.689277485667864,-0.7005695338978668,-0.7606853350872788,0.4232279676526814,0.19238657566980147
107,1.3518622996962144,0.32260053591407145,0.6540022220095192,-0.6706082581769124,-0.7190049363497839,-0.7762650303593048,0.4421832784277007,0.2044629766988013
108,1.3717770254237935,0.33773257732641093,0.6720738009448721,-0.6518389654901354,-0.7372226717940227,-0.7921496922527574,0.46102230400015204,0.21661949686231546
109,1.3918304555851568,0.35297283625345716,0.6900656986875864,-0.6329895681094088,-0.7551992582365283,-0.8083409813067319,0.4797231376484385,0.22885300709483236
110,1.412016631499077,0.36831956660212406,0.7079625618697618,-0.6140790397015519,-0.7729122156750945,-0.8248393644582366,0.4982651248062668,0.24116069988241878
111,1.432328608687087,0.38377156165833626,0.7257472489000736,-0.5951273017235867,-0.7903383083249667,-0.841645491646704,0.5166279666455349,0.25353965432645137
112,1.4527594684332028,0.3993274600367313,0.7434047406468602,-0.5761528290578813,-0.8074551879770182,-0.8587601011428904,0.5347911197218098,0.2659861043702909
113,1.4733015117187818,0.41498596482434846,0.7609188762047414,-0.5571742640123674,-0.8242395762362364,-0.8761827978467098,0.5527348436244965,0.2784965858332965
114,1.4939472106776581,0.43074625461676447,0.7782736882370238,-0.5382092159136815,-0.840669016470001,-0.8939132249282972,0.5704400022173364,0.29106765324953837
115,1.5146884320612584,0.4466071172322796,0.7954535880032902,-0.5192764127241101,-0.8567212088871567,-0.9119505522301057,0.5878873011401913,0.30369506256689516
116,1.5355168339335106,0.46256829159648494,0.8124428757979953,-0.5003924134903299,-0.872373733744473,-0.9302937275480112,0.6050591997887409,0.316374300686807
117,1.5564236609044195,0.47862889512057477,0.829225868093062,-0.48157496102330294,-0.8876047456562508,-0.9489409827240382,0.6219372966138519,0.32910206178789947
118,1.5773995889987262,0.49478860636304556,0.8457873619532967,-0.46283970464126767,-0.9023922021991406,-0.9678907550922414,0.6385048859050584,0.34187304106348054
119,1.598435950092008,0.5110469950399587,0.8621120469849994,-0.44420357381870645,-0.9167151895634751,-0.9871404843671105,0.6547455260962594,0.35468275356282736
120,1.6195224105676407,0.5274035144029765,0.8781850524890351,-0.42568170485487167,-0.9305521257313689,-1.0066876028005163,0.6706433883639205,0.3675262480597199
121,1.6406493773861945,0.5438585185509527,0.8939913432548434,-0.407289923084599,-0.9438825328210267,-1.0265288191941142,0.6861836637748302,0.38039862991699286
122,1.6618073274197833,0.5604114630920162,0.909515765751165,-0.3890425094112591,-0.9566862704751868,-1.046660762470205,0.7013522014126794,0.3932943365267567
123,1.6829846798448123,0.5770619185191137,0.92474491374265,-0.37095410571284454,-0.9689430098599177,-1.067079439254368,0.7161349559780152,0.40620805795971104
124,1.7041721879990124,0.5938099846585312,0.9396640397606193,-0.353038585067198,-0.9806332963984128,-1.0877803087378393,0.7305203260595408,0.4191344129705444
125,1.7253584239658823,0.6106552709010572,0.9542588639532639,-0.33530898944961013,-0.9917386557164984,-1.108759045183501,0.7444955444770374,0.4320675781068467
126,1.7465323233729118,0.6275975062327905,0.9685160483159532,-0.3177785901905058,-1.0022405223835504,-1.130009969997311,0.758050082996794,0.4450011710017782
127,1.7676835827013058,0.6446366566619685,0.9824225729692333,-0.3004593793949482,-1.0121208558558807,-1.1515280875602,0.7711743556419464,0.45792974194214797
128,1.7887997633538841,0.661772462393089,0.9959653176321004,-0.2833633757276598,-1.0213627251370012,-1.1733068223495802,0.7838586172437254,0.470846479440048
129,1.8098709126650192,0.6790041542177563,1.0091308843567752,-0.2665021410542498,-1.0299491453674239,-1.1953403128181948,0.7960952154926808,0.48374527776790655
130,1.8308840128633512,0.6963311900369771,1.0219075546605692,-0.2498867652523606,-1.0378643853289835,-1.217621033071189,0.8078762069821388,0.4966198151076777
131,1.851829016850603,0.7137534432734218,1.0342827657142326,-0.2335269684713105,-1.0450934416345354,-1.2401422315716244,0.819195970732598,0.5094628623908619
132,1.8726929091412812,0.7312695261297598,1.0462452587968154,-0.21743372397200744,-1.0516210094314247,-1.2628959239857416,0.8300487145375846,0.5222682890049535
133,1.893464641308202,0.7488786510947338,1.0577839741463344,-0.20161524530084673,-1.0574335769451182,-1.2858745347467297,0.8404304466537913,0.5350290463653423
134,1.9141323758885531,0.7665796925476471,1.068886734379994,-0.18608127881809655,-1.0625182718314683,-1.3090689450182187,0.8503375065821395,0.5477381472039362
135,1.9346840329939883,0.7843716651958342,1.0795438576787442,-0.17083984975227084,-1.0668623076641215,-1.3324706143019984,0.8597671033134744,0.5603886641899171
136,1.9551081414280254,0.8022527406538849,1.089745718078185,-0.1558991141987831,-1.070454435204223,-1.3560704618982682,0.868718835443691,0.5729732981112848
137,1.9753926532750694,0.8202210571303854,1.0994812898308692,-0.1412667634670537,-1.0732837204386387,-1.379858751977772,0.877191109154098,0.5854855546925835
138,1.995525782196248,0.8382747652625023,1.1087424658204361,-0.12694950594456778,-1.0753403778035564,-1.4038257409481414,0.8851851581400085,0.5979173198102882
139,2.0154954612649885,0.856411609004448,1.1175195587944686,-0.11295377282706576,-1.0766152687887323,-1.4279604574881763,0.8927023430389873,0.6102620449053884
140,2.035290319892627,0.8746290862568061,1.1258046288430053,-0.09928557285121098,-1.0771002716539257,-1.4522535469292621,0.899744697246756,0.6225119471813944
141,2.054898798484073,0.8929243250797492,1.13358940898042,-0.08595077008255858,-1.0767880133991192,-1.4766923741836633,0.9063157953063836,0.6346601675180987
142,2.0743090840476026,0.91129440410648,1.1408667443319855,-0.07295425181025972,-1.0756724445367007,-1.501266718263024,0.9124200633604325,0.6466992777315245
143,2.0935098527412466,0.929735750425898,1.147629298389178,-0.0603006408244634,-1.073747621263172,-1.5259646814528876,0.9180629581057806,0.6586219379255179
144,2.1124898279563022,0.9482448219421823,1.1538704525363797,-0.04799403330880414,-1.0710092918425322,-1.5507743960187428,0.9232497307113379,0.6704207296026888
145,2.1312374551437183,0.966817239499939,1.1595838613129172,-0.03603858755595113,-1.0674537507229835,-1.5756837827637307,0.927987947078631,0.6820887517332417
146,2.149741917495853,0.9854489915313688,1.164764322451005,-0.024436902572359753,-1.0630782614572223,-1.60067996555185,0.9322855500761373,0.6936187059746569
147,2.1679923362539104,1.0041350654345877,1.1694067735167528,-0.013192441392593013,-1.057881562433574,-1.6257507576953538,0.9361506554420465,0.7050033994995915
148,2.1859784301771645,1.0228706848371982,1.173506172783763,-0.0023072292234431746,-1.05186209279092,-1.6508830727291723,0.9395935210350994,0.7162354822606272
149,2.2036889760870837,1.041650162405352,1.1770583803202754,0.008216121175838031,-1.0450206642661943,-1.6760637531647777,0.9426235963910212,0.7273083432702661
150,2.2211140364963646,1.0604680138287441,1.1800599944249868,0.018376786456338223,-1.0373585282231346,-1.7012793226474825,0.9452519726953801,0.7382149258907946
151,2.238244052124764,1.0793174187615944,1.182507349073653,0.02817338043626305,-1.0288773668501812,-1.7265161096944242,0.9474909562939422,0.7489485965114084
152,2.255068469754644,1.0981926203879433,1.1843982837461127,0.03760488540485685,-1.0195804941915614,-1.7517610763602733,0.9493522101651388,0.7595022078306692
153,2.2715782935648194,1.1170857796591882,1.185729959352589,0.04667132249413797,-1.0094720106977109,-1.7769996674436208,0.9508491247678972,0.769869368657289
154,2.2877640167388447,1.1359908203191482,1.1865008204461107,0.0553721629092665,-0.9985571192357983,-1.8022182654202163,0.9519952748547245,0.7800435405584689
155,2.303617062969126,1.1548991391747343,1.1867100778800808,0.06370822857582403,-0.9868414019981306,-1.8274030055634656,0.952804614034565,0.7900183773859424
156,2.3191282460071934,1.1738031537346298,1.1863567115801124,0.07168041743875198,-0.9743322048702405,-1.8525394003613946,0.9532920637457487,0.7997875362287152
157,2.3342896216630944,1.1926944278025169,1.185440183630845,0.07928994378981358,-0.9610375393132882,-1.8776132044223757,0.9534728043795044,0.809344804870675
158,2.3490929797753495,1.2115639735562356,1.183960972139611,0.08653784370379047,-0.9469656380396427,-1.902610148877931,0.9533623209078379,0.8186847062004555
159,2.363530957020601,1.2304029868821567,1.1819197589955417,0.093426651013502,-0.9321267895570051,-1.92751612431908,0.9529768332625519,0.8278008746197651
160,2.377595900116476,1.2492022424538671,1.1793177698682675,0.09995886564787115,-0.9165314316196251,-1.9523166098107931,0.9523331389697445,0.8366882061411611
161,2.391281515056481,1.2679511968571107,1.1761562888365615,0.1061360589199436,-0.9001910306240457,-1.9769971040445395,0.9514475818103871,0.8453408507199343
162,2.404580491717211,1.2866403908901711,1.1724377722898458,0.11196256558367967,-0.8831181030232067,-2.0015438126428187,0.9503368590043912,0.8537538275777141
163,2.417486933408111,1.3052593268398507,1.1681646442396725,0.11744112777345461,-0.8653261603228544,-2.0259420213446884,0.9490191166542317,0.8619217243272023
164,2.4299953628686346,1.3237971495020715,1.1633404408100598,0.12257539122262762,-0.8468289562558928,-2.0501775070311945,0.9475109676986553,0.8698395974466921
165,2.4421002203166244,1.3422427503000476,1.157967968541684,0.12736955197506528,-0.8276417210000371,-2.0742368565465563,0.9458305539622129,0.8775036750562437
166,2.4537962468972365,1.3605851837306022,1.1520511454732383,0.13182807040569533,-0.8077803798074621,-2.098105035755182,0.9439954697502633,0.884907956142624
167,2.4650796434223805,1.3788124008609124,1.1455949819554836,0.13595584369302371,-0.7872612411185491,-2.1217689029162536,0.9420235631642808,0.8920494670720682
168,2.4759458058969646,1.3969130595067596,1.1386039904145169,0.13975765679811802,-0.7661020474591511,-2.145214316732759,0.939932938288067,0.8989232749915808
169,2.4863914290700073,1.4148747559356938,1.1310829594320242,0.14323881220131374,-0.7443201402290449,-2.1684278271032644,0.9377409523572298,0.9055257439848102
170,2.4964131702461687,1.4326850133032978,1.123038022366683,0.14640575523748034,-0.7219349999378333,-2.1913958676553786,0.9354656777588004,0.9118532030708635
171,2.5060083172683405,1.4503320221778573,1.1144754795166263,0.14926370539617406,-0.6989661380273107,-2.2141053805467754,0.9331245948437323,0.917902022097875
172,2.515174632832199,1.4678025918571231,1.1054010167459773,0.15181937286374625,-0.6754333075326289,-2.2365433242100377,0.9307350692532497,0.9236686924228499
173,2.5239104419334417,1.4850843385551125,1.0958220006253774,0.1540797071086445,-0.651357495196552,-2.2586965529064367,0.9283148769773955,0.929150809111753
174,2.5322143357900133,1.5021638633825272,1.0857456940703323,0.15605148022232207,-0.6267603074594592,-2.2805528782707007,0.9258807380399681,0.9343447137819436
175,2.5400856314095615,1.5190285476436323,1.0751793892370962,0.1577422033880097,-0.6016632702932183,-2.3021002023415056,0.9234496101786869,0.9392484147286345
176,2.547523793822041,1.5356647532570187,1.0641312100043452,0.15915886625015796,-0.5760893524058817,-2.3233259959759547,0.9210378919542257,0.9438590283305709
177,2.554529072262052,1.552060045666583,1.0526093679713697,0.16031041679427072,-0.5500615634296628,-2.344218284899044,0.9186619861444094,0.9481744102848304
178,2.561102067127269,1.568200556754877,1.0406227027858292,0.16120444726042016,-0.5236032061015499,-2.364766343696221,0.9163375659017219,0.9521925996514291
179,2.567243669068169,1.5840727363792686,1.028180084090953,0.16184936766259472,-0.4967384493564451,-2.384958634025886,0.9140802899198204,0.9559121110134118
