,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
35,0.24786451586717334,0.24151687547866246,-0.05311027142632213,-0.35446222515233816,-0.29215284701007493,-0.06627084497673813,-0.7710889801673031,-0.201806572548911
36,0.24262831535603818,0.24576598247865833,-0.05154571403598285,-0.3580930361540797,-0.2997455958708565,-0.06549379590899593,-0.7845362293289144,-0.20193136727551186
37,0.23672203026408534,0.24980217360512463,-0.049755397542408986,-0.361235825007149,-0.3071890394287192,-0.06471470308732899,-0.7975134595516244,-0.20160455998470084
38,0.2301562020753149,0.25362220285545456,-0.04773360370568869,-0.36388265293711197,-0.3144750072712533,-0.06394662440367924,-0.8100276153695325,-0.20082022767517002
39,0.2229426087792808,0.2572236882137943,-0.04547484780705413,-0.36602637077369904,-0.3215960184992913,-0.06320153782369331,-0.822085605354361,-0.19957398733873882
40,0.2150924657506681,0.26060501568857247,-0.04297392626736274,-0.3676601246685536,-0.3285435433546273,-0.062492375932334365,-0.8336961589408733,-0.19786169127769776
41,0.20662054405088393,0.2637640559770934,-0.04022542528786388,-0.3687773852258964,-0.33531048461653523,-0.061831109634582715,-0.8448675295936814,-0.195680841412697
42,0.19754042403238042,0.26669936454810234,-0.03722403100287375,-0.369372285827521,-0.3418892152930493,-0.061230077154209306,-0.8556089158208084,-0.1930288507896626
43,0.1878662781380736,0.26941052425637174,-0.033964140150153976,-0.3694393381541137,-0.34827250541330834,-0.06070088723575173,-0.865930132132696,-0.1899039144834534
44,0.17761456501541983,0.2718963560142391,-0.030440479084062333,-0.3689735220905992,-0.3544537424860681,-0.06025527751610871,-0.8758414334488778,-0.1863059485433624
45,0.16680169141357315,0.274156477291772,-0.02664768647061272,-0.3679699570300765,-0.36042581480265634,-0.05990429136750969,-0.885353854803627,-0.182234644843619
46,0.15544420786015317,0.2761911991275438,-0.022580631264580875,-0.3664244942787247,-0.36618203226053403,-0.05965917370239887,-0.8944789536952109,-0.17769058841689114
47,0.14356065193471168,0.2780008450209502,-0.0182345701832895,-0.3643336270493187,-0.3717166320413573,-0.05952996639614616,-0.903228615790556,-0.17267590048335793
48,0.13116907015580243,0.27958572320024805,-0.013603136240603664,-0.3616940283782062,-0.37702367441381934,-0.05952772235235218,-0.9116149711714716,-0.16719284864126352
49,0.11828897843708508,0.28094679229793745,-0.008682632231860166,-0.3585033110580129,-0.3820969903897288,-0.059661408502072855,-0.9196513091452496,-0.16124399694439653
50,0.10493952249205463,0.2820859026403495,-0.0034675431846470928,-0.35475853461691886,-0.3869317352198607,-0.05994095426763896,-0.9273512346337933,-0.154833991196693
51,0.09114186763269583,0.28300404012810776,0.0020471329640409652,-0.350458422933541,-0.39152234382666784,-0.060375232644092225,-0.934728016950318,-0.14796743352731162
52,0.0769164242540481,0.2837035718406999,0.007865597091949117,-0.34560160568826204,-0.39586429310525106,-0.060972862778136655,-0.9417966692430413,-0.14064987668489662
53,0.062284411238505366,0.28418673085237184,0.01399230324961187,-0.34018748254747,-0.39995308402706375,-0.06174174542072847,-0.9485713017342745,-0.13288765799639285
54,0.047267919850949136,0.28445609966451263,0.0204317045763589,-0.3342153564222774,-0.4037844376826464,-0.06268965932131587,-0.9550673525019011,-0.12468759578978283
55,0.031889044458874416,0.2845147150410196,0.027187683824028697,-0.3276860219730664,-0.40735474100609737,-0.06382376849749102,-0.9612996286372977,-0.11605790585721493
56,0.01617055285067881,0.28436565600716657,0.03426444762246811,-0.32059983961198,-0.4106602387163454,-0.06515050027362654,-0.9672844807368282,-0.10700680729727899
57,0.00013538380718958187,0.28401281169173925,0.04166564898056074,-0.3129581320507129,-0.4136978612991046,-0.06667567350708764,-0.9730375681466568,-0.09754388944896275
58,-0.016193249250164854,0.2834598558833754,0.04939438827201764,-0.3047628634287367,-0.4164649324912133,-0.06840502056103032,-0.9785754603307544,-0.0876791789335494
59,-0.03279167511957526,0.28271086353216374,0.05745368830995046,-0.29601582587830366,-0.41895855122761305,-0.0703434578428799,-0.9839144944621061,-0.07742419388838373
60,-0.04963660921528723,0.28177044199264367,0.06584710912489655,-0.2867201952879104,-0.42117750531583376,-0.07249554899306385,-0.9890713634321389,-0.06678919555119708
61,-0.06670323052489457,0.28064336905550047,0.07457650726311998,-0.2768787114839779,-0.42311957529754307,-0.07486425388162751,-0.9940631833441105,-0.055787689803978885
62,-0.08396810890546713,0.27933473963765637,0.0836446926161093,-0.266495522067725,-0.4247830495311151,-0.07745378283891624,-0.9989072622387112,-0.04443184285897489
63,-0.10140649986154882,0.27784961705883693,0.09305322817688172,-0.25557451548447796,-0.42616720912838923,-0.08026622684208831,-1.003620488141973,-0.03273589197390009
64,-0.11899483334019445,0.2761938260829667,0.10280448101893219,-0.24412040417302716,-0.4272719383609471,-0.08330349254810415,-1.0082205672011009,-0.020714064790496145
65,-0.13670777976672555,0.27437310266427256,0.11289894075759888,-0.2321380546233054,-0.4280964290477278,-0.0865672885235832,-1.0127250869199065,-0.008381298491241196
66,-0.15452156890896984,0.2723936833251274,0.1233379572552995,-0.2196331885457421,-0.428641115211547,-0.09005833654962878,-1.0171511622840022,0.004246694816584573
67,-0.1724123489281657,0.27026150275483574,0.13412188069043252,-0.20661116058953222,-0.42890615910417496,-0.09377626151237739,-1.0215166251975043,0.01715369749473783
68,-0.19035519943607815,0.2679833272951646,0.1452512439373045,-0.1930793329717453,-0.42889319821756566,-0.09772152768278089,-1.0258390199493468,0.030322696070228805
69,-0.20832637421501632,0.26556575220935025,0.15672585681746987,-0.17904356899567686,-0.42860304862344356,-0.10189206501135953,-1.0301357666981947,0.0437360953241584
70,-0.2263021072518866,0.2630163583236383,0.16854464663230123,-0.16451136015398182,-0.42803783943033247,-0.10628691171182092,-1.0344245126606175,0.05737617273756973
71,-0.24425833279116071,0.2603415272607878,0.18070712819812906,-0.1494902879279687,-0.4271991371576196,-0.11090388521825606,-1.0387222630142656,0.07122390487699487
72,-0.26217201520904265,0.2575486866577353,0.1932114366981323,-0.13398826005141906,-0.42608999550809645,-0.11573949789181198,-1.0430464839855607,0.08526033523217119
73,-0.28001985466036317,0.25464554519248345,0.20605630925415197,-0.11801344948207992,-0.42471308206752645,-0.12079082055983875,-1.0474144744904104,0.09946554380366607
74,-0.2977790567292635,0.2516397427974249,0.21923838950130226,-0.10157430080239571,-0.4230717451213529,-0.1260533377360495,-1.0518431368819645,0.11381946088560407
75,-0.3154272996814975,0.24853902401276,0.23275595222531548,-0.08467970300764494,-0.42116956930584215,-0.1315227424814817,-1.0563488988432175,0.12830196526746634
76,-0.3329420000848131,0.2453506680535803,0.24660512822551045,-0.0673393242247966,-0.41901063377910397,-0.1371937696100719,-1.0609486312741172,0.14289101195943005
77,-0.35030216324629415,0.24208335253332242,0.2607826428209349,-0.049561913427730975,-0.4165996082865445,-0.14306011538182345,-1.0656580726715321,0.15756596868487133
78,-0.3674862435703603,0.2387450223702468,0.2752838159585709,-0.0313573639301894,-0.4139414278745941,-0.14911582309604854,-1.070493735859249,0.17230487015424473
79,-0.3844738213577734,0.23534400293486318,0.29010489737401596,-0.012735902471018301,-0.41104046911914205,-0.15535418935179762,-1.0754707864557305,0.18708486538292246
80,-0.4012443179981,0.23188798029002322,0.30523979058182227,0.006292160442106676,-0.4079036577066252,-0.1617671328406431,-1.0806046893371404,0.20188397069212244
81,-0.417778799369676,0.22838546526337844,0.3206835767605623,0.02571697266830686,-0.40453598417498615,-0.1683471481789272,-1.0859106332463175,0.2166793891847314
82,-0.43405746623054897,0.2248445862136756,0.3364299848308556,0.045527291126551184,-0.4009438404084802,-0.1750854662270679,-1.0914025678833486,0.23144763027727894
83,-0.4500624645998941,0.22127382433645193,0.3524723891340448,0.0657129582987881,-0.39713409058608096,-0.18197351942625506,-1.0970949991035357,0.24616551020207195
84,-0.46577589544758613,0.2176813770439991,0.3688037719597962,0.08626260297578514,-0.3931136519367491,-0.1890013824747956,-1.1030014104615369,0.26080930062408486
85,-0.48118060084571157,0.21407535952109757,0.38541673203657506,0.10716596574359416,-0.3888902647651046,-0.19615949910409886,-1.1091349283484973,0.27535527610983285
86,-0.4962602142235657,0.21046402039105822,0.4023034496222943,0.12841098910605098,-0.38447110285392905,-0.20343699947567428,-1.115508113123212,0.2897794600133831
87,-0.5109994336145984,0.20685550427243893,0.41945528637527846,0.14998689950644772,-0.3798642831406439,-0.21082373214948408,-1.122133857447631,0.30405775342401203
88,-0.5253827050881887,0.2032577270291981,0.43686326275938003,0.17188258454430283,-0.37507819980514856,-0.21830779074395118,-1.1290227494308507,0.31816626610103765
89,-0.5393964118168344,0.19967855219249875,0.45451798242832747,0.19408636210952102,-0.3701215492283455,-0.2258783068515149,-1.1361863170028372,0.3320806594641305
90,-0.5530270468870218,0.19612571244849497,0.4724098514565835,0.21658717820793116,-0.36500298311715473,-0.23352303515159656,-1.143634838694218,0.34577665496341187
91,-0.5662614491302298,0.1926072092420018,0.49052839556594846,0.23937348215731857,-0.3597319604346103,-0.24122933437982313,-1.1513784207644064,0.35922992211916577
92,-0.5790884571823354,0.1891303210730651,0.5088628050714425,0.2624343603605528,-0.3543178826146841,-0.24898500189213302,-1.1594256225098365,0.372417059031878
93,-0.5914970715471732,0.1857026195597043,0.5274019270356463,0.285757737688801,-0.34877035840722137,-0.256777193321841,-1.1677857781195142,0.38531310738953
94,-0.6034770256160136,0.1823305765275246,0.5461346626702326,0.30933294886891916,-0.34309970360052666,-0.2645922468838087,-1.1764664133267093,0.39789480082838385
95,-0.6150190733989782,0.17902194648800607,0.5650483369569718,0.3331488296677785,-0.3373151232777214,-0.272417265526241,-1.185474325042895,0.41013812427302937
96,-0.6261149502170014,0.17578275213375505,0.5841310854199442,0.35719397558059773,-0.3314283542745109,-0.28023796964524,-1.1948164458596566,0.42201896537120714
97,-0.636756623956809,0.17261989756898466,0.6033696799845731,0.3814573631657192,-0.32544875156452724,-0.28804112519412695,-1.2044985355385565,0.4335151167934808
98,-0.6469377762579129,0.1695392245291517,0.6227515396639429,0.4059281365940812,-0.31938777943793806,-0.2958121877543224,-1.2145254083100252,0.44460262656842015
99,-0.6566526087773112,0.16654660407669453,0.6422623710156405,0.4305957459273968,-0.31325615156875486,-0.30353712790473375,-1.224901207601534,0.45525915169936065
100,-0.6658960838753996,0.16364816726462067,0.6618886888566263,0.4554495209817,-0.30706494884197244,-0.3112010693706773,-1.235629566537573,0.46546206677408236
101,-0.6746640519205878,0.16084876677815435,0.6816170496881422,0.4804781976573542,-0.3008256539725286,-0.318790107784161,-1.2467132868677318,0.4751893838543279
102,-0.682953730240174,0.15815348207434848,0.7014319652294564,0.5056725723667111,-0.2945494593752639,-0.32628950167090015,-1.2581544104420705,0.4844196231340146
103,-0.6907620327645463,0.15556670572215414,0.7213188927358143,0.5310222494875949,-0.28824745585675926,-0.33368468633597714,-1.269953729858148,0.49313128838845083
104,-0.698088133275367,0.15309283765196735,0.7412627646303791,0.556516655572456,-0.2819315601164353,-0.3409607744304518,-1.2821117020087793,0.5013038800169662
105,-0.7049313039991925,0.15073589423768863,0.7612486104080819,0.5821468833737897,-0.2756131088597952,-0.3481028002151002,-1.294627659807708,0.5089170794165296
106,-0.7112919265629449,0.14849941813200956,0.7812608305492719,0.6079027095530755,-0.2693038069614734,-0.35509660378057856,-1.307500420924644,0.5159516041257135
107,-0.717170691091561,0.14638609990558055,0.8012830879554693,0.6337753963109957,-0.26301536938478964,-0.36192774534500677,-1.3207280332087683,0.5223880354817656
108,-0.722569837530378,0.14439953932629807,0.8213002410205954,0.6597552111087372,-0.25675926253109393,-0.36858086364881576,-1.3343070703327757,0.5282080083010965
109,-0.7274917914677694,0.14254086596611848,0.8412959355735907,0.6858339741340378,-0.2505470269309079,-0.37504182655256185,-1.3482337919120273,0.5333940054211412
110,-0.7319403358476722,0.14081301798558393,0.8612533805003157,0.7120027544861298,-0.2443904742617362,-0.38129619821988575,-1.3625039851583727,0.537928469194991
111,-0.7359197692119643,0.1392169166741679,0.8811568539494549,0.7382527557826574,-0.2383009846680072,-0.38732945213955733,-1.3771114928903956,0.5417955025719827
112,-0.7394354973066637,0.13775368816101202,0.9009896469650936,0.7645769705168477,-0.23229011515112896,-0.393128230639793,-1.3920501316258147,0.544979346983534
113,-0.7424926945413775,0.13642372126616797,0.9207352510986438,0.7909662022873275,-0.22636924446008377,-0.39867797663216903,-1.40731292945457,0.5474650259082341
114,-0.7450985623430135,0.1352277807695706,0.9403772108531246,0.8174134489277831,-0.22054946686896493,-0.4039650545047749,-1.422891307015375,0.5492385508721251
115,-0.7472596760141761,0.13416489452208702,0.9598984487013525,0.8439113429419216,-0.2148417774688226,-0.4089760557621455,-1.4387769054709956,0.5502869668015662
116,-0.7489846048005693,0.13323415230768443,0.979282594814752,0.8704525820954926,-0.2092573483315221,-0.4136975715162646,-1.4549598333958647,0.5505977593153086
117,-0.7502818697759748,0.13243499690716642,0.9985131077476578,0.8970300147902509,-0.20380696367384865,-0.4181168747858934,-1.471429273686643,0.5501596101720112
118,-0.7511604870266637,0.13176516589497966,1.0175734071148563,0.9236372980888434,-0.19850039392737773,-0.42222081035288445,-1.488174328153747,0.5489615223120925
119,-0.751630436893117,0.13122321071104354,1.03644681443427,0.9502679904262494,-0.19334920394351784,-0.4259977559546149,-1.5051823306208176,0.5469943894913236
120,-0.751701986720904,0.13080544478187373,1.0551169211284446,0.9769153713057404,-0.18836234100004834,-0.42943474943439824,-1.522440348588045,0.5442495357422334
121,-0.7513864789120921,0.13050976720704593,1.0735677106911738,1.0035737855339908,-0.1835505515946072,-0.4325205410422743,-1.539935214809325,0.5407189417293581
122,-0.7506951964147959,0.13033227511732576,1.091782854742195,1.030237383254717,-0.17892290246402065,-0.43524428590582237,-1.557651520082645,0.5363960143219706
123,-0.7496401471333192,0.13026875942790467,1.1097462977901125,1.0569005068273478,-0.17448837797486882,-0.4375942132523852,-1.5755744167547665,0.5312752061384189
124,-0.7482337394197187,0.13031560636657735,1.127442562396761,1.0835581975388422,-0.1702565603061177,-0.43956013667254495,-1.593687641733739,0.5253516514680021
125,-0.7464891436136447,0.13046703862396286,1.1448554229198966,1.1102044686987897,-0.16623566069670703,-0.441131694494675,-1.6119749082458241,0.5186218839745191
126,-0.744419500171811,0.13071853129582922,1.1619702479338292,1.1368345904555621,-0.16243358575841638,-0.44229957223516864,-1.630417839979623,0.5110833155524384
127,-0.7420382744222598,0.13106397180858714,1.1787717640632027,1.1634441488902874,-0.1588591327682667,-0.44305448223905713,-1.648999045077775,0.5027342628123308
128,-0.7393595602995391,0.13149766192390117,1.195244990003795,1.1900279430890373,-0.1555187723070679,-0.44338753915278345,-1.6676991190927442,0.4935742301218102
129,-0.7363975900051369,0.13201354370256868,1.2113757540490933,1.2165816909646185,-0.15242021696490493,-0.44329050130496955,-1.6864989509023778,0.4836039341344241
130,-0.7331671143720686,0.1326036560010771,1.2271496946334155,1.2431006283166113,-0.1495697027847539,-0.44275545118313314,-1.7053781621337973,0.4728249627872005
131,-0.7296827461304314,0.13326170780449154,1.2425532362090905,1.2695805199609587,-0.14697373260713031,-0.4417755482418076,-1.7243159375918677,0.461239748780447
132,-0.7259595788463757,0.13398008546206064,1.2575729127269888,1.2960175527687792,-0.14463783085612425,-0.4403433538117571,-1.7432911730761875,0.448852751815145
133,-0.7220127611352216,0.13475111292693764,1.2721954252578869,1.3224073275079307,-0.14256704974245982,-0.4384535588036996,-1.7622819630517224,0.43566825320299335
134,-0.7178571457732361,0.13556595276657407,1.2864089314995373,1.3487458366683072,-0.1407668025278176,-0.4360998028701964,-1.7812658480804637,0.42169252015813247
135,-0.7135082999312519,0.13641722904123177,1.3002003933381872,1.375029213400396,-0.13924110930171962,-0.4332769163869827,-1.800219946620243,0.40693226696590207
136,-0.7089821268920649,0.1372956329597811,1.3135584336840398,1.401253438860059,-0.13799373970916862,-0.4299807855361984,-1.8191209586148644,0.3913958011480287
137,-0.7042933969385832,0.1381922855794962,1.3264721668461164,1.4274146565436525,-0.1370279502410603,-0.42620746276777594,-1.8379451500630928,0.3750918800045581
138,-0.699457841498228,0.13909830347450214,1.3389300263088475,1.4535091650967848,-0.13634612379217792,-0.42195295337031063,-1.856668239865191,0.358030914694559
139,-0.6944907378436564,0.14000394049249343,1.3509229026273313,1.4795330839021816,-0.13595119401371236,-0.4172145449022619,-1.875266209945017,0.3402241193675934
140,-0.6894073645206089,0.14089985997355026,1.3624402059692275,1.5054823437201588,-0.13584398875928783,-0.41199052290564425,-1.893713403865709,0.3216831585562982
141,-0.6842233777658935,0.14177662420143278,1.373472303886273,1.531353360744811,-0.13602629363103147,-0.40627853377565776,-1.9119851891149706,0.30242170964795484
142,-0.6789530002889146,0.14262417040455888,1.384012081622528,1.5571422221518159,-0.13649846531091636,-0.4000778220731322,-1.9300562621934787,0.2824534123897882
143,-0.6736120302455,0.1434326084682167,1.394049932611023,1.5828448960556853,-0.1372602957976179,-0.3933881425760651,-1.947901071795015,0.261793655638267
144,-0.6682146439917227,0.1441922659762772,1.403579079517729,1.6084573109761835,-0.13831107963507638,-0.3862092294757011,-1.9654935251689307,0.2404581501315966
145,-0.6627754643707169,0.1448927883390596,1.4125921570957134,1.6339754907922928,-0.13964981655880815,-0.3785417961742337,-1.9828080718038328,0.21846370449115754
146,-0.657308891705009,0.14552429139450523,1.4210829292142506,1.6593956913641632,-0.14127464913196497,-0.3703872113612459,-1.999818625692834,0.19582842318805982
147,-0.6518287706867654,0.14607659728241568,1.4290456521265313,1.6847130441516016,-0.14318306004205017,-0.3617474688703323,-2.0164989757203884,0.1725699704680797
148,-0.6463485680563739,0.1465400965454024,1.4364750461525437,1.7099232525427883,-0.1453721256346595,-0.352624790948664,-2.032823306932298,0.14870878401036808
149,-0.6408817265312241,0.14690440290232354,1.4433661739102566,1.735022471296551,-0.14783868380729503,-0.34302257151736765,-2.048765590398511,0.12426429996061611
150,-0.6354412628420432,0.1471598000977143,1.4497154127550682,1.760005408891823,-0.1505777400687004,-0.3329439845621512,-2.064299512569397,0.09925803845367615
151,-0.6300398356557095,0.147296781663053,1.4555192667488233,1.7848677267872055,-0.15358551994183878,-0.3223934976336196,-2.0793998767201467,0.0737109690649409
152,-0.6246895608924257,0.1473053898713063,1.4607746572505897,1.8096043581530816,-0.15685592048855546,-0.31137575333958173,-2.0940408616402824,0.04764531232085173
153,-0.6194022595153754,0.14717658530642014,1.465479572591672,1.8342103381914385,-0.16038300219293533,-0.2998963929213517,-2.1081963411769618,0.021084724662383092
154,-0.6141889664388529,0.14690075340744446,1.4696326964218622,1.858680688599311,-0.1641605249210204,-0.28796135818777546,-2.121841973101815,-0.005947776576447017
155,-0.6090610221068173,0.14646891935076212,1.4732323109345202,1.8830097332771523,-0.16818126864615368,-0.275576761652492,-2.1349524995815914,-0.03342839475419865
156,-0.6040286915926432,0.14587281070606634,1.4762783495749585,1.9071920157596043,-0.17243796169020742,-0.26274941313466343,-2.1475032606928295,-0.06133177838196513
157,-0.5991013279161843,0.14510364765515055,1.478771198017216,1.931221958170775,-0.1769214460769566,-0.24948764154315406,-2.1594698664922083,-0.08963305418135034
158,-0.5942895801656736,0.14415330387322373,1.4807113842210269,1.9550933765242562,-0.18162335893198334,-0.23579893431838922,-2.1708290165177138,-0.1183068665766257
159,-0.5896012194435332,0.14301415939397677,1.4821003365455794,1.9788004095725267,-0.18653434875897756,-0.22169200310181958,-2.181557411725368,-0.1473274404621616
160,-0.5850448871669967,0.14167841678205734,1.4829399822786056,2.0023366600702457,-0.1916445016137055,-0.20717584668853567,-2.1916314923692815,-0.17666757570614655
161,-0.5806289911056297,0.14013924951330814,1.4832325262809842,2.0256958412955854,-0.19694311381069418,-0.19226029042386122,-2.2010297236943783,-0.2063017520947068
162,-0.5763604331095387,0.1383897666873793,1.4829811678729663,2.0488711397472166,-0.20241899876801794,-0.17695472601642248,-2.2097301887868914,-0.2362020250826501
163,-0.5722456775992868,0.13642395969467153,1.482189969622615,2.0718559512497086,-0.20806109632286185,-0.1612700389125012,-2.217711915958538,-0.26634216431824176
164,-0.5682914977583968,0.13423600323840867,1.4808621750833404,2.094642741073481,-0.21385697598469688,-0.1452174827204762,-2.22495387119298,-0.2966943471058811
165,-0.5645034650870875,0.13182031772842845,1.479002924419078,2.117224769605149,-0.21979401083829087,-0.1288081076595689,-2.231437551928104,-0.32723082511510326
166,-0.5608863985059644,0.12917227094302014,1.4766172202757981,2.139594461470338,-0.22585955214842457,-0.11205372442831996,-2.237143241480269,-0.3579247655863422
167,-0.5574450705454481,0.12628760704094577,1.473710568230489,2.1617446692469073,-0.23203961751347213,-0.09496663064407418,-2.2420529082734015,-0.3887481314202912
168,-0.554183113456268,0.12316225403843327,1.4702889981065788,2.1836671377928454,-0.2383203348927786,-0.07755945676012865,-2.2461495114545507,-0.4196730492376052
169,-0.5511044944719135,0.11979288232353104,1.466359175005234,2.2053540786520283,-0.2446872410928126,-0.05984541223579101,-2.2494161558962746,-0.4506723957040021
170,-0.5482120983791894,0.11617721331259374,1.461927719869387,2.226797655947505,-0.2511256038229298,-0.041837261731621306,-2.25183737816352,-0.4817183993264611
171,-0.5455075575715997,0.1123124128614617,1.457002750662642,2.247989165921381,-0.257619977268961,-0.02354902719621918,-2.253398911094731,-0.5127836307512553
172,-0.5429932525525123,0.1081974127952625,1.4515914321516532,2.2689209784831412,-0.26415493386601596,-0.004994881318206967,-2.2540863502450916,-0.5438406412904668
173,-0.5406701280057544,0.1038311650082767,1.4457018797499943,2.2895839433486045,-0.2707137413334898,0.013811310320447107,-2.2538877750135997,-0.574862828233351
174,-0.538539385913122,0.09921280981837795,1.4393427874174938,2.3099703702023033,-0.2772807918852257,0.03285435019452869,-2.2527906243926514,-0.6058233238133794
175,-0.5366005403546963,0.09434293329467651,1.4325227788607813,2.330070749983295,-0.28383870552648105,0.05211972831705075,-2.250784738788611,-0.6366951844924766
176,-0.5348535133486745,0.08922230087307163,1.4252510725688197,2.3498766306194705,-0.2903705032243086,0.07159210015062172,-2.2478605715266893,-0.6674527038998481
177,-0.5332976626350472,0.08385207538343821,1.4175369810387943,2.3693791348630646,-0.29685904740128133,0.09125634891495096,-2.244009093750532,-0.6980697584015727
