,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
20,0.018022584589183738,-0.15084044515322792,0.43807215185566684,-0.4709975395260608,0.541930911288401,-0.019395226644642993,-0.1456105839360795,0.34278545227481355,-0.05487876782550216,-0.026092129776247752,0.025137170499390668,0.02624972829453054,-0.15260366691184735,0.17952960740901536,-0.03564878116090675,0.04741285763403713
21,0.01612697729851717,-0.15647254707916014,0.4577910365036775,-0.49146241214879804,0.5705982613580718,-0.016968388162224568,-0.1540781538277496,0.35891369177789806,-0.05236094037239425,-0.026521482890663695,0.029464763691294305,0.02952588601882833,-0.15692339042443293,0.18760155647036825,-0.043478110259930425,0.04692605088117063
22,0.01402073807787027,-0.16194025673831536,0.47721784973782255,-0.5114960125403718,0.5993119453606623,-0.014139455534444845,-0.1626373326795011,0.37485064933609974,-0.049335226375435526,-0.026806308384872857,0.034061068049506205,0.032878582814961144,-0.16094536349744382,0.19549063282841184,-0.051843485433913594,0.046193494313506056
23,0.011713564494266665,-0.1672488803779193,0.49634153237791945,-0.5310797472426572,0.6280570351715895,-0.010901742838405837,-0.17128245760651428,0.39058425781147194,-0.04580439450643714,-0.02693842697668103,0.03892006958873219,0.03629060885187729,-0.1646746289955321,0.20318513692236562,-0.06073679113921315,0.04522092473088124
24,0.009213681371685656,-0.17240307513252906,0.5151526774040903,-0.550195476188027,0.6568186126015106,-0.0072503143099003076,-0.1800075117387281,0.40610292779147156,-0.04177215067327167,-0.026907898591062906,0.044034358557594744,0.039743335888603015,-0.16811668523066836,0.2106709705668698,-0.07014985868027113,0.04401435451100011
25,0.006530335609978594,-0.1774073592579697,0.5336406523154055,-0.5688265945243722,0.685582774190518,-0.0031801887693093667,-0.188805760816538,0.42139407156825776,-0.037241349422367676,-0.02670514652975342,0.049396178755315115,0.04321814584878414,-0.17127742708176585,0.21793675556357972,-0.08007420841471014,0.04258014475662075
26,0.003673299907348049,-0.18226770679681703,0.5517959865255285,-0.5869552120479753,0.7143341140300353,0.0013121045589848945,-0.19767067025516694,0.4364473765903614,-0.032216959008318447,-0.026321549667669863,0.05499772669267046,0.04669683750066245,-0.17416342881464342,0.22496982274777777,-0.09050051918789448,0.04092508308594933
27,0.0006512086807337891,-0.1869895596688883,0.5696084690015899,-0.6045648489494895,0.743058062935206,0.006229418076774573,-0.20659456192286296,0.45125169920583136,-0.02670349401839156,-0.025747074368790646,0.060829547456712416,0.05016007424863522,-0.17678104612148715,0.23175845770141001,-0.10141972155847645,0.03905614305299543
28,-0.0025259764489368453,-0.19157926940140713,0.5870689289110219,-0.6216388432124733,0.7717394866405929,0.01157366485763034,-0.21557065300852252,0.46579521376482186,-0.020706544526865045,-0.02497230584721377,0.0668825447779427,0.053588905684246235,-0.17913696881834817,0.23829105030863307,-0.1128217666679987,0.03698099666691568
29,-0.00584868785448843,-0.1960428847789788,0.6041688427003575,-0.6381609604724778,0.8003638959557444,0.017345864223707763,-0.22459004452348075,0.48006786710266297,-0.014232493530846324,-0.023987051700065987,0.0731466557059241,0.05696417632995732,-0.18123931656645675,0.24455571528332953,-0.12469762197928747,0.034706275390460783
30,-0.009308039429138312,-0.20038678097768403,0.6208986610696371,-0.6541163659219189,0.8289157692969502,0.02354628619434862,-0.23364578060991714,0.4940596940647883,-0.007287625527156227,-0.022781596984354557,0.07961165045575556,0.0602660842835705,-0.18309517789941365,0.2505416735170276,-0.13703677036242468,0.03224075230731027
31,-0.012893501316816533,-0.20461861665777958,0.637250674912308,-0.6694891143568198,0.8573803503411311,0.030174278696483592,-0.24272905424772784,0.5077599283936998,0.00012125369529025765,-0.02134628258702964,0.08626632770182603,0.06347527447081003,-0.18471268627374227,0.2562378048896653,-0.1498286357952363,0.029591780782735944
32,-0.016596566825971604,-0.2087443688409426,0.6532155308496336,-0.6842654577978675,0.8857422823309825,0.03722808690954538,-0.25183148596862226,0.5211592608563278,0.007986046142555825,-0.019670853330651106,0.09309944275673046,0.06657184656870996,-0.18609974341714253,0.26163446963706993,-0.1630626933866144,0.026768460835165486
33,-0.020407064114815673,-0.2127718323626382,0.6687864276934328,-0.6984300316686161,0.9139859455051336,0.04470555223190209,-0.26094479812413185,0.5342479540515221,0.01629904039834773,-0.01774535082251205,0.10009896111675004,0.0695359896621408,-0.18726478155857595,0.2667206653229057,-0.17672848909904326,0.023778382251393282
34,-0.024315237952288196,-0.21670842501970533,0.6839552528737907,-0.7119698851712242,0.9420969071713313,0.05260294555977352,-0.2700594345920747,0.5470173558378151,0.02505120287949869,-0.015559572421722567,0.10725295959174654,0.07234837849899178,-0.1882164645805331,0.2714874587830898,-0.19081436085534742,0.020630539070929155
35,-0.028312099614544534,-0.22056164997000305,0.6987150730128051,-0.7248715519268827,0.9700594401645641,0.06091685706632821,-0.27916739273879965,0.5594587166353633,0.034233160078451785,-0.013103376414892232,0.11454851606844338,0.0749890605071648,-0.18896342695570056,0.2759249770257154,-0.2053093939360222,0.01733393568475261
36,-0.03238774790616028,-0.22433880562517927,0.7130591032103686,-0.7371228125646334,0.9978579450105407,0.06964178557044065,-0.2882591343766052,0.5715633237925892,0.043836276141178465,-0.010366149753791465,0.12197230929195593,0.07743822802490041,-0.1895148411161014,0.2800252165068342,-0.22020215235089524,0.01389740584098198
37,-0.0365326028342459,-0.22804867063281953,0.7269801504582688,-0.7487115392366905,1.0254770009731102,0.07877239118433355,-0.2973264606445427,0.5833230336977178,0.053849412492337434,-0.007338615015313188,0.12951089571218466,0.07967639425735484,-0.18987965180655242,0.2837788677243547,-0.23548095750766507,0.010329871011613978
38,-0.04073779740198025,-0.2316987564768287,0.7404726943460704,-0.759626455414373,1.0529014817277966,0.08830117385730663,-0.30635904077571285,0.594730535891965,0.0642623980101592,-0.004009616507963276,0.13715092461342449,0.08168442858085911,-0.190067235522001,0.2871786820772547,-0.25113439804235815,0.006640932318680459
39,-0.04499373238810886,-0.2352974772874864,0.7535307882620114,-0.7698565944927804,1.0801155414905463,0.09822164335625605,-0.31534942787460096,0.6057781559603856,0.0750646519994339,-0.0003697014118593245,0.14487797717055828,0.08344258563142715,-0.19008679424345898,0.29021688859471717,-0.2671499027836064,0.002839522466238753
40,-0.0492913233745023,-0.23885290074912147,0.7661493456729156,-0.7793914270394626,1.1071034576472534,0.108525299567509,-0.32428765697251316,0.6164595060822327,0.08624433545359389,0.0035923436387377272,0.1526773005663086,0.0849323429105644,-0.18994742931679398,0.29288679593309297,-0.2835158150067272,-0.0010645627459708873
41,-0.05362099868880513,-0.24237365872872535,0.7783228674868017,-0.788222522969525,1.133849670903076,0.119202841842316,-0.3331655171668324,0.6267676856969773,0.09779008235247233,0.007885479114128735,0.16053500190106745,0.08613417520872102,-0.1896592690363419,0.2951813351302943,-0.3002200519830138,-0.0050623478221185625
42,-0.0579744690793005,-0.24586727210407439,0.7900468998626021,-0.7963399827221327,1.1603386466607217,0.13024531279678053,-0.34197420881887464,0.6366965074608277,0.10968984279221394,0.01252094108751578,0.16843583165032985,0.08703027991208878,-0.18923164247390334,0.29709542228545527,-0.31725025316949695,-0.009144164263960253
43,-0.06234247755559613,-0.24934352020397377,0.8013174515170705,-0.8037358781705095,1.1865545399040123,0.14164166174737414,-0.3507050483462908,0.6462399292425587,0.12193096045831753,0.017508341013696693,0.1763645772928103,0.08760169387802641,-0.18867397854024137,0.29862303965936754,-0.33459393321944786,-0.013300239665412938
44,-0.06671609314830149,-0.25280955997577054,0.8121303019500539,-0.8104028047390017,1.2124815929418022,0.1533809336419848,-0.35934972874443605,0.6553933496263693,0.1345010668561294,0.022857436564334144,0.18430619677020005,0.08783085787369593,-0.18799587679277519,0.29975972792289907,-0.3522386949451677,-0.017521543288317787
45,-0.07108723035487319,-0.2562748367453705,0.8224829314621238,-0.8163337631906076,1.2381043103166316,0.1654512970195724,-0.3679002338817188,0.664151301792967,0.1473872725142621,0.0285785521574633,0.19224527339099506,0.0877005692510131,-0.18720679835836096,0.3005008532969644,-0.37017228182655204,-0.021798506497647363
46,-0.0754472323778676,-0.25974701708546627,0.8323718594839149,-0.8215227451130602,1.2634063007345664,0.1778402257943884,-0.37634877379420817,0.6725096154026622,0.16057614661093722,0.03468110392402135,0.20016652651133665,0.08719316267607247,-0.18631638021798658,0.30084280828022103,-0.388381247792009,-0.026121367965493913
47,-0.07978761221438474,-0.26323552077287554,0.8417942022871668,-0.8259640203877443,1.2883721084790198,0.19053454880624487,-0.3846874019988089,0.6804636081135305,0.17405408606079942,0.041175038658857854,0.20805429561282449,0.0862919515050391,-0.1853343409598074,0.3007822828563629,-0.40685401275473243,-0.03048116195839956
48,-0.08410068692854822,-0.26674739914024975,0.8507484637343792,-0.829653351939021,1.3129861568195023,0.2035209218069456,-0.39290874182450064,0.6880102001219839,0.18780796403422328,0.048069695246389266,0.2158933320486848,0.0849809810688158,-0.1842694700095897,0.3003169714874028,-0.425576651621981,-0.034868426202862235
49,-0.08837827225069261,-0.27029246985060834,0.8592328499298045,-0.8325861428848844,1.337232494459239,0.2167846325419086,-0.4010060102082178,0.6951457801217276,0.2018233427199535,0.05537438312827092,0.22366778102106097,0.08324440458785154,-0.1831314763510592,0.29944492356804264,-0.4445368683186359,-0.039273993131093254
50,-0.09261260230711454,-0.27387752970662876,0.8672460022649768,-0.8347592361145557,1.361095264139215,0.2303107902985132,-0.40897256985717023,0.7018673372366175,0.2160865773522248,0.06309858612233743,0.23136244530658884,0.0810672096459979,-0.18192971822514492,0.2981640401807567,-0.463721980802424,-0.04368876933453136
51,-0.09679664051341855,-0.2775115077761451,0.8747872214956606,-0.8361699053147233,1.384558801283577,0.2440843785378305,-0.4168021270238431,0.7081729978664082,0.23058372901874136,0.07125100210403712,0.2389616777889814,0.07843392159389673,-0.18067253390431648,0.2964740641096498,-0.4831183842246327,-0.048103789936372765
52,-0.10092252725961959,-0.2812023755301835,0.8818563607432168,-0.83681643249528,1.4076072787330636,0.25808886988032287,-0.42448872833684703,0.7140603041845532,0.24530028930998005,0.07984049916380354,0.24645047092754896,0.07533135434376437,-0.17936943994489307,0.2943743571105235,-0.5027134559415715,-0.052510214184907866
53,-0.10498354553034811,-0.28495770623901423,0.8884535932928985,-0.8366975372694385,1.4302252327709541,0.27230833909505836,-0.4320269479019495,0.7195275568641144,0.26022228615526866,0.08887511599540066,0.2538138268065598,0.07174584082104807,-0.17802893648365625,0.2918656974746455,-0.5224942193270317,-0.05689993745249833
54,-0.10897262356749036,-0.2887859725630204,0.8945791233987757,-0.8358125318273038,1.452396994876256,0.2867256104764019,-0.4394116882372976,0.7245739777662459,0.2753350516860831,0.09836363514088209,0.26103611261942233,0.06766461060246853,-0.1766597027966288,0.28894844287235144,-0.5424476040014956,-0.0612636526985022
55,-0.11288340410118436,-0.29269353707735835,0.9002339135296697,-0.8341618326607598,1.4741071243504058,0.30132373286585634,-0.4466383394443435,0.7291987657107837,0.29062456914758195,0.10831377841819645,0.268103787360919,0.06307485845574101,-0.1752697853616021,0.28562448065990875,-0.5625597814148126,-0.0655939515753452
56,-0.11670895711536275,-0.2966886988659152,0.9054199940619083,-0.831746033889081,1.4953401876547312,0.3160848694684969,-0.45370273332629796,0.7334013089913347,0.3060761171945451,0.11873313719456702,0.27500126289769333,0.057965764432547084,-0.17386785935980997,0.2818956430604802,-0.5828184860981307,-0.06988231644247711
57,-0.12044374298536112,-0.30077845182234775,0.910138810614057,-0.8285671696808028,1.5160806287217823,0.3309912390350712,-0.46060168489647757,0.7371817155004761,0.32167605697685786,0.12962905173700356,0.2817144048761021,0.052326222931093236,-0.17246162067349458,0.2777649845446388,-0.6032102477363521,-0.07412099482531054
58,-0.12408149707433852,-0.30496928538609475,0.9143929466089634,-0.8246270019541484,1.536313692742766,0.346024080020371,-0.46733170725566975,0.7405406251114195,0.3374095737481503,0.14100886384838507,0.28823028763917835,0.046146087135794156,-0.17105835848480844,0.27323548038183654,-0.6237217296798716,-0.0783026525892796
59,-0.12761630560026496,-0.3092686647983626,0.9181852238202132,-0.8199290010710796,1.5560242070522174,0.36116503635154984,-0.4738899188643023,0.7434786709524077,0.3532629961794531,0.15287839600172148,0.2945346090208947,0.039416310604830196,-0.1696659432980463,0.26831076707159895,-0.64433976904398,-0.0824202253346209
60,-0.1310432661010241,-0.313682671095902,0.9215184883654436,-0.8144763954910401,1.5751967836833416,0.37639535095187304,-0.48027544496584906,0.7459972387323928,0.36922202169075136,0.16524474289030966,0.3006143534391099,0.03212771240344203,-0.1682914047812587,0.26299593830804324,-0.6650511617078932,-0.08646614275570896
61,-0.13435658021342423,-0.31821760216890194,0.9243966351902846,-0.8082740196067013,1.5938168651402667,0.3916955315560643,-0.4864854439841523,0.7480981232009045,0.38527291702234046,0.17811302482682745,0.3064566037268775,0.024273548941281753,-0.1669416951847731,0.2572951211787231,-0.6858420867581423,-0.09043400515163968
62,-0.13755177221669188,-0.32287893518331606,0.9268239382090905,-0.8013263502875363,1.6118699424701226,0.4070466753851404,-0.49251976411061216,0.749782767336862,0.4014019701107718,0.19148922806508262,0.3120494734174975,0.01584567289895711,-0.16562334431219394,0.2512143025584641,-0.7066999702158526,-0.09431752102932656
63,-0.14062406121324447,-0.3276731146074341,0.9288047197978804,-0.7936390167195035,1.629342195182531,0.42242885988703527,-0.4983778948852646,0.7510543101396558,0.417596144825437,0.2053780293018561,0.3173804358653987,0.006838351325237468,-0.16434274130499404,0.24475947539203857,-0.7276111440990685,-0.09810992485825243
64,-0.1435692353970406,-0.3326052189250161,0.9303435483246951,-0.7852187715792434,1.646218356602506,0.4378227415929411,-0.5040601003295165,0.751914990021274,0.4338417474073048,0.2197838918533912,0.3224391339970724,-0.0027539705336048215,-0.1631057729854617,0.23793720747133928,-0.7485622227014941,-0.1018062407040512
65,-0.14638258349933284,-0.33768015352441916,0.9314462463069746,-0.7760716826621843,1.6624853491570444,0.45320846140012183,-0.509566799000555,0.7523681917408038,0.4501257798973032,0.23471095875996273,0.3272139045003404,-0.012935581932751017,-0.1619184977806014,0.23075497675578927,-0.7695396208081547,-0.10540056696431521
66,-0.14906072448356453,-0.34290306508951524,0.9321188433742935,-0.7662057640172364,1.6781292035577944,0.46856606110256827,-0.5148997556191888,0.7524169068634299,0.4664354202484447,0.25016233693584766,0.3316946763074981,-0.02371086426719693,-0.16078592108538703,0.22321980564725385,-0.7905305739811683,-0.10888788083856049
67,-0.15159986028308425,-0.348278089400461,0.932366230920741,-0.7556290278091329,1.693136589959106,0.4838758225675398,-0.5200605411868355,0.7520651944215859,0.48275875091833687,0.26614212844061,0.3358717338520898,-0.03508180925271831,-0.15971277277213924,0.2153403579794042,-0.8115209462516424,-0.11226337833452327
68,-0.15399670825655645,-0.35380942522853753,0.9321957734174592,-0.7443497108324781,1.707494468143109,0.49911813047638465,-0.5250513512209579,0.75131721927414,0.49908284856608864,0.28265176110347845,0.339735877982925,-0.04705148460671582,-0.1587044490630507,0.2071250937565413,-0.8324977081573354,-0.11552264713607219
69,-0.1562476069855447,-0.35950073515507763,0.9316146715285347,-0.7323775880139907,1.7211898848264406,0.5142725065997694,-0.5298761804061212,0.7501774670277668,0.5153969474766489,0.2996934082472409,0.3432788650605919,-0.05962058036924245,-0.1577648654371826,0.19858279942642754,-0.8534474881470846,-0.11866167896875268
70,-0.15835056879437617,-0.3653557392748226,0.9306295059841888,-0.7197220492624241,1.73421072738638,0.529319389110627,-0.5345376714056479,0.7486501034220885,0.5316887431436907,0.31726883166222875,0.3464924123358768,-0.07278965201236198,-0.1568985870023034,0.18972377611530256,-0.8743566144419779,-0.12167679101119488
71,-0.16030220403330114,-0.37137707240060147,0.9292480628990022,-0.7063930940861829,1.7465448488940296,0.5442389832715145,-0.5390403501220774,0.746740539622569,0.5479471821654048,0.335378310475416,0.3493695994397351,-0.08655798320375196,-0.156108593040446,0.18055765922778055,-0.8952119465650383,-0.12456443697910102
72,-0.1621009773336135,-0.3775678114231378,0.9274783126931803,-0.6924020397819832,1.7581804804369474,0.5590120670540452,-0.5433887705169034,0.7444540326205988,0.5641622191725062,0.35402261028064075,0.3519038066172179,-0.10092484526741563,-0.1553986987558067,0.17109480166196112,-0.9159994825029438,-0.12732143732259016
73,-0.16374391279141656,-0.38392982229629224,0.9253286764390591,-0.6777597890863853,1.7691062487354774,0.5736181737873708,-0.5475879351181924,0.7417957434714675,0.5803229055265224,0.37320070851962917,0.35408854150509156,-0.11588754486851882,-0.15477161399277883,0.1613462032918479,-0.936706330359392,-0.12994573336468696
74,-0.16523006317995573,-0.39046575049590043,0.9228073395816725,-0.6624780374328181,1.77931159407126,0.5880388594616174,-0.5516440596101524,0.7387716489189333,0.5964197678255236,0.3929115257371789,0.35591905506496074,-0.13144320494819528,-0.1542301459845954,0.15132318932246502,-0.957318718473586,-0.1324347566064763
75,-0.1665568517441832,-0.3971769012050817,0.9199236426267634,-0.6465692572457347,1.7887859577720011,0.6022541523414849,-0.5555629969234491,0.7353877024466156,0.6124432625890377,0.4131542459001456,0.3573911538379431,-0.14758818877607782,-0.15377668398670852,0.14103730345815113,-0.9778232019207072,-0.13478701914109026
76,-0.1677238011385572,-0.4040643327018848,0.9166866060488109,-0.630045449014309,1.797519803395677,0.6162454945833119,-0.5593517752980245,0.7316499163641712,0.6283845191815522,0.4339258583088621,0.35850025636538396,-0.1643176026698756,-0.15341298680014548,0.1305006901658552,-0.9982065713933888,-0.13700042362932097
77,-0.16872958773421282,-0.4111288475511178,0.913105760682908,-0.6129200280731173,1.8055032849733403,0.6299939950551651,-0.5630173829757877,0.7275651713640463,0.6442347928165845,0.455223811934816,0.35924344009241205,-0.18162624123676174,-0.1531407740818047,0.11972574843214645,-1.0184553116429056,-0.13907458156004848
78,-0.16957319329188222,-0.4183712411835385,0.9091906389042111,-0.5952067466376869,1.8127275244679433,0.6434809176080182,-0.5665675157351571,0.7231393214529906,0.6599864087298808,0.4770442272485642,0.3596189670190409,-0.19950754321503994,-0.1529614968119417,0.10872478674708308,-1.0385561085982131,-0.1410080251096404
79,-0.17025384452014516,-0.4257914044369578,0.9049513315098018,-0.5769186117555258,1.8191845569970921,0.6566881694365642,-0.5700100812370413,0.7183796476575224,0.6756312406704748,0.4993828984365569,0.3596246463869899,-0.21795421109612734,-0.15287536691445958,0.09751152334830437,-1.0584952421893072,-0.14280117638732248
80,-0.17077121830301753,-0.4333893926535354,0.9003981920381481,-0.5580700100422709,1.8248666559779105,0.6695978494762401,-0.573353948416658,0.7132928810931998,0.6911625125603628,0.5222348712203646,0.3592595815861224,-0.2369591937838733,-0.15288375217141215,0.0860986304909972,-1.0782600995956613,-0.1444537272659101
81,-0.1711253967796692,-0.441164396851302,0.8955417055605914,-0.5386757399829478,1.8297663262244888,0.6821921655972655,-0.5766080079056304,0.7078858071624758,0.7065731200568048,0.545594666181668,0.35852380034673237,-0.2565124770275531,-0.15298665523087718,0.0745001457748733,-1.0978362805043385,-0.14596578775855673
82,-0.1713163822995837,-0.44911524891487775,0.890392369136332,-0.518749760417653,1.8338773706496867,0.6944540010804546,-0.5797811269567321,0.7021660739733566,0.7218575201268157,0.5694558680052086,0.3574177589879154,-0.2766061038510583,-0.15318421260180592,0.06272987981186984,-1.1172117604661675,-0.14733805846318115
83,-0.17134420483549953,-0.45724068047577615,0.8849610367934414,-0.4983079595280562,1.837193753670801,0.7063662898565267,-0.5828831896189296,0.696140667693836,0.737010092346468,0.5938114168652906,0.35594252378653235,-0.29722858827937093,-0.15347536897302994,0.05080145822674109,-1.136372613263086,-0.14857252854300196
84,-0.1712094771152629,-0.4655390449467506,0.8792587628550859,-0.4773650685655988,1.839710130916207,0.7179124393230051,-0.5859242116375682,0.6898167464821068,0.7520248613309679,0.6186542015990137,0.35410026141187223,-0.31836982396679325,-0.15386000774963016,0.0387297101578753,-1.1553061238646785,-0.1496694388637443
85,-0.17091286851518403,-0.4740083656944025,0.8732965991136094,-0.4559370023067453,1.841422103857502,0.7290765281778256,-0.5889143351200024,0.6832019189757061,0.7668978628863847,0.6439752058510009,0.3518940814646876,-0.34001810775308794,-0.15433726768278166,0.02652855282548494,-1.1739993127933843,-0.15063155205462175
86,-0.17045453951933895,-0.48264631527773544,0.8670860023902495,-0.43403914269980337,1.8423256086343853,0.7398427350525291,-0.5918641167076741,0.6763042886063404,0.781624866320243,0.6697658793448886,0.34932698808489254,-0.3621605258552847,-0.1549055236488277,0.014213193873484076,-1.1924385839940324,-0.15146013463262142
87,-0.1698366884820049,-0.4914496816341694,0.8606385452442613,-0.411687671494154,1.8424179011329576,0.750195415689212,-0.5947840469705828,0.6691305675061303,0.7962017137902414,0.6960165259742424,0.3464028763197066,-0.38478477425296176,-0.15556332575132514,0.0017983712685745168,-1.2106121030792034,-0.15215831694703774
88,-0.16905968689862647,-0.5004158381434474,0.8539653540767487,-0.38889850918967706,1.841696399023863,0.7601200596056398,-0.5976858299883827,0.6616887403432608,0.8106260765240374,0.7227166248656995,0.34312698538054154,-0.40787685841387045,-0.1563087522908304,-0.010701377613581253,-1.228506162837642,-0.15272848899285796
89,-0.16812499533747433,-0.5095416563195301,0.8470781219907417,-0.36568801865557976,1.8401591020611656,0.7696021960047873,-0.6005796481585703,0.6539864267168116,0.8248936379992057,0.7498549278580087,0.33950483353148925,-0.43142270486173273,-0.15714008831517745,-0.023270296471911367,-1.246108997977162,-0.15317371147149195
90,-0.16703447047146644,-0.518823004575856,0.8399890144456943,-0.3420728009254137,1.8378057129291059,0.7786276250365668,-0.6034771823231355,0.6460310299913912,0.8390031457440392,0.777420346526283,0.3355428124953592,-0.45540720589592587,-0.15805439647815356,-0.03589363708557347,-1.2634080469283973,-0.15349732584912967
