,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
0,-0.35799983498149035,0.5115103619652548,0.7560402566833611,0.38648893106775684,0.5694313877122543,0.8178729248883863,0.45772111190046294,-0.40811702157976604,-0.449859182496555,0.42444867521929397,0.08282930003818989,0.9981027593231595,0.9450154868571821,0.7097119112487043,-0.37049673995442123,0.3562449177124105,0,0.02097220546899476,0.9397273751099313,162
1,-0.884928896881922,0.04374644249485882,-0.6215808765542363,0.8592895659729887,0.9907307433280199,-0.7921133625565144,-0.24886180833231109,0.7359197096474375,0.7769858452704985,-0.7375123783912352,0.1715026038456371,0.08711825371364323,0.8377660003493641,0.029361468289141435,-0.5272716529858157,0.1474161981759914,0,0.02097220546899476,0.9397273751099313,162
2,0.3657172465615315,-0.09669672565036036,-0.5194501022554967,0.20197677561164928,-0.009271270115135843,-0.12770831346890676,-0.25699510762980404,-0.2769560333587451,-0.16118374852304362,0.12893597318794048,0.7603111712355219,0.3726138192800381,-0.37010683996467697,-0.7270616224703654,-0.5632607780942986,0.5914262626435294,0,0.02097220546899476,0.9397273751099313,162
3,0.2723931097802752,-0.9323100257710684,-0.928844509894903,-0.6439058088523395,0.08917393106335525,0.38409128748817456,0.007193137235514513,-0.36784755282025894,-0.38730999203650907,-0.23447783945726441,-0.30849621266605176,-0.6788482853339382,-0.20719710240993705,0.2534840815910442,-0.34154961266399453,0.9087723290003433,1,0.02097220546899476,0.9397273751099313,162
4,0.08922071326424175,0.6230424955262706,0.16620613469941126,-0.11256629601150969,0.3327983364705349,-0.22375546172898986,0.9647194615348935,0.218697178636444,-0.3309477922715376,-0.3539878454820444,-0.054023490290168175,0.9320028964028368,0.029574165163750665,0.6395069509800333,0.01123582879571594,-0.2815414136184553,1,0.02097220546899476,0.9397273751099313,162
5,0.7371588053379707,-0.5788112064044466,0.39406421403985226,0.14398667640249174,0.857384863254885,0.8174216851568921,0.9357957331279656,-0.6791531373105815,0.29083497694322413,0.5834718078519934,0.7149006615717914,0.8482052910407971,-0.012259093829510181,-0.9786656733157588,-0.3114106646235213,0.3114854923754231,1,0.02097220546899476,0.9397273751099313,162
6,0.8329076844186014,-0.32036698484397097,-0.9796565285792029,-0.5959448087753247,-0.478918871397342,-0.5944016771753866,-0.0734861993145759,0.08292058249776146,0.801928228710842,0.9808567226994578,0.4575435084169923,-0.8126097094741931,0.6535829363254655,0.20130481674972223,-0.792085322900552,0.34197610366423237,1,0.02097220546899476,0.9397273751099313,162
7,0.6007442486267334,-0.250584104960333,0.26633060699180366,-0.843280750546811,0.9795286687222962,0.36577305894810785,-0.2301661934188226,-0.3705544725121961,0.7340260774680012,-0.03113899313098223,0.6220937255491221,-0.49505670093568876,0.5876797273916685,0.2637122982531217,-0.8591227575818443,-0.743123383108508,1,0.02097220546899476,0.9397273751099313,162
8,0.08850215779736614,0.9101720999138669,-0.7695698233942931,0.5743709187409021,0.9609987663545034,0.991420886034001,0.5521490005178395,0.6876082079189623,-0.43144758244117254,0.5968742541318801,-0.7149056592373533,0.7762267527583726,-0.48485022419834944,0.32360087720314,-0.015864523661774044,0.9759836787302265,0,0.02097220546899476,0.9397273751099313,162
9,-0.5401016961969751,-0.8020402498503167,-0.5077858286143953,0.9045982118159186,0.906169528539382,-0.6410086684715,-0.9360828529503906,0.5691496753345024,0.707795477525156,0.10815299114260224,-0.5130066291743332,-0.7995457820919853,0.3163498546710304,-0.29831802609262303,0.9195100944675394,0.9215642941391231,0,0.02097220546899476,0.9397273751099313,162
0,0.37792770972130585,-0.05182067787329836,-0.1034868357492782,-0.4146308024970251,0.6204026680139425,-0.9456851681642167,0.5544924090465926,0.1457573486900403,-0.6682540130346,-0.10276482984453295,-0.313848812912785,-0.5275725973813847,0.7010302851783545,0.5692565044175002,0.43174132387332187,0.8293878877012195,0,0.02097220546899476,0.9397273751099313,163
1,0.7296158732844373,-0.6147799454938805,0.6981957619360757,0.7582877916398036,-0.7763540673399445,0.043485692410452526,0.11814442664150104,-0.5736988794936455,-0.13568766405255683,-0.8208872343268683,0.2165926372878446,0.8836439959119122,0.42935171736706357,-0.47116263788072454,0.7359909110648881,0.17536136191799767,1,0.02097220546899476,0.9397273751099313,163
2,0.7123494624295292,-0.2947216567211257,0.02881606815555915,0.42310322132049927,-0.22307071435917059,0.10238629488548634,-0.30780213379937416,0.5015188297255035,0.3050044080922938,-0.6911117362740826,0.8665491315299367,0.39394425961435364,0.36640064546586393,-0.13287208677211648,-0.7123043679898677,0.061523301155406385,1,0.02097220546899476,0.9397273751099313,163
3,-0.8730901205208383,0.06062441114187167,-0.26679022603070845,-0.9358876680715817,0.8738967763361556,-0.8376900171788131,0.7944635558238322,0.9604901459023305,0.28715192676246915,0.984660316369065,-0.14453345222684044,0.5775517189894677,-0.6422163910928962,0.6802877038755544,-0.5521140147451875,-0.9830758543064801,0,0.02097220546899476,0.9397273751099313,163
4,0.9661689853133721,-0.9489978183428855,-0.7994162030608045,-0.6252190400270752,0.8100198878685914,-0.8408356854692234,0.8435394351622663,0.7090691419422346,-0.09365315667516705,-0.8122494760402632,0.9288561251999097,-0.9524642944916224,-0.8232252606196897,0.6594139411878179,0.7650713415571431,0.9605004294952415,1,0.02097220546899476,0.9397273751099313,163
5,-0.8362107289884928,-0.4759649561543049,0.9050081587360141,-0.4495336407777626,0.4026895547530207,0.6240812474518114,-0.25849562595647435,0.5651383177400535,-0.4620828919182145,0.4693684572123027,0.3480453914578492,0.4061738989662498,-0.9926505904157474,0.5599873368279844,0.9579846855616148,0.4801517360412253,1,0.02097220546899476,0.9397273751099313,163
6,0.4228481554252037,0.3006466428433008,0.2671060715415057,-0.7705847589322914,0.4428309532485326,0.07258707490211291,-0.7938672214976343,0.8675239128754011,-0.9612963205164933,0.649600654167815,0.23615039616091527,-0.8711773564523109,-0.10640474028471636,0.19208088562715986,0.5574109422226443,0.6516516760760491,1,0.02097220546899476,0.9397273751099313,163
7,0.7752086042814659,0.3711472691563693,0.20177944159289019,-0.9482416981928441,0.35395737336715904,-0.04839435363031486,-0.015145686846460116,-0.36019641405437874,-0.6543918967767464,-0.2839297442388016,-0.9474540595724714,0.7015598127773339,0.5137459386129726,-0.5926460650658683,-0.23731024480655538,0.16236910459035236,1,0.02097220546899476,0.9397273751099313,163
8,-0.5628724832997425,-0.6712934842523006,0.21411248321592358,-0.7962165175559279,0.255689641313559,-0.5062539001495476,-0.8643472097671032,0.7468472987279982,0.5569844654330742,-0.896811515639742,-0.886249396397397,-0.263704679475792,-0.06899795002065345,-0.4831725748812301,0.8778421458327965,0.28549483075465765,0,0.02097220546899476,0.9397273751099313,163
9,-0.5812384919370912,0.5162311853204593,0.35015572682362905,0.46819593874140564,0.3988045629934722,-0.9758242136387163,-0.8740647208149421,-0.6604801377857077,-0.4041722855735628,0.6401876631353902,0.956457952219534,0.16652909278618377,-0.5341453699606333,0.8653622118574091,-0.5083686847949762,-0.8899468907344892,0,0.02097220546899476,0.9397273751099313,163
0,-0.28603453649988797,-0.38659533727974327,-0.443494991369749,0.6506803145142368,-0.027870501043876228,0.42355953697112736,-0.8420315996541996,0.560740100241764,0.09707496477136313,-0.6876783765690522,0.21160934209501736,-0.38351928379047995,-0.7225627011599309,-0.9201961049910836,0.9011172236112506,-0.1402138630565677,1,0.02097220546899476,0.9397273751099313,164
1,0.7826719227244416,0.39525298893006977,-0.42189422742231497,0.24052183936805172,0.3136081916482776,0.5534955118210905,0.892848185197034,0.3469319399660691,0.7089068755998973,-0.1684078880058677,-0.6087344480892161,0.35214844239926935,-0.6468454210803649,-0.7046955627266991,0.7062452198505531,0.23372748651190078,1,0.02097220546899476,0.9397273751099313,164
2,-0.6305289989336025,0.21459796793194807,0.24302286261911132,-0.5391841441044207,-0.5306384353845379,-0.6899652466299477,0.8049146579009803,0.4413576590685724,0.04869001753437807,-0.872442070905785,-0.7696647960853993,-0.17265891363191677,0.5619058038978877,-0.08735563251061862,-0.30567394625086886,0.15637724155711052,0,0.02097220546899476,0.9397273751099313,164
3,0.859227430307556,0.6106597200765156,0.34353613706026076,-0.7122984046175194,0.03409416398927534,0.2390208180717599,-0.014286143279987673,0.7542415911680898,-0.737133843312131,0.6487217664524279,-0.41881639883208455,0.3274014733564743,-0.9408957104471534,0.7484297612089483,-0.05365350546733283,-0.46887743221016964,0,0.02097220546899476,0.9397273751099313,164
4,0.699267524897955,0.11296872724262119,-0.35153333033965706,-0.25647511299849435,-0.38441575577998033,0.815139629968701,0.7051579627346138,-0.4681025378223689,-0.5870907779140415,-0.17068483416602942,0.2569068812270743,0.5833231305310271,0.9519733614650066,0.813308568245044,-0.5913158798142704,0.024945454378101584,1,0.02097220546899476,0.9397273751099313,164
5,-0.1470156485351528,-0.06215842041418718,-0.9968845516107177,-0.317325560268753,-0.8716655037921737,-0.18013081630350736,0.701426399361057,0.7847015971033364,0.6434693464619823,-0.01674473547303945,-0.6616808541012618,-0.7892079352929711,-0.5109410221347563,0.5714818169576317,0.8253428047587674,-0.8826653686563215,0,0.02097220546899476,0.9397273751099313,164
6,0.5291328665168873,-0.24598904393274612,0.5673775312818765,-0.4762774742087439,0.04843201969987354,-0.25980311488243535,-0.26229747957458294,0.795102928349573,0.21190949834092465,0.18689793167756985,0.2666295478021894,-0.7780730349054232,-0.7977691262510769,0.9220674031050387,0.14376502434343963,0.9467285963195795,1,0.02097220546899476,0.9397273751099313,164
7,0.2905517954393475,-0.17883574428615057,0.9835005218119137,0.7716301766386244,0.598397410261545,-0.08539165057089004,-0.827878981204665,0.40973121982887206,0.8215453756314797,-0.5793674714117778,-0.7659196381661273,0.7076355776063326,-0.0064150308917949594,0.46677642453805723,0.022907757247912386,0.517260132158919,0,0.02097220546899476,0.9397273751099313,164
8,0.17511342350986614,0.39720377949100727,0.9359978239643736,-0.5243789951428128,-0.41429418270633067,0.1913064233818993,0.8803301720877501,-0.09546762503843231,-0.6018819317102135,0.9819344573500002,0.6336397997291847,-0.01554237336836417,0.8681418566507577,0.3705567137052259,-0.9762863715108459,-0.6313527229345661,0,0.02097220546899476,0.9397273751099313,164
9,-0.8232623505786261,0.4916479342566489,-0.011888202113344626,0.5952569831564662,0.6788048138474192,-0.4218805377618482,0.6233537090869656,0.3048735058895835,0.8386301210941953,-0.8505577842780163,0.6583080445719762,-0.0025069161677713225,0.9966016912095668,0.4362143088946333,0.39556454005027986,0.41507853105937964,0,0.02097220546899476,0.9397273751099313,164
0,0.652445777922178,0.2318004078812872,0.8198308240644909,0.9443736687791915,0.9400980862939317,0.6248657604273617,-0.6348096321102159,-0.8823569529298994,0.8122201971667697,-0.4453201815663659,0.601450638849711,-0.5247953889217205,-0.612798338637289,0.7920213269666756,0.7579425400393285,0.30891027823868833,0,0.02097220546899476,0.9397273751099313,165
1,0.42430906103029686,0.9393643208223141,0.5208321437493058,-0.6444566570209875,0.2957759224422567,-0.625702017899856,0.44481698409751735,0.5077506639072955,0.27355009032583855,-0.2456839824927144,-0.1749239685815802,-0.7674499977764049,-0.532201603973925,-0.2371211186114348,0.2913323081634822,-0.8441556333257831,0,0.02097220546899476,0.9397273751099313,165
2,-0.5553547798196403,-0.17029411286922103,-0.15160952945130002,0.08145810306659351,0.9328544305202131,-0.5408769280372572,-0.8628860097708417,-0.36029678104565366,-0.4060343675722855,-0.5933829775104209,0.7789150965745397,-0.8777353217036785,-0.5959807406139594,0.16484675816621586,0.33833894392347297,0.933206878224146,0,0.02097220546899476,0.9397273751099313,165
3,0.5685996418302988,0.9393097113417006,-0.5963592913198159,-0.19126316410110822,-0.2054899732631139,0.9685365415218057,0.46726434613499856,-0.983274985421815,-0.4300078716500957,0.24489127464872773,-0.989141815879172,0.4533504347865911,0.2688607212038079,-0.7819326418805381,-0.26370210166500474,-0.314198995625685,1,0.02097220546899476,0.9397273751099313,165
4,-0.0436724751173625,0.05788057564749938,-0.48690228286320303,-0.14493552916847907,-0.9572330362537924,-0.6880616608798185,0.2330955419248697,0.14634622195647773,-0.6769300662467486,0.1430841327513368,0.45771787728081836,-0.07301837507380005,-0.8782012800271295,-0.8373062088212087,-0.2990784640756008,0.08095976586467435,1,0.02097220546899476,0.9397273751099313,165
5,-0.2525771816840474,-0.11639600004235984,0.8926080954285072,-0.3913116804358989,-0.5328569642009438,-0.9079975326969256,-0.2362984767151799,-0.7742234483174522,0.4852606902688772,0.046877310791126225,0.6439998615726861,-0.7416839408636022,-0.6798402256450633,0.7468495468766034,-0.8924619689488631,-0.8166136218314481,0,0.02097220546899476,0.9397273751099313,165
6,-0.2235638433580862,-0.7638567531630645,0.9900585081999607,0.4988509891635873,-0.6192917810574268,0.9104916535588361,0.6480024200956138,-0.1963137014737828,0.22707978749930446,0.33679205376102783,0.3779720285627486,0.19101316521336043,0.05900999558332498,-0.6897380217024345,0.9761427200939725,0.10519917700605519,0,0.02097220546899476,0.9397273751099313,165
7,-0.16825458498488666,-0.5629337592944357,-0.7628059847372819,0.2766964092735158,-0.7437094626941234,-0.9517112883146894,0.6540469990444546,0.20779638905026432,-0.41957581051434345,-0.029681259797350146,0.848476731112811,-0.37278014193003006,0.552930996833829,-0.8164383059082077,-0.8491404952741437,-0.30810967971586245,1,0.02097220546899476,0.9397273751099313,165
8,0.6768283812569331,0.599507447103907,0.2742810826337716,-0.8318138846443084,-0.13222273987082556,0.4345638420420288,0.4895639086796837,-0.8267801775578578,-0.98443071331339,0.6048655236062357,-0.6091382465284554,-0.466508571992611,0.2235889892004057,0.8178158409645735,-0.5888655177394666,0.27470163606659104,0,0.02097220546899476,0.9397273751099313,165
9,-0.6071790696461612,-0.24720917567012357,-0.5107059216912881,0.44211512993255675,0.41305908456260276,0.6779047643632319,0.4242431433396867,0.009982622992601664,-0.11505620738975542,0.06862640740411363,0.2862189548844667,0.27809423181218795,-0.3641123199678762,0.0023331261441725815,-0.9602443476415059,-0.15601474308026653,0,0.02097220546899476,0.9397273751099313,165
0,-0.4045219395803761,0.6545541633108594,0.5307724804039984,-0.9467476135042603,0.5705348587297845,0.1919061677097358,0.1989667183131152,0.4034702146677591,0.9975345332442596,0.7177593023913147,-0.030665168438050117,-0.4801305992000078,-0.7933507290293322,-0.09608375776021383,-0.6086138619536887,0.5825447000354833,0,0.02097220546899476,0.9397273751099313,166
1,-0.3110232378939306,0.6361407514331066,-0.5524956846133102,-0.46609491888863097,0.6739952440233865,0.4804946213621215,-0.13313517195378788,-0.48791088497183965,-0.06162780443608051,-0.7997135968061833,-0.3724424697532722,0.05124442696003895,-0.2420362068805475,0.022129197890246255,-0.7386679278956232,-0.49796820051902313,0,0.02097220546899476,0.9397273751099313,166
2,-0.08995983978500255,0.6779099281989762,0.30666293416004065,0.43428189049275945,0.08381298730907649,-0.5658742873270146,-0.28282407390561426,-0.48183909362032895,0.7993659857664466,0.8167167150769801,-0.7037783639825856,0.8047649709034692,0.4279839564843626,0.4452014704473817,0.1740546531677618,-0.44462892862914094,0,0.02097220546899476,0.9397273751099313,166
3,-0.7533154655343008,-0.42470436768589837,0.4354297738751478,0.7950454538947815,-0.4602251098494279,0.3514832828148067,-0.31365111045193794,-0.1039588995206937,0.8080562523802863,-0.24597982537339402,0.8207454675059491,0.1653930772932617,-0.2907596875189189,0.4217582342003692,-0.3858871614661832,0.8535274209877648,0,0.02097220546899476,0.9397273751099313,166
4,0.6709332646001456,-0.35679726136490797,-0.4100641732985377,0.31270943620938296,0.7777964208306662,-0.3386583416678304,0.9731811978605385,0.7788634119908464,-0.14898103701684717,-0.09721981374245003,-0.1663624428430599,-0.735193105563771,0.5770662364589374,0.09439324794690251,-0.7823583066056552,-0.5434728183060358,1,0.02097220546899476,0.9397273751099313,166
5,-0.38361950507219134,-0.864656506786269,-0.22527915231647455,0.7896910590194106,0.8759854232970012,0.8129042719794592,-0.22247019275867497,0.5370051331458088,0.25496380013892916,-0.5347697709359815,-0.47353728098799763,-0.09299015965702928,0.8897124718169112,-0.35485622549965123,-0.9263911626981916,-0.7167043005812588,0,0.02097220546899476,0.9397273751099313,166
6,-0.10783237409721624,-0.11141654407216173,0.23761298546004483,-0.40933421416951776,-0.0653337098768969,0.21206908523575252,0.22651111140144864,0.9971763552675619,0.3829830713588869,-0.828778520052974,-0.6868166222778826,0.8779713483369826,0.6039895042662575,0.4271687746348338,0.36012785038612694,0.22211654638715594,1,0.02097220546899476,0.9397273751099313,166
7,0.8079448796084048,-0.7527779110430093,0.10666818045476045,-0.3221799187892169,0.22932323289739576,-0.24824963760886143,-0.9531081111695825,-0.712496626065853,-0.013585690497548875,0.8918273889897332,0.4636665092857335,0.3979653539302046,0.9562382983919862,-0.6168347077785366,0.09233794747292867,0.7357746322383125,1,0.02097220546899476,0.9397273751099313,166
8,0.4070256808422035,-0.16947265211333384,0.6872930361967922,0.9820095793172834,0.8731743131100935,0.029374859300639322,-0.19040260350914884,0.6046350729275574,-0.31376829099138326,0.4852613223798803,0.7199753385459571,0.6415222530672369,-0.7865302935765983,0.6207321317381582,0.5208650100555934,-0.1789941271710871,0,0.02097220546899476,0.9397273751099313,166
9,-0.9538723066470842,-0.32139331535128735,0.8108001468854571,0.8224604621626586,-0.6900496272839503,0.10896024788597858,-0.4609948531332073,0.44302335819899863,-0.04036118077980411,-0.8367699663346599,-0.8952962643721087,-0.14346827695187914,-0.7183111307783616,0.03822986458235422,-0.07096355338912907,0.4171192116420104,0,0.02097220546899476,0.9397273751099313,166
0,0.7967580969498362,-0.6697690023471634,-0.3042721840702316,-0.4529440408791181,0.9328626330222407,0.9344875509481361,0.0015986771217841866,0.6492015777598945,0.6651922795446392,0.3635508388784281,0.48704615451601296,0.6723682202666137,-0.06457263845286199,-0.0631710027921697,0.6639399310347045,-0.2791374138172611,1,0.02097220546899476,0.9397273751099313,167
1,-0.29004416812898737,0.4469333805046787,0.28309502341992454,-0.8985581082636744,-0.028247515686867564,0.07460809432562798,-0.02536214383927171,-0.46480602564989537,-0.5563553642135162,0.37459805526804413,0.1887895706309315,0.11194613188227698,0.3211631974773834,-0.35315030351898136,0.9443707062476641,0.6165711897129471,1,0.02097220546899476,0.9397273751099313,167
2,-0.2507060846668845,0.43989652791259504,0.6970620765978082,-0.9094153516923966,0.3628648728071786,0.5829753207434267,-0.9496811887194665,-0.993040443407138,0.22057351893687516,0.5008973665217193,-0.3478301630676266,-0.4573466218535356,-0.5248747867418486,0.43773765136297027,-0.5843277625912175,-0.3435288533790575,0,0.02097220546899476,0.9397273751099313,167
3,0.1775228274679823,0.8005226102104896,-0.7126034515743518,0.09538738030296456,-0.9124022385677975,0.30647837349285023,0.8059284406646803,0.296404587022832,-0.10445719741004544,-0.3606853596896369,0.24899153585536093,0.5478668209600639,0.13607812236717343,0.8954851356682565,-0.49187601713843154,0.3271287034613073,1,0.02097220546899476,0.9397273751099313,167
4,0.4809613319497865,0.9046111319391335,-0.20573850362736157,0.9512838085845323,-0.3304393698793282,0.7543516895975679,0.9617627456008029,0.7204547572553623,-0.12478965320597779,-0.29905220499548424,-0.10698315517507506,-0.34464223885232736,-0.942663993825122,0.5776819864286153,-0.8697165586826436,-0.2768542612215117,0,0.02097220546899476,0.9397273751099313,167
5,-0.5985966338240745,0.4266790337024202,-0.13031288450321865,-0.07117279244065511,-0.37386895007904863,-0.40450881161931185,0.28786017972158473,0.7808716768190322,0.15152470029278042,0.36714614485817076,-0.36690026007283105,0.5702498088022359,0.552748920984174,0.4425306210698572,0.7243600404439459,0.04748562855694072,1,0.02097220546899476,0.9397273751099313,167
6,0.6978868783334595,-0.10267237813057317,0.09799561280342961,0.42806462651135435,0.40216786574268637,0.3381267481001844,-0.5984890669900809,-0.49259101416328166,-0.7253848304259567,-0.45368063488507193,-0.1735560745094269,0.8840984447083873,0.49630844756680004,-0.38386394304540805,-0.9927562960787162,-0.29136794666422583,1,0.02097220546899476,0.9397273751099313,167
7,-0.24552739815675162,-0.9785152090857949,-0.8276632524535024,-0.043711010493569846,-0.0661378192010762,-0.6729426703719439,0.6362282997717974,0.9890697425496537,-0.0522129704553822,-0.6931051292543793,-0.04051994458890662,0.7600883540372667,0.9014266960736974,-0.483222568987868,-0.34483636032141285,-0.24320644096855903,1,0.02097220546899476,0.9397273751099313,167
8,0.43402655843569704,0.5560019719261631,-0.7421067837415998,-0.20840850947612855,0.46903757530114265,-0.4569804564781508,-0.14333169460253603,-0.1586896815129386,0.5065651459788294,0.6275852710939209,0.4727994935244504,-0.6811584218929754,-0.21003859573203099,-0.9288772661928804,-0.16864819112978457,-0.3831052319821413,0,0.02097220546899476,0.9397273751099313,167
