,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
18,0.3618833266771705,-0.26077641576015087,-0.2563050818530551,0.1516122101294861,-0.05162166448172956,0.27631307706084407,0.2503350801545161,-0.1198651733583479,0.07557495048939833,0.41075154429408145,0.27398165986460676,0.05572956549948738,0.28650786123954475,0.21216279145061712,-0.17930240250847845,-0.16125774453265007
19,0.382472409723123,-0.2765076630800041,-0.27424031945460203,0.15309889103326269,-0.051492946268240525,0.29006890371203087,0.2669862548197037,-0.12456692208659381,0.07856845539623036,0.43094009858159654,0.29353834930402334,0.0631377229010992,0.30225387481735144,0.22203584384411268,-0.18573678216861383,-0.16865770771225264
20,0.40308832406164186,-0.2923186809004321,-0.292424455499093,0.15383722842459502,-0.05109277499262288,0.3036677951514929,0.2838597270527128,-0.12904593693653776,0.08139306640934907,0.45069530783389156,0.31351343494776285,0.07095051110160344,0.3179306606904629,0.23161219019031842,-0.19174195717579673,-0.175941760149111
21,0.42372820418086043,-0.30820192883385,-0.310835385460401,0.15382739841370352,-0.050430560790906576,0.31711338071775874,0.3009425605080067,-0.13329876616549385,0.08404178135720253,0.4699961940399192,0.33389949572824545,0.0791603788244385,0.33352995912191924,0.24087920241800187,-0.1973137340597253,-0.1831179453063415
22,0.4443889897214969,-0.32414829954078916,-0.32944980991567796,0.15306944797571376,-0.04951494281994839,0.3304115146894884,0.31822168019203856,-0.13732268183266583,0.08650714700780826,0.48882160391521234,0.3546892961314889,0.08775891823508142,0.34904362083129437,0.2498251606397034,-0.20244903861963376,-0.19019486802257912
23,0.4650677546695754,-0.34014935489699727,-0.34824481571468613,0.15156458622301439,-0.04835468693860778,0.34356554977478204,0.3356835368016937,-0.14111463593088092,0.08878079712345355,0.5071488585736527,0.3758747325539485,0.0967372563945521,0.36446114669376584,0.25843740907890733,-0.20714667055977082,-0.19718186113513525
24,0.48576198225410705,-0.35619642341854485,-0.3671979881673276,0.14931307055123377,-0.04695971791516107,0.35658294696129167,0.35331411808774416,-0.14467139297817255,0.09085525187370058,0.5249588358089108,0.3974482643162028,0.1060878241622526,0.37977408853626227,0.2667052700037228,-0.2114047726098045,-0.20408718087226418
25,0.5064687014684675,-0.3722807088161657,-0.3862861659066553,0.14631694562827202,-0.045339917435559096,0.36946875933870504,0.37109916632734996,-0.14798993627746648,0.09272222112609063,0.542231143524373,0.41940081654478345,0.11580199184853912,0.39497358128092613,0.2746171748775993,-0.21522226412103762,-0.2109202498915026
26,0.5271851216899405,-0.3883932214129109,-0.4054862410062,0.1425781698840516,-0.04350436329250784,0.3822295433412298,0.3890230726524191,-0.1510666721264352,0.09437423462009231,0.5589461963140565,0.44172434528844207,0.12587132231575704,0.41004925439689477,0.2821623504409122,-0.2186012947465557,-0.21769017543509617
27,0.5479088383832204,-0.4045245968032236,-0.4247756740845329,0.13809944559025267,-0.041463771378484005,0.39487162135493525,0.4070710761873775,-0.15389832300906925,0.09580190972348979,0.5750854415500528,0.46441020308170095,0.1362874508501123,0.4249928055727613,0.2893308629896557,-0.22154283551089204,-0.2244054880160269
28,0.5686374863147579,-0.4206659983514134,-0.44413108233737353,0.13288330875442544,-0.039228061355019106,0.4074025299556533,0.425227398664608,-0.15648224107506226,0.09699755846045399,0.5906305818930648,0.4874489158372348,0.1470425207713526,0.4397933783269821,0.29611261570766134,-0.22404910020916058,-0.2310756463250503
29,0.589368592449068,-0.4368078466187877,-0.4635300762969169,0.12693403896861288,-0.036808182069220985,0.41982900755886676,0.44347609487374284,-0.15881506745171736,0.09795269723815292,0.6055637129383027,0.510831222167082,0.15812771364135547,0.4544427554079997,0.30249892950609303,-0.22612369261280785,-0.23770943321499072
30,0.6101002306251394,-0.4529405420235184,-0.48295025878550935,0.12025517613610637,-0.034214604859726716,0.4321586711708131,0.4618004353627272,-0.16089337975671103,0.09865868705620096,0.6198680887122974,0.5345479277831365,0.16953538696915804,0.4689310568416132,0.30848120527651834,-0.22777032754388365,-0.24431575099813374
31,0.6308295064586827,-0.4690547645665708,-0.5023684399439842,0.11285138152828433,-0.03145764550159269,0.444399177671006,0.4801841464169714,-0.16271444673794566,0.09910705165015699,0.6335281346316206,0.5585892284738307,0.18125646880212332,0.4832474325596783,0.3140506681952909,-0.22899433476177006,-0.2509042677416897
32,0.6515550774589974,-0.4851408671887829,-0.5217629999792889,0.10472751116599355,-0.028548973293813118,0.45655874197745383,0.4986095134955981,-0.1642749218038263,0.09928976836056969,0.6465280813489651,0.5829447425102247,0.19328368189818734,0.4973839192539022,0.31920002234961353,-0.22980154926259339,-0.25748286437029066
33,0.6722748134754458,-0.5011886532314795,-0.5411120534885855,0.09588914599071474,-0.025499119086834776,0.4686451732839866,0.5170603432582979,-0.16557201374454256,0.09919733022725263,0.6588532399182114,0.607604964048988,0.20560881118412067,0.5113299684555404,0.3239222242578178,-0.2301982062364461,-0.26405993809272377
34,0.6929866743317397,-0.5171885838983721,-0.5603934164543981,0.08634176891845025,-0.022319281197296315,0.48066688167088,0.5355178267347154,-0.16660301600974947,0.09882202999961331,0.6704894408888489,0.6325589607149484,0.21822346586834396,0.5250762613982107,0.32821030218195746,-0.23019190447355015,-0.27064434370737245
35,0.7136887842959577,-0.5331306248827874,-0.5795860678264632,0.07609289901521632,-0.01902042205798815,0.49263164264442005,0.5539650275521362,-0.16736485895348696,0.09815510841480202,0.6814240902878843,0.6577960972827531,0.2311202554876607,0.5386130573500312,0.33205867185543203,-0.22979014464308095,-0.277244051481754
36,0.7343793753377782,-0.5490044883308816,-0.5986686016731192,0.06514861365625135,-0.015614246151329558,0.5045481919054179,0.572383440758411,-0.16785500297424993,0.09718838174450883,0.6916445731251235,0.683306438661196,0.2442910782952349,0.5519307972706855,0.33546175158560254,-0.22900236244282507,-0.2838670239209271
37,0.7550571236081506,-0.5648007646519366,-0.6176203459980382,0.05351675565258196,-0.012111982355623274,0.5164253686225669,0.5907549203392923,-0.1680712399520249,0.09591348542323797,0.701139611677388,0.7090782545806216,0.2577281161090217,0.5650202284432786,0.3384144096328735,-0.22783771585270202,-0.2905207627904247
38,0.7757200836353656,-0.5805085338128384,-0.6364215209390437,0.04120514029076361,-0.008524522860861472,0.5282709452507514,0.6090609226607042,-0.16801078708313832,0.0943221240220321,0.709898706680016,0.7351003214747034,0.2714244609131171,0.5778721087068598,0.3409125108999963,-0.2263061711858012,-0.2972129239302539
39,0.796366944586992,-0.5961181728055729,-0.6550517925227698,0.028222376007237315,-0.004863436229953555,0.5400939733141022,0.6272829902994621,-0.1676716621371731,0.09240642542891875,0.717912042204716,0.7613620386425771,0.28537181096660413,0.5904772776351075,0.34295251816596795,-0.22441817087325772,-0.3039501857582849
40,0.8169956523570346,-0.6116187587585156,-0.6734910347204442,0.014576637832305561,-0.0011397999976172635,0.5519024357311285,0.6454019678338896,-0.16705206820248109,0.09015852514587241,0.725170546092238,0.7878513001335044,0.29956328391103004,0.6028264854280372,0.3445315083506605,-0.22218515812480466,-0.3107389814209385
41,0.8376050837117347,-0.6270008434052037,-0.6917214782355218,0.0002779862542814371,0.0026345123279369886,0.5637049434140448,0.663400097831444,-0.1661496647028532,0.08757072778770258,0.7316667130498697,0.8145567285317377,0.31399111649533384,0.6149110693416358,0.3456459815402183,-0.21961875992016683,-0.31758596216859436
42,0.858193723868837,-0.6422535804958089,-0.7097238074729099,-0.014663894973691916,0.00644935003436764,0.5755096044316449,0.6812573189593143,-0.16496304901610614,0.08463574365703852,0.7373929903546983,0.8414661436718804,0.328648491993898,0.626721727354735,0.3462951422140562,-0.21673135283690237,-0.32449684862613637
43,0.8787603332598554,-0.6573666601483619,-0.7274804221867078,-0.030238583135304253,0.010292281804619385,0.5873248706920676,0.6989552222967041,-0.1634911800426987,0.08134612794482987,0.7423432930343732,0.8685679600989069,0.3435276768195943,0.6382503766631846,0.34647737649865673,-0.21353532444680096,-0.33147705243625825
44,0.8993031283640879,-0.6723298801720292,-0.744973578225231,-0.04643586612610906,0.014153246887965265,0.599158739789479,0.7164744427896872,-0.16173229646273712,0.07769463493427142,0.7465121521433837,0.8958496431635025,0.35862240885120056,0.6494881611987916,0.3461916883563577,-0.21004449761848948,-0.33853168798737476
45,0.9198206090523543,-0.6871331446739033,-0.7621867669614045,-0.06324405568706792,0.01802091526130689,0.6110189970473431,0.7337961627469884,-0.15968592034083284,0.07367498615255497,0.7498957420872789,0.9232988966096476,0.37392525614622796,0.6604270294822612,0.34543768694800636,-0.20627135054624995,-0.34566514515853064
46,0.9403120700314179,-0.7017655042533066,-0.7791036559737913,-0.08065143129684493,0.021884317714655266,0.6229130492877016,0.7509011262494525,-0.1573511944393179,0.06928064465365058,0.7524900817726987,0.9509037070363106,0.38942920423869687,0.6710593750187486,0.34421731854248605,-0.20223007015999156,-0.3528812129832015
47,0.9607753942162732,-0.7162172503301598,-0.7957084346966864,-0.09864622906576082,0.02573282385618536,0.6348490803276828,0.7677704583821117,-0.15472789048646207,0.06450483283170183,0.7542924548770318,0.9786511547535434,0.40512747741024935,0.681376773539222,0.3425303659140909,-0.19793559137181616,-0.3601834279746534
48,0.9812089627741426,-0.7304782349953887,-0.811985845911389,-0.11721536316047598,0.029555771100711947,0.6468334079850172,0.7843853787869592,-0.15181559182827742,0.05934274792951466,0.755301357062266,1.006528162295508,0.42101340845930646,0.6913721292396291,0.340378788175255,-0.19340158253044099,-0.36757489961126955
49,1.0016118556407045,-0.7445380920859865,-0.8279218805476344,-0.13634645049408234,0.03334280968436909,0.6588734146381371,0.8007267205848871,-0.1486142447979556,0.05378804090589728,0.7555158081844273,1.0345226691263967,0.437080452506752,0.7010379418001726,0.3377650598966776,-0.18864249268311506,-0.3750577533396726
50,1.0219825679716648,-0.758387109976306,-0.8435026760248693,-0.1560257848112605,0.037083525344971724,0.6709759420453477,0.8167756753548221,-0.1451251756372257,0.04783610574003205,0.7549362522698828,1.0626211871037774,0.453321291525149,0.7103672131097385,0.33469221830382756,-0.18367342654395113,-0.38263388652308206
51,1.0423192502734078,-0.7720146863352635,-0.8587153677568232,-0.17623908249779396,0.04076784855129412,0.683146779285701,0.8325141293495508,-0.14134821378160478,0.0414822118376067,0.7535629905193819,1.0908111077429061,0.4697295953343693,0.7193529879441993,0.33116382116047605,-0.17850928165905966,-0.39030458227639087
52,1.062619732670218,-0.7854115069109835,-0.8735471799694151,-0.19697279678511137,0.04438575092349639,0.6953923411601995,0.8479231576895465,-0.13728484403283703,0.03472189433989181,0.7513980599041463,1.119078493349548,0.486299017828943,0.7279891343677538,0.3271835940117348,-0.17316479048171446,-0.39807037305269155
53,1.0828829568416336,-0.798568026538137,-0.8879864182756206,-0.21821145461371727,0.0479277837028973,0.7077178838159289,0.8629845296684979,-0.13293630609957863,0.027551460804384864,0.7484443656735567,1.1474105629310372,0.5030227749578632,0.7362693717692834,0.32275663916483566,-0.16765492832953816,-0.40593153583235675
54,1.1031068444658758,-0.8114740818642183,-0.9020224143907111,-0.23994095628715817,0.051384418755248795,0.720129473219914,0.8776805654270272,-0.1283045973634196,0.019966921371260216,0.7447051025869293,1.175794035157888,0.5198939823621358,0.7441877298400332,0.31788806577178763,-0.1619955640558502,-0.4138869521401174
55,1.1232890781419105,-0.824120757980225,-0.9156446602173361,-0.2621448325331741,0.054746193220813755,0.7326308460901548,0.8919933378416207,-0.12339153007643278,0.011965857337373098,0.7401846124926519,1.2042153885161349,0.5369067959575649,0.7517388341729103,0.3125837737840439,-0.15620089725174274,-0.4219359327499639
56,1.143428429517317,-0.8364983595639384,-0.9288439669421368,-0.2848075768852152,0.05800424934522397,0.7452271939825396,0.9059048385295401,-0.11819947703195421,0.0035454337962844695,0.7348878950329027,1.2326608482483143,0.5540533871581337,0.7589169737160368,0.30684957254723055,-0.15028577039507468,-0.4300761656746108
57,1.163522263347616,-0.8485978293236252,-0.941610856764089,-0.30791296126841705,0.06114985628749792,0.757922381804882,0.9193984939646307,-0.11273093410603507,-0.005296005222506617,0.7288210856394775,1.2611169208439645,0.5713282118462212,0.7657180314135459,0.30069302282351595,-0.14426534717449258,-0.4383054302783238
58,1.1835680592771642,-0.8604106915507237,-0.9539380024267451,-0.33144422540800433,0.06417443588931993,0.7707198217279386,0.9324569451167699,-0.10698952094915049,-0.014560620278144643,0.7219910101226477,1.2895701575881109,0.5887243036635399,0.7721368504054054,0.29412127744022987,-0.1381544099393,-0.44662071309721374
59,1.2035633512819364,-0.8719279436837823,-0.9658174244156358,-0.3553845978127651,0.06706982596427657,0.7836222256000706,0.9450636622130695,-0.10097792633112657,-0.024249455192516867,0.7144045770749292,1.3180066300521451,0.606234653565507,0.7781692808416907,0.2871424049793062,-0.13196698230270687,-0.4550181164105145
60,1.2235060853549249,-0.883141550062261,-0.9772430620866638,-0.37971647039486944,0.06982823577533592,0.7966328595834521,0.9572025355186788,-0.0947003229676443,-0.03436260063701291,0.7060708355784724,1.3464128928557515,0.6238528737043951,0.7838116395501602,0.27976466530614663,-0.12571721840241823,-0.4634931033989731
61,1.243392723747661,-0.8940429749931973,-0.9882087065013813,-0.4044223720508737,0.07244165658464019,0.8097534969308692,0.9688577712242625,-0.0881608853783361,-0.04490062640940495,0.6969978952700548,1.3747749736448935,0.641571780290362,0.7890602220752982,0.27199729437510156,-0.11941909826602998,-0.4720410974600282
62,1.263221043779315,-0.9046240038259707,-0.9987093820685832,-0.4294838717863084,0.07490290303251235,0.8229854242544415,0.9800138223184347,-0.08136349692396239,-0.055862684243434324,0.6871956121364085,1.4030790868830985,0.6593846099231397,0.7939120533477584,0.26384949029173177,-0.11308642355043896,-0.4806561336934203
63,1.2829873707078678,-0.9148777568801636,-1.0087406899144686,-0.4548831457784541,0.0772050390634047,0.8363302836631391,0.9906554395075085,-0.07431301435656479,-0.06724824286260511,0.6766743180636634,1.4313113563509345,0.6772842559856495,0.7983644504545506,0.2553312619359941,-0.10673192258272762,-0.48933181585901897
64,1.3026883999046586,-0.9247959199044578,-1.018299260706255,-0.4806010454620331,0.07934138561086179,0.8497881862445301,1.000768430033181,-0.06701512584589076,-0.0790556654747252,0.6654448332368119,1.4594580609625216,0.6952638518883465,0.8024147111785878,0.24645251223785059,-0.10036880611522792,-0.4980617312891231
65,1.3223207358044458,-0.9343726022862384,-1.0273820111711167,-0.5066185716492815,0.08130556774326791,0.8633589598718573,1.0103390439867557,-0.05947430054726888,-0.09128247696284397,0.653519036420315,1.4875053532468563,0.7133161151205893,0.8060608974812902,0.23722461459353317,-0.09400929902550187,-0.5068381396829631
66,1.3418803024240766,-0.9436002077902756,-1.0359868887096781,-0.5329162224474556,0.08309112336753044,0.8770425543797725,1.019353220448198,-0.05169697241177773,-0.10392635603099787,0.6409089199085838,1.5154397153009445,0.7314333374866713,0.8093012598645632,0.22765806764554808,-0.08766534960263345,-0.5156531085733633
67,1.36136327338434,-0.9524730328178188,-1.0441120451611652,-0.559474874614686,0.08469288439471856,0.8908375221798294,1.0277981257278004,-0.043688406682610315,-0.11698485014261772,0.6276269614519194,1.5432471624387638,0.7496088968388339,0.8121345767799071,0.21776461763009747,-0.08134803082016856,-0.5244976079655437
68,1.3807654897665276,-0.9609843441240147,-1.0517570651398724,-0.5862743543998974,0.08610533070135262,0.9047420915153185,1.0356610255919656,-0.03545577621837914,-0.1304532832617103,0.6136870787040094,1.5709137510673996,0.7678340557885354,0.8145599945098945,0.20755660409829935,-0.07506874821738896,-0.5333633966172948
69,1.4000822395077628,-0.9691292158954041,-1.0589223593337804,-0.6132944496776584,0.08732293361061072,0.9187542495964632,1.0429307493349604,-0.027004540336662664,-0.14432815605337862,0.5991021626000563,1.5984260104033023,0.7861024062841737,0.8165771925297023,0.19704550674716848,-0.0688374994417365,-0.5422402332369525
70,1.4193087394382253,-0.976902060426341,-1.0656079705211225,-0.6405148835772994,0.08834162349414276,0.9328710008935562,1.049595329861115,-0.018342683455415232,-0.15860453898567128,0.5838873966791966,1.6257706111894714,0.804405108263819,0.8181852884449259,0.1862441188917393,-0.06266423911654379,-0.5511179749667612
71,1.438440481254712,-0.9842975778284022,-1.071816179573506,-0.6679148848486276,0.08915650683359955,0.9470891217590088,1.0556439996331908,-0.009476782601945177,-0.17327715901266144,0.568057189738598,1.652933602218986,0.8227347023346703,0.8193855319620764,0.17516508530939057,-0.05655787853521005,-0.5599856107340813
72,1.4574710415453271,-0.9913122464445729,-1.0775483360403388,-0.6954734036434171,0.0897642681236126,0.9614046090516747,1.0610673687370413,-0.00041415906666386615,-0.18834034094299434,0.551626802047807,1.6799017431357233,0.8410827426512207,0.8201771824381578,0.16382207945130156,-0.050527038982708994,-0.5688327746761226
73,1.4763957796628437,-0.9979415182325377,-1.0828074185863161,-0.7231696579024687,0.09016098930956051,0.9758126604221772,1.0658556432177742,0.008837349442843756,-0.2037878958917067,0.5346114107747606,1.7066615764160158,0.8594408579309728,0.8205628281859929,0.15222804857517114,-0.04457941038484847,-0.5776470255512021
74,1.4952084881271728,-1.0041817414839427,-1.0875966601755946,-0.7509820642830678,0.09034326514058955,0.9903082442346282,1.069999883381255,0.018270074126909397,-0.2196132589484031,0.5170278378097548,1.7332000092108526,0.877800963613781,0.820542649038754,0.14039645049309313,-0.03872243138872428,-0.5864170853625614
75,1.5139032669404564,-1.0100296986642674,-1.0919206946142777,-0.7788889044075427,0.09030817012954251,1.0048862660878788,1.0734919823299047,0.027875636354493305,-0.2358092685547365,0.4988918158162048,1.7595035860377428,0.8961539844862514,0.8201188247409115,0.12834080922748392,-0.0329628273720281,-0.5951303022728598
76,1.5324735456734517,-1.0154831610501645,-1.0957831701945073,-0.8068689194950278,0.09005308301904535,1.019540163082333,1.0763251298909506,0.03764603090820651,-0.2523676652818706,0.4802203201330152,1.7855591863848777,0.9144910776468402,0.8192936102165169,0.11607586897051303,-0.027305487494069414,-0.6037732475287394
77,1.5509124477024225,-1.0205394693044119,-1.099189688058189,-0.8348994167667377,0.0895764267100354,1.0342625505806349,1.0784920029751102,0.04757310562610595,-0.26928108282937147,0.46103036165060907,1.8113543024243808,0.9328037967921186,0.8180690550456697,0.10361520853151218,-0.021756283860389525,-0.6123334941253482
78,1.5692131361381332,-1.025196955165302,-1.1021466568092584,-0.8629591199949037,0.08887569252356697,1.049047252617294,1.0799870423486633,0.05764769891621435,-0.28654007929010716,0.4413391148167609,1.8368759345355936,0.9510825128458971,0.8164484232259921,0.09097261250180366,-0.016319019509043464,-0.620797696459702
79,1.587368040260876,-1.0294542784085265,-1.1046605542291976,-0.8910251214895397,0.08794990865786523,1.0638854952975825,1.0808049969318696,0.06786161222468146,-0.3041364324594076,0.4211638174213175,1.862111626916024,0.9693181869085055,0.814434396497475,0.07816310983261288,-0.010997933540691618,-0.629151750148178
80,1.6053697665284505,-1.0333109996065288,-1.1067373350148793,-0.9190755994275579,0.08679727711453133,1.0787694087240927,1.080941002597894,0.0782054129648827,-0.3220604006144824,0.40052271307011034,1.8870487503826805,0.987501427151426,0.8120311975244063,0.06520042808331983,-0.005795156959812808,-0.6373817088009199
81,1.6232104991046805,-1.036766655301765,-1.1083853373852537,-0.9470876477489012,0.08541829605150819,1.0936899565306364,1.080391549656869,0.08867042403797876,-0.3403018660091952,0.379433768931698,1.911675356797939,1.0056221120289541,0.8092424374055154,0.052099766909212475,-0.000713236380600446,-0.6454740209571941
82,1.6408813723969575,-1.0398211682520055,-1.1096122979658363,-0.9750389559804693,0.08381159983418529,1.1086375838938896,1.0791539647230417,0.09924811669282974,-0.35885084415526003,0.3579147224040775,1.9359789284126891,1.0236708661812028,0.8060721384098111,0.03887507459138184,0.004246857164321188,-0.6534141825419755
83,1.658374518607292,-1.042475626121851,-1.1104265093322119,-1.002906443068733,0.08197720134989228,1.1236025534506924,1.077225746050574,0.1099286003810106,-0.3776971434609967,0.33598365803551644,1.9599478375056674,1.041637531768612,0.802525300792744,0.025540472329480535,0.00908430059319626,-0.6611869758352213
84,1.6756804699341403,-1.0447305655619508,-1.1108372423564674,-1.0306679035916722,0.07991588651513148,1.1385742466222655,1.0746056299412556,0.1207032675594294,-0.3968292825733669,0.3136595091323413,1.9835702012882426,1.0595125925003746,0.7986066718989762,0.012110932807894992,0.013799437597916825,-0.6687791687932483
85,1.6927909128100467,-1.0465888203736695,-1.1108533366493472,-1.0582998224138138,0.0776279461173639,1.1535417887372454,1.0712929240470572,0.13156248954518246,-0.41623632523140797,0.2909605084401141,2.006834856271078,1.0772853515767697,0.7943216308475289,-0.001400034960429286,0.01839322577810454,-0.6761751222464529
86,1.709695849154767,-1.0480515186258537,-1.1104850811094007,-1.0857798840150963,0.07511472550066434,1.1684946681777997,1.0672881111755412,0.14249719639606173,-0.4359065305895433,0.267904769619846,2.0297303615277738,1.0949454166109027,0.7896757859701466,-0.014977089855409464,0.022866929814872566,-0.6833608635537041
87,1.726385571261074,-1.049122157481835,-1.109742587168761,-1.113085139602771,0.07237715308617165,1.183420330921221,1.0625916220398994,0.15349866334015827,-0.45582823427399594,0.2445113739052701,2.052245717755397,1.1124824995056861,0.7846750828040829,-0.028607312264527507,0.027224100290996145,-0.6903211945953891
88,1.7428504549433885,-1.0498034949269972,-1.1086363514722684,-1.1401924930734222,0.06941718690964449,1.198306655257956,1.0572054235330142,0.16455752263715018,-0.4759896919196912,0.22079876342382376,2.074370033895092,1.1298865753467466,0.7793256012945389,-0.04227607985202986,0.031466618568331245,-0.6970418508002818
89,1.7590799962635981,-1.0500996869926313,-1.1071769014166581,-1.1670790701590996,0.06623698247566745,1.213141117160438,1.0511323709183156,0.17566447902838667,-0.49637826074377467,0.19678550756863267,2.0960931886685343,1.1471460526973796,0.7736344171602083,-0.05597027101254615,0.035599204565801845,-0.7035085309633262
90,1.7750634091827773,-1.0500147023257624,-1.1053758663070825,-1.1937220340012815,0.0628383958542773,1.227911236063009,1.0443752294073252,0.18681075374603684,-0.5169813588130451,0.17249009820011785,2.1174045875543888,1.164251031915679,0.7676077188770161,-0.06967553400023585,0.03962628226567011,-0.7097065993379914
91,1.7907902444009967,-1.049553363093996,-1.1032444715840644,-1.2200983254492428,0.05922428012214054,1.2426031146933294,1.0369385695288234,0.19798717043373826,-0.5377865641370628,0.1479314107080698,2.1382941926149623,1.181190274388601,0.7612528689119236,-0.08337908522177506,0.043552910276192985,-0.7156217413691519
