,v_0,v_1,y,Tau_inv_std,Bo_std,time
2,-0.8542890350440888,0.7590005752715514,0,0.007091712064035595,0.7897304613761084,462
3,0.6027994968700972,-0.8825233432982758,0,0.007091712064035595,0.7897304613761084,462
0,0.5057518116889217,0.836154819884074,1,0.007091712064035595,0.7897304613761084,463
1,-0.6500475631586011,-0.7966021891288193,0,0.007091712064035595,0.7897304613761084,463
2,-0.33282966555294036,0.20521681053989815,1,0.007091712064035595,0.7897304613761084,463
3,-0.942966276794968,0.8281724062448896,1,0.007091712064035595,0.7897304613761084,463
0,-0.7912590651901215,0.08830875379105319,1,0.007091712064035595,0.7897304613761084,464
1,0.6951230722290844,-0.6729284452659823,0,0.007091712064035595,0.7897304613761084,464
2,-0.5192364060931871,0.5006251725799207,0,0.007091712064035595,0.7897304613761084,464
3,0.9236206276945806,0.8478124674470335,0,0.007091712064035595,0.7897304613761084,464
0,0.3823068077796181,-0.8293330133614063,0,0.007091712064035595,0.7897304613761084,465
1,0.07482012361878465,-0.20194650159304617,1,0.007091712064035595,0.7897304613761084,465
2,-0.7877780601368638,-0.5473537484788944,0,0.007091712064035595,0.7897304613761084,465
3,0.3484746286110594,-0.4832291235553463,1,0.007091712064035595,0.7897304613761084,465
0,-0.9596515556089618,0.23965337437440182,1,0.007091712064035595,0.7897304613761084,466
1,-0.0484600775951356,0.35432382535795637,1,0.007091712064035595,0.7897304613761084,466
2,0.07439324398415592,-0.008449989745689113,1,0.007091712064035595,0.7897304613761084,466
3,0.3928857524529463,-0.4758432841838285,0,0.007091712064035595,0.7897304613761084,466
0,0.1726385779495596,-0.34308147664544,1,0.007091712064035595,0.7897304613761084,467
1,-0.31955053115547916,0.9821927102178412,1,0.007091712064035595,0.7897304613761084,467
2,0.1917854693526242,-0.9570311698322325,1,0.007091712064035595,0.7897304613761084,467
3,0.6857068236745281,0.4403914065064247,1,0.007091712064035595,0.7897304613761084,467
0,0.28468182229109207,0.6277749972822066,0,0.007091712064035595,0.7897304613761084,468
1,-0.08110631359574727,0.2419642871169414,1,0.007091712064035595,0.7897304613761084,468
2,-0.8208241844198254,-0.42439882216716773,1,0.007091712064035595,0.7897304613761084,468
3,-0.5077812976807841,-0.5676281490658566,0,0.007091712064035595,0.7897304613761084,468
0,-0.9064647098716652,0.11906579256353589,0,0.007091712064035595,0.7897304613761084,469
1,0.12021073431437546,-0.25561920037074026,0,0.007091712064035595,0.7897304613761084,469
2,-0.666091359268985,0.6439202183315009,1,0.007091712064035595,0.7897304613761084,469
3,-0.03134114241421315,-0.9870421850151772,0,0.007091712064035595,0.7897304613761084,469
0,-0.36771392294604954,0.5735445729585613,1,0.007091712064035595,0.7897304613761084,470
1,-0.34513966463968115,0.5443816783902318,1,0.007091712064035595,0.7897304613761084,470
2,0.8767644928366847,-0.2598843228888754,1,0.007091712064035595,0.7897304613761084,470
3,0.5990693803008298,-0.2358189253599683,1,0.007091712064035595,0.7897304613761084,470
0,-0.9823116059337804,0.6682572651785079,1,0.007091712064035595,0.7897304613761084,471
1,0.00406585602597942,-0.31428724103561545,0,0.007091712064035595,0.7897304613761084,471
2,-0.1522018330564352,0.9510920108460483,1,0.007091712064035595,0.7897304613761084,471
3,-0.5819310339145707,0.4226525113548143,0,0.007091712064035595,0.7897304613761084,471
0,0.37301052986941174,-0.307549736936892,1,0.007091712064035595,0.7897304613761084,472
1,-0.94635427964355,0.5503948268453451,1,0.007091712064035595,0.7897304613761084,472
2,-0.9920873039853926,-0.2835316675359254,0,0.007091712064035595,0.7897304613761084,472
3,-0.3576479730814581,-0.1259238445704427,0,0.007091712064035595,0.7897304613761084,472
0,-0.5749333859027494,0.06004390368008994,1,0.007091712064035595,0.7897304613761084,473
1,-0.15913726902990866,-0.07700976340993537,0,0.007091712064035595,0.7897304613761084,473
2,0.3170097607155413,-0.6814993048010434,0,0.007091712064035595,0.7897304613761084,473
3,0.5647431850162081,0.08119011802305742,0,0.007091712064035595,0.7897304613761084,473
0,0.8556459718279446,0.6855830557753886,1,0.007091712064035595,0.7897304613761084,474
1,-0.09148615344328626,0.0022318930719680274,0,0.007091712064035595,0.7897304613761084,474
2,-0.5385838068922579,0.3112013984449957,0,0.007091712064035595,0.7897304613761084,474
3,-0.5510368484170394,-0.6593055772995897,0,0.007091712064035595,0.7897304613761084,474
0,-0.9421771787900459,0.6364722001308512,1,0.007091712064035595,0.7897304613761084,475
1,0.9095651418256319,-0.4854495185540233,0,0.007091712064035595,0.7897304613761084,475
2,-0.4056834355683643,-0.9994025810096543,0,0.007091712064035595,0.7897304613761084,475
3,0.1166586365391935,-0.1362192954088246,0,0.007091712064035595,0.7897304613761084,475
0,0.6107168903367934,-0.7161021740582858,0,0.007091712064035595,0.7897304613761084,476
1,0.42784413842853364,-0.19750767080716614,0,0.007091712064035595,0.7897304613761084,476
2,-0.030094306958408756,0.48761342812813013,1,0.007091712064035595,0.7897304613761084,476
3,0.9474512220376456,0.3164140076187929,1,0.007091712064035595,0.7897304613761084,476
0,-0.9848925064488503,0.5293192740660695,0,0.007091712064035595,0.7897304613761084,477
1,0.9912202087488624,-0.4868963862114888,1,0.007091712064035595,0.7897304613761084,477
2,0.06872559011376134,-0.8362971044779373,1,0.007091712064035595,0.7897304613761084,477
3,-0.2827211971041579,-0.04678997986614419,0,0.007091712064035595,0.7897304613761084,477
0,0.7321668369325287,0.9129351379858064,1,0.007091712064035595,0.7897304613761084,478
1,0.4800137800018569,0.48921077337341434,0,0.007091712064035595,0.7897304613761084,478
2,0.8217032455505255,-0.704644927515863,1,0.007091712064035595,0.7897304613761084,478
3,-0.7617790556384869,0.03799132046214604,1,0.007091712064035595,0.7897304613761084,478
0,0.3076052114795882,0.5680646541746892,1,0.007091712064035595,0.7897304613761084,479
1,0.9317784960499911,0.322546756009525,0,0.007091712064035595,0.7897304613761084,479
2,-0.5613040318500602,-0.5307219934327403,0,0.007091712064035595,0.7897304613761084,479
3,-0.07275433186154201,-0.9710519909655471,0,0.007091712064035595,0.7897304613761084,479
0,0.04678565956376457,0.482364956693357,1,0.007091712064035595,0.7897304613761084,480
1,-0.16357931807517812,0.77943211910669,1,0.007091712064035595,0.7897304613761084,480
2,0.7542798921984395,-0.1261787654554185,1,0.007091712064035595,0.7897304613761084,480
3,0.30719531261296273,-0.025965661201522883,1,0.007091712064035595,0.7897304613761084,480
0,0.7045061453488599,-0.6557616381307356,1,0.007091712064035595,0.7897304613761084,481
1,0.12327688808098713,-0.6720122159600421,0,0.007091712064035595,0.7897304613761084,481
2,0.2060254913781847,0.5075342248987651,1,0.007091712064035595,0.7897304613761084,481
3,-0.9608929764108118,0.0832456410805682,0,0.007091712064035595,0.7897304613761084,481
0,0.10956806532066055,-0.9873609838023034,0,0.007091712064035595,0.7897304613761084,482
1,-0.017013846156099133,0.2644678526170505,1,0.007091712064035595,0.7897304613761084,482
2,-0.9087057932266753,0.44616038851797835,1,0.007091712064035595,0.7897304613761084,482
3,-0.17010724046475967,0.46146537393034204,0,0.007091712064035595,0.7897304613761084,482
0,-0.29228890224613346,-0.5041350572105161,1,0.007091712064035595,0.7897304613761084,483
1,0.5453289687574607,0.3854770295065306,1,0.007091712064035595,0.7897304613761084,483
2,0.030496141720290026,0.29802559020039987,1,0.007091712064035595,0.7897304613761084,483
3,0.7362015944963414,0.6219736271219154,0,0.007091712064035595,0.7897304613761084,483
0,-0.06942170095242495,0.07187027911598087,1,0.007091712064035595,0.7897304613761084,484
1,-0.6500633600259202,-0.9514116581875662,1,0.007091712064035595,0.7897304613761084,484
2,0.28563667137457593,-0.6004159633617925,0,0.007091712064035595,0.7897304613761084,484
3,0.5944476177153872,-0.8845420260712404,0,0.007091712064035595,0.7897304613761084,484
0,0.9559875378066789,0.7156313069044986,0,0.007091712064035595,0.7897304613761084,485
1,-0.880170977861986,-0.8212200368098583,1,0.007091712064035595,0.7897304613761084,485
2,-0.045142485315027514,0.5849018196088258,0,0.007091712064035595,0.7897304613761084,485
3,0.4208086182302637,0.0644042456204239,1,0.007091712064035595,0.7897304613761084,485
0,0.21123654021302563,-0.7044484797910036,1,0.007091712064035595,0.7897304613761084,486
1,-0.8195503555337664,0.022964682008840942,0,0.007091712064035595,0.7897304613761084,486
2,0.385490609162519,0.9079837536033284,1,0.007091712064035595,0.7897304613761084,486
3,0.7741443292329191,-0.3725069440143267,1,0.007091712064035595,0.7897304613761084,486
0,-0.2807627356663285,0.815453381471474,1,0.007091712064035595,0.7897304613761084,487
1,-0.9000814923397367,0.9146917726206696,1,0.007091712064035595,0.7897304613761084,487
2,-0.0725526720388705,-0.8521181173337642,0,0.007091712064035595,0.7897304613761084,487
3,0.030209644485027054,-0.20008123761831276,0,0.007091712064035595,0.7897304613761084,487
0,-0.09481500988814573,0.2948870312070895,1,0.007091712064035595,0.7897304613761084,488
1,0.11441023462751199,0.36031841938516407,1,0.007091712064035595,0.7897304613761084,488
2,0.2779073896723827,0.4079542372166496,1,0.007091712064035595,0.7897304613761084,488
3,-0.37717787259194235,-0.42225823164577214,1,0.007091712064035595,0.7897304613761084,488
0,0.8485805727997544,0.9071313687492522,0,0.007091712064035595,0.7897304613761084,489
1,0.32889254236064636,-0.2725574311249359,0,0.007091712064035595,0.7897304613761084,489
2,0.874430579511577,0.4204955590391337,0,0.007091712064035595,0.7897304613761084,489
3,0.47578227358475744,0.032232045083696814,0,0.007091712064035595,0.7897304613761084,489
0,-0.8513382643871161,-0.944109132602376,0,0.007091712064035595,0.7897304613761084,490
1,0.4013329039376512,-0.44747252225818746,0,0.007091712064035595,0.7897304613761084,490
2,0.5745574461989393,0.033708083723858584,1,0.007091712064035595,0.7897304613761084,490
3,0.2605830814884891,0.8659656987535769,0,0.007091712064035595,0.7897304613761084,490
0,-0.42387360155615705,0.9629976343861928,0,0.007091712064035595,0.7897304613761084,491
1,0.49860519692379635,0.03747432245629123,0,0.007091712064035595,0.7897304613761084,491
2,0.10233127318084767,0.3086695169240059,0,0.007091712064035595,0.7897304613761084,491
3,0.9221664781473558,0.014238137517299077,0,0.007091712064035595,0.7897304613761084,491
0,-0.8131415069405294,-0.09699306539167796,1,0.007091712064035595,0.7897304613761084,492
1,0.5354456453802066,0.2531013984002024,0,0.007091712064035595,0.7897304613761084,492
2,0.6170506548316013,0.052383106009112446,0,0.007091712064035595,0.7897304613761084,492
3,0.16810758209348675,0.04890789633844572,1,0.007091712064035595,0.7897304613761084,492
0,0.836839484832256,0.4835556273720314,1,0.007091712064035595,0.7897304613761084,493
1,-0.5328637278149373,0.004209159394247264,0,0.007091712064035595,0.7897304613761084,493
2,0.8620781373500548,-0.09966120289190994,1,0.007091712064035595,0.7897304613761084,493
3,0.5587604504601842,-0.6520569382254466,0,0.007091712064035595,0.7897304613761084,493
0,-0.5818926728516145,-0.8328422300066138,0,0.007091712064035595,0.7897304613761084,494
1,0.1742138080907807,0.34147155336813384,1,0.007091712064035595,0.7897304613761084,494
2,0.09132381465231676,0.8888555010624031,1,0.007091712064035595,0.7897304613761084,494
3,-0.4095327497349057,-0.3074121723374681,1,0.007091712064035595,0.7897304613761084,494
0,0.9076214491172976,0.2910488460544951,0,0.007091712064035595,0.7897304613761084,495
1,-0.23018382218632483,0.5689080443831347,0,0.007091712064035595,0.7897304613761084,495
2,0.22862052436029723,-0.7148830821898893,0,0.007091712064035595,0.7897304613761084,495
3,-0.9252613676890515,0.4694368128426647,1,0.007091712064035595,0.7897304613761084,495
0,0.38735905401023585,-0.8765660148750092,0,0.007091712064035595,0.7897304613761084,496
1,0.3332231945597175,0.11841787367001388,1,0.007091712064035595,0.7897304613761084,496
2,-0.829778754164112,-0.21516188665411318,1,0.007091712064035595,0.7897304613761084,496
3,-0.005844945229777299,-0.3357018507904721,0,0.007091712064035595,0.7897304613761084,496
0,-0.5849499397946807,0.0257733715086792,1,0.007091712064035595,0.7897304613761084,497
1,-0.8824274651181907,-0.966927192232476,1,0.007091712064035595,0.7897304613761084,497
2,0.5176757251796145,0.3118102500286375,1,0.007091712064035595,0.7897304613761084,497
3,-0.0871885145228597,-0.3654408843445043,1,0.007091712064035595,0.7897304613761084,497
0,-0.8219092398071692,0.008747310430599287,1,0.007091712064035595,0.7897304613761084,498
1,0.9178220383574793,-0.8640227787284929,0,0.007091712064035595,0.7897304613761084,498
2,-0.5111694633598862,-0.8672281256323608,0,0.007091712064035595,0.7897304613761084,498
3,0.15402597931876394,0.40993710676548245,1,0.007091712064035595,0.7897304613761084,498
0,-0.958362084415395,-0.07264320695615756,0,0.007091712064035595,0.7897304613761084,499
1,0.20695618941661742,0.5778044521660011,0,0.007091712064035595,0.7897304613761084,499
2,0.31704705411693657,0.4406564296541613,0,0.007091712064035595,0.7897304613761084,499
3,-0.45004800157284786,-0.9478275757711863,0,0.007091712064035595,0.7897304613761084,499
