,B_0,B_1
222,0.3920647416910462,1.8767856166575418
223,0.3892990058284512,1.8862896945508898
224,0.386498926861771,1.8957041965595935
225,0.38366499078767513,1.9050276358818838
226,0.38079828330618504,1.9142594868474707
227,0.37789845303504305,1.9233978614027576
228,0.374966661555671,1.932441418842135
229,0.3720029724100161,1.9413886147536794
230,0.36900854304103486,1.9502385794567476
231,0.36598366296624074,1.958989249192904
232,0.36292890694219104,1.967640538262117
233,0.3598445694982969,1.9761897329925264
234,0.35673168051878,1.9846366587091349
235,0.35359035747304,1.9929794311420046
236,0.350421715796216,2.001217009399672
237,0.3472263698834988,2.009348660806796
238,0.3440043611393244,2.017372882262058
239,0.3407568573945067,2.025288240279864
240,0.3374835215682538,2.0330936251170986
241,0.3341863182971403,2.0407886845237373
242,0.330865070445398,2.0483716802482377
243,0.32752043800173414,2.055841338388819
244,0.32415330595646236,2.0631969489719557
245,0.3207641614945994,2.070437856362738
246,0.31735306482745357,2.0775618199713852
247,0.3139213985536407,2.0845690517858095
248,0.31046986993214115,2.091458856501801
249,0.30699855636330836,2.0982291462603078
250,0.3035085147977171,2.1048794407505906
251,0.30000078830805765,2.1114096448126207
252,0.29647478096798296,2.117817464845035
253,0.29293253240012684,2.124103263346627
254,0.28937365985607966,2.1302662302692985
255,0.2857991576210804,2.13630490142231
256,0.28221020385975226,2.1422185617662657
257,0.2786067625807791,2.148006770611268
258,0.2749898174241058,2.153668848382089
259,0.27135998832143987,2.1592040124532916
260,0.267717960140162,2.1646120257323753
261,0.2640648287430439,2.1698918294808824
262,0.2604001597626652,2.1750423922374065
263,0.2567261687543448,2.180064368488394
264,0.25304226542714214,2.18495579646909
265,0.24934996706058365,2.1897175424690376
266,0.2456492849069833,2.1943481963425837
267,0.2419413557945469,2.198847572931246
268,0.2382269953589618,2.2032150364315646
269,0.23450614780298076,2.207450290335601
270,0.23078102782933246,2.211553080057455
271,0.22705091780184777,2.2155233651537265
272,0.22331685705947657,2.219359730298713
273,0.21957966724871797,2.2230634937321585
274,0.21584033644891215,2.2266328650509166
275,0.21209909648509584,2.230068625553704
276,0.20835697500283284,2.2333703896879324
277,0.20461411313329492,2.2365373940664446
278,0.20087271131535517,2.2395696445777955
279,0.19713191059510882,2.2424673683489567
280,0.19339288235984986,2.24523024994694
281,0.1896566613300167,2.247858331353027
282,0.1859234495932957,2.2503517916281335
283,0.18219455802506457,2.2527101364225954
284,0.1784702359890346,2.254933546871027
285,0.17475180157477488,2.257022012054314
286,0.17103920816196005,2.2589757115965785
287,0.16733343152569918,2.260795268986148
288,0.1636352579448088,2.2624796129243956
289,0.15994547363757944,2.2640300845960692
290,0.15626508203506645,2.2654457729104034
291,0.15259422107607984,2.2667275632869033
292,0.14893360530029848,2.267875495387179
293,0.1452847259594277,2.2688900547789697
294,0.14164740550286792,2.2697714258466624
295,0.1380227787424648,2.270519432933571
296,0.13441184110231777,2.271135444117226
297,0.13081458946122604,2.271618738882882
298,0.127232172505836,2.271970075669266
299,0.12366514640532568,2.272190589813555
300,0.12011443560748136,2.272279755579076
301,0.11658080912185839,2.2722378556856198
302,0.1130645112631422,2.2720664597820486
303,0.10956672382873908,2.271765651994788
304,0.10608798718333737,2.2713356150692063
305,0.1026285264960795,2.270777317215611
306,0.0991899310781611,2.270091593476505
307,0.09577253733744495,2.2692785341506254
308,0.09237630702198843,2.268338662470969
309,0.08900333215976454,2.2672730129817977
310,0.08565319660778069,2.2660820933881087
311,0.0823266882407171,2.2647672168513306
312,0.07902463327162823,2.2633282217846054
313,0.07574826463477818,2.261766330563807
314,0.07249760817581119,2.2600821271730767
315,0.06927341139823706,2.258276805470244
316,0.06607639168617604,2.2563509751292203
317,0.06290746379581491,2.2543055475905005
318,0.05976712503691811,2.2521410281833756
319,0.05665562089825282,2.2498592415036844
320,0.05357437337551979,2.2474600798676816
321,0.050523133851334,2.244945110948606
322,0.047503651385193635,2.242314452417312
323,0.044515716871892846,2.239570418489607
324,0.04155959802631978,2.2367128482047463
325,0.03863744484529352,2.233743207038458
326,0.0357486824498055,2.2306628491933727
327,0.032894379738705015,2.22747242309519
328,0.030074810724257106,2.2241732263974177
329,0.027290616011239638,2.2207660452541305
330,0.024542691281069562,2.2172520807089717
331,0.02183163767566268,2.213632581216418
332,0.019157627352932638,2.209908416129996
333,0.01652212651040169,2.206081375392624
334,0.013924414355980547,2.2021520204921363
335,0.011366248862019979,2.1981218913101426
336,0.008846971408321441,2.1939919210474583
337,0.006368948458365664,2.1897638215362027
338,0.003931360704490516,2.1854381526233375
339,0.001534830126481035,2.1810166349181763
340,-0.0008192359699658036,2.176500105680765
341,-0.0031310910444325435,2.171890393735234
342,-0.0053997276287012785,2.1671884779513437
343,-0.007625674564201879,2.1623961491102794
344,-0.009807167177770332,2.1575135205906917
345,-0.011944057710056133,2.152543084480726
346,-0.014035410563214556,2.1474856552616814
347,-0.016082243704552857,2.1423430324895176
348,-0.018082494668063026,2.137115886615622
349,-0.02003616533811703,2.1318057566328568
350,-0.021942947749642727,2.126414728688122
351,-0.023802088536722332,2.1209439155901464
352,-0.025613355250366954,2.115394296620602
353,-0.02737648854975369,2.1097670134794564
354,-0.029090428136551133,2.1040642117914303
355,-0.0307552886794068,2.0982871913010017
356,-0.03237004265996726,2.0924373196143846
357,-0.03393477388873972,2.08651536684147
358,-0.03544931839209664,2.080524131007941
359,-0.0369122730492184,2.0744639062256933
360,-0.03832388358779565,2.0683364247881775
361,-0.03968412865203089,2.062143542933711
362,-0.04099233493839649,2.0558860937330774
363,-0.042247547941529184,2.049566232570046
364,-0.04344996872649365,2.0431849240799393
365,-0.044598890130084445,2.03674371226269
366,-0.04569437395288872,2.030243897972243
367,-0.046735908476464805,2.0236875691592684
368,-0.047723341227017824,2.017075914114659
369,-0.048655755849172144,2.010410492120023
370,-0.049533330735407166,2.003692151916579
371,-0.05035571053706528,1.9969231196095678
372,-0.051122637153682426,1.9901050692067455
373,-0.05183308032680478,1.9832384636169098
374,-0.05248829940900873,1.9763260269910514
375,-0.05308691010703254,1.969368258270807
376,-0.05362851514346334,1.962366961754461
377,-0.054113353932204566,1.9553237753942945
378,-0.054540615457184805,1.9482403694344113
379,-0.05491066468510053,1.9411169433487478
380,-0.05522337299076241,1.9339567609119759
381,-0.05547801045715445,1.926760229260836
382,-0.055674284147898434,1.919529150474899
383,-0.05581296763071636,1.9122648300608298
384,-0.055892485927012125,1.9049690421999501
385,-0.05591389721615059,1.8976427884216434
386,-0.05587652813810684,1.8902875718541057
387,-0.05577949591927911,1.8829054425929905
388,-0.055624042576464805,1.8754972836717587
389,-0.05540899473952621,1.8680644133609647
390,-0.0551348229331341,1.860608384866996
391,-0.05480056572637804,1.8531312464259142
392,-0.05440702986408141,1.845633589394549
393,-0.05395373810628912,1.8381170359787244
394,-0.053440524542040346,1.830583269395452
395,-0.05286772098895787,1.8230333472595905
396,-0.0522343494151965,1.8154687754742551
397,-0.05154113598892612,1.8078910474125185
398,-0.050787551095074934,1.8003014997673619
399,-0.04997391935741752,1.7927013304403463
400,-0.04910036242242344,1.785091768353983
401,-0.048166288669008184,1.7774746351232382
402,-0.047171933089302065,1.7698510862540453
403,-0.04611709458688329,1.7622219889452868
404,-0.045001818405517036,1.7545890800231314
405,-0.04382660381466802,1.7469532524543299
406,-0.04259091954967853,1.7393167561174376
407,-0.04129489536778386,1.7316795444493005
408,-0.039938983595957545,1.7240440670362434
409,-0.038522603027665414,1.7164110051408856
410,-0.03704565185130121,1.7087815433529232
411,-0.035509379599331814,1.7011564113364108
412,-0.03391216251534346,1.6935377789531452
413,-0.03225555192679369,1.6859271621044076
414,-0.030538874387085246,1.6783242520053863
415,-0.028762803587860042,1.6707309418394445
416,-0.02692658361051503,1.6631490016145454
417,-0.025030893272680765,1.6555789029367745
418,-0.02307584585525302,1.6480217310141325
419,-0.021061261494062344,1.6404787398271763
420,-0.01898799211830543,1.6329512971492788
421,-0.016855205263249268,1.625440037229266
422,-0.014663430694362267,1.6179464946063256
423,-0.012412861624639587,1.6104716357595799
424,-0.010103572470000377,1.6030159276853764
425,-0.0077366893609567,1.5955809043216818
426,-0.005310901330026707,1.5881682074873615
427,-0.0028271911614074774,1.5807772878218378
428,-0.000285381305947352,1.5734105739458721
429,0.0023138499810365087,1.5660679048670503
430,0.004970590985632267,1.5587517035746778
431,0.0076842096416658845,1.5514611630160045
432,0.010455289784581212,1.544198331718495
433,0.013283004094590933,1.5369638647982564
434,0.016167425887733816,1.529758204202818
435,0.019107700244996417,1.5225831486980677
436,0.02210410731178636,1.5154387156520395
437,0.025156412483857,1.5083266582992436
438,0.02826453239072843,1.5012466318023097
439,0.03142780430093561,1.4942003432168434
440,0.03464556358075366,1.4871880411068594
441,0.03791859830519667,1.4802105369619312
442,0.041245673196783794,1.4732691621835086
443,0.04462667777470525,1.466364494673985
444,0.048061909083515486,1.4594970350622047
445,0.05155076467562528,1.4526670135687563
446,0.05509204348483965,1.44587616763584
447,0.05868683944905348,1.4391245338475491
448,0.06233332619611348,1.432413011755873
449,0.06603295261242376,1.4257422422859225
450,0.06978399850265751,1.4191126420352158
451,0.07358654647338414,1.4125250670018032
452,0.0774404636869154,1.4059801670443801
453,0.08134527280700626,1.3994778737003832
454,0.08530008219585898,1.3930197647794715
455,0.08930576254455669,1.3866058373067016
456,0.0933606467505707,1.3802365523645022
457,0.09746562371550836,1.3739124628994905
458,0.10161891467133816,1.3676342929908198
459,0.10582116686479232,1.3614023666189476
460,0.11007151925234754,1.3552174658078306
461,0.11436985856105089,1.3490797726980903
462,0.11871567311937295,1.3429898408082614
463,0.12310844356193244,1.3369479832701077
464,0.1275486667449922,1.330954444693392
465,0.13203458050526937,1.3250100812778682
466,0.13656684846893435,1.3191152846512098
467,0.1411446245617585,1.3132699009330082
468,0.14576748206829662,1.3074746465418854
469,0.15043495155338774,1.3017299568406036
470,0.15514691635151906,1.296035803181625
471,0.15990272047042156,1.2903930436774806
472,0.16470217097458956,1.2848012465705445
473,0.16954454019190537,1.2792613958378762
474,0.174429867555302,1.2737735195270203
475,0.17935724093248856,1.2683376154835646
476,0.1843269245723405,1.2629547181624265
477,0.18933763257629627,1.2576239125722826
478,0.19438951365141147,1.252346296598025
479,0.1994819522512277,1.2471212185835672
480,0.20461426573676073,1.2419497912750137
481,0.20978706266234204,1.2368325967410239
482,0.2149983884898847,1.2317684145469425
483,0.22024912318953138,1.2267579006702656
484,0.22553823110393478,1.2218012460646626
485,0.23086533367581835,1.2168992448264402
486,0.23623023705864718,1.2120511827020577
487,0.24163226622316286,1.2072575466425248
488,0.2470712605775542,1.202518329042261
489,0.25254657267299874,1.1978339944226053
490,0.25805753965560985,1.1932035630053446
491,0.2636038342418544,1.1886280253078603
492,0.26918570967350797,1.184107432880148
493,0.2748022293901593,1.1796415458802576
494,0.28045219319274717,1.1752307270445197
495,0.2861365956086152,1.170874123165404
496,0.2918543558895236,1.1665730087363326
497,0.29760518996811003,1.162326538819625
498,0.30338824106893897,1.1581347128593138
499,0.30920375099906394,1.1539979161150993
