,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
81,-0.2518606199857665,0.6920694743501095,0.22090056307184458,-0.5307109735912353,-1.7399418292569875,0.032360430950269636,-0.04037761184815236,1.1384397979191594
82,-0.25635096523978596,0.7052741484258522,0.2352942934509128,-0.5418411940368867,-1.7457641346999597,0.02941367695678021,-0.05933135953399343,1.139496433047649
83,-0.26110690824414307,0.718552349958336,0.2493739858746844,-0.552827921624552,-1.7512932596827087,0.026225747068587935,-0.07868549125567448,1.1399873335904318
84,-0.2661371502449912,0.7318993160198279,0.2631149481035089,-0.5636562841127554,-1.7565374161689034,0.02279622284821703,-0.0984337515170996,1.1399110909922587
85,-0.27145097113925676,0.7453102645567165,0.27649111486421374,-0.5743122412941817,-1.7615050792038314,0.019125319136788277,-0.11857020052802508,1.1392660821291023
86,-0.27705707484228914,0.7587795379529352,0.2894781615789932,-0.5847812665698231,-1.7662047801804759,0.015213261434095071,-0.13908819275263995,1.1380525467636207
87,-0.28296405238671096,0.7723010478883592,0.3020511094589815,-0.5950495405755658,-1.7706447904630018,0.011060590302586104,-0.15998205467104176,1.1362702280913626
88,-0.2891805968110843,0.7858679309163785,0.31418586988106467,-0.6051028140288142,-1.774833740514129,0.006668208270966369,-0.18124540658528565,1.1339204855884066
89,-0.2957145998019097,0.7994730671280277,0.3258590643130985,-0.6149277818667215,-1.7787791812686802,0.0020374403369692873,-0.20287195179520817,1.131004006239043
90,-0.3025737216648612,0.8131090803567853,0.3370473564815277,-0.6245107989068143,-1.7824892864268764,-0.002830164494771359,-0.22485526318249363,1.127522941801961
91,-0.30976634375330403,0.8267675759967912,0.34772847734289214,-0.6338387055668232,-1.7859714661832864,-0.00793223493973405,-0.24718904338920406,1.1234806872227303
92,-0.3172992288945695,0.840439573927499,0.3578801331861188,-0.6428990545623156,-1.7892338869296012,-0.013266726789839645,-0.26986657344694454,1.1188792387035031
93,-0.3251803629688681,0.8541162600659482,0.3674818070309922,-0.6516783608716763,-1.7922831453798957,-0.01883110821275158,-0.2928808800013767,1.1137235829900376
94,-0.33341581156667277,0.867787695163541,0.3765121807011458,-0.6601651682461595,-1.7951270945346278,-0.024621448534761448,-0.31622617558587074,1.1080176220022104
95,-0.3420124891474019,0.8814433991365955,0.3849515935605621,-0.6683471532711364,-1.797772310284083,-0.03063563689928439,-0.3398952185383424,1.101766304041548
96,-0.3509768720355948,0.8950726449534212,0.392780463971528,-0.6762124892651055,-1.800225366312749,-0.03686937361605991,-0.36388116429343126,1.0949759002193358
97,-0.3603144208680178,0.9086639449186413,0.3999809391681921,-0.6837507343429555,-1.8024930485094097,-0.04331863474684705,-0.3881773514696961,1.0876522115278222
98,-0.3700311523793325,0.9222056232219171,0.4065345451678368,-0.6909507121372925,-1.8045815692412654,-0.04997941120488525,-0.4127767276648443,1.0798022327625143
99,-0.38013179934387065,0.9356851942031701,0.41242516457039735,-0.697801516496415,-1.8064964320582906,-0.05684715062699541,-0.43767269945870046,1.0714338542322814
100,-0.39062154350023914,0.9490898400332008,0.4176360307393532,-0.7042937713631948,-1.8082437326032745,-0.06391725529253689,-0.4628575378191705,1.0625546147403138
101,-0.40150493802675125,0.9624067049440146,0.4221526616229232,-0.7104180296610587,-1.8098285439231059,-0.07118438789512349,-0.4883238578171127,1.0531728828033102
102,-0.4127851022959379,0.975621537462469,0.4259600692832808,-0.7161648834054857,-1.8112562081568895,-0.07864377694217572,-0.51406502330297,1.0432984913006957
103,-0.4244667096723955,0.9887202778949542,0.4290451957197454,-0.7215253261924668,-1.8125317983414424,-0.08628960115595352,-0.5400729032528011,1.0329406449147442
104,-0.4365521494622948,1.001688978685769,0.4313957597299032,-0.7264917195074306,-1.8136593389508504,-0.09411599598808307,-0.5663405740216987,1.0221101172001006
105,-0.44904488695767664,1.0145122372812678,0.4329999995954077,-0.7310561913647332,-1.8146435143888682,-0.10211760555631733,-0.5928600502313025,1.0108173300893681
106,-0.4619462518039472,1.0271748128582172,0.433846987589948,-0.7352115691141857,-1.8154877967554492,-0.11028812278689992,-0.6196234477770353,0.9990737769787719
107,-0.4752585016231181,1.0396612794931144,0.4339278538235929,-0.7389509123144424,-1.8161966473378057,-0.11862103858861506,-0.6466226526203407,0.9868908730320269
108,-0.48898278127912165,1.0519556417691323,0.43323341511319513,-0.7422682483823517,-1.816772581398909,-0.12711019973441262,-0.6738499611410461,0.9742817496493748
109,-0.5031200853942095,1.0640412846101515,0.4317564784828889,-0.745157500645779,-1.8172195668317483,-0.13574874767661815,-0.7012972097485163,0.9612584783743896
110,-0.5176703897246435,1.0759025155584616,0.4294906383088284,-0.7476141183894942,-1.8175401240670845,-0.14453059273851765,-0.7289552234259619,0.9478342830433983
111,-0.5326335022825419,1.0875218675505538,0.42642999139076854,-0.7496329235291384,-1.8177364581693356,-0.15344835886734298,-0.7568163622931695,0.9340233171663146
112,-0.5480087271561134,1.0988829908268847,0.42257032328675326,-0.7512097412941953,-1.8178113024083182,-0.16249498394594064,-0.7848712904846455,0.9198394491493531
113,-0.5637948735534282,1.109968571255821,0.417908395386801,-0.7523411121380331,-1.8177663456680333,-0.1716636959876814,-0.8131114270405349,0.9052967562916463
114,-0.5799898746897161,1.1207615800321167,0.4124415250606104,-0.7530238763401674,-1.8176032393122745,-0.18094759928454107,-0.841527930262794,0.8904106188770311
115,-0.596591184779842,1.1312441788873024,0.40616872128687986,-0.7532558673664436,-1.817323689424206,-0.19033882167151206,-0.8701105122360384,0.8751959377567347
116,-0.6135963988153947,1.1413994948223771,0.39908954594781476,-0.7530347559368448,-1.816928892769782,-0.19983085672879075,-0.8988506200824473,0.8596687551252888
117,-0.6310015081921194,1.1512100557655474,0.3912053249346694,-0.7523587900380128,-1.8164196942235395,-0.20941615878473674,-0.927738412451995,0.843844592060319
118,-0.648802765451888,1.1606579058551054,0.3825176344358323,-0.751227888932115,-1.8157967614162698,-0.21908681056177404,-0.9567638683322424,0.8277396588402659
119,-0.666995348957562,1.1697258518755191,0.3730295277183384,-0.7496410808436461,-1.8150607784210453,-0.22883612590042057,-0.9859168584142468,0.8113704268639259
120,-0.685574235667201,1.1783966728667212,0.3627454528545413,-0.7475985975507179,-1.8142118503056757,-0.23865671781103437,-1.0151875525646306,0.7947535873329636
121,-0.7045335456052773,1.1866525753835695,0.35166994232255866,-0.7451013347776384,-1.8132501560371372,-0.24854072565189078,-1.0445647936044486,0.7779064073276398
122,-0.7238668538352708,1.1944764152510412,0.33980968363991537,-0.7421504404295637,-1.8121755034278992,-0.2584813663460619,-1.0740381701642125,0.7608460171923714
123,-0.7435677532419178,1.2018514431087872,0.3271719250172136,-0.7387476184456446,-1.8109875935331172,-0.26847102790671573,-1.1035968872023074,0.7435895565324386
124,-0.7636282071920664,1.2087602917818903,0.3137643927377405,-0.7348955997584453,-1.8096858803284657,-0.27850221101317074,-1.1332297334346646,0.7261548023879292
125,-0.7840405936691628,1.2151865088354055,0.2995967995029325,-0.7305966780582269,-1.8082697652234285,-0.2885679542642767,-1.162924941110996,0.708559445771497
126,-0.8047960663041605,1.2211137972776955,0.28467907092516187,-0.7258541295220027,-1.8067384760474048,-0.2986611624188762,-1.1926714170641461,0.6908208158094957
127,-0.8258853846561904,1.2265257560440816,0.26902307418841387,-0.7206724913227092,-1.8050901995948976,-0.30877452628834656,-1.222457149289489,0.6729572915496851
128,-0.8472995044723362,1.231406598467825,0.2526404378896192,-0.7150556390084317,-1.8033252353563414,-0.31890132749539357,-1.2522700981672943,0.6549865393855636
129,-0.8690279315183078,1.235740984991282,0.23554448998450672,-0.7090083070607929,-1.801441357860099,-0.32903408304979886,-1.282097825944223,0.6369266662850313
130,-0.8910596051343047,1.2395132562851547,0.21774886437135366,-0.702535912542922,-1.7994379266636105,-0.3391660158474219,-1.3119278890366137,0.61879573865444
131,-0.9133837029300431,1.2427090802072664,0.1992690711010563,-0.6956445685636011,-1.7973128068287374,-0.34929075460630643,-1.34174797130623,0.6006113899321492
132,-0.9359884005490018,1.2453140487266436,0.18012071265118257,-0.6883399425301955,-1.795064852423378,-0.3594012236610662,-1.371544788702823,0.582391934154296
133,-0.9588615223532218,1.2473143411440726,0.16032003096740666,-0.680629400401866,-1.7926927227389422,-0.3694912574237217,-1.4013057264059479,0.5641550141242995
134,-0.9819898276724397,1.248696565819005,0.13988507760623903,-0.6725196578808517,-1.7901944044310225,-0.37955422239241865,-1.4310169147907865,0.5459181121926742
135,-1.0053606596005547,1.249447747728193,0.11883380317682635,-0.6640182921460366,-1.7875686160829458,-0.3895837139316136,-1.4606651422420773,0.5276996799396239
136,-1.028960623202657,1.2495556491110837,0.09718517673094196,-0.6551335952578957,-1.7848132354096886,-0.3995735805579179,-1.4902364506404098,0.5095165627263099
137,-1.0527746854534674,1.2490085964244335,0.0749585941981259,-0.6458737533200662,-1.781926800083925,-0.40951811303046104,-1.5197177854924273,0.49138634886458865
138,-1.0767895605242046,1.2477955670524004,0.05217500363638172,-0.6362473576329949,-1.7789073945254636,-0.41941095260748273,-1.5490943765611418,0.473325759638477
139,-1.1009891352298498,1.24590570889309,0.028855079831686448,-0.6262640134699095,-1.775753523675062,-0.42924669578774166,-1.578352554327494,0.45535238675780354
140,-1.1253589221115654,1.243329331158205,0.00502034592476619,-0.6159325774242265,-1.7724631052197926,-0.4390196996257172,-1.6074775240966135,0.4374825276836851
141,-1.149883103205139,1.2400568565749734,-0.019306786691898337,-0.6052634472945878,-1.7690350554479097,-0.4487241081737108,-1.6364551128571756,0.4197326848550793
142,-1.1745453530649068,1.2360802358232745,-0.044103800255769654,-0.5942665809727555,-1.7654674760907665,-0.4583555030309767,-1.66527077176791,0.40211855887019254
143,-1.199329898037705,1.231391152263612,-0.06934767936150088,-0.5829526737248801,-1.7617583186394048,-0.46790780975593504,-1.6939096396263367,0.3846566854329474
144,-1.2242197872412666,1.2259828773789663,-0.09501407552059526,-0.5713316119741572,-1.7579062314028377,-0.47737654673724905,-1.7223569849603775,0.36736190513062805
145,-1.24919843588452,1.219848451488826,-0.1210794424709285,-0.5594152122466546,-1.7539102288493167,-0.48675686820780584,-1.7505983583862443,0.35024959500207187
146,-1.2742482772196797,1.212982543135435,-0.14751926288408712,-0.5472147830946273,-1.7497682102837144,-0.49604421301239654,-1.7786181326813593,0.33333430171858325
147,-1.2993522182336286,1.2053800159776407,-0.1743087774264911,-0.5347412742704793,-1.745479684907898,-0.5052338574366038,-1.8064016994452188,0.3166304472955206
148,-1.3244927219100062,1.197036687041364,-0.201423283643137,-0.5220067037366586,-1.7410420870711536,-0.5143213628016745,-1.833933804196816,0.3001519546329239
149,-1.3496519447726438,1.1879492348644631,-0.2288367243755245,-0.5090227788921229,-1.7364554729172836,-0.5233028894781397,-1.8611993575847736,0.2839121055161611
150,-1.374811920464395,1.1781148946926305,-0.25652416729758387,-0.4958015287879361,-1.7317178707935663,-0.5321741786751437,-1.888183535315378,0.2679239200689154
151,-1.399954712754045,1.1675324754393364,-0.28445999573018077,-0.48235511138487225,-1.7268288367198226,-0.5409318001068628,-1.9148708881543708,0.25219983358248355
152,-1.4250624169650332,1.15620019017095,-0.31261845167068736,-0.4686962409820559,-1.7217875069425963,-0.5495716304654832,-1.9412466577649325,0.23675162393040616
153,-1.4501165330338819,1.1441178100894462,-0.3409732592265995,-0.45483679878612066,-1.716592835067515,-0.5580904319703348,-1.9672953089285994,0.22159136146083025
154,-1.475098663661538,1.1312865694093852,-0.36949942624345355,-0.44078963034184915,-1.7112443941220612,-0.5664844567046805,-1.9930021949850367,0.2067291277061758
155,-1.4999910260451514,1.1177073375906266,-0.39817054678536146,-0.42656722211539844,-1.7057413045690655,-0.5747508833783974,-2.018352183517173,0.19217581177499288
156,-1.5247751154895006,1.1033825964552768,-0.426961242261901,-0.41218215562318705,-1.700083537179847,-0.5828863468674153,-2.0433303454048897,0.17794094982153064
157,-1.549432849941207,1.088314837323532,-0.45584597168182617,-0.39764729209995664,-1.6942704517709377,-0.590888281878388,-2.0679222134917867,0.16403423915402893
158,-1.5739458012847733,1.0725087161458509,-0.48479875797668415,-0.3829744145899832,-1.6883021827795675,-0.5987536907622335,-2.0921123599449625,0.1504639782737356
159,-1.5982963841332327,1.0559682752439759,-0.5137948876778096,-0.36817733342973014,-1.682179057349698,-0.6064797894178577,-2.115887200584723,0.13723801778593936
160,-1.6224664038482337,1.0386990791282549,-0.5428092683925466,-0.353267680414911,-1.6758999721535404,-0.6140647034496789,-2.1392314944773205,0.12436383545739926
161,-1.6464381241472354,1.0207075723098151,-0.5718172842046643,-0.3382580405148074,-1.6694660566611348,-0.621505312824868,-2.162131607781259,0.11184844802784866
162,-1.6701938034504222,1.002000752749706,-0.600794315246995,-0.3231616298334162,-1.6628772568008072,-0.6288002921981937,-2.1845729910237477,0.09969791461587663
163,-1.6937160452618576,0.9825860747898396,-0.629716596312287,-0.30798988532001953,-1.6561339840177502,-0.6359469211790334,-2.2065420761887644,0.0879178263822058
164,-1.7169878811624235,0.9624725254138478,-0.6585603591981696,-0.29275519600300326,-1.6492366401133622,-0.6429434534572185,-2.2280250601178198,0.07651316914224304
165,-1.7399923415292609,0.9416692390814869,-0.6873023067617738,-0.2774698218886888,-1.6421865178681965,-0.6497880617719407,-2.2490083045058507,0.06548823125583159
166,-1.7627129517588993,0.9201864622819416,-0.7159202316724338,-0.2621457121984667,-1.6349837673728465,-0.6564790836399228,-2.2694785160659485,0.05484597982240469
167,-1.785132944133729,0.8980351502618484,-0.744391610827096,-0.24679401969711284,-1.627629362868,-0.6630146969493567,-2.289423487217025,0.04459017971518531
168,-1.8072364800824765,0.8752266280829182,-0.7726948489961061,-0.23142685925942724,-1.620124241122141,-0.6693943472307402,-2.308829686121122,0.0347224930619463
169,-1.8290081861344076,0.8517734179097387,-0.80080933471916,-0.21605507105948424,-1.6124693293504588,-0.6756156891009597,-2.327685015755166,0.025245245486740786
170,-1.8504324516840878,0.8276885583711844,-0.8287140232665449,-0.2006899720448097,-1.6046662691509639,-0.6816776674182805,-2.345977148166341,0.01615926570716697
171,-1.8714946363776472,0.8029857226770878,-0.8563898036844849,-0.1853421935700592,-1.596715678337607,-0.6875797495036517,-2.3636945114423265,0.007464397709079473
172,-1.892179947092293,0.7776791652689006,-0.8838170452862606,-0.17002248906126366,-1.5886192377186812,-0.6933203992791335,-2.3808252573620505,-0.0008387997617904652
173,-1.9124746855444386,0.7517841277268584,-0.9109780695769734,-0.15474108641557988,-1.5803777953944667,-0.698898830751465,-2.3973585502761523,-0.008751800264844123
174,-1.932365227738138,0.7253156691467717,-0.9378547392205083,-0.13950754759748185,-1.57199389776688,-0.7043139783288896,-2.4132834606816873,-0.016276335938733788
175,-1.9518382999744803,0.6982909444980563,-0.9644306329879089,-0.12433197007327991,-1.5634680289654306,-0.7095654014426203,-2.428589742356851,-0.02341368464497995
176,-1.9708812732378442,0.6707265346961377,-0.9906895054662441,-0.10922366976430233,-1.554802109163471,-0.7146521196188267,-2.443266728073544,-0.030167257424322358
177,-1.9894823276200062,0.642639634087314,-1.0166157836957048,-0.09419131748221012,-1.5459976718995156,-0.7195741078792603,-2.457304700917237,-0.036540483217921915
