,B_0,B_1
187,1.4937671636391685,0.7625779816317971
188,1.5074932612269951,0.7636312447040171
189,1.5212419576359142,0.7646138386993254
190,1.5350118782432964,0.7655257010303208
191,1.5488013745919478,0.7663664011876604
192,1.5626099660413502,0.7671355284217359
193,1.5764360384078955,0.767832389392913
194,1.5902777267936916,0.7684568482520985
195,1.6041342483971441,0.769008869205852
196,1.6180039544074267,0.7694877794175733
197,1.6318852013794127,0.7698932669977824
198,1.645777265181591,0.7702242786424808
199,1.6596780730146223,0.7704817616647527
200,1.6735864829098153,0.7706642140231325
201,1.6875014019436647,0.7707721041102721
202,1.7014211043319802,0.7708047818413056
203,1.7153438795672795,0.7707618831543367
204,1.7292682223552824,0.770643472581443
205,1.7431936203744507,0.770449388359797
206,1.7571175157355239,0.7701788088649689
207,1.7710389992073603,0.7698316666899497
208,1.7849567805601785,0.7694082068817932
209,1.7988686925027138,0.7689072761593861
210,1.8127743026440768,0.7683296995768975
211,1.826670707728387,0.7676749950949583
212,1.8405576375613113,0.7669426484354277
213,1.8544327356911061,0.766132250371988
214,1.868295062210318,0.7652444626921201
215,1.8821426109984576,0.7642787862344004
216,1.8959740322214425,0.7632346358894114
217,1.909788134685081,0.7621124867061789
218,1.923583094070942,0.7609120399705104
219,1.9373576171538105,0.7596334372683641
220,1.9511096573313615,0.7582759151594795
221,1.9648381875936218,0.756840324522945
222,1.9785412492876127,0.7553257756049315
223,1.9922173952801954,0.7537324681666825
224,2.005865423157539,0.7520608697503394
225,2.0194833373894747,0.7503108951127014
226,2.0330697307105816,0.7484816988210911
227,2.0466232550721775,0.7465742598803321
228,2.0601423156397956,0.7445873077195836
229,2.0736253011373864,0.7425227765870389
230,2.0870710586260572,0.7403790264928146
231,2.100476554292403,0.7381569990677107
232,2.113842241394971,0.7358565032959604
233,2.127165163819126,0.7334777778391334
234,2.140443957978528,0.7310202050388169
235,2.1536777508794107,0.7284852259966069
236,2.1668646833298038,0.7258723254311826
237,2.1800029044910088,0.7231809849940015
238,2.1930912906038555,0.7204124177107442
239,2.206127716209173,0.717566052179844
240,2.219112156787833,0.7146425408743488
241,2.2320413008596702,0.7116417048121598
242,2.2449142193467555,0.7085638263379769
243,2.2577300284472503,0.7054099161073112
244,2.270486654469378,0.702178558337729
245,2.2831830091242242,0.6988714999442264
246,2.2958166324720235,0.6954879618656923
247,2.3083872617988925,0.6920290193675739
248,2.320892555336312,0.6884945258179002
249,2.3333316583942305,0.6848851812071105
250,2.3457026199184643,0.6812006261868052
251,2.358004275197175,0.6774414954565119
252,2.3702352741992034,0.6736082565717404
253,2.382393540556707,0.6697011662337852
254,2.3944788644923922,0.6657205370467086
255,2.4064887295104893,0.6616668594395075
256,2.418422428324041,0.6575406974341874
257,2.4302777413469276,0.6533418773415153
258,2.4420539801295194,0.6490711154526371
259,2.4537498188177147,0.6447292698911605
260,2.4653635135237555,0.6403156339644486
261,2.4768939375896526,0.6358319529535578
262,2.488339581385204,0.6312777069848711
263,2.4996995351783973,0.6266536179150949
264,2.510972182558485,0.621960575094468
265,2.5221560358826087,0.6171988403911287
266,2.533250374380932,0.6123689161296048
267,2.5442532747239603,0.6074705476751306
268,2.555164051827316,0.602505721421687
269,2.565980559165853,0.5974741651667509
270,2.5767030480075714,0.592376223371902
271,2.5873289804120208,0.5872126955328211
272,2.597858124259101,0.5819839937796801
273,2.6082891184844073,0.5766905947433979
274,2.6186199982200815,0.571334288898037
275,2.6288502404376453,0.5659142518227146
276,2.63897907486662,0.5604322135540968
277,2.649004618174387,0.5548869374885169
278,2.6589261872727525,0.5492812345086452
279,2.6687424714132657,0.5436140572921998
280,2.678452929477179,0.5378871948387797
281,2.688056034368064,0.5321008294701485
282,2.697550725856905,0.5262561739767125
283,2.7069365500612874,0.5203532163222758
284,2.7162123086336365,0.5143923867413477
285,2.725376308593541,0.508375158483881
286,2.7344287482736656,0.5023020722284318
287,2.7433676561784335,0.4961736638416906
288,2.75219285232432,0.48999086792492463
289,2.760903429414009,0.48375430640657713
290,2.769497839944684,0.4774645789509443
291,2.7779760804971803,0.47112251536887684
292,2.7863366036848953,0.46472895312796736
293,2.794579059012124,0.45828486770749277
294,2.802702695635646,0.45179026838075054
295,2.810706633104007,0.44524684884372323
296,2.818589435019948,0.43865478065422103
297,2.8263518083243238,0.43201562404698357
298,2.8339916886157765,0.42532938045459534
299,2.8415095168762496,0.41859684681848963
300,2.848903635265973,0.41181935857850005
301,2.8561742480206433,0.40499777496838674
302,2.863320077788605,0.3981326517840674
303,2.870340693871545,0.3912247106929626
304,2.8772357506478152,0.38427503054337653
305,2.8840049101725294,0.37728449317852186
306,2.890646890277307,0.3702537254865915
307,2.897161697366244,0.3631840709061206
308,2.903549173346184,0.3560759297520152
309,2.909808340901364,0.34893035111943715
310,2.9159384334870895,0.34174785306793176
311,2.9219400050209794,0.334530065572043
312,2.9278120773975918,0.32727732199047377
313,2.9335544871421866,0.31999093701745995
314,2.93916634309435,0.3126716894293494
315,2.9446478418985835,0.30531970037878875
316,2.9499990620380308,0.2979372349129831
317,2.9552187549429103,0.29052423898094026
318,2.960307263832826,0.2830821442550523
319,2.965264536268209,0.2756117426649375
320,2.9700901316487505,0.26811394282253154
321,2.9747834550927923,0.2605893382274921
322,2.979345360259732,0.2530392635242825
323,2.983774867595144,0.24546433614943564
324,2.98807194217979,0.23786645415306118
325,2.9922367255862308,0.23024546589396655
326,2.9962689402002978,0.2226024995014283
327,3.000169227404921,0.21493903107571088
328,3.0039367253076623,0.20725586108655214
329,3.00757175945603,0.19955374656745317
330,3.0110743996552243,0.1918338037921654
331,3.0144446733626533,0.18409641095017615
332,3.0176827141062783,0.17634325595144962
333,3.0207887412120904,0.16857473731273176
334,3.0237623678704324,0.16079252077085138
335,3.026604248061009,0.15299744524875014
336,3.0293142555201795,0.14518990845753887
337,3.0318931857709117,0.13737150049123958
338,3.0343403846625234,0.1295428229518638
339,3.036656331387976,0.12170491570173925
340,3.038841728841363,0.11385889120793724
341,3.0408968264840013,0.10600535546510936
342,3.0428210133763645,0.09814621358602083
343,3.0446160166385425,0.09028106453483664
344,3.0462811215551824,0.08241178574994856
345,3.0478172654973807,0.0745392065622088
346,3.0492245013362593,0.06666420553273256
347,3.0505028639273126,0.05878786206689568
348,3.051653783964602,0.050911415703504215
349,3.052677214577936,0.0430349886331558
350,3.053573564002675,0.035160138716911926
351,3.054343273126751,0.02728861971984109
352,3.054987274508666,0.01941950315017482
353,3.055506193822404,0.011555396508550642
354,3.055900002752126,0.0036966085718462827
355,3.056169232854462,-0.004156184107890759
356,3.056315361498541,-0.012001131613328275
357,3.0563380051992786,-0.019838327205995987
358,3.056238479743113,-0.0276662644675868
359,3.056017204852581,-0.0354837188303917
360,3.055674786744194,-0.043290120226490814
361,3.0552122191503637,-0.051084625085033974
362,3.054630311518636,-0.058866150417563046
363,3.05392887234709,-0.06663330549479962
364,3.0531099002266764,-0.0743863649752915
365,3.0521735861361114,-0.0821234195410534
366,3.051120568084881,-0.08984288530715545
367,3.0499521568861745,-0.09754586122024744
368,3.0486686246209675,-0.105229496943678
369,3.047271222562281,-0.11289371331952502
370,3.0457606138740396,-0.12053763550625607
371,3.0441376596251457,-0.12816080818750375
372,3.042403464931254,-0.13576085179842856
373,3.0405590876877806,-0.1433384207398104
374,3.0386053083007485,-0.15089180518156986
375,3.0365423583501245,-0.15841994204086063
376,3.034372746130357,-0.1659226956014458
377,3.032095776836843,-0.17339884816259576
378,3.0297138528030905,-0.180847483880051
379,3.0272271372624364,-0.18826769317696102
380,3.0246367733358945,-0.19565876604245525
381,3.0219441152498394,-0.20301899400753742
382,3.019150177122751,-0.21034920758398423
383,3.0162557245955153,-0.2176471254759842
384,3.0132620377200796,-0.2249126426062612
385,3.010169807273985,-0.23214541031731672
386,3.0069812333286348,-0.23934326738668343
387,3.003696364220831,-0.24650558447837234
388,3.000316855783276,-0.25363268349431645
389,2.9968433099882077,-0.2607227124011069
390,2.9932778456492404,-0.26777553381980046
391,2.9896207758830826,-0.27479012959720045
392,2.9858735214269974,-0.2817655516295813
393,2.982037693998149,-0.28870128783014165
394,2.9781136199830076,-0.2955965702161767
395,2.974103695907603,-0.3024501005681652
396,2.970008187582362,-0.30926206722774324
397,2.9658283307631716,-0.3160311886268601
398,2.961565967584996,-0.3227567480691337
399,2.9572221327644854,-0.3294379927901902
400,2.952798480936856,-0.3360739964725304
401,2.9482952478646056,-0.34266459240938163
402,2.943714136760221,-0.3492090416779588
403,2.9390568458279254,-0.3557059517965257
404,2.9343244002994906,-0.3621555179570293
405,2.9295182277462475,-0.3685567620819011
406,2.924638918174615,-0.3749086314525327
407,2.9196890821438894,-0.38121102529315803
408,2.914668770158356,-0.3874627136568415
409,2.9095801287749694,-0.39366363924357034
410,2.9044242494794146,-0.3998131312168005
411,2.8992025598833333,-0.40591028755205993
412,2.893915821455395,-0.4119544294147753
413,2.8885657332340102,-0.4179454488021131
414,2.8831545159392915,-0.42388231670747367
415,2.8776820130770937,-0.42976469189989763
416,2.872150569770301,-0.43559208109418385
417,2.866561055080397,-0.4413634232382801
418,2.860915266243749,-0.4470786601596732
419,2.8552142296585767,-0.4527370587517077
420,2.8494593027539143,-0.4583384136527488
421,2.843651991141818,-0.4638819402675897
422,2.837793683563423,-0.4693665369266341
423,2.8318856560390273,-0.47479297583674246
424,2.825929471207216,-0.48015999523981334
425,2.8199260411006724,-0.4854671791623493
426,2.813876896193816,-0.49071399837614404
427,2.8077837306950197,-0.49590020294414994
428,2.8016474641837243,-0.5010256015171095
429,2.795469706599342,-0.5060891628548407
430,2.789252271586717,-0.5110905366782577
431,2.7829955648585623,-0.5160300973893078
432,2.7767010804896906,-0.5209065714400616
433,2.770371564986144,-0.5257200068625154
434,2.764006438348453,-0.5304699904661422
435,2.7576080422727607,-0.53515582319742
436,2.7511774143180086,-0.5397777782406095
437,2.7447163203477185,-0.5443352619453692
438,2.738225594269397,-0.5488274648876068
439,2.731706805709041,-0.5532547724048102
440,2.7251616089941244,-0.557616495006887
441,2.718590882194987,-0.5619122875715812
442,2.7119959031562075,-0.5661422335129612
443,2.705377989139085,-0.5703055359517171
444,2.6987384268799044,-0.5744025707121645
445,2.6920791239916815,-0.5784323911061249
446,2.685400505168504,-0.5823954263759783
447,2.6787046045123533,-0.586291229862858
448,2.6719917982220087,-0.5901194081404098
449,2.66526417900986,-0.5938798479368789
450,2.6585231930532074,-0.5975724016739723
451,2.6517689299717864,-0.6011970123503645
452,2.645003346703137,-0.6047530190950672
453,2.6382278564619615,-0.6082413376800708
454,2.6314430131949553,-0.6116606912931843
455,2.624651135283357,-0.6150118527681463
456,2.617852761270764,-0.6182937627479137
457,2.6110487430287472,-0.6215069218717477
458,2.604240590464286,-0.6246512915067663
459,2.5974292398960697,-0.6277267038350588
460,2.5906168779493868,-0.6307332809523247
461,2.583803378347981,-0.633670268236151
462,2.57699036865512,-0.6365385520424143
463,2.5701789704692706,-0.6393374309634414
464,2.5633702478568354,-0.6420669251627256
465,2.5565660384571434,-0.644727503175462
466,2.5497665598102635,-0.6473187339283811
467,2.5429723659568695,-0.6498407608394237
468,2.5361858959125527,-0.6522937273749219
469,2.5294077128842503,-0.6546778143092613
470,2.522638372679533,-0.6569928099737714
471,2.515879606427612,-0.659238701417985
472,2.5091319192358545,-0.6614158599326105
473,2.5023965219662685,-0.6635242610199914
474,2.4956740452346846,-0.6655636785963007
475,2.4889663362690855,-0.6675351185001703
476,2.482273537132755,-0.669437717660162
477,2.475596949340381,-0.6712722093850888
478,2.4689372733380486,-0.673038472340933
479,2.46229569385049,-0.6747370830320463
480,2.4556728956553373,-0.6763675282170748
481,2.449070180435099,-0.6779308113623426
482,2.442487645433779,-0.6794267854873204
483,2.435927023092741,-0.68085524305072
484,2.429388210608965,-0.6822170143417812
485,2.422873275375102,-0.6835118828506024
486,2.416381851476963,-0.6847407015435419
487,2.409915491896107,-0.6859032782430952
488,2.4034746264002766,-0.6869997432903711
489,2.397059721831527,-0.688030919501811
490,2.390672238693318,-0.6889970332148767
491,2.38431250836531,-0.6898974438064334
492,2.3779813078643324,-0.6907335364334746
493,2.3716795048601655,-0.6915051738684015
494,2.3654077760131473,-0.6922135344146294
495,2.359166115521295,-0.692857388260846
496,2.3529558044932783,-0.693438586108089
497,2.346777304248398,-0.6939567156026616
498,2.340631586169032,-0.6944126347887631
499,2.3345188971668716,-0.694806805445033
