,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
48,0.45110476425643475,1.0386436423136263,-0.5095528222287954,-0.45845919231936383,0.10539990291611079,-0.6816305007084646,-0.6938041575062734,0.8734415610456522
49,0.4666939564213666,1.058170280186645,-0.5138908631150281,-0.47137320443073705,0.10658006413260424,-0.6877426515786418,-0.6960768951115222,0.8870394074256337
50,0.4823998398540992,1.0774676090025082,-0.5177385215841553,-0.4843100381367198,0.10762615939900466,-0.6935101063058815,-0.6975786896802132,0.9004384184433093
51,0.49821809982331233,1.096527928836763,-0.5210867882476261,-0.4972604407025393,0.108536670510891,-0.6989373343537604,-0.6983010428209093,0.9136399710938105
52,0.5141443423674847,1.1153426951613912,-0.5239264110933035,-0.5102154599948578,0.10930995852200454,-0.704028740671107,-0.6982369333722068,0.9266462116916127
53,0.5301748012774561,1.1339042539253776,-0.526249998249114,-0.5231664210950489,0.1099448293750942,-0.7087895115066347,-0.6973792521003743,0.9394590377983604
54,0.5463058943756813,1.1522048498500719,-0.5280498016443919,-0.5361043459539975,0.11044164862975703,-0.7132246720544981,-0.6957226764617777,0.9520804098086169
55,0.5625341055092332,1.1702370113276983,-0.529319603142212,-0.5490197782284033,0.110799104465237,-0.7173394031900373,-0.6932622721347006,0.9645120751534717
56,0.5788564766737971,1.1879930541748192,-0.5300537034823737,-0.5619034924823857,0.11101752407099186,-0.7211395084073664,-0.6899940917006933,0.9767565080040983
57,0.5952698210351102,1.205465402498933,-0.5302469821957834,-0.5747467398424148,0.11109729106300326,-0.7246305674098366,-0.68591545677275,0.9888153825079385
58,0.6117719193321816,1.2226470284346167,-0.5298959440551032,-0.5875399012515592,0.11103948429262589,-0.7278184995591666,-0.6810240724596267,1.0006905692180257
59,0.6283602131847923,1.2395301172850037,-0.5289971441379898,-0.6002736222101569,0.11084447702511868,-0.7307095309125169,-0.67531895133581,1.012384011821386
60,0.6450327522983863,1.2561080247097094,-0.5275485069387952,-0.6129388192730539,0.11051440879705443,-0.7333096880292511,-0.6688001244221071,1.0238974016957898
61,0.6617874944674882,1.2723734887749432,-0.5255485896205743,-0.6255259889358935,0.11005005299988868,-0.7356252888663433,-0.6614681661175145,1.0352324572098834
62,0.6786228283374043,1.2883193089340146,-0.5229970634767972,-0.6380264377268532,0.10945378271418416,-0.7376629808900936,-0.6533255123777745,1.046391102570458
63,0.6955369150185637,1.3039389883761516,-0.5198942794368202,-0.6504297129673033,0.10872776395874806,-0.7394287892062397,-0.6443740239644625,1.0573742706434603
64,0.7125284518277799,1.3192257526501374,-0.5162420775008247,-0.662727928127522,0.1078741800726315,-0.7409297803554107,-0.6346178440644644,1.0681838019915406
65,0.72959625970766,1.3341723390753002,-0.5120428494715028,-0.674910727240397,0.10689586686012742,-0.7421722636705963,-0.6240613723084131,1.0788207736760516
66,0.7467395324192168,1.348773098265956,-0.5072996779678057,-0.6869696375234344,0.10579575092725468,-0.7431628507396333,-0.6127108497340981,1.0892861486860768
67,0.7639566482921315,1.3630213953954988,-0.5020169890997477,-0.6988952679202495,0.10457711752493881,-0.7439084694019493,-0.6005716845739539,1.0995809368659266
68,0.7812466283350509,1.376910398518697,-0.4962008616269648,-0.7106788177150734,0.10324267826645084,-0.7444155218132202,-0.5876522695501097,1.1097058029560838
69,0.7986093509285765,1.3904345091495234,-0.48985616973210666,-0.7223116179303507,0.10179626223215132,-0.7446910704571439,-0.5739601416301483,1.1196612811749151
70,0.8160432927510767,1.4035868950719912,-0.48299185939406675,-0.7337844581273658,0.1002418166579484,-0.7447409231184459,-0.5595049807882724,1.1294475118845995
71,0.8335477828861503,1.4163625554718176,-0.47561534931873367,-0.745088896749506,0.09858245317441261,-0.7445728481304055,-0.5442968037373015,1.1390648624651112
72,0.8511223496169983,1.4287550774404094,-0.4677357393431827,-0.756216237619922,0.0968227803028967,-0.7441927437178386,-0.5283459204174373,1.148512947106001
73,0.8687655871217396,1.440758671200853,-0.4593635528397501,-0.7671583788913915,0.09496707171797714,-0.7436070131785715,-0.5116650260045492,1.1577916740124126
74,0.8864770513948272,1.4523682305820171,-0.45050995993996096,-0.7779070051293626,0.09301841336989614,-0.7428222969725897,-0.4942656439507056,1.166900164868792
75,0.9042557668759279,1.4635780624952532,-0.4411868848662319,-0.7884537883840822,0.09098210470412393,-0.7418451058393669,-0.4761620012041893,1.1758377990903632
76,0.9221007464843982,1.4743823823409872,-0.43140797345975174,-0.7987914487336562,0.08886196009493852,-0.7406817965759311,-0.45736797111894223,1.1846034027135635
77,0.9400106670937283,1.484776788002676,-0.421186471592626,-0.8089118659007934,0.08666272733497826,-0.739338126811423,-0.4378988861238562,1.1931957026129223
78,0.9579851510715574,1.4947554841666717,-0.4105377022129609,-0.8188076866584201,0.08438856535838557,-0.7378207303093709,-0.41776961258110923,1.2016131967589478
79,0.9760220075554327,1.5043141056523146,-0.39947723535544066,-0.8284716430081611,0.08204415811595833,-0.7361354463152379,-0.39699715348432185,1.2098536194657163
80,0.994120557888102,1.513447467904309,-0.38802163353774893,-0.8378969755822666,0.07963387037933978,-0.7342878370237944,-0.37559831050997916,1.2179153470077537
81,1.0122784739363442,1.5221508100908427,-0.3761890923909449,-0.8470768732176391,0.07716238476317372,-0.7322847818655527,-0.3535909393373966,1.2257956244108037
82,1.0304948764557,1.5304200106997743,-0.36399696547621874,-0.8560050611268594,0.07463367681214095,-0.730130724266866,-0.33099356639526634,1.2334924206668503
83,1.0487670613377478,1.538250481551956,-0.35146489429288774,-0.8646747417787383,0.07205274102976422,-0.7278320619844476,-0.3078252090333016,1.2410020512869462
84,1.0670933654991466,1.5456380380410235,-0.3386124791197408,-0.87308063170248,0.06942364343328045,-0.7253938903518709,-0.2841049460637888,1.2483222170759407
85,1.0854711947335152,1.5525784175209565,-0.3254608405462083,-0.8812169348836074,0.06675041415531524,-0.722821807552299,-0.2598533402748424,1.2554489988115582
86,1.1038975376817808,1.559067817041371,-0.3120308250692441,-0.889077474569696,0.06403787120531246,-0.7201213730056266,-0.23509097463744522,1.262378813419843
87,1.122370494034806,1.5651028574286519,-0.29834452288953756,-0.8966587834476333,0.06129011839088516,-0.7172968793343732,-0.20983886210022362,1.2691080547274938
88,1.1408866151369594,1.5706788870187254,-0.28442459584172003,-0.9039547063396093,0.05851070361690058,-0.7143540265333628,-0.18411853843880532,1.2756327041881277
89,1.1594420785979147,1.575793519798695,-0.2702943687674234,-0.9109615639054226,0.055703880085282265,-0.7112980030396585,-0.1579518591317577,1.2819480020239205
90,1.1780337625180122,1.5804428345107917,-0.25597772453422096,-0.9176752569839103,0.052873391538726056,-0.7081330481719263,-0.13136145780101605,1.288049919710919
91,1.196657399897127,1.5846239542674923,-0.241498825279079,-0.9240918513417201,0.050022801763756064,-0.7048639088458166,-0.10437025874753275,1.2939335253471054
92,1.2153091253064046,1.5883336659401175,-0.2268823102479876,-0.9302081467323697,0.047155735692157696,-0.7014959617231618,-0.07700093133190056,1.2995944727374682
93,1.2339842720896181,1.5915693303948024,-0.21215411914251708,-0.9360209776536617,0.04427564703882392,-0.698033240129819,-0.049276849857789295,1.3050269641815357
94,1.252678258473051,1.5943285408750545,-0.1973392063389821,-0.9415277912252337,0.04138556142270744,-0.6944802834036277,-0.021221366951110376,1.310226319313677
95,1.2713856488454012,1.5966089627720303,-0.18246393504639052,-0.9467262800644419,0.03848844293150999,-0.6908417189203049,0.00714138790238017,1.3151871937200328
96,1.290101466384098,1.5984076578423783,-0.16755472350996403,-0.951614223080118,0.035587089330614496,-0.6871219276517964,0.035787655944951535,1.3199035929261225
97,1.3088196521559574,1.5997235679971276,-0.15263827133463442,-0.9561902640558176,0.032683901076346666,-0.683324744927915,0.06469308424339404,1.3243708279424742
98,1.3275341416420519,1.6005539104523046,-0.13774128445805217,-0.9604530897827247,0.029781922300461172,-0.6794550322379149,0.09383372551455088,1.32858261019611
99,1.3462391886738483,1.6008976151415393,-0.12289046702148643,-0.9644017437673288,0.02688281013506444,-0.6755171683216421,0.12318512695950024,1.332533471322968
100,1.364927304539384,1.600753140763952,-0.10811353386865791,-0.9680361333032803,0.023988724440253906,-0.6715145247663858,0.15272323585134845,1.3362172219854127
101,1.3835923984652414,1.6001192480314246,-0.0934373815137407,-0.9713555474625183,0.021101624200595026,-0.6674524848603081,0.18242371857843417,1.3396284579242033
102,1.4022268068942714,1.5989951167088539,-0.07888946605545405,-0.9743608683867596,0.0182227869176248,-0.6633341818641552,0.21226212144928536,1.3427611444435312
103,1.4208231288571436,1.5973793588202965,-0.0644969838597732,-0.9770520510322149,0.015353782339817545,-0.6591644145026789,0.24221447294461732,1.345609417931525
104,1.4393735196332427,1.5952720054713962,-0.05028692734790585,-0.9794305779493,0.012495419958967302,-0.6549473935745311,0.2722564392729505,1.3481676365287116
105,1.4578698684402243,1.592672631457472,-0.03628642891321732,-0.9814976265643115,0.00964895287507761,-0.6506867861633869,0.30236433235905524,1.3504300221808103
106,1.4763041370230414,1.5895808448842297,-0.022522890779563154,-0.9832548565036926,0.006814462716608682,-0.6463878855648455,0.3325141684018704,1.3523902597347943
107,1.4946677731899678,1.5859973654885458,-0.009022246409320922,-0.9847041679208614,0.003992312661382558,-0.6420541897018295,0.3626825827135429,1.3540431048675434
108,1.5129515323245661,1.5819218195182747,0.004188607797982469,-0.9858484122013951,0.0011835262909785094,-0.6376903634560007,0.3928460469999634,1.3553835153929334
109,1.5311464281566642,1.5773553371214177,0.01708365878394491,-0.9866898293777001,-0.001612665531469215,-0.6333008188623694,0.4229817232297679,1.3564049174519424
110,1.5492431712252692,1.572298780329249,0.02963681782757277,-0.987231767312482,-0.004396707479020989,-0.6288903108113915,0.45306693977483303,1.3571029830608023
111,1.5672327989226342,1.5667531764508202,0.041823654640748664,-0.9874775264054284,-0.00716859651851931,-0.6244629983550594,0.4830787557685753,1.357472259462555
112,1.585104835113566,1.5607199974868826,0.053618271772161386,-0.9874311681084109,-0.009929836409119375,-0.6200241946244434,0.5129957770114062,1.3575076926706506
113,1.6028500927287717,1.5542012269076113,0.06499684009182449,-0.9870962158699492,-0.012680936815277821,-0.6155780191605968,0.5427957074847541,1.3572045216949347
114,1.6204581265606033,1.547198029626577,0.0759348957571031,-0.9864772845519293,-0.01542344937690987,-0.6111296597507512,0.5724578500555666,1.3565583553903888
115,1.6379183867639597,1.53971392187138,0.08640997148366725,-0.9855789862215172,-0.018158409827301325,-0.6066844720367006,0.6019610931959757,1.355565043389245
116,1.6552217280836516,1.5317500490545197,0.09639866609332293,-0.9844062746397437,-0.02088835237124731,-0.6022471485284406,0.6312847715114757,1.3542200754508698
117,1.6723566789488054,1.5233101596082612,0.10587914332232518,-0.9829644005246695,-0.023614412904173987,-0.5978228775140177,0.6604096267428613,1.3525204955214223
118,1.6893132174171532,1.5143968471952314,0.11483043901003753,-0.9812588229426935,-0.026339307870175466,-0.5934172583732376,0.6893158501056882,1.3504616097953699
119,1.7060806435792657,1.5050140476110228,0.12323172930856707,-0.9792948622838797,-0.029064934684580823,-0.5890362547839099,0.7179851109914803,1.3480412200232599
120,1.7226481649144587,1.4951649883539118,0.13106351061458565,-0.9770788871575325,-0.03179449691373826,-0.5846849417181315,0.7463990846850121,1.345256600134693
121,1.7390052823665847,1.4848539830228222,0.13830664147921534,-0.974617196055311,-0.03453021879968898,-0.5803693386990578,0.7745392528110142,1.3421045303009178
122,1.7551413005454721,1.4740848714883823,0.1449430173458386,-0.9719155148017362,-0.037275300893404806,-0.5760953742690087,0.8023894719964402,1.3385832451256636
123,1.7710455507450582,1.462862955012486,0.15095543863863536,-0.9689811825926297,-0.04003309260306209,-0.5718696666396847,0.8299330643611792,1.3346913771907958
124,1.7867070907440774,1.4511927197267829,0.15632758867342633,-0.9658204726312061,-0.042806507177357345,-0.5676977200357656,0.8571538484732207,1.3304268291987267
125,1.8021155727974008,1.4390793126401484,0.16104431634477923,-0.9624405392902868,-0.04559959375292988,-0.5635864818925445,0.8840369086050175,1.325789303500121
126,1.8172603686441913,1.4265286448053014,0.16509118119961863,-0.9588484714064847,-0.048415967839770424,-0.55954227889387,0.9105675713787131,1.3207774150928566
127,1.8321311900002553,1.4135463658316352,0.16845440679641788,-0.9550512221207275,-0.05125941425524183,-0.555572223904029,0.9367318602999376,1.315391680888283
128,1.8467170094207161,1.4001385810041171,0.1711220202593393,-0.9510562669289199,-0.05413424751135709,-0.551682724132571,0.9625169737806427,1.3096317533498936
129,1.8610078458844002,1.3863120069812973,0.17308248442774143,-0.9468712637385459,-0.05704448542507734,-0.5478809076821833,0.9879099968779613,1.3034988925575872
130,1.874993998767014,1.3720734940036399,0.17432585575514992,-0.9425037267786298,-0.0599947562568246,-0.5441739012288873,1.0128992555427692,1.2969940231114747
131,1.8886652830227166,1.3574300450909487,0.17484235975481477,-0.9379610173592913,-0.06298894781638897,-0.5405691241967918,1.0374733239925829,1.2901182607989816
132,1.9020120142818484,1.342389004162525,0.17462415882211313,-0.9332511182582256,-0.06603277733962987,-0.5370739674691638,1.0616220639281537,1.2828739190295808
133,1.9150239695302502,1.32695813550967,0.17366451406233696,-0.9283818977952925,-0.06912997318888814,-0.5336956061509397,1.0853357387587246,1.2752634435909678
134,1.9276926130827723,1.3111460420584566,0.17195714907813398,-0.923361030961318,-0.07228616527492138,-0.5304421278869247,1.1086049317483364,1.267289439487262
135,1.9400081561642233,1.2949606672560157,0.1694972903801737,-0.9181960942764006,-0.07550639184602925,-0.527320997921195,1.1314215745889786,1.258955793155386
136,1.951962237700673,1.2784105666346495,0.16628112113590254,-0.9128947868638825,-0.07879530301830884,-0.5243398035233999,1.1537782902657663,1.2502651654422454
137,1.963545585445741,1.261505033621327,0.16230588964572767,-0.9074653914150317,-0.08215859162158501,-0.5215066743181445,1.1756674595957737,1.2412231011468449
138,1.9747506286501952,1.2442533243930691,0.1575706415992275,-0.9019153331081406,-0.08560168024019932,-0.5188296188910952,1.1970835603259307,1.2318329147818066
139,1.9855687343004198,1.2266651288015449,0.15207470165076442,-0.8962530462016667,-0.08912992685874732,-0.516316272167278,1.2180206085545602,1.2221003262132344
140,1.9959922314873186,1.208750196679249,0.14581874859035326,-0.8904850029218172,-0.09274882012533436,-0.5139749355406011,1.2384743068768242,1.2120306520050015
141,2.006013827249207,1.1905187382133258,0.1388047978428566,-0.8846198219888973,-0.0964638105002138,-0.5118133310144914,1.25843987680113,1.2016298978496742
142,2.0156262158472313,1.1719812021130447,0.1310353259127598,-0.8786644176233935,-0.10028083372866892,-0.5098397379108837,1.2779137867959025,1.1909037952081136
143,2.0248232249309988,1.1531486008734633,0.12251516756753489,-0.8726266698783568,-0.10420573257486865,-0.5080619256073218,1.2968936417119532,1.1798595595759944
144,2.033598014964175,1.1340316616394643,0.11324888601067662,-0.8665139525085994,-0.10824392627113877,-0.5064883864169925,1.315376967207113,1.1685038984964966
145,2.0419444194234493,1.1146416770673164,0.1032422870995171,-0.8603330178372424,-0.11240181966241236,-0.5051261380794863,1.333362505987576,1.156844621674801
146,2.0498570388719557,1.094990379375957,0.09250319881853342,-0.8540911948985644,-0.11668512280332255,-0.5039836313866621,1.350848710021999,1.1448890236088225
147,2.0573305013636434,1.0750893321967554,0.08103968321167243,-0.8477955605582642,-0.12109964670618756,-0.5030686400396767,1.367835622628928,1.132645561946776
148,2.0643598913450054,1.0549507312453743,0.06886055680294034,-0.8414529509444669,-0.12565152759845932,-0.5023885436165012,1.3843237766253131,1.120122452326545
149,2.0709410243423925,1.0345863023492707,0.055976027246692484,-0.8350696165957033,-0.13034648931134063,-0.5019514535367597,1.4003137041379008,1.1073285824318555
150,2.0770698265503276,1.0140095101359416,0.04239752520243267,-0.8286521347261001,-0.1351911583255423,-0.501764315080987,1.415806569614307,1.094272734306056
151,2.082742249184908,0.9932319689288611,0.028137186556164595,-0.8222073441419046,-0.14019126589589526,-0.5018343265570828,1.4308047687894392,1.08096448081079
152,2.0879549926783425,0.9722672084458486,0.013207303851818342,-0.8157408332199235,-0.14535241357816697,-0.5021689656844004,1.4453105227821104,1.0674130856405721
153,2.0927058925496844,0.9511282445385778,-0.002377702440984897,-0.8092582999427914,-0.1506816132295321,-0.5027746259387564,1.4593268638846746,1.0536288805113587
154,2.096992094012032,0.9298277363442704,-0.018603701604055,-0.8027661856520015,-0.15618412297312134,-0.5036581923156482,1.4728573538137748,1.0396212897248729
155,2.1008117182854815,0.9083794005452737,-0.03545526325596693,-0.7962692139841231,-0.16186641950840563,-0.5048259672183959,1.485905583868669,1.0254009397869273
156,2.1041628361628906,0.8867972942308637,-0.05291579231284205,-0.789773383317589,-0.16773433377968794,-0.5062844874499246,1.4984758201987038,1.0109780875063152
157,2.107045018737224,0.8650942846589365,-0.07096898977229815,-0.7832833647689319,-0.17379393746632577,-0.5080388832084581,1.5105734529670574,0.9963634005680323
158,2.1094567706212537,0.8432844627534943,-0.08959666588449988,-0.7768041295545289,-0.18005112925005928,-0.5100954478496771,1.5222027873382966,0.981567201700598
159,2.1113979879786435,0.8213818984442274,-0.10878103514105575,-0.7703404636421906,-0.18651204431848178,-0.5124591796833309,1.5333703453277303,0.9666008054256189
160,2.1128690692049488,0.7994002635034019,-0.1285034358336713,-0.7638966091895386,-0.19318227925601095,-0.5151352439353398,1.5440811088959692,0.9514747368103207
161,2.113870053693047,0.7773537940191648,-0.1487436916951872,-0.7574767993792959,-0.20006772452347943,-0.5181279794883111,1.5543417735771954,0.9362000347553007
162,2.114402171840374,0.7552563388729163,-0.1694826059845589,-0.7510850723657825,-0.20717459289714046,-0.5214417406651584,1.5641585131688451,0.9207878244020414
163,2.1144666531559793,0.7331224531979443,-0.19069924926920961,-0.7447255832519863,-0.21450796392663474,-0.5250803803372088,1.5735384872752323,0.9052488995751455
164,2.1140651546584044,0.7109666649014088,-0.21237321427678296,-0.7384010628819293,-0.2220738174083119,-0.5290470653329618,1.5824886999036367,0.8895943813592272
165,2.1131995182704872,0.6888023442024533,-0.23448261938137305,-0.7321150872549989,-0.2298779204305228,-0.5333454531446273,1.591016019803521,0.873835529702427
166,2.1118724933999053,0.6666442971415212,-0.2570060826118952,-0.7258714396966147,-0.23792534562878043,-0.5379775140237868,1.599128187581312,0.8579832134715882
167,2.110086664851478,0.644507047519576,-0.2799218416312473,-0.7196722745743875,-0.24622176983826316,-0.5429459932184115,1.6068325948449627,0.8420482322615956
168,2.1078452211173544,0.6224039596021318,-0.3032069825420662,-0.7135205494490772,-0.2547722167220554,-0.5482524528055346,1.614137770606593,0.8260415359923996
169,2.105151700650902,0.6003500481732977,-0.32683948042424427,-0.7074188588939233,-0.2635821305221211,-0.5538980397419213,1.6210509053861484,0.8099735895416943
170,2.1020097506747986,0.5783585394788429,-0.3507966325351439,-0.7013694592284655,-0.27265634312943465,-0.5598838821298093,1.6275806342959258,0.7938554510767549
171,2.0984239284748876,0.556444459888606,-0.375055104228484,-0.6953742841501661,-0.28200034999787027,-0.5662100499209077,1.6337346899906036,0.7776972558847656
172,2.0943984307882952,0.5346214914773229,-0.3995922947749857,-0.6894350909696477,-0.2916181035635943,-0.5728767635523584,1.6395215242049983,0.7615097210914654
173,2.0899383240316425,0.5129033876807894,-0.4243848682574618,-0.6835542569767885,-0.30151532164784745,-0.5798832615106799,1.6449495978164739,0.7453023911399013
174,2.0850483898303134,0.4913037019302397,-0.4494102244917735,-0.677732419801557,-0.3116958378365038,-0.5872282245499469,1.6500270005541078,0.7290855685645423
175,2.0797341926782287,0.4698362483963961,-0.47464466629075325,-0.6719717399521397,-0.3221637089712961,-0.5949104251774291,1.6547619525579655,0.7128689249521897
176,2.074001294743824,0.4485145680031662,-0.500065516736973,-0.6662734378922741,-0.33292396259978574,-0.6029277596164921,1.659163097794214,0.6966620713397772
177,2.067855282214759,0.42735198112797296,-0.525649507089454,-0.6606378636259709,-0.34398060760339644,-0.6112773353209471,1.6632387079899849,0.6804742742137002
178,2.0613028203703374,0.40636145039079846,-0.5513740720830199,-0.6550666513733516,-0.3553369535472606,-0.6199564850393076,1.6669966079847116,0.6643146735559404
179,2.054350017727513,0.3855565949526247,-0.5772164797434912,-0.6495607386182661,-0.3669971289107725,-0.628961398192206,1.6704452285793279,0.6481915885225504
180,2.0470035718502815,0.3649490117127289,-0.6031540067437022,-0.6441202152079828,-0.3789646133896487,-0.6382881207374844,1.6735927926554235,0.6321141038666656
