,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
182,-0.7826670547617955,1.996052407347055,-0.35806346506524855,-3.024653940983529,1.8495882501532543,-0.10554729885558026,1.9832829209008804,2.942412690790163
183,-0.7545782442123685,1.9753949648313847,-0.3595374383929084,-3.024802392634713,1.8396417827335334,-0.07899269309370982,1.959935455691551,2.948410361656664
184,-0.725894686101347,1.9541248315277988,-0.36037536373520285,-3.023626580338416,1.829728473407239,-0.05244187003787085,1.9365111274971682,2.95395505935884
185,-0.6966431607788183,1.9322596204537512,-0.36057974809913995,-3.021123488383564,1.8198514628447446,-0.025908124166795915,1.913025346826079,2.9590457986812195
186,-0.6668514292182746,1.9098172964282396,-0.3601547485857929,-3.0172899235024073,1.8100138045730878,0.0005955690716815676,1.8894939021250112,2.9636821955635355
187,-0.6365476085167721,1.8868169456141985,-0.35910463713830776,-3.0121260525609137,1.8002183035779704,0.02705648332791369,1.8659321266665103,2.9678643497261654
188,-0.6057602674973009,1.8632790699660435,-0.35743466634166676,-3.0056320482647836,1.7904677500541253,0.053461886622536786,1.8423553829392736,2.971591965037181
189,-0.5745189916634508,1.8392233536919584,-0.35514936240916084,-2.9978099068040933,1.780765032501543,0.07979973825161354,1.8187796458216987,2.9748651295653477
190,-0.5428527049727293,1.8146713539485702,-0.3522558249170884,-2.9886636853763724,1.7711116360007093,0.10605805919080777,1.795220632177137,2.97768441146567
191,-0.5107915927916173,1.7896444295815042,-0.34876001911718024,-2.978198061619791,1.7615108535694148,0.1322249076450254,1.771694059598119,2.980050096471815
192,-0.47836571371013564,1.7641649650368976,-0.34466934521396786,-2.9664196264140603,1.7519638750971542,0.15828961606583133,1.7482159906293884,2.9819629087284167
193,-0.44560604369596984,1.7382563330789593,-0.3399906959933108,-2.953336661709409,1.742473293021265,0.18423989127767734,1.7248022435849992,2.983423981814145
194,-0.4125430445990945,1.7119413447101728,-0.33473242923297786,-2.9389581166097196,1.7330405367653485,0.21006611957345558,1.7014681728309295,2.9844343508556945
195,-0.37920767634974684,1.6852441667704166,-0.32890315785218793,-2.923295058697895,1.7236672963352668,0.23575667835764882,1.6782304597053912,2.9849947251538196
196,-0.34563174484858417,1.6581891980163976,-0.3225116277731329,-2.906359767252931,1.7143552332354282,0.261301885261354,1.6551050431896102,2.985107173742979
197,-0.3118457522014396,1.630801287241014,-0.31556721195098447,-2.888165994238501,1.705105203788131,0.2866908532847998,1.6321074874912302,2.984772306854188
198,-0.27788214926538074,1.6031055676666743,-0.3080797982811988,-2.8687287308265748,1.6959187502123978,0.3119143363818727,1.6092540735341159,2.983992964224669
199,-0.243771565288315,1.5751270001042244,-0.30005965145140057,-2.8480641614537165,1.6867962472582172,0.33696264172665313,1.586560095746556,2.982770515505031
