,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
93,-0.5290662472814959,1.5907334553488737,0.14993112915316315,0.019786010896437674,0.6691564301996793,-1.9672406800440057,0.3238991488477221,-0.8466842529672283
94,-0.5391662667443069,1.6120328218450304,0.13476049487562847,0.027315085130422218,0.6564893856824848,-1.9859181593759216,0.3510091281200781,-0.869085941140497
95,-0.5492558064424351,1.6329912621455769,0.11926947906979102,0.034744273007597665,0.6433279561378044,-2.004202584819881,0.37823118146238666,-0.8916990340863102
96,-0.5593334099394284,1.6535980421411538,0.10346972990042497,0.042073766534116874,0.6296761038240702,-2.022087403291752,0.4055498357943914,-0.9145041888512246
97,-0.569397711549345,1.6738425169896856,0.08737194922844632,0.049305080726059256,0.6155401362641928,-2.039565629102682,0.43294995234632905,-0.937481787545835
98,-0.5794482514640349,1.693714901575405,0.07098840293008668,0.05643918491982603,0.600924466730674,-2.056631329991991,0.46041646797931823,-0.9606111046976191
99,-0.5894837951542263,1.713205363931272,0.05433123347575755,0.06347859107679667,0.5858351261254253,-2.073278162320805,0.48793412229151056,-0.983872124506419
100,-0.5995034089667601,1.7323047009617463,0.03741314955677469,0.07042553110557932,0.5702779172727475,-2.089500788368623,0.5154884356284695,-1.0072433032159853
101,-0.609506573455273,1.75100454757443,0.02024750121447555,0.07728369230566173,0.5542591135675883,-2.1052929575665797,0.5430652084434786,-1.030702809846023
102,-0.6194920474309472,1.7692966039337044,0.002847735927193451,0.0840562704307263,0.5377848097207668,-2.1206499343711633,0.5706493018031529,-1.0542292284178512
103,-0.629459347091774,1.7871733246193924,-0.014771815955031686,0.09074702483985131,0.520861452689676,-2.1355668350283605,0.5982265275962924,-1.0778003780473422
104,-0.6394073075902879,1.8046275538731886,-0.03259692415039077,0.09736046712945104,0.5034961213593028,-2.150038947968406,0.6257831666538797,-1.1013936354718334
105,-0.649335253585389,1.8216524153650253,-0.050612824345337176,0.10390129937544665,0.485695525143223,-2.164061495536244,0.6533049513887066,-1.1249861106948547
106,-0.6592429234953214,1.838242445115963,-0.06880414793957887,0.11037532748892244,0.46746695016008444,-2.177630685837264,0.6807783412965724,-1.1485553010854894
107,-0.6691283872294391,1.8543920095444602,-0.08715567151401485,0.11678713815949135,0.4488182274080814,-2.1907423994795288,0.7081899420846861,-1.1720782068458149
108,-0.6789914966310281,1.8700952590488744,-0.10565099775304002,0.1231435550746624,0.4297561769314221,-2.203393514468912,0.7355261379404836,-1.1955312046959496
109,-0.6888309235516034,1.8853488617372158,-0.12427445427487854,0.12945026517182168,0.41028951480978626,-2.2155806748998597,0.7627741233086698,-1.2188916031067325
110,-0.6986459404320194,1.9001481999493315,-0.1430089459934571,0.1357140571689162,0.39042580603915245,-2.2273007756751992,0.7899211148497449,-1.2421358100065898
111,-0.7084353156942123,1.9144903756973377,-0.16183837583236527,0.14194169049282926,0.37017379486417235,-2.238551013350467,0.8169540442607703,-1.2652406294647183
112,-0.7181980895504853,1.928372728466133,-0.1807451497347284,0.1481408420977628,0.3495417075778363,-2.249329393536129,0.8438609195424964,-1.2881827153157046
113,-0.7279326408674498,1.9417925639361207,-0.1997127066187043,0.15431803256791765,0.3285382853958069,-2.2596339011302486,0.8706291630667788,-1.3109387888368584
114,-0.7376379529189374,1.954748547960764,-0.21872310862253164,0.16048129438698688,0.3071726884851059,-2.2694623354448864,0.8972467645156207,-1.333485702201618
115,-0.747312190599575,1.9672395051665794,-0.23775886480494257,0.1666386528431903,0.2854538398049233,-2.2788138551347052,0.9237021941214258,-1.3558006090567345
116,-0.7569541805294948,1.9792649022502613,-0.2568020871729604,0.1727978608762311,0.2633914481191275,-2.2876865756022884,0.9499842278620696,-1.3778605134073596
117,-0.7665622727472609,1.9908248582536157,-0.27583511064662214,0.178966832884088,0.24099496262269804,-2.29608039013744,0.976080700316178,-1.3996426721809343
118,-0.7761340446114477,2.0019201384555534,-0.29483998177214693,0.1851544619244944,0.2182742796202352,-2.303994168421638,1.0019811812296162,-1.4211245123499185
119,-0.7856681519824099,2.0125517769405943,-0.31379778645316647,0.19136797026631525,0.19523942527819083,-2.3114283052668343,1.027674726106397,-1.4422847772916387
120,-0.7951621859848081,2.022721350217284,-0.3326911283358024,0.19761736030170302,0.17190075995368914,-2.3183824810193334,1.053150489508111,-1.4631006591659872
121,-0.8046141283435982,2.032431348245094,-0.3515015511452113,0.20390986040497333,0.14826844885846785,-2.3248572879435407,1.078398617993466,-1.483550796482948
122,-0.8140215391092349,2.04168378701174,-0.37021067610525693,0.21025432729935553,0.1243531618332891,-2.330853111900751,1.1034087524931888,-1.5036137839222585
123,-0.8233814174995746,2.0504832226178134,-0.3888006854925179,0.21665938988100703,0.10016622199402764,-2.3363711259565116,1.128170924026481,-1.5232699352015124
124,-0.832691269190027,2.05883268705328,-0.40725334089818205,0.22313357708488663,0.07571786169069133,-2.3414128191705985,1.1526756694464653,-1.5424970848772468
125,-0.8419483213173137,2.0667366002391026,-0.4255499930520566,0.22968528052728876,0.05101986984543788,-2.345979408262756,1.176913793334459,-1.561276277896088
126,-0.8511492268233388,2.074199698778184,-0.443673347983388,0.23632290776308096,0.026083635534745353,-2.350073418473343,1.200875879844621,-1.5795877963295928
127,-0.8602909569907962,2.081227527209758,-0.46160496142088625,0.24305440178785115,0.0009208416856441581,-2.353696851311864,1.2245531805187722,-1.5974122318809834
128,-0.8693697634795623,2.0878256119008674,-0.4793276328730108,0.2498883115584437,-0.02445708109893069,-2.3568517707443837,1.2479369070214767,-1.6147312648403018
129,-0.878382264386075,2.094000432498902,-0.49682342203312213,0.25683297655303355,-0.050037794356648846,-2.3595418848229706,1.271019441681919,-1.6315267792244283
130,-0.8873246804831302,2.099758536489209,-0.5140750849291659,0.2638958299217431,-0.07580961597355168,-2.361769674173054,1.2937916160842278,-1.6477814258100871
131,-0.8961927173613544,2.105106959651755,-0.5310655444067411,0.2710847130188906,-0.10176005932241255,-2.363538586864645,1.3162461874703824,-1.6634777004159231
132,-0.9049822770735884,2.110053222250169,-0.5477778329200383,0.2784070001936181,-0.12787639660413352,-2.3648529918777674,1.3383756525839527,-1.6785999649946943
133,-0.9136892512438736,2.1146054375067114,-0.564195937663428,0.2858700692904897,-0.1541461149899478,-2.365716506516069,1.3601725150609618,-1.6931316753560577
134,-0.9223087127499943,2.118771144164655,-0.5803026342436123,0.29348116801328883,-0.1805568812821084,-2.366133410603264,1.3816296379391286,-1.7070578511663774
135,-0.9308362216656652,2.1225600444027815,-0.5960826577941218,0.3012467261205733,-0.20709519231500007,-2.3661086749801354,1.4027401202334682,-1.7203638733731472
136,-0.9392666255676154,2.125979955019228,-0.6115202461320564,0.3091738232941526,-0.23374866784692538,-2.3656472632716206,1.4234977699912483,-1.7330359338817305
137,-0.9475952108264722,2.129040982700643,-0.6266000594946695,0.31726839110266025,-0.26050335058665014,-2.364754007534331,1.443895948036229,-1.7450603097374124
138,-0.9558165959110791,2.1317523357718438,-0.641307427073736,0.32553588657737265,-0.28734664566071527,-2.363434992772992,1.4639283412385167,-1.7564247376403055
139,-0.9639247513436289,2.134123920344713,-0.6556280376083287,0.33398270894019155,-0.3142650098500348,-2.3616957289279945,1.4835897843821573,-1.7671165831726532
140,-0.9719153886081877,2.136165486590155,-0.6695474929036404,0.3426138549683418,-0.34124478192682656,-2.3595425306102715,1.5028742534853765,-1.7771252525972006
141,-0.9797819270478814,2.137887693637424,-0.6830528323335062,0.3514339397548515,-0.36827308270690234,-2.3569815973639088,1.5217766246177091,-1.7864394403301997
142,-0.9875186924577658,2.139301062309037,-0.6961305511145907,0.36044797085542707,-0.39533525937863334,-2.354019715245701,1.5402922746831236,-1.7950492460250735
143,-0.9951199717586128,2.140416135206352,-0.7087685530775678,0.3696598595611224,-0.422417612707052,-2.350664194886573,1.5584156221874168,-1.8029453212379105
144,-1.0025793633436346,2.1412435380076618,-0.7209549336672626,0.37907346503852973,-0.44950743475000754,-2.346921782424232,1.57614276835293,-1.8101188509806552
145,-1.0098910309335083,2.1417947478073684,-0.732677765299112,0.3886926206057904,-0.476590164462819,-2.342800510095082,1.5934693790926668,-1.816562149472073
146,-1.0170483093134501,2.142080511761518,-0.7439265771242607,0.39851980843852874,-0.5036518992405629,-2.338307725098036,1.61039133030476,-1.8222673030500587
147,-1.0240448941578393,2.142112084707341,-0.7546904268207192,0.4085577450203867,-0.5306790692654486,-2.333451916792648,1.6269048156696924,-1.8272280454425684
148,-1.030874346460041,2.1419005718142072,-0.764960094166686,0.418808947287551,-0.5576573358459751,-2.328241301334619,1.6430066934325598,-1.8314380225330262
149,-1.037530242464322,2.141457570602222,-0.7747263676659623,0.42927471178989624,-0.5845732393171883,-2.322684522850064,1.6586933784513151,-1.8348921081945562
150,-1.0440055505292025,2.1407940488841737,-0.7839806644821834,0.4399568519878827,-0.6114128265757597,-2.3167901578826235,1.673962289421963,-1.8375857913003053
151,-1.0502939903302297,2.139921661165576,-0.7927149797367982,0.45085628837804187,-0.6381620198745006,-2.3105676779842885,1.6888106848437818,-1.8395143559005394
152,-1.0563888302974398,2.13885119257184,-0.8009217217334598,0.46197293860923155,-0.6648069409706987,-2.304026513172527,1.7032355826818075,-1.8406752089909817
153,-1.0622831262769445,2.1375943552239622,-0.8085945505547589,0.47330761589321835,-0.691334081661955,-2.2971758261272344,1.71723565813646,-1.841065519032269
154,-1.0679703298164374,2.136161649774561,-0.8157272469169189,0.4848597191947479,-0.7177298750796509,-2.2900261066847842,1.7308081548686514,-1.8406825977211845
155,-1.0734434254173306,2.1345647372567584,-0.8223144811889957,0.49662802580994536,-0.7439802322859722,-2.2825868195290915,1.7439520472555698,-1.8395252964265774
156,-1.0786955252928507,2.1328143171082554,-0.828351397565005,0.5086119867930112,-0.7700717021125253,-2.274868450929866,1.7566658087983407,-1.8375927063027204
157,-1.0837203731876401,2.130921261380721,-0.833834132037173,0.5208093352112098,-0.7959912624263502,-2.266881743933198,1.7689481637992834,-1.834884509532784
158,-1.0885109065039082,2.128895839228909,-0.8387586986382902,0.5332178252657931,-0.8217250340227384,-2.258637081722891,1.7807981414680496,-1.831401425687868
159,-1.0930605365937902,2.126748723774122,-0.8431230083233165,0.545835635926774,-0.847260286888505,-2.2501458412765323,1.7922152006032923,-1.8271439014040538
160,-1.097362355788107,2.124490284170761,-0.846924245950781,0.5586594629950228,-0.8725838315574439,-2.241419071137577,1.8031992817087967,-1.822113479062206
161,-1.1014105143921389,2.122130595821401,-0.8501614090105187,0.5716863467307892,-0.8976832094166292,-2.2324673130846073,1.813749950948798,-1.8163124652908265
162,-1.1051979791655682,2.119679159931466,-0.8528335274439052,0.5849113712494042,-0.9225451326941786,-2.2233029850350787,1.8238672183046094,-1.8097435025354482
163,-1.108718382481711,2.1171454817104127,-0.8549400679967232,0.5983311960139689,-0.947157630272458,-2.2139376018338,1.8335514281458214,-1.802409493959367
164,-1.11196555431259,2.114539354950487,-0.8564819220817304,0.6119414013412686,-0.9715081949904665,-2.2043830279951173,1.8428038809653562,-1.794314188376268
165,-1.1149337112903162,2.1118692019551286,-0.8574603325327972,0.6257363901645202,-0.9955848761040252,-2.194650717422069,1.8516245928504527,-1.7854620036035602
166,-1.1176161931348698,2.109144108111825,-0.8578763345246161,0.639711074512631,-1.0193759462909773,-2.1847535175426587,1.8600153780990167,-1.7758574497666755
167,-1.1200077264415422,2.1063722428037766,-0.8577326727823102,0.6538595689056259,-1.0428700363688135,-2.1747032081186237,1.8679770949626322,-1.7655059153667019
168,-1.122102317515883,2.1035615589144525,-0.8570323991980717,0.6681760338657641,-1.0660552907974679,-2.1645124488432472,1.8755116327565575,-1.7544128706404376
169,-1.123894277028616,2.100720343007799,-0.8557789081024751,0.6826535754718286,-1.0889216629971925,-2.154193500675696,1.8826205597292067,-1.7425846279057666
170,-1.125378616441074,2.0978556986964643,-0.8539766824922375,0.6972854614184331,-1.1114579749634712,-2.1437589959467136,1.889306606150126,-1.7300278149595483
171,-1.1265501220603689,2.094974642315447,-0.8516299204434868,0.7120646836672839,-1.1336538931040696,-2.1332219654266122,1.89557124422718,-1.7167492262135957
172,-1.1274031136747893,2.092084251318787,-0.8487443698057734,0.7269835271565951,-1.1554993920110896,-2.1225950340954625,1.9014179792730403,-1.7027565876690656
173,-1.1279336762605099,2.0891902571530165,-0.845325300167717,0.7420342524470237,-1.17698486283027,-2.111890817491268,1.90684904019672,-1.688057875541029
174,-1.1281366713239858,2.086299544693442,-0.841380116355494,0.7572086311706329,-1.1981014847693223,-2.1011220476004024,1.9118672663201748,-1.672661525009904
175,-1.1280083561394885,2.0834167659027236,-0.8369151062043487,0.7724984105786747,-1.2188398754483596,-2.090301927678886,1.9164765902874161,-1.6565758229103416
176,-1.1275441490755738,2.080548323602103,-0.8319376127384256,0.7878944959655781,-1.2391913281728981,-2.0794435582207864,1.9206799971956405,-1.6398103839329365
177,-1.12674026450663,2.0776982004530535,-0.8264560036290715,0.8033882945802703,-1.259148042433274,-2.0685595885220063,1.9244813425934448,-1.6223743039483887
178,-1.125593359558442,2.0748716169065413,-0.8204780578597147,0.8189705436732825,-1.2787020986794233,-2.0576629731496405,1.927884783804612,-1.6042779079140834
179,-1.1240998467635042,2.0720723195476665,-0.814013413566669,0.8346310163480525,-1.29784631021119,-2.0467663046065225,1.930894129394676,-1.5855308265199797
