,B_0,B_1
65,0.47394799357353984,-0.31254377613644646
66,0.48078369717850733,-0.31260188916378784
67,0.48759168275470544,-0.3125046532160187
68,0.49437116757007515,-0.31225377197788173
69,0.5011217306252955,-0.31184794774738567
70,0.5078423723720418,-0.3112872552406065
71,0.5145333273660216,-0.3105715257968136
72,0.5211937184986306,-0.30970152825193775
73,0.527822783205389,-0.30867642768304293
74,0.5344206941587102,-0.3074967991399076
75,0.5409854350679629,-0.30616243812359745
76,0.547518184176127,-0.3046734044745323
77,0.5540176063768544,-0.30302985737077304
78,0.5604828031009679,-0.3012321277165597
79,0.566913544216062,-0.29927991129733744
80,0.5733094888342465,-0.2971736221639252
81,0.5796702497036414,-0.29491376264510194
82,0.5859954189573546,-0.292500032917153
83,0.5922833908842173,-0.28993259488517786
84,0.598535148891009,-0.28721260537104065
85,0.604749352886373,-0.2843396472420281
86,0.6109264952364275,-0.28131393323297926
87,0.6170647572652996,-0.2781358598103738
88,0.6231643823230402,-0.27480629444985283
89,0.6292252562349779,-0.2713251148094109
90,0.635246009998178,-0.26769231111861247
91,0.6412272050199924,-0.26390909426336684
92,0.6471676996560729,-0.25997619352936496
93,0.6530680674033711,-0.2558927190693323
94,0.6589267950283271,-0.2516598807798047
95,0.6647436147681309,-0.2472780851591665
96,0.6705188716470936,-0.24274862876364933
97,0.6762519147734343,-0.23807060055084195
98,0.6819418220489275,-0.2332455344958011
99,0.6875891025304152,-0.22827406202593448
100,0.6931922778161006,-0.22315615528613808
101,0.6987527008940442,-0.21789281033425256
102,0.7042684879764436,-0.21248481730258728
103,0.7097395949875271,-0.20693252150562547
104,0.715166590997538,-0.2012365929053188
105,0.7205480477001864,-0.19539795112435332
106,0.725884687915527,-0.18941671400698779
107,0.7311754154234282,-0.183294877456035
108,0.7364203452493865,-0.1770312869311268
109,0.7416188653962782,-0.17062882428073678
110,0.7467709649791026,-0.16408669553859667
111,0.751877075575901,-0.15740636210850578
112,0.7569358710960659,-0.1505885605551187
113,0.7619475225058141,-0.1436342086397362
114,0.7669114804864376,-0.13654419702399245
115,0.7718286584668446,-0.12931857147813997
116,0.7766977336888856,-0.12195922718659435
117,0.78151873294602,-0.11446679457632669
118,0.7862920400679991,-0.10684165573660476
119,0.7910168149768582,-0.09908585707948792
120,0.7956929788024321,-0.09119924956424796
121,0.8003205719504238,-0.08318340957644166
122,0.8048996489026152,-0.07503872212600449
123,0.8094295723506699,-0.06676685244683966
124,0.8139105531961042,-0.05836830216811295
125,0.8183422091611341,-0.04984503532481632
126,0.8227248096438362,-0.04119671604497199
127,0.8270582090805048,-0.032425135025853535
128,0.8313419593076372,-0.023531147467016567
129,0.8355765595362481,-0.014516088521764559
130,0.8397610316309432,-0.0053807098553648736
131,0.8438960797979509,0.003873665261115544
132,0.847981496881385,0.013245908222718317
133,0.852017199710575,0.022735298809126725
134,0.8560028084518068,0.032340248347070055
135,0.8599387926157744,0.042059748598127555
136,0.8638249620674152,0.05189270834468118
137,0.8676610552507393,0.061837683820574973
138,0.8714476698344187,0.07189395392060227
139,0.8751843664586951,0.08205973952067858
140,0.8788707834088614,0.09233496824366716
141,0.8825077106066297,0.10271738389983964
142,0.8860952220822784,0.11320565896310786
143,0.8896319580367844,0.12379950176621168
144,0.8931201011471972,0.13449686279976714
145,0.8965578080902856,0.14529718075539577
146,0.899946508787427,0.15619907910899933
147,0.9032851446714842,0.1672002360880258
148,0.9065744918247773,0.17830098226620272
149,0.9098146435274908,0.18949855853388886
150,0.9130054896838375,0.20079271305147328
151,0.916146525655753,0.21218229909353692
152,0.9192390135784623,0.22366520275511226
153,0.9222824810575985,0.23524080675483372
154,0.9252775627644656,0.24690692196748643
155,0.9282228719210701,0.2586634356105897
156,0.9311199731088966,0.27050805078360574
157,0.9339687472816371,0.28244011590785334
158,0.9367690539534395,0.2944582237071005
159,0.9395216190806408,0.30656037820371074
160,0.9422253518553898,0.31874598957618083
161,0.9448814977760498,0.3310133219285767
162,0.9474901298169474,0.343361390428917
163,0.9500510499876516,0.35578813366712225
164,0.9525645362945487,0.3682929574962448
165,0.9550308072733391,0.38087479522365175
166,0.9574504440898417,0.3935307853506109
167,0.9598225746381366,0.40626092681496573
168,0.9621485791166042,0.4190637502058472
169,0.9644278536529378,0.43193754512533555
170,0.9666613599014273,0.44488089450138535
171,0.9688480353055948,0.45789259953335826
172,0.9709895774890971,0.4709710229112627
173,0.973085560386405,0.4841152627606373
174,0.9751359769826204,0.49732378584383863
175,0.9771410465889137,0.5105952090413841
176,0.9791009656013494,0.5239279393809824
177,0.9810161990170032,0.5373206258332215
178,0.9828871429601571,0.5507723224475165
179,0.9847142528586761,0.5642811746615171
180,0.9864966889396292,0.5778461357875981
181,0.9882355126661151,0.5914653165304928
182,0.9899307484396587,0.6051384819747354
183,0.9915827468422058,0.6188628920881287
184,0.9931919422508844,0.6326381862818304
185,0.9947578177651193,0.6464628345556145
186,0.9962810514310652,0.6603348959948927
187,0.9977622265181905,0.6742533563345141
188,0.9992012962760941,0.6882170314570271
189,1.0005988307840348,0.7022242992113865
190,1.0019542586205656,0.7162738145336656
191,1.003268327973669,0.7303647848559807
192,1.0045419988039275,0.7444950853419146
193,1.0057744915524536,0.7586635516178457
194,1.0069658695162056,0.7728693094229513
195,1.0081176084811112,0.7871105004998933
196,1.009229473860733,0.8013857038477288
197,1.0103008887015263,0.8156940837173294
198,1.0113327001915384,0.8300337591687899
199,1.0123258022144381,0.8444041422959092
200,1.013279815646046,0.8588030160920346
201,1.0141944037265054,0.8732296521062151
202,1.015071217272334,0.8876824513586687
203,1.0159090223406377,0.9021599671090423
204,1.01670920880065,0.9166619676768295
205,1.0174715247271504,0.9311855409232863
206,1.018196225850493,0.9457305448643925
207,1.0188834616138898,0.9602949779275733
208,1.0195340603065028,0.9748777685188601
209,1.0201478766196554,0.9894781945640632
210,1.0207242663261606,1.0040941912037407
211,1.021264786912626,1.018724999241082
212,1.0217695766342487,1.0333684577322515
213,1.022238117216058,1.0480242272534657
214,1.0226710771039582,1.062690768910946
215,1.023068256427113,1.0773672493931654
216,1.0234305390505385,1.0920512994086429
217,1.0237580996137006,1.1067425738009489
218,1.0240506954153559,1.1214397859618408
219,1.0243083084568274,1.1361413157273934
220,1.024532015357085,1.1508459380865146
221,1.0247213441503031,1.1655527034349895
222,1.0248769518872942,1.1802607288380704
223,1.0249983578483177,1.1949674676754003
224,1.02508673526379,1.209673316449049
225,1.0251417605706592,1.2243761287598411
226,1.0251632865176548,1.2390750377840953
227,1.025152284713372,1.253768491469422
228,1.0251081877468415,1.2684554958780576
229,1.0250313583312731,1.2831349743446459
230,1.0249223499484414,1.2978055802278592
231,1.0247805511916113,1.3124662597442338
232,1.0246070425579392,1.327116025207014
233,1.0244019171568075,1.341753272320536
234,1.0241643601615142,1.3563773274649749
235,1.0238957358556326,1.3709867130600815
236,1.023595222579981,1.3855804621489878
237,1.023263435757168,1.4001570669777414
238,1.0229007129637493,1.4147161906201675
239,1.0225064672624429,1.4292559293545957
240,1.0220814017671478,1.4437754874815016
241,1.021625241770503,1.4582740693810772
242,1.0211391439647073,1.472749754288202
243,1.0206217196938407,1.4872021047330095
244,1.0200738519847043,1.5016299199063576
245,1.0194960653685392,1.5160322766447425
246,1.0188874698506354,1.5304075424035066
247,1.0182488580452824,1.544755471483772
248,1.0175801506809563,1.559073996066362
249,1.0168809993342718,1.573362670325353
250,1.0161526300136001,1.5876208466532618
251,1.015394262733923,1.6018464314546832
252,1.0146057552443908,1.6160392725370845
253,1.0137874404395417,1.6301981344704148
254,1.0129394762427741,1.6443217449974639
255,1.0120619490043044,1.6584097731856355
256,1.0111547613932748,1.6724599980603359
257,1.010218237813724,1.6864721809028251
258,1.0092520657230388,1.7004457017569778
259,1.008256571705765,1.7143789568501488
260,1.0072313839059193,1.7282711691517167
261,1.0061765464766241,1.7421211827476026
262,1.0050924241198584,1.7559285049186788
263,1.0039790622035814,1.769691614573524
264,1.0028363631747133,1.7834102589197385
265,1.0016638127215356,1.7970829041917342
266,1.0004621038166908,1.8107082119482008
267,0.9992312853738374,1.8242871538571939
268,0.9979708998391401,1.8378168431484023
269,0.9966809036535571,1.8512966822304682
270,0.9953614555154275,1.8647263924696267
271,0.9940126161566658,1.8781047407653042
272,0.9926342438299052,1.8914307972893682
273,0.9912264384232599,1.9047041646299776
274,0.9897887217238548,1.9179232101783437
275,0.9883215820232729,1.9310877088236924
276,0.9868249531545237,1.9441965468054878
277,0.9852984848412092,1.9572485909636723
278,0.9837420015462466,1.9702436375276258
279,0.9821560020764912,1.983180612115055
280,0.9805401073352655,1.996057766310276
281,0.9788942570135197,2.008875636010962
282,0.9772179308648381,2.0216330034555527
283,0.9755117701328986,2.0343289259329964
284,0.973775272844128,2.046962539538133
285,0.9720089022925287,2.0595329390604
286,0.9702120704026207,2.072039321629674
287,0.9683845383977032,2.0844814881447595
288,0.9665267770732853,2.096858470229945
289,0.9646383889527812,2.109168875532345
290,0.96271904675308,2.1214131594994163
291,0.9607693647620348,2.1335894447725416
292,0.9587883890934867,2.1456976742758624
293,0.9567763327652248,2.1577364607502956
294,0.9547339317366819,2.1697058523017105
295,0.9526598692559178,2.181604726502662
296,0.9505543789299431,2.1934325457883794
297,0.9484175621317856,2.205188837734469
298,0.9462487860627569,2.216872236249555
299,0.9440490271831652,2.2284822488061424
300,0.9418172860157505,2.240019165386025
301,0.9395537559785376,2.251481629986183
302,0.9372576831770858,2.2628688562151726
303,0.9349304587746559,2.2741801250021254
304,0.9325702573137811,2.285415269805131
305,0.9301781066414849,2.296573656690966
306,0.927753495014568,2.3076542081634335
307,0.925296084494841,2.3186569684625034
308,0.9228064998647463,2.3295807216502133
309,0.9202838579686619,2.340425508239737
310,0.9177282398780842,2.351190918548667
311,0.9151397861410291,2.361875291572695
312,0.9125179530405456,2.3724789791494003
313,0.9098629959511719,2.383001323402313
314,0.9071745595781111,2.3934415083737957
315,0.9044527669333926,2.403799522386755
316,0.9016974297016878,2.41407454266138
317,0.8989080470234712,2.424265928994924
318,0.8960853102587039,2.434373790022967
319,0.8932287903050475,2.444397072493766
320,0.8903378535510948,2.4543354079220037
321,0.8874126021375903,2.4641887795074124
322,0.8844534515507849,2.473956114790857
323,0.8814596260910106,2.4836379136252575
324,0.878431861317617,2.4932328596105524
325,0.8753696217915186,2.502740843846892
326,0.8722726201089774,2.51216141563627
327,0.8691409445693792,2.521494405587404
328,0.8659740915100118,2.530739471412787
329,0.8627731832841752,2.5398962863698715
330,0.8595367339481219,2.5489645192733987
331,0.856265491117354,2.5579431956192824
332,0.852959051579582,2.5668328652834336
333,0.8496179794394672,2.575632942973284
334,0.8462415490100872,2.5843429758609884
335,0.8428294892319896,2.5929631794841317
336,0.8393820402733121,2.601492236940439
337,0.8359000100975664,2.6099309424350183
338,0.8323819508213359,2.6182785991790145
339,0.828828748350579,2.626535370977156
340,0.8252403679361742,2.6347004575519475
341,0.8216161879708672,2.6427742482152903
342,0.8179564601260609,2.65075588245994
343,0.8142616059821208,2.6586454911371145
344,0.8105310393100806,2.6664434684793505
345,0.8067651151202571,2.674149289702573
346,0.8029639930774204,2.681761937211994
347,0.799126783418453,2.689282490513594
348,0.7952546189845511,2.6967106684351245
349,0.7913469450126209,2.7040458884977534
350,0.787404049542114,2.7112885925770573
351,0.7834253914835717,2.7184383468805997
352,0.7794115749438266,2.725495284160136
353,0.7753630342737414,2.7324590444326633
354,0.7712786387287152,2.7393299218447713
355,0.7671598111274325,2.746108165612764
356,0.7630054151876261,2.752793430397965
357,0.7588167909459356,2.7593856442693427
358,0.7545928273769573,2.765884661255363
359,0.7503341734525317,2.7722915376074764
360,0.7460411279227046,2.7786046678144665
361,0.7417137033422392,2.784825822813186
362,0.7373515908135269,2.7909543636846212
363,0.7329554525085926,2.796990433804414
364,0.7285252997186553,2.8029340116097607
365,0.7240618023073582,2.8087852018440786
366,0.7195638739025068,2.8145447051613504
367,0.7150329268518245,2.8202119600701785
368,0.7104682507289737,2.8257872171911504
369,0.7058705912999443,2.831271489245292
370,0.7012401619737425,2.836664120266092
371,0.6965767774511857,2.841965867528083
372,0.6918811675192171,2.847176665454243
373,0.6871534876722714,2.852297132344469
374,0.6823933950883347,2.8573266634389096
375,0.6776014587862031,2.862266620112682
376,0.672778744253494,2.8671166014815777
377,0.667924258794466,2.871877416026453
378,0.6630389187901393,2.876548739328668
379,0.6581231780791563,2.8811315488614593
380,0.6531770981542364,2.8856259606184453
381,0.6482015144139246,2.8900322674092807
382,0.6431960133759282,2.8943507372756225
383,0.6381612233944384,2.898582064051576
384,0.6330975768533358,2.902726539974032
385,0.6280052044456315,2.9067844363197946
386,0.6228850049794528,2.910756752438872
387,0.6177369970541235,2.914643466849843
388,0.6125614635749448,2.918444823273445
389,0.607358877611694,2.922161948099093
390,0.6021303530553306,2.9257947025385347
391,0.5968752173699474,2.929344243007282
392,0.5915945907373168,2.9328109716978674
393,0.5862889867627044,2.9361950039264837
394,0.5809587852010276,2.9394967393748246
395,0.5756037882271654,2.942717712231269
396,0.5702252959546688,2.945857419962649
397,0.5648242145605674,2.9489172773742265
398,0.5594000228709881,2.9518980599802953
399,0.5539536500586921,2.9547994309962298
400,0.5484855727475288,2.9576225216228673
401,0.5429968404070378,2.9603681076899497
402,0.5374872060241584,2.9630366723849866
403,0.531958119500259,2.965628757243193
404,0.526409139479909,2.9681452738816594
405,0.5208416843763992,2.970587036418279
406,0.5152559936868091,2.9729549146302165
407,0.5096534999751133,2.975248806977887
408,0.5040336591066523,2.977470217070451
409,0.4983975382149479,2.9796199386000324
410,0.4927462640801711,2.9816981657653963
411,0.48707984901944557,2.983705715978232
412,0.481399253321958,2.985643989822096
413,0.4757054930628216,2.9875135262900114
414,0.4699989828744321,2.9893147237859976
415,0.4642796519698501,2.9910487369870866
416,0.4585496827675578,2.992716446239143
417,0.4528090886888401,2.994318352593673
418,0.44705827142996823,2.9958559431947314
419,0.44129908287256314,2.9973293042518954
420,0.43553092717042985,2.9987399401199832
421,0.4297555285290553,3.0000883398249902
422,0.4239736965138026,3.0013758015394423
423,0.4181855218071485,3.0026028237636435
424,0.41239245838629923,3.003770684965276
425,0.4065952446690123,3.0048794766972438
426,0.4007943104917239,3.0059308933157816
427,0.394991102280819,3.006925791960353
428,0.3891859896605515,3.0078650817877604
429,0.3833797362792068,3.008749885976885
430,0.3775739142949041,3.0095805319145383
431,0.3717692960871119,3.0103584825440377
432,0.36596602905169295,3.0110842743292903
433,0.3601655672759903,3.0117594680439668
434,0.3543688276997127,3.012384664012258
435,0.34857663920243354,3.0129611906708123
436,0.34278982427088656,3.013489839944581
437,0.3370093956187432,3.013971283896675
438,0.3312367626173594,3.014407231095756
439,0.325472145822365,3.014798022028657
440,0.3197169865069256,3.0151450862088147
441,0.3139722530050249,3.015448967864144
442,0.30823853410523694,3.0157113090900056
443,0.30251713110050654,3.0159331880741274
444,0.29680930358873864,3.0161147892500626
445,0.2911156042717441,3.016257823641105
446,0.28543729334499923,3.0163633723505057
447,0.27977562220311747,3.0164324698122233
448,0.2741311693362953,3.0164657627241773
449,0.26850525991409135,3.016464719531795
450,0.2628979873763759,3.016429870085199
451,0.25731190329718234,3.016362929290824
452,0.25174756416884625,3.0162643743512705
453,0.24620575089181418,3.0161357699541615
454,0.24068784495590867,3.0159774876539474
455,0.23519396333421141,3.015791489741942
456,0.2297269417799819,3.015578443224477
457,0.2242865078264914,3.0153392479771304
458,0.2188741199177295,3.0150747419408592
459,0.2134906957281409,3.014786826242728
460,0.2081379252267344,3.0144756504044348
461,0.20281655477607363,3.014142932070901
462,0.19752760491857174,3.0137889907830315
463,0.19227226197888936,3.013415798447817
464,0.18705170234558646,3.013023723451738
465,0.18186645497648785,3.012613811046159
466,0.1767191283969022,3.012188004965762
467,0.17160942800226875,3.0117460584533564
468,0.16653911743420863,3.011289919305338
469,0.16150902395683764,3.0108204651761135
470,0.15652067979636564,3.0103381371934907
471,0.15157450859145263,3.0098448948003096
472,0.14667259652334758,3.0093407431836203
473,0.14181561380302612,3.0088274924047864
474,0.1370047074001186,3.008306280561103
475,0.13224054938380542,3.0077775434901195
476,0.1275253635502755,3.0072426821673988
477,0.12285947784862705,3.006702207442923
478,0.11824450324502095,3.006157515508197
479,0.11368094492070413,3.005609494282162
480,0.10917065115115213,3.0050591889439273
481,0.10471421752041138,3.0045069982222863
482,0.10031297323214233,3.003955098132539
483,0.09596838988825196,3.0034035831487564
484,0.0916812952470322,3.002853386776118
485,0.08745278062637107,3.0023055260818334
486,0.08328408907249485,3.0017615519910197
487,0.07917591363094642,3.001221218132414
488,0.07513037051851301,3.000686295615168
489,0.07114770414265834,3.000157500189558
490,0.06722959171858667,2.9996356139086364
491,0.06337690371237942,2.9991222478528554
492,0.05959050967891105,2.9986170047986365
493,0.05587189207551643,2.998121640786964
494,0.052221798517342266,2.997636823316867
495,0.048641940075893786,2.9971633134605433
496,0.04513307975842101,2.996701859084947
497,0.0416962178386312,2.9962534622959134
498,0.038332423271782545,2.995818887908646
499,0.03504312076681987,2.9953991648440113
