,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
13,-0.05831412721362084,0.10803443955271397,0.026375716113825,-0.07968465867440067,0.22541374600682873,-0.1051214396806201,0.06115536661096743,0.3850205888466738
14,-0.06476436279078146,0.11801638303612766,0.025736412262648667,-0.08621085963026776,0.2416336517078378,-0.11501588643867416,0.06662656912500076,0.41423175914265675
15,-0.07148847356820698,0.12817702355865634,0.02465953668844667,-0.09277504840524742,0.257640663444339,-0.12514763358729553,0.07225165776665698,0.443301996833416
16,-0.07848407611280084,0.13850423372447446,0.023136568809759672,-0.09937364151997508,0.2734245908901253,-0.13551178877884207,0.07803862783122462,0.4722165687287202
17,-0.08574840480910262,0.14898497425591845,0.02115897415084622,-0.10600390078522892,0.28897401022643543,-0.1461039707858499,0.0839960296386042,0.5009611642829246
18,-0.09327896046797646,0.15960777599543075,0.018718925664137076,-0.11266215820353143,0.30427921992008555,-0.15691845994796944,0.09013018350754765,0.5295226862847661
19,-0.10107262072241296,0.17035990348235658,0.015810762181377502,-0.1193452303149738,0.31932937489340507,-0.16794955083672936,0.09644903061350174,0.557887878242001
20,-0.10912606246935364,0.18122926931512967,0.012427581819159816,-0.12605008574179277,0.33411357011716414,-0.17919178935734592,0.10295872454866273,0.586044943006627
21,-0.11743603976604888,0.19220362982979872,0.008564702433570548,-0.1327732722916677,0.34862224591203816,-0.19063981910633526,0.10966590682120803,0.6139818879511773
22,-0.12599850418008018,0.2032717246424069,0.004217253367493234,-0.13951328612954095,0.3628448838320476,-0.20228703537957893,0.1165764766227324,0.6416880161557792
23,-0.13480991461939773,0.2144213228387702,-0.0006193411446366315,-0.14626647384637192,0.3767705938619249,-0.21412711703988485,0.12369648136131839,0.6691528568908547
24,-0.14386642415867745,0.22564131859817188,-0.0059469934387232914,-0.15303006114714668,0.3903894859386122,-0.22615490559627133,0.1310305632802109,0.6963666596381599
25,-0.1531636211184374,0.23692035509332593,-0.01176861062321638,-0.1598019628503724,0.4036920049298883,-0.23836305936986435,0.1385841451046308,0.723320311785096
26,-0.1626970857636364,0.24824744469117316,-0.018086011775089728,-0.16657971215026546,0.41666760646054646,-0.25074532168890945,0.14636093671217187,0.7500052645949706
27,-0.1724625270950021,0.2596115878312594,-0.02489932778596954,-0.1733614252304707,0.4293066439653982,-0.26329441880699644,0.15436557457020772,0.7764136230696365
28,-0.18245506880640838,0.27100262243176276,-0.03220966715358653,-0.18014401928940282,0.4415996315355398,-0.27600421472493425,0.16260113488892625,0.8025379595944916
29,-0.19266961680848793,0.2824102248079247,-0.04001519306824164,-0.18692675012329896,0.4535368924687463,-0.2888671134387909,0.17107077993210895,0.8283725302973974
30,-0.20310201616684864,0.29382517279834686,-0.04831528952238284,-0.19370665884788996,0.46510899639818437,-0.3018759631383297,0.17977755525572947,0.853910621576789
31,-0.2137462232456646,0.3052377594774568,-0.057107617751687656,-0.20048284691146812,0.47630657049120717,-0.3150237565531562,0.1887229980041656,0.8791467588616125
32,-0.2245976929241894,0.3166384020959167,-0.06638856868928444,-0.2072536764466426,0.4871209676326592,-0.3283029074275392,0.19790906961186971,0.9040769391431469
33,-0.23565092998864856,0.32801912710906056,-0.07615542536948311,-0.21401682637085306,0.4975433219829438,-0.3417056545677192,0.20733674611143038,0.9286965036565334
34,-0.24690022827987712,0.3393714643459758,-0.08640279059612671,-0.22077143660145548,0.5075648331971788,-0.35522439653479365,0.21700698701742938,0.9530019897258512
35,-0.25834004492963314,0.35068766525610984,-0.09712644051570285,-0.22751656852201263,0.5171771870183762,-0.36885131556198925,0.2269200915955083,0.9769905857129899
36,-0.2699648355674016,0.3619598050406299,-0.10831992870148582,-0.23425028156131256,0.5263718153564466,-0.38257862808620297,0.23707563988299674,1.0006602178150943
37,-0.28176902849806873,0.3731812152375054,-0.11997678021330721,-0.24097193994446675,0.5351411524802693,-0.3963978132575715,0.24747292210979377,1.0240085510258115
38,-0.29374619639331323,0.3843453445258394,-0.1320894846298335,-0.2476808153594181,0.543477412458362,-0.41030111975449285,0.25811024649665226,1.0470349315706184
39,-0.3058906885669014,0.395446036052011,-0.14465044832171053,-0.2543756060505997,0.551372990147548,-0.4242805467788419,0.2689861683414152,1.0697383375143086
40,-0.3181966148562122,0.4064777076939643,-0.15765048288172928,-0.26105553913207413,0.5588206951440197,-0.4383273086080195,0.28009829184814716,1.0921191248906137
41,-0.3306576745009686,0.41743498667221657,-0.17108107817671028,-0.2677201051914053,0.5658136419184691,-0.452433107298045,0.29144386246931697,1.114177169523677
42,-0.3432676460865045,0.4283130521339453,-0.1849314027329436,-0.2743684166076181,0.5723455023784455,-0.46658914957323006,0.3030197478203498,1.1359131805867344
43,-0.3560201742261502,0.4391074075153959,-0.1991913291993851,-0.281000209376173,0.5784095238174168,-0.48078751249976226,0.31482177462999505,1.157328990653193
44,-0.36890950682530677,0.44981488553775534,-0.21384937970901186,-0.2876142648839717,0.5839995551469327,-0.4950190913950852,0.32684584748956613,1.1784262079530248
45,-0.3819285250574279,0.4604313330611641,-0.22889378026726256,-0.294210676401492,0.5891096846147289,-0.5092751019022027,0.33908762702834183,1.1992073264658734
46,-0.39507126399897385,0.47095406176001003,-0.24431236278181717,-0.3007887099652131,0.5937350749188915,-0.5235474212264222,0.3515411843207885,1.2196747723410382
47,-0.40833186988504644,0.4813809298952029,-0.2600919753385352,-0.30734787513166406,0.5978705732507176,-0.5378268992707927,0.3642011572854398,1.239831778135045
48,-0.42170252627446025,0.49170938913280177,-0.2762193170011058,-0.3138876045287251,0.6015107106566339,-0.5521047540508335,0.3770609161115317,1.2596815713730392
49,-0.4351777912167719,0.5019381412118945,-0.292680189791437,-0.32040719701107867,0.6046521515475552,-0.5663720225053387,0.39011447142403943,1.279227985304543
50,-0.4487510339839059,0.5120657476172789,-0.3094599568853536,-0.32690684160740235,0.6072898568672666,-0.5806200868258211,0.40335417421630426,1.298475596391516
51,-0.4624150541417852,0.5220918313773488,-0.3265437935371915,-0.3333856491307807,0.6094205050845077,-0.5948402479930189,0.4167726198714594,1.3174283366572932
52,-0.4761642296856513,0.532015761169407,-0.3439162536606654,-0.33984253512015816,0.6110410333375075,-0.6090230878349243,0.4303617409629368,1.3360910261287762
53,-0.4899912311036624,0.5418376717785909,-0.3615614894511066,-0.34627734403811616,0.6121479017160792,-0.6231602886760297,0.44411336649867117,1.354468911396102
54,-0.5038896234699234,0.5515580939808813,-0.37946302681234434,-0.352689299930641,0.612738926577952,-0.6372433214911521,0.4580181469791298,1.372567172684898
55,-0.5178529780466853,0.561177770897235,-0.3976044118270167,-0.3590774452338614,0.6128120627046149,-0.6512627638693786,0.4720673050037476,1.390391066987879
56,-0.5318749858856234,0.5706977226204908,-0.4159683770765866,-0.3654410959807728,0.612365073686535,-0.6652101919585482,0.48625082292178945,1.4079463543549635
57,-0.5459486124277336,0.5801201746552649,-0.4345377661482871,-0.3717790959377256,0.6113972853136472,-0.6790769844631324,0.5005589125429362,1.425239272649888
58,-0.5600675596066448,0.5894463087049249,-0.45329461086139744,-0.3780904099728424,0.609907061882044,-0.6928544568158816,0.5149812602842432,1.4422751788549841
59,-0.5742253810283843,0.598678341803144,-0.4722211607175619,-0.38437346089339286,0.6078942934993082,-0.7065341829865308,0.5295062759802094,1.4590607137448983
60,-0.5884149947226455,0.6078191944907168,-0.49129894180913,-0.3906271446044951,0.6053587829238104,-0.7201078455319722,0.5441237822758911,1.4756016283433586
61,-0.602630881497567,0.616871520587946,-0.5105096235706087,-0.3968497780210476,0.602300925721787,-0.7335669228746917,0.5588222049431391,1.4919047812043478
62,-0.6168655395616348,0.625838257850275,-0.5298341951536271,-0.4030396155202478,0.5987213350102866,-0.7469030929689563,0.573589457490078,1.5079760281069179
63,-0.631113217853066,0.6347227273616156,-0.5492538741313171,-0.4091949222796838,0.5946215849372333,-0.7601083839117675,0.5884136353856864,1.523822299043072
64,-0.6453674567797044,0.6435284303142929,-0.5687496127723064,-0.4153131965615058,0.5900031907609816,-0.7731753168454238,0.6032822596010678,1.539449414120336
65,-0.6596218265141714,0.6522594798118215,-0.5883021954351088,-0.4213919869784306,0.5848678238510153,-0.7860949620752924,0.6181835147683832,1.5548639939455133
66,-0.6738701873314717,0.6609189848784794,-0.6078921783369402,-0.4274299953071996,0.5792185089927061,-0.7988603057315491,0.6331035340942184,1.5700727029178378
67,-0.6881058576447151,0.669511744744967,-0.6274998714459239,-0.4334227384668867,0.5730584068354935,-0.8114637428277252,0.6480295076677618,1.5850817514246982
68,-0.7023231517905201,0.678042167915541,-0.6471060596310092,-0.4393681766199822,0.5663906533287105,-0.8238980374978893,0.6629486606749557,1.5998975240620683
69,-0.7165158976694991,0.6865134272749351,-0.6666909951148385,-0.44526317161418927,0.5592196304522766,-0.8361556660072075,0.6778471372327184,1.6145258618162877
70,-0.730677891244741,0.6949314263978662,-0.6862350532734045,-0.4511040360045824,0.5515495386521471,-0.8482301084236632,0.6927115579546146,1.628972850939944
71,-0.744802904470477,0.7032995736635343,-0.7057183339161126,-0.45688687933880523,0.5433851087630112,-0.8601140724077222,0.7075277560066944,1.6432451592454367
72,-0.7588854949368157,0.7116234350021327,-0.7251216543904233,-0.46260826008391764,0.5347324244919288,-0.8718011075356482,0.7222817000727759,1.6573480116041623
73,-0.7729195201580156,0.7199073639653288,-0.7444254473224178,-0.4682631820725416,0.5255966221747842,-0.8832847094093375,0.7369594206950647,1.671287209302999
74,-0.7868995420337105,0.728155666401785,-0.76360975964776,-0.4738477428060195,0.5159845630113594,-0.8945588811088403,0.7515468644470444,1.6850685863740997
75,-0.8008195697551083,0.7363735250271959,-0.7826557017179568,-0.47935679785531793,0.5059024502860644,-0.9056182905519394,0.7660294607356115,1.6986973115163435
76,-0.8146739853717232,0.7445652016913924,-0.8015437635363657,-0.4847857849029926,0.49535862331546554,-0.9164561188590842,0.780392748606801,1.7121786555818546
77,-0.8284575762327956,0.7527356830810161,-0.8202547072176851,-0.49012901042330737,0.48435983150508355,-0.9270677861385359,0.7946222715443403,1.7255174354701268
78,-0.8421648429557792,0.7608893563944954,-0.8387697199538422,-0.4953812183628654,0.47291469102851746,-0.9374476166187943,0.8087038004924416,1.738718638562419
79,-0.8557904164769822,0.7690305861052498,-0.857069699187843,-0.5005362081740665,0.4610324874116888,-0.9475908634794565,0.822622441616518,1.7517871582451563
80,-0.8693291907958939,0.7771642371152059,-0.8751366832373436,-0.5055884587717165,0.4487220613493875,-0.9574932901538887,0.8363639899157955,1.7647269899244795
81,-0.8827758651017158,0.785294101415033,-0.8929514359862265,-0.5105309357157144,0.43599254148905076,-0.967149831407818,0.8499134280202223,1.7775418407446018
82,-0.8961257828122718,0.7934245666349666,-0.9104961575190659,-0.5153577989773264,0.4228549801693934,-0.9765569346493138,0.8632560928370521,1.7902364006631988
83,-0.9093739485032751,0.8015596392342463,-0.9277531925642193,-0.5200614887549879,0.4093192416008439,-0.985710552809522,0.8763781442488527,1.802813868867494
84,-0.922515489662666,0.8097029576993269,-0.9447047804987309,-0.5246353954293108,0.39539738063651153,-0.9946074264935053,0.8892646446839669,1.8152777203248696
85,-0.9355458976203611,0.8178584872695547,-0.9613337459464205,-0.529072121137754,0.38109978107903164,-1.003243788222505,0.9019007404048169,1.8276311775005758
86,-0.948460683231508,0.8260290819246645,-0.9776229976614131,-0.5333644666593682,0.3664391460019486,-1.0116173199471206,0.9142725912955871,1.8398767068614097
87,-0.9612554173347426,0.8342185168492167,-0.9935562115163177,-0.5375043370348636,0.3514278540589225,-1.0197248255040317,0.92636608617957,1.8520178116285795
88,-0.9739256051417514,0.8424295814814446,-1.009116461032685,-0.5414838748751183,0.3360788596151919,-1.0275647135309423,0.9381666843811778,1.864056301294184
89,-0.986467396892902,0.8506649150048178,-1.0242887168331976,-0.5452950930208629,0.32040530822713464,-1.0351340809977303,0.949660596187671,1.8759942328133195
90,-0.9988770884272747,0.8589270038939156,-1.0390569118033768,-0.5489295579875184,0.30442105610579684,-1.042431638459079,0.960833609373922,1.8878335344642871
91,-1.0111502067556395,0.8672181407369737,-1.0534063599115875,-0.5523792755003203,0.28813985514777973,-1.0494561573207686,0.9716719325105032,1.899576230163079
92,-1.0232834220570006,0.8755401123730635,-1.0673220632848286,-0.5556350252925084,0.27157687626200555,-1.056205837403242,0.9821626012227136,1.9112227725293258
93,-1.0352726822305707,0.8838942881150058,-1.080790476421797,-0.5586891038082895,0.2547467856179185,-1.0626803125581663,0.9922912181610877,1.922775692970483
94,-1.047115034586839,0.8922823643349442,-1.093797281561964,-0.5615322581094422,0.2376650295681061,-1.0688788076176268,1.0020452477422985,1.934234474674331
95,-1.058806823637671,0.9007053645219438,-1.1063295023693063,-0.5641555191611864,0.2203470281923946,-1.0748012684663641,1.0114108925090135,1.945600435244648
96,-1.0703450075673318,0.9091633526003615,-1.118374502095837,-0.5665503475565712,0.20280897935567233,-1.0804475390866983,1.0203756967230784,1.9568741953786333
97,-1.0817265540254177,0.9176569884609616,-1.1299200475040012,-0.5687077158893252,0.18506762160714507,-1.0858177181791921,1.0289270890272624,1.9680547980079175
98,-1.0929484595640249,0.9261861009328014,-1.1409541994626742,-0.5706184507570116,0.16713936842601573,-1.0909126360352022,1.0370524473648626,1.9791436046935247
99,-1.104008158732309,0.9347502530195921,-1.1514664082476194,-0.5722742066086988,0.14904140114563813,-1.095733068847173,1.0447394614951135,1.9901396053663203
100,-1.114903076592301,0.9433491253682156,-1.1614453798910942,-0.5736652625856227,0.13079141963174268,-1.1002802566156342,1.0519761869150148,2.001042554917117
101,-1.1256301419616608,0.9519809403454904,-1.1708819353023512,-0.574783486305223,0.11240692068270852,-1.1045550051232125,1.0587507610340694,2.011851596925238
102,-1.136187808589347,0.9606446097281514,-1.1797659076218319,-0.575619994966942,0.09390559533348641,-1.1085593639022373,1.0650519633756539,2.0225662023908026
103,-1.1465732275882687,0.9693382450613706,-1.188088708641693,-0.5761659697228589,0.07530592223671673,-1.1122948811349063,1.0708683656790616,2.0331846945751235
104,-1.1567848294190095,0.9780593461708849,-1.195842032507015,-0.5764126117694488,0.05662663250069211,-1.1157637414771773,1.0761890949667245,2.0437067086865537
105,-1.1668204215194948,0.986805878478717,-1.2030185822860464,-0.5763521287188609,0.037885837495737706,-1.1189681830327425,1.0810033968914796,2.054130068379984
106,-1.1766782114008607,0.9955743537426007,-1.209611079519025,-0.5759757205494644,0.019102913153922985,-1.1219104388264676,1.0853011512745998,2.0644535095475915
107,-1.186356593441408,1.004361323598446,-1.2156128540207156,-0.5752757697475899,0.0002968894039920844,-1.1245938658503327,1.0890715012424543,2.074675546308908
108,-1.1958541473151563,1.0131637128741988,-1.221018747914858,-0.5742443972366496,-0.018512993354481977,-1.127020231910157,1.0923057491130717,2.0847942051474533
109,-1.2051693698935195,1.0219767994874285,-1.2258233510617047,-0.5728742160860183,-0.03730760531282262,-1.1291935866496148,1.0949937196124142,2.0948073820023856
110,-1.2143009110698069,1.0307963040769168,-1.2300223926838059,-0.571157179138885,-0.05606686939825922,-1.1311162996345505,1.0971262249332825,2.104713519428084
111,-1.2232476832283772,1.039617821854905,-1.2336118545417665,-0.5690871376365283,-0.07477171309079333,-1.132792348091476,1.0986947650412766,2.114509736729138
112,-1.2320085628764188,1.0484357595319498,-1.2365889232331266,-0.5666570375534703,-0.09340208388483429,-1.1342244768747454,1.0996900597905142,2.1241944135604944
113,-1.2405827648995396,1.0572444139911328,-1.2389508350680738,-0.5638604582264215,-0.11193821123066094,-1.1354167170282883,1.1001044631370407,2.133764685133133
114,-1.2489696236647139,1.0660387687792199,-1.2406964724740979,-0.5606915414311502,-0.13036034333153268,-1.136372952849835,1.0999303200696575,2.1432181996794526
115,-1.2571681767475709,1.074811874057441,-1.241824228994737,-0.5571446796577073,-0.1486487856396269,-1.1370965057879776,1.0991595168227049,2.1525526064690874
116,-1.2651779124139044,1.0835574030657231,-1.2423338401626527,-0.5532150249408501,-0.166783567929372,-1.137591357101469,1.0977852261769159,2.161765326205269
117,-1.272998392251624,1.0922688032120662,-1.2422254977537335,-0.5488972266415633,-0.18474465167138165,-1.1378618140715682,1.0958002967433638,2.1708536226259274
118,-1.280629021976249,1.1009389189550987,-1.241500321637844,-0.5441871401238598,-0.20251262965460615,-1.137911325246975,1.093198317519061,2.1798149404971676
119,-1.2880695472266583,1.1095600358757782,-1.240160335592114,-0.5390806694399239,-0.2200679926726542,-1.1377441781954452,1.0899732962101614,2.1886465333237037
120,-1.2953200215985987,1.1181244270290749,-1.238207179657014,-0.5335752708735804,-0.2373908672630315,-1.1373645391583982,1.086119099161206,2.1973454047535386
121,-1.3023799804006275,1.1266245704000981,-1.2356447428515214,-0.5276671532728745,-0.2544620705784233,-1.13677617531197,1.0816306002018594,2.205909329362461
122,-1.3092495003452997,1.1350520167250817,-1.2324761056735238,-0.5213546356135439,-0.27126214749752875,-1.1359835256231219,1.0765024175283808,2.2143349683158586
123,-1.3159284532847568,1.1433980877520398,-1.2287063824566136,-0.5146351301542338,-0.2877723066121636,-1.134990336505695,1.070729444871048,2.222619829750826
124,-1.322416827142546,1.1516541159620712,-1.2243403265561124,-0.5075079044053681,-0.30397371301582443,-1.1338009801487448,1.0643080106440195,2.2307612131288708
125,-1.3287149642933915,1.1598117833178279,-1.2193835714135275,-0.49997220043724444,-0.3198477731043615,-1.1324187518924957,1.0572337686508049,2.2387563993652475
126,-1.334823013685638,1.167861250110058,-1.213843114705742,-0.49202734037418594,-0.33537589976798643,-1.1308483153156783,1.0495028480005337,2.2466024534970948
127,-1.3407407765100783,1.175793628384552,-1.2077259170107002,-0.4836743433836759,-0.3505403291080479,-1.129093359963225,1.0411121714333036,2.2542970850010797
128,-1.346468935678653,1.1835995091387397,-1.2010396828163643,-0.47491377842981786,-0.36532347159795997,-1.1271573546824605,1.0320587805737835,2.2618368145376397
129,-1.3520077656618001,1.1912690864010684,-1.1937932743892192,-0.46574748500987906,-0.3797075712769785,-1.1250442452103353,1.0223406259919186,2.2692200083421454
130,-1.3573571037817875,1.1987924582448697,-1.1859955485589206,-0.45617699184289684,-0.3936759077796268,-1.1227577689912378,1.011954613641901,2.2764431380357584
131,-1.3625174635558857,1.2061602240269969,-1.177656139824076,-0.44620562150499965,-0.40721179646203126,-1.120301220255929,1.0008994278332852,2.2835039034238584
132,-1.367489378910384,1.2133623072072262,-1.1687858173617098,-0.43583666996493364,-0.4202989676974347,-1.1176781025059912,0.9891737896988366,2.290400210304045
133,-1.3722733638766127,1.2203886214208008,-1.1593955473586322,-0.4250737924587489,-0.432922114762478,-1.114891462022275,0.9767763745022457,2.297129104202371
134,-1.376868781061987,1.2272290131695454,-1.1494969508486483,-0.41392144604327696,-0.4450653237464265,-1.1119445544353466,0.9637068139588161,2.303688529499347
135,-1.381277106036897,1.2338739909118532,-1.139102201457739,-0.40238499076595957,-0.45671457884741207,-1.1088402230403187,0.9499646442319429,2.310076207725604
136,-1.3854979382001673,1.240312778955173,-1.1282244140587376,-0.3904697825407255,-0.467855325143408,-1.1055810305723774,0.9355500871551619,2.3162890166020986
137,-1.3895317906871392,1.2465354336589796,-1.1168768119598511,-0.3781829743705021,-0.4784734847333313,-1.1021701437863727,0.9204634128985107,2.3223257016797128
138,-1.3933788830748215,1.25253222979437,-1.1050733398383659,-0.365530382236013,-0.4885564422385782,-1.0986097868325917,0.9047058089999567,2.32818370518597
139,-1.3970396918650776,1.2582926443740199,-1.092828295244338,-0.35252032843417,-0.49809156361194695,-1.0949025015012324,0.8882785642892048,2.333861372989587
140,-1.4005140410334995,1.2638073333288984,-1.0801574878277704,-0.3391599360152515,-0.5070670119806027,-1.0910499221596095,0.8711830393479851,2.339355999141781
141,-1.4038022027629657,1.2690659731582772,-1.067075552814686,-0.3254581851242526,-0.5154714671354538,-1.0870544762346568,0.853421628638253,2.344666144202074
142,-1.4069044309728453,1.2740591680672289,-1.0535991716751842,-0.31142442085225364,-0.5232942485663653,-1.082917131781126,0.8349965233405747,2.3497897547472273
143,-1.4098209072398138,1.2787770634295161,-1.0397442404408297,-0.29706763711389783,-0.5305254973122551,-1.0786405379305393,0.8159108784178799,2.354725291359877
144,-1.4125514140066904,1.2832099287541068,-1.0255283683724699,-0.282398361948647,-0.5371557230899606,-1.0742254775391857,0.7961676811775584,2.3594707163157618
145,-1.4150959749261798,1.2873490337945859,-1.0109684146935156,-0.267427031390997,-0.5431766322445463,-1.0696728071314459,0.7757705435323801,2.3640249977552643
146,-1.4174546730880797,1.291184956616785,-0.9960824610752999,-0.2521647389101149,-0.5485805120787152,-1.0649838484489127,0.7547237746077111,2.368386109923115
147,-1.419626935063992,1.2947088647391831,-0.9808887151365568,-0.23662269351751775,-0.5533601757996028,-1.0601594806057206,0.7330315921107768,2.3725526566370347
148,-1.4216129507986701,1.2979120237287756,-0.9654052282863217,-0.22081305922200367,-0.5575092210179048,-1.0552005804987656,0.7106990257409089,2.3765237328474322
149,-1.4234122473630944,1.3007861248234434,-0.9496513768685497,-0.20474840260924898,-0.5610222313235408,-1.050106814213168,0.6877309716351472,2.3802977249253785
150,-1.4250244931503295,1.3033232604907394,-0.9336462626565163,-0.1884412162204201,-0.5638946235905836,-1.0448791955542154,0.6641334730287425,2.3838735574691565
151,-1.426449026661306,1.3055149920466316,-0.9174090018841486,-0.17190421874391082,-0.5661223264154729,-1.0395173440217822,0.6399116559760416,2.3872500563370407
152,-1.4276853726092598,1.3073540650958293,-0.9009597928129629,-0.15515127115313154,-0.5677021341003929,-1.0340210561269738,0.615073296578605,2.39042642118617
153,-1.428733049281134,1.308833116510955,-0.884318068314656,-0.13819604396678065,-0.5686322168597382,-1.0283904639239965,0.5896240621681033,2.3934017318653704
154,-1.4295914228868334,1.3099454976292135,-0.8675047163698726,-0.12105263407440292,-0.5689102965638854,-1.022624832222089,0.5635718209757363,2.396175235726874
155,-1.4302593309274,1.3106847485590256,-0.8505392090069441,-0.10373486105526442,-0.5685365382191921,-1.0167238969961028,0.536923948618818,2.3987459797340276
156,-1.430736173686543,1.3110441375106134,-0.8334430444039995,-0.08625745759958225,-0.567511021189441,-1.0106860617572537,0.5096881122154779,2.401113472834264
157,-1.4310209863105023,1.3110181600128568,-0.8162365219190469,-0.06863545728422937,-0.5658343398163141,-1.0045113305886106,0.4818732475163179,2.403277394858863
158,-1.4311125647160856,1.3106017208534617,-0.7989401245490022,-0.050883435758657614,-0.5635091510473228,-0.9981984500776833,0.4534875615382994,2.40523686463498
159,-1.4310100174120355,1.3097892721616566,-0.7815749238942763,-0.03301618036508991,-0.5605374275074758,-0.9917460001342671,0.4245407244413908,2.4069921204757563
160,-1.4307116371473394,1.3085767049915709,-0.7641616591992201,-0.01504881723153173,-0.5569235386310544,-0.9851530430175551,0.39504196521269286,2.4085424996934512
161,-1.4302166910706204,1.306959729393007,-0.7467214435397885,0.0030024436217443995,-0.5526717956626231,-0.9784180912840412,0.36500133152029735,2.409888277647439
162,-1.429523295986725,1.3049343558858213,-0.7292752028417212,0.021123737821589383,-0.5477872816213492,-0.9715397357465313,0.3344291140194793,2.4110291870833622
163,-1.4286303163298406,1.302497880192058,-0.7118434960344535,0.0392985450690575,-0.5422766428422588,-0.9645162728304598,0.30333602486488376,2.4119652360951926
164,-1.4275361369005628,1.2996473848228633,-0.6944471538000981,0.0575126031837645,-0.5361466126009763,-0.9573462107964241,0.271732900176203,2.4126962698670273
165,-1.4262391320835595,1.296380068005043,-0.6771070936082175,0.07574965583773641,-0.5294051690061939,-0.9500280485875103,0.23963131769825297,2.413223227314406
166,-1.424736887851823,1.2926947202230301,-0.659843756741358,0.09399528095238985,-0.5220610959817364,-0.9425598391530868,0.20704275442535547,2.413546234203187
167,-1.4230286329025756,1.2885896980256806,-0.6426773965352245,0.11223399105105347,-0.5141241117816837,-0.9349397730490581,0.17397961655503313,2.413665389441344
168,-1.4211121507248712,1.284064110233629,-0.6256284655545964,0.13045066003841277,-0.5056045448978034,-0.9271665359378927,0.1404545648244695,2.4135819547570763
169,-1.418985219603845,1.2791177688375448,-0.6087169254760775,0.14863028687234348,-0.4965131501254096,-0.9192378758287231,0.10648010812167596,2.4132959290911082
170,-1.4166460679207802,1.2737506355022092,-0.5919623859924533,0.1667587879772623,-0.4868628040849462,-0.9111521823602418,0.07206958822660336,2.4128085011956233
171,-1.4140926632324846,1.2679632086674952,-0.5753843108856682,0.18482111519528122,-0.47666554004511136,-0.9029077835130468,0.03723630067615802,2.4121204087132044
172,-1.4113230009254014,1.2617571316487,-0.5590022087248339,0.20280296853428292,-0.46593545886632726,-0.894502865958297,0.001994013902458125,2.411232605970112
173,-1.4083346953813027,1.2551333326425202,-0.5428346447627181,0.22069071254511052,-0.45468614610082797,-0.8859360556465146,-0.0336430773085179,2.4101464564210318
174,-1.4051253079430586,1.2480943668919087,-0.5269000418666199,0.23847033726765954,-0.4429332664545311,-0.8772052525274774,-0.06966049356926707,2.4088628066386466
175,-1.4016934130967287,1.2406424198524804,-0.5112167150259133,0.2561282889342953,-0.43069192146496776,-0.8683088611617302,-0.10604334083672917,2.407383223149415
176,-1.3980357159108778,1.2327808708982355,-0.4958025801228614,0.27365146124790574,-0.4179791561210475,-0.8592457057655056,-0.14277690890937467,2.405708865105926
177,-1.394150872939802,1.2245130845630066,-0.48067447756611165,0.2910267986028445,-0.40481184164919287,-0.8500145761751043,-0.17984598485883918,2.403841416222735
178,-1.3900355928334127,1.2158433502280948,-0.465849705175721,0.3082424052755077,-0.3912078090664566,-0.8406136869735834,-0.2172345433106635,2.4017823684828317
179,-1.385687811990023,1.206775615027307,-0.45134429600900594,0.3252858657988469,-0.37718505695240734,-0.831042160729647,-0.2549277602266635,2.399533923477172
180,-1.381105712354239,1.1973157164576482,-0.4371742412316305,0.34214549259160765,-0.36276285145167503,-0.8212987619805208,-0.2929085083624725,2.397097464423331
