,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
47,0.22832332566916763,-0.26982192691368523,0.2842923777156953,-1.0451645552345001,0.6048366405055889,-0.34359596076224874,-0.49620870614952584,-0.21799899745308826
48,0.22679079100129057,-0.2763430412431715,0.29346963442758955,-1.0605873470528926,0.6113678770017116,-0.3487076763177859,-0.5022517285939815,-0.22950028922034704
49,0.22510877914756805,-0.2828169574486358,0.30282069403759126,-1.0754618316433393,0.6177258508706822,-0.3535613618236908,-0.507958666070946,-0.24111299364875793
50,0.223286179697676,-0.2892386030154317,0.3123433178108743,-1.0897763690809645,0.6239197037394709,-0.35814843999995305,-0.513321073498547,-0.2528302159566522
51,0.22133195285468793,-0.29560257612349977,0.3220352731904784,-1.1035199669235518,0.629958806995558,-0.36246033921959775,-0.5183302212362638,-0.2646444349817745
52,0.2192547811147056,-0.30190342883118126,0.33189397110746754,-1.1166818140491634,0.6358525546879262,-0.3664896723187212,-0.5229781407734405,-0.27654964569832186
53,0.2170641536780934,-0.3081361109793671,0.3419154939500505,-1.129253048177981,0.6416105422709408,-0.37022785914905176,-0.5272563566684229,-0.2885390948003307
54,0.2147682611693283,-0.3142951514078576,0.3520965990998,-1.141223211334587,0.6472418827729918,-0.37366861080262526,-0.531156889773481,-0.30060639983217935
55,0.212376035258929,-0.3203754098674808,0.3624329097663209,-1.152583986565359,0.6527565112328084,-0.3768050408029948,-0.5346718385662271,-0.3127463693732847
56,0.20989580819911796,-0.3263714522962087,0.3729198226570266,-1.1633275696141125,0.6581640853595874,-0.3796299398522094,-0.5377936584603752,-0.32495315834914756
57,0.20733632615282566,-0.33227839579543206,0.3835520039428516,-1.1734460761944372,0.6634738228344024,-0.3821384112828985,-0.5405141985273888,-0.3372219018348409
58,0.20470587431616866,-0.3380907594441055,0.3943240546387972,-1.18293241634585,0.6686957536816329,-0.38432419244111604,-0.54282629105944,-0.3495472721673863
59,0.20201280591459003,-0.343803395065413,0.40523018158435686,-1.1917807554370055,0.6738394296520166,-0.3861823819324359,-0.5447225608451317,-0.3619247348030859
60,0.1992647543943465,-0.3494114472092792,0.4162637917501692,-1.1999851321674595,0.6789145274821715,-0.3877083156139489,-0.5461962151629397,-0.3743499608986358
61,0.1964704395041485,-0.3549093103909128,0.427417952848382,-1.207540461185947,0.6839302082810188,-0.3888976528608914,-0.547239921278604,-0.3868185915924645
62,0.19363687745985514,-0.36029243386013243,0.43868554533787396,-1.2144421539720511,0.6888956850902563,-0.38974660569143205,-0.5478472271062304,-0.39932661337886965
63,0.19077171020285966,-0.3655556539660112,0.4500592275906662,-1.2206868582332817,0.6938210980811781,-0.39025248718239536,-0.5480120582419131,-0.41187038223735634
64,0.1878824225697673,-0.3706941546308171,0.461530759608883,-1.2262704782646967,0.6987148171256427,-0.39041167511941155,-0.5477275710377248,-0.42444603768636485
65,0.18497579038627776,-0.37570309513931566,0.47309113884801085,-1.2311912320773328,0.70358573432739,-0.3902225369701189,-0.5469884385344056,-0.43705013492163003
66,0.18205900109684658,-0.38057776653317166,0.48473239846707583,-1.2354467756125804,0.7084432447966874,-0.3896827691326352,-0.5457885920417037,-0.4496795360632461
67,0.17913847477499803,-0.385313071596399,0.49644471578210503,-1.2390359740749024,0.7132954647891885,-0.3887916682255599,-0.544122938972979,-0.46233060516138896
68,0.17622102236734447,-0.3899049458006108,0.5082189887429714,-1.2419581668300816,0.7181508055073889,-0.387548014252467,-0.5419863238876393,-0.4750006908329399
69,0.1733118768355053,-0.39434853589432517,0.5200454857502115,-1.2442128251768687,0.7230175479555313,-0.3859516903760849,-0.5393741660919306,-0.4876866318261739
70,0.17041759989982166,-0.3986395601693974,0.531913410274935,-1.2458012169513095,0.7279036986831261,-0.38400255636617686,-0.5362818917043285,-0.5003854941834929
71,0.1675436159829117,-0.40277363925587595,0.5438128755643464,-1.246723967619894,0.732816863320557,-0.3817015519963409,-0.5327056768341994,-0.5130940806259816
72,0.1646950188778917,-0.4067460018333492,0.5557328435868518,-1.246983306835149,0.7377641445197402,-0.3790497717327246,-0.5286417282590415,-0.5258101413740266
73,0.16187664617232922,-0.41055356119580266,0.5676620115792863,-1.246581434667832,0.7427529617097792,-0.37604888018988136,-0.5240866266267049,-0.5385301746643625
74,0.15909348254322214,-0.41419161393486037,0.5795896507706872,-1.2455212729928093,0.7477896489497702,-0.3727008049027358,-0.5190375348922857,-0.5512521323528499
75,0.1563497027044234,-0.4176563551201459,0.5915037378414505,-1.2438066293339896,0.7528810517733273,-0.3690085071710998,-0.5134922142869466,-0.5639726600238066
76,0.15364930970735965,-0.4209441107916426,0.6033925802298433,-1.2414416067672276,0.7580328203722524,-0.36497436640198244,-0.5074483267897439,-0.5766892060803701
77,0.15099613248027474,-0.4240509041313768,0.6152441919206263,-1.2384313136630887,0.7632508509276212,-0.36060262395569453,-0.5009043058117119,-0.5893983396562259
78,0.1483930265456471,-0.4269732562602398,0.6270468082370751,-1.234780777544548,0.7685400924309624,-0.35589669906056876,-0.49385872473412606,-0.602097876228359
79,0.145843885540986,-0.42970779869767145,0.6387876736018487,-1.230495782856095,0.7739059215972136,-0.3508608995510092,-0.4863115158373076,-0.6147840697712472
80,0.14335074551936944,-0.4322513762434306,0.650454561488863,-1.225583419614614,0.7793528405666691,-0.34550013429541004,-0.4782615593823004,-0.6274546585864766
81,0.140916119528315,-0.434600617685505,0.6620346545304132,-1.2200499283090624,0.7848850927509795,-0.3398196221734273,-0.469709693998294,-0.6401056729303456
82,0.13854222347589915,-0.43675244635694577,0.6735151341777931,-1.2139035216462468,0.790505685930947,-0.3338245210846196,-0.4606562776527571,-0.652734183916375
83,0.13623058019247572,-0.4387041253214276,0.684883823247338,-1.2071522313813698,0.7962187632435271,-0.32752127351609595,-0.4511028036587962,-0.6653368147760134
84,0.13398255702888245,-0.4404525039467649,0.6961274949033333,-1.1998041122317626,0.8020266306450181,-0.32091583792418477,-0.441051415876451,-0.6779104936710894
85,0.13179920315329038,-0.4419953408435554,0.7072333849636615,-1.1918688714098375,0.8079321278373057,-0.31401451622433774,-0.43050342273544795,-0.6904505351644772
86,0.12968110725015383,-0.44332984511751494,0.7181885505633702,-1.1833553563993462,0.8139369497026214,-0.3068244741671704,-0.4194627426814649,-0.702954178938449
87,0.12762903094161432,-0.44445384781206176,0.7289803423398047,-1.174274299304375,0.8200428316974328,-0.2993529732395066,-0.4079319394383908,-0.7154169292838939
88,0.12564199792712136,-0.4453651490147389,0.7395956770037687,-1.164635376844072,0.8262510133969658,-0.29160764272822326,-0.39591559444865265,-0.7278349872490374
89,0.12372078309529447,-0.4460616259978604,0.750022223480985,-1.15445005438964,0.8325619066469017,-0.2835958830375669,-0.3834178263933342,-0.7402042753659615
90,0.12186397741144353,-0.44654141740284836,0.7602468708725054,-1.1437294154992923,0.8389756615708154,-0.27532538295896813,-0.3704441072158825,-0.7525199391133188
91,0.12007108157938712,-0.4468026299378427,0.7702573986721373,-1.1324848740492475,0.8454923082288349,-0.26680482390823634,-0.35699977793247883,-0.7647782586929697
92,0.11834046572082327,-0.4468434781371854,0.7800409773099028,-1.120728761314526,0.8521108859526647,-0.2580426361460275,-0.3430911392030095,-0.7769738649142504
93,0.11667063187854942,-0.4466630764129702,0.7895858600890403,-1.1084733301735956,0.858830617871353,-0.2490469136604847,-0.32872528997520833,-0.789102592929606
94,0.1150595005129432,-0.4462592104172243,0.7988791114525802,-1.0957311200364428,0.8656498059786678,-0.23982683117191828,-0.31390926888129755,-0.8011589376798698
95,0.11350473782766046,-0.44563156769105716,0.8079096596864643,-1.0825155548742527,0.8725665340682458,-0.23039066481403414,-0.2986514951695093,-0.8131385066651757
96,0.11200414487730473,-0.44477862695724596,0.816664939470387,-1.068839855344886,0.8795780725196952,-0.2207480023516497,-0.2829603641962636,-0.8250351958846016
97,0.11055469165990098,-0.44369966574469233,0.8251345089711017,-1.054717253280457,0.8866819456366501,-0.21090759099363598,-0.2668453174491131,-0.836844446003729
98,0.10915330552233865,-0.4423939879186054,0.8333066245413095,-1.04016247324037,0.8938747192863323,-0.20087840110322097,-0.2503157124784744,-0.8485604427075282
99,0.1077967350798569,-0.44086075053990303,0.8411702042055547,-1.025188778884261,0.9011529926168453,-0.19066983459575004,-0.23338233577720124,-0.8601778776797746
100,0.10648108675702309,-0.4390998339194666,0.848714835413447,-1.0098111408036285,0.9085122537355166,-0.18029089762314876,-0.21605533737484617,-0.8716908040033053
101,0.10520236491917026,-0.4371110332528645,0.8559302283512237,-0.994043398886222,0.9159485844832045,-0.16975124237708483,-0.19834708020868563,-0.883093760407057
102,0.10395648082798445,-0.4348938506445847,0.8628063728265954,-0.9779011445627308,0.9234566646275099,-0.15905973364252035,-0.18026932696093811,-0.8943805984814219
103,0.10273894732775668,-0.4324488778842991,0.8693335613805513,-0.9613989827303631,0.9310315350294378,-0.14822543060632087,-0.16183437990734229,-0.9055456944656084
104,0.10154544910572308,-0.429775632145977,0.8755028155504697,-0.9445515300829868,0.9386677432023518,-0.13725749418692046,-0.14305560306980802,-0.9165831445875092
105,0.10037084953746336,-0.42687527251556434,0.8813054917756153,-0.9273747152660848,0.9463594727105225,-0.1261652114167937,-0.12394669989605744,-0.9274868513029568
106,0.09921034771644516,-0.4237473478889144,0.8867327397371009,-0.9098831827764431,0.9540999480079939,-0.11495730429534401,-0.10452187247281963,-0.9382507332020844
107,0.09805826306978388,-0.42039302273664975,0.8917767553871399,-0.8920924662681486,0.9618835240858375,-0.10364251172283234,-0.08479570973775263,-0.9488686467396472
108,0.09690977432135955,-0.4168134055613293,0.8964303951512423,-0.8740185579919748,0.9697031067924936,-0.09223013811439973,-0.0647829589219463,-0.959334749103852
109,0.09575834139023665,-0.41300865545501564,0.9006863783918946,-0.855676383194488,0.9775513011925266,-0.08072798525080827,-0.0444997982014983,-0.9696434073352449
110,0.09459912598562109,-0.4089804250596538,0.9045376655962647,-0.8370813812455062,0.9854207139188397,-0.06914540185656515,-0.02396165907434744,-0.979788599817963
111,0.09342533011459497,-0.40472991005955156,0.9079790871858917,-0.8182495357972265,0.9933045332503875,-0.05748987019195284,-0.0031855797867619273,-0.9897639514364363
112,0.09223164273265261,-0.40025825428019157,0.9110045127775593,-0.7991964860076407,1.0011942091860637,-0.04576974179285398,0.017812243520173743,-0.9995642637354751
113,0.0910115188148837,-0.3955674038561615,0.9136094285400697,-0.77993741245663,1.0090820913337741,-0.03399311829140239,0.0390139869793561,-1.0091834736215548
114,0.08975862812281965,-0.3906587920974738,0.9157884238220656,-0.7604877840329032,1.016959977235742,-0.022167755906990827,0.060402506307101755,-1.0186162049775611
115,0.08846635101930128,-0.3855342275117898,0.9175383612725049,-0.7408633098463195,1.0248192432837775,-0.010300849405959989,0.08195954022512775,-1.0278570893941483
116,0.08712891900601769,-0.3801957622443777,0.9188557508722022,-0.7210790349087488,1.0326521208957153,0.0016002184541741293,0.10366704804392513,-1.0369012120718912
117,0.08573922889898278,-0.3746461351751389,0.9197373032402121,-0.7011511440696441,1.0404489976629039,0.013528458316050207,0.12550671238187738,-1.0457429918255738
118,0.0842903557739535,-0.36888675775351587,0.9201811892081112,-0.6810938763497084,1.0482016587688139,0.025477280380734157,0.1474598721070034,-1.0543775426679087
119,0.08277573138849131,-0.362920385848026,0.9201854476446242,-0.6609224615567286,1.0559013204262753,0.03743967212074595,0.16950743732985296,-1.0628008470101122
120,0.0811894561582108,-0.35674993772058894,0.9197490140261014,-0.6406521418644611,1.0635388733561184,0.04940912241293827,0.19163022642091587,-1.0710075209817145
121,0.07952365416424528,-0.35037792933666145,0.9188713187837931,-0.620297861166829,1.071106221082445,0.06138075351203365,0.21380869078654108,-1.0789942432473458
122,0.0777722404495042,-0.3438073857059994,0.9175524812902992,-0.5998743047567971,1.0785933006525448,0.07334810223318788,0.2360244678850867,-1.0867573156718657
123,0.0759283810506998,-0.3370413490992824,0.9157931866221414,-0.5793954455157253,1.0859916390445128,0.08530539194590636,0.25825702795984784,-1.0942924499210815
124,0.07398500366849595,-0.33008284832009044,0.9135941512557777,-0.5588760615673618,1.0932925097302326,0.0972480210035247,0.28048731639713376,-1.1015966426184123
125,0.07193566977889548,-0.3229354821341117,0.9109574976154631,-0.538329969870838,1.1004868547959887,0.10917087618086252,0.3026958332680766,-1.10866704691815
126,0.06977348377420714,-0.3156030812988302,0.9078855959780678,-0.5177718314839747,1.1075657751915262,0.12106901155682004,0.32486307389750224,-1.1155012504474195
127,0.06749197419730321,-0.3080884688707366,0.9043812058750393,-0.49721475132467485,1.114520469749507,0.1329384818635022,0.3469691110112818,-1.1220966665080454
128,0.06508447166022652,-0.30039631038816167,0.9004483534570094,-0.47667236060897383,1.1213427044229323,0.14477503170687656,0.368994788279452,-1.1284516136732263
129,0.06254463679258876,-0.2925299483550026,0.8960904384358146,-0.4561579597581109,1.1280237834180857,0.1565743136600497,0.3909205864122274,-1.134564792464723
130,0.05986559552903872,-0.28449384196125954,0.8913127127573792,-0.43568456329323035,1.1345549550621485,0.16833354890791208,0.4127279548573894,-1.1404345012313681
131,0.05704144030606739,-0.2762921676156986,0.8861199384265718,-0.41526522813582506,1.140928694401214,0.1800491013951322,0.4343974462578246,-1.1460612451241434
132,0.05406602370257149,-0.26792918886997097,0.8805180074578455,-0.3949120503977131,1.1471368281146788,0.19171792622114636,0.4559103156457668,-1.1514433499095085
133,0.05093272996721851,-0.25940966909207736,0.8745134630959314,-0.37463780664485585,1.1531711022468705,0.20333727141950697,0.4772480774973564,-1.1565820678938015
134,0.04763583534022922,-0.25073811995552914,0.8681128446383324,-0.35445414181417756,1.159024219340068,0.21490440580439452,0.498392273775374,-1.1614778648711543
135,0.04417001942499299,-0.24191919946756607,0.8613235673211701,-0.3343730444992435,1.1646888918726888,0.22641767835654103,0.5193257712005845,-1.1661312314318204
136,0.04052861697291049,-0.23295834280115263,0.8541537849746994,-0.3144057521328162,1.1701579121705616,0.23787401038327016,0.540030688036633,-1.1705445522422413
137,0.03670677788673454,-0.223860420763549,0.8466116601733149,-0.2945637672834369,1.1754246593170625,0.24927226615340525,0.5604890534149995,-1.174718836411875
138,0.03269919718935978,-0.21463029193249206,0.8387057062749156,-0.2748578248551782,1.1804824032498304,0.26061103511884154,0.5806850641773827,-1.178657514046279
139,0.028500352367521867,-0.2052738448841291,0.8304456968871208,-0.25529865932277096,1.1853250035514402,0.27188864316820527,0.6006022424765792,-1.1823627002368395
140,0.02410538468510426,-0.19579621772969402,0.8218412540362303,-0.23589651619767477,1.1899466963786454,0.28310373794675603,0.6202244279968732,-1.18583819504344
141,0.019509647791378204,-0.18620312274183753,0.8129025978505683,-0.21666164113113012,1.194341752794943,0.29425557558879745,0.6395364515254938,-1.1890877323578317
142,0.01470781765166429,-0.17650020185376358,0.8036402469131713,-0.19760318217591566,1.1985050713957488,0.3053432275959127,0.6585238982381929,-1.192115358479507
143,0.009696607053543457,-0.16669317789547972,0.7940648518779782,-0.17873166125621803,1.2024315324339554,0.3163661466265342,0.6771720454163404,-1.194926201945282
144,0.004471199617637811,-0.1567880814951833,0.7841885414904244,-0.16005515025885475,1.2061171650703373,0.32732417488325716,0.6954671360113532,-1.1975250183952664
145,-0.0009721247043505687,-0.14679098263351975,0.7740229489199175,-0.1415835829119001,1.2095575059756287,0.33821685116757005,0.7133967759592671,-1.1999175897009329
146,-0.006637388840892128,-0.13670770597139453,0.7635795794898941,-0.1233245162634683,1.212749098050737,0.34904363233539315,0.7309481410731501,-1.2021104259719328
147,-0.01252731982440397,-0.12654506719666547,0.7528715559963836,-0.10528698322766689,1.2156884720348324,0.35980499177108816,0.7481097573003971,-1.204109104714356
148,-0.018645814849542447,-0.11630882154111244,0.7419109674041989,-0.0874788217105375,1.2183726635194918,0.3705008288202556,0.764870259440696,-1.2059216317458892
149,-0.024995470561468044,-0.1060054536751891,0.7307111704289607,-0.06990774883849693,1.220799955155372,0.3811314217287063,0.7812191823441824,-1.2075541555058988
150,-0.03157929167484047,-0.09564131263190678,0.7192851945613576,-0.052581186115907674,1.2229675631140302,0.39169733203817647,0.797147668448869,-1.2090153556788077
151,-0.038399123457592194,-0.0852231509559852,0.7076468024612838,-0.035506451503367176,1.2248740677055232,0.4021986077847497,0.8126459179513421,-1.2103124461400459
152,-0.04545751989853225,-0.0747575515279828,0.695809136888656,-0.01869013793933272,1.2265188349343776,0.41263577891218284,0.8277062609708598,-1.2114546527004562
153,-0.05275627035147165,-0.06425110774118414,0.6837867366274322,-0.002139265984504868,1.2279006626103697,0.42300979848628795,0.8423210235120049,-1.212450064475433
154,-0.060296892249156964,-0.05370986555012858,0.6715933110449027,0.014140203580076505,1.2290195277461278,0.43332091191052613,0.856483850409705,-1.2133082741057721
155,-0.06808065950768497,-0.043141317126355605,0.6592428020584895,0.030141679851291348,1.229876019766293,0.4435703254335881,0.870188692749567,-1.2140385549255621
156,-0.07610842576034998,-0.032551964865239924,0.6467498882515608,0.04585982262187771,1.2304700308347347,0.45375841087667435,0.8834302552537394,-1.2146505858270777
157,-0.08438107636841749,-0.021948167941825636,0.6341286684608085,0.061288523186844523,1.2308030814865554,0.46388594292635843,0.8962050557392491,-1.2151543815201071
158,-0.09289931593418346,-0.011337109284252356,0.6213935800006967,0.0764226731842822,1.2308771038597581,0.4739539003890101,0.9085086893958357,-1.2155603122560639
159,-0.10166255722005796,-0.0007253018582411563,0.6085593396749921,0.09125723127775154,1.2306934742614148,0.48396309466342635,0.9203387917794804,-1.2158782912137094
160,-0.11067069065675994,0.009880497875159877,0.5956401110044275,0.10578695260555249,1.2302554438361621,0.4939140710144605,0.931693400101061,-1.21611950160247
161,-0.11992407466048592,0.02047336742138328,0.5826506547068206,0.12000747360531805,1.2295651298562462,0.5038080891522443,0.9425714597146286,-1.2162948124700677
162,-0.12942060155887727,0.031047091292302875,0.5696056247015493,0.13391390618268229,1.2286264410864476,0.5136457950910682,0.9529724453808789,-1.2164149441605319
163,-0.13915981917959216,0.04159450773954809,0.5565188816090829,0.14750267258504013,1.2274430109630945,0.523428006363192,0.9628969698078687,-1.2164910617175044
164,-0.14914016823096055,0.05210953085232739,0.543405094080298,0.16076913027624595,1.2260189976077256,0.5331557191478369,0.972346215492225,-1.2165345203040385
165,-0.15935991078171974,0.06258550140567287,0.5302786286937993,0.17370960966786042,1.224359123154053,0.5428294296161369,0.9813220157990994,-1.21655620063063
166,-0.1698168788551975,0.0730158758723759,0.5171532113203992,0.18632005809573748,1.2224685584238393,0.5524497629840515,0.989827606035184,-1.2165682225617878
167,-0.18050834903093205,0.08339419689961813,0.5040430141906529,0.19859723641430604,1.2203525150520775,0.5620176872953564,0.9978655915201262,-1.2165814638363592
168,-0.19143196341876373,0.09371460727437086,0.4909623665954548,0.2105378430701339,1.218016786023548,0.571533744754994,1.0054408058749118,-1.2166076482840424
169,-0.20258443952662797,0.10397081175465228,0.4779239282145218,0.2221383086212414,1.2154676513274967,0.580998541307453,1.0125580351895451,-1.216657645975774
170,-0.21396280285658315,0.11415625765045556,0.4649418676941166,0.23339600570297903,1.2127118137617081,0.5904129851256668,1.019222693902524,-1.216742812053542
171,-0.22556256933965235,0.12426574554779546,0.45202915197450566,0.24430742895786806,1.2097561620945894,0.5997766153994284,1.0254408314455765,-1.2168748220719228
172,-0.2373805555811449,0.13429278336817607,0.43919859193182464,0.2548702623443344,1.206607511229274,0.609091143554475,1.0312201595402108,-1.217064774294816
173,-0.24941188269499293,0.14423202420902603,0.42646317269096123,0.2650814082686114,1.2032739427018813,0.6183556325656283,1.0365674057458318,-1.21732301584875
174,-0.26165198649936316,0.1540782942479757,0.41383536764443196,0.27493834034044695,1.1997632313136302,0.6275718783465096,1.041490863487541,-1.217661175331464
175,-0.2740959789293715,0.1638258502654888,0.40132686326584366,0.2844387817037993,1.196083265021431,0.6367384850439557,1.0459996333949793,-1.218089625668549
176,-0.2867386148810399,0.17346981948401652,0.3889499402320016,0.2935801253744367,1.1922426889477027,0.6458569488771964,1.0501025406378512,-1.2186185372750775
177,-0.29957384765831685,0.18300472313772442,0.37671584058748264,0.3023601697024556,1.1882498130068417,0.6549266281106128,1.0538092476836298,-1.219258511286703
178,-0.31259631416253,0.19242639627599423,0.3646358429104227,0.31077609580641197,1.1841139125887428,0.6639478700316486,1.0571305863902805,-1.220019065635817
179,-0.3257996157589379,0.20172970314613115,0.35272060864598553,0.31882636935649,1.179843969036868,0.6729200192031921,1.0600766423187329,-1.2209104358997747
