,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
7,0.46910773591893085,0.28120576540891884,-0.060060649508515196,0.6127008039411974,0.6209986551174587,0.3200820498589436,0.650518392132122,-0.8313147378435666,0.9412559159196108,-0.40633418995821446,-0.20561345086221228,-0.8018914793913068,-0.2846976384569111,0.6400415432172499,0.5844872462487913,0.567297350251496,0,0.021532455982324932,1.2381315535127386,181
8,-0.520350236366566,0.3107219615440451,-0.7071317810309385,0.18345356944046132,0.33765129998653665,-0.830782516050109,-0.8178864525595719,-0.3756104640779523,0.24622706620511803,-0.3568106368856869,0.9809845236480068,-0.3676591407297882,0.060218203558218386,0.5813283484868375,-0.8435811845890278,0.7667921194649476,0,0.021532455982324932,1.2381315535127386,181
9,0.5248968751472549,-0.6556263583858819,0.9419729852910865,-0.20431400815692347,-0.05808020340343445,0.33739281087843587,-0.6333877903922589,-0.24393703975227865,-0.46428010099445816,-0.6093412120140185,0.0012141966668439697,-0.25575413442600303,-0.16124434774571905,-0.13837416142409098,0.2329327987669101,-0.287458103322058,1,0.021532455982324932,1.2381315535127386,181
0,0.7531343914004425,-0.8742730663583391,-0.7601373429347349,0.5751573955123503,0.9548059716157715,-0.45623139355746645,0.7486496956314337,-0.0823696260352651,0.27759626619272115,0.5634672110434165,0.2648146168486709,-0.7460254488151656,0.9950677572398179,0.25370232193819686,-0.9079831776767002,0.24160019155320622,0,0.021532455982324932,1.2381315535127386,182
1,-0.3278657416848987,0.5256227440426013,-0.7802984451515174,0.03418631824880447,0.25533159504379466,0.6867268700516278,-0.7727874593494666,-0.4151915677040341,-0.8533593081224888,0.3346385307698274,-0.5488692079214441,0.037527140530632996,0.17611159240837937,-0.09629524986969029,0.46157483639374663,0.9335842264896239,0,0.021532455982324932,1.2381315535127386,182
2,-0.6073078526649294,0.4482582841202467,0.5712435746214317,0.09031459635279981,0.6659618006965367,-0.951673849722299,0.1600787366007823,0.15213158050251385,0.10170646609280709,0.7639550729500435,0.5554019963802697,-0.3435191771973529,0.48922209258407046,0.7645875212857451,0.2700523832666133,0.29864145289945876,1,0.021532455982324932,1.2381315535127386,182
3,-0.15152348889656309,-0.8381569134046167,-0.13033924307447387,-0.17899170547891252,-0.7569035728320768,0.8527707539521212,0.8131630208292784,0.3517862783132004,0.3627840894725771,0.6749835212244515,0.034897393786494924,-0.09347774146689147,-0.18848324727804489,0.357609600924502,-0.1808874817632775,0.8503560995466464,0,0.021532455982324932,1.2381315535127386,182
4,0.9364364004254226,-0.20836314637060527,-0.7518817526976806,-0.13752037360297042,-0.24867559723993904,-0.3577597053524295,-0.10698051384961316,0.9404389767238002,0.7001406845617653,-0.3399201206652058,-0.6524661168558874,0.14469723525600298,-0.8181028260244578,0.26647731002403696,0.2654266161787575,0.39423857789250616,1,0.021532455982324932,1.2381315535127386,182
5,-0.20681681729590062,-0.22984466377966206,-0.699166107156816,0.23802361077231438,0.7365607127616101,0.35464603411772555,-0.41519586064888436,-0.052873238604109085,0.7627208265484915,-0.3347033321428896,-0.48683133044358895,0.966408575609407,-0.6299790146774951,0.9416703478530379,-0.7271254257935649,0.9938342854852376,0,0.021532455982324932,1.2381315535127386,182
6,-0.9809789911168103,0.31090015861333087,-0.984624039244133,0.21985667250650298,-0.4562140772230341,0.06611714076364694,0.5615261965683953,0.5722924073151847,0.4574013432617545,-0.017847471411889027,-0.9522093602724961,-0.6790108255743441,0.8960354816270262,-0.4350708439668125,0.21174813022165373,0.555199393372648,0,0.021532455982324932,1.2381315535127386,182
7,-0.8773122321542599,0.13777202604464045,0.5791210859418967,-0.26821885307761084,-0.5422714435109723,0.15814375542148484,-0.9596781471681792,0.46050880740981404,0.7399290976870299,-0.9663128901750331,0.3889487796614015,-0.8585016835419201,0.6041313631196303,-0.06394045395219439,0.5227600193676953,-0.7088956516353335,0,0.021532455982324932,1.2381315535127386,182
8,0.4925284078144738,-0.24517876736287758,-0.6219427107776474,-0.6898343724607225,-0.6436741880610917,-0.8017844222986059,-0.9648846795104931,0.6401656216405798,-0.7279308798478907,0.8314944906755917,0.652453028640503,0.31832834229611695,-0.3793299628658866,-0.04329174808171121,0.9280295172779671,-0.734700676631993,1,0.021532455982324932,1.2381315535127386,182
9,-0.857901460298859,-0.1920592119899629,-0.45466016224447436,-0.9837035070453191,0.5686519006622162,0.9595979893917572,0.19073717372304455,-0.8251500347627942,0.9676270012333519,0.6291257696104684,0.173903802362104,0.1883111214687665,-0.39345558090525934,-0.11836641787344848,-0.6594375634680747,0.7261000643552673,0,0.021532455982324932,1.2381315535127386,182
0,0.6467067257196184,0.785244647662926,0.7769258489973863,-0.0833061700244977,-0.6970681015625007,0.1958486894079472,-0.5504785647259891,0.34413382744406995,-0.5350530880839619,0.5193249193982581,-0.846855935459226,-0.07541851655515797,-0.3162168313173046,-0.5092167554760167,0.9341074501528586,-0.2372761930122853,1,0.021532455982324932,1.2381315535127386,183
1,-0.3342994364317837,0.7602816973876216,0.7546929008571557,0.10367877655275537,0.1054927648730557,-0.15492082969527377,0.4998206344033067,-0.4248727164797028,-0.41752168212743745,-0.3866287325307205,0.7634359919914433,-0.907623284006335,-0.5349975039392652,-0.1663120573341561,-0.8669200565461861,0.55456064062089,0,0.021532455982324932,1.2381315535127386,183
2,0.03946380110454806,0.4622098534169967,0.12558034982251653,0.8213005247802896,0.7813248432506528,0.35621538242952555,0.38288039004689933,0.1741178347105321,-0.22733124569868846,0.9273962082645872,-0.8524494737966464,-0.3651041737064198,0.4403200420044018,0.9771170017110942,-0.7625996264810397,-0.7931972101085079,0,0.021532455982324932,1.2381315535127386,183
3,-0.06833394178888375,0.9568858983697497,0.17033778053510984,0.8795317002024845,-0.21907872359681524,-0.6738313166822587,0.3585028106689909,0.38432273403617523,0.33906176331935933,-0.4666354675431057,0.9420514086490919,-0.7129564499401742,-0.8688626248695872,-0.36192903846660984,0.8497911946564565,0.5426754200925239,0,0.021532455982324932,1.2381315535127386,183
4,0.6808022312508308,-0.9474800833647468,-0.6954902053713472,0.35630456439386626,-0.875289605583546,-0.5576734998047652,0.64822173413059,0.04646784314821306,-0.8535928334170078,0.5346456696829112,0.5047167392857905,0.029460374747147577,0.3518365157100021,0.39410427943495985,-0.9138207308532986,-0.9335554603078686,1,0.021532455982324932,1.2381315535127386,183
5,0.64729531304876,-0.5373995003333105,0.5567393162084793,-0.2860155675073346,0.14759356470957452,-0.43503846337421437,-0.6346301762113791,0.6570269384240865,-0.34614268060913944,-0.966313353899094,-0.932950256921576,-0.3526148596374967,0.9313452870051044,0.4783814725182216,0.790394924897279,-0.658849604061666,1,0.021532455982324932,1.2381315535127386,183
6,-0.9607296282826385,-0.6551562956625321,-0.8997126739737364,0.8081316876565714,0.5892297682904948,-0.2233090683125638,0.019993112749225217,-0.9351757558405902,0.3201402244918743,0.1694480467759707,-0.6930961635588393,0.9058524399934615,0.07256480780291552,-0.9887705123761286,0.7496596436326068,-0.7667667687407322,0,0.021532455982324932,1.2381315535127386,183
7,-0.056080722681339346,0.74466304527511,0.9116004526162913,0.42527152756472275,-0.5827862996253526,-0.2730950817840132,0.09956042544149635,0.47277019760538064,0.9020163212170831,0.42407201813249995,0.9290151703324303,-0.8757966194623652,0.8280617662847771,-0.27261704674429477,-0.38691969812414095,0.9460037203657403,1,0.021532455982324932,1.2381315535127386,183
8,-0.5072487225156324,-0.8361720143826257,-0.7561578442836119,0.9113873736965596,-0.3536756255203952,0.5676259696658164,0.5559601072782239,-0.4084688849856566,-0.3349195331058743,0.5698089342619095,-0.5437736805808142,-0.3129927824045906,-0.46882996424378076,-0.7444170905309793,-0.08890354612459084,0.11853115648308132,0,0.021532455982324932,1.2381315535127386,183
9,0.3720689116951146,-0.15987805057734228,0.8940862127288542,0.9998351324534396,0.8819201891216093,-0.6913468522245607,-0.06342130345013497,-0.7631908253202442,0.07488056997314141,-0.555024720167892,0.18231453820365684,-0.28122274852369866,0.8995197638782142,-0.4954726452052314,-0.020472066392178245,0.23797308522067118,1,0.021532455982324932,1.2381315535127386,183
0,-0.8630879332568484,0.010563734890425724,0.9446089491481038,-0.6060837290283825,-0.23496048495843058,-0.8822197835027277,0.12775211193109737,0.13800085846006493,0.622894273133128,-0.2923422084599341,-0.059304385924225045,-0.3836397392153341,-0.5562547338737072,0.5582010701054521,0.5891205518070273,0.45731179709755354,1,0.021532455982324932,1.2381315535127386,184
1,0.8847597448653095,0.4764185170800741,-0.6345348216541682,-0.14848701968090317,0.9661406948133056,0.22366544954178336,0.6338629352874348,0.748051737381511,0.17600830474968432,-0.03598981803994028,-0.6267667757052233,0.21638927169459632,0.573935618576457,-0.8366127397787166,0.5739501523259634,-0.42943930473576275,0,0.021532455982324932,1.2381315535127386,184
2,-0.9924255875373802,0.2498976617044859,0.4180435638822806,0.8292284640695124,0.36425011240637617,-0.11729415582250446,0.35659479249622694,0.6977417535131651,0.3687350189325578,-0.06766526621471969,0.6850189079298474,0.5302033307056515,0.9549331098914535,-0.18933961730927384,-0.05311436771718925,-0.956131939574125,0,0.021532455982324932,1.2381315535127386,184
3,0.898039796982306,-0.7049619961417928,-0.6900288822284641,0.6507386551157373,0.6188568887538559,-0.05292659744889683,0.6192103382594423,-0.7782275593694439,0.2455126420313951,-0.2719392571496051,0.7365544429008515,-0.4569050323602508,0.46990738861291415,0.6307219856552395,-0.9959316682691295,-0.9579811313203244,0,0.021532455982324932,1.2381315535127386,184
4,0.9248630899973274,0.5040526276729014,0.7561361534415811,0.4287294935316628,0.4065206398072072,-0.352496399814074,-0.8858786576458602,0.7973529463590716,-0.27416202614524554,0.21837367994070256,0.09583462745980964,0.28631887505220477,0.5045332965147031,0.14320632084435414,-0.3930494950640615,-0.3215219625537791,1,0.021532455982324932,1.2381315535127386,184
5,0.2031480691720453,-0.46328330304557785,-0.7243673216401181,0.845841334531128,-0.20684080118360915,0.715201368478876,-0.3737573717614313,-0.6671722206302713,0.37071528804711873,-0.797786581617947,-0.2763800698207153,0.17626094883029886,-0.7808054756161842,-0.6667676309969708,0.9531706604887975,-0.32443172650553986,0,0.021532455982324932,1.2381315535127386,184
6,-0.8366342836445264,-0.44881650325440803,-0.4769546519061554,0.08658321516785894,-0.4156671726774248,-0.14430713683398544,-0.14689382288247343,-0.1394264766795501,-0.9905951327516969,0.7668149873049159,-0.3456546879670339,0.33218012321602663,-0.35606402142711024,0.2622845066841162,-0.8731739199793995,0.09909243648876687,1,0.021532455982324932,1.2381315535127386,184
7,0.6880502118987772,0.0815102863713042,-0.6887759431497174,-0.37767645140602046,0.42583638545031377,0.04139004171940308,-0.10732300647941928,-0.8777989166140832,0.7554104766333516,-0.2866988867581106,-0.4830555082388408,0.12767854395781186,-0.21256954334616984,-0.5399331935879375,-0.5957023343223726,-0.9641709876841245,0,0.021532455982324932,1.2381315535127386,184
8,0.0217675193842799,0.4397435807161021,0.9103058065698764,0.16719480772402928,0.6059955859454864,-0.47904050301758505,-0.7371628216811734,-0.8476880325751888,0.08071367961277787,-0.4277900202825151,0.7490300196584048,-0.29224589473298535,0.8243511760221192,0.6689057429758793,0.7049556815584479,0.43685007915522345,1,0.021532455982324932,1.2381315535127386,184
9,-0.9044271549030958,-0.11932106380604934,0.2636280849304249,-0.04083155226098567,-0.37392001835721467,0.5753872141059784,-0.5608774753793893,0.14729078061458112,0.945939313160111,-0.6218589035631483,-0.009900015259574957,-0.8860143252092978,0.8423420746996029,-0.5133174682908481,-0.19971318071419675,-0.07710849104003192,1,0.021532455982324932,1.2381315535127386,184
0,-0.7388929013238339,0.030094904070203876,-0.2113926442269638,0.3085526477391536,-0.42837393720033856,-0.560733516290272,0.31362645202244765,0.7799238038297263,0.5748866194179278,0.3853139583092908,-0.6630878314712978,-0.2574418971834451,0.7730969283516871,0.44452040271704085,-0.26592176360528286,0.6059482106001186,0,0.021532455982324932,1.2381315535127386,185
1,0.47125334595007806,-0.9555204963852084,-0.2978547151040454,-0.360836016700367,0.5558274092105162,0.8836668226881363,-0.9515128502734216,-0.8364101083498783,-0.3029222229103632,-0.3197631025595813,0.8079446499150174,0.8356459985676978,-0.8063539651661444,0.8558896929312159,-0.6396676419678402,-0.1022678433782187,1,0.021532455982324932,1.2381315535127386,185
2,-0.5978809011209683,-0.24140266950318545,0.6831774692615,0.2814482686752793,0.21143892705354927,-0.7185702683034116,0.05967310654482927,-0.7880075159184656,-0.8247407045790587,0.6368237881346721,0.4725608827530041,-0.3898221145279659,0.11759830278633698,0.4366704092436198,0.8240721676883682,-0.6611969751346465,1,0.021532455982324932,1.2381315535127386,185
3,0.08553057920468898,0.9383996755621009,-0.11078595537330238,-0.7126720408136598,-0.9957854207100008,0.5249513491701325,-0.40792786058439434,-0.799589381162672,0.14401418828876977,0.5313634529084694,0.8026783976937844,0.2429493641435989,-0.4033695909768693,-0.22436751567091728,0.14083412550861918,0.8872652489177646,1,0.021532455982324932,1.2381315535127386,185
4,-0.3264921839851731,-0.3268008311618089,0.1312598932879674,0.29950829467641893,-0.1920579001185636,-0.1909698357869014,0.08271108796647786,0.13272634325641564,0.6695965312527095,0.0866225062342727,0.29468056511164753,0.08039923854726805,-0.26524482021941864,0.6302406621546308,-0.46054159335431377,0.6961327815401004,1,0.021532455982324932,1.2381315535127386,185
5,-0.32623328339821467,-0.8398945761903593,-0.5370411851289492,-0.9104831428329347,0.6876024687343887,-0.845793191800432,-0.3144329774107444,0.9944862144762361,-0.9018782198245829,-0.5296041759763179,-0.5051805543040548,-0.09417818040559278,-0.058404841998973556,-0.4533464764060786,-0.11588257058627782,0.21432123588079688,1,0.021532455982324932,1.2381315535127386,185
6,0.9274616969921241,-0.060348874973189304,0.24927076698102857,-0.5611826938434112,0.828119414398879,-0.08432329483815182,0.28908128636785535,0.3506902881988221,-0.42316599516029463,-0.18230767323717356,0.44048854229727596,-0.5859470577390169,0.7486730624826681,-0.31591856675675833,-0.41535892950722064,0.040340016676012835,0,0.021532455982324932,1.2381315535127386,185
7,0.7848221294433251,0.5458547640430267,-0.5969721489944313,-0.9705262835255706,0.2492479597770907,-0.510611570560078,-0.41363736136471596,0.6712635794227193,-0.8417004399181556,-0.7353502218189705,-0.012512867836083075,0.17754597385270365,-0.0576849131614936,0.14535844280454802,-0.8314488612315403,0.019243099580832812,0,0.021532455982324932,1.2381315535127386,185
8,-0.621572089801335,-0.5999522819846836,-0.688645522987765,-0.2558497149444283,0.8549021977979074,0.833144673138859,0.1481429057833492,-0.7432158871949746,-0.811992778585503,-0.7706282712449934,0.514262663627783,0.7888304244888646,0.6572332983665032,0.9339225199190555,-0.41597445185902004,-0.8729138542700103,1,0.021532455982324932,1.2381315535127386,185
9,-0.8715898369040815,-0.9246164136679702,-0.70514492674039,-0.16658328691789426,0.40803529980656417,0.5634084083560433,-0.4459296159147452,-0.22070599931702928,-0.5923089318453942,-0.8309563062584879,-0.9825522085164464,0.6918598456132561,-0.6327584017631396,0.9240264339082891,-0.10760175132868333,0.543605503373819,0,0.021532455982324932,1.2381315535127386,185
0,0.08539731876462509,0.3509644746882563,0.0372222691788866,0.7188516558810898,0.3415186881195671,0.2773314775862452,-0.6223091467028912,-0.46014645002280363,0.39338175027277744,0.9082481342259041,0.9118877337922382,0.2660665786513552,-0.8613990529640541,0.41872348082041455,0.40355521031771446,-0.39015987960639054,0,0.021532455982324932,1.2381315535127386,186
1,-0.4364979466514409,-0.26724360091521615,-0.4596388381219949,0.6044549178094953,-0.8559580661938477,0.7369287747074893,0.42953563255807503,0.012376331007903696,0.4898490050435993,0.004666775113515875,-0.10770135025152827,0.9859308516878802,-0.7429268437142369,0.19928137627455156,0.9248245829824249,0.000991987532397376,1,0.021532455982324932,1.2381315535127386,186
2,-0.7049652638620185,0.12492969734098747,-0.4932810682228801,-0.9526855884187602,0.14811395277133488,-0.4047577108533993,0.5208175438802278,0.1604535692533402,-0.8595898325711095,0.9824053227154887,-0.7817089200734442,-0.1590939186522098,0.17752057335881166,-0.16779528295623214,0.8506078793423653,0.46201388756053197,0,0.021532455982324932,1.2381315535127386,186
3,-0.03216118108884669,0.1020514590134729,0.3326418897094847,-0.1827430494926776,0.8647158194660258,0.8957424300834682,0.6662765908955246,-0.696936857162052,0.45843590943412416,-0.13135834782743694,0.9049369742310771,0.2725578995476887,0.33489902331341326,-0.9160497814730382,0.552329432361605,0.8102187343605183,0,0.021532455982324932,1.2381315535127386,186
4,-0.9067498279108446,0.0016040981452634107,0.6025878974155261,-0.5529090700163468,0.5457365662065317,0.2236829319193172,0.3600355107265709,0.3004095358431793,-0.47999524830352547,-0.3082206334125728,-0.876990420976804,-0.9249353911743399,-0.9310918610715511,-0.7366833882728177,-0.2374639594958805,0.10505150356685133,1,0.021532455982324932,1.2381315535127386,186
5,-0.306058658396807,-0.8437958648469779,0.10734866504853091,-0.34608661108781047,-0.9862268831957726,-0.2235991202161427,-0.8908350050326621,0.2741040172290492,-0.591598267756029,0.053224775481289566,0.46812742191939094,0.563208399973113,-0.26448402162450857,-0.14454490118468954,-0.8678164977583605,-0.2575341792578356,1,0.021532455982324932,1.2381315535127386,186
6,0.936190333579952,-0.426716822774587,-0.8187585957836843,-0.31460819727660216,0.12758523694777413,-0.4676281810309526,-0.12972197561406573,0.14928464752043658,0.7680421197033218,0.34940338896830125,0.13459202052963448,0.032217436074265304,-0.5298036852020289,-0.8527896369081962,0.6540538174911708,-0.5959089810996474,0,0.021532455982324932,1.2381315535127386,186
7,-0.29775205752671363,0.5078646266780333,-0.7703324661083322,-0.7865221929562638,-0.9479754509510356,-0.547667022666694,0.7919445587813261,0.3790657664086312,0.9105072076786855,0.05207121586890984,-0.29143245694332287,0.8110171958613652,0.7489925017424017,-0.8688128077482544,-0.33483978723919705,-0.8044375768578946,0,0.021532455982324932,1.2381315535127386,186
8,-0.52229120108195,-0.2177810141953973,-0.0029228516009984773,-0.07047996436354254,0.057771095682542795,-0.26042621434334,-0.6001381258073475,0.41357592401429644,-0.7950922885524379,0.4871545945832916,0.7750283445086033,0.721634283232258,0.47993669049799403,0.484136960975202,-0.45385373531051565,-0.36370169271988484,1,0.021532455982324932,1.2381315535127386,186
9,0.22192217892718236,-0.1224787561058085,-0.8083026089132077,-0.9913865890068387,0.037688652551747026,0.22976336858295054,-0.3775247271454092,0.04960288547413749,-0.02034489358308078,-0.5166929638125746,-0.7300131215667787,0.9136857933147386,-0.6076397307544146,0.6389236824064244,0.6277838860062854,-0.8104061638281495,1,0.021532455982324932,1.2381315535127386,186
0,-0.15991801663811156,0.09980748326045608,-0.8569948070223494,0.4088274018879381,0.4025630729669629,0.6213082813064226,-0.14065346086246566,-0.8632447609156366,-0.07733278908620789,0.3824246785196903,0.34602871559203763,0.417037571213583,-0.8855318671677692,0.46815405495671625,0.17056613638781992,-0.5296658772914249,0,0.021532455982324932,1.2381315535127386,187
1,-0.9295604163926465,0.9649610301339264,-0.21009561738875515,-0.004311125716709219,0.7685825474027292,-0.6475453243574467,-0.06378879358606415,-0.14117835197404038,0.34362334441677933,-0.26162431050451285,0.4996384299479999,0.8760902405916187,0.5624901288740496,-0.75853492502688,-0.49542077510793714,0.5493550781590528,0,0.021532455982324932,1.2381315535127386,187
2,-0.8945830466738707,-0.5246016035244185,-0.5208951675330975,-0.24297732436751196,0.954897385832751,-0.24991823648049993,-0.7184260333201733,-0.8066965568482427,0.2903193055907112,-0.05534283720374944,-0.43983316493103986,0.10841544948093884,-0.8281488339904064,-0.6978429724088864,0.6855493093760083,0.6713906734493267,1,0.021532455982324932,1.2381315535127386,187
3,0.5062782768931504,-0.8106714842081415,-0.28447071023644566,-0.15146113404649464,-0.5003810015538881,0.07211492276203613,0.11479444186460097,-0.9152189327853661,-0.5151641752327625,-0.01761373394893906,0.8784603563659297,-0.03663638390563828,-0.8511831553590341,0.9436770165803248,0.11612152164685541,-0.7765702993014862,1,0.021532455982324932,1.2381315535127386,187
4,0.3104000371207145,0.8661798818174964,0.22407897346456584,0.6342083680577955,-0.9453614322993467,-0.39579162667834566,-0.5491374487191123,-0.4870176540568867,-0.18847192829430348,0.4774462659542289,0.26854173553973015,-0.1359476808246749,-0.45406683867057107,-0.07785605342152757,-0.8437859674076735,0.002979290830525061,1,0.021532455982324932,1.2381315535127386,187
5,0.6807965428017211,-0.17404223625948312,-0.9037337866654942,-0.001568617196276545,-0.5216210117140783,-0.12756028628852745,0.797923371376144,0.5248054748163047,-0.6249630139957565,0.29282336341618653,0.8895791696094975,-0.8085047704361146,-0.6059654134213579,-0.050907371480984676,0.5742185504464989,-0.2185236608924095,0,0.021532455982324932,1.2381315535127386,187
6,0.08950714352791711,0.1733519163957331,0.2736664452084996,-0.12233661431164133,0.7539129272384453,-0.7438274854658333,0.27639034421415887,-0.644162265945925,-0.2560930436655151,0.7391555533518321,0.6923954793686462,0.03223686951874205,-0.7342997121556818,0.7166370513897555,0.9239720086442089,-0.8766152406061414,0,0.021532455982324932,1.2381315535127386,187
7,0.39567074191455975,0.7409921002764785,0.31982572059217085,0.7811385368862163,0.6820462615952849,-0.19503818596930622,0.6393640936553877,0.4752001996887927,-0.03722271036606406,-0.005143546758028306,0.009449194789135085,-0.742960468945441,0.9810140358734531,0.533287862377192,-0.8647209172860866,0.6536658979556209,0,0.021532455982324932,1.2381315535127386,187
8,0.11784850976261674,0.6556014737461393,-0.5034388339537437,0.37291172098771863,0.3690169018010161,0.5537917451810508,0.8938312559457866,0.8362001867614055,-0.8886152523064881,0.8893741453113191,-0.8409522917414083,0.010960278575927962,0.40633504591453695,-0.5725919832232695,0.8782623864759038,-0.9081939912934631,0,0.021532455982324932,1.2381315535127386,187
