,v_0,v_1,y,Tau_inv_std,Bo_std,time
1,0.648557065322737,0.9314983960859995,0,0.005017916512176131,0.5299622739182237,9
2,0.9452022278097867,-0.09310150516537563,1,0.005017916512176131,0.5299622739182237,9
3,0.21808492552255587,0.5510530292096933,1,0.005017916512176131,0.5299622739182237,9
0,0.027886687545380484,0.5463301041585935,0,0.005017916512176131,0.5299622739182237,10
1,0.7408553714496253,-0.9839061029403642,0,0.005017916512176131,0.5299622739182237,10
2,-0.38052814898959175,0.9152074787317819,0,0.005017916512176131,0.5299622739182237,10
3,0.026233424535774263,-0.36343115025580275,0,0.005017916512176131,0.5299622739182237,10
0,0.6976353945371574,-0.642208150158003,0,0.005017916512176131,0.5299622739182237,11
1,-0.8912735713871371,-0.2769231078235541,0,0.005017916512176131,0.5299622739182237,11
2,-0.44919814278717607,0.06000044979085062,1,0.005017916512176131,0.5299622739182237,11
3,-0.388162168528168,-0.39105128169171377,0,0.005017916512176131,0.5299622739182237,11
0,-0.5534178416929223,0.046326682801352215,0,0.005017916512176131,0.5299622739182237,12
1,0.10140291316236216,-0.9087960997343874,1,0.005017916512176131,0.5299622739182237,12
2,-0.27854232930445466,-0.5538381166174224,1,0.005017916512176131,0.5299622739182237,12
3,0.377452323642713,-0.6725371499982016,0,0.005017916512176131,0.5299622739182237,12
0,-0.4106699946257806,0.06117351121058823,0,0.005017916512176131,0.5299622739182237,13
1,-0.6169584261050103,-0.8641992836174173,0,0.005017916512176131,0.5299622739182237,13
2,0.5739709199998266,0.31266704355171093,0,0.005017916512176131,0.5299622739182237,13
3,0.27504179208727164,0.15120578750606795,1,0.005017916512176131,0.5299622739182237,13
0,0.30074848347918337,0.010906747469685785,1,0.005017916512176131,0.5299622739182237,14
1,0.7572029418431039,-0.6363195492569311,0,0.005017916512176131,0.5299622739182237,14
2,0.7044661373491943,0.5002725722120214,0,0.005017916512176131,0.5299622739182237,14
3,0.33220333497064525,0.9757908965519244,0,0.005017916512176131,0.5299622739182237,14
0,-0.8049327965010968,0.5224994333497126,1,0.005017916512176131,0.5299622739182237,15
1,-0.5061240536673459,-0.7237366250473609,1,0.005017916512176131,0.5299622739182237,15
2,-0.33710687345813706,-0.8340008699862143,0,0.005017916512176131,0.5299622739182237,15
3,0.34395416256093325,0.6131875963233151,0,0.005017916512176131,0.5299622739182237,15
0,0.17626160215454845,0.7954274558188359,0,0.005017916512176131,0.5299622739182237,16
1,0.783061458949416,0.6316749546153679,1,0.005017916512176131,0.5299622739182237,16
2,-0.9282208287662934,0.3835151635177678,0,0.005017916512176131,0.5299622739182237,16
3,-0.24263811598918372,0.03702189089616126,1,0.005017916512176131,0.5299622739182237,16
0,-0.9025502383817454,-0.4217806804203663,0,0.005017916512176131,0.5299622739182237,17
1,0.4419326936624597,-0.9567675001681004,1,0.005017916512176131,0.5299622739182237,17
2,-0.588154469465122,-0.8984534866092464,0,0.005017916512176131,0.5299622739182237,17
3,-0.3954562120707663,0.32782058924939994,0,0.005017916512176131,0.5299622739182237,17
0,-0.5830789252823148,-0.036637876473268216,0,0.005017916512176131,0.5299622739182237,18
1,-0.15892392937125055,0.7183639970426883,0,0.005017916512176131,0.5299622739182237,18
2,-0.6576768927766534,-0.3222720787925992,0,0.005017916512176131,0.5299622739182237,18
3,-0.45893433340433765,0.3820827008991923,0,0.005017916512176131,0.5299622739182237,18
0,0.034595767693178514,0.8939252076296282,0,0.005017916512176131,0.5299622739182237,19
1,0.5309195187938138,-0.4352083120657746,0,0.005017916512176131,0.5299622739182237,19
2,-0.5579092734766948,0.3724441704749337,0,0.005017916512176131,0.5299622739182237,19
3,-0.6657215937998875,-0.21511506706993866,1,0.005017916512176131,0.5299622739182237,19
0,0.920034606671837,0.3990240998991521,1,0.005017916512176131,0.5299622739182237,20
1,0.9997345852477584,-0.5598654004342964,1,0.005017916512176131,0.5299622739182237,20
2,-0.277887292071884,0.4796819804188741,1,0.005017916512176131,0.5299622739182237,20
3,0.9929114501781939,-0.36730604441878323,1,0.005017916512176131,0.5299622739182237,20
0,0.7402482732544238,0.16455385734511951,0,0.005017916512176131,0.5299622739182237,21
1,-0.44232211859786186,-0.6281775358196415,0,0.005017916512176131,0.5299622739182237,21
2,-0.17779974414977362,-0.7652489057305689,0,0.005017916512176131,0.5299622739182237,21
3,0.36993748874827004,-0.12477788068069917,1,0.005017916512176131,0.5299622739182237,21
0,-0.3841300947500583,0.03878295861060144,1,0.005017916512176131,0.5299622739182237,22
1,0.5365953230759468,0.5784414723417195,1,0.005017916512176131,0.5299622739182237,22
2,0.7411241249516469,-0.6241572167558622,0,0.005017916512176131,0.5299622739182237,22
3,-0.4609895087661635,-0.007615718024277518,1,0.005017916512176131,0.5299622739182237,22
0,-0.14855717896220844,0.6291674809891052,0,0.005017916512176131,0.5299622739182237,23
1,0.4707945803993592,0.7360063997594715,0,0.005017916512176131,0.5299622739182237,23
2,-0.23323845425475964,0.9589132642890412,0,0.005017916512176131,0.5299622739182237,23
3,0.7863886934302706,-0.5805696604912491,0,0.005017916512176131,0.5299622739182237,23
0,0.45802748457823816,0.12247920465528228,0,0.005017916512176131,0.5299622739182237,24
1,-0.7500658159815181,-0.20481526259976568,1,0.005017916512176131,0.5299622739182237,24
2,0.5626164125469522,0.021985963306226264,1,0.005017916512176131,0.5299622739182237,24
3,-0.63461328316835,0.7070257504977056,0,0.005017916512176131,0.5299622739182237,24
0,0.7275199711401659,-0.4301880695447464,0,0.005017916512176131,0.5299622739182237,25
1,-0.853487223832528,0.5264744086605699,1,0.005017916512176131,0.5299622739182237,25
2,-0.09456188480117733,0.08459374801754893,1,0.005017916512176131,0.5299622739182237,25
3,0.4532715656550146,0.6978102152296441,0,0.005017916512176131,0.5299622739182237,25
0,0.28828707213666993,-0.23850302072976692,1,0.005017916512176131,0.5299622739182237,26
1,0.3260958106713372,-0.6726985477944933,0,0.005017916512176131,0.5299622739182237,26
2,0.9252156273486374,-0.3066763192404687,1,0.005017916512176131,0.5299622739182237,26
3,0.9835019845872153,-0.5298842087887088,0,0.005017916512176131,0.5299622739182237,26
0,-0.42789235667896874,0.9162111330380001,1,0.005017916512176131,0.5299622739182237,27
1,0.540625864437756,0.9737400061849257,1,0.005017916512176131,0.5299622739182237,27
2,-0.5836690761905576,-0.7261659023123437,0,0.005017916512176131,0.5299622739182237,27
3,0.8167476045798003,-0.8627229640457594,0,0.005017916512176131,0.5299622739182237,27
0,0.7177785345860794,-0.2545776900494401,0,0.005017916512176131,0.5299622739182237,28
1,0.11025755599719345,0.9113130979835353,0,0.005017916512176131,0.5299622739182237,28
2,0.47333919602244756,0.6324102782249617,1,0.005017916512176131,0.5299622739182237,28
3,-0.7978268793827505,0.856976140815874,1,0.005017916512176131,0.5299622739182237,28
0,-0.5029797451245401,-0.10004915789840907,1,0.005017916512176131,0.5299622739182237,29
1,-0.17811839400691842,-0.4794006182262003,0,0.005017916512176131,0.5299622739182237,29
2,0.7407913766938989,-0.62992014567619,1,0.005017916512176131,0.5299622739182237,29
3,-0.960677149139912,0.9065040630074241,1,0.005017916512176131,0.5299622739182237,29
0,-0.9228766382371807,0.5602009210493499,0,0.005017916512176131,0.5299622739182237,30
1,-0.8145924893317333,0.26578537296895455,0,0.005017916512176131,0.5299622739182237,30
2,-0.9722183033595626,0.8723170721698466,1,0.005017916512176131,0.5299622739182237,30
3,-0.14685123652893317,-0.4938270984837396,1,0.005017916512176131,0.5299622739182237,30
0,-0.08389010355181892,-0.3833007860701767,1,0.005017916512176131,0.5299622739182237,31
1,-0.5370259099288754,-0.4451508964877482,1,0.005017916512176131,0.5299622739182237,31
2,0.6344696238053398,-0.7773067278150037,1,0.005017916512176131,0.5299622739182237,31
3,0.25287445790850493,-0.44642422672697135,0,0.005017916512176131,0.5299622739182237,31
0,0.45701438319145127,0.20322842474042657,0,0.005017916512176131,0.5299622739182237,32
1,0.9043613348120274,-0.7136531045579391,1,0.005017916512176131,0.5299622739182237,32
2,0.6147182597403296,-0.2735708069579421,0,0.005017916512176131,0.5299622739182237,32
3,-0.6268863754213683,-0.48169752342410566,1,0.005017916512176131,0.5299622739182237,32
0,0.8889932057146137,-0.07180365139118483,1,0.005017916512176131,0.5299622739182237,33
1,-0.6144099420856848,0.16378975375998395,1,0.005017916512176131,0.5299622739182237,33
2,0.24016842034725427,0.36844803492634814,0,0.005017916512176131,0.5299622739182237,33
3,-0.7931248899600039,0.4909515325688669,1,0.005017916512176131,0.5299622739182237,33
0,-0.2304537609665125,0.7194156931812381,1,0.005017916512176131,0.5299622739182237,34
1,0.8883992716148401,0.40564978722145884,1,0.005017916512176131,0.5299622739182237,34
2,0.2672681943428137,0.21192256398119613,1,0.005017916512176131,0.5299622739182237,34
3,-0.5997463142801911,-0.22522422466659764,0,0.005017916512176131,0.5299622739182237,34
0,0.09377831229070943,0.5957980425652105,0,0.005017916512176131,0.5299622739182237,35
1,0.6408037597967626,-0.7559002663395977,1,0.005017916512176131,0.5299622739182237,35
2,0.204004013582876,0.05102916672916735,0,0.005017916512176131,0.5299622739182237,35
3,-0.07218318837986315,-0.05710851115096838,1,0.005017916512176131,0.5299622739182237,35
0,-0.18462594383942776,-0.8892679197762798,1,0.005017916512176131,0.5299622739182237,36
1,0.5770697549735053,-0.4253896304213083,0,0.005017916512176131,0.5299622739182237,36
2,-0.0992988260654577,-0.39217538931846896,1,0.005017916512176131,0.5299622739182237,36
3,0.052799048594290854,0.24762442576937338,0,0.005017916512176131,0.5299622739182237,36
0,-0.4981527525101197,-0.9078083586547765,1,0.005017916512176131,0.5299622739182237,37
1,0.35363248222111676,-0.9130610287104959,0,0.005017916512176131,0.5299622739182237,37
2,-0.7671525936669374,0.2077313778976262,0,0.005017916512176131,0.5299622739182237,37
3,-0.6181386744405217,0.3370314345206915,0,0.005017916512176131,0.5299622739182237,37
0,-0.250919762305275,0.9014286128198323,0,0.005017916512176131,0.5299622739182237,38
1,0.4639878836228102,0.1973169683940732,0,0.005017916512176131,0.5299622739182237,38
2,-0.687962719115127,-0.6880109593275947,0,0.005017916512176131,0.5299622739182237,38
3,-0.8838327756636011,0.7323522915498704,0,0.005017916512176131,0.5299622739182237,38
0,-0.7698908672204421,0.2181330785589628,0,0.005017916512176131,0.5299622739182237,39
1,-0.7332180716280234,-0.5188207600693024,1,0.005017916512176131,0.5299622739182237,39
2,-0.34572188837772044,0.7182749818971954,1,0.005017916512176131,0.5299622739182237,39
3,0.3321804261960515,0.08232442456680755,0,0.005017916512176131,0.5299622739182237,39
0,0.6696842973312989,-0.7904077912602605,0,0.005017916512176131,0.5299622739182237,40
1,0.4892809633590356,-0.2789983274874286,0,0.005017916512176131,0.5299622739182237,40
2,-0.2813783243838561,0.21847676123630344,1,0.005017916512176131,0.5299622739182237,40
3,-0.2124408978234973,-0.18185478027820268,0,0.005017916512176131,0.5299622739182237,40
0,0.9780230269512002,0.09908945368945088,1,0.005017916512176131,0.5299622739182237,41
1,-0.4371053960898743,-0.8454208678416546,1,0.005017916512176131,0.5299622739182237,41
2,-0.11106100805639385,-0.05438406048902933,1,0.005017916512176131,0.5299622739182237,41
3,-0.9029559981871083,-0.6733511035834665,1,0.005017916512176131,0.5299622739182237,41
0,0.5676647016115013,0.2696674121054603,0,0.005017916512176131,0.5299622739182237,42
1,-0.5019138169685022,0.5161517292996354,1,0.005017916512176131,0.5299622739182237,42
2,-0.37384612873664036,0.8744747149767951,1,0.005017916512176131,0.5299622739182237,42
3,-0.9142691032954722,-0.11826559314039109,0,0.005017916512176131,0.5299622739182237,42
0,-0.773023056212701,0.9489661888729133,0,0.005017916512176131,0.5299622739182237,43
1,0.45746926700221247,-0.29706438821459713,1,0.005017916512176131,0.5299622739182237,43
2,0.415210276518162,0.5992092033201077,1,0.005017916512176131,0.5299622739182237,43
3,0.291123709016585,-0.1708007856236673,1,0.005017916512176131,0.5299622739182237,43
0,-0.9650194581376947,0.7831465343605168,1,0.005017916512176131,0.5299622739182237,44
1,-0.43027766505216336,-0.4020472450820842,0,0.005017916512176131,0.5299622739182237,44
2,0.5840685213108587,-0.35105880504354237,1,0.005017916512176131,0.5299622739182237,44
3,0.7294207733805167,-0.10497473557225168,1,0.005017916512176131,0.5299622739182237,44
0,-0.39807108828817084,-0.5058763360763712,1,0.005017916512176131,0.5299622739182237,45
1,0.8526702701183513,0.783206876555528,0,0.005017916512176131,0.5299622739182237,45
2,0.36655351994997387,0.13376931899934452,0,0.005017916512176131,0.5299622739182237,45
3,0.09393176048606344,-0.5791523280264683,0,0.005017916512176131,0.5299622739182237,45
0,-0.010796708923957121,-0.5438337911013276,1,0.005017916512176131,0.5299622739182237,46
1,-0.4890521524855773,-0.20734018055444614,0,0.005017916512176131,0.5299622739182237,46
2,-0.24536980461775193,0.9931484603092986,1,0.005017916512176131,0.5299622739182237,46
3,-0.18360559933360587,0.5437879896794271,1,0.005017916512176131,0.5299622739182237,46
0,0.3514628310071046,-0.9105756355941079,1,0.005017916512176131,0.5299622739182237,47
1,-0.3133926549148154,0.2880394540396618,1,0.005017916512176131,0.5299622739182237,47
2,-0.431574002519421,0.8986756133000102,1,0.005017916512176131,0.5299622739182237,47
3,-0.6846596624524721,-0.22405407515447529,0,0.005017916512176131,0.5299622739182237,47
0,0.6462206814195839,-0.9477640368602653,1,0.005017916512176131,0.5299622739182237,48
1,-0.5784587201374121,0.23684353869922048,0,0.005017916512176131,0.5299622739182237,48
2,-0.8034310693262017,0.24026261975371765,1,0.005017916512176131,0.5299622739182237,48
3,-0.8922195608031125,0.921308115608477,0,0.005017916512176131,0.5299622739182237,48
0,0.6933248144202677,0.12233108053006836,1,0.005017916512176131,0.5299622739182237,49
1,-0.09024919518849428,-0.2956501726160765,0,0.005017916512176131,0.5299622739182237,49
2,0.17170276826967457,0.07149948854615151,1,0.005017916512176131,0.5299622739182237,49
3,0.6549125535586922,-0.4709156025559311,1,0.005017916512176131,0.5299622739182237,49
