,v_0,v_1,y,Tau_inv_std,Bo_std,time
2,0.9586321322165634,0.3691525277969603,1,0.005017916512176131,0.5299622739182237,376
3,-0.23371132262989636,0.18042139464897278,1,0.005017916512176131,0.5299622739182237,376
0,0.1706045034774768,-0.11721781898249484,1,0.005017916512176131,0.5299622739182237,377
1,-0.4719968996615982,0.06726108939653508,0,0.005017916512176131,0.5299622739182237,377
2,-0.3388672448832102,-0.23233711218365505,0,0.005017916512176131,0.5299622739182237,377
3,0.371991781619488,-0.4777111037521182,0,0.005017916512176131,0.5299622739182237,377
0,0.5079584051409483,-0.3424660835505047,0,0.005017916512176131,0.5299622739182237,378
1,-0.5275597863986179,0.9390552114550381,1,0.005017916512176131,0.5299622739182237,378
2,0.5629465374885221,-0.11430796196075543,0,0.005017916512176131,0.5299622739182237,378
3,-0.3449101080578978,0.4846087226928397,1,0.005017916512176131,0.5299622739182237,378
0,-0.12016781235680485,-0.5909004187022953,0,0.005017916512176131,0.5299622739182237,379
1,-0.34474523312061844,0.3394670536371356,1,0.005017916512176131,0.5299622739182237,379
2,0.21228043134372698,-0.2236013446077587,1,0.005017916512176131,0.5299622739182237,379
3,-0.634848025217563,0.9809633413082015,1,0.005017916512176131,0.5299622739182237,379
0,0.5711957085349486,-0.43047822670589575,0,0.005017916512176131,0.5299622739182237,380
1,0.4454627698973814,0.5357359433144766,1,0.005017916512176131,0.5299622739182237,380
2,-0.10135135151628494,-0.41162425047216833,0,0.005017916512176131,0.5299622739182237,380
3,-0.11757537449403355,0.7638788018352818,1,0.005017916512176131,0.5299622739182237,380
0,-0.8339502634976423,-0.6052531623590534,0,0.005017916512176131,0.5299622739182237,381
1,-0.5637978874623681,-0.8825872439999898,0,0.005017916512176131,0.5299622739182237,381
2,-0.04652879151921874,-0.9880550771052838,0,0.005017916512176131,0.5299622739182237,381
3,0.8189299441987228,0.13409253100781182,0,0.005017916512176131,0.5299622739182237,381
0,0.47640596292748105,-0.11834267581922209,0,0.005017916512176131,0.5299622739182237,382
1,0.6623864751111015,-0.7987548163181737,0,0.005017916512176131,0.5299622739182237,382
2,0.2794244608015801,0.9294307525489163,1,0.005017916512176131,0.5299622739182237,382
3,-0.1845160308967817,-0.7701447387739815,0,0.005017916512176131,0.5299622739182237,382
0,0.18396179561878778,-0.5841274759154553,0,0.005017916512176131,0.5299622739182237,383
1,-0.8866440712519785,0.05521936532805083,1,0.005017916512176131,0.5299622739182237,383
2,-0.12352161487321411,0.7601725353087991,1,0.005017916512176131,0.5299622739182237,383
3,0.9795600473721859,-0.9286453492957378,1,0.005017916512176131,0.5299622739182237,383
0,-0.3299231873066861,0.008258484501469932,1,0.005017916512176131,0.5299622739182237,384
1,0.2618386064544109,-0.5102602261836424,0,0.005017916512176131,0.5299622739182237,384
2,0.3995499548585022,-0.14675296023048578,1,0.005017916512176131,0.5299622739182237,384
3,-0.04173497586657349,-0.8073471774876309,0,0.005017916512176131,0.5299622739182237,384
0,-0.4175731571525041,0.8739510208545103,1,0.005017916512176131,0.5299622739182237,385
1,-0.44664196066335626,0.20819782420746602,0,0.005017916512176131,0.5299622739182237,385
2,0.0794465063783436,0.5920467930665525,1,0.005017916512176131,0.5299622739182237,385
3,-0.7059999214010397,-0.43607298025370067,0,0.005017916512176131,0.5299622739182237,385
0,0.7945033556003076,0.1269689679821684,1,0.005017916512176131,0.5299622739182237,386
1,0.9450969720695142,-0.10345628696926878,1,0.005017916512176131,0.5299622739182237,386
2,0.1370449151397406,0.7597437347983247,0,0.005017916512176131,0.5299622739182237,386
3,-0.3109006792348197,0.9381702793388293,1,0.005017916512176131,0.5299622739182237,386
0,-0.882887435772399,-0.7503447053628862,0,0.005017916512176131,0.5299622739182237,387
1,-0.29065450796016346,0.36203864724266466,1,0.005017916512176131,0.5299622739182237,387
2,-0.04786529113236404,-0.6109008770894417,1,0.005017916512176131,0.5299622739182237,387
3,-0.880887670250952,-0.7174553124249918,0,0.005017916512176131,0.5299622739182237,387
0,-0.26992916719454985,0.8492534679708703,1,0.005017916512176131,0.5299622739182237,388
1,-0.8737946014533544,0.9780579389745723,1,0.005017916512176131,0.5299622739182237,388
2,0.28928666381419665,0.2900633699451163,1,0.005017916512176131,0.5299622739182237,388
3,0.49634883822611764,-0.7054778750752799,1,0.005017916512176131,0.5299622739182237,388
0,-0.6011487671540179,-0.729003448205578,0,0.005017916512176131,0.5299622739182237,389
1,0.5909648477605005,0.3546779720859863,1,0.005017916512176131,0.5299622739182237,389
2,0.9178245431387246,0.36102367268680124,1,0.005017916512176131,0.5299622739182237,389
3,-0.6877983390955056,0.36566528131627485,1,0.005017916512176131,0.5299622739182237,389
0,0.018699994112515883,0.062316483857318694,0,0.005017916512176131,0.5299622739182237,390
1,-0.8392800377866341,0.31850148627429653,0,0.005017916512176131,0.5299622739182237,390
2,0.7579033462996778,0.2536388490463841,0,0.005017916512176131,0.5299622739182237,390
3,0.8438667544715059,-0.5006267186480755,0,0.005017916512176131,0.5299622739182237,390
0,-0.028162315311453634,-0.6265665872442037,0,0.005017916512176131,0.5299622739182237,391
1,-0.6289390508278503,0.9054535483040855,1,0.005017916512176131,0.5299622739182237,391
2,0.14765197003588026,-0.23803102030427015,0,0.005017916512176131,0.5299622739182237,391
3,-0.4585623335927922,-0.1728316957912479,0,0.005017916512176131,0.5299622739182237,391
0,-0.383847890086606,-0.23198409691322452,0,0.005017916512176131,0.5299622739182237,392
1,0.6447797802495328,-0.4187852406825481,0,0.005017916512176131,0.5299622739182237,392
2,-0.9708621508039368,0.12475929316817913,1,0.005017916512176131,0.5299622739182237,392
3,0.4748828871361863,0.3945724392883272,1,0.005017916512176131,0.5299622739182237,392
0,-0.5753588615181844,-0.7488358578045005,0,0.005017916512176131,0.5299622739182237,393
1,-0.4336799802495659,0.3507157909939822,0,0.005017916512176131,0.5299622739182237,393
2,0.42137033892041176,-0.9932437319681204,0,0.005017916512176131,0.5299622739182237,393
3,0.10151219533204903,0.8765935353156356,1,0.005017916512176131,0.5299622739182237,393
0,0.4826779884304404,-0.9201310025501981,0,0.005017916512176131,0.5299622739182237,394
1,-0.14933632527932117,-0.34821256275863255,1,0.005017916512176131,0.5299622739182237,394
2,0.549595007376313,-0.19704767407176105,1,0.005017916512176131,0.5299622739182237,394
3,-0.8727228454453104,0.9010581597741716,1,0.005017916512176131,0.5299622739182237,394
0,-0.2498838597425912,0.34765181336472706,1,0.005017916512176131,0.5299622739182237,395
1,-0.8520781125554222,-0.7840684812842158,0,0.005017916512176131,0.5299622739182237,395
2,-0.7047669540153703,0.7175281629874615,0,0.005017916512176131,0.5299622739182237,395
3,0.9885135953450119,0.5695964826806525,1,0.005017916512176131,0.5299622739182237,395
0,0.33745781766834937,-0.5480030598030905,1,0.005017916512176131,0.5299622739182237,396
1,0.7185974826882278,-0.4192121499965138,0,0.005017916512176131,0.5299622739182237,396
2,-0.7035683417110614,-0.9759032244034631,0,0.005017916512176131,0.5299622739182237,396
3,0.5523081858715084,-0.19052774283320328,0,0.005017916512176131,0.5299622739182237,396
0,0.4584045365094813,-0.32323898758581193,0,0.005017916512176131,0.5299622739182237,397
1,0.07049934120562251,-0.8125572419782072,0,0.005017916512176131,0.5299622739182237,397
2,0.4487393449387469,-0.5447549595198242,0,0.005017916512176131,0.5299622739182237,397
3,0.21488244639541776,0.9810042913768742,1,0.005017916512176131,0.5299622739182237,397
0,-0.8982847252557384,-0.04659827854245724,0,0.005017916512176131,0.5299622739182237,398
1,-0.3767156846006907,0.8032695923627327,0,0.005017916512176131,0.5299622739182237,398
2,-0.009947017390483426,-0.0035304408531739995,0,0.005017916512176131,0.5299622739182237,398
3,0.8236894235107295,0.9134493088516376,1,0.005017916512176131,0.5299622739182237,398
0,-0.635252868240405,0.1629833804091938,1,0.005017916512176131,0.5299622739182237,399
1,0.18969974705388992,-0.26471464428599467,0,0.005017916512176131,0.5299622739182237,399
2,-0.3949254100039883,0.10647913332682357,1,0.005017916512176131,0.5299622739182237,399
3,0.43408272847542895,-0.13768787919337333,0,0.005017916512176131,0.5299622739182237,399
