,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
10,-0.07738671811446807,-0.0281204354696436,0.026119025548955732,0.09995741229806127,0.2773687543871992,0.19965780302082914,0.18967316839505366,0.07786706543756905,-0.07934857485738755,0.16014417483122667,0.07767419739818524,-0.3461099180717905,-0.10137649722343234,0.07112314945109288,0.09780517334510774,0.05440436771323673
11,-0.08208379440255364,-0.028735631395369277,0.028871221965611538,0.11092169937912877,0.30432604727884716,0.21750420680150861,0.20705764025417395,0.08410205415977234,-0.08673817173538478,0.17494418807151269,0.08704929777628154,-0.38090668537836514,-0.11124329263270638,0.07842433938169824,0.1028846688223739,0.06178776968979238
12,-0.08622629083958011,-0.028951060692631758,0.0316272991331118,0.12203214460154604,0.3310342829141837,0.23490024858821557,0.2241208629870468,0.09000614351484426,-0.0940169503585353,0.1894341489194752,0.09668522808144595,-0.41564195988557084,-0.12100999292387116,0.08572916289420196,0.10712378532790989,0.06943284830616336
13,-0.0898165599182108,-0.028766389118051627,0.03438239240843988,0.13328088647796915,0.3574693196167773,0.2518305859266633,0.24085650126808344,0.09556863953553107,-0.10118170395806969,0.20359271338620455,0.10657441805108345,-0.45028993192798017,-0.13066412944569655,0.09302879318152713,0.11052780714844435,0.07731537790528428
14,-0.09285804447327617,-0.028181889268618976,0.0371306498134808,0.14466005263809678,0.3836066752684053,0.2682815955578357,0.25725758974572366,0.10077768414543709,-0.10823039670507772,0.21740018463933364,0.11670968765331707,-0.48482675560435967,-0.14019266619833237,0.10031454870581513,0.1131045976612719,0.08541049923031177
15,-0.09535452331589456,-0.027198218870976287,0.039866962519921945,0.1561617351295243,0.4094245995651231,0.2842393541200062,0.2733180093677401,0.1056221109350366,-0.11516007753719815,0.2308369504985559,0.12708409293975292,-0.5192268793716907,-0.1495835507620526,0.1075769052841895,0.11486005759589268,0.09369326431283528
16,-0.09731126144852964,-0.025815975636843458,0.042585579206171786,0.1677774152737454,0.4349003787582313,0.2996911923472241,0.2890319810638762,0.11009143008168687,-0.1219676528365311,0.24388471754378238,0.1376906072647054,-0.5534661678066335,-0.1588236715153833,0.11480730082046853,0.11580250614744925,0.10213858150279057
17,-0.09873404481522818,-0.02403464952655776,0.045281957832518316,0.17949901460341972,0.4600129045443313,0.3146238503675679,0.30439409813091833,0.11417561082859207,-0.12864973665219415,0.25652490225523605,0.14852271165346498,-0.5875189407531053,-0.16790098123234065,0.12199577073273671,0.1159410551888489,0.1107198273574123
18,-0.09962974720111495,-0.02185588477007716,0.047950276130197755,0.19131785147922303,0.48474170765319546,0.32902522678400437,0.31939885503481635,0.11786322835776675,-0.13520426739259706,0.26874053881297366,0.1595740924635754,-0.6213610459783913,-0.17680315442768058,0.12913280913119352,0.11528411559850227,0.11941244658265882
19,-0.1000051743669308,-0.019280280194447386,0.05058616611274025,0.20322633441337232,0.5090679338634594,0.3428848455197494,0.3340418942540462,0.12114561949022895,-0.14162864890931326,0.2805152755805873,0.17083794447262668,-0.6549675831490978,-0.18551846474091227,0.13620893240836562,0.11384215417614563,0.12819005709305945
20,-0.0998694364109387,-0.01630865513718005,0.05318373653971875,0.21521496806458568,0.5329721740492392,0.3561915349919281,0.34831815734303806,0.12401245042239673,-0.14791941846905987,0.29183311641207654,0.18230896222081544,-0.6883136632719614,-0.19403517799716552,0.14321384686323924,0.1116246115946149,0.13702733206922774
21,-0.09923095265900894,-0.012942156759329748,0.05573885211275709,0.2272752497742,0.5564376643380282,0.36893526633154194,0.3622232941096104,0.12645451534847307,-0.1540746601340054,0.30267893212248254,0.19398043880593335,-0.7213745196989644,-0.20234179867962315,0.1501376544970805,0.10864366968889039,0.145897467729077
22,-0.09809969153303455,-0.009181923228365418,0.05824689225142898,0.23939869452863013,0.579446898492709,0.3811072796157975,0.3757544925733849,0.12846337735444546,-0.16009155855296564,0.31303855127492164,0.20584665821007359,-0.7541260652525441,-0.2104270599140235,0.1569700454802444,0.10491012916224207,0.15477605432905733
23,-0.09648655234571701,-0.005029334076046332,0.06070189172613072,0.25157659859287174,0.6019844947018926,0.3926979009740239,0.38890615486397073,0.1300305046937058,-0.16596602653017578,0.3228989197704376,0.21790268806410773,-0.7865440863242822,-0.2182801590770817,0.163700358311196,0.10043581248412714,0.1636366001782319
24,-0.09440232696060535,-0.00048626581112554135,0.06310097466815368,0.2637998381609374,0.6240353193604029,0.4037001618701713,0.401675977258259,0.1311476841125505,-0.1716971335731441,0.33224674544346533,0.23014268986501168,-0.8186042460149952,-0.2258907261684341,0.17031875439662625,0.09523348454320768,0.17245370383432046
25,-0.09185923060364765,0.004445651006330653,0.06543928112064434,0.2760599643842152,0.6455850501420044,0.4141062375538318,0.41406108662833696,0.1318072067873921,-0.17728178147327467,0.3410705462175332,0.24256103819698543,-0.8502830940966369,-0.23324820439162663,0.1768144355907102,0.0893162040658324,0.1812022950001984
26,-0.08886961703465834,0.00976469059881735,0.06771233719605463,0.2883468411670016,0.6666213903787406,0.42390968324114364,0.42605724213182206,0.13200206053254782,-0.1827169824496364,0.34935995307465106,0.25515335956487856,-0.8815575606265077,-0.2403428873365699,0.18317724674446179,0.08269785833104537,0.18985805105861098
27,-0.0854472111113701,0.015468397882518525,0.06991662282599098,0.3006525096861755,0.6871318794848778,0.43310495361798884,0.43766188731842415,0.1317256999203087,-0.18800036386471142,0.3571042791572334,0.26791387645956216,-0.9124040969555555,-0.24716539184217662,0.1893963751133937,0.07539214768441393,0.19839600293295823
28,-0.08160551100784352,0.02155490130533999,0.07204820209009832,0.3129674569697666,0.7071049601902075,0.44168718010030217,0.44887258349175463,0.1309714547166978,-0.19312887788484356,0.3642939211699211,0.28083833216885534,-0.9427999449061815,-0.2537068678578227,0.19546117648337846,0.06741320653632021,0.2067919352402508
29,-0.07735947508510166,0.028021539760139547,0.07410347883275692,0.32528313055643565,0.7265307198127813,0.449651645105283,0.45968646148972936,0.12973372447602927,-0.19810037349021248,0.3709217320456666,0.2939214539419281,-0.9727232229552595,-0.2599585047435609,0.20136145133809535,0.05877625961204469,0.21502244392443132
30,-0.07272388962469545,0.03486519200315574,0.07607902538048661,0.33758997352969455,0.7453993859466181,0.4569951300904469,0.4701013953972246,0.12800692870944586,-0.2029124719500799,0.3769797290385094,0.30715905279033956,-1.0021514466721069,-0.26591207157743746,0.20708612978950935,0.04949606214390778,0.22306399950730596
31,-0.06771464279725392,0.04208364304530754,0.0779719139770253,0.3498787810095776,0.7637025450987207,0.4637146390272028,0.4801146783386805,0.12578665179994664,-0.20756248739139393,0.3824613488047335,0.3205463946885006,-1.0310636764872005,-0.27156090720918524,0.21262535851354325,0.039588926449891204,0.23089471247097948
32,-0.06234739782950305,0.049673244516084125,0.07977885151723896,0.36214015596155963,0.7814327061346209,0.46980858587437013,0.48972377261527034,0.12306835121301885,-0.2120473759267868,0.38736124566657826,0.33407903198011996,-1.0594386055183493,-0.2768971004581819,0.21796872319386706,0.029069635833689045,0.2384922494350164
33,-0.05663966819803368,0.05763078997833171,0.08149779729684159,0.3743660355529453,0.798582708151375,0.47527483095001877,0.49892761642178884,0.11984831215720604,-0.2163658503262108,0.39167442654199214,0.3477527808327266,-1.0872558275040878,-0.28191411830975505,0.22310555023844236,0.017955198638201608,0.24583514762827294
34,-0.050607984100276227,0.06595245691792129,0.08312611020063854,0.3865462143397698,0.8151470125736131,0.4801135313116226,0.5077229159227186,0.1161230928011232,-0.22051505483100342,0.39539758233905653,0.36156312228617055,-1.1144958135493521,-0.28660613356023334,0.2280258510813279,0.006261819328429397,0.2529031397328218
35,-0.04427014998211343,0.07463474535044234,0.08466149174899629,0.39867184673998785,0.831119838452735,0.4843251034934518,0.5161085690549403,0.11189042629782198,-0.22449230746293725,0.3985273482870252,0.37550530617639477,-1.1411392373215765,-0.29096745634328036,0.232720094793348,-0.005993756722345811,0.259676536432042
36,-0.03764429627077692,0.08367361085115332,0.08610220392411638,0.41073397597359873,0.8464977682274677,0.4879100928740169,0.5240821858531575,0.1071474163672923,-0.22829599159179603,0.40106219980929547,0.3895762509929942,-1.167167153096548,-0.29499350034857075,0.23717761028488005,-0.018794835470246962,0.2661360711031829
37,-0.03074856716182517,0.09306423410416853,0.08744645393262751,0.42272340675554354,0.8612769520594483,0.49087038095907554,0.5316414434737637,0.10189285626569422,-0.23192338020111558,0.40300115431423833,0.4037707528435031,-1.192561520787144,-0.29867976658923456,0.24138930608311593,-0.03212421492594508,0.27226338106494463
38,-0.0236022470309476,0.10280266138187599,0.08869301174387001,0.4346312399916025,0.8754544271913343,0.4932081841761402,0.5387849717147979,0.09612625631972982,-0.23537300175502185,0.40434374741994084,0.418085188672401,-1.2173048978691137,-0.302022490552988,0.24534498093472734,-0.04596491951998871,0.278041687988579
39,-0.016223591980258356,0.11288386257413041,0.08984068237800169,0.44644848387190883,0.8890286793632811,0.49492701779170667,0.5455106117212347,0.08984623923695434,-0.23864240470752263,0.40509166415029885,0.4325147060378505,-1.2413807854739312,-0.30501842155586734,0.24903623857701784,-0.060298477202488154,0.2834542081031809
40,-0.008632391830348585,0.12330270314738057,0.09088908340223334,0.4581663213841891,0.9019985067528262,0.49603110397341543,0.5518168017567702,0.08305315893808896,-0.24172977481187496,0.40524598708800363,0.44705594914021135,-1.264773049833253,-0.3076655306010734,0.2524534123438157,-0.07510819912549582,0.2884859562145803
41,-0.0008483998673598503,0.13405462134608026,0.09183714300483348,0.46977590817799586,0.9143633367500379,0.4965243420020097,0.5577006531944173,0.0757478525174955,-0.2446330052099941,0.4048095206384086,0.46170366890428277,-1.287466719314636,-0.30996111698470985,0.25558775900014974,-0.09037613580649762,0.29312205827013
42,0.0071090217417426604,0.14513297815346315,0.09268493773654352,0.4812680180382506,0.9261232697675692,0.4964127238440714,0.5631607106905328,0.06793129003831222,-0.2473507722228544,0.40378628724920396,0.4764542225882544,-1.3094468332689257,-0.31190427600345016,0.25843114642793197,-0.10608466367267777,0.29734926274208523
43,0.015219528910625946,0.1565328660468659,0.09343276222513108,0.4926350661121448,0.9372793719390256,0.49570173120779126,0.5681949586511157,0.05960551952860982,-0.2498809883232298,0.4021804890092445,0.4913032251298513,-1.3307000125838004,-0.3134944792600918,0.26097481113646304,-0.12221578700924418,0.3011554421457693
44,0.02346313066363348,0.16824818233869498,0.09408061162153869,0.5038673985926871,0.9478331018249537,0.4943985630478803,0.5728012476581614,0.050772474491201924,-0.25222220019761354,0.39999766332902853,0.5062459316366013,-1.351212868397171,-0.31473137696124687,0.2632114716295909,-0.13875198714765746,0.3045294176825022
45,0.03181959101804155,0.18027238699092196,0.09462920426270272,0.5149573110022352,0.9577869222389479,0.4925099708258398,0.5769773687250235,0.041435579658655186,-0.2543727588184097,0.39724410596092175,0.5212780088286311,-1.3709738707033616,-0.31561575102888983,0.2651325775493415,-0.15567517800851371,0.30746039066512537
46,0.04026817903217417,0.19259939139298154,0.09507998006981477,0.525895967008955,0.9671438790519042,0.49004442062681053,0.5807211043834191,0.031598419798434696,-0.25633185774015765,0.3939274195795255,0.5363944815196007,-1.3899713593673408,-0.3161485535054288,0.26673163194646243,-0.17296760737911843,0.30993999572884634
47,0.04878912769764887,0.20522214083323176,0.09543333356563255,0.5366754950829165,0.9759066603004223,0.48701038193881874,0.5840302245024265,0.02126453458376254,-0.25809779629916574,0.39005505726828704,0.5515911637711177,-1.4081951359730005,-0.3163318790635993,0.26800123155620825,-0.190611774273854,0.3119602159591866
48,0.057361326466560836,0.21813394409178333,0.09569155998922652,0.5472877028977491,0.9840800828771281,0.4834169879224516,0.5869024362388091,0.010438886800706149,-0.2596697355451755,0.38563690149379004,0.566862837163475,-1.4256350568523848,-0.3161678952617483,0.26893505828133357,-0.20858984536642877,0.31351415834655816
49,0.06596449214008737,0.23132742234946368,0.09585610337908024,0.5577249310537544,0.9916679018551049,0.47927430873206633,0.589335050452463,-0.0008732217536473463,-0.2610463855888927,0.3806819545305059,0.5822041749150046,-1.442282882466165,-0.31565990109503383,0.2695267108618834,-0.22688499689275732,0.31459600615296157
50,0.07457867063493778,0.24479539157676622,0.09592921497679274,0.567979218728782,0.9986755039024688,0.47459246931183574,0.5913259350133309,-0.012665989004067013,-0.2622269791901204,0.3752014629471849,0.59761066175317,-1.4581306399582212,-0.3148112015444867,0.26977033399011396,-0.24547830998750975,0.3152017566605447
51,0.08318365071631206,0.2585301674251983,0.09591320116331237,0.5780428224494403,1.0051086878539357,0.46938213048818034,0.5928723482407847,-0.02493352187185005,-0.26321082544976426,0.3692060205368889,0.6130765645792675,-1.4731714679030001,-0.31362648801777016,0.26966073424425796,-0.2643539059077691,0.31532832012502005
52,0.09175837734696635,0.27252425057946184,0.09581072267694513,0.5879087519508858,1.0109727018918608,0.4636549946420525,0.5939714305225658,-0.03766874081836624,-0.26399723494324234,0.36270889960255626,0.6285964392068832,-1.4873996238731535,-0.3121100804831015,0.2691928049418252,-0.2834944347600721,0.31497339647851363
53,0.10028370119784402,0.28676892259994435,0.09562447068316715,0.5975694878274418,1.0162742762593835,0.4574229443518685,0.5946205620962741,-0.05086399656953233,-0.26458612698481965,0.3557228134966929,0.6441647519031695,-1.5008092733988314,-0.31026799333610533,0.268361739622864,-0.30288281035903797,0.3141361948939766
54,0.10873941589364533,0.3012568868671943,0.09535841741064044,0.6070177532691975,1.0210203670779334,0.45069819211122153,0.5948173147122688,-0.06451146166559263,-0.2649768185947853,0.3482614620335669,0.6597755314270486,-1.513396615813365,-0.30810614602465053,0.2671631672478615,-0.32250225124491383,0.31281719707452427
55,0.11710586485914937,0.3159791304289372,0.09501523708500093,0.6162475000659766,1.0252178921378148,0.4434935485300713,0.5945587994124193,-0.0786031372814282,-0.2651696953442966,0.34033983796211886,0.6754227289967325,-1.5251583352858842,-0.30563036854280295,0.2655937940250538,-0.3423363887953772,0.3110179075391381
56,0.12536378708157608,0.3309271448040252,0.09459910127716042,0.6252511749687483,1.0288742843864385,0.43582267518252193,0.5938415081766439,-0.09312961874888792,-0.265163785298542,0.33197296284092814,0.6910999116369978,-1.5360921479727518,-0.302848695107405,0.26365018831400844,-0.3623691831700815,0.30874103389642293
57,0.13349395514758977,0.3460923779497649,0.09411389539539972,0.6340229341094294,1.031998318996803,0.42769858911107284,0.5926629538574717,-0.1080817783655581,-0.26496042514708273,0.3231765806857221,0.7068011972661863,-1.5461967644039412,-0.2997682446434662,0.2613290754092902,-0.3825848113725199,0.3059901861290056
58,0.14147778261422983,0.36146598893595616,0.09356331551523811,0.6425565832102196,1.034596959241069,0.41913547257221384,0.5910201372807802,-0.12344943366878214,-0.2645592829087473,0.3139677619546374,0.7225190860509916,-1.5554711446092533,-0.29639747875295064,0.2586285912795173,-0.40296776480622887,0.30277089969458804
59,0.14929622676470483,0.3770384661749455,0.09295250448311654,0.6508457906248587,1.0366796183950076,0.4101476695326258,0.588909806625322,-0.13922272993286278,-0.2639606200018728,0.3043639641992719,0.7382474134450934,-1.563916259405401,-0.29274475329059907,0.25554599263592437,-0.4235021652644133,0.2990892057297755
60,0.15693128407711232,0.3928013406427817,0.09228554101373299,0.6588854367871008,1.038254149347313,0.40074959781984165,0.5863291310257315,-0.15539039007220645,-0.26316609643022737,0.2943830533640166,0.7539789188914818,-1.5715330566250283,-0.28881935593710983,0.25208011742452074,-0.44417378955519116,0.29495232388646486
61,0.16436573823972767,0.40874478569795514,0.09156780686372645,0.6666692258297098,1.039330349399855,0.3909560252978601,0.583274610588598,-0.1719415608897621,-0.2621756715121044,0.2840434049725704,0.7697059122494854,-1.5783243162816691,-0.2846307916454789,0.24822937990809335,-0.4649676571784953,0.2903684785253737
62,0.17158174916373398,0.4248597132460321,0.09080382689673705,0.6741926063957929,1.0399166757517941,0.3807825954778653,0.5797436392117661,-0.1888642577613604,-0.2609907359458903,0.2733644438299363,0.7854211311954684,-1.5842925587478627,-0.2801889640761748,0.2439936130509942,-0.48586952081264734,0.28534777415799994
63,0.1785627094893037,0.44113620140243703,0.08999895333032981,0.6814503379634431,1.0400232831393466,0.37024409567908356,0.5757325416925443,-0.20614695080494094,-0.25961270510514156,0.26236586871674794,0.8011168308555534,-1.5894421576702609,-0.2755044757964792,0.2393720325837606,-0.5068651121446568,0.27989979534455484
64,0.18529202206842593,0.4575649777138686,0.08915884097661564,0.6884374757334437,1.0396594038647047,0.3593560842221406,0.571238800110198,-0.22377672230718826,-0.25804225595790853,0.25106777411491266,0.8167848434271665,-1.5937781039430936,-0.27058778682533857,0.2343649752939515,-0.5279418225257744,0.2740370120181001
65,0.19175377670397387,0.4741365071594379,0.0882888118363403,0.6951502865107091,1.038834472634542,0.3481344182287698,0.5662591766924716,-0.2417407009126411,-0.2562817287581298,0.23949122279105017,0.8324170383850404,-1.5973065677213185,-0.26545076199297624,0.2289730245416851,-0.5490859629064675,0.26777142416748534
66,0.19793281599378615,0.490840408218416,0.08739471890118566,0.7015837658411255,1.037559072961176,0.33659486773878633,0.5607904714765146,-0.2600266572842158,-0.25433234256894477,0.22765751034463677,0.8480048664303304,-1.6000337081486928,-0.26010463130535905,0.22319693386460326,-0.5702849556117733,0.26111654432254205
67,0.20381356191463085,0.507667451775462,0.08648244538288685,0.7077345621075659,1.0358428703283016,0.32475287144131026,0.5548300954388024,-0.27862033918936735,-0.2521962096826833,0.21558778996984418,0.8635395272676449,-1.6019672141198056,-0.2545608850670224,0.21703836980681135,-0.5915265102704232,0.2540869512586923
68,0.20938265888935043,0.5246074419255289,0.08555767296650085,0.7135987356717488,1.03369568756083,0.3126247157655815,0.5483751126710781,-0.2975083918156882,-0.2498754475814482,0.20330468233208054,0.8790125089738776,-1.6031158588425662,-0.24883232235884278,0.21049885345282437,-0.6127987343368302,0.24669768092097463
69,0.21462514125832588,0.5416510029738661,0.08462687400553637,0.7191727311466274,1.031128110537722,0.3002262439971193,0.5414221274385038,-0.3166765697352454,-0.2473722894597511,0.19083008988624361,0.894414467738275,-1.6034884320058094,-0.24293089708034432,0.20358067091519705,-0.6340899768448187,0.23896530710851716
70,0.21952895755133317,0.5587877342503258,0.08369606654386752,0.7244538212910541,1.0281505382397458,0.28757330443987494,0.5339695636049897,-0.3361104757682172,-0.24468891733929943,0.17818723397136838,0.909736045607715,-1.603095407505521,-0.23686960929542528,0.196286311870415,-0.6553895572706228,0.23090596419745463
71,0.22408104384987038,0.5760081666795887,0.08277128519886345,0.7294393660077191,1.0247731934060709,0.27468152078338537,0.5260139438134566,-0.3557961066820523,-0.24182824043164897,0.1653988777030806,0.924967557311779,-1.601947156236232,-0.23066111231124886,0.1886183759837683,-0.6766875704646527,0.2225379158521244
72,0.2282697855146416,0.5933019645737085,0.08185923103024684,0.7341264768089324,1.021006273939386,0.2615678051881729,0.5175535665206901,-0.3757181060653001,-0.23879292348221082,0.15248910494172208,0.9400998133138025,-1.6000558064607016,-0.22431866630390374,0.18058041661189683,-0.6979727371747868,0.21387933106869228
73,0.2320834469056533,0.6106596928936363,0.08096634481029041,0.7385132892148049,1.0168608853127061,0.24824674380044642,0.5085855900329312,-0.3958621473746874,-0.2355860964261144,0.13948080223045523,0.9551221231779996,-1.5974332249085115,-0.2178552788798298,0.17217628635920368,-0.7192358468080438,0.2049492183822366
74,0.23551188662364497,0.6280714579512371,0.0800986930426606,0.7425973961876609,1.0123465336945743,0.23473457245896467,0.499108546601428,-0.4162126457870713,-0.23221053965538396,0.12639799286431774,0.9700251319084974,-1.5940924543799326,-0.2112845577640063,0.16340958771298852,-0.7404682108233382,0.1957674689834372
75,0.23854479748333557,0.6455280610402439,0.07926274708298953,0.7463779067775562,1.0074746363281386,0.22104673133892205,0.4891204009522574,-0.43675425202209206,-0.22866964996085892,0.11326479487459773,0.9847981785078135,-1.5900476551269636,-0.20462045210308577,0.15428429322216475,-0.7616606540132491,0.18635365157255232
76,0.24117344388284878,0.6630189854962633,0.07846555317496984,0.7498529052065995,1.0022552411362922,0.2071981591769586,0.47861955055163796,-0.4574721030234128,-0.22496726083628293,0.10010514610563548,0.999431091918815,-1.5853129689885104,-0.19787605972038425,0.14480579780562375,-0.7828048684511304,0.17672915459641686
77,0.24338817388707046,0.6805350988459904,0.07771284006400636,0.7530214220847582,0.9966985875895349,0.19320441933114507,0.4676045953670809,-0.47835014891925387,-0.221106430013833,0.08694376402459447,1.0139129133356717,-1.5799033902509914,-0.19106460786424334,0.13497800871670784,-0.8038935672219489,0.16691476682984155
78,0.24518231234509347,0.6980670236177313,0.0770116138361927,0.7558830942475658,0.9908157814217686,0.17908021521545547,0.4560743173097723,-0.4993732064433173,-0.21709156912496885,0.07380419243600356,1.0282332454838967,-1.5738346271583805,-0.18420084377867602,0.1248065815085283,-0.8249186073544919,0.15693195478917546
79,0.2465481147312788,0.7156055591132338,0.07636822876934057,0.7584374062931034,0.9846170483958587,0.16484037412693908,0.4440281434452209,-0.5205253390519489,-0.21292600498764236,0.06071170418530558,1.0423816041538698,-1.5671230205254356,-0.1772977548089248,0.1142965249151312,-0.8458739398130002,0.1468030856877543
80,0.24747929559640058,0.7331409789814873,0.07578888001351969,0.7606839688696623,0.978112472962859,0.1504990582197857,0.4314653393796144,-0.5417908910490853,-0.20861420845905965,0.04769047912649671,1.0563461856595182,-1.559785080886257,-0.17036940576674459,0.1034534199262247,-0.8667524586521418,0.13654973894387476
81,0.24796987010265303,0.7506648839306784,0.07528018398597525,0.7626230526341198,0.9713127566426096,0.13607036836383501,0.41838562224441844,-0.5631541125787947,-0.20415992221850376,0.03476434351213631,1.0701168204563063,-1.5518384391349898,-0.16342941718207815,0.09228336383481395,-0.8875485950101032,0.1261948698902042
82,0.24801515784745837,0.7681677154454437,0.07484814603572465,0.7642550660536425,0.9642282307745844,0.12156866493726548,0.4047892365729071,-0.5845994582785159,-0.19956804938165051,0.021958336429300118,1.0836815534427322,-1.5433007225921864,-0.1564908701959768,0.08079232504808254,-0.9082565745257383,0.11576068260413763
83,0.24761051338800433,0.7856413018847979,0.07449911624225825,0.7655811722809569,0.9568689180127965,0.10700640667302808,0.39067673271809045,-0.606111144095137,-0.19484302129505215,0.009296041052115234,1.0970297349716274,-1.534190233466422,-0.14956792136484182,0.06898631649203091,-0.9288713000008686,0.10527016689621485
84,0.24675253512140194,0.8030765789281399,0.0742389452019745,0.766601797505482,0.9492453202198894,0.09239763219832503,0.37604881488638364,-0.6276733078527734,-0.18998911334042878,-0.0031979338501779697,1.110150133534059,-1.5245254693369676,-0.14267349845434668,0.05687149972838579,-0.9493877851865855,0.09474607708589125
85,0.24543816334836266,0.8204655467005255,0.07407382751527836,0.7673186631215647,0.9413673393417841,0.07775408102222081,0.36090677608827537,-0.649270380127472,-0.18501131374940039,-0.015499625857907429,1.1230310425629042,-1.514325383048778,-0.13582058092451282,0.04445472718414745,-0.9698021678264894,0.08421138800773448
86,0.2436652633069032,0.8377998391076613,0.07400944312395707,0.7677331808579567,0.9332452693074995,0.06308899910466448,0.34525215979143886,-0.6708872147964215,-0.1799143589225839,-0.027586057326304037,1.135661593597975,-1.5036099158860852,-0.1290228689147685,0.031742620127524934,-0.9901100672871617,0.0736890958189371
87,0.24143262045964453,0.8550712615185112,0.07405184174154955,0.767847653479431,0.9248888089128688,0.04841392762738639,0.32908698203830333,-0.6925081614043264,-0.17470378494375205,-0.03943249386358727,1.1480300962291519,-1.4923979238687655,-0.12229222021519925,0.018741298300911535,-1.0103083970694111,0.06320123925836382
88,0.2387389401260257,0.8722724698309818,0.07420609895999053,0.7676637196228666,0.9163080335972773,0.03374027182805883,0.3124133452387603,-0.7141178704499587,-0.16938376130412935,-0.051016310343861004,1.1601253235557083,-1.4807098125530418,-0.11564218322588882,0.005458375015385486,-1.0303936265028832,0.052771146076108666
89,0.2355849742739516,0.8893955932350992,0.07447789676265926,0.7671843769808337,0.9075128476079692,0.019079272308121897,0.2952350004035271,-0.7357014379755269,-0.16396045660224412,-0.062314441698097855,1.1719360731349449,-1.4685657318556138,-0.10908453731620776,-0.008099628997828012,-1.0503632010043944,0.04242080235744608
90,0.23197026599226528,0.9064334644101026,0.0748720508896541,0.766411949901835,0.8985131831999866,0.004441486154400653,0.277554433728467,-0.7572437800250366,-0.15843872140683224,-0.07330439938043654,1.1834509902542276,-1.4559860178430912,-0.10263152866090386,-0.021925998797734603,-1.0702146360219429,0.03217227968538708
91,0.22789695296593626,0.9233788299164531,0.07539456705987502,0.7653497786467549,0.8893183051538056,-0.010163068297998845,0.25937610672493183,-0.7787305943892467,-0.15282377556289717,-0.08396342764232045,1.194658558396396,-1.4429912868030241,-0.0962948550581742,-0.036013379369854714,-1.0899457602820561,0.022047887047568437
