,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
1,-0.34893251678598336,-0.07113965458247917,0.7430052721170957,-0.2940212775386577,-0.5685786683988292,-0.5966453570649666,-0.5179129840608991,-0.5711381179422172,-0.4976048575491061,-0.3584158406565918,0.07363864021416999,-0.8384395285415642,-0.9151825336876478,0.412981134114359,0.9092860151682176,0.2269410042218627,0,0.0272576711556278,1.0936199288089439,132
2,0.37394430104801857,-0.563635097278339,0.7538588847719836,-0.681375436284744,0.022100657130774914,-0.5821241361763254,-0.28011635356927167,-0.8248903734547923,-0.7572582870538735,0.9897854048991184,0.028165421755143694,0.3664835507892319,-0.7789422272211952,0.2720396586113172,-0.2500704386953121,-0.9675364721937529,0,0.0272576711556278,1.0936199288089439,132
3,0.2870898093103058,-0.7977535326951666,-0.6814901611618314,0.39487247846428697,-0.4346800107492168,0.6659976039046851,0.869927287282837,-0.6068773396150124,-0.13409899684602133,0.6525083380826342,-0.6033522383015089,0.6331505824575947,-0.8360458679701748,-0.19645593844691822,0.9471963691284266,0.7602484440122028,1,0.0272576711556278,1.0936199288089439,132
4,-0.921492579422516,-0.3722486254452515,-0.982245201990769,-0.86439487272374,-0.3391772279764458,-0.9040937000661267,0.9592174096058581,0.14740194526911266,0.5045672399041805,0.7690675295254945,0.6294010644844439,-0.44141510029215314,0.8137673544023261,-0.3501376150763753,0.8649368840998193,-0.10205007593366577,0,0.0272576711556278,1.0936199288089439,132
5,0.14507564116584737,-0.5902644025826522,0.7330879385695692,-0.4558303373146979,0.04049844234249611,-0.052559543534460795,0.022562826467547925,-0.37501437404507043,0.7003483353045046,0.7545497839917648,0.6101680295759175,0.1944769099885426,-0.8107081119184556,-0.1966204334627044,-0.842144096342937,0.28524455166251017,0,0.0272576711556278,1.0936199288089439,132
6,-0.3056022867920125,-0.714784541224643,-0.3895630478652581,0.48730327419257513,0.3843393045409018,-0.8259922552095871,0.6554559406730764,0.015093947766705362,0.06993152083622789,-0.35001363635462135,-0.8520134377938724,-0.03476330890498347,-0.42362553740127584,0.4998697709344586,0.5605841448495079,0.04723207397275897,0,0.0272576711556278,1.0936199288089439,132
7,0.7616261305222438,-0.18105696342263022,0.21736870129280206,-0.16213725260989098,0.7828259168758567,-0.2633699839807979,-0.6873194708168737,-0.20849008844636696,-0.8727729124734485,0.6363058668652259,0.13992645963700512,-0.8246285124214161,0.18386485653537732,0.5334200151571584,0.4444862529879987,-0.8180816420707595,0,0.0272576711556278,1.0936199288089439,132
8,-0.8757785269148157,-0.07799345142757041,0.552275006128438,0.7180694934661787,-0.5766146465147137,0.8544460209059961,-0.27121745333176484,0.48622195397562806,0.6995395214654478,-0.9036988133370822,-0.4236270676483531,0.3557635929985816,0.7680271315651803,-0.4642646064947735,-0.9869535523372226,0.8453892649282757,1,0.0272576711556278,1.0936199288089439,132
9,0.5495982020795089,0.3073691135502561,0.19185421052451224,0.23388871187608995,-0.8063112668634516,0.9903949620206904,0.3231792085885514,-0.9580176134376894,0.3069815805282037,-0.06489330860138431,-0.534311282282874,-0.17359607316903625,-0.7421668839468569,0.8550486188318538,-0.5612679574858119,0.8868116416707503,1,0.0272576711556278,1.0936199288089439,132
0,-0.16098276730258876,-0.7406782814304584,-0.7808877537722132,-0.7155129702444143,-0.12146373160114798,0.475805679850406,-0.5948721962701438,-0.37768561770824394,0.11626140888564174,0.7921037200044803,-0.2560955684728008,0.8790751148894593,-0.36823972810379324,0.5435249561831732,0.3943685054377639,0.8581049428109335,0,0.0272576711556278,1.0936199288089439,133
1,-0.7554111381225812,-0.1219746986257404,-0.06772008450076128,-0.07028370855631949,-0.0072500539768012295,0.06428319934711424,-0.2480443043652083,-0.679931722410515,-0.2896026574624402,0.9515533508745004,0.7222031273712346,0.7326888230661004,0.33408068151034676,0.7302984512635151,-0.4643275089146961,0.9553061960357685,1,0.0272576711556278,1.0936199288089439,133
2,0.9917159708872578,-0.6497455640737533,-0.6794444200470704,0.24195902392076718,-0.30554190497506095,0.4423590628326617,0.6664498611540781,0.0956601358312219,0.09717498206780029,-0.5831513388857767,-0.8488497856361945,-0.8803904784352854,-0.24595869166474427,0.4407717308559773,-0.5767628699562324,-0.8392516732727997,0,0.0272576711556278,1.0936199288089439,133
3,-0.18935486742399488,-0.31254655940273013,-0.24034729092910623,0.037717585787272245,0.2702614925838325,0.740958332119303,-0.08085703417772039,-0.34412033764793226,-0.7769125661138399,0.11929860760051825,0.7150731784225148,0.650290436231699,-0.3030865257827313,-0.742422448838095,0.2838721677761864,-0.4534916366550221,1,0.0272576711556278,1.0936199288089439,133
4,0.657321913400188,0.29454655213523795,-0.2112751719246917,-0.6762644338905015,-0.36220312824670264,-0.41439902555162034,-0.8207965268348172,0.06565471576391868,0.8927133480712581,0.9221548260940933,-0.4954484151722349,0.7946963932937339,-0.9985758466749957,0.6891739435211648,-0.944889675772183,-0.9759896110672031,0,0.0272576711556278,1.0936199288089439,133
5,0.6081714682727248,0.6342887264125912,0.3504192282397305,-0.9676035625661823,-0.02466131739875088,-0.8163950009975152,0.3164036194558171,-0.8496559471219196,0.3245026389222634,0.3898709723443563,0.5346119580689148,-0.28379548289454637,0.49547332490294815,0.07953662260080452,0.12861365701834893,-0.7817237150292586,0,0.0272576711556278,1.0936199288089439,133
6,-0.21527084495466142,-0.022468453211498263,0.5452904248665003,-0.9665757410614852,0.3886639148596456,0.9983918225561823,0.9488350388174391,0.39421064193819033,0.40605269602282656,-0.08593453484004687,-0.4141488967589435,0.46780893671522117,0.6777110678331826,0.7994150050323872,0.6141153843790117,0.7410725540817473,1,0.0272576711556278,1.0936199288089439,133
7,-0.7105127955351318,-0.020961933926040732,0.7034931049696882,0.4182196229286017,-0.6836073606623942,0.23810711606069734,0.5465205554938708,-0.6373433770171111,0.5129778013983317,-0.5942527766520966,-0.010132841730227549,0.27136281751539926,0.5255642818309718,0.07850619203305609,0.4430709633708474,0.6073192114181492,1,0.0272576711556278,1.0936199288089439,133
8,-0.15477405231885744,0.7493632738511968,0.10512584396376412,-0.46472940754327885,-0.1988732838724645,0.032300106789605376,0.8546116780748254,-0.4222808960001678,-0.5750695996683135,0.7417729804650479,0.7942103938604148,-0.24168586532511194,-0.7965530475181923,-0.8895736102059277,-0.7572044400622826,0.32952053184990393,1,0.0272576711556278,1.0936199288089439,133
9,0.644990636614907,0.8353910118124104,-0.5798412200714393,0.49074828079306765,-0.46158840025006476,-0.2298484783123924,0.507885562532842,-0.4553873473150809,-0.3754438459087681,0.5381804373251056,-0.538353729119833,-0.7916845208996925,0.863224634139822,0.2792565657644561,-0.8505027119685435,0.6299678551227521,1,0.0272576711556278,1.0936199288089439,133
0,0.6228072526171697,-0.10447151030570967,0.25549131212097054,0.7637976139070373,0.3301494940750087,0.7667331806279862,0.42334015480820697,0.3305433032809324,-0.7513499251600808,-0.9228732855542088,-0.5834154898565049,-0.46628061577808455,-0.7179378446384481,0.7317915026945019,-0.4005090283038335,0.6125121747835431,1,0.0272576711556278,1.0936199288089439,134
1,-0.4987825599718172,-0.14185982082961712,-0.7373723941862866,0.7813188721697677,0.6518518209512763,0.6737680664420027,0.4310920857560736,-0.2996364475662161,-0.592396151316015,-0.25222975745960285,0.6602950220711086,0.014914567558434344,-0.7372612208609617,-0.6835282298251946,0.9915361633230066,0.8630464585996467,1,0.0272576711556278,1.0936199288089439,134
2,-0.857706616967044,-0.7097027966476754,0.6196491771646802,0.44034417850765695,-0.07542056583725643,0.7925034581474253,-0.7676995731379821,0.7993092661116432,-0.8199238543736969,0.23066348826875815,0.5850816550892113,-0.6576496372945426,0.9129410775369897,0.3788320034721231,-0.7567223971734178,-0.28243229276987103,0,0.0272576711556278,1.0936199288089439,134
3,-0.6196289535778718,0.9713071864883214,0.26178600828457865,0.6952855919447221,0.44751069117675457,-0.3365263915374297,0.8231608607348477,0.9648886431765431,-0.5670077789201995,-0.2564477147842663,-0.6308587015809037,-0.03365303773737005,-0.06867494109125216,-0.30719255396324674,-0.7468423308525016,-0.7494825809537209,1,0.0272576711556278,1.0936199288089439,134
4,-0.7507765389338419,0.401370118840501,0.5460763489618081,0.9892451386911434,-0.15636390052917992,-0.43960509414511173,-0.3426558154343635,-0.8914199191409913,0.6715162248287283,-0.9631304584813889,0.41509198990445784,0.10451969739306777,-0.9337634839173812,-0.49338093527953397,0.6800066308471084,-0.06491367459695763,0,0.0272576711556278,1.0936199288089439,134
5,0.5521541835937354,0.42041790514595356,-0.10477362385368405,0.33960662163218336,-0.84058618139749,0.34761960026073635,0.45640150312462,0.9178532858532122,0.4276652815390789,0.4787465845666574,0.9944857852222531,0.5496927755782113,-0.7793726269468348,-0.07822165899400146,0.5807193101324506,-0.9611106739243032,1,0.0272576711556278,1.0936199288089439,134
6,0.459178361396849,-0.16521451136014909,-0.31599731605126813,-0.7276952705347055,-0.7175058504249467,-0.10192124372946276,-0.15599857986631016,0.2423675491743218,-0.9520666819484247,-0.002970322912013268,-0.3311192258124136,-0.10112128258817599,0.9792753378088368,0.9992520807775929,0.521731298476878,-0.683745383382669,0,0.0272576711556278,1.0936199288089439,134
7,0.13268033721809291,-0.022829874786933546,-0.333170643071766,0.08433646541764284,0.9678286809195547,-0.24309872551932044,-0.6559203122137147,0.26579507617671383,-0.7381909848920032,0.7485152948673857,0.055294874399196337,-0.711170291537657,-0.8492791796268528,0.9463243328656905,0.9135201088960814,-0.9229132191261913,0,0.0272576711556278,1.0936199288089439,134
8,0.9056757690979349,0.42188046085187025,-0.3272847026596215,-0.6319114698953141,-0.7757423026245585,-0.6960205110875517,0.9961162520128175,0.288415152924846,-0.1342581736812971,-0.11868629230022809,0.0478647455915171,0.5991966137962754,-0.26709245700609174,0.3269327451193107,-0.11831533381220893,0.288843450431316,1,0.0272576711556278,1.0936199288089439,134
9,-0.0883519604157268,0.8737860538811957,0.36759211465378194,-0.28349975611971145,0.06274775573421842,0.12476654742228699,-0.3064312279256516,-0.7973746116824332,-0.33865792187448096,0.09014139764516971,0.3990109027580555,0.2702017588821797,0.7357731905232918,0.5762368080781815,0.4990296983459843,0.95074546428546,1,0.0272576711556278,1.0936199288089439,134
0,0.3226578848999293,-0.3446105993986903,-0.6092036487748402,0.7259646267778024,0.5642645211115516,-0.6849160002439607,0.04121135401782294,0.9279112302667691,-0.8948881018840231,0.8605271396595358,-0.2533608854171836,-0.7446737944041566,-0.2477683694778341,-0.6518806103229304,-0.9338140356470812,0.24057845021450786,1,0.0272576711556278,1.0936199288089439,135
1,0.9945040216558458,0.45619527160865037,-0.9178210174114958,0.5373100470031418,-0.4673054157236196,-0.6777272658004474,-0.3626421589339326,0.8436883217616211,0.16451728511878372,0.18597095474227054,-0.9126318574199592,0.6709177491691283,0.2792194835279238,0.9667656342126771,0.8730598084640988,-0.7432332121390253,0,0.0272576711556278,1.0936199288089439,135
2,0.050612331860903303,0.8674876637490803,-0.9108467493240238,-0.25364419844265096,0.8689411925463035,0.14179869770661924,0.7756465113789184,0.6265061061141477,0.6321393594204854,0.19688887226286678,-0.2913052505570102,-0.17911823414690708,0.16873787589674816,-0.9014919195548818,-0.8469025466613007,0.47342711048776787,1,0.0272576711556278,1.0936199288089439,135
3,-0.37369310413753887,0.4111353149286716,0.24908806870117584,-0.016872999718370307,0.42949185755325914,0.7492918429504851,0.09312836097659116,0.6994557374508419,-0.11417670854093442,-0.39139400706514427,0.936060711337269,-0.0058162770571164035,0.7073792250988822,0.1301484736106704,0.7409616005989088,0.935768664492431,1,0.0272576711556278,1.0936199288089439,135
4,0.684376124205117,-0.6207046147795263,0.18357206774153645,0.8201907008220912,0.012643781452924996,0.7834899607114709,0.18438233069305632,-0.43050009699080616,0.042159071383660374,-0.5819261151145791,0.21685090950407804,-0.7006628263039809,0.9696757975115726,0.5690667557670608,0.5756426671577031,0.5198523447930661,1,0.0272576711556278,1.0936199288089439,135
5,0.3147567061965961,0.6871635905991016,0.6008901050446762,-0.043629683499624816,-0.2032015933827096,-0.931233354868374,-0.8461676785959746,0.6801371560644571,-0.3576498869148794,-0.10243705266082781,-0.5334897871395894,0.22694667390080792,0.27612087060323076,0.13491949064094588,-0.4049939119464794,0.8085311254433791,0,0.0272576711556278,1.0936199288089439,135
6,-0.3918735438391616,0.4634847947414109,0.6386006804535316,0.8547773611315448,0.5245076132547906,-0.4116226158351919,-0.9446039730945406,0.9595506315492668,-0.3811305293821645,-0.5698115093729235,-0.10935039723146422,0.6274630368601892,-0.9953566862462322,-0.9492711085052532,-0.49474740492585956,-0.14305219082590526,0,0.0272576711556278,1.0936199288089439,135
7,0.9476706960039889,0.5949785367505607,0.23809643485767218,0.7892434625819744,-0.9375897667558568,-0.5064565613762002,-0.1435593587164461,-0.8419879717331751,-0.9624125237993888,-0.9249706512779785,-0.9310102285456416,-0.2114168088962567,0.44415406862439455,0.9713672564985001,-0.10320278502635727,0.7261608528201366,1,0.0272576711556278,1.0936199288089439,135
8,0.7544307341355265,-0.2193355936307395,0.24377605554836723,-0.6988085425027515,0.23059282693371763,-0.7194259475220179,0.3884002085709024,0.7468134598966802,-0.10339930447998191,0.782090280687799,-0.8173620504159373,0.3961783871557192,-0.5451251362399971,0.9889418169066095,-0.6672923352025033,0.6085450145807245,0,0.0272576711556278,1.0936199288089439,135
9,-0.7534959043050122,-0.7339456811844065,0.359038030491988,-0.8733913451996278,-0.523841806941987,0.3690771412322491,-0.7751406895811166,-0.44936178859068887,0.2792106984438736,0.8515123989020283,-0.4692424727382922,0.6769196659510353,0.9258757467945178,0.5891836180418157,0.09967942322336132,0.34264639313476253,0,0.0272576711556278,1.0936199288089439,135
0,-0.6935681262004068,-0.7036643430716771,-0.5730762315407192,-0.695162003064199,-0.5158573395271553,-0.29061907272128096,-0.26349933506032586,-0.04070921182074816,0.47082333763770445,-0.7407960816807919,-0.7973965952725235,-0.08814888204673288,-0.45014555290672975,0.5796207918314731,0.06059200659399533,-0.800018875426638,0,0.0272576711556278,1.0936199288089439,136
1,0.30073751535725,-0.9171874130867985,0.3459926911303717,-0.6819167157813557,0.030526527292246808,-0.5341153636440337,-0.9860031771315523,-0.9534957339225434,-0.6298446161066398,0.7699287592051698,-0.9221513194679876,0.9293685653116017,-0.6953296528350712,0.8817176155218744,-0.2802457509907321,0.8523263062013897,0,0.0272576711556278,1.0936199288089439,136
2,0.33777856031502873,0.21205251569540895,0.6903416397737145,-0.08127667415693929,0.33832265805051587,-0.06083789646594817,0.27091226468098606,0.9465833942683801,-0.240731072003336,0.9332526424751619,-0.3835035414566714,0.060919526078097475,0.5316563032616113,-0.2532105698945075,-0.22434643490545536,-0.41564742372606633,1,0.0272576711556278,1.0936199288089439,136
3,-0.7017897686042309,0.354080088220885,-0.275745462978346,0.389024344303436,0.009463983722227232,-0.9558920749350637,0.00047222071018948597,-0.38681358186764414,-0.011963613791623473,-0.8173949815116488,0.9284284689489075,0.5168385324706657,-0.8998504604584292,-0.84824660562946,0.7327768869175839,0.28580155817121455,1,0.0272576711556278,1.0936199288089439,136
4,-0.2956554582705746,0.4730855888754488,0.04724043565671421,0.11505103517835868,-0.17448326147195536,-0.22051532594220769,-0.15857018047023175,-0.5824152682766597,-0.8687132088833067,-0.99891065332287,0.723741622088687,0.1942702521514379,-0.5557176432317061,0.004112901652864265,-0.07288753405585968,0.10548888336714701,1,0.0272576711556278,1.0936199288089439,136
5,-0.36905767451772276,0.9140839217576133,0.6362339867015376,0.9075898643473264,0.9538394838014854,-1.0971606703158443e-05,0.5762384075527054,0.9624191245402309,-0.985831465731507,0.929269898412501,-0.6814425104336255,0.43271797295549885,0.18625345731399734,-0.3967451128019177,0.3185413404390356,0.5100945297267212,1,0.0272576711556278,1.0936199288089439,136
6,-0.6982457732931457,0.32672781602894463,-0.8710576899497018,0.30637341369392534,0.04501502747416497,0.611467480254317,-0.5072644891365943,0.7001918813431725,0.6301170065387593,0.2869061769735084,0.5470708890561469,0.6734497948690776,-0.8515991008480852,-0.436443994131573,0.690078681732196,-0.8560985111403829,1,0.0272576711556278,1.0936199288089439,136
7,0.13762597947084343,-0.8961578237309054,-0.02805927336245806,0.5328479850805372,-0.16210676544269376,0.2822467409548144,-0.988182502434162,-0.11011288112792772,-0.7563822586564806,-0.030442110927171306,0.058078762811772267,-0.6345840360373773,-0.6968851055950067,0.6252366761921215,-0.32230926123387404,0.3599255061274085,0,0.0272576711556278,1.0936199288089439,136
8,0.4395427203410751,0.419878883085371,-0.7951109382605452,0.8645035139531507,0.9617154595442459,0.6675360745165435,-0.7493098242771945,0.25163995067821254,0.9933019080734464,-0.4934182328156924,-0.331883269743694,-0.5921962050297331,-0.21252252564177776,0.2962499189408325,0.1737050295209115,0.26652509278361847,1,0.0272576711556278,1.0936199288089439,136
9,0.056697996927648875,0.8257161540844211,0.5367347370408888,-0.9027771898378862,0.098117125367714,0.6069789588936532,0.217032368841509,-0.3787222655379001,-0.26450868469973576,-0.4573416159990913,0.39241027181716004,0.20460147256876682,0.49924759929889606,-0.6324001848506533,-0.17150758780638253,-0.7734414756521053,1,0.0272576711556278,1.0936199288089439,136
0,0.8877004162392916,-0.8229119436730303,0.3907419351829564,0.39998070541871344,-0.0007993102967049914,0.005406043849725872,0.7836063384428988,-0.8220927204215833,0.6949927428703306,-0.28731826094506263,0.9956276343626529,0.5288467197667768,0.5159658474195357,0.40250008239347146,0.5312291957717676,-0.989006860446805,1,0.0272576711556278,1.0936199288089439,137
1,0.7243336397898321,0.02099420372282501,-0.7821669816499899,0.28371117788862765,0.7785014490562288,0.6711274220453474,0.7615980661992949,0.09373456662758106,-0.056248240748363765,0.6608759148036649,0.0653436457489951,-0.5040845993132281,0.33063928235742734,0.08053418198889628,-0.2799603632983365,0.30481200349462023,1,0.0272576711556278,1.0936199288089439,137
2,0.7038626773864556,0.6786435486251754,0.14269575324867767,0.5421226113364863,-0.7594277383892096,-0.9170228525896262,0.13233919736947808,-0.39512737353710614,-0.3003624125015978,-0.6170538531810543,0.8518408568990983,-0.8084667248240931,-0.21190329316175105,-0.8599176190489455,-0.5113972174101227,-0.7799760482236566,0,0.0272576711556278,1.0936199288089439,137
3,-0.945264046118987,-0.7998640428929042,0.9909947565968804,0.3180384063313635,0.36947360510365823,0.4158546443672775,0.2731638950512978,-0.721538079641197,-0.14982350293681201,0.6558102343896304,0.08958111063866281,-0.41026837177118836,0.0015790153493813186,-0.6893940149758684,0.1666119800091692,0.2028514283708427,1,0.0272576711556278,1.0936199288089439,137
4,-0.5047681670069182,-0.07251541414377938,0.5061981480441733,0.34054921263925664,0.5227156677488163,-0.17278093786959037,-0.6593960537290195,0.08853845474429312,-0.5313967493333098,0.177076854496232,-0.3772311032307085,0.24935949299109472,-0.790770805053979,-0.0789398881785397,0.7460466186545549,-0.3847038444362807,0,0.0272576711556278,1.0936199288089439,137
5,-0.8214753176395133,-0.726821661411865,0.030587930776208916,-0.8460389640617219,0.3727603460739328,-0.02863443499668894,0.9107484889408133,-0.8087512421218219,-0.12807430100892403,0.4425691624835737,0.9086190373802279,-0.18003947184754554,0.988360173028562,-0.24918892547482896,-0.773405915231345,0.5903343232904759,1,0.0272576711556278,1.0936199288089439,137
6,-0.8643513558312177,0.027937965505065776,0.063326757529655,0.7699559294690486,-0.8008724936949538,0.4164504246956442,-0.7675479469549111,-0.04477385997006178,-0.07512382810150697,-0.9241009382079288,0.09394357086550031,0.6910504654116885,-0.5329468829027459,-0.7358303000693471,0.569553763755817,-0.061158504060389696,0,0.0272576711556278,1.0936199288089439,137
7,0.7973996993621966,-0.4444357992571264,-0.9297334488943569,0.07733563644937336,-0.10090796303074256,0.9573635561650762,-0.7201078471266185,-0.029159453333174268,0.51070048298991,0.1179561143111374,-0.6114341913908565,-0.12888520281845284,0.2093346766689843,0.9117053398699588,-0.34883618616034817,0.02002855418620597,1,0.0272576711556278,1.0936199288089439,137
8,-0.4111029993044062,0.7012171779374707,0.724738647034596,-0.10292777028071987,-0.3826705528758376,-0.30440493238052424,-0.5113699317647364,-0.08101125546747268,-0.19205342110184542,-0.9499705846828161,0.22233661937710014,0.7006242939896219,-0.5435409461143974,0.5446472290483753,0.3164962946576446,0.2201816103445986,0,0.0272576711556278,1.0936199288089439,137
