,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
1,-0.3529034079280704,-0.41559648257979154,-0.1091789941329726,-0.8794503887429279,0.509276783681349,0.4574216608823467,0.1295218774490745,0.4282427908238102,0.164712161100375,0.278278227198111,0.5903974571097863,0.7389811198086855,-0.3000162035096774,-0.38420054538403114,0.20744786994245268,-0.2557036425573975,0,0.0272576711556278,1.0936199288089439,51
2,0.7275492795202991,0.4231868398130374,-0.15394635954007163,0.7543178760684555,-0.9617935877322985,-0.08485363630292309,-0.6617724163349716,0.6857494563883735,-0.7510883811296696,0.48584108212335275,0.6952021113960223,-0.6512291861488966,-0.4571741036567436,0.8428462695922805,0.2990943527215668,-0.36631036655425664,0,0.0272576711556278,1.0936199288089439,51
3,-0.16992458914506314,-0.6711626188171071,-0.6071819414348287,-0.6056199160990496,0.7051658150718358,0.37794910156824524,-0.795612782864463,-0.3465474294604911,0.16116115561045619,-0.9761535481858477,-0.5645353472038679,0.3969665363408159,-0.4509282938811503,-0.24607279908150015,-0.9166900413153478,-0.8515758787469538,1,0.0272576711556278,1.0936199288089439,51
4,-0.4933591449028365,-0.9428113249408605,-0.6510250916188223,-0.07263678015532116,0.6081657503982667,0.30409621711141255,0.8079911047863046,0.2741416522369078,0.07037812797573295,-0.36902879023037394,-0.7760891456014034,0.3482055965660309,0.0007986585803465562,-0.03383318629380927,0.20175608655991262,0.030565475379688678,1,0.0272576711556278,1.0936199288089439,51
5,0.7753868983365455,-0.743360977032862,-0.5824220720012561,0.7824830271961192,-0.9880012102063684,-0.29494021888032007,-0.9871304736610869,0.3821526849898258,0.06834611644699207,-0.7298964580509284,0.3018206134180248,0.36327333676144,-0.6235564920299412,-0.19909127691775508,0.210061200719184,0.05789049347771669,1,0.0272576711556278,1.0936199288089439,51
6,0.3966047722265238,-0.5855124636921378,-0.11332823356918831,0.7791736584606919,0.597683541615883,-0.7186179438845393,0.7581274820326516,0.4136265598193487,0.8917874969191046,-0.7996346950903408,-0.9023253746095306,-0.3598707171867679,-0.3753710923468747,0.16892462267995012,0.20902264674902327,0.6730151381628489,0,0.0272576711556278,1.0936199288089439,51
7,-0.4929939448893301,-0.09957028212618324,0.7969173600174004,-0.9393820511626638,0.9656014417789727,-0.5624181295826507,0.2555659724060988,-0.6973052476680668,-0.20334767347306926,-0.7525895657875878,-0.13533804052986387,-0.2506707054177242,0.9152879452869156,0.47065340227486674,-0.9146135648064933,-0.9711655920295272,0,0.0272576711556278,1.0936199288089439,51
8,0.19407013213075452,0.652755563659539,0.9655587161207966,0.49893652496117147,-0.11774607072793075,0.2055607004759279,-0.2274532913843108,-0.8266300887894105,0.8252830170037473,-0.2013088571683066,0.6544142142376488,-0.8185673588057147,-0.5375111477189456,-0.3805843162771636,-0.15975826807108118,0.040891184236163225,0,0.0272576711556278,1.0936199288089439,51
9,0.04821505896225009,-0.2880932411149424,0.9034181122569105,0.7455835781613065,0.3672125173334704,0.3483692170664301,-0.3876765503921056,0.2370271341324055,-0.8885986702961117,-0.4259846083821479,0.990107333372892,0.23933330594049496,-0.7779477257357661,0.05237397036484248,0.3174755769977875,0.9949979833582729,0,0.0272576711556278,1.0936199288089439,51
0,0.6462206814195839,-0.9477640368602653,-0.5784587201374121,0.23684353869922048,-0.8034310693262017,0.24026261975371765,-0.8922195608031125,0.921308115608477,0.960858748430147,0.04225530054244775,0.27310668967109564,0.5295138965384998,0.5299105892336384,-0.16462884088055452,0.5376106126474853,-0.15359649917593665,0,0.0272576711556278,1.0936199288089439,52
1,0.8522071430536631,0.36385296974479675,-0.26308881735062317,0.7178197107056401,-0.2390086400332203,-0.8100914722327845,-0.3502185727263536,-0.16977562771501753,0.48454789770076045,0.3158177351732514,-0.5973663373144065,0.616975826486692,0.5728048768195355,-0.2101207241917742,0.021232469978116786,0.592319083004049,1,0.0272576711556278,1.0936199288089439,52
2,-0.10924500821794503,0.48613382102043023,-0.8425018533564481,-0.024709483966640855,-0.13122271025404042,-0.5078841086541674,0.7232814365463414,-0.9599548817640298,-0.09834658033709998,-0.9051542513094837,-0.004545007644300991,0.7175480082560091,-0.33036868716963075,0.8031800623008731,-0.7542248920594412,-0.6851325061334737,1,0.0272576711556278,1.0936199288089439,52
3,0.5747705832735857,0.32987811565818914,0.44040834479688074,0.07851064675647779,-0.05610509149026699,0.8013750074605366,-0.2509749784682809,0.05557288981954356,0.38898684892999036,-0.14886347445708603,0.2771533588770354,0.1886493692166129,-0.09143804195438543,0.8315528333934576,0.48813480587484315,0.8589716036800117,0,0.0272576711556278,1.0936199288089439,52
4,0.7823559785127865,-0.3593335876187229,0.38005269716018586,-0.8822638432845549,-0.5964322731331189,0.44612353330896704,0.5040198473473907,-0.40923774511757993,0.91689384096121,-0.9912734529460656,-0.3005157195319301,-0.6050352600293862,-0.12482297755699578,0.8592313353474437,-0.43950903769500194,-0.14423220155822092,0,0.0272576711556278,1.0936199288089439,52
5,-0.0696700764723226,0.7102476292088691,0.9687736838832399,-0.04454487005459051,0.07340872673853394,0.564409164714166,0.629650533626394,-0.7086897302580488,-0.3135406749921916,0.3912398061200195,-0.6235612419619903,-0.08915061686515657,0.9408461583034025,0.9886915789819644,0.501016757266276,0.02457778758307727,0,0.0272576711556278,1.0936199288089439,52
6,0.029544676680530513,-0.8616557347637057,0.9423647286253882,0.9096408151940039,0.5600326119261452,0.6969892690808979,-0.20126859197751612,0.5938477138555192,-0.9646585721155536,-0.6651124897668803,-0.5988549395868625,-0.5184830383632044,-0.8458600300923258,0.46366824259195805,-0.7936881227213879,-0.1706674944268558,1,0.0272576711556278,1.0936199288089439,52
7,-0.5576288792230732,0.8798448303733208,0.011720898246371458,0.21761100629138053,0.1672582535694196,-0.012383722540216358,-0.6663723395567065,0.5976412648942713,0.6149600374509174,0.31145832974756815,-0.7431059892089633,0.15090561913637357,-0.43638647612338377,-0.47940142518757756,0.22377221848792805,0.24895554011901955,1,0.0272576711556278,1.0936199288089439,52
8,-0.24643674986416997,-0.16522835993788831,-0.24542281473425276,-0.6432165178883762,-0.9291554769481689,-0.10275820733285856,0.6506222770925958,-0.30523545661929696,-0.7202344152621492,-0.31508884566447426,0.9332171273854435,-0.5314224283740827,-0.20077237552810767,0.9130812474097365,0.3358764037946189,-0.18299765013996105,1,0.0272576711556278,1.0936199288089439,52
9,0.38494161212810574,0.4157036334552291,-0.5841435977494602,-0.472476076176346,0.638175060550694,-0.628955938261359,0.5025359938766083,-0.7919559436843491,0.560005168676396,-0.2951452302133526,0.7491087815670727,0.1730818875329192,-0.8517627193053667,-0.036422155138449375,0.039368507381084106,-0.5609610740344608,1,0.0272576711556278,1.0936199288089439,52
0,0.6933248144202677,0.12233108053006836,-0.09024919518849428,-0.2956501726160765,0.17170276826967457,0.07149948854615151,0.6549125535586922,-0.4709156025559311,-0.043241877322568456,-0.30442995430855624,-0.7310433553820526,-0.48004529931388173,-0.9047306476614285,-0.2114133905418445,-0.256767615823577,0.1134658465710856,1,0.0272576711556278,1.0936199288089439,53
1,0.794989108735316,-0.665308225987232,-0.18558716034034695,0.304706677557502,0.13549816031626238,0.1330377120300783,0.04871019920929531,0.21516004856228577,-0.7435442519535718,-0.6213487427105695,-0.11762476088948337,0.7240682032112493,0.7939696886483265,-0.5421410528842869,-0.0674382874219519,-0.0588773072533908,0,0.0272576711556278,1.0936199288089439,53
2,-0.1485318141833376,0.9400082423066614,0.6517921409435543,0.40983121181979465,-0.3914484607285511,-0.7017981364472619,0.8826882198910195,0.5543598662062812,-0.5085652271064587,0.4221593035000337,-0.46463019089419766,0.7333911742711507,-0.5344091596714535,-0.5583067965851138,-0.9432902737299116,-0.008229689425703457,0,0.0272576711556278,1.0936199288089439,53
3,0.4515649492472169,-0.30222976416160763,-0.49315852838618435,0.6380995301334871,0.6535866380330477,-0.8998727157648125,0.7079275648028014,0.39534593015173747,-0.8791606253740241,-0.21141369926669729,0.0689312460956899,-0.6794707691149222,0.8822060265824274,-0.938195838361926,0.4631102414931425,-0.7408731745621058,0,0.0272576711556278,1.0936199288089439,53
4,-0.278667825189963,-0.9145211865543379,0.26715566341038866,0.4551742386018154,0.3825497342893298,0.6708680519747743,0.8815614784628039,0.6549758271976596,0.4159337983987421,0.09331899981246972,0.26838118222858776,0.791420963611235,0.7440081489426003,0.2732143135608802,-0.8779845447440962,0.36966783713411777,0,0.0272576711556278,1.0936199288089439,53
5,-0.04467585426991172,0.42186715612519454,-0.5771898195926821,0.40269134524467454,0.7955329882877067,0.35889825948807297,-0.6138867788612072,0.08138566295874794,0.749591679397263,0.15476430659492113,-0.3415944028727924,0.11515809819059375,-0.6462420873675823,0.3416598098163206,0.7365254372784515,-0.03934975835120458,1,0.0272576711556278,1.0936199288089439,53
6,-0.2803798709492691,0.8978546620530363,0.4400575901076518,-0.39772327406265373,-0.46573542122700506,0.18701051122804424,-0.47640894700794556,0.15074791490996975,0.07539211747763552,-0.25687412721087366,-0.4736832924535077,0.8156490498003537,-0.3110225616197577,-0.6063767957204367,0.9805758138561029,0.08957638378646116,1,0.0272576711556278,1.0936199288089439,53
7,0.16366822719155327,0.21004494490776104,-0.7496825968686789,0.731609157549231,0.3203828615668538,-0.898379697766124,0.4747413326043832,0.16967635731298447,-0.825017636033101,-0.651863443275364,0.9569436690203035,-0.3135827310490167,0.1803367427381124,-0.832140176560604,0.12751100074250865,0.6431971128353613,0,0.0272576711556278,1.0936199288089439,53
8,-0.09374828812574498,-0.2852830079261477,-0.10798422144767028,0.1844657694091303,0.2871547224859017,0.8508050076356939,0.5356553243158444,0.16619030732059747,0.23593531155040526,0.35340423695843737,0.03344577741007915,0.28454071237858325,0.4528928553894964,0.7171773679225082,0.13787267587592722,-0.12186564390772792,0,0.0272576711556278,1.0936199288089439,53
9,-0.015607698082776622,-0.22423527494101325,0.41906077867989744,-0.341821199208735,0.8625094422016029,0.18189066207631366,-0.3947839997971383,-0.049556790404002626,-0.4656027182415883,0.29461924366235004,-0.03437721471791089,-0.5187888084572798,-0.02898287353752993,0.45153310070645536,-0.7873199382061447,-0.49769513496097084,0,0.0272576711556278,1.0936199288089439,53
0,-0.1596340657184523,-0.27352100606982876,-0.6302466244770966,0.03656545633495245,-0.9827890959824614,0.9378724134389724,0.6027625120329219,0.5146239772173089,0.3429686036836479,-0.9406859823501537,-0.21687594003933697,-0.1904119220067304,-0.620737971231395,0.5342112889654786,0.2334462906238164,0.8525479279817674,1,0.0272576711556278,1.0936199288089439,54
1,-0.3497519317960638,-0.49369129530045397,0.4404358371440149,0.9939149259753761,-0.38425365552254087,-0.6560266366251162,-0.6492309486953605,-0.6723468157026182,0.1700287530189626,-0.05292888527870021,-0.07848609554797936,-0.5296919831748788,0.7124343446091772,-0.05821244851556906,-0.890833137023886,0.986514159097118,1,0.0272576711556278,1.0936199288089439,54
2,-0.6088872214226424,0.4250497663905133,0.6327799258534323,-0.057885457854286004,-0.47782765117786585,-0.11876191774565514,-0.5812340917437191,-0.054192376070037795,-0.5372344222765038,-0.6776461044700208,-0.5658756972535315,-0.6785690356544205,0.8939504537870466,0.2434830372717267,0.4575699283454002,0.7521824550790137,1,0.0272576711556278,1.0936199288089439,54
3,0.8833494024808,-0.7581068538058549,0.7654507075102845,-0.8078036376072291,0.5654974226494345,0.31493317813345634,0.7644783156726944,0.30721579322102044,-0.9165445487883273,0.2614779752448708,0.42212255386302666,-0.09056325044666491,0.34332332704113977,0.5938801567111023,-0.6086050421273799,-0.661554223649504,0,0.0272576711556278,1.0936199288089439,54
4,-0.9814601504477918,0.5000448977259484,0.62270868723013,-0.9057545223036909,-0.8518885775828664,0.6178531610908913,0.5226938881861813,0.5480448968013616,-0.26620067803070513,-0.14420521414982823,0.3430506156534048,-0.6459908203666236,0.21008310265467256,-0.20317293252249624,0.653278453149281,0.42497976895215417,1,0.0272576711556278,1.0936199288089439,54
5,-0.9252914513891073,-0.18314049050494519,-0.05661748659818899,-0.43719669904637937,-0.5965706686522645,-0.743683223363085,-0.5607284164461481,-0.9956618388237932,-0.594137414703712,0.390173984667044,0.17362460269348423,0.982826945258122,-0.4649767793792414,-0.2139944549838253,0.5703028232795195,0.43131466798141127,1,0.0272576711556278,1.0936199288089439,54
6,-0.5347133047246069,-0.43121995927690415,-0.450246211957152,-0.7387595625362591,0.08273603712836075,0.9181144773944652,0.017820766936699428,-0.8163153991935603,0.31541194792661487,0.010079793572572049,-0.32059857978461914,0.23480856820944362,0.75173078903534,0.6513437470807282,-0.5607567142080063,-0.549154343542319,1,0.0272576711556278,1.0936199288089439,54
7,0.22424233315576547,0.25795838379173497,-0.717528863735098,0.7762009490004347,0.29504671138259675,-0.29703568953319537,0.7628302441578776,-0.8485409126728496,-0.088667811182076,0.9691789804502136,-0.8727121554380801,-0.3396284247052881,0.9614988820666266,-0.48511733558579984,0.24309113884479006,0.419190214891088,0,0.0272576711556278,1.0936199288089439,54
8,-0.9643046229660928,-0.9608881310270889,-0.398748424424171,0.6726911439462151,0.8927264776970438,0.7764723464787415,0.7995054041914009,-0.19582300248031093,0.8845911019525416,-0.3800160032269819,0.4474915955704901,-0.09927629189916742,0.03887816371196218,-0.5313599802464344,-0.8954661551521756,-0.9365930955986301,1,0.0272576711556278,1.0936199288089439,54
9,0.82634462594505,-0.7655840897447783,-0.3620944921299325,-0.04396022381879949,-0.9415401361396614,-0.7576354895520763,0.8897694193121828,0.30878218962166804,0.5439994496720872,0.3404970612608449,-0.4447711361672466,-0.36795345337977947,-0.14642908185066328,0.9775740108900444,-0.07670487769956291,-0.3682831274314964,0,0.0272576711556278,1.0936199288089439,54
0,-0.813783426656284,0.943311839979575,-0.03228003907270782,-0.5149545970038718,0.06224765961450629,-0.4289115290704024,0.7252607541032792,-0.9177996930782526,-0.7833045320985592,0.534320090857394,-0.8971425822322314,0.5514330772878677,-0.9817221147661754,0.23662422691366802,0.6374186654769161,0.7971714459630339,1,0.0272576711556278,1.0936199288089439,55
1,0.971223163510343,-0.00651015512648323,-0.2953621484592128,0.7341699889440878,-0.20623650855245557,0.28731443835339765,-0.9590933736688172,0.6161690859787972,-0.1407733959616828,0.11709304500618845,0.5582225803007894,-0.19488575289646004,0.8159898358217548,0.29993922197321,0.454544454301407,0.5591220799695726,0,0.0272576711556278,1.0936199288089439,55
2,-0.2985451046485381,-0.9606801594001579,-0.2828828609410803,-0.39354909730237164,0.8381239843625652,-0.4932061401519361,-0.5176904575495052,0.8198462945603218,0.5536307009512591,-0.14046824605867436,0.8435807155164541,0.41539935744020706,-0.8564611550012713,-0.3558377793358445,0.6902391249062176,0.271385898222934,0,0.0272576711556278,1.0936199288089439,55
3,0.2307682673407363,0.6166288034098368,0.2728761781675737,-0.46515986142368915,-0.2288907953270345,-0.3100844814261161,-0.5993405046447335,-0.4795362382397559,0.3454060581973084,0.6967315708343826,-0.594449877397039,0.5422671431018924,0.6621985714575083,0.07851413000715901,-0.25507365230974033,-0.5936364314880298,0,0.0272576711556278,1.0936199288089439,55
4,-0.6241486836400312,-0.35258907737902967,-0.8553412543478041,-0.6135588557824678,0.8375626225666781,0.22719534799004815,-0.9254620229431212,-0.45170303591464034,0.4466009207604613,0.8681259602127651,-0.2035538335714997,0.434084868399609,0.6309302093806339,-0.9391219270614313,0.6533534348899206,-0.04394861157609675,0,0.0272576711556278,1.0936199288089439,55
5,-0.43854333921084976,0.18828853737229845,-0.8736457521792409,-0.6658047771900435,0.06777131430358163,0.16631873526388352,-0.5494139043381498,0.4922837179454038,0.5308903471899642,-0.2925014269719146,0.1897187833054197,0.9582776569252636,-0.41986420084694664,0.2502794985102874,-0.36221143229658503,0.8470646363715637,1,0.0272576711556278,1.0936199288089439,55
6,-0.07029723635240681,0.7207724419364749,-0.635727443549712,-0.43217009506887005,-0.4361913664735013,0.152911026597232,-0.018001901811782295,0.5100316999556254,-0.863633404604409,0.854852309060881,-0.4260395498087939,0.09754429384299956,0.05508177020819183,-0.015384752857400485,0.904088133665603,0.2193261802066282,0,0.0272576711556278,1.0936199288089439,55
7,-0.16666799353619743,-0.1247252323777468,-0.5282323570869565,0.9611651245223545,0.5068833460651438,-0.41736070721957375,-0.4167323262608742,0.4488329846053136,0.008805236284135765,-0.9195298090687514,0.020412722018385177,-0.24817339977665132,0.5027956751121596,0.44035821769117,-0.8470689626558929,0.7207341023053431,1,0.0272576711556278,1.0936199288089439,55
8,-0.8795192996752352,0.3181942546425278,-0.8639388288710619,0.39903468193410774,-0.2521464556146613,-0.5910520733246296,0.5788921810294825,0.9633023701177865,0.22009012079196633,-0.03694674550125576,0.005696481978702428,-0.8875136430573896,-0.8887218556335759,-0.5126369658386261,-0.7728755384124433,-0.20310812836166914,1,0.0272576711556278,1.0936199288089439,55
9,-0.5831589002007969,0.14680222485438832,0.0918575921235869,-0.9058062374246354,0.4924779148243932,-0.9946066997437595,0.7011756566515341,0.21321246406201966,0.8060165642853894,-0.6183332610641683,-0.609903442165945,-0.8068969520275457,-0.31890818253178677,0.1582848314774623,-0.8568334466647602,-0.5472758785208496,1,0.0272576711556278,1.0936199288089439,55
0,0.9683837010851535,-0.3331754679706933,0.34740324933827504,-0.6072191655709509,-0.29110707071795283,0.626731906364121,-0.5043008929774779,-0.08277734970757233,0.7546028429941753,-0.2166830776651838,-0.34773315929938,-0.8198097795124575,0.668435499847668,-0.8075767901159392,0.29509016419456047,0.09900797673469075,1,0.0272576711556278,1.0936199288089439,56
1,0.6994810837812246,-0.46936536355133507,-0.11826335800095,0.7617707649897607,0.4727154099064701,0.4252800748033414,-0.9286560621240758,-0.9605375421149747,-0.34440625751197396,0.12603326672991066,0.4914340942507911,0.4591357756397991,0.980382239364131,0.9269674771268421,0.10039066989126733,0.9765233424348871,0,0.0272576711556278,1.0936199288089439,56
2,0.018509231716417718,-0.30045512531197605,0.8626394315659047,-0.5916356893546086,-0.19766699932587795,-0.055606749415958445,-0.7243452548695801,0.45040543922342247,0.17147347283022674,-0.6869485679566019,0.5721520564343128,-0.6693236408294818,0.48867512792588785,-0.4814924732703423,0.5044861979624595,-0.7421516466592866,0,0.0272576711556278,1.0936199288089439,56
3,-0.9491580571303273,-0.6468376899702377,0.9349257124102861,-0.4353724497226079,0.6526013821917129,-0.2556862921756575,-0.062037099433177145,-0.6232230433165442,-0.6945288566632042,-0.9967151274901445,-0.08275839676672714,-0.92237406364193,0.4666535153585083,0.35860776575366016,-0.7078130606268338,0.07054664494748075,1,0.0272576711556278,1.0936199288089439,56
4,0.9243459365619722,0.47558814377906833,0.8731386362441185,-0.34521290844011543,0.6974121494182917,0.7465427749758464,-0.6985312773661672,-0.9651727463791178,-0.13037500536968705,-0.19356472791092116,-0.33238748710394495,-0.9286742268792827,-0.5559276661675538,-0.2712610545578926,0.055303910177780136,0.5077154624831461,1,0.0272576711556278,1.0936199288089439,56
5,0.3841491633455607,-0.7795866655312615,0.9775997064616531,0.8764008982804115,0.0011200608348402863,0.36565462648578917,-0.025135604934466205,-0.553739320377479,-0.2028354588210146,0.018380504684770704,0.932910176095892,-0.5864265678792728,0.03121600773174893,0.14455206122240094,0.7744189235255625,0.3807815106129513,0,0.0272576711556278,1.0936199288089439,56
6,-0.11613496679928215,0.44750644950497853,-0.8774816806658345,-0.9339950594259416,-0.8680353067721127,0.9590512341950694,0.7903911585113359,0.39065544812024,-0.8008323600496894,0.5899343390641365,0.31397154807605787,-0.44178144321647506,-0.8339726658540216,0.005933618011998876,-0.5034353132718821,0.1662535808518968,0,0.0272576711556278,1.0936199288089439,56
7,0.13109637807853103,0.20873044263858231,0.4114507119834112,0.40705701718034004,-0.49304235857936995,0.9636911308161824,-0.359010540763798,0.21987258969509238,-0.6678473869026094,-0.38794226675209464,0.2730814864616373,-0.6239140479532721,0.7482285196181317,-0.8498403199846927,0.2381154399548786,0.390566914908115,0,0.0272576711556278,1.0936199288089439,56
8,0.5519021918856932,0.2899598861175974,0.05898432088509287,0.9922194586698776,0.8682190670073888,-0.40569099836260425,-0.7590022716873108,-0.6968490054101835,0.3052482723758885,0.3641529870827698,0.9821112679738075,0.8036149499514382,-0.8138264821438583,0.802965899805774,0.742501479749105,-0.22549030739741704,0,0.0272576711556278,1.0936199288089439,56
9,0.18809462270079647,0.7586741602949023,0.09105254611026914,0.35790280440313094,-0.31406298902809104,-0.4206237148454568,-0.5340400645781178,0.9419325855988017,-0.2672590225942666,0.7104781710264425,0.5808124474361982,-0.9398473817008104,-0.14783769694404203,0.5122846933323619,0.727115519102008,-0.6328917874495801,0,0.0272576711556278,1.0936199288089439,56
0,-0.8253007141956499,-0.539045800896544,-0.17787785872217454,-0.378434602879826,0.13191178152301108,0.09012740756770099,0.6141988856607534,0.836310214567195,0.04418150568735424,-0.1506254772234299,-0.8563920909007243,0.7970577003584356,-0.15897234788990744,0.16433957587679116,-0.5716929282490937,-0.10502864043385407,0,0.0272576711556278,1.0936199288089439,57
1,-0.06427239122933681,-0.7987256861260401,0.8545757896044182,-0.6780263113149356,0.7491883614239374,-0.8956798862834834,0.984559140022127,-0.7897053683122399,-0.19602029432617707,-0.856326891117994,-0.9616139245568451,0.4426282937563546,-0.9170682696385632,-0.9626989274405624,-0.8341245221036788,-0.4381908922827644,1,0.0272576711556278,1.0936199288089439,57
2,-0.14171658443618118,-0.9605393123626036,-0.0766642063698304,0.3391731525314814,0.3460877323988081,0.5939318076706597,-0.8325595135091322,0.7897478834820506,0.5734145112649294,0.3280482214027238,0.7053578958400293,0.08877587521380836,-0.6050571844327783,0.07741866353087246,0.014579981248789675,-0.44528590881685903,1,0.0272576711556278,1.0936199288089439,57
3,0.33696845756381033,0.462714667145925,0.3854280015361533,0.1985285114371702,-0.6075244101257364,0.31848272559461943,-0.3827828737006054,-0.26125810847689324,-0.4304316824209611,0.8542343036851239,0.5510433624936479,0.28263089017875287,-0.42787431168930024,0.32947075933934733,-0.7308633710986987,-0.010674310809001053,1,0.0272576711556278,1.0936199288089439,57
4,0.2934978751489785,0.876090207519723,0.9950554430047576,0.6176095000749244,-0.08903696920867388,0.3820065462645883,0.41511579197757675,-0.24373183975985002,0.16291128431583757,0.25621284978097414,-0.7788880300643479,0.323998438261208,0.1573829954884336,-0.378724243361815,-0.21757694076379375,-0.17371614134616675,1,0.0272576711556278,1.0936199288089439,57
5,0.8566749093744672,-0.38277430546537006,0.3581216072743234,-0.481082683511721,-0.7534841215560419,-0.6064410714122372,0.706981541715622,-0.38777843029106895,0.10086355869046337,0.9188802526003128,0.7717126579356395,-0.09646480960565729,-0.6612921019402407,-0.4074557547073767,0.07910314163015908,0.522298381357823,1,0.0272576711556278,1.0936199288089439,57
6,0.7786652500102709,0.13559483945222794,-0.05112408682933656,0.5277872066395717,0.6331632968497236,-0.7037500024321766,0.34772724799313615,0.1605700182042309,-0.2608844192553079,-0.7259992641893582,0.7169312626100932,-0.4443766008829324,-0.14870829564661925,0.46805103654692215,0.9833561427236066,0.9172632326215899,1,0.0272576711556278,1.0936199288089439,57
7,-0.28681983188768156,-0.048010166413630984,0.2503217676886502,-0.5688873797210257,0.8384511151367853,0.4261854746480678,0.17377078962157233,0.007034552154263851,-0.01707561692234405,0.4407427483392423,0.3384127405991346,-0.9866452126611018,-0.07145673610076475,-0.8983008431814825,0.07611995130916416,-0.8457599909911884,0,0.0272576711556278,1.0936199288089439,57
8,-0.220114477768099,0.5691813035632998,-0.29618466031385515,-0.23642965343281297,0.3128353384207878,-0.11825378971251066,0.07611679224489043,-0.7960108345963381,0.3883972109421596,-0.46602519437002377,-0.6662585991984444,0.1786031367032943,-0.148006460423022,-0.09446572574191148,-0.05631456999761597,-0.30307686464728034,0,0.0272576711556278,1.0936199288089439,57
