,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
9,0.32243146088740327,0.8268271412712493,0.8542534757543612,-0.7405774078484357,0.9724452707953368,-0.581846907391619,-0.899223685800526,-0.7886770734255566,0.7885339563801157,0.5998351959506469,-0.8933175987112936,-0.003640083392304927,-0.1779357820393226,-0.8782891284727741,-0.5141659901281388,-0.3456347975710401,0,0.0272576711556278,1.0936199288089439,73
0,-0.5955954131395174,0.5690952082211218,0.7210744784740624,-0.34582959783713063,-0.5022790478303332,0.6207274324929548,0.42686957851452556,0.32265682675644847,0.42098251405913323,-0.7741982496597652,0.739944006912145,-0.04714436526809873,-0.8394582381251616,-0.7024590761544991,-0.35195149257502223,-0.9864852303571632,1,0.0272576711556278,1.0936199288089439,74
1,0.4337601454811819,-0.869846557001136,-0.15230852399172812,0.6097591811745744,-0.9410077540443529,0.051536617132897033,0.5746720321429633,0.6237517214376669,-0.31708515135226856,-0.2006533148140417,0.7246634051943117,-0.995728738661035,-0.6620746614617956,-0.23274262748431052,0.19990243629973348,-0.739062085141694,0,0.0272576711556278,1.0936199288089439,74
2,-0.930659307944403,0.40381476353794965,0.0633784220044209,0.49687516056365655,-0.6958702107495518,-0.8637149437583216,-0.023727952180580436,0.06888324939726198,0.15570235240092223,0.3280615808917702,-0.11511782564816309,-0.7245860091757435,-0.5927746799630247,-0.5601428765503333,0.565047408192138,0.4157210170971799,1,0.0272576711556278,1.0936199288089439,74
3,0.04798541765758957,0.9580736004463981,-0.46607566318302407,0.4567304929747318,-0.25591041282508575,-0.03265049484263827,0.5514816026210809,0.8974556158921345,0.3332711597670108,0.4687907932755053,0.2917496738110248,-0.9619999541354474,0.8262110725194995,-0.23059381227941578,0.12678346743446234,-0.885023867904243,0,0.0272576711556278,1.0936199288089439,74
4,0.25908232316133595,-0.8262546261037225,-0.6709223050130624,-0.5992810741661228,-0.11130011652199001,0.8671232354362071,-0.9946596956826392,-0.5465362991498766,0.1760718421962051,0.268108943714362,-0.7658180015239799,-0.40772514669679083,0.35449228099854757,-0.32417917623180714,0.39931673662552036,-0.8925775440790167,0,0.0272576711556278,1.0936199288089439,74
5,-0.8398703181702574,0.8749956248270849,0.9150596591197173,0.08882578217717718,-0.030531680894565483,-0.7974264160042164,-0.5184671518888964,0.19816895075064966,0.5743425004041531,0.02795148242988099,-0.7477755093939817,0.5738941137984575,-0.1580569330354269,0.8657126007967124,-0.7500779336003967,0.6586401774397443,1,0.0272576711556278,1.0936199288089439,74
6,-0.17533407307991933,0.3311425256388709,-0.9226346446159575,0.5843826662125398,0.3993206089247703,0.013004481615545904,0.717218774662542,0.7688352258648863,-0.9355826698032339,0.6991801249942557,0.6762764034734847,-0.016513394286729266,-0.43867790830589004,-0.049784723853569135,-0.18953967835936547,-0.9592540242994554,0,0.0272576711556278,1.0936199288089439,74
7,0.17644910329473484,0.3837817416921119,-0.27782822387875705,0.2884975521575748,-0.5380240264915794,-0.2949057549432623,0.4089868955927489,0.7056437878064454,-0.730166785706043,-0.43845693451348544,0.30207659853093416,0.6097798004326247,-0.4526073380431255,0.42229376335159396,0.9573498292522973,0.972596740537506,1,0.0272576711556278,1.0936199288089439,74
8,0.7475085949052223,-0.3003888870693061,0.27829802062916964,0.843705548590785,0.46578539520939843,-0.36585465285070806,-0.6057635194380229,0.149885414476425,0.017269541382718634,-0.591592923019052,0.20359694745140722,-0.8007275421282174,0.9679455427435946,0.1597860216690674,-0.8753786974633577,-0.7396581329161873,0,0.0272576711556278,1.0936199288089439,74
9,0.1065651019280176,0.9905076169107088,-0.9475715339700561,0.18561946164134446,0.17498698334757612,-0.9243061704355537,0.2773562215670482,-0.6165971130155186,0.39751258378879917,0.8219639090185393,0.6511790977118583,-0.41931092930048464,0.3230119516814254,-0.30449932757049925,-0.45286622644783336,-0.8826605651657651,1,0.0272576711556278,1.0936199288089439,74
0,0.13788044023849122,-0.8680715448211151,0.7762213398005142,0.8593163543481379,0.35938408275225986,0.08855163284966783,-0.6243013156839929,0.2365269243700283,-0.2517444632292354,0.867164336543846,0.296282404856135,0.3435823547580954,0.8631471356486622,0.3399761708363991,-0.5357509772547095,-0.4883312979088732,0,0.0272576711556278,1.0936199288089439,75
1,-0.5500163526392827,-0.8385986892423059,-0.6319995154933682,0.44989873651812795,0.9978612715947381,-0.7136597695220406,-0.5585570010105623,-0.4430940963002987,0.4941155190144264,0.9609639719269489,0.5559901833438659,0.39028565515510283,0.8969098837145426,-0.8443034756454515,-0.5798694539672691,0.3309577017424028,0,0.0272576711556278,1.0936199288089439,75
2,0.5987506507749656,0.2766837078970843,-0.9334020058114207,-0.42961426102187983,-0.8296236571981324,0.7505406680095144,0.9094424165255053,0.4568253262413007,-0.9494669644389169,0.511221293080349,0.7836130156121213,-0.4695796398985512,0.8627338496138965,-0.18485654166256293,-0.16966247047622107,-0.604158184903371,0,0.0272576711556278,1.0936199288089439,75
3,0.9713200630773993,-0.37341079483002027,-0.6419480501289898,-0.9770100334018375,0.6032919486600323,0.007758295857174691,-0.06374285415521541,0.5588979017503308,-0.4330085117934137,-0.7832711382064108,0.7635000128475307,0.8814394048329894,0.203592130143315,0.28867463241776825,-0.0011212816212540222,0.4640859607178969,0,0.0272576711556278,1.0936199288089439,75
4,0.9180387253954703,0.06258969085927424,0.607426362372169,-0.025434750135370665,0.5240287003387258,0.1903534388920367,-0.05446613213957363,-0.026194554764402023,-0.05038923611980595,-0.14793047009514249,0.5796467997996391,-0.7658784439921982,-0.7328912269017609,-0.3189878420832477,-0.7422215045497789,0.40554837123333787,1,0.0272576711556278,1.0936199288089439,75
5,0.1718669844817684,-0.4197075615098653,0.07018172814697499,0.6172463930430603,0.16205424556711856,-0.8266846517670874,-0.11960241588296117,-0.6167424419014294,0.45340482727297604,0.9303902787653295,0.13202167733854897,0.328176343629232,-0.2741428746678114,-0.49165470172029635,-0.6494983931695242,-0.7852509706524995,1,0.0272576711556278,1.0936199288089439,75
6,0.2993575172619032,-0.007623520751124158,-0.8046102580461714,-0.9704883213679407,0.06082311739325852,0.008216442835237148,0.28201445925076984,-0.3309259977803034,0.8107993887582179,0.006666535036140564,-0.4788918632019701,-0.1716225884736866,-0.7585297037963148,-0.9877573669748438,0.810327214439482,-0.9995099701598738,0,0.0272576711556278,1.0936199288089439,75
7,-0.551904612918303,-0.0005826788645519887,0.4222893394229299,-0.8173056657776405,0.7233387170422623,-0.3972289647285856,0.1133827802115075,0.26524190748780696,-0.9009040907424304,0.13093795780503026,0.8190722797723553,-0.8456751570146834,-0.3909617628929156,0.30785962019084967,-0.5319098338492974,-0.1786854211983071,0,0.0272576711556278,1.0936199288089439,75
8,0.45027103725053474,-0.6009912413716705,0.18644001553879397,0.5776449710759723,0.9718294821933093,0.46913224539600296,0.6937029716770278,0.6882558877096854,0.4912873017230035,0.18111330062389963,0.941043551500383,-0.1615283431044443,0.7888475511488993,-0.22515457181659726,0.20664757918172771,0.5267179378804661,0,0.0272576711556278,1.0936199288089439,75
9,0.4114056153595891,-0.6173123313569495,-0.5789882839974387,-0.28762107624369904,0.7810758125050801,0.3401852896108135,-0.7659534148212086,0.5262318970789186,0.8170100212292937,0.39800801674420283,0.09332777295015537,-0.023591067223010187,-0.22960786262089306,-0.9210862664027963,0.710593429397377,-0.6485161941562589,0,0.0272576711556278,1.0936199288089439,75
0,-0.37834040048728945,0.6379744414377,-0.3304947508569498,-0.6125729626529146,-0.7793733498947992,0.9246201748924416,0.7300945034762707,0.7048239478184459,-0.8409779357958815,0.5214777761239866,0.7203865502893654,-0.6692975453587002,0.31261171786554787,-0.26108856414507575,0.6348774381595632,0.8375011633851528,1,0.0272576711556278,1.0936199288089439,76
1,-0.6735595802253918,0.6642470068798603,-0.11432438282082957,0.9753158226321827,0.47844789782750796,0.12515805244805933,0.5596050055944597,-0.011547076667747236,0.8044959116850454,0.3452961303924462,0.7366546587492484,0.631390688910511,0.8203447996351663,-0.08622395689968299,-0.43268321620247896,0.8195655332057301,1,0.0272576711556278,1.0936199288089439,76
2,-0.7753244172151466,-0.8439624362604006,0.43328039290525533,0.04454709169276927,0.936898350450093,0.9966345752873687,0.7594584320275484,0.7977438401656658,-0.838569930827473,0.08152134770032848,-0.9243496173275247,0.3658601685474099,0.1996515394676317,0.5856153601368748,0.00931304957212098,-0.48458177956921533,0,0.0272576711556278,1.0936199288089439,76
3,-0.6023580186467308,-0.548838288318862,0.42610794861493195,0.05407174705652107,-0.7467272464631849,-0.7495329766653702,-0.43611072070847867,-0.42170679388176446,0.7457205631880215,0.8034033026358671,0.8648904617968622,-0.7990470575688917,0.2967264632310578,0.38600380314070337,0.4535034954471677,-0.9088902561491079,0,0.0272576711556278,1.0936199288089439,76
4,0.06547678316030225,0.3885686918957003,-0.1529825379650771,0.968467652789998,-0.33554874036650895,0.5997764413072957,-0.9128169542544502,-0.13707329038392246,-0.982166551410713,-0.25610630798065603,-0.5357399869895996,-0.284012432246987,-0.7741102762247627,-0.23540938683581514,0.7713449105354808,0.704524943347991,1,0.0272576711556278,1.0936199288089439,76
5,-0.7388517763714433,-0.7793975108904312,-0.7717017915093469,-0.0664626958050929,-0.41151384508542055,0.6906396954805234,-0.8583632121704807,-0.4272323562640632,0.010974523019423144,-0.6493931516219642,-0.8218819333665488,-0.43854651252653887,-0.6958346249084499,0.5528794191019213,0.3307800219456305,0.12915415287888354,1,0.0272576711556278,1.0936199288089439,76
6,-0.6703922462663245,-0.8398961714529884,-0.7580645257640539,-0.3130616043681147,0.5150642822574303,-0.6098133999991044,-0.29086116969163767,-0.7869021914954415,0.963565696306296,0.3710630450714032,0.3037558381376235,-0.968003757376769,-0.9879131075206034,-0.09008064014490169,0.7194053215439606,0.40527842842677386,1,0.0272576711556278,1.0936199288089439,76
7,-0.854897708011148,-0.40753723098305383,0.4144485487915266,-0.8642096973060649,-0.004968541634985391,0.8636709801466185,-0.07781736700589659,-0.9142106986347089,-0.7608911025453757,0.8783744379855813,0.7559654401320888,0.8172884369763309,-0.5752133150669549,-0.561129697512412,-0.21442228419604326,0.3107148385464642,1,0.0272576711556278,1.0936199288089439,76
8,0.4160956082432046,0.5385407667964821,-0.44487727196842064,-0.13796009524265007,-0.4256989557404034,0.7293504823197297,0.35041878660468884,0.22135935851979993,-0.9143069955302983,-0.7823888094253089,-0.34198645574089026,-0.4451948076492924,0.275478019317009,-0.3696818154539294,-0.734216814815053,-0.5705956282429223,1,0.0272576711556278,1.0936199288089439,76
9,0.9609893832298424,-0.7155633186902655,0.970717753941273,0.345226156059226,-0.48635651838518834,-0.11027180967427719,-0.4377208717940071,-0.028760318529548634,0.5016747772800669,0.7073270763073671,-0.21917694814436106,0.6303377377942097,0.22604596422371293,0.06463465309648098,0.19329587644897872,0.6114086984719855,0,0.0272576711556278,1.0936199288089439,76
0,0.8382180635983636,0.2843911998477109,0.5074244594583535,-0.72137086379453,-0.8253609040207999,0.5760041160729836,-0.34769812593102234,0.08213564295193532,-0.519529648263988,0.09084585115180976,-0.1988909926402216,0.4303837745595138,0.6733598821623896,0.17696228509336587,-0.4076908719332808,-0.4379646186920716,0,0.0272576711556278,1.0936199288089439,77
1,0.41119448931485847,-0.15480713962049575,-0.8853680295055877,0.49405461341424317,-0.09537397388140634,-0.6484505239373513,-0.901246001371026,-0.4150493226100904,-0.8664017378170774,0.502312971982249,-0.8724569518386875,-0.13618336117645713,-0.2716551731139667,-0.6960569486148782,0.09342067943183152,-0.11341392479533274,0,0.0272576711556278,1.0936199288089439,77
2,-0.927877379994178,0.6457863824590107,-0.45341463374003177,-0.6620295614543166,0.2887395094218348,-0.7849178423948149,-0.2935098037657946,-0.22859268376878727,-0.1088881799682313,0.9541053228678145,0.45878801810677006,-0.3755298833376939,0.7895104785881069,0.5665471903491148,-0.4759993173309176,-0.3810336276901145,1,0.0272576711556278,1.0936199288089439,77
3,-0.7410987404550582,-0.15565728753281438,0.8795300699347148,-0.26591425367890054,-0.13045005463423087,0.8341871087186385,0.8945878420010682,-0.49045410382258203,0.4194071559928656,-0.900047190320626,-0.7305121387580535,0.013011886213407431,0.17814419410102555,-0.3462027826842564,-0.7103711035645797,-0.4847230192552674,1,0.0272576711556278,1.0936199288089439,77
4,0.7148917767953746,0.36794750408125654,0.9972652071623309,-0.3610886687835515,-0.09318354675148122,0.7352443555497901,0.27704436167561197,-0.3362153960341048,0.08395526549586663,-0.7753523823186339,0.633046887251165,-0.5581367073043713,0.02994853621809912,0.05217553584953594,-0.44582262305357756,0.8088412633211002,1,0.0272576711556278,1.0936199288089439,77
5,-0.15914599286764708,0.8980290060727218,0.5729423633133097,-0.03690620802287392,-0.9761568928344877,-0.8805584385815042,0.6514354966878324,-0.19072602545213013,-0.893693775365662,-0.4807219035857828,-0.43769867788745653,0.8866060821249153,0.7872587192542382,-0.5954214610200839,-0.7992783825309961,0.14608613107190593,1,0.0272576711556278,1.0936199288089439,77
6,0.49075474829774346,0.2015209570320884,0.8184790857780642,0.8771555248240905,0.12313220135544234,0.7816632667153445,-0.37504342604590835,0.5421070722622068,-0.5726985797471742,-0.4233112073745544,-0.4531144096154325,-0.5029985755515174,-0.9710509231043913,0.2182259527086312,0.7236916206557182,-0.481718801199303,0,0.0272576711556278,1.0936199288089439,77
7,0.7337295828556296,-0.14694029161853583,-0.6792181983618446,-0.886936736918114,-0.15438561317554544,0.47199210958666526,-0.046092416744138553,0.401398541796961,0.8523612312204625,-0.09463142986501594,-0.2164104345610991,-0.2815161506422368,0.8414905395893699,-0.94436385830197,-0.5300190036444754,-0.8409112979543383,0,0.0272576711556278,1.0936199288089439,77
8,0.13157669373733216,-0.4102228677350135,0.43875385350837703,-0.8023959740366731,-0.9463607266005019,0.4036621814799026,0.5829367474601685,-0.24346234173235026,-0.505354778354288,-0.47443535624269106,-0.0031725626157823594,-0.3916252818793571,0.437278421693573,0.22132165075412868,-0.8706541855702825,-0.7039712952262516,0,0.0272576711556278,1.0936199288089439,77
