,B_0,B_1
68,0.45917138932335055,-0.231480515000416
69,0.46589397081787415,-0.23492172390029653
70,0.47261047432386716,-0.23836374577501895
71,0.47932002685524855,-0.24180645836770553
72,0.4860223036853768,-0.24524901583032643
73,0.492717464289003,-0.24869182738380347
74,0.49940426581838737,-0.2521345894762157
75,0.5060831314379206,-0.2555773874829148
76,0.5127541336310157,-0.25901976220033696
77,0.5194160445006564,-0.26246196845875747
78,0.5260692433220788,-0.2659035502366529
79,0.5327123115424197,-0.2693443579824528
80,0.539346594617963,-0.27278441958008504
81,0.5459710366700501,-0.2762234403279462
82,0.5525843748042998,-0.27966129113933724
83,0.5591873439448917,-0.28309809454436596
84,0.5657795164954649,-0.2865333192088828
85,0.5723603170668032,-0.2899669545275214
86,0.5789293614224488,-0.2933992354620112
87,0.5854862472707917,-0.29682923689051166
88,0.5920313812385503,-0.3002571948787376
89,0.5985636262518518,-0.30368265586352106
90,0.6050828951709459,-0.30710596801365564
91,0.6115887841740003,-0.3105263855904128
92,0.6180808992300816,-0.3139440968509484
93,0.6245588414779777,-0.3173586679503977
94,0.6310226808430596,-0.32077008204169877
95,0.6374720047593598,-0.32417810292513183
96,0.6439061176820537,-0.3275824343748228
97,0.6503245608191903,-0.3309829378996667
98,0.656727423632244,-0.33437927154189695
99,0.6631138257389716,-0.3377716450190882
100,0.669484106891137,-0.341159761319751
101,0.6758374879047995,-0.34454240340740716
102,0.682173593385706,-0.34792070632275784
103,0.6884923908667886,-0.3512938210555361
104,0.6947931101560764,-0.3546614719284884
105,0.7010755315127101,-0.35802370872004796
106,0.7073394718535344,-0.36137979743147897
107,0.7135844759061025,-0.3647302252452733
108,0.7198100597023762,-0.36807420136021074
109,0.7260158396139034,-0.37141177094663447
110,0.7322016228303092,-0.374742143298082
111,0.7383669447168093,-0.37806621457162204
112,0.7445115841818544,-0.38138232016313167
113,0.7506349443747666,-0.38469106959133015
114,0.7567371686481013,-0.3879925591697464
115,0.762817703401086,-0.39128591098418175
116,0.7688752941913759,-0.3945706392359649
117,0.7749106291713261,-0.3978472788658396
118,0.7809231368489871,-0.40111526175583845
119,0.7869127339943536,-0.4043739606059791
120,0.7928778822196965,-0.40762347632489737
121,0.7988192821751892,-0.41086385984088447
122,0.8047365187254496,-0.4140938657794577
123,0.8106290975715118,-0.4173142546883257
124,0.8164962949425003,-0.42052443248155313
125,0.8223385151509075,-0.42372391998020564
126,0.828154752416401,-0.42691252382032663
127,0.8339445101027142,-0.4300901423501764
128,0.8397082866882242,-0.4332563604688249
129,0.8454449864977001,-0.4364111391523724
130,0.8511544474775767,-0.4395538602954532
131,0.8568363066235871,-0.4426843391640847
132,0.8624904346395181,-0.445802553938325
133,0.8681163140984705,-0.44890837958266183
134,0.8737136408188122,-0.45200116406355506
135,0.8792819478675833,-0.45508069619796965
136,0.8848213067534842,-0.45814642829538577
137,0.8903306098978758,-0.46119861951894836
138,0.8958098967630432,-0.46423680555753455
139,0.9012592771562167,-0.46726072379747374
140,0.9066777971152407,-0.4702700761837755
141,0.9120650704336399,-0.4732649200327099
142,0.9174218122338058,-0.47624421606473577
143,0.9227467885494691,-0.4792084913466488
144,0.9280394997679957,-0.4821570860994808
145,0.9332997116087647,-0.4850900500089341
146,0.938527829189973,-0.4880064444589369
147,0.9437227221798496,-0.49090710068040133
148,0.9488842402999866,-0.4937907376895889
149,0.9540124762807818,-0.49665718842722906
150,0.9591067661790003,-0.4995065464096413
151,0.9641670093186956,-0.5023387192868631
152,0.9691924954559761,-0.505153157175203
153,0.9741831407020434,-0.5079497064830225
154,0.9791388306033686,-0.5107275132579019
155,0.9840588659045777,-0.5134877977859436
156,0.9889431224821674,-0.5162284931367636
157,0.9937915388291922,-0.5189509591814936
158,0.9986037224903017,-0.5216540090338884
159,1.0033790282870798,-0.5243374652244808
160,1.0081178597024538,-0.5270013118847325
161,1.0128189068071904,-0.5296450856263166
162,1.0174822717284313,-0.532269172271169
163,1.022108699461056,-0.5348722842522862
164,1.0266967595408942,-0.5374551746163665
165,1.0312463569532078,-0.5400171270822471
166,1.0357573105576043,-0.5425579437747907
167,1.040229544949213,-0.5450774360710025
168,1.044662567020643,-0.5475752571360042
169,1.0490557163380305,-0.550051532655258
170,1.0534099183953445,-0.5525056135468609
171,1.0577239244855505,-0.5549373680780241
172,1.0619977131081195,-0.5573469135193918
173,1.0662310709727234,-0.5597336381685778
174,1.070423499498454,-0.5620975019205117
175,1.0745750716947127,-0.5644381951119366
176,1.0786856518810175,-0.5667558867137812
177,1.0827545908312581,-0.5690502934312598
178,1.0867821689127288,-0.5713205935524506
179,1.090767731693636,-0.5735673656475859
180,1.0947111111296162,-0.5757898614788564
181,1.0986123928960347,-0.5779881354505265
182,1.1024705884859145,-0.5801625420647958
183,1.1062866007381056,-0.5823116165079685
184,1.110059058318565,-0.584436214689458
185,1.1137886718335461,-0.5865358244515781
186,1.117474877544835,-0.58861026346518
187,1.1211172876615265,-0.5906592668850705
188,1.1247161528590368,-0.5926829467030483
189,1.1282706499834252,-0.5946813345309077
190,1.1317814556941812,-0.5966532280293511
191,1.1352473637582308,-0.5985997314812743
192,1.13866898395733,-0.6005199831797909
193,1.1420459425874387,-0.6024139472401815
194,1.1453774705545408,-0.6042817206084656
195,1.1486640288617131,-0.6061229231298799
196,1.1519062065495773,-0.6079376020254073
197,1.1551017427401713,-0.6097250213843428
198,1.158252236804426,-0.6114863308477307
199,1.1613570786889018,-0.6132200449486445
200,1.1644158742264263,-0.6149267503711142
201,1.167428668807656,-0.6166059701086728
202,1.1703953154293674,-0.6182583204186658
203,1.1733155427856137,-0.6198829474849168
204,1.1761891972587917,-0.6214799524157186
205,1.179016552830465,-0.6230489160602786
206,1.1817969048952817,-0.6245908738803925
207,1.1845300684257898,-0.6261045520411952
208,1.1872166063581413,-0.6275904720796857
209,1.18985609953607,-0.6290481533808552
210,1.1924481232573425,-0.6304779249040369
211,1.194992857105749,-0.6318799103412878
212,1.1974903957334775,-0.6332530165482595
213,1.1999404327787315,-0.6345978841139752
214,1.2023428566412062,-0.6359144055356301
215,1.2046976033108514,-0.6372029754664612
216,1.2070040390729753,-0.638463240246578
217,1.2092630479576232,-0.6396940703382961
218,1.21147363812573,-0.6408968601691081
219,1.213636535098962,-0.6420707278534628
220,1.215751363329935,-0.6432161880063769
221,1.2178177914686639,-0.6443333682793937
222,1.219835991935749,-0.6454214424729621
223,1.221805959757609,-0.6464812738925101
224,1.2237274705645615,-0.6475117402338029
225,1.2256004122140998,-0.6485136318527189
226,1.2274252196805835,-0.6494867779284261
227,1.2292011923712867,-0.6504311008236239
228,1.2309285693429366,-0.6513467357157325
229,1.2326075868266324,-0.652234126475669
230,1.2342379702644986,-0.6530925462321422
231,1.2358195818650042,-0.6539217044842847
232,1.2373527291748705,-0.6547226075301507
233,1.2388368541831947,-0.6554946244035764
234,1.240272294354358,-0.6562381174844383
235,1.2416591281450151,-0.6569532628855899
236,1.2429970251091835,-0.6576393445019253
237,1.2442860414328731,-0.6582971591856381
238,1.245526934064537,-0.6589261322731375
239,1.246718379569244,-0.6595267346311977
240,1.2478615568046365,-0.6600988826919072
241,1.24895548804058,-0.6606431058842617
242,1.2500013198357296,-0.6611583361375843
243,1.2509980560829348,-0.6616454433839158
244,1.2519459795239043,-0.6621043105627233
245,1.252845452140579,-0.6625356870453021
246,1.2536961927748984,-0.6629383651789267
247,1.2544983620134849,-0.6633132435850269
248,1.255251893955504,-0.6636601697550444
249,1.2559571485100336,-0.6639792003307381
250,1.2566138657311448,-0.6642708223658649
251,1.2572216222626407,-0.6645345750712774
252,1.257781325593978,-0.6647706267839983
253,1.2582926930300593,-0.6649795656798676
254,1.2587556991661373,-0.6651610548837814
255,1.2591705777068756,-0.6653154294374124
256,1.2595374949316023,-0.6654422017753103
257,1.2598561993786377,-0.6655423237366604
258,1.2601265114329585,-0.6656153253734116
259,1.2603491687215151,-0.6656619799975649
260,1.260524052463531,-0.6656812647982822
261,1.2606508488650776,-0.6656745675272036
262,1.260729968866246,-0.6656413467314564
263,1.2607612622465467,-0.6655821441464718
264,1.2607456082495538,-0.6654961695422741
265,1.2606820866458246,-0.6653844623830292
266,1.2605711238185011,-0.6652468562997487
267,1.2604132709970128,-0.6650833604786786
268,1.2602079284120185,-0.6648947715070301
269,1.259955819390706,-0.6646803691429128
270,1.2596561827527757,-0.6644406121755857
271,1.259310536532016,-0.6641760035914137
272,1.258917413901316,-0.6638865153919666
273,1.2584779339979635,-0.6635718247894742
274,1.2579921699591203,-0.6632331177535646
275,1.2574598753255941,-0.6628693529095786
276,1.256881298666418,-0.662481752086916
277,1.2562566226698144,-0.6620692784490139
278,1.2555861235703962,-0.6616336491360237
279,1.2548691873349636,-0.6611739057453287
280,1.2541075894011107,-0.6606905039339921
281,1.253299469798813,-0.6601838199700878
282,1.252446373573222,-0.6596537023478892
283,1.2515478346663067,-0.6591005397501073
284,1.250604155001468,-0.6585247591104446
285,1.2496153164998574,-0.6579264115811392
286,1.2485812673731593,-0.6573053675237022
287,1.2475036328946076,-0.6566620686988989
288,1.2463805294802721,-0.6559968828266078
289,1.2452130907792862,-0.6553093825268577
290,1.2440016306921748,-0.6546005815423772
291,1.2427459218394523,-0.653870510804266
292,1.2414464428275775,-0.6531184288312821
293,1.2401032462679542,-0.6523455381347656
294,1.238716541103809,-0.6515523689781122
295,1.2372860653066047,-0.6507377788822453
296,1.2358124032051911,-0.6499030603216931
297,1.2342954323142779,-0.6490480178419968
298,1.2327360560820309,-0.6481727622329583
299,1.2311334988591858,-0.6472779954978747
300,1.2294884325008748,-0.6463635990672967
301,1.2278012284346973,-0.6454300748841217
302,1.2260720468606785,-0.644477261250803
303,1.2243003449840344,-0.643505749524353
304,1.2224868146111498,-0.6425154654207037
305,1.2206320032887092,-0.6415062454015157
306,1.2187353379980712,-0.640479281487802
307,1.216797625936586,-0.6394339678751817
308,1.2148188629940766,-0.6383711443448794
309,1.2127991887645602,-0.6372905123730583
310,1.2107387301415105,-0.6361922929798798
311,1.2086376953358684,-0.6350778811224838
312,1.206496407736129,-0.6339460390289724
313,1.2043151522910198,-0.6327976050821906
314,1.2020937508914384,-0.6316329611133273
315,1.1998324441039119,-0.630451780653436
316,1.1975322456019373,-0.6292554203275205
317,1.1951923414851038,-0.628042694262247
318,1.1928132238763338,-0.6268144094341603
319,1.1903955571090346,-0.625571385450971
320,1.1879386951453785,-0.6243132165967626
321,1.18544357026536,-0.6230401543274153
322,1.182910078891362,-0.6217532575793787
323,1.1803384408324935,-0.6204518301609512
324,1.1777291670244714,-0.6191361383866991
325,1.175081981712901,-0.6178067535082818
326,1.1723975945233827,-0.6164639593841157
327,1.169675426519404,-0.6151078111932313
328,1.16691700460537,-0.6137387481507095
329,1.1641208921377462,-0.6123572263578438
330,1.1612886931628632,-0.6109626495019285
331,1.1584196970385037,-0.609556128277073
332,1.155514777217612,-0.6081373253788
333,1.152573925008461,-0.6067071644168567
334,1.1495975619236116,-0.6052647698135554
335,1.1465851994243008,-0.603811732260005
336,1.143537590034664,-0.6023475550343291
337,1.1404540037928135,-0.6008724153836977
338,1.1373366664958284,-0.5993869049827858
339,1.134184315302754,-0.5978909018217884
340,1.130997251866212,-0.5963851315053024
341,1.1277760972374253,-0.5948689291996443
342,1.1245207680415,-0.5933439108798009
343,1.1212316808560832,-0.5918092474308736
344,1.117908576723238,-0.5902659640570822
345,1.1145524876237167,-0.5887136661076848
346,1.1111633918644936,-0.5871527948826794
347,1.1077413542019052,-0.5855834232335873
348,1.1042856632712543,-0.584006043709673
349,1.1007979062728048,-0.582421197749114
350,1.0972782217359205,-0.5808285207079609
351,1.0937261348422898,-0.5792284895321584
352,1.0901417259182367,-0.5776217603947738
353,1.0865261341783023,-0.5760079276480239
354,1.0828787011456944,-0.5743877576927536
355,1.0791999628882067,-0.5727607115477722
356,1.075490959044668,-0.57112828628857
357,1.0717504218902871,-0.5694899123000534
358,1.0679792873119913,-0.5678459259056128
359,1.064178088395323,-0.5661961790069363
360,1.060346423682479,-0.5645418461301512
361,1.056485036686114,-0.5628825566584681
362,1.052593156452912,-0.5612189642087315
363,1.0486722006228717,-0.5595510786259887
364,1.0447225061344756,-0.5578786776251401
365,1.040743058551742,-0.5562027410876529
366,1.0367348128000657,-0.5545234604538469
367,1.0326979168157129,-0.5528403811179208
368,1.0286320904273167,-0.5511542007949783
369,1.0245388258492516,-0.5494656797816504
370,1.0204166891111792,-0.5477741067198298
371,1.0162666757982286,-0.5460800751907466
372,1.0120894474349196,-0.544383772976323
373,1.0078846090244045,-0.5426860122256616
374,1.0036522686332476,-0.5409866032188839
375,0.9993931972791317,-0.53928554983132
376,0.9951074511597437,-0.5375833370645433
377,0.9907946733951951,-0.5358801457840319
378,0.9864555670722579,-0.5341765271168784
379,0.9820909282103452,-0.5324718844941185
380,0.9776994231714347,-0.5307678164719833
381,0.9732820819690005,-0.529063277177739
382,0.9688393942660436,-0.5273587403140996
383,0.9643712759689353,-0.5256551745860432
384,0.959877975301132,-0.5239519711606286
385,0.9553595622698579,-0.5222496070324003
386,0.950816208269089,-0.5205486319927815
387,0.9462486699847157,-0.5188491561672748
388,0.9416563016275616,-0.5171510039660854
389,0.9370400517869877,-0.5154547988126517
390,0.9323996479363748,-0.5137607319190718
391,0.9277350555162274,-0.5120684534564743
392,0.9230473870975275,-0.510379268366167
393,0.9183361171262967,-0.5086925013871395
394,0.9136014760811855,-0.5070088606793879
395,0.9088439473000431,-0.5053282095130518
396,0.9040634192528811,-0.5036510257054456
397,0.8992602364978717,-0.5019778213405892
398,0.894434172287432,-0.5003075922333939
399,0.8895863980187206,-0.49864153932306765
400,0.8847166052718411,-0.49697998380638264
401,0.879824595504042,-0.4953227300925622
402,0.874910581645933,-0.4936702481498303
403,0.8699758188694846,-0.49202233515302174
404,0.8650191112728192,-0.49037958096853607
405,0.8600410258634308,-0.48874186601314973
406,0.8550425194858806,-0.48711000972623486
407,0.8500227153449615,-0.4854832180943045
408,0.8449827188021978,-0.4838626227573801
409,0.8399220832793048,-0.482247484018427
410,0.8348411396179141,-0.4806391635232701
411,0.8297405221857197,-0.4790370281316563
412,0.824619738131463,-0.4774410601900436
413,0.8194789988230013,-0.47585213884777344
414,0.8143186814237726,-0.47427013457572853
415,0.8091398345598916,-0.4726955874477179
416,0.8039409026202069,-0.47112743627019427
417,0.7987234725924974,-0.4695670862487007
418,0.7934867713031062,-0.4680144393298249
419,0.7882325016862858,-0.46646908244412644
420,0.7829588507280418,-0.46493250571648903
421,0.7776668558474389,-0.46340321372114124
422,0.7723570334295926,-0.4618823506809788
423,0.7670292488777746,-0.46036994904465156
424,0.7616836731739964,-0.4588664100117765
425,0.7563206615954241,-0.457371268149251
426,0.7509399425561945,-0.455884705366872
427,0.745542140691648,-0.4544073276399907
428,0.7401270315928118,-0.45293856511897346
429,0.7346955279693435,-0.45147950135886616
430,0.7292468383740363,-0.4500295827527234
431,0.7237818629154835,-0.4485893169072297
432,0.7183001200066794,-0.44715852484676866
433,0.712802515182053,-0.445737335127969
434,0.7072890632681517,-0.4443262593973527
435,0.701759576000085,-0.4429247774707006
436,0.6962138784691738,-0.44153302084830415
437,0.6906530692054174,-0.44015194381406
438,0.6850767264634599,-0.43878103295944726
439,0.6794857894017656,-0.43741997128243093
440,0.673879374230371,-0.4360697943920919
441,0.6682583591208904,-0.4347298341761232
442,0.6626225442141813,-0.43340057884227323
443,0.6569721523296057,-0.4320815780892615
444,0.6513071254142337,-0.43077372932346814
445,0.6456281684500669,-0.42947615755638346
446,0.6399355112258024,-0.42818955051574425
447,0.6342289422384497,-0.42691388933302643
448,0.6285085203114946,-0.4256488893686283
449,0.6227745375658451,-0.42439515369645786
450,0.6170275941934475,-0.4231523210788486
451,0.6112671795104591,-0.42192034338011797
452,0.6054943134618327,-0.42069946100781497
453,0.5997079831193644,-0.4194896664231682
454,0.5939095579620216,-0.4182907123232529
455,0.5880982920316702,-0.4171027335811519
456,0.5822752403857692,-0.41592640675737735
457,0.5764398099230696,-0.4147605435120636
458,0.5705919134612851,-0.4136061548544965
459,0.5647330278590548,-0.41246271332216167
460,0.5588623911669576,-0.41133005098591324
461,0.5529802487478059,-0.4102083632915301
462,0.5470868839041161,-0.4090979620572637
463,0.541182580575966,-0.40799828068942046
464,0.5352672441530417,-0.4069091540136873
465,0.5293414315573939,-0.4058313542371763
466,0.5234050597247923,-0.4047637822145058
467,0.517458571596809,-0.4037075747894745
468,0.5115013366082546,-0.4026613948178541
469,0.5055348126475171,-0.4016256722795535
470,0.4995579444473006,-0.4006006270990694
471,0.49357198581842676,-0.39958578265175415
472,0.48757659483923577,-0.3985812977026204
473,0.48157192402910715,-0.3975868836443286
474,0.4755577925260328,-0.39660282379510314
475,0.4695356294501817,-0.395628222103791
476,0.46350431008494675,-0.3946630975995056
477,0.4574645298425248,-0.3937081183732061
478,0.4514170366203181,-0.3927621040246332
479,0.44536108771911675,-0.39182578618840136
480,0.4392972500766825,-0.3908988983639101
481,0.43322585113982204,-0.38998024929383757
482,0.42714654173589006,-0.38907120828232755
483,0.42106052579499276,-0.3881699897836286
484,0.41496767204181817,-0.38727742132660725
485,0.408867702562669,-0.38639360383711874
486,0.40276083106716004,-0.385517225892694
487,0.39664746446550514,-0.3846488526407559
488,0.39052832782360763,-0.38378777684116905
489,0.38440302651223374,-0.38293463266672356
490,0.3782716993729522,-0.38208799717210007
491,0.37213525802335534,-0.3812485006449631
492,0.3659931038002555,-0.38041571489147774
493,0.35984588766760217,-0.3795893117162379
494,0.353694053864106,-0.37876871136038237
495,0.3475374387718001,-0.3779539234059568
496,0.34137633769470976,-0.37714478890889924
497,0.3352108407017923,-0.37634109025977214
498,0.3290412178152026,-0.3755422426677564
499,0.3228680761738125,-0.3747475036083059
