,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
15,0.10944625310495032,0.23873842180463722,-0.03499304740856091,0.11073783427683964,-0.08769780974148556,0.26135878083371256,0.16203851218193188,0.5201011785294408
16,0.11598342852584459,0.2552345940740982,-0.034579497226087774,0.12413456565545272,-0.09532994223519586,0.2765055169829518,0.17104022886282122,0.555455195112643
17,0.12236912282221729,0.27181003733494746,-0.03384882481735918,0.13821264904163316,-0.10314255892608104,0.2913535831436982,0.17982342657966477,0.5907590893043798
18,0.1285959400376021,0.288465695162205,-0.032806520122638294,0.1529567720067045,-0.1111275205212785,0.3059003969772086,0.1883885057096628,0.6259899107658199
19,0.1346550914543564,0.3052052445138097,-0.03145941804120389,0.1683515559600402,-0.11927516773901581,0.32014663433170465,0.19673560279006397,0.6611257553587246
20,0.14053743149852155,0.32203082995552645,-0.029813352394328918,0.18438058773639882,-0.12757642369463507,0.33409099482951277,0.20486498115557916,0.6961438675443483
21,0.14623424756279046,0.3389451483653986,-0.02787510347078448,0.20102735691407497,-0.13602131026221964,0.34773342932534934,0.21277666974874743,0.7310237305594055
22,0.1517370360291973,0.35595203049644375,-0.02565178192292139,0.21827431983439066,-0.14460038290251243,0.3610735799697181,0.2204707043389349,0.7657432240270876
23,0.1570372065406685,0.3730540912120165,-0.023150772688922294,0.23610407566995012,-0.15330361902252942,0.37411163451835594,0.22794728559485122,0.8002814413882929
24,0.16212741099415756,0.3902549818771114,-0.020378880850484005,0.25449784383316026,-0.16212037652444256,0.3868483871535098,0.23520609774356993,0.834618553537136
25,0.1669995951083727,0.4075589389775135,-0.01734440146983829,0.2734378155973684,-0.1710404579220104,0.3992841204839802,0.2422466356964481,0.8687346352690132
26,0.17164580900241017,0.4249690497651968,-0.014054749844895409,0.2929042836490388,-0.1800531443707316,0.4114197738403742,0.2490682722755002,0.9026110519966128
27,0.17605935420703195,0.4424891467888429,-0.010518605671779313,0.31287802489293964,-0.18914829732136207,0.42325577006020343,0.25567160740321926,0.9362279638698108
28,0.1802330270359136,0.4601237069690206,-0.006743457827649291,0.33333962134957834,-0.19831436622462073,0.4347943304687122,0.26205497542046574,0.969568072644401
29,0.18415965020679798,0.47787694800137226,-0.0027384815898727766,0.3542680834972039,-0.20754125586921668,0.4460357845737244,0.26821852074348884,1.002613284436685
30,0.1878335587120747,0.4957525853687148,0.0014873710127843998,0.3756434296219486,-0.2168173083383811,0.45698230864185274,0.2741617402200074,1.0353465115446632
31,0.1912479032429375,0.5137551943553283,0.005926185416858631,0.3974450448251899,-0.22613205671213166,0.46763454048456665,0.27988350180902666,1.067751410106774
32,0.19439707879132723,0.5318884703741651,0.010568159843270197,0.41965118601696144,-0.23547407746520133,0.4779948831838382,0.28538353304071995,1.099811942398679
33,0.19727562087742534,0.5501575266239078,0.01540421416555171,0.4422410368696597,-0.24483220055458,0.4880646684822455,0.2906611253135578,1.1315130142354448
34,0.19987851782844634,0.5685659209587656,0.02042487512802582,0.46519292639066395,-0.2541955126177484,0.4978460340132469,0.2957155590778231,1.162839649718829
35,0.20220097752992777,0.5871181428208259,0.02562066631888127,0.48848523937337635,-0.2635530402090839,0.5073401776494992,0.30054619284485673,1.1937777963569487
36,0.20423861246104696,0.605818451570615,0.030981373693394043,0.5120955310420312,-0.27289336628780836,0.5165493091798162,0.30515232755719346,1.2243142162008254
37,0.20598672309590083,0.6246714346687398,0.03649787700146001,0.536002113350573,-0.282205792340378,0.5254753336182854,0.309533327111275,1.2544355831282816
38,0.2074424784619318,0.6436800470312282,0.042159841439272094,0.5601830466928146,-0.2914793583510614,0.534120034534221,0.3136888529805395,1.2841298684149995
39,0.2086025577036884,0.6628491325974598,0.047956930834274214,0.5846150323260522,-0.3007035203636481,0.5424847623747985,0.3176176037463718,1.3133852179951857
40,0.2094638439692395,0.68218182395263,0.053879258241166794,0.6092769873335337,-0.30986694112985036,0.5505719625456224,0.32131972408458287,1.3421908285345032
41,0.2100241544074405,0.7016822399380033,0.059916003626713565,0.6341455575513821,-0.3189598058516244,0.5583825917753773,0.32479445111151817,1.3705361100854523
42,0.2102809953664097,0.7213537520503058,0.06605763823074473,0.6591984008654042,-0.32797137209533944,0.5659190273772646,0.32804122729437957,1.3984110218302985
43,0.21023373533110995,0.741199262234893,0.07229304205493647,0.6844131659417871,-0.33689154100304397,0.5731820576516852,0.3310598755471279,1.4258069999091956
44,0.20988097496902897,0.7612220760253204,0.07861125321690376,0.7097678601009438,-0.34571013862052236,0.5801733672644677,0.3338498109941468,1.4527144241394097
45,0.2092217643362701,0.7814253407219598,0.08500277183263572,0.7352397113669029,-0.3544179120117381,0.586894173518537,0.33641097660557495,1.4791258613919478
46,0.2082563019278606,0.8018110502954038,0.09145578416374633,0.76080621193626,-0.3630046120118331,0.5933452657906289,0.3387432616287862,1.5050336343221389
47,0.20698517831446112,0.822381278769336,0.09796053163087826,0.7864460664668991,-0.37146152619652084,0.5995278308270338,0.3408465482806142,1.530430727888817
48,0.2054088837161634,0.8431388961729058,0.10450510504592547,0.8121366345002361,-0.37977947441682836,0.6054426965223936,0.34272066632572473,1.5553112561979052
49,0.20352882748235818,0.864084585923021,0.11108013553248519,0.8378559595398332,-0.3879498804969216,0.6110899569434489,0.34436627071786097,1.579668395974034
50,0.2013465977621562,0.8852203115608385,0.11767397507132504,0.863583139095333,-0.3959640093801646,0.6164699705838106,0.3457830929689636,1.6034976833909738
51,0.19886501896085945,0.9065463903009324,0.12427635493139955,0.8892960330214146,-0.40381430101986704,0.621583348043864,0.34697158154974206,1.6267941438497786
52,0.19608668931706197,0.928063665558622,0.1308764744046652,0.91497373671941,-0.4114926610834633,0.6264292712108471,0.34793276694149533,1.649553279622499
53,0.19301518678071233,0.9497724972226692,0.13746303527961,0.940595484912238,-0.4189922135578259,0.6310071824067107,0.34866611705238526,1.671771673225015
54,0.18965413293918737,0.9716724551410117,0.14402642011187627,0.9661402258108434,-0.42630534619183624,0.6353169919530026,0.3491736977858291,1.6934458520025966
55,0.18600804802991805,0.9937625026871604,0.15055497295911502,0.9915879993571837,-0.4334260666889007,0.6393570032755567,0.34945538628901573,1.7145729870216533
56,0.18208157356754973,1.0160417507107633,0.157039286843896,1.0169182461741406,-0.4403481864440699,0.6431266094993345,0.3495127389131092,1.7351509169697787
57,0.17788026063125867,1.0385087020775527,0.1634685246036658,1.0421119933156868,-0.44706551407131156,0.6466238114724238,0.34934685645267294,1.7551773144835634
58,0.17341021114868221,1.061161181041486,0.16983206723196065,1.0671494389147373,-0.45357362509944954,0.6498467440593355,0.3489585904556409,1.774651075968785
59,0.1686776350092014,1.0839964598475142,0.17612026983971596,1.0920121591524088,-0.4598668911799737,0.6527932516705621,0.3483500246886937,1.7935709570530696
60,0.1636890813152741,1.1070114109114098,0.18232242707730872,1.116680823397076,-0.4659414113663609,0.6554609158547383,0.34752239994301615,1.8119361325771588
61,0.1584525300398878,1.1302029688506812,0.18842931872112056,1.1411379003395394,-0.4717932350215728,0.6578467325032059,0.34647780606784195,1.8297469203229833
62,0.1529756514554424,1.1535669387335687,0.19443060395797074,1.1653656822594487,-0.47741906295259506,0.6599474580291318,0.3452177439309252,1.847002535899518
63,0.1472667621369526,1.1770982683401874,0.20031726677448147,1.1893468104850258,-0.4828156119283882,0.6617595249515289,0.3437445310354432,1.8637036577566817
64,0.1413344653150364,1.2007917985701564,0.20607900916567534,1.2130646389869113,-0.4879808313858558,0.6632791971663411,0.34206052804800935,1.8798515683497525
65,0.13518882439568747,1.2246421936607228,0.21170724474094804,1.236502648157013,-0.49291292104835227,0.6645020435909137,0.3401680491651855,1.8954468755442289
66,0.12883861439476058,1.2486430651986598,0.2171933215566787,1.2596453786515918,-0.49761053758503715,0.6654242550296103,0.33806959772237466,1.9104911598500873
67,0.12229477216024326,1.2727874219691082,0.22252804806907878,1.2824775255455485,-0.5020727655211703,0.6660404269411644,0.3357683877837623,1.9249858272607687
68,0.11556708292767187,1.297068573278858,0.22770255363299619,1.3049840244740076,-0.5062994573192078,0.6663451984382346,0.33326653747533674,1.9389330301742609
69,0.10866730369680716,1.3214778502067368,0.2327087824940972,1.327150498168694,-0.5102911441736596,0.6663338308536149,0.33056808349046696,1.952335360781976
70,0.10160655726155188,1.346007275742735,0.23753912681156175,1.3489638016493877,-0.5140480165918343,0.6659995203824388,0.3276758354716063,1.9651951086222952
71,0.09439644417402265,1.3706476389842015,0.24218544167974443,1.370410390583075,-0.5175719147678975,0.6653373299908136,0.324592814999622,1.977514614355215
72,0.08704923346615018,1.3953895550726756,0.24663983278493473,1.3914774131066698,-0.5208647741089423,0.6643399198301347,0.32132340578769325,1.9892974367770573
73,0.07957760841268285,1.420222886403379,0.2508957129603647,1.4121534033314174,-0.5239290731649935,0.6630009614805905,0.3178709925367196,2.000546615249225
74,0.07199447440180529,1.4451369909980394,0.25494605084264244,1.4324261968799965,-0.5267678583250619,0.6613135264185943,0.3142395902894477,2.0112655218427227
75,0.06431195766367265,1.470120992321557,0.2587845874960256,1.4522851567187904,-0.529384947148086,0.6592701614033607,0.3104331108510028,2.021458042413299
76,0.05654439552659357,1.4951628575650586,0.2624045191089899,1.4717198096632,-0.5317843224713033,0.6568641790554042,0.30645621930880074,2.031127971672003
77,0.048705126650927966,1.5202509342809982,0.2658004614829522,1.4907205008724984,-0.5339702889326816,0.6540867150283238,0.30231282646460844,2.040279231422129
78,0.04080773051027814,1.5453720331032983,0.2689668096740352,1.509277716519684,-0.5359492705169641,0.6509311652359935,0.2980078586713275,2.0489164792598866
79,0.03286668230153389,1.5705134168394785,0.27189846436348397,1.527382899687887,-0.53772595583421,0.6473887171762475,0.29354618736883875,2.0570433360635234
80,0.024895783158376428,1.5956613283499328,0.2745905756997127,1.5450277139134119,-0.5393077649110469,0.6434510886678775,0.2889322965425536,2.064665243797616
81,0.016909780313422107,1.6208015978517314,0.27703855715733605,1.562204962592454,-0.5407007092634142,0.6391098567788316,0.2841712509342966,2.071786650559458
82,0.008922863481967525,1.6459197635805305,0.27923908284165744,1.578907145588862,-0.5419127414946459,0.6343568416074539,0.2792683727822216,2.0784127031550335
83,0.0009497590643699483,1.6710011159493705,0.28118829918642174,1.5951285226529832,-0.5429514824844085,0.6291832774895361,0.27422929782390515,2.084548088609482
84,-0.0069946198803982895,1.6960302891314516,0.28288282889948435,1.6108626736072114,-0.5438260742051766,0.6235805878115799,0.26905880448381714,2.0901985299107704
85,-0.014895728888969617,1.7209915438301295,0.28432018727435615,1.6261045997570573,-0.5445448676173825,0.6175397240201635,0.263762415529154,2.0953694682102033
86,-0.022739227781204602,1.7458688656115893,0.28549817411126,1.6408493117537253,-0.5451178240789608,0.6110523106348343,0.25834659218397116,2.1000658235048224
87,-0.03050987545006878,1.7706457701581124,0.28641437893644683,1.655092623806701,-0.5455544715512324,0.6041093271142608,0.2528164955576333,2.1042942357865586
88,-0.038193166966203285,1.795305767525044,0.2870682735509644,1.6688314250807008,-0.5458653617276624,0.5967022640968866,0.2471781742306538,2.1080602150842545
89,-0.045774785826574405,1.819831581082652,0.28745848242735184,1.6820617572162986,-0.5460616015177407,0.5888219881555377,0.24143777103760167,2.1113696039218652
90,-0.05324006071111809,1.8442062287231433,0.2875842755070528,1.6947815480096342,-0.5461544145958344,0.5804607878860509,0.2356009853444987,2.114228889459298
91,-0.060574567604031126,1.868412340674411,0.2874455738126952,1.7069883952932146,-0.5461553373823609,0.5716092606267891,0.22967469110552186,2.1166447236982497
92,-0.06776397139262522,1.892432149620105,0.28704300390007886,1.7186812034933918,-0.5460770756794857,0.562259729870676,0.22366437069047773,2.1186227952973797
93,-0.07479483297117712,1.9162476266832011,0.2863774384286173,1.7298585804139808,-0.5459312489736771,0.5524035306738084,0.21757672881575774,2.1201704182424006
94,-0.08165318144540543,1.9398407124573236,0.28544980315239066,1.7405202460989215,-0.5457315752538532,0.542033361866734,0.21141845603782095,2.121293904923478
95,-0.0883254498528267,1.9631935899497428,0.28426214546703166,1.7506655829681237,-0.5454911660724572,0.5311411547865564,0.2051953042609025,2.1220012635510557
96,-0.09479868745995704,1.9862879752766514,0.28281655467217093,1.7602954181169366,-0.5452234319240234,0.519719948832883,0.19891453733068376,2.122298800253979
97,-0.10105988016891179,2.0091054088960387,0.28111582865299334,1.769410427541001,-0.5449424730319273,0.5077624168057961,0.1925822831712778,2.1221940452967365
98,-0.10709662980083365,2.0316278080363253,0.2791626891439061,1.7780122859675287,-0.5446616513568605,0.49526196223479624,0.18620510561009596,2.1216947122391465
99,-0.11289669143437608,2.0538364915427314,0.27696088301989175,1.7861023884264622,-0.5443966800034663,0.48221223011763975,0.179789817328742,2.1208083730226552
100,-0.11844853699665858,2.0757136949267934,0.27451464938149894,1.7936830488334958,-0.544161529641775,0.4686074222349832,0.17334271120299682,2.119542697734944
101,-0.12374068973076138,2.0972408252583903,0.2718282667854858,1.8007572057211925,-0.5439710050961358,0.45444234431301916,0.1668706453971298,2.117906186762337
102,-0.12876269592949086,2.1183999074059656,0.2689061617624021,1.8073274427768715,-0.5438401770703699,0.4397115537291249,0.16038045441062598,2.115906493625068
103,-0.13350378828915116,2.139172961815115,0.2657541799874523,1.8133974655438259,-0.5437845843035783,0.4244110776182568,0.15387826442194763,2.113552035702373
104,-0.1379545935741118,2.1595425218751387,0.2623775107731876,1.8189711083118696,-0.5438197574882777,0.4085368948887019,0.14737087837682816,2.11085202596233
105,-0.1421055890952334,2.179490061558639,0.2587823403542643,1.824052656061335,-0.5439606723601563,0.3920852598617938,0.14086473257385812,2.107814631778936
106,-0.14594837850196674,2.198998735246863,0.2549755705003842,1.8286467049883737,-0.5442235079461875,0.3750542969084247,0.1343661989881868,2.10444916973548
107,-0.1494747163879854,2.2180512920100326,0.25096356846748,1.8327580806873336,-0.5446233573038268,0.3574415702820407,0.12788229759741787,2.1007644731427666
108,-0.15267700522134603,2.2366309224972762,0.246753765585233,1.836392211815704,-0.5451762154613927,0.3392457250866349,0.12141854815509268,2.096770093535307
109,-0.1555483205962635,2.254721168015693,0.2423532620829919,1.8395548242108783,-0.5458976774329594,0.3204662212292779,0.11498178612859045,2.09247572132892
110,-0.15808289155104327,2.2723056193412923,0.23777060199094868,1.8422513278646586,-0.5468031519693983,0.30110288136338087,0.1085783865717862,2.087890520506775
111,-0.16027485366447583,2.2893685871005607,0.23301375497765187,1.844488502643647,-0.547908443926433,0.28115665630232145,0.1022134097688796,2.08302505291158
112,-0.16211959654685382,2.3058942932778654,0.22809122618153643,1.8462731186414323,-0.5492293847140823,0.2606290344898986,0.09589406973697612,2.077888867523574
113,-0.16361244171498965,2.3218681802138073,0.22301185473166374,1.847611596521103,-0.5507807511083238,0.23952262037065578,0.08962568879967803,2.072492737132611
114,-0.16475070987112847,2.337275243688273,0.21778476310200912,1.848511335381964,-0.5525785055886,0.21784027034328968,0.08341378641241004,2.066846620134379
115,-0.16553102422831134,2.352101494055204,0.21241935084438157,1.8489795480248359,-0.5546369774897056,0.19558660154873975,0.07726415996676472,2.0609616055944198
116,-0.16595191426682043,2.3663338177575537,0.20692516182504528,1.8490236010829446,-0.5569713992525865,0.17276574159141242,0.07118248710167485,2.05484841663574
117,-0.16601170324883496,2.3799591417120074,0.20131224506166434,1.8486521994262721,-0.5595963886521128,0.14938441177638428,0.06517368152499925,2.0485178804678554
118,-0.16571025562781871,2.392963866235731,0.19559023178130297,1.8478729164826897,-0.5625265497724597,0.12544853667207262,0.05924308295073599,2.0419813711023087
119,-0.16504751567891152,2.405337559852037,0.18976975787045336,1.8466939875452006,-0.565775549552767,0.10096590538431244,0.05339560091177198,2.0352498677785813
120,-0.16402465450641102,2.4170683479508916,0.1838608671937494,1.8451242657816207,-0.5693576054145046,0.0759449748890968,0.04763597763856353,2.0283352351580666
121,-0.1626436883125227,2.4281456299854134,0.17787403126829415,1.8431724957338047,-0.5732860041707663,0.050395680267511345,0.04196846780272212,2.0212488052324176
122,-0.16090662116621265,2.4385588573579664,0.17182035279309804,1.8408476333353485,-0.5775740682651598,0.024327623474732052,0.03639795046065242,2.0140025063163196
123,-0.15881758991150316,2.448299405796077,0.16570988144121346,1.8381584409607166,-0.582233966917775,-0.002247374412689296,0.030927771501051193,2.0066081156777993
124,-0.15637978897813098,2.457358066180495,0.15955393959934883,1.8351149425518403,-0.5872784642849024,-0.02931720406303151,0.02556261141181171,1.9990776154608842
125,-0.15359862685528558,2.465727116490058,0.15336305279678553,1.8317258824886002,-0.5927188155200008,-0.05686881058330712,0.02030571478636478,1.9914230270101907
126,-0.1504793876123471,2.4733990336464275,0.14714804881976273,1.8280013018792916,-0.5985669710845151,-0.08488788805003039,0.01516036034398871,1.983656870341473
127,-0.14702872276698986,2.480367070359314,0.14091989574017183,1.8239504327022862,-0.6048336343650128,-0.11335922467538628,0.010129869783235268,1.9757912937909352
128,-0.14325328099036996,2.486625856930623,0.13468944986318254,1.8195838556919086,-0.6115290857188332,-0.1422674301006407,0.005217270334650248,1.9678380687073531
129,-0.13916121690774547,2.492169949624692,0.12846730524093752,1.81491057678486,-0.6186627490514988,-0.17159463683735388,0.00042504539796439644,1.9598100616633136
130,-0.13476073161747448,2.4969947560406354,0.12226372699820509,1.8099415962777674,-0.6262439833179687,-0.2013236695371292,-0.00424475644121225,1.9517195578572277
131,-0.13006116458610936,2.5010970209594676,0.11609051303185314,1.8046869729504305,-0.6342819676215419,-0.23143574281944923,-0.008789755532736532,1.943579264349212
132,-0.12507172292397933,2.5044740747582015,0.10995654505371177,1.7991565305527824,-0.6427842627796293,-0.26191103410149075,-0.013208333329131072,1.935401040600829
133,-0.11980390571880975,2.5071230897727217,0.10387335546693843,1.7933609403704553,-0.6517582948024578,-0.2927289444855192,-0.017499053252037378,1.927197679712536
134,-0.11426808605547728,2.509042931119215,0.09785051473096051,1.7873105847983441,-0.6612109423247678,-0.32386838957444164,-0.021660268576611852,1.9189815299858126
135,-0.10847643242273242,2.510233010272607,0.09189814776153027,1.781016135943911,-0.6711480397401723,-0.355306875512411,-0.025691753659216943,1.9107646235134221
136,-0.10244090449707807,2.510693676184627,0.08602562301268402,1.7744878676713935,-0.6815748400370418,-0.3870211028241318,-0.029592844747083902,1.9025593836301224
137,-0.0961749116817816,2.510425613114332,0.08024257309256833,1.7677365740634108,-0.6924968140319999,-0.4189880456233489,-0.03336301742137815,1.894378117037565
138,-0.08969144776275367,2.509430567914918,0.07455793838688474,1.760772569341801,-0.7039173712218605,-0.4511825330257533,-0.037002588481897636,1.8862327004180766
139,-0.08300489605535138,2.507710924254172,0.06898132362993337,1.7536069844893323,-0.7158399055195579,-0.4835791315792394,-0.0405117118391245,1.8781349024002707
140,-0.07612911114411158,2.5052699444756974,0.0635204946122484,1.746250173287503,-0.7282669677661986,-0.5161527504471537,-0.04389166547241663,1.8700964075785964
141,-0.06907955296468149,2.502111327602001,0.05818405387059511,1.7387131733325984,-0.7412003774744795,-0.5488757678243457,-0.04714298245894355,1.8621292047805929
142,-0.06187155629435154,2.498239470840521,0.05297962037023074,1.7310065954827976,-0.7546414632858582,-0.5817210093386989,-0.050267433596323574,1.854244269452765
143,-0.054520513685579114,2.493660528700138,0.04791501207150872,1.7231410555312572,-0.7685902394187272,-0.614660993586525,-0.05326635488548792,1.8464528654115462
144,-0.047043232794675954,2.4883798411272346,0.04299685151340682,1.71512698507487,-0.7830464954545295,-0.6476673764817188,-0.05614222507064559,1.838766058254559
145,-0.039455467042077974,2.482404449623318,0.03823229424912389,1.7069755908504538,-0.7980084857730907,-0.6807107066179656,-0.05889721419610261,1.8311943867391567
146,-0.031774263677559866,2.4757416397510905,0.03362737187182585,1.6986971454427648,-0.813475039822375,-0.7137618068759788,-0.061534137677592415,1.8237484278641993
147,-0.024016806887019626,2.468399671584173,0.029187661094022488,1.6903026566821617,-0.8294427149623101,-0.746791010856563,-0.06405591485488094,1.8164377990626623
148,-0.01620048316140496,2.4603869320054637,0.02491848057921342,1.6818024059475172,-0.8459085401337598,-0.7797680370802642,-0.06646620512392998,1.8092726933301568
149,-0.008342135986244503,2.451713056507278,0.02082501629890321,1.6732067972596136,-0.8628679013403237,-0.8126619693755128,-0.06876850065234974,1.8022622986321886
150,-0.0004604079588090282,2.4423882793225755,0.016910953847628973,1.6645268764519585,-0.8803159111457222,-0.8454421958743028,-0.07096688825240127,1.7954157514513711
151,0.007427869630999728,2.4324227743135918,0.01318088335544998,1.6557726429905022,-0.8982465873482032,-0.8780778320366993,-0.07306603639282594,1.7887418766176233
152,0.015304264991708727,2.4218279087266548,0.009637259459958303,1.646954392688047,-0.9166537485746042,-0.9105372497723718,-0.07507020542408527,1.7822488991158583
153,0.023150871978530774,2.4106150538414184,0.006283247128210601,1.6380826551727699,-0.9355297105005284,-0.9427894047306287,-0.07698465070891158,1.7759446086657205
154,0.03094966005943095,2.3987970128949625,0.0031208331181985516,1.6291671791182394,-0.9548665722160898,-0.9748025882688502,-0.07881463642650965,1.7698364860934643
155,0.03868309043726681,2.3863863991508705,0.00015153793737421317,1.6202189157080207,-0.9746554487255499,-1.00654533519163,-0.08056596052498555,1.7639315862769949
156,0.04633268484459302,2.373396157574281,-0.002623454688036264,1.6112470066277491,-0.9948869477190843,-1.037986184069189,-0.08224436402989355,1.758236263349298
157,0.053880849014914745,2.3598403280003786,-0.0052037663867154915,1.6022616842466504,-1.0155511666535642,-1.069093280271247,-0.08385604151844883,1.7527568580098616
158,0.06131003556862907,2.345733275161558,-0.007589507489770941,1.593272842341805,-1.0366370021155418,-1.0998359737261703,-0.08540803245959205,1.7474987933271269
159,0.06860217489057141,2.3310892167106627,-0.009781322858682828,1.5842899923403793,-1.05813261869508,-1.130182709555814,-0.0869065894248282,1.7424671300414163
160,0.07574045825018799,2.3159231123091093,-0.011780557002571301,1.5753226869884756,-1.080026078622926,-1.1601024506469162,-0.08835899675030179,1.7376664864879956
161,0.08270763053784791,2.300251187420409,-0.013589352019161782,1.5663804232958667,-1.1023045636620556,-1.189564906873269,-0.08977248391987058,1.7331006723996034
162,0.08948637708066054,2.284088049332703,-0.015209993582634307,1.5574723281894605,-1.1249542304920288,-1.2185394775804288,-0.09115470145848148,1.7287735533697806
163,0.09606062732765291,2.2674506902765885,-0.016645602020455286,1.5486075226217204,-1.1479616681990683,-1.2469965950941022,-0.09251388896356261,1.7246878531851975
164,0.10241349326673943,2.250354871701215,-0.017899763760304,1.539795035103199,-1.1713117598624092,-1.2749060816086726,-0.09385738975489488,1.7208460158635757
165,0.10852959624880876,2.23281734843773,-0.018976859181423444,1.5310437742053378,-1.1949891273622963,-1.3022394294706627,-0.09519419715057476,1.7172498190599201
166,0.11439284393752291,2.214855168812892,-0.0198816766131511,1.5223622967498651,-1.2189779592506116,-1.328968142707008,-0.09653270759514143,1.713900410633597
167,0.11998857970324867,2.19648555921696,-0.020619862166657676,1.5137591973830842,-1.2432627871705044,-1.3550644594965415,-0.09788122385272668,1.710798924352765
168,0.12530186133514393,2.177725674919401,-0.02119714150048646,1.5052422660294764,-1.2678261317267951,-1.3805007505835818,-0.09924949549986661,1.7079450549291284
169,0.13031827974267307,2.158592752039973,-0.021620109465240622,1.4968202650949627,-1.2926506413839691,-1.4052506306101005,-0.10064596250210323,1.7053388665616929
170,0.13502426077731677,2.1391050367264235,-0.021895964077832453,1.4885008065373173,-1.3177189651705628,-1.4292880128469634,-0.10208028887243215,1.7029789632525354
171,0.13940655540302022,2.1192800016665716,-0.022032401580543426,1.480291514252657,-1.3430134017933264,-1.4525880696884836,-0.10356180752319388,1.700864350456591
172,0.14345217549431616,2.0991354975785352,-0.0220374290743508,1.4721999712465241,-1.368514679685755,-1.4751264131605997,-0.10510036579842663,1.6989926943846858
173,0.14714918298084395,2.0786896613721106,-0.021920160309788383,1.464233714173807,-1.394204545764523,-1.4968794967273442,-0.10670505164760291,1.6973608842257777
174,0.15048601797701505,2.057959895700568,-0.021689316226125133,1.4563994577980632,-1.4200634653677615,-1.5178250464920147,-0.10838633994175306,1.695966401344478
175,0.15345165272427852,2.03696505695014,-0.02135466362828553,1.4487044394272826,-1.4460727209592292,-1.537941332110728,-0.11015404864755451,1.6948055545373735
176,0.15603553402968334,2.015722810780144,-0.02092660801064805,1.441154966162259,-1.4722118432143187,-1.5572075006826724,-0.11201809042205979,1.6938735751241252
177,0.15822783619594416,1.9942513162670061,-0.020415531566460032,1.4337578088271086,-1.4984613242282863,-1.5756044052053975,-0.11398881806090322,1.6931661856686038
178,0.16001990409617461,1.9725683336807966,-0.019832450732863882,1.4265187323664494,-1.5248009853574547,-1.5931126157888478,-0.11607614449875303,1.6926780448971068
179,0.16140312692477704,1.9506920906804521,-0.01918924656121357,1.4194440033547595,-1.5512104245249823,-1.609715327044299,-0.11829060918295986,1.6924032383184366
180,0.162369486197725,1.9286403956480305,-0.018497068303471642,1.412539377603349,-1.577669343506382,-1.6253957894728763,-0.1206420423230612,1.6923355837694092
181,0.16291178789680072,1.9064310510968583,-0.01776870688162524,1.4058099268972328,-1.604157222574211,-1.6401384322905432,-0.12314093620482547,1.6924688739136302
182,0.16302404921394953,1.8840813060183015,-0.01701586744478445,1.3992613964347422,-1.6306532218523722,-1.653929198768356,-0.12579788265463399,1.6927955465219524
183,0.16270051942314262,1.8616092124354608,-0.016252607823103005,1.3928980202302712,-1.6571368917466391,-1.6667551026866019,-0.12862266356635654,1.6933084842373045
184,0.16193565693680095,1.839032194613809,-0.015491324814799534,1.3867251667787965,-1.683587534250706,-1.678604099455846,-0.13162588438341327,1.6939994697670553
