,B_0,B_1
104,0.1473140265310936,-0.24114122716052733
105,0.1487663599615443,-0.241562415814095
106,0.15021094794030132,-0.24195735683293562
107,0.15164650791372858,-0.2423263879410278
108,0.15307277459654844,-0.24267054539942823
109,0.1544900435544838,-0.24298995204701734
110,0.15589691381298865,-0.24328536364876885
111,0.15729346832483215,-0.24355762408377735
112,0.15867949069854848,-0.24380688889081448
113,0.16005428946479983,-0.2440349142813003
114,0.1614176746627678,-0.2442412301277994
115,0.16276852569503686,-0.24442684002493142
116,0.16410737304805667,-0.24459250012484923
117,0.16543330333239648,-0.24473900513558888
118,0.16674578414196728,-0.24486718217772374
119,0.16804422447138156,-0.24497733762774443
120,0.16932848780018483,-0.24506997052438262
121,0.17059784175460369,-0.2451463403812797
122,0.17185241339453938,-0.24520730367396282
123,0.17309079423522067,-0.24525298078788693
124,0.17431365543525934,-0.2452836439298416
125,0.175519031042497,-0.24530151861213545
126,0.17670788604049625,-0.2453057100582161
127,0.17787898998660778,-0.2452982803387338
128,0.1790323685970232,-0.24527908511589636
129,0.18016729760649608,-0.24524894132562536
130,0.18128315508668336,-0.245209221849775
131,0.18237911737572188,-0.24515956392964444
132,0.1834549587374763,-0.2451009141457463
133,0.18451111253351526,-0.2450350644458681
134,0.18554565197618733,-0.24496194575163455
135,0.18655916299196318,-0.24488221258601706
136,0.1875506166280354,-0.2447962992675765
137,0.18851994095536795,-0.24470598430811275
138,0.18946561856869515,-0.24461035846202606
139,0.19038825078432486,-0.2445116792183839
140,0.19128681401898873,-0.2444097531299636
141,0.1921609221904934,-0.24430578285933824
142,0.19301024244895948,-0.2442001312693698
143,0.193834328948143,-0.24409345274225824
144,0.19463185467271193,-0.24398677519792678
145,0.19540354873575727,-0.2438800004903383
146,0.196147612993965,-0.2437745981892976
147,0.1968646982284683,-0.2436714129969011
148,0.19755364332925707,-0.24357026372056145
149,0.1982138649589411,-0.2434721958569508
150,0.19884512272655752,-0.24337806165640075
151,0.19944676770454217,-0.24328821049724247
152,0.20001851188004705,-0.2432036482612936
153,0.2005596938112837,-0.2431241060604188
154,0.20107019799522008,-0.24305149090433287
155,0.20154874323764793,-0.24298557937951193
156,0.20199515125795808,-0.24292749764546628
157,0.202408689481955,-0.24287665717963658
158,0.2027894948218978,-0.24283533068344543
159,0.20313664046943214,-0.24280268104476788
160,0.2034493056535036,-0.2427801665132716
161,0.2037277430098976,-0.2427683541517467
162,0.20397092578898857,-0.24276724359218993
163,0.2041786793215985,-0.242777165028355
164,0.2043498725110522,-0.24279935984425305
165,0.2044845288328232,-0.24283421018271967
166,0.20458212683029564,-0.24288179115076525
167,0.20464219360375657,-0.24294274179175512
168,0.20466338132965345,-0.2430178805693599
169,0.20464617866362267,-0.24310771256967567
170,0.2045903311444135,-0.2432125939725729
171,0.20449465538527378,-0.24333194105447764
172,0.20435809272859307,-0.2434673354847825
173,0.20418118738698765,-0.2436192211516066
174,0.2039640485591705,-0.24378759204243416
175,0.2037040948572606,-0.2439730739787931
176,0.20340256752042318,-0.2441751201102642
177,0.20305823941700374,-0.2443955805814959
178,0.20267100468465915,-0.24463407284340577
179,0.20224004613130675,-0.24489119477021792
180,0.20176564432525335,-0.24516599732829136
181,0.20124570710139444,-0.24546066879191097
182,0.20068113218017558,-0.24577426645297717
183,0.20007099956089047,-0.24610759343888833
184,0.19941515974417112,-0.24646068066166227
185,0.19871301394525953,-0.2468338927560143
186,0.19796366353382244,-0.2472271099174761
187,0.19716762893607176,-0.24764122435727587
188,0.19632322360919785,-0.2480760288292061
189,0.19543069812460634,-0.2485307949731672
190,0.19448956548486884,-0.24900761073724453
191,0.19349948723370725,-0.24950534939217106
192,0.1924597136722912,-0.25002410336228253
193,0.19137000151198014,-0.25056434802882555
194,0.19022993145994316,-0.25112669754286254
195,0.18903898231534666,-0.25170980108755536
196,0.18779656567957015,-0.25231506027376804
197,0.18650264419003815,-0.2529421436689365
198,0.18515650717382592,-0.25359055308128964
199,0.1837578293404889,-0.25426100292280607
200,0.18230642246166284,-0.2549532275605606
201,0.18080165123386727,-0.2556670155121612
202,0.17924300152438377,-0.2564025076036087
203,0.17763002479954682,-0.2571597772746279
204,0.1759630458110888,-0.25793834265508897
205,0.17424116818208235,-0.25873885832643073
206,0.172463376440543,-0.25956043496156633
207,0.17063046680642246,-0.2604034387086651
208,0.1687414311110904,-0.2612676425283238
209,0.16679583030521106,-0.2621526525079838
210,0.16479395590913604,-0.26305835828535873
211,0.16273430633187824,-0.263985025728098
212,0.16061783672475727,-0.2649319206651011
213,0.15844261765586265,-0.2658992983333861
214,0.15621036943851907,-0.2668861358179897
215,0.153918835930682,-0.26789320637327974
216,0.1515691072110108,-0.2689194340414931
217,0.14915938370418358,-0.26996497125833185
218,0.14669102189535688,-0.2710291036368011
219,0.14416236136723615,-0.2721121031783862
220,0.14157379903319078,-0.2732130285098322
221,0.13892490221467269,-0.2743321390943756
222,0.13621519027225404,-0.2754690207808428
223,0.13344483878572133,-0.27662247842301935
224,0.1306126654071017,-0.2777928643038392
225,0.1277193568471675,-0.2789791783643438
226,0.12476377659922977,-0.2801821566319651
227,0.12174641038309464,-0.28139974186737415
228,0.11866671854736621,-0.28263272110019555
229,0.11552442681827069,-0.2838802478740523
230,0.11231888206411733,-0.28514208137454067
231,0.10905092301722707,-0.28641693536981183
232,0.10571909224412124,-0.28770545413880777
233,0.10232366427592621,-0.2890060528311764
234,0.09886458944248877,-0.29031846750050927
235,0.09534138344123644,-0.29164295617358715
236,0.0917543991129639,-0.29297785020804
237,0.08810233098654274,-0.2943232756622476
238,0.08438575910381818,-0.29567842540293365
239,0.08060482770694499,-0.297042466599009
240,0.07675844521052622,-0.2984147910925903
241,0.07284660957409061,-0.29979529055046084
242,0.06886970736248954,-0.3011831732937371
243,0.06482725687830948,-0.30257727170392523
244,0.060718890527982405,-0.3039775214274647
245,0.05654514894708451,-0.3053827740454793
246,0.05230463334380997,-0.3067930616534109
247,0.04799831645169372,-0.3082065319782714
248,0.04362549364867685,-0.3096237681456111
249,0.03918670764247423,-0.31104313130775374
250,0.03468093136801198,-0.31246457449277476
251,0.03010863853447099,-0.31388674632940616
252,0.025469328335419483,-0.3153093498312649
253,0.020763563759376158,-0.31673130054242704
254,0.015990101414778857,-0.3181523046771164
255,0.011150122568937215,-0.31957132138293587
256,0.006243029709132819,-0.3209874936683359
257,0.0012684850075396215,-0.32240003149177454
258,-0.003773785728403811,-0.32380854285108995
259,-0.008882925249827922,-0.3252116011915802
260,-0.014059388298203301,-0.3266092177637534
261,-0.019303844251026603,-0.3280000263007896
262,-0.024615181570012967,-0.3293834465155694
263,-0.02999456119503141,-0.33075830587366273
264,-0.03544163202544792,-0.33212389579540735
265,-0.04095586093060377,-0.3334802299402462
266,-0.04653796905539376,-0.334825584596534
267,-0.05218791588195648,-0.336158923051769
268,-0.05790542866447734,-0.3374803213544264
269,-0.06369052814815168,-0.3387886140020844
270,-0.06954316740382904,-0.3400823249549112
271,-0.0754632542741529,-0.3413619804749295
272,-0.08145153905104796,-0.34262507475835213
273,-0.08750690903935177,-0.34387233077804846
274,-0.093629901488125,-0.34510119389018734
275,-0.09982045415745866,-0.3463127644485
276,-0.10607844420878021,-0.34750458747170354
277,-0.11240335142397417,-0.3486770302736306
278,-0.11879630483944392,-0.34982875591384754
279,-0.12525596137265915,-0.3509583064978039
280,-0.131783398643043,-0.35206565809119894
281,-0.13837718640611052,-0.35314975547129457
282,-0.14503851856346528,-0.35420949819339054
283,-0.1517666275996885,-0.3552447699852914
284,-0.15856138639565331,-0.3562536566302006
285,-0.16542279071567523,-0.3572367855611813
286,-0.17235093434785553,-0.35819175925488833
287,-0.17934551268801024,-0.35911860939995177
288,-0.1864062416327299,-0.3600169942504573
289,-0.19353337796546188,-0.3608847020257322
290,-0.20072646106379644,-0.36172179996486686
291,-0.20798523150467418,-0.36252799013635684
292,-0.21531012991411003,-0.3633017391122092
293,-0.22270042341452878,-0.36404212152454796
294,-0.2301560823727391,-0.3647487203510372
295,-0.23767685476749167,-0.3654210926812458
296,-0.24526291968865743,-0.36605776688202707
297,-0.2529137499086569,-0.36665820177737574
298,-0.26062933105973185,-0.3672220329682683
299,-0.26840920737875984,-0.36774802824067265
300,-0.27625327120270504,-0.3682359549476024
301,-0.2841619713549729,-0.368684553054498
302,-0.29213413391178,-0.3690932145809097
303,-0.3001698736387395,-0.3694610658175389
304,-0.3082691212411732,-0.36978737413268703
305,-0.31643170005510135,-0.37007286886225277
306,-0.32465686593300536,-0.37031509517170424
307,-0.3329448218260035,-0.3705137861731431
308,-0.34129494731795806,-0.37066895829989877
309,-0.34970759877297447,-0.3707794363884791
310,-0.35818227478427533,-0.37084492454770124
311,-0.3667181552017842,-0.3708641363908195
312,-0.37531548658701236,-0.3708370919563436
313,-0.3839739590436481,-0.37076271656720383
314,-0.3926928839884002,-0.3706406291506191
315,-0.401472969737939,-0.37047064610885916
316,-0.4103127385398199,-0.3702514553341898
317,-0.4192128413005667,-0.3699828628819706
318,-0.42817153057066376,-0.36966463868801414
319,-0.4371904812301419,-0.36929589755897707
320,-0.44626813899577766,-0.3688762108193979
321,-0.4554045276513282,-0.3684050566321092
322,-0.4645985630367112,-0.36788167450965825
323,-0.4738507511393709,-0.3673062628633297
324,-0.48316092656366194,-0.36667769530808525
325,-0.49252801720108186,-0.36599657216329673
326,-0.5019519120941218,-0.36526094190622593
327,-0.5114328716580212,-0.3644710927700203
328,-0.5209688967899747,-0.36362729859833887
329,-0.5305616747395837,-0.3627284320334849
330,-0.5402097713162517,-0.3617745176902626
331,-0.5499126046467901,-0.3607642781319108
332,-0.5596702680891643,-0.3596989203537925
333,-0.5694822386434693,-0.35857689755319166
334,-0.5793479186063148,-0.3573986684385728
335,-0.5892671855274889,-0.3561634648441325
336,-0.5992393650227628,-0.35487109005582207
337,-0.6092643569429956,-0.35352139691441886
338,-0.6193416319072333,-0.35211457372027444
339,-0.6294704966096224,-0.35064942204489213
340,-0.6396508528130239,-0.3491268496104609
341,-0.6498820616187659,-0.34754583727032884
342,-0.6601640218841441,-0.34590692745522045
343,-0.6704953965995137,-0.34420934796237135
344,-0.6808771607165527,-0.3424532702798664
345,-0.6913076452985791,-0.34063850472056867
346,-0.7017872347509062,-0.3387652669342185
347,-0.7123149199492725,-0.3368330927103915
348,-0.7228902002190879,-0.33484206942850414
349,-0.7335136614792965,-0.3327924597629195
350,-0.7441830182703439,-0.33068337970488826
351,-0.7548987478914935,-0.3285161281796156
352,-0.7656608323027166,-0.326289176102301
353,-0.7764683941318508,-0.32400459270884374
354,-0.7873204375905585,-0.3216604380118653
355,-0.7982171614574369,-0.31925770866820447
356,-0.809157742285117,-0.31679676021931114
357,-0.8201420947761708,-0.3142769429382779
358,-0.8311687815896388,-0.3116990490135776
359,-0.8422385085038069,-0.30906296811558454
360,-0.8533494854948048,-0.30636878240119847
361,-0.8645022129400561,-0.30361707717818787
362,-0.8756959146389754,-0.30080753752847356
363,-0.8869297076710623,-0.2979402554532762
364,-0.8982032670565903,-0.2950164005353504
365,-0.9095159950478799,-0.2920353012404857
366,-0.9208676360922889,-0.2889979126119535
367,-0.932257305304528,-0.2859040765936225
368,-0.9436843094062686,-0.28275441713144933
369,-0.9551488153327234,-0.2795488574557834
370,-0.9666497707060504,-0.27628742165734277
371,-0.9781865766120773,-0.27297165549110836
372,-0.9897585857238616,-0.26960162490517736
373,-1.0013651232323588,-0.26617681991903197
374,-1.0130061127230583,-0.2626981993659303
375,-1.0246810091210974,-0.2591665360874864
376,-1.0363890525354167,-0.25558236867926953
377,-1.048128893546655,-0.2519451313314791
378,-1.0599010974048464,-0.2482565331132196
379,-1.0717044798160762,-0.24451609797943252
380,-1.0835385151648431,-0.2407246955987583
381,-1.0954026088886646,-0.23688305157091794
382,-1.1072961506642358,-0.2329916154324343
383,-1.1192193375956467,-0.22905094746933674
384,-1.1311696537766294,-0.22506174165522008
385,-1.1431479327931244,-0.22102409175334392
386,-1.1551532133206215,-0.21693913847527746
387,-1.1671854346755262,-0.21280741287934468
388,-1.1792428935363497,-0.20862914059050186
389,-1.191325814829312,-0.20440568376250767
390,-1.2034327211081661,-0.2001369946359952
391,-1.2155642205448445,-0.1958245891321615
392,-1.2277183315179028,-0.19146817197501131
393,-1.2398950678738119,-0.18706941597334903
394,-1.2520938402427095,-0.18262817123238873
395,-1.264314180348979,-0.17814578919435298
396,-1.276554848446714,-0.17362274230658148
397,-1.2888153853268687,-0.16906015349532044
398,-1.3010958365571805,-0.16445848842656963
399,-1.3133942120593463,-0.15981840731276376
400,-1.3257111084601119,-0.15514095496392155
401,-1.3380451498913137,-0.15042645821326617
402,-1.350395679014983,-0.14567712678728695
403,-1.3627622053288937,-0.1408917894684798
404,-1.3751437954781685,-0.136073071943148
405,-1.3875403556871508,-0.13122081444974287
406,-1.3999508337747102,-0.1263361388748312
407,-1.4123742276104418,-0.12141974983252934
408,-1.4248101940579314,-0.11647306944149038
409,-1.4372582688035678,-0.11149628817101864
410,-1.4497167323575415,-0.10649152462043565
411,-1.4621862846625953,-0.10145812977371138
412,-1.4746653031534374,-0.09639783501419763
413,-1.4871534765089174,-0.09131192568747437
414,-1.4996497331435625,-0.0862005061936355
415,-1.5121536062908243,-0.08106512480641359
416,-1.52466426900004,-0.07590614679095031
417,-1.5371814627136848,-0.07072559270699008
418,-1.5497033301343102,-0.06552383843740417
419,-1.5622306460194153,-0.06030169456463286
420,-1.574761588215023,-0.055060211702823825
421,-1.587295630840343,-0.049800482053845796
422,-1.5998320227405602,-0.04452349480329332
423,-1.612370602415465,-0.039230165101952874
424,-1.6249098475597816,-0.03392149868499028
425,-1.6374496033708401,-0.028598725224017185
426,-1.6499886359879334,-0.023263444477886308
427,-1.6625267009668374,-0.017915237629467118
428,-1.6750624798999971,-0.012556186271068803
429,-1.6875955307875932,-0.0071868950283400235
430,-1.7001254336930607,-0.0018085392421696156
431,-1.7126506381706632,0.0035780326792294037
432,-1.7251710177962774,0.008971203555059315
433,-1.7376856507052534,0.014370503023157344
434,-1.7501937544842017,0.019774830401508403
435,-1.7626946847450287,0.025182614729711617
436,-1.7751872736023115,0.03059357957888653
437,-1.787671163756581,0.03600594049048356
438,-1.8001451634279984,0.04141924761231919
439,-1.8126088060921943,0.04683176147971446
440,-1.8250615605836757,0.05224321268511667
441,-1.8375022251877116,0.057651874995799934
442,-1.8499305436203275,0.06305762561753281
443,-1.8623447658011494,0.06845810867362911
444,-1.8747450453985337,0.07385315937023673
445,-1.8871299389163882,0.07924151655373213
446,-1.8994990285615092,0.08462214782123878
447,-1.9118512442742883,0.08999378065520358
448,-1.924186616172964,0.09535571865811954
449,-1.9365028200772054,0.10070658534129717
450,-1.9488005582562833,0.10604564691053953
451,-1.9610782925281771,0.11137165030479923
452,-1.9733355410790678,0.1166839226862102
453,-1.985570812209378,0.12198043541365378
454,-1.9977845689853413,0.12726167714115033
455,-2.009974405548026,0.13252531709312865
456,-2.0221411123376396,0.13777089617520266
457,-2.0342826531663585,0.14299744707240514
458,-2.0463989508718914,0.14820396397839897
459,-2.0584887607006292,0.15338891437442093
460,-2.0705518750162,0.15855188396094633
461,-2.0825867186920393,0.1636918529088227
462,-2.0945925858205445,0.16880736857356293
463,-2.10656973907461,0.17389818600962226
464,-2.1185160167776536,0.17896267851328318
465,-2.130431209352186,0.18399985388268147
466,-2.142313984029897,0.18900961446721642
467,-2.154164672031655,0.19398985973148064
468,-2.1659813036162863,0.19894042061336226
469,-2.1777636628492014,0.20386033057174768
470,-2.1895108317579206,0.2087480040013845
471,-2.2012218222906466,0.21360326874783286
472,-2.212896147217495,0.2184254084535875
473,-2.2245325761039925,0.22321217296404194
474,-2.236130561415266,0.22796410184493143
475,-2.247688830515642,0.23267939748182065
476,-2.2592076393186282,0.23735794026130108
477,-2.270685357126643,0.24199810055436144
478,-2.2821211287344143,0.24659936673089677
479,-2.293514305519678,0.2511613557430403
480,-2.304864339958871,0.25568265858290395
481,-2.316169917717641,0.26016291051040463
482,-2.3274304711079035,0.2646005249665566
483,-2.3386456030790144,0.2689949042394846
484,-2.3498133157385968,0.2733460842716684
485,-2.3609341391393084,0.27765286071115325
486,-2.3720066185229025,0.28191429975733806
487,-2.383030191566072,0.2861293234744373
488,-2.394003585022594,0.29029809792975403
489,-2.404926614028639,0.2944191344674898
490,-2.41579783636449,0.29849218292651925
491,-2.426616835303127,0.3025161298014165
492,-2.437382830813969,0.30649073501123425
493,-2.4480952855020495,0.3104146376147805
494,-2.4587523689522723,0.3142883662829923
495,-2.4693543742779074,0.3181101163294371
496,-2.4798999311135583,0.32187955389482226
497,-2.4903885300677877,0.325596342874948
498,-2.5008188157097986,0.32925986086164327
499,-2.511191312671689,0.3328692782731335
