,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
91,1.261248307013281,-0.4133714643335231,0.16153032061327877,-0.29934572710228596,-3.310237631422594,0.382566558595121,0.2414172864614541,-1.1585627257063615
92,1.2669410526594183,-0.3945720712148755,0.19389628802226044,-0.30452971457157624,-3.328496954661495,0.3889823839113208,0.23121316324333308,-1.1631570812643246
93,1.2727859283296097,-0.3756313299458559,0.22690714394960643,-0.30958161827426905,-3.345937503005037,0.39577641155070176,0.22069618751697717,-1.16739575576323
94,1.2787956253614918,-0.35656989431516983,0.2605457465328411,-0.3144938041372706,-3.3625554726100257,0.40296002471224235,0.2098690054415029,-1.1712790804026703
95,1.2849822314724082,-0.3374088788438767,0.29479375947436903,-0.3192590865978944,-3.3783479317613963,0.41054503927669095,0.1987324831455498,-1.17480698759723
96,1.2913570090280622,-0.3181682390199918,0.329631988240666,-0.32386966861363703,-3.393312732311367,0.41854214420028035,0.18728964705073603,-1.177979702433899
97,1.2979312800665055,-0.29886901290330714,0.3650405259409948,-0.3283182648292528,-3.4074466206279785,0.4269611450970767,0.1755419341830292,-1.1807980135955023
98,1.3047153213514435,-0.2795314881223031,0.4009986445272926,-0.3325977582534025,-3.420748264673675,0.4358116274994006,0.16349216771545583,-1.1832630747070592
99,1.311719380536702,-0.2601752957987189,0.437485113788076,-0.3367009443752878,-3.433215799071883,0.4451025691238758,0.1511421546237519,-1.1853764746664213
100,1.3189523252977782,-0.24082011684677052,0.47447842449748956,-0.34062045562344395,-3.444848562497905,0.45484175076053013,0.13849486580233217,-1.187139741002319
101,1.3264231068108316,-0.22148572453464033,0.5119551730806725,-0.3443496853008264,-3.455645338327798,0.4650366948324456,0.12555298323300335,-1.1885549316864115
102,1.334140148442612,-0.20219121900549886,0.5498922578146913,-0.347882558728608,-3.4656058845122018,0.4756939973517329,0.11231918779667316,-1.189624156464924
103,1.3421099929235587,-0.18295515136877072,0.5882656036538221,-0.3512116211252087,-3.47473016929106,0.4868191371828413,0.09879645243309343,-1.1903491856716388
104,1.3503401207620083,-0.16379618303494448,0.6270503315061169,-0.3543312852983856,-3.483018674045237,0.49841737353053084,0.08498802025760366,-1.1907342834643873
105,1.3588358532481901,-0.1447320438803944,0.6662213380353705,-0.3572350813137232,-3.490472145850735,0.5104927832012571,0.07089686385441496,-1.1907810700652763
106,1.3676028794753003,-0.1257803443505392,0.705752893321576,-0.3599171224889138,-3.4970917205046304,0.5230485225835835,0.0565266502157602,-1.1904936822164023
107,1.3766456866694954,-0.10695820941246015,0.7456186137910477,-0.362371897109149,-3.5028785765666064,0.5360869131569392,0.04188052533207287,-1.18987515834837
108,1.385967599040709,-0.08828239659981907,0.7857909977400754,-0.36459341931153405,-3.50783491803287,0.5496096243837126,0.026962489722928695,-1.1889293983006468
109,1.3955717813704578,-0.06976911551173226,0.8262429544508549,-0.3665767952742401,-3.511962464062311,0.5636169435265795,0.01177571225847518,-1.1876606938993495
110,1.405460495005663,-0.05143391850583834,0.8669465737521895,-0.36831700779249893,-3.515264842584323,0.578109158388051,-0.0036752034512930187,-1.1860725461904187
111,1.415634608639359,-0.0332919363182802,0.9078736957556881,-0.369808878286812,-3.517744153510489,0.5930839406430921,-0.019387095353464612,-1.1841703567746826
112,1.4260952306490238,-0.015357559743822247,0.9489949419523414,-0.3710476966307918,-3.519403966781421,0.6085401206637653,-0.035355610610238175,-1.1819579037308978
113,1.436841977187756,0.002354750961839569,0.9902817047708412,-0.37202897354041337,-3.520248103614089,0.6244738339660436,-0.05157625998237536,-1.1794405826077201
114,1.447873500088854,0.019832094410041634,1.0317043903061336,-0.37274882434234285,-3.520280827347087,0.6408811388235911,-0.06804547658664917,-1.1766230938480646
115,1.4591882707219395,0.03706100960093095,1.0732331913246316,-0.37320334156651064,-3.519506440047266,0.6577568091527352,-0.08475824761440776,-1.173510649575659
116,1.4707830513962148,0.054030037649478446,1.1148378453317185,-0.37338834445986585,-3.5179297898431545,0.6750948909513063,-0.101710292728598,-1.1701085674906189
117,1.4826547339494829,0.07072710940648363,1.1564879049277883,-0.373300431879011,-3.5155562232547686,0.6928883865136121,-0.11889738243953585,-1.1664226500490043
118,1.4947986431371523,0.08714134763092507,1.1981531812908108,-0.3729363817777876,-3.5123918236254714,0.7111289840149869,-0.13631452500519092,-1.1624582528237848
119,1.5072096333230491,0.10326237899034263,1.2398027766740123,-0.37229341291447376,-3.508441880442461,0.7298077964862232,-0.1539572021259622,-1.1582213704060762
120,1.5198819741940088,0.1190806876853916,1.2814054405978985,-0.3713683940159997,-3.5037134153727267,0.7489150272263555,-0.17181999468685322,-1.1537183393382342
121,1.5328087876596177,0.13458745824313745,1.322930468222667,-0.37015874220305695,-3.4982133572207457,0.7684394031185051,-0.18989871547238085,-1.148954323362761
122,1.545982372069176,0.14977410626105359,1.364347285825384,-0.3686624748077251,-3.4919485407329964,0.7883696890942026,-0.2081880657692476,-1.143936179016473
123,1.5593947544659874,0.16463288102120477,1.4056238556158025,-0.3668768693443672,-3.484927146640608,0.8086921121041619,-0.22668293582312676,-1.1386698775475812
124,1.5730361546496214,0.17915719218292803,1.4467295978980848,-0.36480059415553295,-3.4771570136180654,0.8293936244808066,-0.24537847520239142,-1.1331621893939134
125,1.5868978276807966,0.19334054239776677,1.4876335888775958,-0.36243162144101587,-3.4686468760737372,0.8504593147610545,-0.2642691577770709,-1.1274190884502364
126,1.6009684428518756,0.20717759149333892,1.5283044318985524,-0.35976874654278884,-3.4594054547644015,0.8718739319702501,-0.28334999419522894,-1.1214471872331127
127,1.6152367736381041,0.22066322978749286,1.5687115718500637,-0.3568106423777166,-3.4494424139704853,0.8936207319472401,-0.3026150935945525,-1.1152534040376747
128,1.6296915828367988,0.2337933896581621,1.6088239326333782,-0.35355632256969777,-3.438766973934053,0.9156826941048436,-0.3220596576941194,-1.1088437971226834
129,1.6443196543718237,0.246564525756926,1.648611245328178,-0.3500052904651593,-3.4273902917358043,0.9380411595462893,-0.3416775614945597,-1.1022252251388658
130,1.6591079647234945,0.25897379716408864,1.688043109947432,-0.3461568590642053,-3.415322260194868,0.9606778800136723,-0.3614635442008523,-1.0954049062862892
131,1.6740431862966916,0.2710188143941774,1.7270891471384848,-0.34201041312628017,-3.4025741707538706,0.983572876290212,-0.38141206667164057,-1.088388589524929
132,1.689110584573488,0.2826987276191635,1.7657199179890517,-0.33756655255366924,-3.3891579838940977,1.0067055550266324,-0.40151746828773033,-1.0811836137574413
133,1.7042953477421856,0.2940120773407744,1.803905762661329,-0.33282474735254736,-3.3750849208044458,1.0300546188428168,-0.4217734452067125,-1.0737966857356556
134,1.7195826086799268,0.3049589402502493,1.8416176866803564,-0.3277858386648535,-3.3603679905914037,1.053598610669105,-0.4421744711770277,-1.0662344773740775
135,1.7349559884297232,0.31554018925416893,1.8788267943340635,-0.32245010614571507,-3.345019893430607,1.0773144483233543,-0.4627149557974018,-1.0585035067427913
136,1.7503993666640896,0.32575642543354943,1.915504716696172,-0.31681840147380086,-3.3290542011281743,1.1011792415204136,-0.4833883981726957,-1.0506104593647063
137,1.7658962609103952,0.33560982747798995,1.951624128990881,-0.3108913982446299,-3.3124838530205616,1.1251688083027092,-0.5041887731803072,-1.0425619214068584
138,1.7814296510754237,0.3451023512245124,1.9871570793297506,-0.30467063931199184,-3.295323855246005,1.149259636872289,-0.5251104230560595,-1.034364817962317
139,1.7969820545777062,0.3542372095933459,2.022077032749875,-0.2981574277299634,-3.2775882951358724,1.1734256258194398,-0.5461468333815361,-1.0260253655137264
140,1.8125360898131344,0.3630182215213491,2.056358009850632,-0.29135300524237245,-3.2592925659049445,1.197641953526519,-0.5672921302800659,-1.0175502195036994
141,1.8280741026054705,0.37144910138755827,2.0899734681463147,-0.2842593217085813,-3.2404518908942928,1.2218827584526424,-0.5885393962603056,-1.0089457158658857
142,1.8435775834430455,0.37953478323573764,2.122899151791291,-0.2768786650513991,-3.221082272264466,1.246121840140852,-0.6098829348753229,-1.0002180014485968
143,1.8590288755413062,0.38728072354026066,2.1551107544872954,-0.2692127908988676,-3.201199673349055,1.270332179978412,-0.6313153039672699,-0.9913738012606728
144,1.8744094035055467,0.39469223272782794,2.1865838006048746,-0.2612641829411472,-3.180821235141395,1.294487334350504,-0.65283128627803,-0.9824188721695868
145,1.8897005407739123,0.4017757770992736,2.217296110735832,-0.25303558865117975,-3.159963950705631,1.3185596757455627,-0.6744231578713167,-0.9733595318406303
146,1.9048845193099293,0.4085382149917147,2.2472244335880385,-0.2445292530844258,-3.1386453731649757,1.342521919576102,-0.6960848569979609,-0.9642016247276377
147,1.919942748077601,0.4149867495838788,2.2763482484778015,-0.23574842060052686,-3.1168832071642916,1.3663460990144585,-0.7178095722985243,-0.9549512500992918
148,1.9348564880371582,0.4211286070691562,2.3046461467801813,-0.22669634330581695,-3.0946957848781174,1.3900045883005867,-0.7395902956526915,-0.9456139485440611
149,1.9496080519720032,0.42697258058050513,2.332098700333463,-0.21737606268961163,-3.072101869525322,1.4134692048459576,-0.7614203546683741,-0.9361954080489086
150,1.9641790451787817,0.43252645053085814,2.358686340497079,-0.2077912457220194,-3.049120676044957,1.4367127857806703,-0.7832924078749952,-0.9267014007852001
151,1.978551485452529,0.43779968169072214,2.3843908303784334,-0.19794552426221318,-3.0257709223794325,1.459706230894581,-0.8052000965450484,-0.9171371839418714
152,1.9927079454964485,0.44280060711916125,2.4091953503392305,-0.18784295938367018,-3.0020727774101696,1.482422044179502,-0.8271356136884656,-0.9075080594752056
153,2.006631121310424,0.44753934865739375,2.4330830749688497,-0.17748732998732036,-2.978046167761337,1.504832465340277,-0.8490921266114307,-0.8978194885734079
154,2.0203039051368727,0.4520258979180287,2.456038094171151,-0.1668826559283817,-2.9537110260309922,1.5269096154572548,-0.8710621178506415,-0.8880762533098656
155,2.0337094308131616,0.45626960111789305,2.4780462338430755,-0.15603397362004656,-2.9290883836008574,1.5486255470204027,-0.8930385407428953,-0.8782831692628046
156,2.0468309895703394,0.460281160752946,2.499093681716861,-0.1449455943983281,-2.9041991955088635,1.5699539451528164,-0.9150136224020686,-0.8684451959442088
157,2.0596532406878296,0.4640713024978582,2.5191679966965537,-0.13362261680125354,-2.8790643132520977,1.5908667893033877,-0.9369800056133688,-0.8585671053826989
158,2.072160076067966,0.467650508564061,2.5382567961798523,-0.12206960046328469,-2.8537049576882696,1.6113377192043203,-0.9589300021684106,-0.848653149988714
159,2.0843374263374628,0.47102950081670913,2.5563500755809936,-0.11029233080647671,-2.828143119985766,1.6313401153497864,-0.9808561157356164,-0.8387077246730419
160,2.0961701624663074,0.4742199578961108,2.573437536140726,-0.09829572046745494,-2.8024000476562203,1.6508484123774143,-1.0027503899484544,-0.8287352216997856
161,2.107644509202459,0.4772323764631423,2.589510446497611,-0.08608544377658484,-2.776498109615286,1.669836666024937,-1.0246050331705356,-0.8187397171304389
162,2.1187469278343496,0.4800786012215541,2.6045615366345496,-0.07366778980420025,-2.7504592903378136,1.6882801122861721,-1.0464118629853276,-0.8087249309071725
163,2.1294654709292518,0.48276939623534965,2.618583849594833,-0.061047888472737566,-2.7243053206319985,1.7061542537999732,-1.0681633571654736,-0.7986945585591048
164,2.139787399200874,0.48531639608718136,2.631571658077558,-0.04823282422915687,-2.6980595312093802,1.7234355493489946,-1.0898513271199688,-0.7886522635182116
165,2.14970172892372,0.4877311950973926,2.6435207579760833,-0.03522812651793311,-2.6717439236446276,1.7400998290548793,-1.1114673359518195,-0.7786020434311143
166,2.1591978896616095,0.4900246314676444,2.654427018490647,-0.022041084461328853,-2.6453807582659654,1.7561253367425462,-1.1330034742849922,-0.7685468321451456
167,2.1682660721847715,0.49220837356712965,2.6642884956904798,-0.008677746038911388,-2.618992729875006,1.7714904327440077,-1.1544509754116712,-0.7584896284629297
168,2.176896613706648,0.4942939247103171,2.6731036784223066,0.00485411593069171,-2.5926024603723805,1.7861729499180865,-1.1758021314433251,-0.748433771122222
169,2.185081797798699,0.4962921853843185,2.680872066638589,0.018548323795032073,-2.566232983065575,1.800153910381888,-1.1970480545704005,-0.7383821674089421
170,2.1928136386588544,0.4982140010865166,2.6875942334088845,0.03239643999839603,-2.5399059646753424,1.8134126978481389,-1.2181806947957388,-0.728337218230999
171,2.200085568730738,0.500071015907511,2.6932719526027684,0.04639179635793153,-2.513644594895866,1.8259315083566179,-1.2391908553105304,-0.7183019138559852
172,2.20689123042474,0.5018733682861907,2.697908467130951,0.06052644946626662,-2.487470690415776,1.8376918520413428,-1.2600705535488594,-0.7082786118432255
173,2.2132259282975904,0.503632069644596,2.701506915446762,0.07479263603332978,-2.4614071693189556,1.8486774120811091,-1.2808108687062427,-0.6982694987357558
174,2.2190850539503124,0.5053576124732113,2.704072677308675,0.08918197896814406,-2.435475988572856,1.8588720782105104,-1.3014035758600062,-0.6882767639477596
175,2.2244651802404496,0.5070598498972947,2.7056114320080775,0.10368664288261825,-2.4096989228323036,1.8682615112233338,-1.32183951690575,-0.6783029556825744
176,2.2293637909472417,0.5087488563599991,2.706130397455971,0.11829768888284711,-2.3840983149257053,1.8768313752856054,-1.3421099293196659,-0.6683494250314909
177,2.2337789422180556,0.5104348602212845,2.7056372065441243,0.1330067814289264,-2.3586953602163234,1.8845687552975323,-1.3622065057446366,-0.6584181637730336
178,2.2377100391507803,0.5121266814089573,2.7041411268691826,0.14780518028888404,-2.3335118243780775,1.8914621125025701,-1.3821203237401383,-0.6485101546013233
179,2.2411564592271116,0.5138334147012571,2.7016519889701724,0.16268415658074892,-2.3085684949001224,1.8975004093082641,-1.4018424730113936,-0.6386280233448038
