,B_0,B_1
49,-0.10791147394439049,0.11225691998565002
50,-0.1077502561900956,0.11337882672923416
51,-0.10749730757338005,0.11444050788146964
52,-0.10715386781336722,0.11544080595284201
53,-0.10671963535700657,0.11637931883890251
54,-0.10619590905146348,0.11725551428799885
55,-0.10558248570826123,0.11806834406977418
56,-0.10487998725815562,0.11881765658667431
57,-0.10408848245044222,0.11950218506244781
58,-0.10320975790829223,0.12012227506954964
59,-0.1022431412650997,0.12067609263888279
60,-0.1011895637167799,0.12116409370243186
61,-0.10004972770698917,0.12158514978902946
62,-0.09882390193154822,0.12193973376098577
63,-0.09751267350769055,0.12222554054031609
64,-0.09611711274430434,0.12244356446475213
65,-0.09463720427892186,0.12259247867289402
66,-0.09307393620866389,0.1226718332113903
67,-0.09142799478920294,0.12268196784838437
68,-0.08969946593706002,0.1226217608263831
69,-0.08788918556684266,0.12249048335996393
70,-0.08599847529683813,0.12228808731913277
71,-0.0840276002616247,0.12201429278218989
72,-0.08197647994665358,0.12166872416593388
73,-0.07984743449761966,0.12125094972361383
74,-0.0776396753930908,0.12075989116289332
75,-0.07535411054947083,0.12019637777494019
76,-0.07299244846240849,0.1195595591604206
77,-0.07055467910078361,0.11884867651686193
78,-0.06804122551575609,0.1180639770218993
79,-0.065453117706614,0.11720510489892777
80,-0.0627918520435935,0.11627201135807996
81,-0.06005722788452217,0.11526383375035953
82,-0.057249738334067324,0.11418113507086869
83,-0.054371306002940045,0.11302291671439268
84,-0.051422347102374255,0.11178928987722547
85,-0.048402837471811955,0.11048101302171665
86,-0.045314729403337584,0.10909672623605604
87,-0.042157569901728476,0.1076363557934914
88,-0.0389331122767409,0.10610017002946992
89,-0.03564227643804019,0.10448858536344297
90,-0.032284915525075064,0.10280080957695525
91,-0.02886244410464056,0.10103685701326537
92,-0.0253758572679903,0.0991964170163433
93,-0.02182630230570215,0.09728005261576633
94,-0.018213173171663266,0.09528785189610933
95,-0.014538514990290796,0.09321949150616993
96,-0.010803147460245466,0.09107497995523106
97,-0.007007256765894088,0.08885491695361969
98,-0.0031519135434319168,0.08655832255543328
99,0.0007622027329956538,0.08418607555071222
100,0.004733377780183012,0.08173833085595628
101,0.00876142031199234,0.07921487734564636
102,0.012845829108697693,0.07661648508390573
103,0.01698543817534426,0.07394182062758636
104,0.02117888474931595,0.0711928226330305
105,0.02542598424060527,0.06836911733829942
106,0.02972599585651947,0.06547084080725174
107,0.03407682455673866,0.062498076985726625
108,0.03847941895778284,0.05945114386970163
109,0.04293153925801452,0.05633006253858064
110,0.04743313805207672,0.053135949481892375
111,0.051982796859002534,0.04986892823513234
112,0.05658039898629852,0.04652894219901904
113,0.061224063609847335,0.04311632703229418
114,0.06591349304670002,0.039631779852631555
115,0.07064878610556957,0.03607525236084552
116,0.07542727852516529,0.03244796670381933
117,0.08024961903591521,0.028749717831356825
118,0.08511417502120011,0.024981016787662513
119,0.09002023174386209,0.021142814636839313
120,0.09496696653411707,0.017235039985311063
121,0.09995430923331794,0.013257789836219391
122,0.10498009988460377,0.009213011345483801
123,0.110044100171937,0.005100211486880779
124,0.11514607508142949,0.0009202677931777759
125,0.12028457428184147,-0.003326438554392297
126,0.1254586235370856,-0.007639295075334784
127,0.13066795324367497,-0.012017808639186667
128,0.13591126099405937,-0.016460632985418
129,0.14118853538857068,-0.020967770826324283
130,0.14649780125000733,-0.02553862193233225
131,0.1518390667842091,-0.03017192042973904
132,0.15721175353855332,-0.03486759302639786
133,0.16261438367011527,-0.03962454746806143
134,0.1680462555415716,-0.04444204846464184
135,0.17350773587739,-0.04931982931341472
136,0.17899627618143077,-0.05425688581034105
137,0.18451254080821045,-0.059252101630328013
138,0.19005488338998777,-0.06430511035533559
139,0.19562321838843855,-0.0694145141011423
140,0.20121649048225354,-0.07458016399559231
141,0.20683358092916804,-0.07980087384814705
142,0.21247440592658506,-0.08507606449089122
143,0.21813789234979075,-0.09040461488517437
144,0.22382378304521233,-0.09578553131775047
145,0.22953033275169077,-0.10121819960083811
146,0.2352575632186361,-0.10670165872074033
147,0.2410052475213218,-0.11223460769993665
148,0.24677184808573704,-0.11781694561348766
149,0.2525568376342726,-0.12344764575056255
150,0.2583596656386433,-0.129124777157396
151,0.264179356561159,-0.13484845849464788
152,0.27001601889961413,-0.14061662920309737
153,0.2758685323057315,-0.14642888311402547
154,0.28173553578451904,-0.15228471046255154
155,0.28761776989124654,-0.1581825858120467
156,0.2935134284224704,-0.16412092000745382
157,0.2994221577402,-0.17010010968917433
158,0.3053440051592039,-0.17611767497584974
159,0.3112771417787119,-0.1821738280941798
160,0.3172221669842149,-0.18826644083744615
161,0.32317765494045037,-0.19439485484765906
162,0.32914366947350726,-0.20055830624822846
163,0.3351187913474929,-0.2067546758312263
164,0.3411032281572123,-0.21298479004408244
165,0.3470957145720346,-0.21924523432893372
166,0.35309586527585524,-0.225536254083188
167,0.3591033297980384,-0.2318567020092539
168,0.36511771366260926,-0.238205216849815
169,0.37113802867604084,-0.24458087330054468
170,0.37716400389593885,-0.2509818960637751
171,0.3831946643509243,-0.25740783003164913
172,0.38923008833011197,-0.26385741401177476
173,0.395269358091229,-0.27032943769829854
174,0.40131197841385724,-0.2768224167957434
175,0.40735735165416753,-0.283335057453041
176,0.4134052151452754,-0.28986709331767324
177,0.4194553112425834,-0.2964172611659486
178,0.4255064132506806,-0.302983538651391
179,0.4315583778463872,-0.30956492489430476
180,0.4376112202057072,-0.31616016456943774
181,0.44366347435870246,-0.32276869597306906
182,0.44971571898372364,-0.3293896213620136
183,0.45576682571400007,-0.33602009508541436
184,0.46181613556947,-0.3426607145083442
185,0.4678636609220451,-0.3493090364636715
186,0.4739088586575735,-0.35596474680399764
187,0.47995096904599954,-0.36262608137338814
188,0.48599036003818175,-0.3692918376663845
189,0.4920256770712026,-0.37596081720707136
190,0.49805759274913053,-0.3826324557362155
191,0.504083954544994,-0.3893047019926352
192,0.5101059162852699,-0.39597699742947845
193,0.516122235055905,-0.40264777900312326
194,0.5221334260673918,-0.40931586276622767
195,0.528137840690292,-0.4159804131549936
196,0.5341360351418152,-0.4226394304530564
197,0.5401272433070154,-0.4292924976225432
198,0.5461109087808045,-0.4359386166272353
199,0.5520871664788366,-0.4425756124408813
200,0.5580553669452497,-0.44920302414666224
201,0.5640148584628801,-0.4558192153529672
202,0.5699656348973348,-0.4624237220986787
203,0.5759074999121545,-0.469015178797622
204,0.5818392593212607,-0.47559180256930045
205,0.5877614990593392,-0.48215282173143714
206,0.5936732829585595,-0.4886970347686593
207,0.5995749822164217,-0.49522354902150734
208,0.6054651864599638,-0.5017304584528739
209,0.6113445251605336,-0.5082179356870671
210,0.617211992843968,-0.5146836169053276
211,0.6230675309417841,-0.5211266330856783
212,0.6289107489237906,-0.5275464560213032
213,0.6347415314168849,-0.533941729136025
214,0.6405591857343029,-0.5403108797907314
215,0.6463635917511996,-0.5466530550103508
216,0.652154760608717,-0.5529675251532488
217,0.657931728058486,-0.5592531428095975
218,0.6636946872131051,-0.5655081227954425
219,0.6694430424498975,-0.5717321330738141
220,0.6751767219219604,-0.57792366609443
221,0.6808948749923921,-0.5840822125707317
222,0.6865977995149138,-0.5902061108873033
223,0.6922854748686705,-0.5962949035080028
224,0.6979564081434736,-0.6023467749035605
225,0.7036114825978215,-0.6083617184188198
226,0.7092496791437523,-0.6143388477040039
227,0.7148710262004876,-0.6202760468101693
228,0.7204754145242597,-0.6261729186735686
229,0.7260618415466493,-0.6320282178793293
230,0.7316310388475198,-0.6378419213269895
231,0.7371813200180158,-0.6436116977181304
232,0.7427139862257415,-0.6493380870092467
233,0.7482277065092449,-0.6550188248876648
234,0.7537224040327242,-0.6606542786446574
235,0.7591977809618548,-0.6662422845573077
236,0.7646537795896835,-0.6717829348334358
237,0.7700899509505953,-0.6772750515095445
238,0.7755060116650612,-0.6827180517145844
239,0.7809019222838852,-0.6881105638797553
240,0.7862768584839173,-0.6934520047828588
241,0.7916306796657441,-0.69874190277282
242,0.7969637318869071,-0.7039787481170113
243,0.8022749081751253,-0.7091624844254742
244,0.8075645165134331,-0.7142920021896932
245,0.8128315776034031,-0.7193665952602243
246,0.8180765526831257,-0.7243851927733801
247,0.8232990552855757,-0.7293483662677326
248,0.8284982125876255,-0.7342538015492691
249,0.8336743640449215,-0.739101393389639
250,0.838827084913178,-0.7438906611642015
251,0.8439559945736628,-0.7486208068429339
252,0.8490606109305219,-0.7532917493862994
253,0.8541409084389625,-0.7579018806564758
254,0.859196663645527,-0.7624509783772916
255,0.8642269518567858,-0.7669387912150618
256,0.8692322903097964,-0.7713643460344741
257,0.8742123931267459,-0.775726987330708
258,0.8791662294524143,-0.7800268464184575
259,0.8840940107017214,-0.7842629845657165
260,0.8889956151426691,-0.7884343906939392
261,0.89387030655493,-0.792541306431372
262,0.8987177671115107,-0.7965831107721433
263,0.9035382865409254,-0.8005592256421633
264,0.9083311545661465,-0.8044693204854931
265,0.9130958638262807,-0.8083125635729249
266,0.9178323893152212,-0.8120892486587611
267,0.9225403844309592,-0.8157983181858689
268,0.9272197669876848,-0.8194397140066544
269,0.93186989052619,-0.8230131704522772
270,0.9364905883349224,-0.826517965194521
271,0.9410812222473239,-0.8299545543130443
272,0.9456424056086828,-0.8333217287975191
273,0.9501728466560331,-0.8366196333033276
274,0.9546725585424993,-0.8398478029623265
275,0.959141574935326,-0.8430069220108903
276,0.9635790787498661,-0.846095107277213
277,0.9679852080739421,-0.8491133606632096
278,0.9723591891079517,-0.8520611283190529
279,0.976701179740632,-0.8549380846280531
280,0.981010405869629,-0.8577447768692321
281,0.9852866619890966,-0.8604802611758866
282,0.9895300852363309,-0.8631442598104458
283,0.9937396696561743,-0.8657376958303551
284,0.9979158257243701,-0.8682598135548046
285,1.0020573875643628,-0.8707102842129254
286,1.0061647693638278,-0.8730896590107088
287,1.0102371258676457,-0.8753975535566232
288,1.0142743616239969,-0.8776339584190037
289,1.0182763785114577,-0.8797984930818992
290,1.0222427843476212,-0.8818920545034049
291,1.0261724659199536,-0.8839141414987589
292,1.0300659945442814,-0.8858648857747335
293,1.0339229428795653,-0.8877441604569183
294,1.0377430559921954,-0.8895526214413244
295,1.0415251746962986,-0.8912896145125899
296,1.0452698974529644,-0.8929559892937513
297,1.04897672705045,-0.8945511789946967
298,1.0526446946629864,-0.8960755316942912
299,1.0562741441282362,-0.8975296178496092
300,1.059864613198319,-0.8989130250226351
301,1.0634161101089614,-0.9002265993824318
302,1.0669272098453368,-0.9014700722311358
303,1.0703987260268104,-0.9026440707846116
304,1.073830168641667,-0.9037482117556046
305,1.0772204195519814,-0.9047832422558435
306,1.0805696993662846,-0.9057496479897233
307,1.0838777583675485,-0.9066468601805848
308,1.0871445459852411,-0.9074762523227208
309,1.0903687645616857,-0.9082372445049612
310,1.0935513410126958,-0.9089305730740429
311,1.096690985275656,-0.9095571320770117
312,1.099787791318059,-0.9101159649233364
313,1.1028412857851753,-0.9106088141693331
314,1.1058516004300358,-0.911034906112393
315,1.1088172543181938,-0.9113957536697054
316,1.111739564420903,-0.9116911051118525
317,1.1146170101553075,-0.9119212307712551
318,1.1174493393998337,-0.9120875321015443
319,1.1202374258242,-0.9121895144851913
320,1.1229794136707503,-0.9122278010692136
321,1.1256759053445664,-0.9122030374722655
322,1.1283265667382154,-0.9121161020628744
323,1.1309307594748885,-0.9119670897049721
324,1.133489028704548,-0.9117564385082224
325,1.135999370026366,-0.9114848422310637
326,1.1384636280951321,-0.911153165188808
327,1.1408795596990045,-0.9107612002414633
328,1.143248268109574,-0.9103098768140339
329,1.1455689001816818,-0.9098005469227284
330,1.1478418269266113,-0.9092331633273931
331,1.1500653903864786,-0.9086077576423699
332,1.1522404118432605,-0.9079258210765413
333,1.1543665756557817,-0.9071871601658675
334,1.1564434294061678,-0.9063937354260004
335,1.1584706194167578,-0.905544920629745
336,1.1604482342502855,-0.9046418494167108
337,1.1623760805296073,-0.9036850516302405
338,1.164253356476254,-0.9026751018323197
339,1.1660800295970357,-0.9016134659777698
340,1.1678561117506663,-0.900500003266006
341,1.1695812912561665,-0.8993356757308102
342,1.1712556572177149,-0.8981213016078067
343,1.1728784018069085,-0.8968574907620369
344,1.1744497688272166,-0.8955443533239433
345,1.1759690995734937,-0.8941840688998357
346,1.177436649538966,-0.8927761052518771
347,1.1788521774065435,-0.891321515233344
348,1.1802151344584824,-0.8898212412625599
349,1.1815260454384962,-0.8882761207519521
350,1.1827841667085184,-0.8866865592870541
351,1.1839895023151559,-0.8850535922211354
352,1.1851423403521362,-0.8833778959774103
353,1.1862419910040725,-0.8816602557060298
354,1.1872883930674836,-0.8799010151749763
355,1.1882811593847549,-0.878101725580356
356,1.1892206778223218,-0.8762630354605428
357,1.1901068792920653,-0.8743850176336045
358,1.1909392103097272,-0.8724692777947024
359,1.1917181584642162,-0.8705159786998319
360,1.1924431410801957,-0.8685263560148729
361,1.1931140819126842,-0.8665013115567067
362,1.1937312666022195,-0.8644415923152161
363,1.1942945286144822,-0.8623475273856924
364,1.194803453464437,-0.8602200466057806
365,1.1952587498911758,-0.8580603461855455
366,1.1956593846139758,-0.8558689463092721
367,1.1960063148293967,-0.8536465011615333
368,1.1962993202691257,-0.8513944797095208
369,1.1965375584436586,-0.8491132829802803
370,1.1967220386936805,-0.8468030431713047
371,1.1968517833035233,-0.844465848811823
372,1.1969280117498378,-0.8421017164308132
373,1.196949850015202,-0.839711385666598
374,1.196917927989386,-0.8372961227070279
375,1.1968321412153093,-0.8348564097787237
376,1.1966923792017456,-0.8323929573578221
377,1.1964988970332973,-0.829906799523222
378,1.1962513100811716,-0.8273986931409584
379,1.195950418152787,-0.8248691726501607
380,1.1955961564476616,-0.8223194501433415
381,1.1951886197944337,-0.8197499330327014
382,1.1947272806669496,-0.8171618111242095
383,1.1942134272348768,-0.8145555417217109
384,1.1936463411984257,-0.8119319819029445
385,1.1930262857081926,-0.8092914971496032
386,1.1923539325308816,-0.8066353825433608
387,1.1916292599201568,-0.8039644469456286
388,1.1908523359466714,-0.8012792852982236
389,1.190023232668128,-0.7985803788200903
390,1.1891423020136602,-0.7958687314722988
391,1.188210440740857,-0.7931447903022564
392,1.187226689404568,-0.7904100582206239
393,1.1861922916044907,-0.7876644515823141
394,1.1851072679142582,-0.7849089710623185
395,1.1839719091981067,-0.7821444696387208
396,1.1827861461120017,-0.7793709051908835
397,1.1815500950617297,-0.7765898285994077
398,1.1802651402607436,-0.7738017443185097
399,1.178930789461521,-0.7710073716052064
400,1.1775480740305257,-0.7682068056739355
401,1.1761164667056183,-0.7654014024761796
402,1.1746371954170614,-0.7625915274776891
403,1.1731099699089225,-0.7597775613358901
404,1.1715350782419254,-0.7569605351721764
405,1.1699137094355216,-0.7541410927492751
406,1.1682460863670654,-0.7513197889632117
407,1.1665321725348397,-0.7484964978010757
408,1.1647722784302554,-0.7456727534089955
409,1.1629677776328071,-0.7428493384551416
410,1.1611188305036508,-0.7400260724181256
411,1.1592253082088715,-0.737203350900677
412,1.1572887315505798,-0.7343820780568283
413,1.1553085487963737,-0.7315633895262362
414,1.1532859046891712,-0.7287470144119368
415,1.1512212398445296,-0.7259335210899094
416,1.1491149571930355,-0.7231238532805642
417,1.1469673310640511,-0.7203182195576368
418,1.1447800947058275,-0.7175170287204513
419,1.1425526091614289,-0.7147212330489228
420,1.1402856844041342,-0.711930667739491
421,1.1379808084391332,-0.709146040873848
422,1.1356380311482566,-0.7063679579853357
423,1.1332574171150895,-0.7035968435024871
424,1.1308402185764987,-0.7008323554061673
425,1.1283871568438166,-0.6980759641417127
426,1.125898420621266,-0.695327423280381
427,1.1233758201091903,-0.6925876764830899
428,1.120818883608293,-0.6898561216221788
429,1.1182285205028537,-0.6871335522764337
430,1.115605189874752,-0.6844206848354266
431,1.1129509620592943,-0.6817176521291675
432,1.1102651827291827,-0.67902465308581
433,1.1075493926195423,-0.676342336603752
434,1.104804085769055,-0.673669995979064
435,1.1020298253037195,-0.6710089368870255
436,1.0992279738937545,-0.6683588458339766
437,1.096398429718177,-0.6657202443623207
438,1.093542737767322,-0.6630935485200895
439,1.0906616064870946,-0.6604788627071356
440,1.087755406960956,-0.6578756191595339
441,1.0848256295931529,-0.6552849510750962
442,1.0818728142191507,-0.6527068263557103
443,1.0788978645222196,-0.6501409794406808
444,1.0759017609347845,-0.6475882781090491
445,1.0728850813503348,-0.6450483704574832
446,1.0698487603110207,-0.642521242072666
447,1.0667940024155573,-0.6400076299916504
448,1.0637214952054714,-0.6375071055181051
449,1.060632161504485,-0.6350194989756157
450,1.0575272578704484,-0.632546005905074
451,1.0544071229719916,-0.6300852402222172
452,1.0512735381406402,-0.627638391272177
453,1.048126292081665,-0.6252049486159952
454,1.044967105867137,-0.6227848394355141
455,1.0417972164086282,-0.6203787650882591
456,1.0386169082954826,-0.617985668627144
457,1.0354273337937832,-0.6156066003316536
458,1.0322302732363116,-0.6132405523310513
459,1.0290254456731809,-0.6108880511070307
460,1.025814595247847,-0.6085493666305204
461,1.0225988013724676,-0.6062237101435445
462,1.019378632825091,-0.6039114504279542
463,1.01615595354009,-0.60161197884142
464,1.0129303815282857,-0.5993257352957695
465,1.009704283155818,-0.5970525503441247
466,1.0064786886110257,-0.5947922434350312
467,1.0032533550611773,-0.5925443374845982
468,1.0000303333654283,-0.5903091190060907
469,0.9968103675252193,-0.5880860642055623
470,0.9935952216830521,-0.5858754898218493
471,0.990384724324548,-0.5836767882998539
472,0.9871815411420812,-0.5814898507469772
473,0.983984832767636,-0.5793145772202896
474,0.9807974177239208,-0.5771508288047853
475,0.9776191009303499,-0.5749978478454517
476,0.974451558889889,-0.5728561767303133
477,0.9712956849590354,-0.5707250917053185
478,0.9681528550582771,-0.5686041432535168
479,0.9650240602285162,-0.566493561591735
480,0.9619104071844587,-0.5643930451554362
481,0.9588125169212762,-0.5623020155703873
482,0.9557320421162196,-0.5602202175090276
483,0.9526696875293668,-0.5581475934198139
484,0.9496269976227247,-0.5560834726684027
485,0.9466047892901058,-0.5540276821745218
486,0.9436040368250764,-0.5519799433939565
487,0.9406263743634334,-0.549940121251431
488,0.937672200316974,-0.5479079336746049
489,0.9347428365420114,-0.5458822714964228
490,0.9318392844740453,-0.5438633391227162
491,0.9289629605737957,-0.5418508425939501
492,0.9261148978919547,-0.5398445273031258
493,0.9232964032460212,-0.5378436348144422
494,0.9205077497063077,-0.5358480406697378
495,0.9177503236713047,-0.5338567814045754
496,0.9150258344013876,-0.5318700482684412
497,0.9123348449697748,-0.5298877361588397
498,0.9096778816885266,-0.5279088869616135
499,0.9070571979684248,-0.5259328479753922
