,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
32,-0.5471919010081561,-0.09256714674605748,0.28175898862073795,0.045252139235221533,-0.221573007317299,0.02114901922814738,0.4713221538339316,0.15362136690405614,-0.3949055459883545,0.0762196330596221,-0.8615084272208574,0.8118178776321875,-0.07556176834783646,0.46359749641651565,0.6010733892383632,-0.2396767187114972
33,-0.5623739958344438,-0.10428987783812638,0.29239399579000075,0.05940008423600973,-0.23803961959379571,0.025520519396550423,0.47937443628686527,0.16292947366649146,-0.40799577585040914,0.0733195971617906,-0.8928902869371037,0.8383875972571978,-0.08576266760516127,0.47571846323046435,0.6185057091163958,-0.24745691305695228
34,-0.5772463039854883,-0.11650073027377916,0.30310610767026686,0.07418396975828268,-0.25498332726501693,0.029973819738224217,0.4869570660163025,0.17248092361169087,-0.421155336099558,0.0699953598602907,-0.9242635087286295,0.8648391212740021,-0.09649598628618195,0.48757402053235266,0.6356886712057063,-0.25527925294714365
35,-0.5917932785114293,-0.12919216639699493,0.3138912801248243,0.08958474418849283,-0.2723877386688413,0.03449261366160822,0.4940660103023622,0.18227197546464358,-0.4343870895224857,0.06623719088042912,-0.955603666673745,0.8911580812209556,-0.10776145093747636,0.49915500769407034,0.6526090562429449,-0.26314655326302583
36,-0.6059996436011743,-0.14235754551152702,0.3247448681451615,0.10558245138771377,-0.2902369606916432,0.039059041068483846,0.5006983542238794,0.19229742969043806,-0.44769399231900764,0.062036204243697934,-0.9868875202098717,0.9173320612084088,-0.1195579218809637,0.5104521188368376,0.6692542055639087,-0.2710609956907797
37,-0.6198498509699797,-0.15598863837167054,0.335661897026084,0.12215752968253346,-0.30851402533688843,0.043656362787513336,0.5068513198991971,0.20255237399856574,-0.46107934384426974,0.057382346190574696,-1.0180910609252891,0.943348334258626,-0.1318832830226132,0.5214576278998384,0.6856109785838106,-0.2790244696525021
38,-0.6333302307231994,-0.17007786081645315,0.3466371754645586,0.13928920031421943,-0.32720167004357,0.04826683387036668,0.5125222185311789,0.21303210416788965,-0.4745461026236204,0.05226655262596136,-1.0491924404940929,0.9691948991263857,-0.14473500478789803,0.5321626995272082,0.7016669217092272,-0.28704009530433816
39,-0.6464257747878377,-0.18461640784567557,0.35766553514761296,0.15695579547582916,-0.3462812743849396,0.052872374844074255,0.5177090421807207,0.22373082044870574,-0.48809725931372205,0.046679534670352574,-1.0801682832920128,0.994860326992393,-0.15811030729061848,0.5425598248693575,0.7174099421525272,-0.29510931016279135
40,-0.6591239144042671,-0.19959586289210718,0.3687412925106008,0.1751362375085037,-0.36573431940807655,0.05745519457438597,0.5224093724641594,0.23464319946385137,-0.5017357428210975,0.040612434965820565,-1.1109967831087357,1.0203331678162135,-0.17200390341915173,0.5526411008697021,0.7328276117319291,-0.3032344191860895
41,-0.6714111117866239,-0.21500668546877644,0.37985868865819966,0.19380833053890323,-0.3855408697941705,0.06199693295326336,0.526621859360112,0.24576347977774682,-0.5154648047796455,0.03405562444079324,-1.1416559783525164,1.0456030984827809,-0.18641169219537712,0.5623992334066062,0.7479085852130943,-0.3114177617054291
42,-0.6832747531846213,-0.23083972637933436,0.39101149468574165,0.21294901423323254,-0.4056815923711704,0.06648015828232912,0.5303448589543849,0.25708542911306587,-0.5292875032568991,0.027000396344452726,-1.1721242909184317,1.070659892342186,-0.2013276045389304,0.5718271636232519,0.7626412676341273,-0.3196607443546016
43,-0.6947033438821753,-0.2470854298120979,0.4021927940719228,0.23253534674335324,-0.42613548312655175,0.07088579558201519,0.5335770640713542,0.2686025648490512,-0.5432056937277258,0.019437485720579684,-1.202380970883441,1.0954932847810581,-0.21674591098035134,0.5809175929820778,0.7770146742061353,-0.3279652101672196
44,-0.7056848652503516,-0.26373333550504696,0.4133962111043003,0.2525442448366428,-0.44688123897444304,0.07519620844491831,0.5363177221980995,0.28030878392173675,-0.5572226588411967,0.011358970494595333,-1.2324053656102827,1.1200952134134352,-0.23265874263112307,0.5896645950602661,0.7910173566345039,-0.3363327601604099
45,-0.7162092542643044,-0.28077277433760484,0.4246144195625952,0.2729518630227552,-0.4678971223354462,0.07939304499015865,0.5385659674973502,0.29219685356514746,-0.571341446764934,0.002755366265071668,-1.262177637795795,1.1444557009878493,-0.24905802500244234,0.5980617858672381,0.8046394429762685,-0.34476504694711063
46,-0.7262662155698258,-0.29819290223941175,0.43584042691412966,0.2937341615462494,-0.489161046611578,0.08345876331218183,0.5403217610146192,0.30426016497094466,-0.5855637211500115,-0.006381358103585422,-1.2916776746987972,1.168567265672702,-0.26593542812632287,0.6061032137133644,0.81787006856897,-0.35326332296405644
47,-0.7358459134113273,-0.31598269044065475,0.44706600842468186,0.3148669814916939,-0.5106506143141136,0.08737511199436754,0.5415847508677727,0.31649156550225743,-0.5998920116237758,-0.016059294242195543,-1.3208865435348252,1.1924218376347007,-0.2832811174525349,0.6137830950403436,0.8306992038614908,-0.3618285627446857
48,-0.7449396357135658,-0.33413005824399444,0.4582832871637413,0.33632581805345246,-0.5323424895030582,0.09112428579931359,0.5423548219583312,0.3288834533309841,-0.6143283241920732,-0.026286477321855628,-1.3497863483212469,1.2160118319897903,-0.3010852543023609,0.621096707007331,0.8431174750587241,-0.37046213705602604
49,-0.7535389734270534,-0.3526231285188326,0.46948352884647476,0.3580860162755719,-0.5542128014881427,0.09468934538052182,0.542632968023165,0.3414282093698112,-0.6288749586100306,-0.03707065370951712,-1.3783582737781215,1.2393299585260056,-0.3193366889626461,0.6280382127612227,0.8551153838252487,-0.37916446526122105
50,-0.7616370031076602,-0.37144985165293687,0.48065852934254544,0.380122526257619,-0.5762380609801815,0.09805304473927395,0.5424194882543243,0.35411839563160985,-0.6435332014950311,-0.0484191569799679,-1.4065853206317618,1.2623701764412654,-0.3380234007752687,0.6346035626405268,0.8666833451096131,-0.3879368205561915
51,-0.769226283072614,-0.39059692758723086,0.4917988848171427,0.402411021405205,-0.5983940791795642,0.10119818599984132,0.5417158311203356,0.3669458311024075,-0.6583052843346929,-0.06033923732254243,-1.434450002357252,1.2851266549983578,-0.35713320806125404,0.6407884104161181,0.8778132351576912,-0.3967793387339402
52,-0.7763010365135812,-0.41005149484381975,0.5028950626396769,0.42492576462640036,-0.6206559103101883,0.1041086044859369,0.5405230626029818,0.37990258795882387,-0.6731917244805301,-0.07283768410606273,-1.4619367246866197,1.3075927942194525,-0.3766526195218842,0.6465885757079507,0.8884963198890922,-0.40569228527954426
53,-0.7828552399223794,-0.42980000161026555,0.5139373745823566,0.4476420033494066,-0.6429989076744923,0.10676816845746873,0.5388428474300349,0.3929805369340544,-0.6881942253026533,-0.08592120704013051,-1.4890292685652466,1.3297640209382564,-0.3965681695624702,0.6519999153623506,0.8987239205657068,-0.4146763622685331
54,-0.7888847852556418,-0.4498286976186279,0.5249159043254226,0.4705346638429009,-0.6653979024279905,0.10916125876585353,0.5366771873682679,0.40617102818896333,-0.7033130358625426,-0.09959564203653937,-1.515712501447229,1.3516347127594481,-0.4168647905681233,0.6570195505216633,0.9084889722743702,-0.4237308295219956
55,-0.7943853712783775,-0.4701231147607676,0.5358198968442214,0.49357865308790827,-0.6878277380649863,0.11127255638287592,0.5340282162071186,0.4194659374889838,-0.7185494618327437,-0.11386707137976093,-1.5419721483950388,1.3732010930592438,-0.43752746952608523,0.6616444296019761,0.9177837092417854,-0.43285628365279893
56,-0.7993536071957243,-0.4906686584354011,0.5466386131265775,0.516748924792725,-0.7102625470373652,0.11308756937952619,0.5308987855448564,0.4328559918661822,-0.7339031202588867,-0.12874031366702976,-1.5677941300240361,1.3944580892702136,-0.45854007369798966,0.6658712147269856,0.9266005695541516,-0.4420518046171252
57,-0.8037866689506279,-0.5114507606717525,0.5573610612515425,0.5400202906239072,-0.73267690997418,0.11459214777402466,0.5272912924477005,0.44633331642876534,-0.749374707985958,-0.14422088537722888,-1.593165344330171,1.4154027994991327,-0.4798862044693394,0.6696982923057841,0.9349331406564564,-0.4513169854503081
58,-0.8076825932923768,-0.5324537346537139,0.5679756514680112,0.5633682976756981,-0.7550453258263997,0.11577309546408437,0.5232092141822013,0.4598889058569132,-0.7649633013375251,-0.16031271661312907,-1.6180731401576975,1.4360311500793141,-0.5015484874593021,0.673122687975432,0.9427746348180773,-0.4606512939572671
59,-0.811041084690336,-0.5536618080763753,0.5784707476138751,0.5867684438904046,-0.7773413582394294,0.11661717557961349,0.5186560499951329,0.4735139383133076,-0.7806692191430546,-0.17702024299838892,-1.6425051823881305,1.4563401172150496,-0.5235087423963215,0.6761433730772152,0.9501188199196141,-0.47005359416602077
60,-0.8138602238631703,-0.5750596055052483,0.5888340178394065,0.6101957408537783,-0.7995398178123622,0.11711268058865809,0.5136358844611517,0.48719941389372273,-0.7964908304650156,-0.19434625361836178,-1.6664501728406251,1.476326975400687,-0.5457492265622097,0.6787584692791451,0.9569600228636849,-0.47952289867939674
61,-0.8161409969611726,-0.5966301117079048,0.5990531940231041,0.6336263303421727,-0.821613766141562,0.11724798024544059,0.5081525469420933,0.5009369374986179,-0.8124270654172865,-0.21229396235232834,-1.6898982014796837,1.4959894041522444,-0.5682506659375139,0.6809672099544425,0.9632927645508907,-0.48905810176709
62,-0.8178840915105012,-0.6183567024139683,0.6091156874187935,0.657036067477572,-0.8435385360452258,0.11701242401942968,0.5022107009664023,0.5147169566420673,-0.8284764653789127,-0.2308656165612386,-1.71283818749699,1.5153244570191333,-0.5909934271679191,0.6827679778479274,0.9691114849507133,-0.4986574517391644
63,-0.8190913191619162,-0.6402229531736473,0.6190080809769847,0.680401121744995,-0.8652882051103853,0.11639593964615752,0.49581515548344157,0.5285313112503982,-0.8446376510584633,-0.2500633630812674,-1.7352616201008964,1.5343307711864196,-0.6139574068411129,0.6841610501591961,0.9744115932870768,-0.508319605301421
64,-0.8197645340999729,-0.6622109181632064,0.6287177766660621,0.7036983978705577,-0.8868365487663246,0.1153895638564219,0.4889714960251559,0.5423709317704614,-0.8609079124720018,-0.26988788938120334,-1.7571596880602967,1.5530066542313952,-0.6371225548337661,0.6851458334255669,0.9791885074410239,-0.5180426355235468
65,-0.8199069056721826,-0.6843031843847369,0.6382305439904654,0.7269041871267297,-0.9081587913417541,0.11398466747831376,0.4816846542309756,0.5562268730208485,-0.877285169408929,-0.29033968644185837,-1.7785237060856984,1.5713504038752897,-0.6604673263309737,0.6857224321989965,0.9834378311527164,-0.5278244653337363
66,-0.819521696795809,-0.7064819206211614,0.6475334376832893,0.7499965763296892,-0.9292294165380108,0.11217455106733903,0.4739614096294378,0.57009136252365,-0.8937661943034019,-0.31141905482266585,-1.7993473359489234,1.5893607598737634,-0.683970629895782,0.6858920683907543,0.9871564035584129,-0.5376633420659613
67,-0.818613027787968,-0.7287283808425536,0.6566117884369664,0.7729525916122144,-0.9500239121178679,0.10995206398216589,0.46580753681410525,0.5839548320479544,-0.9103478359989035,-0.3331247372272912,-1.8196235075654656,1.6070373719654487,-0.7076106267049002,0.6856540039178591,0.9903399954354054,-0.54755643165469
68,-0.8171861501729341,-0.7510244365850424,0.6654515775747667,0.7957506415471223,-0.9705169582021052,0.10731157772117628,0.4572298767886416,0.5978094477856248,-0.9270268679619649,-0.35545494733839456,-1.8393456012233815,1.6243788326568809,-0.7313652996223861,0.6850108619698916,0.992985958113428,-0.5575016352645388
69,-0.8152463076792342,-0.7733513140292749,0.674038561160728,0.8183694791392886,-0.9906846605509615,0.1042488246174686,0.4482356272049248,0.611646741308653,-0.9437990231823561,-0.3784082523300524,-1.85850905734645,1.6413848154218553,-0.7552118228386675,0.6839632371566104,0.9950912257969079,-0.5674965525356335
70,-0.8127994411175714,-0.7956897250519239,0.6823582124714445,0.8407882183836106,-1.0105028325420466,0.10075981937861656,0.4388314476970183,0.6254590321942652,-0.9606602058244111,-0.4019811718480777,-1.8771089240235865,1.6580551082657613,-0.779127885541923,0.6825129480078196,0.9966534780519604,-0.5775376565065884
71,-0.809852043340082,-0.8180202582738854,0.6903959362442798,0.8629852196606406,-1.0299481058914077,0.09684158595319409,0.4290261812658205,0.6392381128137166,-0.9776058494588364,-0.4261699379876587,-1.895141267159938,1.6743894515837492,-0.8030902267988367,0.6806618276457458,0.9976709029455452,-0.5876227214229084
72,-0.8064115726748806,-0.8403235663867501,0.6981365675128339,0.8849423535045396,-1.0489974697451658,0.09249221172281241,0.4188272180582442,0.6529763011297792,-0.9946310695361362,-0.4509700420528905,-1.9126025609689772,1.6903873151769622,-0.8270755905955492,0.6784127882856411,0.9981413040469506,-0.5977486685126909
73,-0.8024852413644821,-0.8625795106043596,0.7055654814563452,0.9066387573818651,-1.0676277691847131,0.08771075602359285,0.40824339095362516,0.6666665536449199,-1.0117297242524985,-0.4763764486795732,-1.9294896546633025,1.7060493992413104,-0.8510604728238896,0.6757679354132947,0.9980634799626983,-0.6079120738438673
74,-0.7980816475218901,-0.8847681337416371,0.7126671455673406,0.928056464285508,-1.0858174292629474,0.08249780423496672,0.3972840649344376,0.6803011923560734,-1.0288975875684248,-0.5023828702901414,-1.945801374648377,1.7213755984267105,-0.8750213760599636,0.672730309668766,0.9974366158853408,-0.6181095972345578
75,-0.7932100116000096,-0.9068690760990707,0.7194273524453523,0.9491765783293461,-1.1035445063022533,0.07685421471639847,0.3859578114862696,0.6938739257629615,-1.04612720149502,-0.5289820484787664,-1.9615357103350957,1.7363667090481807,-0.8989346918524228,0.6693030388226316,0.9962600457181331,-0.6283377293820827
76,-0.7878784154664387,-0.9288620624520321,0.7258306572759214,0.9699819441405143,-1.1207884075294725,0.07078208115559964,0.37427477845261503,0.7073776705846411,-1.0634132524302806,-0.5561666576139424,-1.9766914573507925,1.751022787150959,-0.9227762081929184,0.6654898246589664,0.9945332149679534,-0.6385933537362705
77,-0.7820976461817155,-0.9507265506831053,0.7318614744504508,0.9904548367310881,-1.13752903287275,0.06428437885959537,0.36224507340772805,0.720806488732445,-1.0807484869837187,-0.5839283008199232,-1.9912687199517003,1.7653443905392758,-0.9465229559035232,0.661294443476142,0.9922562442479023,-0.6488721974509323
78,-0.7758773159252605,-0.9724410219662251,0.7375053614313116,1.0105801306905289,-1.153746212188239,0.057365279750703546,0.3498790101002949,0.7341545853294816,-1.0981262659657207,-0.6122570351483989,-2.0052677901628244,1.7793319659424274,-0.9701504520808937,0.6567210713450671,0.9894294499836046,-0.6591709491916077
79,-0.7692280037826755,-0.9939856104895463,0.742747139102262,1.0303406788504872,-1.1694211921356525,0.050029960799104434,0.3371874226752767,0.7474161642241134,-1.1155386112378374,-0.64114291420852,-2.018689417858299,1.792986889877803,-0.9936350635566631,0.6517735686736624,0.9860540193112922,-0.6694854434786259
80,-0.7621605921689434,-1.0153384872655824,0.7475723296380599,1.0497227802394566,-1.1845359403544875,0.042284508084094286,0.3241812300835192,0.7605863069309406,-1.1329785320386763,-0.6705744571848917,-2.0315350983293206,1.8063092291839513,-1.0169532843881965,0.6464572460686075,0.9821305006811579,-0.6798119177317629
81,-0.7546868656392549,-1.0364783652049767,0.7519654181347089,1.068710762989489,-1.1990729208618789,0.034135887325080716,0.31087275702811756,0.7736601840001727,-1.1504379436807806,-0.7005402105789218,-2.0438068104382494,1.8193002789636048,-1.0400817258688977,0.6407764116939915,0.9776609479819652,-0.6901463024585042
82,-0.7468181799516929,-1.0573843020193185,0.7559119963602723,1.0872917173027008,-1.2130157445754763,0.02559199330415657,0.2972729959707059,0.7866334277221614,-1.1679081858441376,-0.7310267379400609,-2.055507214338428,1.8319605253946727,-1.0629963405788434,0.634736709883773,0.9726469812607611,-0.7004844799326072
83,-0.7385667899344206,-1.0780346005590753,0.7593979730948219,1.1054525221388911,-1.2263481270311813,0.016662058219800713,0.2833951371943715,0.7995027186604036,-1.1853814100979734,-0.7620204815577499,-2.06663903999993,1.8442913255494429,-1.0856744263231821,0.628343680198065,0.9670907358673592,-0.7108218180425898
84,-0.729944854176082,-1.0984080227295636,0.762408714958609,1.1231809769459975,-1.2390556693215085,0.007355488128650223,0.26925131829049387,0.812263951831146,-1.2028479572313504,-0.7935068436861603,-2.077206357296852,1.8562927146840231,-1.1080930450808752,0.6216024839947358,0.9609945358700466,-0.7211546437157816
85,-0.7209653390204074,-1.1184831319064426,0.7649304559493282,1.1404652967364042,-1.2511241788611756,-0.0023162749745180844,0.254854986000304,0.8249151603421403,-1.2202991928633808,-0.8254704414612128,-2.0872125581034733,1.8679664343051334,-1.1302294291950115,0.614519353134232,0.9543619702665161,-0.7314783852539559
86,-0.711640949524551,-1.138238234764311,0.7669493357199162,1.1572945903798058,-1.2625403853867767,-0.012342379291539418,0.240218919963616,0.8374531049181959,-1.2377258817269756,-0.8578948891118797,-2.09666270652704,1.8793131722147849,-1.1520617922549459,0.6071003131942494,0.9471956690849402,-0.7417884626115774
87,-0.7019845454262832,-1.1576520318129495,0.7684521057161637,1.1736591656975213,-1.2732920698383663,-0.02270948711241777,0.22535733602999097,0.8498761507801174,-1.255118137582278,-0.8907628265983659,-2.1055614330855033,1.89033325903953,-1.1735671970901311,0.5993524142884149,0.9394995341193385,-0.752080747418119
88,-0.6920103704050198,-1.1767027102226684,0.7694256232888594,1.189549543568167,-1.2833680865724029,-0.03340505989288861,0.21028418378800118,0.862182950604861,-1.2724669451502544,-0.9240563683867291,-2.113914070575699,1.9010283230642913,-1.1947249902787243,0.5912815959627793,0.9312775102527256,-0.7623504276891273
89,-0.6817313682549715,-1.1953689795131626,0.769857030414848,1.2049571106906587,-1.2927586569419725,-0.044414059041177734,0.19501354295077933,0.8743726486586756,-1.2897612798187787,-0.9577566493596377,-2.12172651700553,1.911398832521524,-1.2155138999851534,0.58289515117082,0.9225339898862749,-0.772593756274365
90,-0.6711614890757485,-1.2136298043425828,0.7697345297706752,1.2198741657889145,-1.301453435539555,-0.05572200644271394,0.17956022842126207,0.8864450055875381,-1.3069917371914936,-0.991844055235058,-2.1290051046686624,1.921445412943474,-1.2359129998298264,0.5741999388205339,0.9132737953828519,-0.782805177928893
