,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
6,0.770237869620535,-0.7518658454312037,-0.8822591096155825,-0.330010820909139,0.29014081258713165,-0.29425503232788186,-0.27671913302774365,-0.35508455156774543,-0.659781624979672,-0.3208380133098776,0.1260282588374082,0.40224077065590236,0.6177381311139003,-0.31384755874172554,0.5204092724701492,-0.3379143206736188,0,0.023996212876998945,1.094791096541433,41
7,-0.5011000256777021,0.29797882347599014,-0.17926594053556455,-0.829946898757048,0.17274655946179274,-0.43513076808459394,-0.5540813509341085,-0.6257674526588541,0.9662391684360647,-0.8108805785566826,-0.18222215479527581,-0.7341534500898073,-0.9111258654341396,0.4181582764245828,0.7137722735285288,0.5472871841502325,1,0.023996212876998945,1.094791096541433,41
8,0.522436370555192,0.34172935156502304,-0.8159765764637814,0.25920408737668343,0.8883502915962938,-0.7785113669952335,-0.7004410703113224,0.20125783768652394,-0.9708029988515743,0.12033321548957221,-0.935675882507756,-0.49861424355448825,-0.4200309539842879,-0.8829400306003974,-0.2717173998994151,-0.1442507775284798,1,0.023996212876998945,1.094791096541433,41
9,-0.5368574498320751,0.935500930802643,0.48059207125993386,-0.11246965553125654,-0.004311689771239857,-0.5682207838118245,0.4439875900434438,0.6824002518816981,-0.9374325947296986,0.2509683359261421,0.7821791676845609,-0.631568170503044,-0.8550647640293858,0.7809713684938566,0.056627102636255255,0.21903960910743647,0,0.023996212876998945,1.094791096541433,41
0,-0.250919762305275,0.9014286128198323,0.4639878836228102,0.1973169683940732,-0.687962719115127,-0.6880109593275947,-0.8838327756636011,0.7323522915498704,0.2022300234864176,0.416145155592091,-0.9588310114083951,0.9398197043239886,0.6648852816008435,-0.5753217786434477,-0.6363500655857988,-0.6331909802931324,1,0.023996212876998945,1.094791096541433,42
1,-0.39151551408092455,0.04951286326447568,-0.13610996271576847,-0.4175417196039162,0.22370578944475894,-0.7210122786959163,-0.4157107029295637,-0.2672763134126166,-0.08786003156592814,0.5703519227860272,-0.6006524356832805,0.02846887682722321,0.18482913772408494,-0.9070991745600046,0.21508970380287673,-0.6589517526254169,1,0.023996212876998945,1.094791096541433,42
2,-0.869896814029441,0.8977710745066665,0.9312640661491187,0.6167946962329223,-0.39077246165325863,-0.8046557719872323,0.3684660530243138,-0.1196950125207974,-0.7559235303104423,-0.00964617977745963,-0.9312229577695632,0.8186408041575641,-0.48244003679996617,0.32504456870796394,-0.3765778478211781,0.040136042355621626,1,0.023996212876998945,1.094791096541433,42
3,0.0934205586865593,-0.6302910889489459,0.9391692555291171,0.5502656467222291,0.8789978831283782,0.7896547008552977,0.19579995762217028,0.8437484700462337,-0.823014995896161,-0.6080342751617096,-0.9095454221789239,-0.3493393384734713,-0.22264542062103598,-0.4573019364522082,0.6574750183038587,-0.28649334661282144,0,0.023996212876998945,1.094791096541433,42
4,-0.4381309806252385,0.08539216631649693,-0.7181515500504747,0.6043939615080793,-0.8508987126404584,0.9737738732010346,0.5444895385933148,-0.6025686369316552,-0.9889557657527952,0.6309228569096683,0.41371468769523423,0.4580143360819746,0.5425406933718915,-0.8519106965318193,-0.2830685429114548,-0.7682618809497406,1,0.023996212876998945,1.094791096541433,42
5,0.726206851751187,0.24659625365511584,-0.3382039502947016,-0.8728832994279527,-0.3780353565686756,-0.3496333559465059,0.45921235667612814,0.27511494271042625,0.7744254851526531,-0.05557014967610141,-0.7608115081233966,0.42648957444599,0.5215700972337949,0.12255439513899247,0.541934359909122,-0.012408807271218514,1,0.023996212876998945,1.094791096541433,42
6,0.045465658763988115,-0.14491796328290074,-0.9491617465118096,-0.7842171460133911,-0.9371416286265315,0.2728208225275608,-0.37128803784734665,0.01714138232940554,0.815132947852186,-0.5014155417022501,-0.17923415392874054,0.5111022770860973,-0.5424036690167551,-0.846040180342414,-0.42049709417246395,-0.6775574254919912,0,0.023996212876998945,1.094791096541433,42
7,0.8593953046851461,0.6162407591288339,0.26680751302084693,0.7429211803754354,0.6073441537982289,-0.6268598822279283,0.7851179969799555,0.07868448383130144,0.6148803103281251,0.7921825998469865,-0.36399305005627225,-0.7798961509446465,-0.5441296749161166,-0.14578442274748737,0.6360295318449862,0.7214611665126869,1,0.023996212876998945,1.094791096541433,42
8,-0.9860957389376186,0.021494605155131463,-0.16517799370244202,-0.5557843790585395,-0.7602692653326344,-0.3247696571927441,0.8858194078250383,-0.35359413595848954,0.037581243486732197,0.4060379177903557,-0.27274079524141204,0.9435641654419213,0.9248945898842225,-0.4964354083492717,-0.005502988215229099,-0.3982433803664607,1,0.023996212876998945,1.094791096541433,42
9,-0.4303190112450648,-0.9262261052909344,0.2191286679597937,0.005358046457722976,-0.8970424975000213,-0.44270707152677713,0.8165317719333074,-0.5208762186660552,-0.7102102558175538,-0.02109447944487397,0.9713009082212014,-0.5158894569769992,0.3442710948117571,0.5232392306574352,-0.5247249120152007,0.45643269722371915,0,0.023996212876998945,1.094791096541433,42
0,-0.7698908672204421,0.2181330785589628,-0.7332180716280234,-0.5188207600693024,-0.34572188837772044,0.7182749818971954,0.3321804261960515,0.08232442456680755,-0.9419723511512792,0.46749659256056586,-0.2100999631379883,0.604094237257333,-0.4911577482802414,-0.8862301266976964,0.7332972817984005,-0.5579420082312574,1,0.023996212876998945,1.094791096541433,43
1,-0.19002110390548066,-0.3678070579635826,-0.8466746000071055,0.6864493884594092,0.6978782954897229,0.9429301828707759,-0.2292461712097238,0.9089762502173304,-0.10848327832056226,0.33944930344361546,-0.8349999006056892,0.7941971599630686,-0.4039929986224746,-0.4753903548072371,-0.9897409018710861,0.08640503056081195,1,0.023996212876998945,1.094791096541433,43
2,-0.048807265985493675,0.27274735514304527,0.9564082681640123,0.8173255156621755,0.8203061515603132,0.05051134221429088,-0.7919621002904742,-0.638170809484198,0.9060804419734831,-0.17609403322728268,0.7300342412143634,0.34435455895235223,0.2575715917643224,-0.44888244670209576,0.7934945394817252,-0.5862172573132696,1,0.023996212876998945,1.094791096541433,43
3,-0.1911895138491848,0.987144984788207,0.4714541630142415,-0.10987717502063465,0.12132633888746991,-0.17748902182672954,0.45397598393597693,-0.20160622819185048,0.34029032940476367,0.4094312157610829,0.21911974251809152,0.08006892836331203,-0.5878362981733964,-0.6016770467545962,0.5914777296320883,-0.4193344444584868,0,0.023996212876998945,1.094791096541433,43
4,0.3119256556477077,-0.4007664483859503,-0.7110432431543425,-0.192086666039061,-0.3794609463108205,-0.5132039674380755,0.17620808531675225,-0.5093134940732804,0.49554122358572616,0.4402932957084458,0.39052173391018585,-0.7945144428535766,0.8872848563685822,0.0066792657855636595,0.7993472387348255,-0.6028402311273722,0,0.023996212876998945,1.094791096541433,43
5,0.18889837363686146,0.9308171633545266,0.997396491793374,-0.9516627500389108,-0.037393333089366765,-0.4171546206527841,-0.8725588633653709,0.13924879788611788,-0.9898334306015719,0.22255517934004332,0.740362954069179,0.7672029299477785,0.9086389663920766,0.4797276396069483,-0.6305740849018224,-0.13064335782638947,1,0.023996212876998945,1.094791096541433,43
6,0.7717989910957468,-0.48990743933040704,-0.1133746105420319,0.23387395164179026,-0.7932949782436911,-0.019780677861874985,-0.9105911951285062,-0.3767450613816985,0.5040793727320501,0.4309981730561294,0.883108487516634,0.5537907334175389,-0.5695429700256276,0.8099423612665011,0.10452829402280717,0.6897957751537125,0,0.023996212876998945,1.094791096541433,43
7,0.844978967546081,0.6579225578782837,-0.21160400408054736,0.19637627316425332,-0.13460384087279964,0.3882942714939017,-0.03062702079274704,-0.7434793168478535,0.28874099322762725,-0.5905875676586896,0.4899142510644592,-0.7887655871948347,-0.9853810125521505,-0.33102201689413535,0.9385110076621117,0.4019513788666087,0,0.023996212876998945,1.094791096541433,43
8,-0.17262893053332728,-0.7584956589684251,-0.8792729112968927,0.4524233475215502,0.8109019686269472,-0.9679481641357621,0.1682816614271736,0.4572081004171029,-0.4156049114479836,0.04559523265448728,0.6297037725012353,0.1926539603537314,-0.24288932109686034,-0.8448843890100581,-0.026187647535827363,-0.06361218786014966,0,0.023996212876998945,1.094791096541433,43
9,-0.6369304865412988,-0.8597281310735256,0.01680186429281294,-0.3362965303374439,-0.5710043593061711,-0.8106862115711275,0.6758610573394339,-0.28977505919847113,0.6535701444448263,-0.94807546153611,-0.9955208456932938,0.8488355026287331,0.3478665020152436,0.9896291602124168,-0.040989957118664266,-0.6817250068920373,1,0.023996212876998945,1.094791096541433,43
0,0.6696842973312989,-0.7904077912602605,0.4892809633590356,-0.2789983274874286,-0.2813783243838561,0.21847676123630344,-0.2124408978234973,-0.18185478027820268,0.01980481917921284,0.4202959866541469,0.9210524504113347,-0.08675778212212548,-0.14469695787678205,-0.7730725977600592,-0.5642022613069517,0.9149441381358348,1,0.023996212876998945,1.094791096541433,44
1,0.8867014408087901,0.7636485623129954,0.2928211248067869,-0.5723503757387829,0.27366402761367836,-0.721707496030193,-0.08259185938927494,0.7477263703126364,-0.48309938826585275,0.3297021955250632,0.7253486720739186,-0.7023038739115621,0.1258999163179464,-0.6816894723737046,-0.6542101468354018,-0.7919540780195378,1,0.023996212876998945,1.094791096541433,44
2,-0.5941248139996658,-0.08962140655422424,0.5891498324564339,0.9816453619615633,0.6100344011609045,-0.2451691885671552,0.03147485124367888,-0.8822021572558452,0.4221913724060573,-0.8549843732047278,0.7652231638597595,0.4521156371331172,0.6667324248835118,0.4204613676592348,0.3948598364083835,0.8602056068163451,0,0.023996212876998945,1.094791096541433,44
3,0.763345497714566,-0.8100560334070839,-0.08700716552519516,-0.014553016286711795,-0.7820529921283357,-0.6925310782765006,0.9685680666130225,-0.4568796925761027,0.7943037732487428,-0.6715307089518305,-0.7352834105229391,-0.36529319466136134,-0.38515488234875517,-0.15588962649119864,-0.3380072183984675,0.13615074584249376,0,0.023996212876998945,1.094791096541433,44
4,-0.8094306768777031,0.5959549697023767,-0.46268725904414376,0.822829825844724,0.8034879593317157,-0.9682843992974723,0.7073644919645194,0.3512123473401101,-0.9246394153419837,-0.38210433435475344,0.12849898402434445,0.18815525890558482,0.3616268155876452,0.2648636500043471,0.877404979084135,0.47423918548196187,0,0.023996212876998945,1.094791096541433,44
5,0.48971102012952494,-0.7822288094191183,-0.012729454800561202,0.7335020721443497,-0.9634897846340964,-0.6341925585188677,-0.7746402438295243,0.7065953184236373,-0.9030917023955498,-0.001142209679457773,0.006179737983729394,0.5294542701117346,-0.305042166221835,0.8628378638128198,-0.4015881683559517,0.102258967553152,0,0.023996212876998945,1.094791096541433,44
6,-0.8848894808049577,0.19061360480105116,0.2860883020006202,0.4823880651651733,-0.8021746991782623,-0.3104488135831307,0.3785080578883293,-0.6356759758973547,-0.9949175145592744,-0.4648916715725473,0.39825528932834486,-0.16213120663481106,-0.36185008721131173,-0.5756107090033509,-0.373949553572001,-0.25912022281119595,1,0.023996212876998945,1.094791096541433,44
7,-0.7358346416530706,0.35459896158165205,0.019613442543943593,0.7148521401773142,-0.9992724496590601,0.5582899976989255,0.5845903557928747,-0.8717207048861333,-0.13996196090080248,-0.30695128418518713,0.683350484732812,-0.031750909788361925,-0.48243953305207854,-0.7661487890630456,0.23228751603053643,-0.2965400683495272,0,0.023996212876998945,1.094791096541433,44
8,0.026915520713488572,-0.27493541387415,0.9613513312465463,-0.1886282451721506,0.6067879365696378,0.3536410087780941,-0.4636878742300823,0.0018359037694546387,-0.1901680215151509,0.45649931471582494,-0.2735798895678734,0.7555996744230578,-0.0785901971593872,0.871633726082786,0.7003793001207754,-0.3701188899869552,0,0.023996212876998945,1.094791096541433,44
9,-0.029157494580361654,-0.1908059068593977,0.9730438966088295,-0.06484961947688661,-0.3239527033323808,-0.10306226079248249,-0.6532680775914101,0.14618481519190318,0.4360935437444926,0.7850510063901803,0.5778204991715734,-0.030792079443336506,-0.3757240897269354,0.39076391035104296,0.15911099509711057,-0.22093329529932948,1,0.023996212876998945,1.094791096541433,44
0,0.9780230269512002,0.09908945368945088,-0.4371053960898743,-0.8454208678416546,-0.11106100805639385,-0.05438406048902933,-0.9029559981871083,-0.6733511035834665,-0.7680985770041111,0.25478336540885205,0.7123640971912488,0.3002048421751051,0.9814433695156002,-0.05929850319242913,0.23658896713471633,-0.4346655869376652,0,0.023996212876998945,1.094791096541433,45
1,0.9520066316350833,0.3461359982633505,-0.11893822245091101,-0.4206253194958103,0.019399368094282554,-0.7750782084080108,-0.5460904213154283,-0.042895390676610745,-0.5144836864397739,-0.2240349647856661,0.637746855130753,-0.8509184296769068,0.8462990780553383,-0.5502078359810842,0.4127429692159923,-0.7788690864549774,1,0.023996212876998945,1.094791096541433,45
2,0.20200824704637266,-0.18641492382341251,0.6736589008641127,-0.49993914431208175,-0.08452401707870694,0.11486540536415157,-0.4960996004168896,-0.7795173554685351,0.4532743926160483,-0.37985212496755527,0.6515079309944107,-0.0966669467068928,-0.811722141799015,0.7744064752197233,0.48350825592121915,-0.756135449130402,0,0.023996212876998945,1.094791096541433,45
3,0.7117381433672578,-0.8661234576233012,-0.6320960282849395,-0.6556663653871371,0.8445559549155313,0.332664942446935,-0.48988648932639345,-0.4973674943242967,0.9680731300764502,0.35759074866460816,-0.19525743208863067,-0.8716554080678152,-0.11225174783314706,-0.585816743450797,-0.35482009255809044,0.298971900655266,1,0.023996212876998945,1.094791096541433,45
4,0.4480247417396923,-0.0633350053278261,-0.624508543698141,-0.407225118636916,-0.7196163691445447,-0.8104606836907744,-0.016473685935955107,0.981557406457298,0.7596270530007496,-0.6774423585571387,-0.3901734085512727,0.20959043457279503,0.8806092668612462,0.46623900115452566,-0.9211603942274675,-0.6800751380633137,1,0.023996212876998945,1.094791096541433,45
5,-0.8715356571201451,-0.11089906610112954,0.6795449785189631,0.11507074764509673,0.975831285642931,0.526391205655161,0.8817554584814566,0.45349679234288054,-0.49473550863834226,0.8149078044669713,0.3694453762783012,-0.7895301651855167,0.2084764052946524,0.47452186444000954,-0.5255568423089094,0.9779718191845912,0,0.023996212876998945,1.094791096541433,45
6,0.681584800150967,-0.1337995209968612,0.4455104144800748,0.33727197097698336,0.0474989933626353,-0.4042310460654115,0.14197141375040245,0.14797576900997433,-0.9111568388357432,-0.09346951191552555,0.9800141907418236,-0.5465680836721465,-0.053505302117556885,-0.8422921096002158,0.9347777491050866,-0.18484529919100012,0,0.023996212876998945,1.094791096541433,45
7,-0.9390533169612971,-0.8504866287523347,-0.8510939864975637,-0.25339837486320715,-0.6309571933876634,-0.7422294071395279,-0.5273797898996837,-0.18557036188152143,-0.8592602926577195,-0.3089318377700032,-0.7046942735581314,-0.23858020416280246,0.4750975382746614,0.7485525875798738,0.8588477724013925,-0.7729752863758386,0,0.023996212876998945,1.094791096541433,45
8,0.06922470420465388,-0.1728597980983746,0.9296038011752445,0.2092296663445714,0.6195942611885843,0.5069324876709145,0.3106044370800751,-0.2443407572982077,-0.36522334186742,-0.7810093435375269,-0.3819350119408995,0.17729457977220098,-0.22267226405029583,0.501300230653646,0.7405143902539266,0.8642384997182044,0,0.023996212876998945,1.094791096541433,45
9,0.20497942775662747,-0.04324774272695886,-0.17803142411254247,-0.15600123857450132,-0.6965786993119394,0.25723897597316703,-0.161660036602431,-0.770209437373053,-0.5948350297962426,0.7577909898763193,-0.5326515833849237,0.21620066083045408,-0.21953270005367687,0.16591888005448685,0.4576249957005143,0.034233960251969675,0,0.023996212876998945,1.094791096541433,45
0,0.5676647016115013,0.2696674121054603,-0.5019138169685022,0.5161517292996354,-0.37384612873664036,0.8744747149767951,-0.9142691032954722,-0.11826559314039109,0.8254445798703953,-0.08999216214644234,0.01586868140758324,-0.8301840904105997,-0.14730041786892456,0.49143391938774417,0.7341627912215805,-0.35266834619865883,0,0.023996212876998945,1.094791096541433,46
1,-0.7918512053734235,0.6042160937068941,-0.21033610163976446,0.25553617646837945,-0.9280229128005986,-0.40018429995692917,-0.9046935607919335,-0.25557784438774966,-0.4751696071436058,0.9810524128253721,-0.2097093037938793,-0.38492147480186745,-0.5577977273045911,-0.01194995002722532,-0.8842496207541175,-0.4205999185442899,1,0.023996212876998945,1.094791096541433,46
2,-0.5300992187494449,0.9268608299072576,0.23134774615499953,0.7251679386040835,-0.8198294875999139,-0.7020221968401898,0.3451499273705658,0.9579838496248678,-0.9535529897634105,0.8154313823515373,-0.8838973675674944,0.5113308685638569,-0.8707942438203486,-0.4885331523832952,-0.6607844710671982,-0.6097454065102579,1,0.023996212876998945,1.094791096541433,46
3,-0.7868862978193907,0.041579200777720926,-0.9875074473293126,0.5812101928831999,-0.7225781519737582,-0.7857096097030039,-0.14079767279495203,-0.5620542452493076,0.6717034581260874,-0.9882505598995213,-0.7033542097132208,0.3966876850797052,-0.7047801905062405,0.7415690724133193,0.027972433749833048,-0.1503994875421566,0,0.023996212876998945,1.094791096541433,46
4,-0.9620632434525054,-0.011348147705638079,0.8932482577153382,-0.3083931446439334,-0.1853422141040053,0.6578528616097163,0.42803079333640204,-0.026856457395639577,-0.5345111975566681,0.34399297801029305,0.15730936490506275,-0.10322861268016803,0.15302590917396652,-0.3778055765521029,0.3041427230168334,-0.8180987970995341,1,0.023996212876998945,1.094791096541433,46
5,-0.2654968464971579,0.14434237326621413,0.6214267062924208,-0.06683323894102444,0.2485831640828544,0.11533525418135282,-0.3354889859326047,-0.7255699104714299,0.8082840560559332,-0.5424607546633322,-0.5752087200983227,-0.6444324413629543,0.31052172482076434,-0.897921302449036,-0.8170409239091962,0.4037112549657673,1,0.023996212876998945,1.094791096541433,46
6,0.4500699432997197,0.03137212414310686,0.31813717264218044,-0.37898917157277157,-0.8424411924456394,0.4296722657829142,0.4469983385280518,-0.9536185839139435,-0.7541198570532615,-0.10232483483756405,-0.36221507503903294,-0.02714747268329676,-0.9847774625562287,-0.16175564069222492,-0.1398438042807948,0.5751731467320209,0,0.023996212876998945,1.094791096541433,46
7,-0.520296232604667,-0.5861044669801827,-0.8329673812656648,-0.9737369085879233,0.32926706855592514,-0.3273559421062371,0.8854087308099623,0.19018810152843413,-0.2963373403764862,0.5674431675379954,0.6956104001158299,-0.7478164245081325,0.6951034079062295,-0.6493481309013589,0.9574790809106792,-0.7124113377337871,0,0.023996212876998945,1.094791096541433,46
8,-0.7755628534911705,0.14705632266291224,0.9960299098392105,-0.9974848817862023,-0.8421571360314872,-0.9946037926537572,-0.8579457643260089,-0.32240858668975636,-0.3660120139798808,0.05454477555802972,-0.39670606181955126,0.41972530347874626,-0.518765100066463,-0.6974259562338951,0.9971983649463421,0.7535229295643822,0,0.023996212876998945,1.094791096541433,46
9,-0.8462222101976422,-0.4310176918606736,-0.7675036958232839,0.6423623639303611,-0.7919432385797651,-0.7416106075304452,-0.8702739096306813,0.40972789562082035,-0.03725278376609542,0.3361589740322968,-0.366220289576225,0.052455990453024404,-0.8402315677414178,-0.050945157809007435,0.998850031737246,0.779727228051253,0,0.023996212876998945,1.094791096541433,46
0,-0.773023056212701,0.9489661888729133,0.45746926700221247,-0.29706438821459713,0.415210276518162,0.5992092033201077,0.291123709016585,-0.1708007856236673,0.4120620225460183,-0.5067012364507162,-0.4880151374040753,-0.9519772917092781,-0.802548090302379,-0.3991271292774232,0.2817113556208515,-0.3555841038610421,1,0.023996212876998945,1.094791096541433,47
1,-0.6290117238482191,0.8343870980750292,-0.45815839325046004,-0.45290421680506254,0.9088253647970854,-0.7457708578818729,0.4945296997587423,-0.9895240886021948,0.7135812157287305,0.3919124026433958,0.10605140846909733,0.8704715948994317,0.02524705948709438,-0.6447758688084193,0.07373158492890464,-0.41308036404020654,1,0.023996212876998945,1.094791096541433,47
2,-0.9787958941986805,0.7676014355844922,0.31282129624689214,0.8845119452945902,0.48989059553992087,-0.46557910847901596,-0.27627424434223746,0.052807771145634064,0.09376994212270318,-0.48265935203274557,-0.650727305493715,-0.27857948499720964,-0.7196354694383633,-0.22184268969667342,-0.056223331708409985,0.9376538460495607,1,0.023996212876998945,1.094791096541433,47
3,-0.7088651009331219,0.02850944353102003,0.055303659979135666,-0.38951496784277295,-0.6806504876998443,0.19382305186177096,-0.7925423785621195,0.13593217703779747,-0.22738723842624875,-0.830555904666008,0.12399835421963057,0.29614335710497075,0.32386789022927975,-0.6215143814079225,0.908217890813197,-0.8819510874606629,0,0.023996212876998945,1.094791096541433,47
4,0.7604124719553751,0.5675163215024936,-0.4950451706367833,0.854181045079055,-0.11049879993440626,-0.24569733247956882,0.7876469588875499,0.508107739346334,0.5489160324772582,0.7580970221066545,-0.03703536539955121,-0.3941985498365468,-0.11414425351843294,0.056265696479330884,0.21628924181112485,0.05048994270430773,1,0.023996212876998945,1.094791096541433,47
5,0.9559363068067799,0.20407975251575539,0.6705919178430944,-0.8292483229823351,-0.02341835693309724,0.8006260316062279,0.8341117503282316,-0.5662329612692605,-0.1987575109013724,0.09034431383092922,0.28384438053102334,-0.052738971384796995,0.1271482509308326,0.17856730819075706,-0.37282335254670995,0.5160371594377973,0,0.023996212876998945,1.094791096541433,47
6,0.7143329739838602,-0.047004169071498625,0.7262742955285393,0.3218287821322887,0.1009988484693014,0.5995885011316069,-0.37044836660391867,-0.9224938486473258,0.6166712738392712,0.5921096578189482,-0.44016146661305466,-0.08912077213616598,-0.20470171435806472,0.9068626672781597,-0.3006364795884393,-0.8811466189147172,1,0.023996212876998945,1.094791096541433,47
7,-0.9933014861949221,0.2232674414990381,-0.3092364089980575,-0.04240987400932128,0.9658170451842196,-0.6100072789938873,-0.3514762669659506,0.9535196014633476,0.4230038187043794,0.5093622155662794,-0.8405757668729168,-0.9691887046148147,-0.6630516904882999,-0.9228635717239215,0.39651682074485173,0.12963812495436366,1,0.023996212876998945,1.094791096541433,47
8,0.2855570859144432,-0.6973160408408021,0.029774775794135122,0.8036916806395893,-0.7040638814531475,0.5997399453988208,-0.48494407076547374,0.6488555068358839,0.27593096892817903,-0.01356990731761143,-0.016420246473965117,0.5923220500179021,0.6039482190746905,-0.8047944624679924,-0.422005296268843,-0.6600574190571398,1,0.023996212876998945,1.094791096541433,47
