,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
16,-0.050823386183137975,-0.24203897743206748,0.526679387761388,-0.23729896993264143,-0.1923526135940441,-0.3279067383355283,0.11035648196691561,-0.15726328045771099,0.24388281749880902,-0.023439233663466397,-0.3329866685859373,-0.1498036637860677,0.04157533665503388,0.047307002319495695,-0.08999207931066427,0.3904034211509122
17,-0.047681137729260525,-0.2568997698295148,0.5577047877681971,-0.2524538647827981,-0.20048555798457945,-0.34986684553541036,0.11869349524412032,-0.16478559966442408,0.2611745321653891,-0.021979055991290464,-0.3547280787967353,-0.15781732569422402,0.04023217861513634,0.058184153465364874,-0.09595268112818323,0.4164239465806947
18,-0.04378392457071123,-0.27169721087804777,0.5883696929256246,-0.2675829274426559,-0.20811259726321385,-0.3718716488402909,0.12718154360958422,-0.17206268291438098,0.2786741506377408,-0.020086493183470444,-0.37649497628300743,-0.165580058736557,0.03845505575009861,0.07002531844161974,-0.10191128129898519,0.44251845134952794
19,-0.03913192257898479,-0.2864278250376868,0.6186507223382951,-0.28267694914197583,-0.2152273768566384,-0.3938978536013902,0.135815878888645,-0.17910004523949707,0.2963767212470977,-0.01774837330963691,-0.3982750678517999,-0.17307993050601245,0.036249966329148675,0.08283108951656071,-0.10786153357050149,0.46866797668130533
20,-0.0337251749808507,-0.30108867828033214,0.6485276285026833,-0.2977269310974101,-0.22182518292104936,-0.4159252536539507,0.14459309057740333,-0.18590139634262992,0.31427749239289804,-0.01495255799435008,-0.42005686732901193,-0.18030706533659768,0.03362355449344351,0.09660171497194048,-0.11379619708180289,0.49485346241931194
21,-0.02756408656317877,-0.31567748526229455,0.6779783617039543,-0.31272441305551146,-0.2279007465377232,-0.4379316132771174,0.15350841592803555,-0.19247199304601548,0.33237209197693474,-0.011687761839095145,-0.44182940829428463,-0.18725162451560307,0.03058198198289991,0.11133569255255371,-0.11970944709557563,0.5210562295415535
22,-0.020650800595995333,-0.33019123966158714,0.706982954456866,-0.3276608771641898,-0.23344952752931825,-0.4598949877028291,0.16255647496539194,-0.19881570940157434,0.35065602363783255,-0.007942918958278755,-0.4635820539210319,-0.19390540304538495,0.027132806817946442,0.12703023161030358,-0.12559411898242756,0.5472582179702092
23,-0.01298662041819898,-0.34462972990273477,0.7355217321492944,-0.3425288658325897,-0.23846811774132437,-0.4817947559385265,0.1717333918596844,-0.20493713367087651,0.3691243616038541,-0.0037071096299649,-0.48530386872404574,-0.20026172738638515,0.02328169938682989,0.14368221394950975,-0.13144442738188172,0.5734402522430387
24,-0.004573374600037372,-0.35899120433035603,0.7635738596175052,-0.3573202310936313,-0.2429523397232325,-0.5036082358448244,0.18103255642916438,-0.21084091984310405,0.38777332444223955,0.0010295583820321696,-0.5069874053965344,-0.20631324751842584,0.01903707240630287,0.16128787416761603,-0.13725373255907203,0.5995850269636052
25,0.004585426769690981,-0.373274328834049,0.7911215765659225,-0.3720280386489554,-0.24689948209125223,-0.5253145984512989,0.1904492816984532,-0.2165308208549499,0.40659867639978653,0.006275344536416039,-0.5286217837106825,-0.21205542643024322,0.01440594706620163,0.17984065184057063,-0.14301628868617378,0.6256747191219869
26,0.014487817252091473,-0.38747922550867475,0.8181464313227411,-0.38664552561984755,-0.2503063866290338,-0.5468927409976585,0.19997778951826073,-0.22201119783465084,0.42559637877398615,0.012039250213796315,-0.5501996841079292,-0.21748410612075797,0.009395533769785969,0.19933474272478047,-0.14872557394761088,0.6516918312167309
27,0.025129328819140095,-0.40160562762309704,0.8446302473124083,-0.40116557603172387,-0.2531722402790568,-0.568321146358279,0.20961189600272367,-0.22728573807221353,0.4447620295114699,0.018328813858346504,-0.5717128359632591,-0.22259648757950912,0.0040138786049214725,0.21976219494722282,-0.15437584278692817,0.6776193607947014
28,0.036506158370371855,-0.4156541179347879,0.8705566126230551,-0.4155820662810801,-0.25549340344889426,-0.5895794664165569,0.2193449042175999,-0.2323589325292501,0.46409200911546666,0.0251511261534475,-0.5931547831839163,-0.22739008967055885,-0.0017307623573907804,0.24111436997585378,-0.15996167107986448,0.703440254025176
29,0.048614106803152035,-0.4296252933735103,0.8959092972862011,-0.4298890519582148,-0.25726937617327583,-0.6106463607969876,0.2291712014818985,-0.23723320178814666,0.4835824292516099,0.032512117539950536,-0.61451780411634,-0.23186450067912434,-0.007831150154376132,0.26338172824062966,-0.16547709844412517,0.7291385530828098
30,0.06144696134537053,-0.4435203158185512,0.9206731084646824,-0.4440813093255095,-0.258499265781972,-0.6315017676853913,0.23908319388080213,-0.24191289365734203,0.5032296303998237,0.04041706889263308,-0.6357965421960204,-0.23602033711066506,-0.014277601092579695,0.28655345643096064,-0.1709162394626248,0.7546979099137189
31,0.07500023544550083,-0.4573402193197338,0.9448332728537645,-0.4581526325965294,-0.25918215649226495,-0.6521256464676809,0.24907461818525,-0.24640073050568745,0.5230297147475836,0.04887073870350167,-0.6569848556402723,-0.2398589776336063,-0.021062685371523115,0.3106177810713462,-0.1762739240261919,0.7801027064453382
32,0.08926685229210896,-0.47108734308166467,0.9683759005907397,-0.4720986596705029,-0.25931740100207823,-0.6724974244429937,0.25913772706471283,-0.2506995313795153,0.5429792267854409,0.05787661415121659,-0.6780785796244814,-0.24338281451403543,-0.028176624906891823,0.33556218446341335,-0.18154481861411187,0.8053379117441036
33,0.10424068985793489,-0.4847633379814127,0.9912879688461027,-0.48591434154781854,-0.25890564032941676,-0.6925979554149331,0.2692655333257121,-0.25481257686629255,0.5630743429137307,0.06743793197490072,-0.6990730958908088,-0.24659567767645396,-0.03561119538285357,0.361372644486081,-0.18672383084677446,0.8303885385184597
34,0.11991464085236747,-0.4983711882989048,1.0135575271419497,-0.49959556331272137,-0.2579472935645917,-0.7124076185206129,0.27944985635391495,-0.2587422218984239,0.5833111928784777,0.07755634402314104,-0.7199643996235401,-0.24950169073649642,-0.043356994902341184,0.38803479465503776,-0.19180553441708226,0.855240437014197
35,0.13628077633771896,-0.5119128893166862,1.0351739797766148,-0.5131376307788115,-0.2564429491255127,-0.7319071183192695,0.28968369570860397,-0.26249033177783465,0.6036867092410897,0.08823303083550149,-0.7407496441009552,-0.252107644944632,-0.051404896431841984,0.41553269528468384,-0.19678498298668867,0.8798796143250944
36,0.15333096824783565,-0.5253916711178377,1.056126175273861,-0.5265371885942073,-0.254393825441662,-0.7510784420940987,0.2999583708368919,-0.26605972634220465,0.6241974504487009,0.09946873192284678,-0.7614258432210341,-0.25441986713324505,-0.059745053776350865,0.44384942773412206,-0.2016574828657638,0.9042928539956823
37,0.17105599345933098,-0.5388109448303644,1.076405307114948,-0.5397906886566306,-0.25180161847631766,-0.7699020179141932,0.31026564962126923,-0.2694511446445089,0.6448390678736323,0.11126244383906603,-0.7819910729043067,-0.2564464984989061,-0.06836806768471221,0.4729681035968092,-0.20641840322965066,0.9284674625337581
38,0.18944715088174502,-0.5521739771505083,1.0960027586696488,-0.5528943949399692,-0.24866789753922847,-0.7883610129096167,0.32059754238157023,-0.2726668209907317,0.6656085657715378,0.12361304332968559,-0.8024438576911832,-0.25819647652040856,-0.077263683226443,0.5028699254282298,-0.2110627097367609,0.9523904711066615
39,0.20849424419856755,-0.5654847795871736,1.1149112611213905,-0.5658457228390328,-0.24499522323708334,-0.8064371636898069,0.33094556313600165,-0.2757076624443555,0.6865020133995248,0.13651788890291167,-0.8227830915382612,-0.2596795204225638,-0.0864222773667534,0.5335356560883346,-0.2155864133344968,0.9760503145710617
40,0.22818693875433183,-0.5787469706589676,1.1331243592531393,-0.5786414749900479,-0.24078571219562273,-0.8241131985812024,0.3413008070485668,-0.2785744172648297,0.7075163033212035,0.14997421024836166,-0.8430080814726811,-0.26090676224113807,-0.09583339969572363,0.5649451070394486,-0.21998471911304107,0.9994358709675952
41,0.24851443059386225,-0.5919649376862941,1.1506363733837217,-0.5912790683947846,-0.23604214821358527,-0.8413725769623785,0.3516547223742179,-0.28126783678425693,0.728647261077018,0.1639771174545483,-0.8631190381504834,-0.26188998936081265,-0.10548624718751598,0.5970769256649586,-0.22425335453944195,1.0225360617804657
42,0.2694650600285069,-0.6051428971069481,1.167443302354596,-0.6037567187530698,-0.23076775034417008,-0.8581988722200447,0.3619982305041216,-0.28378798769743985,0.7498914021934578,0.17852313372032846,-0.883116385745853,-0.26264188054796067,-0.11537081069191868,0.6299097250265093,-0.22838826534271062,1.0453407346917256
43,0.29102718272696526,-0.618285092182963,1.1835414650628753,-0.6160719906652001,-0.22496628517290906,-0.8745762157344492,0.37232264939159965,-0.286135148762551,0.7712447720127625,0.19360466089962247,-0.9030011104065641,-0.26317618985759583,-0.12547555940119026,0.6634204123280198,-0.23238572919352563,1.0678399759233903
44,0.313188281782246,-0.6313964928334859,1.1989281605658055,-0.6282233137230834,-0.21864090235714162,-0.8904888050683729,0.3826186905814172,-0.2883084504880571,0.7927037470682167,0.20921621119544975,-0.9227742640766093,-0.2635073358657365,-0.13579028060751736,0.6975866848160694,-0.2362410001759926,1.090025138289762
45,0.33593511882968374,-0.6444819917284705,1.2136018511182032,-0.6402088851838735,-0.2117962157921951,-0.9059218361843747,0.3928776118407894,-0.2903080297730971,0.8142642745188966,0.2253495918638584,-0.9424380123158698,-0.2636505004709282,-0.1463030586784183,0.7323832534507607,-0.23995093213987373,1.111886789182742
46,0.359254343572166,-0.6575459335730931,1.2275627426857971,-0.6520271583420931,-0.20443637486204258,-0.9208609971359007,0.40309004059590703,-0.2921323416633175,0.8359223153870543,0.24199682658382615,-0.9619942429575704,-0.2636215166475929,-0.15700301551604023,0.7677864066285746,-0.2435116997573611,1.1334181066585733
47,0.38313225142608087,-0.670593426684519,1.2408107770986483,-0.6636771703219035,-0.1965653661368172,-0.9352920255811433,0.4132466723872634,-0.29378011791206493,0.8576738599044031,0.2591485001930459,-0.9814458322047517,-0.26343782648279523,-0.16787861423175165,0.8037698385984761,-0.24691930947533725,1.1546108727787348
48,0.40755417787653414,-0.6836299618460859,1.2533479698145342,-0.6751577437815848,-0.18818863524576335,-0.9492013921001746,0.42333855664618336,-0.29525009900086974,0.8795150301133932,0.2767945704455903,-1.0007957590084082,-0.26311623218991864,-0.1789178169860458,0.8403082153864889,-0.25017075732653515,1.175458023797186
49,0.43250500038567186,-0.6966599803766195,1.2651765367524908,-0.6864681236827213,-0.1793111820177642,-0.962576178348757,0.4333570774417558,-0.29653985175510145,0.9014407530268308,0.29492385472936444,-1.0200470916403144,-0.26267490359052903,-0.19010926411551332,0.8773748914323414,-0.253262163135611,1.195953779330742
50,0.4579692984769119,-0.7096888212154737,1.276300278402001,-0.6976080441627818,-0.16993830589071024,-0.9754038525669178,0.44329295364443666,-0.29764707733727613,0.9234471243936498,0.31352472764426,-1.039203534401643,-0.2621324048142134,-0.2014405145942152,0.9149423817843212,-0.2561903438695564,1.216092211613879
51,0.48393152318585186,-0.7227214652003975,1.2867236857963382,-0.7085762535921165,-0.16007557976522513,-0.9876727958117507,0.45313638591478966,-0.298569866964445,0.9455297115559457,0.332585050639591,-1.0582689085737476,-0.2615080094494986,-0.21289954614263706,0.9529830959232726,-0.25895209047808576,1.2358688503741682
52,0.5103750775941949,-0.7357634801455791,1.2964524806271696,-0.7193730100684068,-0.14972931194236128,-0.9993710487714217,0.46287951274960537,-0.29930495339005625,0.9676837253319951,0.35209145738190983,-1.0772473204329023,-0.26082161501264767,-0.22447387487195392,0.9914691913533621,-0.261544035507275,1.2552785294353908
53,0.5372829841851035,-0.7488193716684879,1.305492822569971,-0.7299979975808155,-0.1389055080496413,-1.0104881794580756,0.47251319348953735,-0.29984896886102863,0.9899042467286553,0.37202952774635645,-1.0961432639132807,-0.2600929293298583,-0.23615112276986694,1.0303716538672443,-0.26396408183693076,1.2743171917497562
54,0.5646386809344162,-0.7618942241503124,1.313852595863942,-0.740451203633763,-0.12760989718966687,-1.0210137508828845,0.4820286710923525,-0.30019868690744,1.0121864694420204,0.3923854290299108,-1.1149611980886731,-0.25934283551942106,-0.2479186514528513,1.069661867251563,-0.26620793719329183,1.2929819143199954
55,0.5924242003866502,-0.7749934057791592,1.3215397561895208,-0.750732861738437,-0.11585046912346408,-1.030938219230444,0.49141770955000263,-0.30035018534346825,1.0345253492859463,0.41314320450279163,-1.1337058670561766,-0.2585913919382451,-0.2597638595286935,1.109310054270829,-0.26827344894361793,1.3112693319044197
56,0.6206215977653367,-0.7881219013983487,1.3285638105820348,-0.760842780158554,-0.10363313229931492,-1.040251995608751,0.5006718231196129,-0.30029951926989473,1.0569157899326536,0.43428678759330763,-1.1523828797824667,-0.2578602117629265,-0.27167353767985813,1.1492870101335284,-0.2701577447869393,1.3291777551966932
57,0.6492123225937498,-0.801283678126766,1.3349355561121738,-0.7707822564673029,-0.09096520901271088,-1.0489468651275162,0.5097827675019796,-0.3000423115827868,1.079352069668725,0.4557995182192368,-1.1709957395007384,-0.25717093500276467,-0.28363480318959067,1.18956227664187,-0.27185803470271364,1.3467052908265091
58,0.6781780700017543,-0.8144842174632444,1.340665092278888,-0.7805511846823447,-0.07785421046928165,-1.0570146732975205,0.5187425366699736,-0.29957353499273376,1.1018288196742434,0.47766380619084947,-1.1895506922181924,-0.2565446005204203,-0.2956344093284433,1.2301055705251511,-0.2733718925106926,1.3638505648554378
59,0.7074992619356493,-0.8277277799039576,1.3457648927672672,-0.790150584167986,-0.0643077678384909,-1.0644480892777861,0.527543877382916,-0.2988886050001882,1.1243406642384577,0.4998624143770497,-1.2080527854744214,-0.25600273804762885,-0.30765895427904366,1.2708864268480986,-0.27469664848371866,1.3806130857896353
60,0.7371571737671774,-0.8410186076222331,1.3502479117242254,-0.7995805247601817,-0.05033382467684211,-1.0712404291858515,0.5361790829238495,-0.2979824713342969,1.146881740265934,0.5223765387581669,-1.226507026344807,-0.25556741731496146,-0.3196951013569398,1.311874483059439,-0.2758297230840956,1.396993068228826
61,0.7671322834360317,-0.8543616915045309,1.3541273571821368,-0.8088430886257791,-0.03594016676663081,-1.0773845266907072,0.5446412976547244,-0.29684950831268186,1.1694460216094797,0.5451868491408383,-1.2449186517250777,-0.2552599753164332,-0.3317299181227136,1.353038033759709,-0.27676884033465665,1.41299045868264
62,0.7974032985793398,-0.8677600761632318,1.3574180297698821,-0.8179383990133989,-0.021135299303898458,-1.0828754626074575,0.5529228751127108,-0.29548376759010786,1.1920271141522805,0.5682743446674624,-1.2632929510225617,-0.25510224279510585,-0.34374924512510086,1.3943466655559793,-0.2775119143167917,1.4286061957203258
63,0.8279512532306037,-0.8812182408737306,1.3601345358377457,-0.8268679734756985,-0.00592779869607396,-1.0877080728240258,0.5610184046685845,-0.29388016514105386,1.2146193068566906,0.591618522253734,-1.2816343810743973,-0.25511531594679104,-0.3557397046400159,1.435769460869116,-0.27805664282885556,1.4438422164137854
64,0.8587556547558981,-0.8947400982044769,1.362292782936935,-0.8356327711183464,0.009673715585615916,-1.0918777366864516,0.5689211001456981,-0.29203162353592016,1.2372157105317898,0.6151995080041786,-1.299948846827594,-0.25532111361776477,-0.36768763274692673,1.4772743604699028,-0.27840104205498273,1.4586998675045417
65,0.8897955359944778,-0.9083286838052668,1.363909740347995,-0.8442344758010534,0.025660301862495682,-1.0953802594789175,0.5766249239055599,-0.28993257810369744,1.259810282768698,0.6389961935399331,-1.318240671902715,-0.2557407642305468,-0.3795791512439023,1.518830780632356,-0.27854306142270435,1.4731820054307587
66,0.9210499871231508,-0.9219872559906672,1.3650019948295928,-0.8526742830188871,0.04202275708780556,-1.0982123494029328,0.5841244956552548,-0.2875762048963162,1.2823955582317637,0.6629871942154061,-1.3365145844443393,-0.2563950041907259,-0.3914006291338554,1.5604072906688589,-0.27848030028508697,1.487290875202647
67,0.9524985319150612,-0.9357190803907549,1.3655873286241031,-0.8609538874390169,0.058751853302758006,-1.1003715585252472,0.5914147791884395,-0.2849560503211157,1.3049658370678625,0.687151503108462,-1.354775596051923,-0.25730444642789385,-0.40313854994083353,1.6019729197833095,-0.27821153338180304,1.5010301207842176
68,0.9841196075764065,-0.9495271235503167,1.3656841617195603,-0.8690746427884938,0.07583768832633697,-1.1018548540156279,0.5984912832214401,-0.28206469427847725,1.3275133882180814,0.7114666597702682,-1.3730275371783156,-0.2584894867967198,-0.41477875082033,1.6434961495229081,-0.2777350297314348,1.514403301630408
69,1.0158921783673023,-0.9634131950734097,1.3653114488850022,-0.8770389826278564,0.09327087302103876,-1.1026613565299073,0.6053496803764002,-0.27889577826521994,1.3500312674804777,0.7359110319375161,-1.391274739094276,-0.25996990638336726,-0.4263076386496427,1.6849463929899813,-0.27704873048075107,1.5274140820753825
70,1.0477948433289344,-0.9773802342901975,1.364488690386453,-0.8848481658573606,0.1110414741394159,-1.102789589207778,0.6119855778497741,-0.2754419648848343,1.3725123091903746,0.7604620138353907,-1.4095210377244891,-0.2617649304648535,-0.43771142324473955,1.7262920961429353,-0.27615154625344207,1.540067583921115
71,1.0798066677144122,-0.9914300458697034,1.3632351840091892,-0.8925043781919594,0.12913868984141175,-1.1022390180815531,0.6183960110109379,-0.2716960454944273,1.3949492296105157,0.7850975175740131,-1.4277698415131947,-0.2638935871961896,-0.44897611643014657,1.7675033459793594,-0.2750413296921814,1.5523676557907766
72,1.1119057431399197,-1.0055640701279127,1.361571473698994,-0.9000096002977633,0.14755313412761972,-1.1010095185203885,0.6245780583238155,-0.2676506777512617,1.4173348104885457,0.8097940617915043,-1.4460247345664161,-0.2663743746188235,-0.46008854761464724,1.8085491873854875,-0.2737176135734596,1.5643204020619876
73,1.1440711175080716,-1.0197839836457852,1.3595182942639674,-0.9073661338814429,0.16627338879943943,-1.0991020780855838,0.6305291296730786,-0.263298335670066,1.4396611410023654,0.834529594491707,-1.4642882799681676,-0.2692247888682018,-0.4710347437060741,1.8493990441763524,-0.27217851572145857,1.5759309209650454
74,1.1762809714726261,-1.034090900964337,1.357096061181104,-0.9145761704869786,0.1852898657758435,-1.096517397542997,0.636247042933492,-0.2586317068302173,1.4619210295027187,0.8592807812447744,-1.4825637084716456,-0.2724615901200216,-0.4818017605967946,1.8900228913429171,-0.2704234904093734,1.5872043473155084
75,1.2085145827432124,-1.048485792912983,1.3543262374312195,-0.921642286899315,0.2045908323924368,-1.0932572299744818,0.6417300943928568,-0.25364312726632865,1.4841067132361232,0.8840246144817835,-1.5008521884019115,-0.2761022115102044,-0.49237548787945784,1.9303912930981766,-0.2684508832518716,1.5981470834884224
76,1.2407506683673413,-1.0629690127833396,1.3512303240830859,-0.9285665746551268,0.22416547127888764,-1.0893237408014473,0.6469777634016132,-0.24832515751967188,1.506210403650262,0.9087382557587805,-1.5191564674542604,-0.2801614667726188,-0.5027429993887154,1.9704741726588884,-0.2662602746447227,1.6087655542559114
77,1.2729676131135852,-1.0775412015943808,1.3478298409425764,-0.9353518444332545,0.24400299832180905,-1.0847193467890162,0.6519890345796777,-0.24266992816287947,1.5282239688751846,0.933399184326726,-1.5374770945510376,-0.28465457609865874,-0.5128913719915332,2.0102426152206805,-0.2638508308819164,1.6190662203467172
78,1.3051451467810216,-1.0922016858318213,1.3441464395745868,-0.9420013103896414,0.2640915536848236,-1.079447600957347,0.656763760681913,-0.23667029550733032,1.5501399284129898,0.9579832690361447,-1.55581548981211,-0.28959564479924627,-0.5228068333920688,2.049667313933794,-0.26122206792295943,1.6290555757488518
79,1.3372619116778608,-1.106951070321855,1.3402020998831934,-0.948516963856268,0.2844203201168951,-1.073512247528033,0.6613028182949776,-0.23031834912989746,1.571950715038695,0.9824690490844504,-1.5741721760919343,-0.29499801758239574,-0.5324775760272005,2.0887199474387317,-0.2583731527174852,1.6387404208353078
80,1.3692982820996007,-1.1217878754472383,1.3360187896725382,-0.9549022887643784,0.30497703229897755,-1.06691743988616,0.6656065757741947,-0.22360666008658958,1.5936477592931233,1.0068328952868137,-1.592546537996974,-0.30087422771972905,-0.5418905734625663,2.1273723663253046,-0.2553039052265428,1.6481285692926693
81,1.4012329683106843,-1.1367118570378405,1.3316181940002307,-0.9611601771095342,0.3257505419332536,-1.0596677387955573,0.6696766091343842,-0.21652813473711618,1.6152234769600136,1.0310524432568187,-1.6109390858391404,-0.30723610308940197,-0.5510332508406159,2.1655966334590944,-0.25201417318493613,1.6572264475900604
82,1.43304624736782,-1.1517218440029122,1.3270221499408854,-0.967294056092578,0.34672909961986376,-1.0517682695947235,0.6735152611438429,-0.20907468161247755,1.6366698971454325,1.0551052781224963,-1.6293481718894531,-0.3140938226190094,-0.559893732910732,2.2033657390984898,-0.24850394849942237,1.6660413504321747
83,1.4647186353326718,-1.1668160144027966,1.3222529574703894,-0.973307088374957,0.3679002423116453,-1.0432250271940369,0.6771241762051232,-0.20123936815273824,1.6579789832948082,1.078969153128754,-1.6477721566348205,-0.3214573273964959,-0.5684601977134793,2.2406519903643893,-0.2447733800203784,1.6745813035911405
84,1.4962304450356039,-1.181993046862615,1.3173316549957539,-0.9792028985459977,0.38925227527545325,-1.0340440623777205,0.6805069588686854,-0.1930152233160758,1.679143220911374,1.1026226135403578,-1.666209537076964,-0.3293353084916054,-0.576720319218638,2.277429859587455,-0.24082283176657293,1.6828533620784902
85,1.5275623893099044,-1.197250904723215,1.3122800375045123,-0.9849848566633971,0.4107730025041698,-1.0242317375162047,0.6836665589245787,-0.1843951024772954,1.7001541703692054,1.1260434332534137,-1.684657524896319,-0.33773582729811147,-0.5846635988203666,2.3136725552389468,-0.23665250747410893,1.6908651963883652
86,1.5586965636500723,-1.2125873440658435,1.3071189985075042,-0.9906567510929192,0.4324504481103104,-1.0137952270607524,0.6866071995183248,-0.17537186403921345,1.7210048170797427,1.149210435765252,-1.7031131820064305,-0.34666567307640217,-0.592278409770338,2.3493547942065796,-0.23226292266344473,1.698624588914863
87,1.5896136024246075,-1.227999668769863,1.3018696873089737,-0.9962226383442633,0.4542720177533617,-1.0027422450483134,0.6893330523498697,-0.16593887836328558,1.7416871950071977,1.1721024050235231,-1.7215730525408977,-0.3561301914711257,-0.5995543081253438,2.3844517325440022,-0.22765557148456672,1.7061390608872395
88,1.6202959240852683,-1.2434859138896202,1.2965527112495865,-1.0016865895331721,0.4762258740521097,-0.9910803783044048,0.6918490415517842,-0.1560899060550398,1.7621932815817751,1.1946990475412562,-1.7400328274517585,-0.3661345265431192,-0.6064810044821346,2.4189386897344107,-0.22283104510754292,1.713416144526784
89,1.6507266783108538,-1.2590426778694064,1.291188650308344,-1.007052164108831,0.4982990013030282,-0.9788182428166436,0.6941602630335422,-0.1458178521219804,1.7825159581008951,1.2169799858991697,-1.758487243761563,-0.3766824344733164,-0.613048318414871,2.452791569443505,-0.21779019710710923,1.7204636368351869
