,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
1,0.7079505852789776,-0.011526325236144386,0.693122970714936,-0.840709045981878,0.010492180243407923,-0.8694269912262438,-0.14375534480522112,-0.8069381686787749,-0.7456800565974451,0.19349061795719158,-0.5479759987915283,-0.7861086313800341,-0.5593875858588806,-0.30034742999340147,-0.06442503083539952,-0.5965135474700693,1,0.02704744803121749,1.3150462970924819,2
2,0.28081345042982964,-0.033860328896496705,0.01047344003709827,-0.2262146977628814,0.5872749088831541,0.16000835775561328,-0.6754028029953723,0.4015046932143125,0.9291021601785103,1.672234043348375e-05,0.7790401278922898,-0.3167726946577807,0.13428825525541854,-0.1449080734077799,-0.126505473946402,0.5531183699942006,1,0.02704744803121749,1.3150462970924819,2
3,0.07120834699531264,0.9074844538897333,0.08841632029620428,-0.8358101554499504,-0.2673151966499592,0.7017010080090034,-0.18744991390409838,-0.9455952682103008,-0.5056455220052933,-0.8657112585260907,0.9877040228425458,0.9411606267543471,0.6005167022651736,0.20363424281093478,0.529919720903363,-0.6615491068316441,0,0.02704744803121749,1.3150462970924819,2
4,-0.4139535363611204,0.04813375060072844,-0.2867514377544822,-0.9086420695091999,0.9663068907144254,-0.11729016129030656,0.008000878758305241,-0.35291736493060233,-0.4805104945057259,-0.2262202293584752,0.6640337992690017,0.4734941125742258,-0.24157886611672508,-0.9739653266108987,0.5948098780651871,-0.4612224048073976,1,0.02704744803121749,1.3150462970924819,2
5,0.1653697770580691,-0.9488981163006145,0.32440403853665156,-0.22495314825343704,-0.005852402530974743,-0.17018832525062555,-0.29825619739671905,0.10195581064883852,0.9458213797496497,-0.7744475695238571,-0.37348294314057284,-0.9164045803693799,0.4767995172418007,0.3150247753180879,-0.5707285072000927,-0.16649311960932578,0,0.02704744803121749,1.3150462970924819,2
6,0.28768386829639003,0.3229626534308827,-0.6590457330324586,0.7633044714970971,0.5560163196169365,-0.732091583656618,0.7378332528641576,0.497555756553709,0.5971713081981618,0.08669046116780543,-0.5583241698770762,0.836917293179201,0.1841691553327527,-0.30752418108970714,-0.47244294143996046,0.827830954330264,0,0.02704744803121749,1.3150462970924819,2
7,-0.16052907738635858,0.08038303133426172,0.21688431561009924,0.6524996568683159,0.24712636912426156,-0.6465756768311479,0.18251470530709168,-0.021467666010281716,0.09581556018075332,0.3990412395810963,-0.5083776721917386,-0.6267457088270396,-0.7788337044076779,-0.45188149492789265,-0.9794999212008182,0.2587194456591644,1,0.02704744803121749,1.3150462970924819,2
8,-0.40965538956051506,-0.6254269105962045,-0.8094238954783926,-0.4324883850694907,-0.5701512317386095,-0.42879253217819535,-0.05718028506064199,0.09899364217681605,0.6902262311494032,0.9770194015683287,-0.9022638275412973,-0.5357634971276721,0.2866228544964704,-0.6770668742166466,0.740291786738003,-0.5651951473899481,1,0.02704744803121749,1.3150462970924819,2
9,0.4835100777668979,0.3060410264622022,0.5977710230092592,-0.9375048754694768,-0.5408519425113096,0.4092549982409184,-0.8248749819977543,-0.9388210336113614,-0.28573013260087854,0.1795639829435276,-0.8955545452316795,-0.8686726675872449,-0.9129976278805687,-0.2096984830649924,0.33685409203211547,-0.6039457763676608,1,0.02704744803121749,1.3150462970924819,2
0,0.10159580514915101,0.41629564523620965,-0.41819052217411135,0.02165521039532603,0.7858939086953094,0.7925861778668761,-0.7488293790723275,-0.5855142437236265,-0.8970655933983402,-0.11838031269872706,-0.9402475782428661,-0.08633355121057784,0.2982880952295215,-0.4430254347040494,0.35250980396026255,0.18172563483270165,1,0.02704744803121749,1.3150462970924819,3
1,-0.9520362352456693,0.11770817598176397,-0.4814951061850692,-0.1697976059798607,-0.4329498364573625,0.38627583662599263,-0.11909256465852103,-0.6862645230500735,0.08929803606368947,0.5606295290227341,-0.3872729352476405,-0.5560842321356372,-0.22405748488870247,0.8727672997208609,0.9519908449458676,0.34476735182562734,0,0.02704744803121749,1.3150462970924819,3
2,0.8056682170767961,0.6915017425863585,-0.24401191734222172,-0.8155659822565515,0.30682180504707235,0.11568152477690186,-0.27687047387484376,-0.5498909903203362,-0.18696016724750275,-0.06211950260166188,-0.4615288434978775,-0.4164144515491348,-0.08462720135404411,0.721067825893853,0.17250580893564282,-0.4330242751355804,1,0.02704744803121749,1.3150462970924819,3
3,-0.44404498675279735,-0.09075584895610644,-0.589179310790025,-0.5972425779138537,0.028070119634883817,-0.8255412624383907,-0.032828935296826955,-0.27564757522433325,0.4153732436313422,0.4934924462040091,0.38218584371152864,0.37836082750982825,-0.2527997517021434,0.3362696094705351,-0.3203026720863642,0.14558773973775008,1,0.02704744803121749,1.3150462970924819,3
4,-0.34838568387025104,-0.10970990147293591,-0.8769421383401215,-0.5146491556313237,0.9432052123471353,-0.538831591289852,0.38295502189466046,0.30095371642747915,0.44787827887496423,-0.049822778731137385,0.19332754920372563,-0.8660611521343473,-0.8548757243555332,-0.6020479474058433,-0.6962780059829179,-0.7997913108371106,0,0.02704744803121749,1.3150462970924819,3
5,-0.7414122707822917,0.10655546361530699,-0.6243703501522435,0.9042024860624165,0.36322355761485325,0.08203934671954238,0.41436120161579537,-0.4722266580949732,0.8534513685074556,0.6783861155999413,0.45263899685607445,-0.03952008782917993,0.6842063717532936,0.4895046468487185,0.32065181279922506,0.8279505340118756,1,0.02704744803121749,1.3150462970924819,3
6,0.26733112757514954,-0.26811883029478123,0.1056891463008911,-0.6072388465997263,-0.6158554072127937,0.4513392478656417,0.5698734068622622,0.9441967273675316,0.7019428340830034,0.08718865319164548,-0.8204182609538704,-0.022253510767774376,0.8558726951242512,0.5752363990069527,-0.02981154789182372,-0.08944127703822735,0,0.02704744803121749,1.3150462970924819,3
7,-0.5640284631812928,-0.6455732383963528,-0.8527526615612848,0.784786375174185,0.28035323379811783,-0.7133353650573573,-0.1717461605675854,-0.9017821512042528,-0.5812533009552727,0.4614162482580766,0.30224554088319877,-0.04204340524604455,-0.4504389890087215,0.3044462501323695,0.9128990226347609,-0.12895888764961438,0,0.02704744803121749,1.3150462970924819,3
8,-0.8597349898246596,-0.8845370243540649,-0.8342579624048851,0.9194143745064423,0.08152167237298769,0.6749248653394448,-0.6599329115257306,-0.4793098545421697,0.38395502374568546,0.7911406562839671,-0.31862303107968093,-0.8706536040194335,0.7282393388212876,-0.41825510834104795,0.48216481279912515,-0.683932690597012,0,0.02704744803121749,1.3150462970924819,3
9,0.38992687028175177,0.6828392380622963,0.45430415749341857,-0.2817849502730172,0.45337950298039575,-0.7210657516350794,-0.37236176953355593,-0.16083448663411093,0.7544240778886342,-0.692519582857714,0.7602495804986311,0.5979286384416078,0.9432485941559614,-0.2645940333930792,-0.5901204621844418,-0.518859359330802,0,0.02704744803121749,1.3150462970924819,3
0,0.9340596780273533,0.09446449835144466,0.9453687199297687,0.4296319873487293,0.3954576491945416,-0.5678210088392472,0.9525489095524835,-0.9875394895908203,-0.4940352752331121,-0.13041693519110842,0.5587658435875049,-0.6046298507994938,0.7259864711984445,0.9668013543506255,-0.6723155171906026,0.19466788786571843,1,0.02704744803121749,1.3150462970924819,4
1,-0.98202780466489,-0.22685743471274122,-0.9116798841370009,0.9133059354284718,-0.1277067062404047,0.8979546135631256,0.5726119718701219,0.7325785971633969,-0.6536691570081037,-0.850102825973786,0.2014854427555386,-0.6640556325631923,0.4667603350211398,-0.18311227969597055,0.05581764683584067,0.875143167901884,1,0.02704744803121749,1.3150462970924819,4
2,0.043392244889916,-0.7836132342255386,-0.6835531856304011,0.09040530340642561,0.04880816013694678,0.2752204882519873,-0.1970091128194542,0.2996102180386846,-0.20619999419653467,0.24783222709644614,0.5348099341802477,-0.6420521799177383,-0.24884846282491524,0.005066118653868745,0.3733341598326916,-0.4926407026772337,0,0.02704744803121749,1.3150462970924819,4
3,0.10948172588511706,0.24986168812819542,0.7910023321122921,-0.27429282313374714,0.2751141460374733,-0.6171071957620733,-0.004411770765388567,-0.6351091908575863,0.8367660782795254,-0.13635585731754474,0.6603762041966925,-0.16644739064327485,0.8093351774867339,-0.19034956537818792,-0.33765099381775454,0.14427754054549724,1,0.02704744803121749,1.3150462970924819,4
4,0.6908872981882266,0.7220286235061439,0.19137623413666893,-0.8306767779591795,0.19453321463834983,-0.5090925828337958,0.46518689717993555,0.7893025846334776,0.0294679418262902,0.20712702072041278,-0.8698643752343853,0.08014945928561268,-0.7416264326591246,0.22912569270066396,-0.2726993059103242,0.5355160686614915,0,0.02704744803121749,1.3150462970924819,4
5,-0.902931727160895,-0.7803637637643119,0.36804643024725525,0.029307394167312983,0.1432827432294983,0.6874139879813108,-0.024524721700651453,0.6202888442522898,0.020487258589880097,0.8534413864805024,0.333855543079252,-0.7025463211318861,-0.27089364934848836,0.7315498318881986,-0.29942957828896866,-0.6219484810876903,1,0.02704744803121749,1.3150462970924819,4
6,-0.0547573816684539,-0.21443765035574014,0.23785985328818726,-0.12646741612097356,-0.47815568541100895,-0.17505557667448635,-0.16193193089539926,0.8048437117522818,0.9592325240809707,0.24713767881382775,-0.8336317548582777,0.46599743519199,0.357370804957968,0.6520457340504391,-0.3050973265778887,-0.8822398116837538,0,0.02704744803121749,1.3150462970924819,4
7,0.2236436329105842,-0.751970763373456,0.5190590583266628,0.5888466351532844,-0.18274642650020412,0.8875950117660911,-0.6524404124894483,0.8851716994539605,-0.06902065036492866,0.5259872825507323,0.5056403909608258,0.9624198382625215,0.9465559882578614,-0.9198177507176633,-0.9680574449368786,0.08658063004706817,1,0.02704744803121749,1.3150462970924819,4
8,-0.9322447642031817,0.314969271670545,0.06980520332890516,0.33311679220052026,-0.11731859125465993,-0.45505708255252775,0.8993378798956879,0.4565388803864938,-0.9873521254690345,-0.801344470211651,0.26338449024995914,-0.4239263460045837,-0.18475664541668468,0.5630622477954195,-0.2917089236412693,0.851617194558518,1,0.02704744803121749,1.3150462970924819,4
9,0.4409042428492327,0.10385288146274929,-0.6380703279497952,-0.18081722066470118,0.5257635796866469,0.9815936370341143,-0.8526952517587467,-0.7304947859964455,0.4800894600038519,0.6675627398427826,-0.8224542852195946,0.6588358994420114,0.573464628870169,0.37644254640825214,-0.3201471670356899,-0.11091867093139918,0,0.02704744803121749,1.3150462970924819,4
0,-0.556013657820521,0.7414646123547528,-0.5865616893211472,0.8372218158758431,-0.023177622410341714,0.22348772580529142,0.5318157129606311,0.036835975745886484,-0.4063989968475561,-0.6245575426774967,-0.8385174624702503,0.47688059239794,-0.11738155420809382,-0.6833802645746976,0.7598740624025577,-0.4518270760155507,0,0.02704744803121749,1.3150462970924819,5
1,-0.17152996183789737,-0.40784013453270407,0.25757581775896665,0.1596756203790901,0.19985839324997512,-0.4683617649289855,-0.4306282387172724,-0.492823588452425,-0.3448721046225318,-0.7116713986931591,-0.6687742775974648,0.9278610581358837,0.9204534305713876,-0.6231706888081296,-0.9513868767410261,-0.5908889072400987,1,0.02704744803121749,1.3150462970924819,5
2,0.399687228253115,0.5590291711110595,-0.954133815121837,0.15532571625951208,-0.9967156545679094,0.030945223810787015,0.27959035226171425,0.9712488056083777,-0.4818048071777885,0.6049937705257404,0.7409661740029663,0.8454992278913398,-0.9955715749351128,-0.06102325648484541,0.962937475212021,-0.20211039219429905,1,0.02704744803121749,1.3150462970924819,5
3,0.6274649551738363,0.0929129959449555,0.541708174280449,-0.030137850023084,-0.9417768726545646,-0.8269486231955898,-0.7770923752439534,-0.4975097766189047,0.92983058505273,0.2635321054754909,0.6333204052307237,0.13216399218551267,0.2707124111637862,0.6238047823608213,0.8533652304877486,0.8252535274075663,1,0.02704744803121749,1.3150462970924819,5
4,0.6496214408770509,-0.8115945356453547,-0.27790316307238183,-0.9289819364793395,0.09271669708161379,0.5922854417120085,-0.8977143937973058,-0.6226645284137842,-0.2690444641756704,-0.5114182660841833,0.590174945842064,-0.29581012846726296,0.27775536412073065,-0.01316989620648057,0.16699948744011306,0.8785987039297032,0,0.02704744803121749,1.3150462970924819,5
5,0.8870801640317592,-0.7766151456328572,0.6871099322204475,-0.3079436964880953,-0.7983454542747097,-0.23318186786576955,0.02070959467849587,0.9222061639302597,-0.25697476934398544,-0.9752611767992847,0.7194137739763831,-0.7777785009192695,-0.0433219120264301,0.6999600647723871,0.029475934001358173,-0.10678434415537352,0,0.02704744803121749,1.3150462970924819,5
6,0.6009528415011394,-0.9592172431036987,0.14523729761559845,-0.1772327684412469,0.9702735953916091,0.6028030608221402,-0.8920757957097063,-0.6190444530889947,-0.09516230836604911,0.40588415423595636,-0.3359037009286452,-0.2800336096573848,0.842941131918354,0.9072610114546942,-0.18462854264571282,0.7971423097694466,1,0.02704744803121749,1.3150462970924819,5
7,-0.33949349608098744,-0.8345228618400247,0.05343513091718277,0.32168878191677064,0.7859685887105967,0.9303150940286813,0.5398653537826295,0.5181982365786519,0.4200980947088768,0.4031056651627447,0.5346627622355669,0.9486989577712879,-0.25257096520806144,-0.8338911139231102,-0.5207191207755502,-0.5570344799140097,0,0.02704744803121749,1.3150462970924819,5
8,-0.27280040639178793,0.6206284642247035,-0.8798076602673004,-0.10051288420688786,0.6263410549666899,-0.4715232509187024,-0.8731980360532627,-0.5157846554881302,-0.8298590764995688,0.615554870694704,-0.6594998487238357,-0.6093107488751226,0.6292840231157206,0.6205710583649913,0.17874775646748509,0.829468680234924,1,0.02704744803121749,1.3150462970924819,5
9,-0.8803567264907308,0.9299932805406645,0.14195043371161153,-0.3949637749992114,0.6514116529967013,0.3188345607066425,0.9730028828067918,-0.7850209328498021,0.1618370552667907,-0.05434368988542637,0.3045415719754012,-0.5162818918051417,-0.9377398731631879,0.08846470549237151,-0.27057964241523,0.7846665505970214,0,0.02704744803121749,1.3150462970924819,5
0,0.7857203028720032,-0.3360403893976456,0.6424582461156636,-0.9166067485495002,-0.7846866401280641,0.19010412841248048,0.05963472438564321,-0.16238514288669137,-0.32918430145334154,0.24503886439218037,-0.12371714778225185,0.47176421269738045,0.03607282399853751,0.1577172004523142,0.2907101917911876,0.9804485427468328,1,0.02704744803121749,1.3150462970924819,6
1,0.6397163938436827,-0.17359813036763838,0.7525353104132548,0.6475188651410426,-0.8910509843552907,0.43727447312838863,0.6043411248489508,0.4728132876228779,0.4182635015623346,0.08187370860505627,-0.7503516512387804,0.9152945909393368,-0.19348740253016028,-0.5660976793528798,0.43455169290663886,0.9884148768438752,1,0.02704744803121749,1.3150462970924819,6
2,-0.4887718887983299,0.3426188638785608,0.1980118262782331,0.4346642911110261,0.8746990692898091,-0.29638046292059594,-0.49273180505720804,-0.19505498192645399,0.4930214343699699,0.4481411348233766,-0.18778440788322137,0.9787596965600047,-0.09900143850966803,-0.25238313179929417,0.4192572123384042,-0.835082893376583,1,0.02704744803121749,1.3150462970924819,6
3,-0.20325416237743354,0.5417619326157594,0.5295019670009342,-0.4322812328846053,-0.6209156192592389,-0.05749807052936995,-0.33038791099475295,0.4694700874273019,-0.6217857689302713,-0.33779185175782467,0.6884568416451378,0.23004806864475214,0.7705281594747433,0.953106040815356,0.6738171858143651,-0.6383507478281214,0,0.02704744803121749,1.3150462970924819,6
4,0.23682101690917667,-0.04778225345331166,-0.1916866906545438,0.48376737509801826,0.6518665783383673,0.36645966097528326,-0.7214567890180552,0.40565011479682234,-0.8823254196717238,-0.6146690504975683,0.8495875299103925,-0.18979508527201672,-0.7034169347981136,0.3645742613491676,-0.6730224984707631,0.29645048213302116,0,0.02704744803121749,1.3150462970924819,6
5,-0.49677171365904393,-0.9172489973981965,0.9174452006319476,-0.8675590383731369,0.02588037217127681,-0.3174068175601581,0.3200196372907955,0.6888546742375785,0.2077331134142113,0.17442738195147056,-0.7659339289307163,0.42090067088555383,-0.5909534843097344,-0.019264413485680754,-0.9267829391279785,-0.36919284882245806,1,0.02704744803121749,1.3150462970924819,6
6,0.7260608141986837,0.11693323644833775,0.09341565255297124,-0.2643506821317756,0.6563133701978943,-0.44729908113472194,-0.7486833166667519,0.1255621589853524,-0.4653219892521123,0.5500698566127167,-0.6411873089209219,0.5665133426749911,0.21599264166858534,-0.9165022476928935,0.1225502643832026,0.3362754696538841,1,0.02704744803121749,1.3150462970924819,6
7,0.8767852133331688,0.5720117176239266,0.5008609430416748,-0.005898048330893468,-0.9145349966942447,0.6337349928914868,-0.9727525116163218,0.10008237143020993,0.13359354265010248,-0.7741633304257072,-0.8744475203374715,0.14944844993404782,-0.02902946841862053,-0.3971558057297204,-0.920408883906743,0.26778827294822616,0,0.02704744803121749,1.3150462970924819,6
8,-0.7513286335989127,-0.9767883111692253,-0.44666682264293733,-0.39690891981167753,-0.6393647369933115,-0.8660440738370658,0.558467907052054,-0.19850305154336767,-0.5083702973864943,0.04754437571200221,-0.49002861221356997,0.7038169236088545,-0.03299284381934453,0.24629990227215015,0.9461450097585322,-0.2905049409162823,0,0.02704744803121749,1.3150462970924819,6
9,-0.550708731558589,0.9574276112529416,0.1741488420016255,0.9633627774750013,0.9373321606308882,0.41020787144277615,-0.9612283820380045,0.225660778904198,-0.500881661920354,-0.7411285854919472,-0.2674777301939455,-0.5998129897715598,0.5329628273513407,0.8683623301656362,-0.9471952038821221,-0.4878727913846306,1,0.02704744803121749,1.3150462970924819,6
0,-0.8473834212520857,0.5598375844802292,-0.123181537118213,0.44693035566188244,0.9559790239932053,0.07699174082086735,0.002240927319875796,-0.8558977332804769,-0.46312203979625766,-0.00023499834888007776,0.35845999224188096,0.6074780722087509,-0.23811773370292322,-0.8681273061881898,-0.4237088013840129,0.8191870554392273,0,0.02704744803121749,1.3150462970924819,7
1,-0.573229292840169,-0.09575207636463379,0.8624120393780434,-0.950201544899304,0.20109783492824507,0.9002590008272913,-0.5393942419580704,0.09697983847206082,0.8182567497734625,-0.7336611084814997,0.046825161347531674,0.5008197182040697,0.33802648176782757,-0.06449428051003858,-0.5903018194044098,-0.01846822181785912,0,0.02704744803121749,1.3150462970924819,7
2,-0.25523062122988205,-0.04519769029682319,-0.2682192284388141,0.6758359886185212,0.5372950130390186,-0.37201064557467567,0.14525066528790798,-0.4479019033386098,-0.0943141349071992,-0.2940432681112106,0.3147989255595165,-0.2592978340239296,-0.08181404421713712,0.4386482450180831,-0.17401634177233083,0.8128465383286774,0,0.02704744803121749,1.3150462970924819,7
3,-0.6390967615946368,0.48223774582652856,-0.1552519127137193,-0.14709285463011534,0.26875973726767755,0.04581240205669057,-0.17022804312111361,-0.9971462388744836,-0.8154753083064958,0.41878878745042547,0.04869119353039442,0.39232092703393784,0.9109366460058519,0.36582770875083503,-0.8937426186540849,-0.38229463027240573,0,0.02704744803121749,1.3150462970924819,7
4,0.1851893746467459,-0.5297591854850714,0.9299419990722537,0.8900964475855877,0.6968017616753774,-0.05535200742319546,0.6829534297967945,-0.7377787153041722,-0.38253268540432916,-0.07400721169116586,0.48369440136693354,-0.028349542582206677,-0.7262477624050983,-0.31292694059128334,-0.35114766065511405,-0.3991621913639205,0,0.02704744803121749,1.3150462970924819,7
5,-0.6689971990684251,-0.170196454853496,-0.10375868499455332,0.5498007516280343,0.592781401565097,0.04478025600322377,-0.07873940767344623,0.5564272030877933,0.7745779037054696,0.34983753973357534,0.6009580979969271,0.8782227074643707,-0.9186883811266284,0.7513434497401665,-0.4468738550977316,-0.048471001151511484,1,0.02704744803121749,1.3150462970924819,7
6,0.5935219138638046,0.43448446455045997,-0.7057048561166139,0.3174965179082909,-0.8614958599803291,-0.2858587432942421,0.6256591003274126,-0.14459033394489884,0.19970887508689272,0.4563225662942676,0.642455216613119,0.5210302399605662,-0.985713449442003,-0.15948633265492984,-0.07372756392370539,-0.8890009937745547,1,0.02704744803121749,1.3150462970924819,7
7,0.08288426419043926,0.21554150288773433,0.6569063899922507,0.883618536382897,-0.7437042919945343,-0.5391386511795611,0.3183167941411218,-0.7350520223665029,-0.5518427261073613,0.1497251751782982,-0.6609525528675817,0.5644603026475565,0.7139512522235203,-0.9326515909943036,0.06528960988734722,0.5939027148871288,0,0.02704744803121749,1.3150462970924819,7
8,0.9502793623142314,-0.4514828136111575,-0.6617978732692333,0.7534018603632706,0.8183649275216973,-0.6049342210656863,-0.11694051459472043,0.438464283384673,0.6906903175279469,-0.6634493892655113,0.3299379258095221,0.615670918592139,0.09942824160145491,-0.6705666824419743,-0.9289423903392733,-0.4369323643030125,0,0.02704744803121749,1.3150462970924819,7
