,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
18,0.31227413965020023,0.12282113568213904,-0.48618374436631406,-0.10838292825520696,-0.08443949702313525,0.20162507353234793,0.06843051418697488,-0.21798107198246908,0.16758310039169366,0.03340057411840269,0.2834822354821486,-0.2335824899812209,-0.1394695472485722,0.10330338051934362,0.09608213497018547,0.37731552498198195
19,0.3266251311793016,0.1281596707762237,-0.5152382844661803,-0.11464228549842231,-0.08742629234846833,0.2102056501755959,0.07297328210700599,-0.2349911641979039,0.17459220216437632,0.03300944930837624,0.29520316236003047,-0.24534412109275516,-0.1454285732879137,0.1099545806733816,0.10648396838597796,0.3996207106983736
20,0.34054791495020953,0.13337395765431148,-0.5443730718688025,-0.1207665062446947,-0.09019029798593303,0.21853217606947728,0.07763135684934147,-0.252436649000952,0.18134873220488446,0.032402643868833514,0.3063590948168053,-0.25691536989902863,-0.15127256852258109,0.11666943452583212,0.11738208035533759,0.4219140619796352
21,0.3540282576116436,0.1384697070305564,-0.5735688949491254,-0.1267329901250992,-0.09272602344991387,0.22661014401761315,0.08240966636984182,-0.2703033477220307,0.18785265743936136,0.031584669389898234,0.3169306682483822,-0.2682884546800284,-0.1570156442298739,0.12344266217605859,0.12877012425136125,0.4441733250834941
22,0.36705203830044986,0.1434547266102718,-0.6028064995614364,-0.13251817928345216,-0.09502753771096772,0.23444684428175766,0.087312313121647,-0.2885767373013679,0.194103561027703,0.030558914326204056,0.32690166843501783,-0.2794562229059885,-0.16267103625005264,0.13026745264158024,0.14064093497185337,0.46637619573198524
23,0.379606425218456,0.14833596943474248,-0.6320673927211566,-0.1381005186628796,-0.09709114674722596,0.24204928409199478,0.09234316791381508,-0.3072401683296254,0.2001003116520465,0.029330771746967077,0.3362559216141871,-0.29041200574848614,-0.1682527001798414,0.1371396971598977,0.15298734230227118,0.4885006497863015
24,0.3916790609465106,0.15312080536787065,-0.6613336078926222,-0.14345821010911552,-0.09891208329207624,0.2494250515627282,0.09750566098160357,-0.3262793424179982,0.20584292408041516,0.027904432624054842,0.34497767528181583,-0.3011489655428733,-0.17377457925324424,0.14405265242569554,0.16580243371346626,0.5105234302505888
25,0.4032572717232753,0.15781730936022642,-0.6905859436371553,-0.14856923762108565,-0.10048607890452543,0.2565828865095081,0.10280344093169241,-0.345677453389589,0.21133183860351434,0.02628471813388311,0.3530523861880595,-0.3116607792331837,-0.179251380732669,0.15100077403681078,0.17907874526123724,0.5324241284773609
26,0.41433120167984283,0.1624332403086416,-0.7198077366089104,-0.15341356945107443,-0.10180976197906588,0.26353143821715286,0.10823924437343124,-0.3654182048411721,0.21656662063187482,0.024476450899844404,0.3604664438221204,-0.3219418233640736,-0.1846973622250334,0.15797864881852752,0.19280849343485462,0.5541805468047731
27,0.42488878275714814,0.16697601184711297,-0.7489803036984548,-0.15796950801269144,-0.1028792374535592,0.27028003538224865,0.11381579934658137,-0.38548444858056474,0.22154813125939277,0.022484880043895816,0.3672072577609827,-0.33198643949247586,-0.190127453696884,0.16498011964969939,0.2069850888066347,0.5757725462656982
28,0.43492167582766816,0.17145466105646745,-0.7780879680205839,-0.16221902553832862,-0.10369133477765846,0.2768386426885273,0.11953553548773888,-0.4058598876695523,0.22627590861444546,0.02031459419014292,0.3732620637962369,-0.34178998568578867,-0.19555629193554025,0.17199916619716016,0.221599340405221,0.5971782886215986
29,0.4444196022123095,0.1758764180213489,-0.8071126317067141,-0.16614246202833932,-0.10424348601956535,0.2832169976636141,0.12539977019732562,-0.42652639063932074,0.23075165452786983,0.017971343195219536,0.3786207666407903,-0.35134753905670113,-0.20099866969476043,0.17903033137749558,0.2366447102955822,0.618378929219187
30,0.45337471480644065,0.18025052204792835,-0.836038646210415,-0.1697211075205488,-0.1045327332166952,0.2894259764032101,0.13141121588878651,-0.44746680002498856,0.23497496932919038,0.015460356534129582,0.38327339582178005,-0.3606539303582079,-0.20646953317819727,0.18606744483726423,0.25211279601497094,0.6393539659607844
31,0.4617793989950856,0.18458491521822296,-0.8648495711378801,-0.17293781003012093,-0.10455714113687065,0.29547684870257296,0.13757041318415564,-0.4686625490041876,0.23894750971497536,0.012786851902295893,0.38721024454138114,-0.36970612552840665,-0.2119834960829513,0.19310472271192436,0.26799563642792634,0.6600840688351276
32,0.46962688343428516,0.18888830504451293,-0.8935305682152814,-0.17577548811771243,-0.10431469239492142,0.30138050920340953,0.1438789249183796,-0.4900966033796177,0.24267049090292137,0.00995700717045822,0.39042329886494914,-0.3785002237633781,-0.217555746462068,0.2001362969298247,0.2842857997784063,0.6805508119273561
33,0.47691073624883695,0.19316856789286874,-0.9220655779459067,-0.17821797345366025,-0.10380363335792064,0.3071490443370696,0.15033675671574115,-0.5117495243117652,0.24614420333032738,0.006975829709124359,0.3929055846146337,-0.3870331401532302,-0.223200692251308,0.20715625254599046,0.3009742924278277,0.7007357567799277
34,0.48362540491158246,0.19743430413834362,-0.9504402265349106,-0.18025066436904386,-0.10302244303833308,0.31279462710191674,0.15694459690587365,-0.5336033712033281,0.2493706420192182,0.0038498306027965334,0.3946510103657241,-0.3953015882066746,-0.22893274645926864,0.2141585306120486,0.31805408477286257,0.720621304965362
35,0.48976712591396643,0.2016937370534897,-0.9786397347689055,-0.1818584949026132,-0.10197054351846635,0.31832980985954573,0.16370258360523365,-0.5556390653476821,0.25235156556933147,0.0005843186889895602,0.3956540975968769,-0.4033032995247876,-0.2347668195800976,0.22113747904781023,0.3355166557954289,0.7401905025019558
36,0.49533103107073195,0.20595527431853233,-1.0066502414882454,-0.18302822739675556,-0.10064653409626256,0.323767108220785,0.17061006010590196,-0.5778386967204086,0.25508783200037466,-0.0028144925821558253,0.3959103904774068,-0.4110360251187479,-0.24071664166858364,0.2280873648881272,0.35335411734766853,0.7594268794647203
37,0.5003147041785734,0.21022644890199838,-1.0344580626094864,-0.18374681454194836,-0.09905088824888297,0.3291192155305934,0.17766625354536408,-0.6001822616096528,0.2575815980738143,-0.006340536672852393,0.3954166418530363,-0.41849810284432654,-0.2467963654359293,0.23500213647187462,0.37155813551121497,0.7783146162086485
38,0.5047155248494626,0.21451561805862773,-1.0620499418260019,-0.18400268886190946,-0.09718266943219178,0.33439973754501884,0.18487069182705718,-0.6226510524007665,0.25983463721949684,-0.009987792169964815,0.39417078877542416,-0.42568811734014345,-0.2530199436711522,0.24187644381092865,0.39012079277677914,0.796838396758577
39,0.50853231339079,0.21883068532304062,-1.0894127629596893,-0.18378517156742818,-0.0950424766693092,0.33962157745537846,0.19222127728803523,-0.6452259413745663,0.2618491867030277,-0.013750116153981806,0.3921712815810123,-0.4326046998862979,-0.2593999943514723,0.24870433091748756,0.4090339288025725,0.8149840062166724
40,0.5117641092019602,0.22317877466745806,-1.1165345147359633,-0.18308384997479815,-0.09262999851659659,0.3447990893496574,0.19971699920287206,-0.6678881316651342,0.26362709023383724,-0.017621491206694873,0.38941764749288427,-0.43924788714769636,-0.26595046097206954,0.2554805694614086,0.4282896434105121,0.8327372376311737
41,0.514410607942706,0.22756730943884784,-1.1434024643944296,-0.1818904486212654,-0.08994675823265474,0.3499454442296268,0.20735594878771813,-0.6906181914649676,0.26517039304418255,-0.02159574561804789,0.38591026519934485,-0.44561668405470567,-0.2726836652756921,0.2621992690648851,0.4478799828537309,0.8500850456495124
42,0.5164730455684075,0.23200371857536684,-1.170005386137507,-0.18019596841147306,-0.08699289529888388,0.3550742886268542,0.21513553412112563,-0.7133968369907073,0.2664813883268049,-0.02566583959492752,0.38165080752724007,-0.4517114374119414,-0.27961183988196747,0.26885498108708594,0.46779660879133955,0.8670152762755374
43,0.51795294163133,0.23649468799629547,-1.1963320740482453,-0.17799371472735842,-0.08377000738464124,0.36019992938768886,0.2230536005501243,-0.7362054977713357,0.26756251857965485,-0.02982651407646586,0.3766417371004975,-0.4575321155422636,-0.28674675250052817,0.2754426666993538,0.48803238767128676,0.8835158912351692
44,0.5188520323748629,0.24104654730042974,-1.222371337629435,-0.17527801637386936,-0.08027913057390634,0.3653362528258709,0.23110691084394552,-0.7590246264292126,0.26841644394084896,-0.034070558922351,0.3708859069884935,-0.463079741460645,-0.2940999435557168,0.2819568243085755,0.5085785102027538,0.8995759198103945
45,0.519173819771455,0.2456657622016678,-1.2481124603378968,-0.17204298090346232,-0.07652229944297018,0.37049675388030645,0.23929263739197204,-0.7818353521672282,0.26904532181094565,-0.038392138667717846,0.36438833243402907,-0.4683554606688569,-0.30168190702464814,0.28839231771689855,0.5294278302431042,0.9151855860304927
46,0.5189215089376058,0.2503581757105149,-1.2735456554648277,-0.1682847856113578,-0.07250061703130295,0.3756955749753462,0.24760793928519292,-0.8046192020032203,0.2694514520106933,-0.04278482874646039,0.35715352242187,-0.4733601962339491,-0.3095034964821127,0.29474392406674044,0.5505728547680108,0.93033487406455
47,0.5181003472360615,0.2551294985562472,-1.298661088852843,-0.16400032679085247,-0.06821700659007357,0.3809469992326969,0.2560484998165883,-0.8273573806534417,0.26963799521557896,-0.04724208540978492,0.3491876062260329,-0.4780962725929784,-0.3175745323947671,0.30100668104116046,0.572004963563755,0.9450152757175829
48,0.5167144957597889,0.2599849082956437,-1.3234489340278017,-0.1591874005278297,-0.06367322396633046,0.38626489609089676,0.26461108094849084,-0.850031098300811,0.26960767711849354,-0.05175783613899487,0.34049741555944973,-0.4825649173056925,-0.32590385062821237,0.30717546327705414,0.5937172502131373,0.9592187879873944
49,0.5147701634473565,0.2649293672448386,-1.3479010344867706,-0.1538439322438247,-0.05887159346531701,0.3916624234149845,0.2732916242648875,-0.872622067437439,0.26936260648065524,-0.05632512611426932,0.3310907363828332,-0.4867694225097804,-0.3345003329730697,0.3132455777700599,0.6157023100565259,0.9729380028885128
50,0.5122737877157166,0.2699670945329461,-1.3720078228438575,-0.14797038169722104,-0.05381470575501268,0.3971534117571722,0.28208572003812343,-0.895112623978527,0.26890571456096257,-0.06093871669336759,0.32097586442347076,-0.4907118414009274,-0.343371819126419,0.3192126892273237,0.6379527516582736,0.9861669904892891
51,0.5092323349128605,0.27510208243937373,-1.3957609258995227,-0.1415673439459066,-0.04850565145569452,0.4027511231965273,0.2909890442736048,-0.9174845253717834,0.26824013292524396,-0.06559136726516568,0.3101619864439828,-0.4943950551054006,-0.35252594971372797,0.32507146031512546,0.6604608370202599,0.9988993097018588
52,0.5056539615047533,0.2803383830034897,-1.419152904664795,-0.13463619126208576,-0.042946827686883626,0.40846903327999484,0.2999971988893737,-0.9397203545894012,0.2673679730815842,-0.0702771951158464,0.2986594534432749,-0.49782243366554824,-0.3619690082275754,0.33081757912367993,0.6832200235263169,1.011130829622878
53,0.5015464602257014,0.28567876669161085,-1.4421758952318458,-0.1271796239824376,-0.03714115291124642,0.41432027331723753,0.3091052525197041,-0.9618028892706392,0.26629202601915447,-0.07499007219553044,0.28647902527864794,-0.5009978195984323,-0.3717072651940282,0.33644698264275996,0.7062227790280099,1.0228570002058348
54,0.49691857353890234,0.29112599051259436,-1.4648224169064639,-0.11920088519250677,-0.031092790169334084,0.4203169425380118,0.31830841850050784,-0.9837149132936314,0.26501474987107,-0.07972374684008388,0.2736320773396364,-0.5039246335670439,-0.3817460552064794,0.341954776610754,0.7294617879070656,1.0340744079819535
55,0.49178027807077385,0.2966828371773461,-1.4870857910643331,-0.11070419332802633,-0.024803857641802818,0.4264716766723663,0.3276017661391003,-1.0054399129633091,0.2635397027326216,-0.08447217052179745,0.26013082849283553,-0.5066072560455374,-0.39208990682200073,0.3473370897523529,0.7529309617773955,1.044780342842103
56,0.4861410688245664,0.30235050619537296,-1.5089591162765916,-0.10169490644813489,-0.01827851201840991,0.4327969138260852,0.3369797354105209,-1.0269619477012142,0.26186897410069543,-0.08922874864284458,0.24598844908312117,-0.5090501035611443,-0.40274255997853414,0.3525898122229786,0.7766233369547945,1.0549733506526313
57,0.48001173820988097,0.30813085421583875,-1.5304362235551414,-0.09217915689133166,-0.011520146595680902,0.43930408660145703,0.34643765008439287,-1.0482647939458198,0.2600046113343404,-0.09398818984962021,0.23121797869272875,-0.5112574817068769,-0.41370741852133674,0.35770863461232255,0.800531831259442,1.0646517082798979
58,0.47340299088774396,0.3140248336806497,-1.551511258311944,-0.08216413640741477,-0.004531931630545438,0.44600482368554284,0.3559697193533845,-1.06933305695816,0.257949624422389,-0.09874446697626782,0.21583406706232078,-0.5132347238294424,-0.42498693468036464,0.3626896654914008,0.8246501237225624,1.0738151028353624
59,0.4663265348878345,0.32003221252353453,-1.5721780066969293,-0.07165692435889598,0.002682095005726026,0.45290957370581186,0.36557024433044827,-1.0901518580222351,0.25570675036707546,-0.10349170988486478,0.1998509496914585,-0.5149866110827731,-0.43658267307779874,0.36752889236411046,0.8489720515363866,1.082464046890451
60,0.4587938739747739,0.32615365254431206,-1.5924319431630025,-0.060666926821804024,0.010118582554117017,0.4600293343182712,0.37523459927687586,-1.1107063066562732,0.25327760588327,-0.10822396149399427,0.18328415804318965,-0.5165185498867022,-0.4484952829695559,0.37222304045503873,0.8734908713776353,1.090599335598903
61,0.4508173086483187,0.3323881790317723,-1.61226727741129,-0.049202887335454915,0.01777379062528861,0.4673741426959609,0.38495643413295044,-1.1309828931779071,0.2506650115211795,-0.11293597756524365,0.1661494263876005,-0.517836633901134,-0.4607253464639033,0.376768335927961,0.898200511335771,1.0982224980742465
62,0.4424095295008996,0.3387350936671879,-1.6316793374104224,-0.03727525583478436,0.02564336777525633,0.4749535180500577,0.39473030445718255,-1.1509675841627358,0.24787108163001237,-0.11762188060515111,0.1484627547689506,-0.5189458929029312,-0.4732716825681327,0.3811606906993307,0.923095225504671,1.1053362427656936
63,0.4335832307921288,0.3451928049246423,-1.6506639899300797,-0.024894939082439393,0.03372408941418126,0.4827763275425041,0.4045505540907129,-1.1706472316256145,0.2448975509937874,-0.12227661157953329,0.13024148776371558,-0.5198532708017056,-0.4861332501434722,0.3853972589773021,0.9481689073991003,1.1119431784894942
64,0.4243516787587587,0.35175951787689397,-1.6692169274413535,-0.012072986341024439,0.0420116159385624,0.4908517397221175,0.41441162438865126,-1.1900096247621401,0.24174659550069,-0.12689414887667227,0.11150211696824841,-0.5205642541985369,-0.4993077698289684,0.38947431962531837,0.9734150916936758,1.1180471654141675
65,0.414728261361224,0.3584327521609688,-1.6873343928824545,0.0011779408135884073,0.050502555702724106,0.4991874764667892,0.42430805401903593,-1.209042545563225,0.23841982595420552,-0.1314700999552959,0.0922625005347838,-0.5210855646346744,-0.512792695263238,0.39338826403444194,0.9988288296839788,1.1236523531390596
66,0.40472686170795624,0.36520924975427993,-1.7050125691165166,0.014844971157347675,0.059192798335171215,0.5077909701678641,0.43423314525722884,-1.2277344106614676,0.23491929256952848,-0.13599866838556252,0.07254065709175961,-0.5214241765132166,-0.5265837643281026,0.3971362379433264,1.0244042907539286,1.1287637280376037
67,0.394361783797476,0.37208593408696766,-1.7222484969900766,0.028914713981400775,0.0680786903514281,0.5166690274178927,0.4441824112200806,-1.2460742488596765,0.23124634734019212,-0.14047566594627237,0.05235464966416925,-0.5215865970909583,-0.5406769657100422,0.40071531761397067,1.050135934850676,1.133386602018531
68,0.3836462957205824,0.3790594683654147,-1.7390390510466829,0.04337288880703066,0.07715631845341275,0.5258281219430849,0.45414941109655704,-1.2640523388947926,0.2274023203433797,-0.14489551972969383,0.03172328944059494,-0.5215796314382537,-0.5550670492856051,0.40412194028752785,1.0760180560413182,1.137527185896476
69,0.37259486218833193,0.38612475765178533,-1.7553813461139467,0.05820502089624763,0.08642163263328406,0.5352740382346709,0.46412906312969426,-1.2816584218276015,0.22338871371984936,-0.14925395654339613,0.01066504126673734,-0.5214105868080646,-0.5697480168200614,0.40735298630137023,1.1020453382244084,1.1411919439315323
70,0.3612222817648725,0.3932779584046494,-1.7712732101399413,0.07339563537040977,0.09587075391892563,0.5450117910583645,0.4741155350668068,-1.2988837303469407,0.2192064176255204,-0.15354643292091275,-0.010800582215470034,-0.5210869511805853,-0.5847132901445942,0.41040591856099523,1.1282126568272335,1.1443874708946968
71,0.3495425610292282,0.40051363778497384,-1.786712196484705,0.08892969433317749,0.10550059532389255,0.5550458218885059,0.4841032538212895,-1.3157195852035763,0.21485609421034457,-0.15776803854094335,-0.03265490901042006,-0.5206157036043857,-0.5999557111493471,0.4132777536381284,1.1545149845193658,1.147122124477504
72,0.33756993696846926,0.40782666827100134,-1.8016968508363262,0.10479000189273502,0.11530685318019396,0.5653799368680046,0.49408696874391056,-1.3321585290735882,0.21033882025199424,-0.16191501776759532,-0.05487790040230334,-0.5200046322721144,-0.6154670317621505,0.4159657841592823,1.1809471085707584,1.1494037750098953
73,0.3253193704176973,0.41521067539625156,-1.8162254751233813,0.1209606423768737,0.12528609066969043,0.5760172004337814,0.5040612577591215,-1.348193022074658,0.20565509185092384,-0.16598312180207486,-0.07745056002303735,-0.5192616088274253,-0.6312388229811922,0.4184669043640077,1.2075040093134484,1.151240637944487
74,0.3128051566895296,0.42265966316188053,-1.8302965410082808,0.13742464512891855,0.13543477413713223,0.5869604274860517,0.5140207568088774,-1.3638167499803393,0.20080544064309863,-0.16996819393786922,-0.10035276719702535,-0.5183940582409508,-0.6472613630818227,0.42077904932784094,1.2341812707906878,1.152641826555489
75,0.30004105895775646,0.4301673496354309,-1.8439093198461791,0.15416452335825498,0.14574895951928246,0.5982109938850819,0.5239603911905161,-1.3790234384199123,0.1957894862670464,-0.1738661756284896,-0.123565097024877,-0.5174101129795806,-0.6635251576809723,0.42289888586114005,1.2609733083676233,1.153616632387379
76,0.2870423252425215,0.43772645549728273,-1.8570625359354607,0.171162292847293,0.1562255733152027,0.6097704413276175,0.5338749110471444,-1.3938085942352043,0.19060773034767287,-0.17767414923171732,-0.14706724755405493,-0.516317649744971,-0.6800194812327245,0.4248244421370926,1.2878751905347472,1.1541750499126713
77,0.27382238718782137,0.4453302018404778,-1.8697564157677822,0.18840037489825406,0.16686093688784664,0.6216389620188396,0.5437594632000614,-1.4081664548904347,0.1852595832907562,-0.1813880805396103,-0.17083982995462244,-0.5151247949107173,-0.6967328572567573,0.42655312364365994,1.3148831326835002,1.1543268220363143
78,0.26039563186970405,0.4529705836583454,-1.8819903097701434,0.20585993292241017,0.17765177695318846,0.6338162636588756,0.5536085626155414,-1.4220944986126298,0.1797448154549166,-0.18500439687834558,-0.1948629074373186,-0.5138394927135832,-0.7136536008004306,0.4280823592767416,1.3419915244364753,1.1540821668870365
79,0.2467758543918276,0.46063983391195273,-1.893764180650542,0.2235226520295977,0.18859488341008968,0.6463021285336066,0.5634187125034462,-1.43558862027792,0.17406293948625434,-0.18852028637659346,-0.21911619293891377,-0.5124697952865248,-0.7307697575739579,0.42940992456137045,1.3691960142165636,1.1534521544964962
80,0.23297607835517176,0.4683303569824683,-1.905078532128165,0.24136976433061957,0.19968648838758174,0.6590941550167463,0.5731837845070193,-1.4486463308879158,0.16821285068038055,-0.19193216453028628,-0.24358022198414708,-0.5110243394274216,-0.7480681414111755,0.4305335936280513,1.39649188961539,1.1524473229152359
81,0.2190102616155314,0.4760332504998429,-1.9159344156511862,0.25938237061294817,0.21092431690689417,0.6721906256737937,0.5828998861723089,-1.4612659090584512,0.16219376213878367,-0.19523765138161286,-0.26823553022167573,-0.5095112994941995,-0.7655357537773096,0.43145073190054695,1.4238749008863723,1.1510791423889695
82,0.20489130911326714,0.4837404502470518,-1.926331819068262,0.27754129934345767,0.22230481378044376,0.6855887518752999,0.5925624865397547,-1.4734459135603122,0.15600408839279634,-0.19843378434419967,-0.2930619990116082,-0.5079384890532648,-0.7831581472428001,0.43215989103575575,1.4513398435669054,1.149359018462149
83,0.190632138799956,0.49144286154817995,-1.9362721881376528,0.2958273408217159,0.2338245806065895,0.6992844987355462,0.6021674195709519,-1.4851860033291158,0.1496425697100126,-0.2015181861439126,-0.318040785457874,-0.5063147947326517,-0.8009215695741435,0.43265866314862617,1.478882711706552,1.1472984455793673
84,0.17624470969615014,0.49913182885106855,-1.945757332314098,0.3142209257346636,0.24548148675920145,0.713274127597807,0.6117104365537763,-1.4964859986672496,0.14310779674332652,-0.20448791903570285,-0.343152029251087,-0.5046479666036415,-0.8188113225009509,0.4329446906483759,1.506498252974203,1.1449092098132154
85,0.16174175748254316,0.506797792182191,-1.954788297298517,0.3327028734815077,0.2572719672840085,0.7275524241979983,0.6211871567571529,-1.5073463864211405,0.13639743172333074,-0.20734101068032107,-0.3683769552737677,-0.5029468257498363,-0.8368120691406785,0.43301662956683773,1.5341823061240865,1.1422031090827494
86,0.14713423041936402,0.5144324577975555,-1.9633679348625384,0.3512536245646432,0.26919355295112657,0.742114003287241,0.6305940428602552,-1.5177690423712566,0.12950954896394756,-0.2100754378778601,-0.39369638778241034,-0.5012193850986095,-0.8549089561875626,0.4328721751053221,1.5619297440063198,1.139192081827904
87,0.13243449729505985,0.5220254751359478,-1.9714974063481547,0.36985374430107537,0.28124348162041446,0.7569530029672189,0.6399268493818576,-1.5277550918182614,0.12244209005822732,-0.21268890623140624,-0.4190919766063564,-0.4994737470888053,-0.8730857444852825,0.43251001068338385,1.589736462400838,1.1358880807008442
88,0.11765233419217458,0.5295680614059585,-1.9791799684917366,0.38848394795144664,0.2934192885037623,0.7720622210036941,0.6491823474193975,-1.537308115685338,0.11519203891755508,-0.21517970470713843,-0.44454482939258333,-0.497718725966651,-0.8913263095842104,0.4319279575128811,1.6175972800915415,1.1323035217595598
89,0.1027991343799548,0.537050493628256,-1.9864175098979304,0.4071243907336998,0.305717922432721,0.7874347523113365,0.6583566961714598,-1.546430147261648,0.10775773353920304,-0.2175459350647151,-0.47003655165323127,-0.4959617461858722,-0.90961506148568,0.4311249957205389,1.6455075477093488,1.1284500387682508
90,0.08788453749685265,0.5444636489548093,-1.9932137125418545,0.42575607913419816,0.3181371841706129,0.8030626503789686,0.6674467451126516,-1.5551260524946924,0.10013527939982814,-0.2197867135631496,-0.4955498149654928,-0.49421134942063094,-0.9279344103469195,0.4300991168201026,1.673462497199571,1.124340198542988
91,0.07291786558669477,0.5517973968603908,-1.999571801003366,0.44435984698269,0.33067425858034594,0.8189369897498071,0.6764486550326472,-1.5633992197464888,0.09232238331224363,-0.22189975380847082,-0.5210664825545772,-0.4924754388961001,-0.9462687097210388,0.4288490968002104,1.7014571503264397,1.1199860908053196
