,B_0,B_1
52,0.32160445182876085,0.24978035935524245
53,0.32891972448822127,0.25583662521370126
54,0.33626404524609377,0.26194764310476426
55,0.3436363220019427,0.26811543068614435
56,0.35103513619986526,0.27433893531418585
57,0.35846041860880545,0.2806179473571059
58,0.36591034347097473,0.28695375958081204
59,0.373385039914994,0.2933463430163851
60,0.38088276585726627,0.2997953631956147
61,0.3884030488155158,0.3063018383290816
62,0.39594440952820276,0.31286551914479604
63,0.403506068875661,0.319486164623028
64,0.41108728558699525,0.32616473493376624
65,0.4186868796571216,0.33290116928305324
66,0.42630431644025524,0.3396952917591834
67,0.4339378839297233,0.34654716869281565
68,0.4415867975644244,0.3534573530014407
69,0.44925047596484324,0.3604254865380655
70,0.45692696268467303,0.36745176933739465
71,0.4646161154232453,0.37453651331752236
72,0.47231677523353954,0.3816792795324784
73,0.480027693937343,0.3888808587693652
74,0.48774717215602226,0.3961401254843475
75,0.4954756742375154,0.4034580286768601
76,0.5032113901076684,0.4108343459191306
77,0.5109525969827106,0.41826901400415983
78,0.5186987707113014,0.42576206340282585
79,0.5264494915294708,0.4333129061458175
80,0.5342026225323019,0.4409222258610771
81,0.5419579586894391,0.4485891889351319
82,0.549713898572507,0.45631460835247994
83,0.5574694085603636,0.46409746504310034
84,0.5652236194798509,0.47193799085524113
85,0.572975112688693,0.47983651475052447
86,0.5807230395322523,0.48779216620191235
87,0.5884660921030607,0.49580518578717403
88,0.596203279830365,0.5038754565477994
89,0.6039339839568593,0.5120020110500393
90,0.6116566500113646,0.520185777486815
91,0.6193696826499401,0.5284256039922471
92,0.6270729058157571,0.5367218673272989
93,0.634764436677861,0.5450741629871005
94,0.6424439035971142,0.5534819044489584
95,0.6501095274272416,0.5619450159983179
96,0.6577603335823216,0.5704631106255879
97,0.6653956293510511,0.5790360159443952
98,0.6730139290971413,0.5876633803138563
99,0.6806143167040782,0.5963449620892095
100,0.6881952360128396,0.6050804332127764
101,0.6957560763093356,0.613868847219484
102,0.7032959739115293,0.6227106054299965
103,0.7108129849320202,0.6316048808263672
104,0.718306638682733,0.6405513182260015
105,0.7257757525067029,0.649549975810062
106,0.7332189247995399,0.6585996464721156
107,0.7406347159003749,0.6676999547659879
108,0.7480232272533183,0.6768510435599032
109,0.7553822861837727,0.6860519342407746
110,0.76271185311774,0.6953021804088038
111,0.7700098371614906,0.7046014862754063
112,0.7772751426710229,0.7139496062643937
113,0.7845072895673283,0.723345005655194
114,0.7917049307917884,0.732787972315954
115,0.7988671809800721,0.7422779783502123
116,0.8059923866056077,0.7518140084120866
117,0.813080099046705,0.7613954723573717
118,0.8201292882405117,0.7710221612795093
119,0.8271386304875549,0.7806936248166784
120,0.8341069182855526,0.7904087477687406
121,0.8410331076478738,0.8001669012833375
122,0.8479161634485747,0.809967615031206
123,0.8547559232930423,0.8198101108786221
124,0.8615509053181588,0.8296941578937121
125,0.8682991203899221,0.8396180431407272
126,0.8750003368452892,0.849582416477783
127,0.8816537098815468,0.8595852671814468
128,0.8882577024205891,0.8696270381095017
129,0.8948122224079561,0.879706062332174
130,0.9013156483752377,0.8898221663229692
131,0.9077669229685251,0.8999739634183135
132,0.9141650443021635,0.910161209985504
133,0.9205093044069595,0.9203831356886518
134,0.926798732164401,0.9306387674393549
135,0.9330325022359761,0.9409274725644304
136,0.9392091766841805,0.9512478450669809
137,0.9453287188491101,0.9615998281987537
138,0.9513895630878592,0.9719823289034235
139,0.9573908058068289,0.9823943372751671
140,0.9633312340728529,0.9928348153154428
141,0.9692112584703937,1.0033029907938418
142,0.9750286095880277,1.0137983082330366
143,0.9807827399969254,1.0243195852789624
144,0.9864738534610608,1.0348657620743433
145,0.9920993943272077,1.0454364708195159
146,0.9976598891946585,1.0560297576855224
147,1.0031539098045243,1.066645926101533
148,1.0085812088669268,1.0772836346939827
149,1.0139402606848522,1.0879409391161385
150,1.019230350451811,1.0986174287352553
151,1.024451123273987,1.1093127835850023
152,1.0296019017621894,1.1200254469769344
153,1.034681508780218,1.130754596958805
154,1.0396892012631387,1.1414987414769506
155,1.0446245034106014,1.1522573373757148
156,1.0494868702794373,1.163029247922871
157,1.0542753732126169,1.1738134508388016
158,1.0589890487270361,1.1846082289204363
159,1.0636279493801633,1.1954138569272263
160,1.0681904704280099,1.2062279964830855
161,1.0726767188026747,1.2170503646279767
162,1.0770859359686624,1.2278791336268238
163,1.081417189600494,1.2387138875686252
164,1.0856700767064371,1.249552986121432
165,1.0898444920341852,1.2603956782171082
166,1.0939388559570835,1.271240895439897
167,1.097953356942213,1.2820870392952908
168,1.1018873909387787,1.2929333178545204
169,1.1057398446271471,1.3037784135736858
170,1.1095108297155454,1.3146219013944236
171,1.1131997162590053,1.3254607682989101
172,1.11680576350023,1.3362958368039701
173,1.1203284610461823,1.3471249046710325
174,1.123768158070534,1.3579469154209491
175,1.1271235455564912,1.3687608732762244
176,1.1303945523925183,1.3795654589880182
177,1.1335807963348525,1.3903591800102142
178,1.136681311990246,1.401141331014885
179,1.1396963077485172,1.4119104992999594
180,1.1426254704972378,1.4226651141291502
181,1.1454681126784192,1.4334042965491072
182,1.1482238906334823,1.4441269546336257
183,1.150892781507015,1.4548318918475103
184,1.1534742361223405,1.4655169175188398
185,1.1559685125218957,1.4761816073846201
186,1.15837427629803,1.4868246759235064
187,1.1606917546878948,1.4974447763353222
188,1.162921501109881,1.5080407468307766
189,1.1650616079363392,1.518610653457388
190,1.1671135773324477,1.5291541801822894
191,1.1690762429814483,1.539669463217994
192,1.1709495767458473,1.550155106687596
193,1.1727334224307078,1.5606104144094797
194,1.1744278362253464,1.5710336492005488
195,1.176032230602924,1.5814236809516486
196,1.177547158700106,1.5917792063537743
197,1.178971866130512,1.6020988752690177
198,1.1803063720865774,1.6123811309297151
199,1.1815508615165644,1.6226251249326347
200,1.1827049286029179,1.6328297815991044
201,1.183769151617803,1.6429926589856902
202,1.1847426367707024,1.6531140920275191
203,1.1856260216495746,1.6631906946861212
204,1.1864192100026494,1.673223149266491
205,1.187121682723193,1.6832090108485167
206,1.1877339558690228,1.6931474581050845
207,1.1882559819841485,1.7030373071209155
208,1.1886879231836045,1.7128767264110887
209,1.1890299177097856,1.7226646708510214
210,1.1892814051140488,1.7323998646855607
211,1.1894430516494752,1.7420808939250423
212,1.1895150233184508,1.7517065590304914
213,1.1894975429469703,1.7612759492823014
214,1.1893898042188993,1.7707867200790008
215,1.1891933048336578,1.7802388503370228
216,1.1889070575686174,1.7896299308011945
217,1.1885312838786124,1.7989591556843096
218,1.1880677867353877,1.8082256676067665
219,1.187514374035028,1.8174276560082911
220,1.1868731250246105,1.82656406210188
221,1.1861432731612984,1.835633366665136
222,1.1853256958608314,1.844634609545355
223,1.184420392713771,1.8535662813804208
224,1.1834274071686446,1.8624272629427823
225,1.1823476958190948,1.8712158431083137
226,1.1811806242596616,1.879931609175317
227,1.179926921320595,1.8885727764790534
228,1.178587288739048,1.8971382372101995
229,1.1771616850841866,1.9056267522797201
230,1.1756503554276931,1.9140374727886649
231,1.1740539092032356,1.922367991369251
232,1.1723724864501213,1.9306186180185159
233,1.1706064985991427,1.9387872016197387
234,1.1687562639371678,1.9468726618823902
235,1.1668231264379618,1.9548743837021456
236,1.164806044311414,1.9627903363481998
237,1.1627061906535672,1.9706196654673676
238,1.1605239516668333,1.9783618712376356
239,1.158259932274314,1.986014337653793
240,1.155913978871546,1.9935774047343924
241,1.1534872429234646,2.001049427727378
242,1.1509799577018325,2.0084289415767036
243,1.1483924620837538,2.015715151373303
244,1.1457255177972514,2.022907279134501
245,1.1429793572347342,2.030003283175078
246,1.1401545256788106,2.0370025662323887
247,1.1372517506125024,2.0439043097742613
248,1.1342711545487045,2.0507073268561924
249,1.1312137433635305,2.057410782430372
250,1.1280801834874379,2.064013155689028
251,1.1248700087127106,2.070513627064196
252,1.1215854077745018,2.076910789827414
253,1.1182254653543064,2.0832050334800902
254,1.1147911148266072,2.0893937307968096
255,1.1112838594628203,2.095476112759699
256,1.1077035222784337,2.101452078253849
257,1.1040502761239095,2.10732071329639
258,1.1003252206034277,2.113080277959403
259,1.0965294462400093,2.118729923645514
260,1.0926629550369809,2.124269526073094
261,1.0887264299507038,2.129697944651313
262,1.084720184153865,2.1350132795329078
263,1.080645836790322,2.1402159347756893
264,1.076503647258813,2.145304461241289
265,1.0722939907557834,2.150278454656121
266,1.0680170878501194,2.1551364442789422
267,1.063674497168873,2.15987825900019
268,1.0592668311546896,2.1645026081236063
269,1.0547941170904935,2.1690091699590957
270,1.0502569379613402,2.1733970176385844
271,1.0456573540925223,2.1776653338161736
272,1.040994525517319,2.1818134432631817
273,1.036269723175049,2.185840513524232
274,1.0314836785342285,2.18974634512027
275,1.0266370490743428,2.1935298558613034
276,1.0217301802534577,2.1971904512542832
277,1.0167644173296093,2.200727696791979
278,1.0117402173426422,2.2041410802753827
279,1.0066578582042491,2.207429198887029
280,1.0015190604424076,2.2105922973212015
281,0.9963232856470151,2.213629792830845
282,0.9910728241943701,2.2165408526028196
283,0.9857663534924092,2.219325043262966
284,0.9804060300535763,2.2219816622626487
285,0.9749923871050782,2.22451109940077
286,0.9695256168735736,2.2269115669331443
287,0.9640072112687904,2.229183869959259
288,0.9584369216506093,2.2313266885546295
289,0.95281668523925,2.2333397400085007
290,0.9471461212886857,2.2352236303519657
291,0.9414268983175657,2.236976562184696
292,0.9356589038765591,2.2385992293782966
293,0.9298431306441736,2.2400907579404867
294,0.9239805705213627,2.2414515702223987
295,0.9180720677074156,2.2426803053856057
296,0.9121176105559853,2.2437776997530934
297,0.9061184215419719,2.2447425107333423
298,0.9000755401523638,2.2455757843965256
299,0.8939887968256012,2.2462761055588922
300,0.8878601797756815,2.2468440019836136
301,0.8816890726817043,2.2472789740465045
302,0.8754767675992846,2.2475815187457915
303,0.8692245771346817,2.247750709369786
304,0.8629321018949355,2.2477864673346897
305,0.8566011999233476,2.2476897584136637
306,0.850231697962151,2.2474595980190593
307,0.8438246530242928,2.247095954693913
308,0.8373814024782785,2.2465993970803373
309,0.83090146112245,2.24596918231917
310,0.8243860305446077,2.245206508543382
311,0.817836213246768,2.2443098205082355
312,0.811252439571465,2.2432802978306556
313,0.8046352521104109,2.2421184457482957
314,0.7979854411405953,2.2408231155726694
315,0.791303922070588,2.2393949210972597
316,0.7845910413491924,2.2378343410380404
317,0.7778476015108767,2.2361414371674986
318,0.7710749100042303,2.2343163491775204
319,0.7642724398839211,2.2323594968826947
320,0.7574415606842524,2.230270501923944
321,0.7505836620099074,2.228050297044807
322,0.7436977934148942,2.225698748103908
323,0.7367860878876494,2.223216471869404
324,0.7298482540980665,2.2206034822028666
325,0.7228856470579631,2.217860131863578
326,0.7158986806718758,2.214987555464111
327,0.7088875933768225,2.2119848534085493
328,0.7018537555411738,2.208852981423492
329,0.6947971822485352,2.2055930155828376
330,0.6877190506971079,2.20220438642966
331,0.6806199405917693,2.198688561576879
332,0.6734997804065623,2.195044938091641
333,0.6663597818263348,2.1912750053309527
334,0.6592005811797442,2.1873784223634987
335,0.6520229829528662,2.183356533903397
336,0.6448266266644086,2.1792094666242487
337,0.637613439035399,2.174937340790505
338,0.6303838184634794,2.170541713760202
339,0.6231373124814875,2.166022904708984
340,0.6158754689344794,2.1613813128734085
341,0.6085980523085598,2.156616928255594
342,0.6013068600031052,2.1517324331495846
343,0.5940014375674828,2.146725988561337
344,0.586682728279876,2.1416005508342915
345,0.5793512458223828,2.1363556345412182
346,0.5720077066484998,2.1309917723337346
347,0.5646529489015744,2.1255108135234897
348,0.5572867643443693,2.1199123245661218
349,0.5499101347109331,2.114197930062506
350,0.5425236395176688,2.1083681478661713
351,0.535127702038565,2.1024237097683622
352,0.5277230116152806,2.0963655869672855
353,0.5203097619964411,2.0901948516359834
354,0.5128885819345568,2.0839116653698087
355,0.5054602392668399,2.07751793076818
356,0.4980252248507141,2.0710137975428964
357,0.490583815609012,2.0644003168689378
358,0.48313643155735186,2.057678864146344
359,0.475684251426973,2.0508495338138726
360,0.4682270990661713,2.0439144060358583
361,0.4607654202855823,2.036873711885846
362,0.4532998410774023,2.0297282251824273
363,0.44583088576600416,2.022479648506173
364,0.43835963136671297,2.01512867906097
365,0.4308851674940891,2.007676241220776
366,0.4234090277084589,2.0001232595547966
367,0.41593126483010556,1.9924715042228407
368,0.4084525911977087,1.9847211253986017
369,0.4009730840331719,1.976873559270109
370,0.39349340152117457,1.968930944822373
371,0.3860140087772716,1.9608927619464234
372,0.3785354060827859,1.9527606624999698
373,0.37105718298005086,1.9445363307411612
374,0.36358138429758136,1.936219914839895
375,0.35610721583610316,1.9278137167268172
376,0.3486346133555763,1.9193181883774046
377,0.3411653723412686,1.9107347692867662
378,0.33369875721213454,1.9020645795709448
379,0.32623581776687893,1.8933085106498522
380,0.3187765923173374,1.8844680716980227
381,0.31132175391875944,1.875544548217311
382,0.30387128542416525,1.8665391226861867
383,0.2964255270338437,1.8574527896041368
384,0.288985624685895,1.8482868739146905
385,0.2815508606178989,1.8390426342967694
386,0.2741220135328384,1.829721092796792
387,0.2666995469430613,1.8203243818512738
388,0.25928423778214665,1.8108527836108437
389,0.2518759302223565,1.8013086638745037
390,0.24447399618834842,1.791691464676432
391,0.23708031332334856,1.782004507398996
392,0.22969469413722227,1.7722476973183656
393,0.22231710653359987,1.7624228893319402
394,0.21494852322948,1.752531555034566
395,0.20758816853620726,1.742574529243261
396,0.2002376190339646,1.7325536942595734
397,0.19289596355222122,1.7224698566984664
398,0.18556485847890686,1.7123242776251006
399,0.1782432605504785,1.702118717113079
400,0.17093227826493246,1.6918544450856823
401,0.16363151788882568,1.681532541894665
402,0.15634191896530258,1.671154550995678
403,0.1490633538109617,1.660721808269268
404,0.1417961919617997,1.6502354975257136
405,0.1345410827268167,1.6396973047391954
406,0.12729760459476686,1.6291078520148923
407,0.120066387052987,1.6184691151185608
408,0.11284721369272166,1.6077826193697364
409,0.1056412804364193,1.5970491099356272
410,0.09844789337450666,1.5862707696422398
411,0.09126761270404787,1.5754476220197644
412,0.08410125433394622,1.5645824176841026
413,0.07694809509951012,1.5536756841235866
414,0.06980896404162545,1.542729009709746
415,0.0626836022752919,1.5317440902035806
416,0.055572844271337074,1.5207217067052745
417,0.04847628586120617,1.509663370834587
418,0.041394999688216194,1.498570649341495
419,0.03432831167951064,1.487444849951588
420,0.02727715088127236,1.4762874235428456
421,0.020240668937145295,1.465099452455896
422,0.013220437950064862,1.4538823229216307
423,0.006215357949875239,1.4426374305428438
424,-0.0007733796137482929,1.431366334617832
425,-0.007745912578966341,1.4200700512522058
426,-0.014702258975854116,1.4087502899996482
427,-0.021642424218593803,1.3974082145458702
428,-0.028565522409879474,1.3860450837094669
429,-0.03547205615859908,1.3746620208756792
430,-0.042361132472011176,1.3632609374786075
431,-0.04923303995000122,1.351842496734646
432,-0.05608767729822087,1.3404092340934373
433,-0.06292418164107436,1.328960749457986
434,-0.06974349576705283,1.3174998403239109
435,-0.07654465882224565,1.3060265613787676
436,-0.08332767492336635,1.2945430204867752
437,-0.09009230270651042,1.2830506807594826
438,-0.09683863551523367,1.271550260972539
439,-0.10356613107255175,1.2600433807354794
440,-0.11027510604532889,1.2485310648027268
441,-0.11696513038761966,1.2370151875567497
442,-0.12363602176880578,1.2254965676975527
443,-0.1302872388063949,1.2139760848031615
444,-0.13691939900169256,1.2024558699825323
445,-0.143531749533385,1.1909366034214046
446,-0.1501243378522688,1.1794200707961497
447,-0.1566972210229695,1.1679066437174486
448,-0.16325008140669012,1.1563982735819325
449,-0.16978253185812922,1.144895950535739
450,-0.17629460170333017,1.1334008387349943
451,-0.18278626760860092,1.12191441960008
452,-0.1892572438847696,1.1104375882127187
453,-0.1957072695871291,1.0989721628122702
454,-0.20213625753883693,1.0875181273348085
455,-0.2085441948584096,1.076078084743729
456,-0.21493107761189068,1.064652052441327
457,-0.22129645651241525,1.0532422947566984
458,-0.2276398139841377,1.0418485964578774
459,-0.233961931686352,1.030473133469283
460,-0.24026205298029912,1.0191172285655128
461,-0.24653986071849862,1.007781217437193
462,-0.2527954235873981,0.9964665419609124
463,-0.2590288908625674,0.985174698139097
464,-0.2652398059687585,0.973906279009856
465,-0.2714280731165635,0.9626630856281593
466,-0.27759347306733984,0.9514454701408811
467,-0.283735874073787,0.9402544639597227
468,-0.2898554841116393,0.9290915134279927
469,-0.29595120000876896,0.9179583296590074
470,-0.3020238979307304,0.9068547897928025
471,-0.30807261280368065,0.8957823259103816
472,-0.3140978906880376,0.8847421216605645
473,-0.3200994478313312,0.8737358799311733
474,-0.3260765377151558,0.8627629172543749
475,-0.3320290637076725,0.85182632586324
476,-0.33795804833888604,0.8409252740339441
477,-0.34386189575028814,0.8300616778295858
478,-0.3497409591471831,0.819236382688608
479,-0.35559577308103724,0.8084501886063414
480,-0.36142497302417276,0.797704626364381
481,-0.3672290231499258,0.7870002027358876
482,-0.37300776813548253,0.7763375927959922
483,-0.3787605169928262,0.765718113406074
484,-0.3844880308342725,0.7551418727168284
485,-0.3901893045705784,0.7446114888733533
486,-0.3958648542491547,0.7341263983901095
487,-0.4015137782645586,0.7236878340378439
488,-0.40713637265904523,0.7132972936576651
489,-0.41273255991932767,0.7029549264308889
490,-0.41830104223754627,0.6926617016734578
491,-0.4238431315750286,0.6824186643497276
492,-0.4293587070055501,0.6722265065755478
493,-0.434846009777923,0.6620861218230647
494,-0.4403057422863725,0.6519982134027779
495,-0.44573800429458915,0.6419636656273784
496,-0.45114213311612517,0.6319830744782153
497,-0.45651816103505244,0.6220579272147838
498,-0.4618657467748061,0.6121878185538264
499,-0.46718453002950394,0.6023748225570636
