,B_0,B_1
253,1.0941788180543544,-0.2689600109068433
254,1.0990891986192133,-0.2800779828795954
255,1.1040176784253797,-0.2912110748791682
256,1.108964696425724,-0.3023588627147713
257,1.1139299450421183,-0.3135188576185106
258,1.1189136198291818,-0.32469069178517884
259,1.1239149431350517,-0.3358722910113754
260,1.128936603577444,-0.3470631478635846
261,1.1339763691971618,-0.3582610096402835
262,1.1390353655375263,-0.3694646798870449
263,1.1441135275522802,-0.380673261745195
264,1.1492112778650359,-0.3918854540182979
265,1.154328531903383,-0.40309973308001157
266,1.1594653131884178,-0.4143143468666397
267,1.1646217983435805,-0.4255284848649219
268,1.1697983929312794,-0.4367407882849379
269,1.1749950120208743,-0.4479498911097354
270,1.1802120621678414,-0.45915481176892514
271,1.1854490344738147,-0.4703533438161337
272,1.1907063176874049,-0.4815450613465142
273,1.1959849956121582,-0.4927286076772672
274,1.2012841161894348,-0.5039025033557272
275,1.2066034656977132,-0.5150654296555065
276,1.211944294955464,-0.5262167009633123
277,1.2173059348583237,-0.5373546122403583
278,1.2226885228074136,-0.5484781502543981
279,1.2280927770364185,-0.5595858295430188
280,1.2335181804531627,-0.5706764451375521
281,1.238964366611349,-0.5817494459966628
282,1.2444330346759656,-0.5928028859057219
283,1.2499227651090976,-0.6038358795544738
284,1.2554340822422703,-0.6148473286083045
285,1.2609673619729613,-0.6258361117485377
286,1.266522616078684,-0.6368010606089924
287,1.2720994958824643,-0.647741358814605
288,1.2776980479919056,-0.6586551687692898
289,1.283319015020258,-0.6695418703005254
290,1.2889617532638782,-0.6804001472816751
291,1.2946269189733786,-0.6912294084150019
292,1.3003141198025865,-0.702027782217025
293,1.3060234698390745,-0.7127952933565996
294,1.3117547879682216,-0.7235300184956914
295,1.3175084711382048,-0.7342311630602978
296,1.3232844641648216,-0.7448977165561559
297,1.3290830843784225,-0.7555288096411497
298,1.3349032172506967,-0.7661234919872275
299,1.3407464151679274,-0.776680202514487
300,1.3466109630564256,-0.7871986408770674
301,1.352498413117275,-0.7976772912051129
302,1.3584079475766844,-0.808116199472457
303,1.3643395981851143,-0.8185134936625821
304,1.370293390782197,-0.8288686218310641
305,1.376269632124154,-0.8391801649660283
306,1.3822676164055083,-0.8494480443002387
307,1.3882879555089311,-0.8596711955207811
308,1.3943300101467164,-0.8698482459995285
309,1.4003938845210033,-0.8799783819690346
310,1.4064799060499849,-0.8900615084393221
311,1.4125875946826536,-0.9000964446547329
312,1.4187171874288556,-0.9100820281008593
313,1.4248682616278687,-0.9200180163897753
314,1.4310402159119455,-0.9299028914491934
315,1.437234618707166,-0.9397370227523167
316,1.4434494607202446,-0.9495185911817986
317,1.4496855700019298,-0.9592472179359333
318,1.4559425475619479,-0.9689218803718093
319,1.4622208164203656,-0.9785427356879038
320,1.4685193107522068,-0.9881080586721648
321,1.4748385373762907,-0.9976181265698312
322,1.4811781413550444,-1.0070715899598497
323,1.4875381493277757,-1.0164680708993514
324,1.4939178164896607,-1.025806699036774
325,1.5003173096806734,-1.035087507045315
326,1.5067362493109626,-1.0443091678661625
327,1.5131746306293323,-1.0534711694654975
328,1.5196320916811743,-1.0625727645162721
329,1.5261086993755684,-1.0716139026116587
330,1.5326036950015238,-1.0805940380586692
331,1.539117276030109,-1.0895122154144816
332,1.5456487055109223,-1.098368406512114
333,1.552198429096589,-1.1071617471227924
334,1.5587653648853659,-1.1158915009150858
335,1.5653499323940456,-1.1245578924524229
336,1.5719511536738289,-1.1331597938853595
337,1.5785691995858322,-1.1416972607524256
338,1.585203712590605,-1.150169269602302
339,1.5918539545236856,-1.1585760302676718
340,1.598519671356146,-1.1669166536821591
341,1.6052011328742697,-1.175190795725769
342,1.6118972581926934,-1.1833987647180915
343,1.6186078526112682,-1.1915391449835595
344,1.6253327190804534,-1.1996120456293589
345,1.6320714423758345,-1.207617681606954
346,1.6388234785144875,-1.215554896749552
347,1.6455883683910497,-1.2234237580640048
348,1.6523655385053166,-1.2312239163977359
349,1.6591550910383397,-1.2389551939412988
350,1.6659565303675568,-1.2466165080732692
351,1.6727687908938385,-1.25420944257613
352,1.679591440171023,-1.2617323593502765
353,1.6864243000042487,-1.2691851356490433
354,1.6932669741316242,-1.2765677230182968
355,1.7001189026572738,-1.2838804167731341
356,1.7069793747059185,-1.2911214991055706
357,1.7138481895758109,-1.2982935815506327
358,1.720724337346313,-1.305393688759983
359,1.727607667242002,-1.3124231407678801
360,1.7344977139451283,-1.3193816244091927
361,1.7413931040921369,-1.326268619622986
362,1.7482941252093578,-1.3330847570362139
363,1.7551993494391693,-1.3398289389024964
364,1.762109306486828,-1.3465021946435438
365,1.769022664618432,-1.3531039713977333
366,1.7759385275856512,-1.3596342644687742
367,1.782856927309004,-1.3660925454848987
368,1.7897764527863582,-1.3724792954045197
369,1.7966974060270682,-1.3787945273373055
370,1.8036183088982873,-1.385038708003238
371,1.810538557056111,-1.391211217894527
372,1.8174579571022345,-1.3973120077964356
373,1.8243756949942207,-1.4033417340052579
374,1.831290258019813,-1.4092997136639152
375,1.8382020364454354,-1.4151868774371805
376,1.8451096267633238,-1.4210028053656303
377,1.8520121428936498,-1.4267473280563667
378,1.8589097489032134,-1.432421158145075
379,1.865800542803597,-1.4380246156602356
380,1.8726841472104125,-1.4435569159140924
381,1.8795606571750945,-1.4490185687791275
382,1.886428003444841,-1.4544103389091285
383,1.893285968862658,-1.4597316155677202
384,1.9001337706991004,-1.4649835448454396
385,1.906970288688868,-1.470165141934964
386,1.9137952602797161,-1.475277822769379
387,1.9206072095968425,-1.480321047791849
388,1.9274056617043192,-1.4852955149727782
389,1.9341900124206215,-1.4902007852686543
390,1.940958093897939,-1.495038006295247
391,1.9477108743365097,-1.499806693029988
392,1.9544465079213913,-1.5045082910357406
393,1.9611637600033434,-1.509141441735236
394,1.9678628964565568,-1.5137077866111543
395,1.9745416722080797,-1.518207384974432
396,1.9812001227970972,-1.5226401091734991
397,1.9878364089180862,-1.527007287882425
398,1.994451117451848,-1.5313078310805406
399,2.0010420041877417,-1.5355437164580081
400,2.0076085829763457,-1.5397140715229258
401,2.0141495523490245,-1.54381976770682
402,2.0206647985169752,-1.5478615898568955
403,2.027152209709452,-1.5518393127380716
404,2.0336118061585635,-1.5557541700020237
405,2.0400422254929067,-1.5596058048852477
406,2.046442515151188,-1.5633948597548906
407,2.0528118858137354,-1.5671222490224663
408,2.05914866003625,-1.5707882490670693
409,2.0654531197031964,-1.5743929961575698
410,2.071723058586883,-1.5779374066977336
411,2.077958398483617,-1.5814217661505197
412,2.0841575072382685,-1.5848470031558206
413,2.090319425395558,-1.5882130471127482
414,2.096443475202221,-1.5915209330301445
415,2.102528713536355,-1.5947707718340256
416,2.108573629689602,-1.5979633617654283
417,2.1145775277435117,-1.6010996737607164
418,2.1205394377216376,-1.604179605912583
419,2.1264580884787803,-1.607203707227454
420,2.1323327414727498,-1.6101734442112399
421,2.138162843760186,-1.6130888197369702
422,2.1439461461848994,-1.6159503514240405
423,2.1496825376259245,-1.6187592488091356
424,2.15537098332582,-1.6215154224922848
425,2.161010192141841,-1.6242199754862152
426,2.1665990080498565,-1.626873580846407
427,2.172136774864791,-1.6294763223685491
428,2.1776222557289113,-1.6320293863275515
429,2.183054533641278,-1.6345336098215628
430,2.188432701577657,-1.6369895309349274
431,2.193755188395863,-1.639397788853251
432,2.1990219334296066,-1.64175874718805
433,2.204231397945313,-1.6440736296649332
434,2.2093821788845753,-1.64634238528302
435,2.21447427993533,-1.6485674222780453
436,2.219505641541136,-1.6507475423862799
437,2.2244759010188684,-1.6528843208870874
438,2.2293839125502504,-1.6549787796587268
439,2.2342290611065874,-1.6570315363316457
440,2.2390096752686106,-1.6590428827450387
441,2.2437248266271914,-1.6610138260052683
442,2.2483743632652304,-1.6629452163172656
443,2.252956089248802,-1.6648377991116505
444,2.2574704330517967,-1.6666927528617217
445,2.2619157639761625,-1.6685103054714174
446,2.2662913139642766,-1.670291333560717
447,2.2705955402860436,-1.6720370627393217
448,2.274827614174053,-1.673747648906691
449,2.2789877277366295,-1.6754242424904242
450,2.283073814078454,-1.677067622506943
451,2.287085310818705,-1.6786787249846562
452,2.291021452032867,-1.6802582175418057
453,2.2948812774452345,-1.6818070612360705
454,2.2986634141900155,-1.683325987145631
455,2.3023680236569626,-1.6848159778575065
456,2.305993737704546,-1.686277374135748
457,2.309539586031935,-1.687712038473661
458,2.313004292344822,-1.6891197361230874
459,2.3163880376794306,-1.6905021033621612
460,2.3196893616326415,-1.6918593597158538
461,2.3229073301595093,-1.693192387621965
462,2.326041781480197,-1.694502633274897
463,2.329091465872457,-1.6957905660282826
464,2.3320556887721615,-1.6970572016548227
465,2.334933658469452,-1.6983032640790694
466,2.337725019803973,-1.699529592673615
467,2.340428193323622,-1.7007370802371988
468,2.3430431775977016,-1.7019266057681937
469,2.3455688359656075,-1.703099162685338
470,2.3480050227337794,-1.7042558310741367
471,2.3503505222277408,-1.7053966625502028
472,2.3526050043406186,-1.706523118976389
473,2.3547677350571465,-1.7076361110753717
474,2.356837602686401,-1.708736201680743
475,2.3588145743287843,-1.7098250678598466
476,2.3606982980205635,-1.7109023765530784
477,2.3624870959953777,-1.7119692626536132
478,2.364181561601791,-1.7130277448257716
479,2.3657807265687474,-1.7140772634690387
480,2.3672834429625738,-1.71511957390294
481,2.3686898676807555,-1.716155310914072
482,2.3699996218129744,-1.7171848642921248
483,2.3712116720835463,-1.7182096461375194
484,2.372326002568783,-1.7192303763572578
485,2.373341539062828,-1.7202481002461218
486,2.374258500996381,-1.7212632500751495
487,2.3750756237730424,-1.7222768922383858
488,2.3757939158246137,-1.7232898780539059
489,2.376411467442039,-1.7243033738390876
490,2.3769290160431775,-1.725317161854879
491,2.377345373543402,-1.7263339210862314
492,2.3776612355551503,-1.7273524119867876
493,2.3778750443512386,-1.728374412244555
494,2.3779869370263467,-1.7294009979157614
495,2.377997348117808,-1.7304329460643308
496,2.3779054252235006,-1.731470368594498
497,2.3777105478486256,-1.7325150611783053
498,2.37741285022169,-1.7335667118232763
499,2.377012514952627,-1.734627298747386
