,B_0,B_1
458,-1.0847885070885541,-1.726996977405101
459,-1.0863803607792555,-1.73666933298069
460,-1.0879960219189062,-1.7463231179580267
461,-1.0896356591966145,-1.7559575722654845
462,-1.0912995830807077,-1.765572535526998
463,-1.0929894781035243,-1.775167084379984
464,-1.0947046766869177,-1.784741896532335
465,-1.096446642395226,-1.7942954944089677
466,-1.0982151018660102,-1.8038279867296632
467,-1.1000116536938294,-1.8133389329116112
468,-1.1018362756472824,-1.8228282564480178
469,-1.1036888075090547,-1.8322951172757955
470,-1.105571235688932,-1.8417387810714272
471,-1.107483275765801,-1.8511598826491389
472,-1.1094258587406851,-1.860557157971638
473,-1.1113987086965254,-1.869930534787981
474,-1.113403257068524,-1.879279482484324
475,-1.1154400432125189,-1.8886037378780007
476,-1.1175091359505056,-1.897902631408356
477,-1.1196111436387577,-1.9071759357999474
478,-1.1217469959006863,-1.916422880084042
479,-1.1239166513685723,-1.925643705078204
480,-1.1261208685710518,-1.9348375805284848
481,-1.128360512271271,-1.9440036676237098
482,-1.1306356105055928,-1.9531423634063287
483,-1.1329467116877439,-1.9622523589275087
484,-1.1352945111952517,-1.9713341213514364
485,-1.137679284477365,-1.9803864377532616
486,-1.1401017892961736,-1.9894089290902308
487,-1.1425626375446023,-1.9984019908756538
488,-1.145061379960694,-2.0073640354339566
489,-1.1475997811852399,-2.0162949586194725
490,-1.1501777464030227,-2.025194943923857
491,-1.1527953351541753,-2.034062630784305
492,-1.1554532744077906,-2.042898220194342
493,-1.1581521807021429,-2.0517005114938733
494,-1.1608927254739092,-2.0604697352227
495,-1.16367451485481,-2.0692051934354523
496,-1.1664989482501404,-2.077906461322348
497,-1.1693653617543958,-2.0865731682199153
498,-1.1722755614789278,-2.0952042520619734
499,-1.175228660091308,-2.1037994677373764
