,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
21,-0.06963905651154395,0.029047998124202,-0.03438581843696098,0.1058392582243205,-0.8194114211661856,0.02692821543487578,-0.4017302993211307,0.08682824638710307,-0.20042385517430106,-0.39496345912249387,-0.1147020633511503,-0.343837645639358,0.8121601315085398,-0.2131604959586611,0.65468346909033,-0.3661269331949184
22,-0.06969104305601309,0.03497753023629335,-0.033927717993106565,0.11028727553161899,-0.852749744276396,0.026637189954350493,-0.41510513322069464,0.09383627882031209,-0.20688197018490095,-0.4175842859319807,-0.11661192934261466,-0.3576761729874314,0.8524127613550341,-0.2248998712668045,0.6847937163819009,-0.38367617051786596
23,-0.06946538767441329,0.04125476869885669,-0.03329995454762136,0.1146337629078894,-0.8853466707124027,0.026103643618564654,-0.4278096166042511,0.10108419723124396,-0.21297820012638768,-0.44041811036439227,-0.11825511595141325,-0.3711592716422064,0.8924710827888951,-0.23678414131409914,0.7147157662771264,-0.40119581435619645
24,-0.06896710177556864,0.04786844404611901,-0.0325053701840341,0.11887323966941299,-0.9171756308789178,0.02531616813629789,-0.43982882187863137,0.10856757853115018,-0.21870615444296104,-0.463446906659984,-0.1196418509282744,-0.38427335134522744,0.9322896592822929,-0.24881269076937712,0.744437239265284,-0.4186788838303843
25,-0.06820114995526522,0.05480636283358398,-0.031547392632157445,0.12299922800682284,-0.9482137500169963,0.024263176423525268,-0.45114981717297153,0.11628179390145521,-0.22405986641600972,-0.4866506375429571,-0.12078161530744136,-0.39700398075645427,0.971824041313013,-0.2609836289969972,0.7739468252209272,-0.4361182958318517
26,-0.06717352494398637,0.062056879060583325,-0.03042991004983575,0.12700783631696633,-0.9784372250131397,0.022933882086020763,-0.46175890298723477,0.12422234389751474,-0.22903564352386985,-0.510009675748824,-0.12168524439259631,-0.4093379372353454,1.0110293735932079,-0.27329542434459225,0.8032314846365125,-0.4535071658071894
27,-0.0658900172650847,0.06960723056740525,-0.02915696471145046,0.1308927796431495,-1.0078242570862856,0.02131778281993202,-0.4716439451086254,0.13238396641602612,-0.23362987336813157,-0.5335047391663275,-0.12236345059928944,-0.4212618860799663,1.049861481052302,-0.28574508594608633,0.8322797740103014,-0.4708376619909047
28,-0.06435762122078742,0.07744500070796023,-0.027731335486226527,0.13464984680785874,-1.0363525420742075,0.019404845877563304,-0.4807941572791271,0.14076201909103492,-0.2378392985694362,-0.5571149507191888,-0.12282739557068822,-0.43276384824219283,1.0882763492087546,-0.2983308347350922,0.8610786117017353,-0.4881026650005438
29,-0.06258310770249803,0.08555725405584491,-0.026157692344414674,0.13827348889913105,-1.064002641196767,0.017185208337081814,-0.48919912057278303,0.1493507239142906,-0.24166220868685195,-0.5808214572202491,-0.12308799475414489,-0.4438304335567488,1.1262304005694783,-0.31104942718064005,0.889616701194331,-0.5052938357417383
30,-0.06057364351930944,0.09393041874090258,-0.024439578383402605,0.14175884115368587,-1.0907552308303574,0.014649041140183616,-0.4968497948100614,0.15814478809833654,-0.24509692630296676,-0.6046040529770709,-0.12315693730838095,-0.45445070463050974,1.1636806107364344,-0.32389805926927945,0.9178812364128031,-0.5224028939562393
31,-0.05833736235058151,0.10255112065489957,-0.02258194056904328,0.14510139793435695,-1.1165918099306282,0.011788567653616244,-0.5037383942538155,0.1671384263903335,-0.24814341121913142,-0.6284423674819829,-0.1230465256087766,-0.4646127621585807,1.2005851626430921,-0.33687339300309876,0.945860455850718,-0.5394220460009607
32,-0.05588218184060395,0.11140534151032777,-0.020587803738699284,0.1482966584482056,-1.1414959466779968,0.008594647319032145,-0.5098576762678156,0.17632613911642825,-0.2508020865425109,-0.6523169819358603,-0.12276855006676979,-0.47430530386793246,1.2369022561541467,-0.3499716599752179,0.973541547254622,-0.5563425202816479
33,-0.05321689679398117,0.12047977218555095,-0.018461920873913185,0.15133951354342057,-1.1654511328954136,0.005060273868670473,-0.5152014985769046,0.18570174681598062,-0.25307390715016076,-0.6762075327266537,-0.12233528422209727,-0.48351815520894603,1.272590742434846,-0.363189024658163,1.0009129294691839,-0.5731556818970287
34,-0.05035016653033175,0.12975976786498578,-0.016208782536987654,0.15422560569635568,-1.188442669567995,0.0011774913099977802,-0.51976518393677,0.1952592972002496,-0.2549609613328033,-0.7000937635667976,-0.12176019716920128,-0.492240748761669,1.3076106520592015,-0.3765211072067363,1.0279619014722825,-0.5898527543054584
35,-0.04729178033282311,0.13923131295961133,-0.013832640306528532,0.15695077529998902,-1.2104574587640176,-0.003059921265853971,-0.5235450871715298,0.20499273762036652,-0.25646594417422997,-0.7239567389328969,-0.12105536532345018,-0.5004635056957417,1.34192265978943,-0.3899637101681825,1.0546765489107872,-0.6064248626612313
36,-0.044050961249861464,0.1488801698523844,-0.011337696142029285,0.1595102156284769,-1.2314821452936957,-0.007658405651115308,-0.5265384447168946,0.2148955217994457,-0.25759218790725724,-0.7477764785893939,-0.1202341684501197,-0.5081768196297718,1.3754886263807877,-0.40351212281674337,1.0810443440343187,-0.6228625891502155
37,-0.040637575344102506,0.15869164434117577,-0.008729063904493906,0.16190048377486244,-1.2515060449281574,-0.012623160274024103,-0.5287437025953112,0.2249616240353387,-0.258344045272782,-0.7715333668615645,-0.11931001510095607,-0.5153714744188824,1.4082709938463467,-0.4171610218817113,1.1070533855055864,-0.6391569633421047
38,-0.037062306652985266,0.16865141138335005,-0.0060108362355135725,0.1641165955215258,-1.270518661852502,-0.017959434075408787,-0.5301599164514288,0.23518448669781677,-0.25872603553144435,-0.7952082906538567,-0.11829623622950858,-0.5220390952856396,1.440234038158106,-0.4309051673775168,1.1326915847336672,-0.6552984910596196
39,-0.033335212644167556,0.17874472006434716,-0.003188004136176259,0.16615492355319395,-1.288511472260234,-0.02367200966424532,-0.5307883037767932,0.24555748780413822,-0.2587442092269967,-0.8187822063543012,-0.1172063027592809,-0.5281716915372983,1.47134230935705,-0.44473927323164913,1.1579468979750867,-0.6712779497729331
40,-0.02946809047941018,0.18895653357280906,-0.00026518536477615484,0.16801096577064922,-1.3054766246887615,-0.029763924716712298,-0.5306303245111924,0.2560744361474432,-0.25840497886818004,-0.8422367927137208,-0.11605426129948493,-0.5337607692538562,1.5015616496738546,-0.458657488264998,1.1828070087325186,-0.6870856150806605
41,-0.025471317695248297,0.19927292135005825,0.0027529415370988186,0.169681169120389,-1.3214074306132857,-0.03623897919819863,-0.5296889365629351,0.2667282906950148,-0.2577148893125075,-0.8655528334373059,-0.11485399078719971,-0.5387997667569434,1.5308598128301563,-0.47265367582551404,1.2072602425791419,-0.7027117028049477
42,-0.021356936187648223,0.2096784623808875,0.00586177533540333,0.1711613604076444,-1.3362987398696926,-0.043099247406983676,-0.527968126451834,0.2775128547609539,-0.2566816014526141,-0.8887129067744461,-0.11361896594198695,-0.5432815904882663,1.5592054747830797,-0.4867210365993147,1.231294618702437,-0.7181468915748631
43,-0.01713599897352658,0.22015887825474045,0.009055803140995078,0.17244793343949483,-1.3501462655717547,-0.050347144494384044,-0.5254726247827601,0.28842107174588905,-0.25531362627632415,-0.9116987630859581,-0.11236361439228204,-0.5471996755473013,1.586568152288997,-0.5008535817285555,1.2548981893666644,-0.7333814034089512
44,-0.012821007981616284,0.23069922324519776,0.012330673830289074,0.17353655300566384,-1.3629471114084655,-0.05798376319624343,-0.5222087742797169,0.2994463968104234,-0.25361955038978123,-0.9344932094523861,-0.11110201003652753,-0.5505479595860109,1.6129194241064762,-0.5150447593995615,1.2780595756892845,-0.748405708693872
45,-0.008424113394323474,0.24128532639324396,0.015681301602579856,0.17442400592069673,-1.3746998621289437,-0.06600962142034972,-0.5181837343229132,0.310582620388667,-0.251609015236529,-0.9570795369454621,-0.10984838525046658,-0.5533204585273139,1.6382318283600898,-0.5292871979261133,1.30076691296556,-0.7632096331748706
46,-0.0039572135026365585,0.2519022502394801,0.01910259182943097,0.17510650592195653,-1.385403693239777,-0.07442489196890412,-0.5134056504003396,0.32182269531503693,-0.249291652763875,-0.979440756478684,-0.10861672422165669,-0.5555122536151251,1.6624801914150444,-0.543573122105034,1.323008518044598,-0.7777839051255633
47,0.0005666268245372308,0.26253582423484045,0.02258972133435022,0.1755800708325086,-1.3950595933059713,-0.08322889197592953,-0.5078836886227125,0.3331597396170636,-0.24667807364206007,-1.0015612253209434,-0.10742098580401205,-0.5571189585645976,1.6856398014344698,-0.5578958443259021,1.3447731153143052,-0.7921186934988644
48,0.005135511040784857,0.27317119566020187,0.026137330611718745,0.17584155245451072,-1.403669522892931,-0.09242052071662799,-0.5016288071708641,0.3445879286133764,-0.24377938763465012,-1.0234255583657708,-0.10627584969719561,-0.5581358012281389,1.7076880117955227,-0.5722478241512887,1.3660495415817042,-0.8062041733253271
49,0.009735847014049115,0.283794974479759,0.02974097465320913,0.17588744208656015,-1.4112359590310388,-0.10199806457959493,-0.4946512101613627,0.3560999137554871,-0.24060690170462407,-1.0450182521743452,-0.10519496492032776,-0.5585585979515559,1.7286039373740254,-0.5866204961110211,1.3868264276149773,-0.8200312518172794
50,0.01435544543531131,0.29439260291829694,0.03339527155431643,0.17571411484499866,-1.417763403846403,-0.11195856547875738,-0.4869637953084375,0.36768946926869694,-0.23717292837599102,-1.0663253880704027,-0.1041927879643596,-0.5583846632020422,1.7483679176615585,-0.6010062878465865,1.407092873037353,-0.8335901836913782
51,0.018981452092672435,0.3049497495250376,0.037094903325492146,0.17531820308793655,-1.423257300181472,-0.122299138816792,-0.47858029508969635,0.37935065695375325,-0.2334887301321633,-1.087332533100763,-0.10328263570275176,-0.5576101309080173,1.7669625518407763,-0.6153969269310977,1.4268382281498164,-0.8468718571152991
52,0.02359989500944154,0.315453350470131,0.040835630865692085,0.1746966007746371,-1.4277234918925428,-0.13301616757505708,-0.469513790239114,0.39107623217315457,-0.22956772021687022,-1.1080271273332698,-0.10247892394652902,-0.5562331245924929,1.7843715963477351,-0.6297839619321011,1.4460513204768786,-0.8598665567909793
53,0.028198895957140313,0.3258892566781041,0.04461168164495555,0.17384621867492456,-1.4311701947168134,-0.14410478769117518,-0.4597804450589087,0.4028605531378515,-0.22542302546812076,-1.128395704522339,-0.10179524174832666,-0.5542512248635213,1.8005802594334444,-0.6441588614321923,1.4647220521730455,-0.872565602449138
54,0.03276464189830769,0.33624488108305817,0.048418153843864054,0.17276334524210024,-1.433605973274733,-0.1555606283387614,-0.4493952195286983,0.4146973586170344,-0.2210681176223218,-1.148426968113269,-0.1012450878565313,-0.5516628620347154,1.8155763575347164,-0.6585129481575362,1.4828399454946197,-0.8849597015976998
55,0.037284597074487946,0.346506137896616,0.05225014351719792,0.1714455780034576,-1.4350401062168774,-0.1673779452788351,-0.43837560699419376,0.42657973854479625,-0.2165162716519723,-1.1681092907608805,-0.10084173179415068,-0.5484667296778294,1.829348970472117,-0.6728372012018129,1.5003949998941009,-0.8970407196803738
56,0.04174499009596094,0.35666022384283136,0.0561025501886564,0.16988946186184495,-1.435483255366025,-0.17955015131120233,-0.4267387868816186,0.43850294168338355,-0.2117815348826142,-1.1874316287450357,-0.10059853829864651,-0.5446618456769201,1.8418887060769322,-0.6871229085811483,1.5173772588564498,-0.9087992238512541
57,0.04613388622257214,0.36669502824391176,0.05997067138580214,0.1680921334787998,-1.4349473493891716,-0.19207078259103239,-0.41450358788757014,0.4504604104367518,-0.2068783101953643,-1.2063849304882879,-0.10052837498462452,-0.540248349976107,1.853188322355855,-0.7013605156140916,1.5337768231966766,-0.9202272778464711
58,0.0504380705906588,0.3765971870963576,0.06384957771125188,0.16605111235294712,-1.4334448541098945,-0.2049326447976897,-0.4016886820801371,0.46244660382188263,-0.2018205499670519,-1.2249587709992729,-0.10064373618414146,-0.5352264442191557,1.8632422819037957,-0.715541386203284,1.5495844226855353,-0.9313164767576256
59,0.054644422496863965,0.3863547919646836,0.0677337811832246,0.16376345638791834,-1.4309896899752228,-0.21812749195871262,-0.38831401115212383,0.4744554498633953,-0.1966234661041255,-1.2431454040210417,-0.10095777442734621,-0.5295964083370547,1.8720468311664866,-0.729656281991238,1.5647908307474805,-0.9420591254081576
60,0.05874076868759537,0.39595613047059797,0.07161915203360392,0.16122660784779685,-1.4275957531229284,-0.23164734860027925,-0.3744004163858812,0.48648173947982865,-0.19130089139979256,-1.2609366621639058,-0.1014822261527153,-0.5233598312934982,1.8795994818776947,-0.7436949506294936,1.5793871037378944,-0.9524474204580757
61,0.06271452418666384,0.4053892348957878,0.07550048009161137,0.15843820763554695,-1.423278969381337,-0.24548276680261094,-0.35996864818470486,0.4985200565118708,-0.18586824654927725,-1.2783255042363808,-0.10222910676031227,-0.5165180678252856,1.8859005945977498,-0.7576489444443884,1.5933645267664285,-0.962473955813167
62,0.06655343343775799,0.41464281003334225,0.07937290826604337,0.15539514511367147,-1.4180556185134707,-0.2596245027431763,-0.34504096679093177,0.5105653480599097,-0.18034055767528656,-1.2953054491881648,-0.10321017130138044,-0.5090732263463713,1.8909514575909465,-0.7715081549998959,1.6067146951019042,-0.9721315404202278
63,0.07024565820245887,0.42370545438558416,0.08323198894811135,0.15209623952251228,-1.4119425313587273,-0.2740625475276679,-0.3296388508512802,0.5226120994064436,-0.17473257140810083,-1.3118712540462298,-0.104436422567727,-0.5010281214948965,1.8947553396363037,-0.7852630828005838,1.61942943274168,-0.9814128431945386
64,0.07377873280680691,0.4325664032408615,0.08707301560179526,0.14853873729412526,-1.4049571677210098,-0.2887863914100285,-0.313785729865353,0.5346558232177552,-0.1690590683097246,-1.3280177218770197,-0.10591916969728521,-0.49238589203100447,1.8973170853235903,-0.7989044937900167,1.6315012143478635,-0.9903118666200783
65,0.07714168684376116,0.4412150305304591,0.09089125154104027,0.14472104042148937,-1.3971189341090848,-0.303785099468596,-0.29750450067071355,0.5466913669042439,-0.16333556166055563,-1.3437406350941004,-0.10766880784653277,-0.4831501630425078,1.8986438429078507,-0.8124223470796883,1.6429219708601894,-0.9988220399460044
66,0.08032288405398744,0.4496411777820114,0.09468213803141245,0.1406405540741118,-1.3884465292790151,-0.31904740608815785,-0.28081931392697157,0.558714467736936,-0.15757669156005993,-1.3590371039928728,-0.10969502487066685,-0.4733249692716446,1.8987439817978131,-0.8258070812380927,1.653684975199953,-1.0069375672557368
67,0.08331173928962732,0.4578350180582106,0.0984414438955622,0.13629619459499254,-1.3789598993544698,-0.33456110837776487,-0.2637538319660828,0.5707205661089985,-0.15179734784292365,-1.3739041841661657,-0.11200836572610817,-0.46291530193456554,1.897627496357577,-0.8390492669055263,1.6637830296742067,-1.014652477715725
68,0.08609662354763392,0.46578681958442625,0.10216495501156753,0.131686485327138,-1.3686802529563142,-0.35031475447179317,-0.24633277250676033,0.5827050853548847,-0.14601234295040033,-1.3883405376780422,-0.11461789573347902,-0.45192567746459544,1.8953065397821225,-0.85213922010781,1.673210011241899,-1.0219619109068627
69,0.08866755097125051,0.4734869228890687,0.10584789269628381,0.12680931071202206,-1.3576281806938642,-0.3662948617045264,-0.22858088416409758,0.5946644934867034,-0.14023650815420352,-1.4023444566044119,-0.11753237646689119,-0.4403628915460295,1.8917943989908876,-0.8650671237002683,1.6819593278029923,-1.028860353869804
70,0.09101467547126876,0.4809270963721656,0.10948639505652003,0.12166408771179904,-1.3458252719367179,-0.3824889283570827,-0.21052289707189403,0.6065940636705216,-0.13448425163430666,-1.4159158474881934,-0.12076048352014712,-0.42823228696394966,1.8871063920146247,-0.8778231905190561,1.6900255177150587,-1.0353435856921052
71,0.09312800014738509,0.48809784951002644,0.11307636785513853,0.1162498608889968,-1.3332944800754771,-0.39888354938339043,-0.19218436217368884,0.6184906880038525,-0.12877031668063343,-1.4290554026194693,-0.12431024509423161,-0.4155412072848248,1.8812591374398726,-0.8903984553807562,1.6974028930835101,-1.0414069852681118
72,0.09499850434201146,0.4949915616212309,0.11661406061941626,0.1105648607228642,-1.320057477009472,-0.415464799875229,-0.17359022582089365,0.6303502527302112,-0.12310854272002858,-1.4417637537708239,-0.12818876760565867,-0.4022968810886195,1.874270804739164,-0.9027832858381921,1.7040863979266607,-1.0470471503583527
73,0.09661691704108966,0.5015997199790555,0.12009475203919939,0.10460937301598361,-1.306138196989065,-0.43221926716350745,-0.15476638283231717,0.6421698186452482,-0.11751343222179123,-1.4540433003594238,-0.13240388833072636,-0.38850752669494215,1.8661610242833662,-0.914967867799827,1.7100715861818236,-1.0522602142656052
74,0.0979747020180341,0.5079151341940752,0.12351554739456305,0.09838222336659874,-1.2915599155005233,-0.44913227581385307,-0.13573798882398783,0.6539457396614285,-0.11199849038499565,-1.4658963677694736,-0.1369613494125359,-0.3741807882350272,1.856951189516639,-0.9269434803599568,1.7153538091134983,-1.0570426516249536
75,0.09906376285885177,0.5139302216573641,0.12687253671666443,0.09188380521442074,-1.2763468276115426,-0.46618937125824644,-0.11653099911556611,0.6656746713525479,-0.10657719107429553,-1.477326567572895,-0.14186775970617793,-0.3593266308749641,1.8466638516797527,-0.9387000291969652,1.7199292124013956,-1.0613923932010736
76,0.09987671602541143,0.5196384656741188,0.13016156057480144,0.08511301774144431,-1.260522067825436,-0.483375835133922,-0.09717081873697905,0.6773542650131099,-0.10126305824774928,-1.4883371396442744,-0.14712847687607744,-0.3439545125443987,1.8353227908441976,-0.9502294764371526,1.7237949545496316,-1.0653066125562867
77,0.10040641731350036,0.5250324001719159,0.13338018833753995,0.07807043862285923,-1.2441108157417582,-0.5006769490428409,-0.07768310443186152,0.6889813941892884,-0.09606880740744672,-1.4989333134907266,-0.1527486268038296,-0.32807436986190397,1.8229537847529536,-0.9615218484215602,1.7269472771103853,-1.0687832334358864
78,0.10064541459537016,0.5301066104986826,0.13652440192825743,0.07075647680697505,-1.2271380883039915,-0.5180774195286373,-0.05809332508695805,0.7005536704549029,-0.09100724249468739,-1.5091200686741375,-0.1587323731659992,-0.31169734328395804,1.8095827058375702,-0.9725689885408826,1.7293843267324474,-1.071820281171743
79,0.10058815930067697,0.5348547450027322,0.1395914178130777,0.06317180246422183,-1.209627689518158,-0.5355615569314621,-0.03842666264956304,0.7120688468869605,-0.08609079956729815,-1.5189035515057494,-0.16508430633645044,-0.2948341789626542,1.7952377932573456,-0.9833616752439893,1.7311031417258271,-1.0744168852918106
80,0.10022829035961156,0.539271292514376,0.14257767933569898,0.05531652685397925,-1.1916054142454182,-0.5531146166776538,-0.018708236353078972,0.7235240759270465,-0.08133127964100628,-1.5282901151809376,-0.17180694175871158,-0.2774972506469183,1.7799478864031573,-0.9938915551212488,1.7321022901168979,-1.0765716756103367
81,0.0995608870134285,0.5433514836719636,0.1454807339479055,0.047192316518335664,-1.173096047467206,-0.5707206446365637,0.0010369752877745497,0.7349172322542779,-0.07674054119559048,-1.5372863830710488,-0.17890395219905697,-0.25969918657194246,1.7637430024403435,-1.0041501017204593,1.7323806222090328,-1.0782839213377302
82,0.09858066297243262,0.5470895462954332,0.1482977059730659,0.03879984343156739,-1.1541245422122504,-0.5883641214751184,0.020784191683629633,0.7462465770537465,-0.072329676933229,-1.5459008302153332,-0.18637740949739523,-0.2414524421086338,1.746654071988974,-1.0141287765637752,1.7319378330405608,-1.0795537405009712
83,0.09728390936820724,0.5504816848251451,0.1510259911646955,0.030140876866104782,-1.1347160128161808,-0.6060292209798159,0.040508907167230296,0.7575105165270821,-0.06810948901558667,-1.5541410934671562,-0.194228877549936,-0.2227714239190547,1.7287129934394725,-1.0238199590892234,1.7307724441600438,-1.0803812166363764
84,0.09566638502437863,0.5535238104844417,0.1536627287805744,0.021216890350583606,-1.114895969245747,-0.6237001365222149,0.06018767436126066,0.7687071949469071,-0.06409069701315118,-1.5620158112499276,-0.2024597931906742,-0.20366996746031696,1.7099528052699495,-1.0332154625439076,1.7288859759009436,-1.0807660051572503
85,0.09372460333703198,0.556211183907526,0.15620587939242003,0.012029457538640598,-1.0946888980316207,-0.6413612037682864,0.07979611924477628,0.7798347501204819,-0.06028312629622534,-1.5695346986533034,-0.2110708947469847,-0.18416281906787135,1.6904073549629761,-1.0423078009916338,1.7262775131190575,-1.0807096350926857
86,0.09145606701344375,0.5585416030915412,0.15865342187885845,0.0025809808134974466,-1.0741200740915582,-0.6589966441651276,0.09931117657333782,0.7908919883462162,-0.05669624562229869,-1.5767066782776902,-0.22006206842821618,-0.16426580271334024,1.6701114609202896,-1.0510894797878882,1.7229493047319764,-1.0802124409985494
87,0.08885847371050493,0.560510748287132,0.16100275052241686,-0.0071261146977570355,-1.053214287179685,-0.6765905249771929,0.11871039646678491,0.8018775709234982,-0.05333943207435332,-1.5835422739529068,-0.22943294018205773,-0.14399460105829998,1.6490996401174691,-1.0595529697660757,1.718902821357887,-1.0792764580266199
88,0.08592956647499983,0.5621167550836638,0.1632524353773238,-0.01708946223287222,-1.0319960847473795,-0.6941277292847775,0.13797090119824634,0.8127907938537215,-0.05022162180615497,-1.5900517715587301,-0.23918289137851545,-0.12336578963961975,1.6274085145262551,-1.0676918819563324,1.714139601758788,-1.07790256098422
89,0.08266862612035339,0.5633564434512041,0.16540045772837808,-0.02730640215433633,-1.0104899112845362,-0.7115916418932826,0.15707074736659768,0.8236297310960694,-0.04735081500893634,-1.5962459905644426,-0.2493102128725857,-0.10239641275818295,1.605074358128981,-1.0754987273269443,1.708662819224405,-1.0760935638138969
