,B_0,B_1
225,-1.0454814833735873,0.8955734347684692
226,-1.055222096514817,0.8951111105809052
227,-1.064980180153598,0.8946299006471403
228,-1.07475344762439,0.8941307994291103
229,-1.0845411345338754,0.893614454317752
230,-1.0943420446430907,0.8930804237930235
231,-1.1041544502922,0.8925302200409614
232,-1.113977077386624,0.8919633410695766
233,-1.123808778183378,0.8913811613263996
234,-1.133647518704124,0.8907840673893052
235,-1.1434932141498195,0.89017256150872
236,-1.1533432320079084,0.8895464309605282
237,-1.1631970923461639,0.8889064096239393
238,-1.1730525524769608,0.888254080493805
239,-1.182908784274609,0.88758857556925
240,-1.1927640854175126,0.8869113014495501
241,-1.2026174910687621,0.8862220019510728
242,-1.2124667873143082,0.8855214229947662
243,-1.2223111467632097,0.884810639165823
244,-1.2321495889252663,0.884089078595294
245,-1.2419799935345193,0.8833576203382603
246,-1.2518008936534695,0.8826172124253182
247,-1.2616106765240946,0.8818678477305436
248,-1.2714089335768393,0.881110054615158
249,-1.2811936289609394,0.8803439730899436
250,-1.2909634070982676,0.879570879774398
251,-1.3007164568172178,0.8787901728909217
252,-1.3104520876243109,0.8780032401802138
253,-1.3201686756863364,0.8772100588370764
254,-1.3298642802027947,0.8764111165082991
255,-1.3395381979080765,0.8756062203859475
256,-1.3491886417070538,0.8747969561564561
257,-1.3588139584445669,0.8739828654443507
258,-1.3684133273664663,0.8731651144117311
259,-1.3779853221526983,0.8723429306625751
260,-1.387527916509954,0.8715181820866732
261,-1.3970408430720975,0.8706900322280464
262,-1.4065218111659574,0.8698594528982869
263,-1.4159694384349415,0.8690266507386897
264,-1.425382458186053,0.8681920841720765
265,-1.4347604820956628,0.8673565553022131
266,-1.4441009785362575,0.8665197589960423
267,-1.4534027723457992,0.8656819395161874
268,-1.462665032208006,0.8648442839274761
269,-1.4718861572257347,0.8640064461004917
270,-1.4810650166961343,0.8631692208169776
271,-1.4901998611683576,0.8623325772378421
272,-1.4992893369371523,0.8614968202881179
273,-1.508333635321507,0.860662699626959
274,-1.517329299887001,0.8598303153441915
275,-1.5262768522549215,0.8589997776740468
276,-1.535173964863813,0.8581717294050926
277,-1.5440201660460253,0.8573466165463103
278,-1.552813647057251,0.8565242349590299
279,-1.5615533140462659,0.8557052051552287
280,-1.5702381604435223,0.8548894997723415
281,-1.5788669174603438,0.8540777986119336
282,-1.5874381824476247,0.853270183918156
283,-1.5959512641766187,0.8524671400673146
284,-1.6044050369526506,0.8516687507077596
285,-1.6127978616337055,0.8508753016991469
286,-1.6211287866102493,0.8500866690587725
287,-1.6293971578865598,0.8493034175146718
288,-1.637601279798401,0.8485264316861061
289,-1.6457405607592452,0.8477546213407376
290,-1.653813878275047,0.846989284173121
291,-1.6618197176622411,0.8462302859597453
292,-1.6697576511274845,0.8454774680398187
293,-1.6776265779745716,0.8447320491910035
294,-1.6854255794098025,0.8439930708984675
295,-1.6931531337137635,0.8432616406124435
296,-1.7008087336808186,0.8425373821529911
297,-1.7083914561442566,0.8418204626048353
298,-1.715900682970958,0.8411112999267261
299,-1.72333520867008,0.8404107505494599
300,-1.7306941226297297,0.8397175559038882
301,-1.7379764279278174,0.8390327552964333
302,-1.745181789454214,0.8383563954222184
303,-1.752308739378436,0.8376883149260834
304,-1.7593571849219616,0.837029259128924
305,-1.766325683317268,0.8363792239059253
306,-1.7732142793141288,0.8357375639446185
307,-1.7800214124464149,0.8351053116571816
308,-1.7867468557410093,0.8344820747647095
309,-1.793390242920146,0.833868120193313
310,-1.7999501840806027,0.8332640200616941
311,-1.806426169230748,0.8326688789059332
312,-1.8128179186573385,0.8320832219499208
313,-1.8191250769389378,0.8315082035234007
314,-1.825346107108157,0.8309424409381915
315,-1.831481462658389,0.8303863465447842
316,-1.8375300629748557,0.8298406746177927
317,-1.843491393531396,0.8293049622345919
318,-1.849364659881513,0.8287788704680668
319,-1.8551505450231354,0.8282633931726971
320,-1.8608470397839165,0.8277579412398757
321,-1.8664549409545625,0.8272629213796666
322,-1.8719731855847719,0.8267782342309755
323,-1.8774022057586894,0.8263038855978417
324,-1.8827408632170244,0.8258395795130086
325,-1.887988608587511,0.8253861350949652
326,-1.893145445203437,0.8249425199771225
327,-1.8982116912456337,0.8245100003599766
328,-1.9031865533409542,0.8240875908595715
329,-1.9080696803782724,0.8236761534640347
330,-1.9128607605782022,0.8232747582332265
331,-1.9175602552232205,0.8228840288688859
332,-1.9221669504787273,0.8225036919455727
333,-1.9266814199076185,0.8221340594194633
334,-1.9311034447715556,0.8217745838059349
335,-1.9354327893626184,0.8214257803824478
336,-1.9396700299537255,0.8210876554272035
337,-1.9438134205696807,0.820759719406794
338,-1.9478648711167528,0.8204419251305322
339,-1.951822992185898,0.8201349920671123
340,-1.9556881658914969,0.8198380252972225
341,-1.9594610191609962,0.8195517588807342
342,-1.9631405899941912,0.8192757363756307
343,-1.9667277459353325,0.8190096344934903
344,-1.970221867072887,0.8187536900169927
345,-1.9736233130643215,0.8185082656609624
346,-1.9769331535797166,0.8182724267436245
347,-1.9801500462460704,0.8180470887545377
348,-1.983275144183683,0.8178317653643026
349,-1.9863081465663044,0.8176256183700367
350,-1.989249546152592,0.8174297169435046
351,-1.9920995048903858,0.8172437906720013
352,-1.9948581549949562,0.8170674098395277
353,-1.9975257369871393,0.8169006947455961
354,-2.0001032173328284,0.8167436768194591
355,-2.0025898196005425,0.8165962747303048
356,-2.0049865561241242,0.8164575916825061
357,-2.0072934678495,0.816328957918601
358,-2.009511439723842,0.8162092652197868
359,-2.0116404077213215,0.8160986477262331
360,-2.0136808496503074,0.8159972919611522
361,-2.0156327473957414,0.8159044669790629
362,-2.0174975974781644,0.8158208466191208
363,-2.019274852164852,0.8157467030195811
364,-2.020966000776925,0.815680479297406
365,-2.0225705230664537,0.8156226091660297
366,-2.0240893832347315,0.8155735197152074
367,-2.025522967553437,0.8155328084836938
368,-2.0268727281305825,0.8155005886035189
369,-2.028137640549433,0.815476728540528
370,-2.0293194994184622,0.8154607415787604
371,-2.0304184403759917,0.8154527030059012
372,-2.0314351660123258,0.8154529372988243
373,-2.0323700623296967,0.8154604557155984
374,-2.033224139263919,0.8154759012961486
375,-2.0339977814492736,0.8154991776904825
376,-2.034691909806212,0.8155294065161702
377,-2.0353067935689007,0.8155676274557003
378,-2.0358439058427016,0.8156126337779294
379,-2.0363028788760884,0.8156649115774018
380,-2.036685806492412,0.8157250464971124
381,-2.0369925510125944,0.8157910105959525
382,-2.0372231830821432,0.8158642845140237
383,-2.037379825539193,0.8159444018472121
384,-2.0374628647083393,0.8160315966462064
385,-2.0374723685565046,0.8161246283815851
386,-2.037410002694216,0.8162240506127212
387,-2.037275998975435,0.816330140320926
388,-2.037071361831501,0.8164424618468711
389,-2.036797258866178,0.8165610164329136
390,-2.0364541230747983,0.8166853436433441
391,-2.03604267470992,0.8168159164936868
392,-2.035564619588978,0.8169517095665142
393,-2.0350196743465725,0.817093929498007
394,-2.034409876279847,0.817241021834618
395,-2.0337345342251814,0.8173941678640408
396,-2.032996360678589,0.8175527996853154
397,-2.032194781974693,0.8177165110141289
398,-2.031331800159423,0.8178854905254487
399,-2.0304074327679187,0.8180597399585618
400,-2.029423262128546,0.8182389799351226
401,-2.0283798269237985,0.8184227783483551
402,-2.0272779691514327,0.8186121071414197
403,-2.0261188570709683,0.8188054307707482
404,-2.0249037448286993,0.8190040077698655
405,-2.0236330794146964,0.8192069646361773
406,-2.022307828966576,0.8194147981561024
407,-2.02092892148029,0.8196263360812646
408,-2.019497725491596,0.8198429324125824
409,-2.018014736195843,0.8200632965454204
410,-2.0164816138404085,0.8202879213273522
411,-2.0148983253415187,0.8205167834596115
412,-2.013266330468513,0.820749507513701
413,-2.0115863654461554,0.8209863307107164
414,-2.009859947405775,0.8212268597248775
415,-2.0080873162005197,0.8214715403153199
416,-2.006270297891092,0.8217196610333914
417,-2.004409187727023,0.8219714860056726
418,-2.002505191685617,0.8222272406105968
419,-2.0005593130228903,0.8224862082226554
420,-1.9985725875794191,0.8227485427200181
421,-1.996545449850826,0.823014382104862
422,-1.9944793857356435,0.8232834978112455
423,-1.992375229293361,0.8235564739605431
424,-1.9902340635517144,0.8238324877727302
425,-1.9880564487630932,0.8241113424494694
426,-1.9858438538833088,0.8243933236092533
427,-1.9835965617976645,0.8246786128259255
428,-1.9813161126683454,0.8249668951248488
429,-1.9790034367621976,0.8252582794523795
430,-1.9766592722036418,0.8255524375177182
431,-1.9742847099239527,0.8258498359340369
432,-1.9718804897447975,0.8261499182787921
433,-1.9694472056095464,0.8264530603205686
434,-1.9669866399981288,0.8267587535269849
435,-1.9644990892457983,0.8270673054989818
436,-1.9619859518074514,0.8273784823813337
437,-1.9594470056050415,0.8276925891124636
438,-1.9568847001737621,0.8280094761792307
439,-1.9542986158909559,0.8283286291552949
440,-1.9516903636790155,0.8286503689159475
441,-1.9490611127742519,0.828975211943294
442,-1.9464104943370582,0.8293024713514773
443,-1.943740674393531,0.8296325247276527
444,-1.9410518785182982,0.8299649413442889
445,-1.9383448607950386,0.8302998747753341
446,-1.9356208204470617,0.8306374920337711
447,-1.9328804212094988,0.8309776356798684
448,-1.9301242779256234,0.831320246973544
449,-1.9273533719264893,0.8316653850407876
450,-1.9245689494765903,0.8320128080166015
451,-1.9217708391037185,0.8323629500125764
452,-1.9189607533748145,0.8327156395380875
453,-1.9161385617595228,0.8330709404763367
454,-1.913305862053072,0.8334284924784402
455,-1.910463554321389,0.8337886924235988
456,-1.9076109313556697,0.8341508884146196
457,-1.9047504265945017,0.8345162215111992
458,-1.9018814229907242,0.8348835941034808
459,-1.8990056327026328,0.8352537977433817
460,-1.8961237465817664,0.8356266591891988
461,-1.8932351566813241,0.8360018876685396
462,-1.8903419793998417,0.836379648833794
463,-1.8874443962309346,0.8367601791280279
464,-1.8845429075451057,0.8371429196768957
465,-1.8816380347514055,0.8375283016567117
466,-1.8787305237511345,0.8379164922006347
467,-1.8758215006295353,0.8383073008472843
468,-1.8729105636202414,0.8387001593669742
469,-1.86999957066073,0.8390963998051572
470,-1.8670877725264987,0.8394952026373004
471,-1.8641770625433192,0.8398961270700893
472,-1.8612665455695923,0.8402997730567168
473,-1.8583580816593355,0.8407065355941838
474,-1.855451277165194,0.8411159677449525
475,-1.8525470193206952,0.8415282191289808
476,-1.8496458345515012,0.8419429954995508
477,-1.8467485699409627,0.8423605664792542
478,-1.8438548866023377,0.8427810460979903
479,-1.840965514136568,0.8432044798550522
480,-1.8380814306787157,0.8436307113257994
481,-1.8352025218187182,0.8440596016354531
482,-1.8323291230614391,0.8444911869558526
483,-1.8294619303579236,0.8449258889397914
484,-1.8266016064031871,0.84536354623514
485,-1.8237481162751412,0.8458039637098741
486,-1.8209020669339042,0.846247918509392
487,-1.8180634296744358,0.8466941617786498
488,-1.815232523987398,0.8471433105841895
489,-1.8124101153258227,0.8475957916809562
490,-1.8095965565873156,0.8480511684719577
491,-1.806792080422439,0.8485096799397782
492,-1.8039961464398337,0.848971090379255
493,-1.8012107588555988,0.8494356377504336
494,-1.7984341701322786,0.8499032772783888
495,-1.7956678632706518,0.8503738076631501
496,-1.792911615511952,0.8508476501422458
497,-1.790165829918378,0.8513246976358414
498,-1.7874307968748098,0.8518042741772673
499,-1.7847066441416441,0.8522877864247772
