,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
25,-0.35484362190632235,0.13006439845903506,0.49415334783017256,0.31500100213214577,-0.8396336213121756,0.28232814194286215,0.8457612203085899,0.23697318667390532,0.47232507931705925,0.11735940766483333,-0.5297960919269626,-0.7434467691531788,0.044107989111035195,0.40525522256497526,0.37144842428321523,-0.1327829959808059
26,-0.3649283608848589,0.14260119047397435,0.5124447279988809,0.3237379724617574,-0.8707551249155248,0.285233089763118,0.8827175611076927,0.24586053449434286,0.4943996374376671,0.12346232383198968,-0.5485148543294913,-0.7711927832984149,0.04785538523966815,0.41717909204023407,0.3870945203933709,-0.13655946301517174
27,-0.37456193351158484,0.15563283658049465,0.530499452120111,0.3320385220369967,-0.9015907041441362,0.2874797033213491,0.9197019952157413,0.254651256421186,0.5166501649672507,0.12966052414371482,-0.5669412118163797,-0.7986854938495276,0.05171178325913606,0.42866039447025894,0.40263001725885816,-0.14030682674011652
28,-0.3837325011900515,0.16915027001367688,0.5483068980552133,0.33988762868109956,-0.9321359205414432,0.289069102940093,0.9566926453609963,0.26333955319085633,0.539067709850996,0.13595117567673787,-0.5850650497344482,-0.8259186996399206,0.055669032547287944,0.43968901740873356,0.41803515432523586,-0.1440347074399796
29,-0.3924284911240048,0.1831441529718949,0.5658568230670549,0.34727051338893455,-0.9623865694717781,0.29000480520327077,0.9936652563611306,0.2719192790945907,0.561643689692875,0.14232913209840609,-0.6028768805693919,-0.8528836374195841,0.05971737376180708,0.45025474381377206,0.43329105655214084,-0.14775177895637093
30,-0.4006396790403167,0.19760476018022421,0.5831401023938902,0.3541732818031519,-0.9923409208049759,0.2902889072486067,1.030597602487169,0.28038400816595943,0.5843695053397305,0.14879034579861528,-0.6203667825862587,-0.879574370840011,0.063847783209936,0.46034848808301687,0.4483785197978465,-0.15146625116538115
31,-0.4083559484695854,0.21252241671384975,0.6001472710811966,0.3605820162670713,-1.0219965063541134,0.28992537537854035,1.0674679781030845,0.28872741771405375,0.6072359007478423,0.15533022355268883,-0.6375263712135375,-0.9059841610971142,0.06805021056450933,0.4699604042227483,0.46327901514631886,-0.15518739127333248
32,-0.4155677569620584,0.2278878218181155,0.6168698921193372,0.3664822050491302,-1.0513522440435976,0.2889171193043615,1.1042532448963267,0.2969428711490738,0.6302337557961839,0.16194346274346472,-0.6543454883313133,-0.9321079295646637,0.07231362259581742,0.4790819793498937,0.47797431629488907,-0.15892203851324382
33,-0.42226648823897844,0.24369074532973856,0.6333003764868703,0.37186147336841524,-1.0804078923039229,0.28726914712541374,1.1409320561867167,0.30502511068102167,0.6533538620818542,0.16862502252787337,-0.6708161173470548,-0.9579399796696437,0.0766272947417892,0.4877050681872688,0.49244588486574337,-0.16267835931554941
34,-0.42844447467212177,0.2599209494544661,0.6494313635922955,0.37670685983592345,-1.1091636197085513,0.2849860762313027,1.1774830609594964,0.31296681278160376,0.6765864196811038,0.17536978493951533,-0.6869292144978569,-0.9834759085668059,0.08097930554069688,0.4958209256103454,0.5066759987975287,-0.1664633523635376
35,-0.43409406033269976,0.27656866122596613,0.6652554760344465,0.3810058743831163,-1.1376209440082996,0.2820728643220344,1.2138849653281722,0.32076239689282304,0.6999219473243696,0.18217132441499656,-0.7026762822430227,-1.0087113908549676,0.08535779811292565,0.503422257594119,0.5206476138496634,-0.17028403212047716
36,-0.4392086394722063,0.29362378091702523,0.6807665601186326,0.3847466499720754,-1.1657810568504843,0.2785352124332857,1.2501168376129446,0.32840527144055576,0.7233502386488204,0.1890240978408873,-0.7180492274052398,-1.0336428790350807,0.0897497197632422,0.5105013548155175,0.534343810178731,-0.17414627018174245
37,-0.4437822464581749,0.31107570630175485,0.6959588526722096,0.3879178895063121,-1.1936470737397669,0.2743789456526192,1.2861586728706307,0.3358898036915018,0.7468616136650307,0.19592150928143726,-0.7330401918763152,-1.0582680442527501,0.09414277476322108,0.5170516246841963,0.5477473323173028,-0.17805671476064844
38,-0.44781001376100615,0.32891403165702093,0.7108266465800838,0.3905092275140404,-1.221221649392517,0.2696103864864682,1.3219905325116614,0.34320958304978344,0.7704456544263848,0.20285780944887827,-0.7476411199229913,-1.082584227931961,0.09852290214022674,0.5230661850869827,0.5608429289266299,-0.1820201606490235
39,-0.4512867731859903,0.34712890900228066,0.7253654094485089,0.3925097232701108,-1.2485081666504598,0.26423646547524837,1.3575932965679396,0.350359325319075,0.7940915733640288,0.20982610118763778,-0.7618445309591666,-1.1065894001859755,0.10287663760159349,0.5285386285355917,0.5736146399777993,-0.18604207268438167
40,-0.4542093146651938,0.3657093544568155,0.7395704323466288,0.3939104167092059,-1.2755112183178854,0.2582640232829384,1.3929471454909428,0.35733209727861825,0.8177892370101025,0.21681944871910658,-0.7756428041574791,-1.1302825990421552,0.1071893106899029,0.5334632652898506,0.5860480795205416,-0.19012630187500335
41,-0.45657450438825015,0.38464517401541887,0.7534378297871938,0.39470229525000533,-1.3022352406307864,0.2517010225392452,1.4280345224949134,0.3641238945880988,0.8415269913288335,0.22383142794373861,-0.7890290527701269,-1.1536633398166396,0.11144667877340142,0.5378342669986806,0.598128393932376,-0.19427754109231277
42,-0.4583795178702566,0.4039258337832148,0.7669645073330595,0.39487673652083044,-1.3286851498292769,0.24455484706758346,1.4628373489000652,0.37072769898895186,0.8652949473307098,0.23085469457527097,-0.8019958834290639,-1.1767310668283772,0.11563309671115385,0.5416469846630108,0.6098425254836091,-0.19849918460413007
43,-0.45962329135598123,0.4235406365234251,0.780147260159855,0.3944259805313871,-1.3548669458449094,0.2368341477003567,1.4973380317543226,0.37713895709636447,0.8890808764853848,0.23788204366679783,-0.8145366819819272,-1.1994868278919688,0.11973376472346797,0.5448954984772452,0.6211768540017579,-0.20279376702750063
44,-0.46030484776235175,0.4434789932472587,0.7929830398670672,0.3933437234811047,-1.3807857541364494,0.22854778231791995,1.531520110095278,0.38335183005694784,0.9128736800974846,0.2449064846265156,-0.826645237176775,-1.2219316986379023,0.1237327139906137,0.5475765696219992,0.6321193768864317,-0.20716431805233027
45,-0.4604233585312683,0.4637303797872041,0.8054702915219812,0.39162341684595836,-1.4064488640385475,0.21970448828324363,1.5653669435498587,0.3893617580896789,0.9366618922155614,0.25192039532715405,-0.8383140097257463,-1.2440669597456906,0.1276140200256537,0.5496851383330128,0.6426586956622309,-0.2116124330821425
46,-0.45998008666169116,0.4842846749190386,0.8176070202501662,0.3892597027573489,-1.4318622492876014,0.21031349730675564,1.5988632704270105,0.3951640177945541,0.9604338255446794,0.25891646384676464,-0.8495373247639849,-1.2658954503685584,0.13136159561410676,0.5512176059355269,0.6527832071262707,-0.21613961585395836
47,-0.4589758982877958,0.5051306685542625,0.8293922060442015,0.3862480162065939,-1.4570329308821093,0.20038544503660105,1.6319939955991944,0.4007535369597309,0.9841769402288609,0.26588774036430146,-0.8603089157377575,-1.2874191028781319,0.13495841823880683,0.5521702677794322,0.6624832717660811,-0.22074640290807868
48,-0.4574127907447542,0.5262587208497129,0.84082446078748,0.3825843315367886,-1.4819678382335286,0.18992969782858704,1.6647446800262844,0.40612628498143644,1.007879682275802,0.2728254325312435,-0.8706225540440676,-1.3086417414364233,0.1383886684069715,0.552540327325517,0.6717500935057856,-0.22543358252384804
49,-0.45529312223698,0.5476577637907774,0.8519037288383634,0.3782653806843851,-1.5066741116036049,0.17895725429314757,1.6971015872419284,0.4112778553312093,1.0315296458880543,0.2797231322916989,-0.880472470863243,-1.3295669815152173,0.14163488252534306,0.5523245166675412,0.6805746034491569,-0.23020061513049794
50,-0.4526205616524956,0.5693171544052946,0.8626293719511549,0.3732894033241231,-1.5311596996602046,0.16747870096277795,1.7290517240114107,0.4162046371739906,1.0551140120490194,0.28657275196151044,-0.8898528275849581,-1.3501994641724873,0.14467969846051532,0.5515206118201768,0.6889485814325567,-0.23504680612874262
51,-0.44939865163908815,0.5912274319270328,0.8730020542836319,0.36765441213665995,-1.555431646644509,0.15550526202929105,1.7605828759059101,0.4209026690780491,1.078620728459545,0.29336700693783063,-0.8987584850381813,-1.3705439497015985,0.14750689405834994,0.5501262948497063,0.6968668176257631,-0.23997082211072718
52,-0.4456319365758473,0.6133775354455095,0.8830213638094923,0.3613599568300364,-1.5794975866030811,0.14304853227332515,1.7916829716838745,0.4253690139809817,1.1020366526691883,0.3000983319980856,-0.9071831044916848,-1.3906054063294762,0.150097880656885,0.5481398760881979,0.7043221092749916,-0.2449712335084212
53,-0.44132617847520544,0.635757550288133,0.8926890499622513,0.35440717016195544,-1.6033648449270994,0.13012072689805743,1.8223413604311314,0.4296001813883725,1.1253490446616485,0.3067591111386393,-0.9151217735731656,-1.4103903014398826,0.15243691440217022,0.5455591846462413,0.711310385808086,-0.2500449134197722
54,-0.4364867415651857,0.6583570537321759,0.9020056169127417,0.3467959848065091,-1.6270416550795748,0.11673373597666614,1.8525474893671672,0.43359371311195516,1.1485450308545317,0.31334198407403036,-0.9225689172217444,-1.429904606617232,0.15450541131901518,0.5423835295002033,0.7178266904081823,-0.2551897623108469
55,-0.4311200186975816,0.6811663019987688,0.9109726780387022,0.3385292086703512,-1.6505347793860472,0.10290023150368455,1.8822919163553027,0.43734717798615064,1.1716116025553243,0.31983978167128607,-0.9295199685215138,-1.4491551349800635,0.15628642760932976,0.5386117125007255,0.7238684820232155,-0.2604019062032955
56,-0.4252329947702021,0.7041751470970967,0.9195917970469469,0.32960893075326647,-1.6738520532833592,0.0886332500093342,1.9115653877433156,0.4408580398261813,1.194534967491464,0.32624494052847935,-0.9359692816836737,-1.4681491614614202,0.15776264291674758,0.5342430858328013,0.7294333430201272,-0.26567733961857365
57,-0.4188337425884135,0.7273738948178081,0.9278649164549854,0.32003949326218917,-1.6970006105540083,0.07394616610550886,1.9403600604736264,0.4441252720087918,1.217302421782494,0.3325504069294124,-0.941911957566046,-1.4868942430896934,0.15891643780004938,0.5292775663056979,0.7345198162052888,-0.27101204452991146
58,-0.41193037098986635,0.7507523629559838,0.9357939552961478,0.3098252765982744,-1.7199875552724893,0.058852106585444264,1.9686683298495686,0.44714671088990476,1.2399004375442215,0.3387498526997838,-0.947343255641547,-1.505398480584094,0.15973123155571,0.5237146371440509,0.7391279522850649,-0.2764009845131711
59,-0.40453115742123674,0.7743013593071346,0.9433814238884977,0.29897200229550636,-1.7428198060712732,0.04336525798872726,1.9964834434863965,0.4499218730354365,1.2623158208197878,0.3448353825958508,-0.9522581601550656,-1.5236703978195318,0.1601891680750378,0.5175549709662823,0.743258236240183,-0.28183845586082146
60,-0.3966456185297355,0.7980108837590929,0.950629632796167,0.28748571475914464,-1.765503951222977,0.027499584105940778,2.02379993355728,0.4524497290640197,1.2845348202454965,0.35080122834169164,-0.9566519342470947,-1.5417185594798728,0.16027387124784365,0.5107988098883744,0.7469117489747314,-0.287319221774916
61,-0.3882830817697311,0.821871710358009,0.9575418088256609,0.27537398050651685,-1.7880463130917952,0.011270210939818726,2.0506122546722296,0.45473026048032605,1.3065440270425985,0.35664030618770454,-0.9605201734874972,-1.559551940438747,0.15996868156017074,0.5034468577540179,0.7500916059926999,-0.2928370531232469
62,-0.3794547871828699,0.8458747170574389,0.9641202490800955,0.2626446526073398,-1.8104529509315292,-0.0053087015095748535,2.0769153431352043,0.4567635615643677,1.3283297862874008,0.36234647325136804,-0.9638577889777566,-1.5771807571602854,0.15925653179337051,0.4955007298504266,0.7528012268056861,-0.2983845700723674
63,-0.37017008363815085,0.870010335644811,0.9703683696010632,0.24930668297081593,-1.832729346708832,-0.022221960081101888,2.1027060842285206,0.4585497735968891,1.3498793422128628,0.36791364589804687,-0.9666608156693095,-1.5946137485661804,0.15812153740941304,0.4869617878974699,0.7550447817810215,-0.3039552937036871
64,-0.3604409884476425,0.8942702115403003,0.9762891469375559,0.23537001671774815,-1.8548814598164822,-0.03945417731693912,2.1279814747431867,0.4600898259281402,1.3711785700143888,0.3733363834753478,-0.9689243440987156,-1.611861731519603,0.1565479552956922,0.4778314559525976,0.7568276167817043,-0.309541452332351
65,-0.3502787488866136,0.9186447984418706,0.9818863871415019,0.22084525165444757,-1.8769136075889068,-0.05698906620908284,2.1527387661269497,0.46138595435104224,1.3922141387248268,0.3786080262166679,-0.9706442890728453,-1.6289341438187372,0.15451964145591113,0.4681117317021428,0.7581565626578306,-0.3151353329902854
66,-0.3396953827606225,0.943125594599122,0.987163013858537,0.20574372565997667,-1.8988302236129688,-0.07481141107224587,2.1769765887902945,0.46243869112556313,1.4129728427604575,0.38372409503887484,-0.9718156323012421,-1.6458417615203393,0.15202161045018792,0.45780535312751014,0.759038300216091,-0.32072894119583595
67,-0.3287033664421457,0.9677043178164184,0.99212331234266,0.19007739780578847,-1.9206356638083733,-0.09290494489059486,2.2006940819684493,0.4632506970904906,1.4334415422518092,0.3886793339230019,-0.9724349866400692,-1.66259566008345,0.149038946606607,0.4469146748444124,0.7594812682981815,-0.3263134787923112
68,-0.31731502098237296,0.9923721982658648,0.9967700819421443,0.17385964795278264,-1.942333390528577,-0.1112529097785282,2.2238911199371687,0.46382426170832924,1.453606858434842,0.3934688574942884,-0.9724975901513417,-1.6792058429067624,0.14555664779950495,0.4354426513438905,0.759494412606033,-0.331880081333642
69,-0.3055432476382337,1.0171208945659735,1.0011080478407326,0.15710418032661622,-1.9639266386991339,-0.12983866323484616,2.2465683471622064,0.46416290673888116,1.4734557200511982,0.398088049223087,-0.9719992139174654,-1.6956836613596233,0.14156134270072895,0.4233922517450952,0.7590875617024553,-0.3374197575295297
70,-0.2934020226822684,1.041942651029336,1.0051402431660958,0.13982543840215045,-1.9854175867546557,-0.1486453498856556,2.268726847210151,0.46426954330952275,1.4929755028214413,0.4025326564735437,-0.9709361948273847,-1.7120401910066694,0.1370387900612562,0.41076769895862086,0.7582717324838488,-0.3429231456059052
71,-0.28090447574380945,1.066829243813522,1.0088710600481243,0.12203859487200408,-2.0068085433147727,-0.1676556520523308,2.2903684466636074,0.4641482905426668,1.5121532624371659,0.4067987888153766,-0.9693040844644489,-1.7282867983338508,0.13197657979401622,0.3975721770326477,0.7570588017072044,-0.34838082677071347
72,-0.26806460093159024,1.0917731809431594,1.0123043666129288,0.10375975591666531,-2.02810059635037,-0.18685233702119664,2.3114961014678785,0.4638034266086597,1.5309762985666862,0.41088302777548447,-0.9670988610254833,-1.7444337919397637,0.12636115137730375,0.3838102101275669,0.755460925554611,-0.35378282186287424
73,-0.2548965346047357,1.1167669599714078,1.0154446746539572,0.08500546634463713,-2.049294985186831,-0.2062175505547953,2.3321126984995777,0.46323955587964005,1.5494323814076063,0.41478235144823716,-0.9643167319799506,-1.7604929516841914,0.12018145658170609,0.3694860005392484,0.753491094324878,-0.35911871001041784
74,-0.2414148352926928,1.1418026551164262,1.0182956549015598,0.06579232688883385,-2.0703918210517873,-0.22573391584889102,2.3522230262724193,0.4624618501432469,1.5675092130536377,0.41849359097119904,-0.960954084630722,-1.7764749739651784,0.11342535591544123,0.3546043765092266,0.7511644266977173,-0.3643786953147836
75,-0.2276338540212508,1.1668734485865957,1.020861557632454,0.046139206164004576,-2.0913902852700117,-0.2453827355274486,2.371830215641878,0.4614753085237058,1.585194763441005,0.4220138657822214,-0.9570067707079692,-1.7923917701241314,0.10608212740047929,0.3391708634597963,0.7484949674453825,-0.3695526529312373
76,-0.21356821312117574,1.1919719756139018,1.0231467071851603,0.026063262400261356,-2.112290547166819,-0.2651463343198296,2.3909405279507165,0.46028647721494254,1.6024777533382324,0.4253416038116735,-0.9524714294390557,-1.8082535178104322,0.09814164015080895,0.32319047349932895,0.7454984645585139,-0.3746296517637724
77,-0.19923357668026587,1.2170919790224761,1.0251555166874093,0.005584753137783283,-2.1330899449537464,-0.2850068266814836,2.409559412025094,0.458901760855392,1.6193467942872841,0.4284750623509643,-0.9473445260395201,-1.8240715023798784,0.08959453933273309,0.30666929181164093,0.7421909527099952,-0.3795999115613665
78,-0.18464431452289742,1.242226048102511,1.0268920573519034,-0.015277892951955141,-2.1537873436838817,-0.30494476978119933,2.427693040085189,0.45732766318083784,1.6357901944853486,0.4314128916421813,-0.941622015391995,-1.8398563719363084,0.08043133967626265,0.28961301631637326,0.7385897213791401,-0.3844519829984304
79,-0.16981585776891645,1.2673679843825654,1.0283608460442557,-0.03650455882018033,-2.1743790766489868,-0.3249422277207482,2.445349120034753,0.45557150120840717,1.651797799888606,0.43415354758950586,-0.9353012476648148,-1.855618942434809,0.07064419868538263,0.27202845521330143,0.7347123088618162,-0.389175674005915
80,-0.15476408976438322,1.2925107543303342,1.029566171211993,-0.058074239591854204,-2.1948623112542807,-0.3449804186710401,2.46253353935404,0.45364049119429173,1.667358507046716,0.4366969829526615,-0.9283785817117951,-1.8713696169052738,0.06022555206789937,0.2539219836247235,0.7305764550718066,-0.3937607340830339
81,-0.1395037926051036,1.3176492948390042,1.0305123376438776,-0.07996702050071025,-2.215233207714625,-0.3650406782211103,2.47925561919538,0.45154285966930086,1.6824625813051968,0.43904288427490945,-0.9208508678216816,-1.8871180701743528,0.049168729551408996,0.23530128739092682,0.7262011677693163,-0.39819547384585074
82,-0.12405094946124301,1.3427766026586665,1.0312038089288171,-0.10216176131515509,-2.2354864690470952,-0.3851036517813472,2.4955233246817414,0.4492866607268623,1.6971003947645733,0.4411913572964555,-0.9127155211273765,-1.9028746890608268,0.03746727865064792,0.2161735333919983,0.7216057374100706,-0.4024704539756002
83,-0.10842108403363881,1.3678875884075563,1.0316451456893874,-0.12463632325275176,-2.255617641748567,-0.4051511521079668,2.511345996975371,0.446881119719988,1.7112619529584605,0.44314305024789136,-0.903969190006781,-1.9186491352139696,0.0251165502586847,0.1965467535861758,0.7168094966612126,-0.40657476712870444
84,-0.09262976395325351,1.3929758246215709,1.031840806430689,-0.14736946916844418,-2.2756199949137996,-0.42516360711629264,2.5267326138032296,0.44433460883707665,1.7249390263921591,0.444899248205443,-0.8946096186440271,-1.9344504125201463,0.012111393078940158,0.1764290062252929,0.7118329596885764,-0.41049802922569334
85,-0.07669274868000603,1.4180358935770223,1.0317956068428784,-0.17033916087271095,-2.2954879159851354,-0.44512253209487473,2.541693391406908,0.44165643096419627,1.7381228174206533,0.44646110461770827,-0.8846339920988711,-1.950287823281824,-0.0015517283058711362,0.15582907767441334,0.706696610384578,-0.4142295915684552
86,-0.06062598761450577,1.4430627019269073,1.031513857588682,-0.19352323707453967,-2.3152138618912703,-0.4650086731679135,2.5562379994041535,0.4388566248560296,1.7508045316577632,0.44783053755599456,-0.8740403072137677,-1.9661697263454991,-0.015875213515849307,0.1347557584671839,0.7014214279220945,-0.4177596807241445
87,-0.0444448716404755,1.468050893769158,1.0309999599585171,-0.2168995453116323,-2.3347905986903896,-0.4848033845610434,2.5703776410780597,0.43594481372815264,1.7629774607323707,0.44900964112430947,-0.862826384754354,-1.9821044709591085,-0.030861945832039273,0.11321856931853524,0.6960282317253577,-0.4210787144006104
88,-0.028165464466265777,1.4929954247523929,1.0302589978689976,-0.24044532976204147,-2.354209822696892,-0.5044876748851823,2.584123075034079,0.43293115307623853,1.7746336450197746,0.45000167264687974,-0.8509899198667535,-1.9980998122760043,-0.046512330242751476,0.09122702075758071,0.6905391932569098,-0.4241761843071742
89,-0.011803114666783271,1.5178909528466487,1.0292953257719695,-0.264138402827892,-2.373462719314426,-0.5240421120618964,2.5974855916668753,0.4298264824221468,1.7857668909163704,0.4508093311466687,-0.838529819267346,-2.0141633399597287,-0.06282760304141011,0.06879147401692043,0.6849752677899801,-0.42704265975338707
90,0.004626068518758325,1.5427332488912913,1.0281134963505036,-0.2879557986042345,-2.392540179430258,-0.5434488584906061,2.610476621836394,0.42664119783805954,1.796370374751286,0.451435708849063,-0.8254447124138237,-2.030301339339414,-0.07980687542142845,0.04592235396743405,0.6793589845283274,-0.4296693553218439
91,0.02110662229832827,1.5675170298359893,1.0267187754609084,-0.31187555011185797,-2.4114325815308577,-0.562689134673853,2.623108290025124,0.4233866412974321,1.806438514667723,0.4518855607163243,-0.8117329868099259,-2.046520754826867,-0.09744899433001153,0.022630656415592698,0.6737125807942084,-0.4320467704280754
