,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
0,-0.9025502383817454,-0.4217806804203663,0.4419326936624597,-0.9567675001681004,-0.588154469465122,-0.8984534866092464,-0.3954562120707663,0.32782058924939994,-0.3837712135262423,0.16718255243719748,-0.8608580907747989,0.7348089679861767,-0.7335189614965045,-0.6437506768810033,-0.00814090034768844,0.7273992891164471,0,0.02352424820131716,0.9292804702006453,21
1,0.5178876710242286,0.9409702506983153,0.5186051055711056,-0.23149993581974115,-0.18256334111253492,0.42672085576895746,-0.4586604546537325,0.7082057439826881,0.8263279392236111,0.5215121393292124,0.03333707551613241,-0.6643284695569853,-0.40261541678226864,-0.43211390993873233,-0.3455748467645381,-0.07971933241404794,0,0.02352424820131716,0.9292804702006453,21
2,0.08873671891527524,-0.5651982604805561,0.5997366538779529,0.45336889859307083,0.6985854267824338,-0.4649563908358554,0.22964942229686924,0.3055121463879782,-0.22636713173142886,-0.1792916428543625,0.6203150989852744,0.20073853076426973,0.7966806771693886,-0.019935549901964,0.6566362644325636,0.7177789423364778,1,0.02352424820131716,0.9292804702006453,21
3,0.5768902872821859,0.7753108744144059,0.3977215779049763,-0.09121938477850078,-0.388169670422289,0.6401688098518536,-0.7206706891519601,-0.1974070030386228,-0.5375753701193287,0.1809155270867131,0.7725361158702917,-0.34451681917495325,0.6092193040392957,0.594905678935963,0.33138729554838964,-0.5117750065544531,1,0.02352424820131716,0.9292804702006453,21
4,0.6387124915091273,-0.06479761910376869,0.4782174539681787,-0.07870706335492739,0.7281714991459485,0.40432858400822647,-0.6640498531340862,-0.6415070537496628,0.6998100571001817,-0.2697755063160292,-0.2379297211782465,-0.9175850194677184,0.26832615382948566,0.6083566848902608,0.7946257952820088,-0.6104730349424867,1,0.02352424820131716,0.9292804702006453,21
5,0.7146847208076494,-0.6465408745385497,-0.2529578026993069,-0.23544247788589567,0.14129004403104606,0.022273433082365512,0.05815461748558959,0.04640539802194321,0.8637551151860132,-0.5068481319861142,-0.5833938979939839,0.6320607801808937,-0.39226601056929056,0.35078478182574147,0.847316096488395,-0.8600611606074782,1,0.02352424820131716,0.9292804702006453,21
6,0.563538885204995,-0.9297940219609739,0.018159325278922278,-0.12241665315078665,0.38104356582770094,0.558493258501708,-0.9055417399887484,-0.8508775976591172,0.20968907780505752,0.4247000053464487,-0.6984509036567457,0.22952714900157223,-0.6982980239679304,-0.07653556150001539,0.9605265576945181,0.6870383156136137,0,0.02352424820131716,0.9292804702006453,21
7,0.3838295671058336,-0.07440214434463832,0.8335472411320268,0.4651349746165523,-0.9957989982143194,0.3458584999533878,0.1574920812359999,-0.0419889488070162,-0.127761724982552,-0.2733810891856494,-0.43171345563696395,0.5440510010606263,0.43163747124413177,-0.6743381705066507,0.5214155459883472,0.5716563372757519,0,0.02352424820131716,0.9292804702006453,21
8,0.4772131937376125,-0.5423969270742302,-0.3395770373066338,-0.44773555828951306,0.7951968159500185,0.8502451852442778,0.23715113045810932,-0.72139283267207,-0.7249418491668398,-0.26826401724927984,-0.7690609245227946,0.023665358070617648,-0.4812876770112864,-0.7790442155612778,-0.623771893856947,-0.3520816675797964,1,0.02352424820131716,0.9292804702006453,21
9,0.33107828655212623,-0.3760816559984317,0.04789750922964986,-0.332463165399389,-0.8233302706281755,-0.8234284903757747,-0.49541424982951354,-0.5634821097357468,-0.8746216211973616,0.5555541408728206,-0.007735737108974794,-0.4514987582336607,0.6196666097349788,-0.32464776029117504,-0.6087792167421073,-0.3160600934245288,1,0.02352424820131716,0.9292804702006453,21
0,-0.5830789252823148,-0.036637876473268216,-0.15892392937125055,0.7183639970426883,-0.6576768927766534,-0.3222720787925992,-0.45893433340433765,0.3820827008991923,-0.5591909667245487,0.6239018410773733,-0.9789462513677831,0.12240739332599948,0.6274523748303928,0.4902005921176713,-0.621777289478876,-0.9877182673078035,0,0.02352424820131716,0.9292804702006453,22
1,0.5440877428890725,0.9156643361865504,0.40387576818862225,-0.404843466269899,0.535985483911182,0.3764366497852283,-0.22563303923795552,0.23041165018611243,-0.14488952031131874,0.16857928631378982,0.4052710377309039,-0.7762096562326466,0.8465398516889009,0.9777725477266315,0.35482154697608004,0.5903295509153057,1,0.02352424820131716,0.9292804702006453,22
2,-0.9418473013238202,-0.6444818579285507,0.749855490555434,0.48986415473723577,0.016180326456343153,-0.7433321963444632,-0.0314315230937825,0.03154697569906295,-0.3774706731512312,-0.908676914802419,-0.12463867983580079,-0.8082307801639177,-0.9095797761846129,0.3696574373342556,0.6983814904151582,-0.749585633613276,1,0.02352424820131716,0.9292804702006453,22
3,-0.7418719855763276,-0.05387999584868708,-0.6048829816693218,0.5632454976538521,0.21482772628398328,-0.11299981144618254,0.9640582171598069,0.41791082761226384,-0.5625391691560129,-0.6650234037148435,0.07753094619937406,-0.3731584235374428,0.8230739947707553,-0.827488640461516,-0.3718519403067728,-0.5617252762713283,1,0.02352424820131716,0.9292804702006453,22
4,0.47333245903526233,0.6570807298940904,0.4891289259050182,-0.6449259241279057,0.7169063917074598,-0.9889751761928187,-0.28471366051738434,0.906296497869709,0.8835527721604057,-0.9539019746457418,0.34603199405432794,-0.6717713331219974,0.1362647406109243,-0.5157540866004231,-0.6842881716630156,0.007125643031584694,1,0.02352424820131716,0.9292804702006453,22
5,0.1435902928564683,-0.060095173389693946,0.01633448097540291,-0.3524967801766421,0.7729967105202038,-0.4963289784102094,0.7241756249245324,0.2703923790549807,0.39444635990406307,-0.9390928126487088,0.31462260519227514,0.9986448432779014,0.013090951086689007,0.8652915031882034,-0.11839426297858768,-0.5999426970440995,0,0.02352424820131716,0.9292804702006453,22
6,0.6077071364216087,0.6153441184364521,-0.8840942568553776,0.5806120700376993,-0.09991664264427835,0.702421593056151,-0.27516627153521767,-0.5951447472307372,0.7443788789925974,0.20541599560445434,0.6637054750311326,-0.9425347476223114,0.40859324120345164,0.525991823285638,-0.2081256340825901,-0.6131274751775388,0,0.02352424820131716,0.9292804702006453,22
7,-0.6621538388917692,0.7789916761547244,0.4618841761649646,0.7743880743076481,-0.46591126676431327,0.32763869599778905,-0.13002590609805176,0.02933700842160536,0.13079607097861135,-0.9309699657611088,0.7447728221734311,-0.2998491404493777,0.07780268581088023,-0.9851822640178136,-0.9020890684974419,0.8666035893115362,0,0.02352424820131716,0.9292804702006453,22
8,-0.5757942902157633,0.44968138355686293,-0.20388968596321622,0.4721614689166662,0.30227533479900925,0.8500706427749152,0.22821708537807295,-0.9258158010206403,-0.7688472386767227,0.5128884660509851,-0.0964423513018402,0.20935008867812455,0.7274121100314568,0.0007629250824097156,0.6338998298900331,0.2982776260051039,0,0.02352424820131716,0.9292804702006453,22
9,-0.08281675012868339,-0.542069881781831,0.6724945761664176,0.020765824439294533,-0.9465661965032264,-0.690766287985243,0.8173632924179126,-0.9294862597641302,-0.05688035043527617,-0.8422368173532329,0.07970976917871164,0.39027771980869885,-0.8960717917157839,0.8771145687606128,-0.13823330409799173,0.9431271707018765,0,0.02352424820131716,0.9292804702006453,22
0,0.034595767693178514,0.8939252076296282,0.5309195187938138,-0.4352083120657746,-0.5579092734766948,0.3724441704749337,-0.6657215937998875,-0.21511506706993866,0.23610469450561844,-0.17613981028250802,-0.9950702375982277,0.7680643647442096,0.7698950767529471,-0.3991806212670381,0.17916373042942912,0.9568538320296618,0,0.02352424820131716,0.9292804702006453,23
1,0.6901876442526222,-0.869849121885613,-0.4105110705652688,-0.4241311180655072,0.6449326782068661,0.2523660759204922,-0.7790445721726524,-0.9989423776614479,0.8843324657109992,-0.7169984845496205,-0.15680694766768055,-0.30702111970291157,0.739570168794363,-0.14279637529542732,0.6575029686455114,0.4357036764520765,0,0.02352424820131716,0.9292804702006453,23
2,-0.7615466116317546,0.19276834541921772,-0.7404874045896401,-0.8449318165456456,0.6624105113808361,-0.07122877043959508,-0.6759750419945021,0.09595058418601332,0.1769716436846851,0.5472263381514686,0.3116909160138066,0.11541351895684593,-0.6435054668597133,-0.5188329375639738,0.012109264737718561,-0.20650860234034196,1,0.02352424820131716,0.9292804702006453,23
3,-0.03388962911411708,0.9114796821763718,0.8032043856147615,0.011518643955030328,0.6414029703258297,0.6554318521499622,-0.5363333047958911,-0.8418890271901391,-0.06847414704186705,0.7579516168085463,-0.7049938825882931,-0.537497389378945,0.8358916114078596,-0.7418729447876586,0.8328154441316791,-0.5304048981774059,1,0.02352424820131716,0.9292804702006453,23
4,0.23197353727900483,0.9031755200025284,-0.48973836055532827,-0.09948970331001927,0.9450355608529875,-0.5212580036767227,-0.6026373946107422,0.3758927538420551,0.6900183893381437,-0.09336763636638978,-0.7972599449260764,0.2456959411053281,-0.8330481262804306,-0.8934658107021249,-0.309043044041609,0.8109504504354854,1,0.02352424820131716,0.9292804702006453,23
5,0.5972004147014127,-0.23154611450313878,-0.8145479910669089,-0.7465499807601859,0.06879456246195037,0.014608394150337212,0.00706954735561105,-0.7467864486306923,0.5825811821126949,0.19210250824639918,0.51553874539834,-0.08127181622373647,-0.8510815902709934,0.2049756869329975,-0.12880166096726042,-0.9871434009333127,1,0.02352424820131716,0.9292804702006453,23
6,-0.9067402432766136,-0.16251519998817354,0.7565317104185425,-0.13396461338300347,0.28692042033941045,0.13669955097679187,-0.5196361969071759,-0.4085863937883465,-0.989950152548519,-0.7422129028463844,0.05831003935733081,0.294989976369761,-0.709276091011614,0.38277852092169007,0.21113038954126417,0.9270895601248681,1,0.02352424820131716,0.9292804702006453,23
7,0.6857091020974857,0.036628890116833235,0.20695041443165563,-0.8290084745783306,0.9091088626985264,0.7902019097801045,0.11669435212810053,-0.43596723590234454,0.27877975742852734,-0.1659437858725643,0.2544649995145116,-0.20713871175749676,-0.396373672169281,-0.20411073545250558,0.6995690568377562,0.6774774069104814,1,0.02352424820131716,0.9292804702006453,23
8,-0.42923932812918175,-0.3222834452150367,-0.03221605734322286,-0.23101728936573918,-0.3424253001197197,0.058006363025385754,-0.8062300714320132,-0.9532401388248115,-0.6199226972267902,0.9246852891480681,0.5219122916745196,0.042780891743022575,-0.7553055405317737,0.9971733621874668,0.7765243036823766,0.9192896198559768,0,0.02352424820131716,0.9292804702006453,23
9,0.12957089831650603,-0.40353419178476746,-0.6296141650333218,0.5617055709373842,-0.6895705071919176,0.20223790064703806,0.47608004860301123,0.1326281979546755,0.5887586127277917,0.8545200342971442,-0.8382755593199109,-0.7669643566436113,-0.7723975275381361,-0.4241340977770722,0.102804808412011,-0.11071282944343408,0,0.02352424820131716,0.9292804702006453,23
0,0.920034606671837,0.3990240998991521,0.9997345852477584,-0.5598654004342964,-0.277887292071884,0.4796819804188741,0.9929114501781939,-0.36730604441878323,-0.7269108403529507,-0.2320399796967998,-0.3589614328696138,-0.26717049383296976,0.4193031251762549,0.800284861046747,0.06823087839544106,-0.5054124701801097,1,0.02352424820131716,0.9292804702006453,24
1,0.34361312515415054,0.12345821462627526,0.08511975341901956,0.7868952073898015,0.685559099130086,-0.387974820100754,0.26233955491039107,0.3604777208923102,0.9408551207906413,0.7871343038415224,0.8848517227215611,0.2844509624455889,0.2292952676841684,-0.5446334912040482,-0.027936262067254525,0.6144385987768266,1,0.02352424820131716,0.9292804702006453,24
2,0.688440307044726,0.0693617324599145,0.51559609970888,-0.0006462277923211524,0.700655793189924,0.23939355071214363,0.7232283581002277,-0.5366056067019993,-0.19556317083845776,0.24875012431977095,-0.7139265882321963,-0.7544030328134415,-0.16634017847499583,0.11376596410391993,0.8828383508788449,-0.18148195499353892,1,0.02352424820131716,0.9292804702006453,24
3,0.4735028987658805,0.9909013487324982,0.8333286984219352,-0.9959534548118836,0.9426633864585794,0.7780963533974476,0.39897721247438,-0.8049506629041474,0.14685807783680271,0.6400742326601914,0.12178210129118883,-0.2984750785591168,0.08699951218770963,0.7591781834242417,-0.7718068702556269,-0.93712238911273,1,0.02352424820131716,0.9292804702006453,24
4,0.9056201207460732,-0.4225130512798565,-0.11610165822995056,-0.4819569354771367,0.19378288745421846,0.3105720919546193,-0.44860907870847155,0.7159449158782389,0.7774482927676969,-0.42987881786936444,0.31912083821820625,0.9442405187336476,0.5937482251126951,-0.6410711976464478,0.5693459557753042,0.9402557771514317,0,0.02352424820131716,0.9292804702006453,24
5,-0.2743764620285578,-0.8242278704798098,-0.312333152541336,0.14221929138220868,-0.6689746350793613,0.263231877706223,-0.8688689294023078,0.8257483824099663,-0.8226920415464909,-0.6012246433963455,-0.0560946040982353,-0.11800563960452437,0.5311028533772693,-0.9745129326662649,0.3613259283418577,-0.44879472015292365,0,0.02352424820131716,0.9292804702006453,24
6,0.20795964251568289,0.09194569237458139,-0.5804203788984343,-0.7277544926398376,0.5383252279074453,-0.05083149482898275,0.03822633749562088,0.8883860915986308,0.28705072381767516,-0.12349925452616839,-0.0724245847885181,-0.5023370923421273,-0.4864812609759923,-0.9540118705737892,0.8648101740374092,-0.2154819873308691,1,0.02352424820131716,0.9292804702006453,24
7,0.2965747463544741,-0.28652094848034526,-0.7791192035491332,-0.10288359871654262,-0.06215232707610574,-0.8837082562120813,0.6332074050925793,-0.4213174916018829,0.3021826972285018,-0.6925887655458667,0.05654214749744013,0.36429699805264226,0.42359922674529105,0.48523336627974323,0.157468736130296,-0.2390005352411042,1,0.02352424820131716,0.9292804702006453,24
8,0.5300992415009178,-0.8975275454015583,0.8246726173077592,-0.12591398861384473,0.2719029584232693,0.642841587240913,-0.6475795728475817,0.10358299817107075,0.09681321106453877,0.8406561587956372,0.6665737950767556,0.32003803972009814,0.3793973949768219,-0.42750847732874586,0.803737756191431,-0.8895522997563103,1,0.02352424820131716,0.9292804702006453,24
9,-0.15780773233800582,0.5737911731065093,0.8545676962966935,-0.6851185252057672,0.11716858482711867,-0.09765648611040345,0.4979707202789412,0.6785073072130987,-0.9088507463364282,0.011286123506075274,0.1776296154857393,-0.87646336969053,-0.9501553631726658,0.18517908242637726,0.4787555778298631,-0.9806321006866889,0,0.02352424820131716,0.9292804702006453,24
0,0.7402482732544238,0.16455385734511951,-0.44232211859786186,-0.6281775358196415,-0.17779974414977362,-0.7652489057305689,0.36993748874827004,-0.12477788068069917,0.11245865034394043,-0.2658393567613522,-0.1952685423715943,-0.7739185986112074,-0.10593830746502131,0.1708902330220714,-0.6760297923101235,0.041437576105367135,0,0.02352424820131716,0.9292804702006453,25
1,-0.347897747724349,0.398372475888882,-0.2672109021674327,0.6727490165321104,-0.037314113504965274,0.03300459598372196,-0.23390374366126188,0.9950817917551615,0.02848897650355786,0.11810654865694148,-0.931100463782857,0.4398600527346692,-0.1579929047855153,-0.12612974941550226,-0.43659849242203874,0.8005486761134257,1,0.02352424820131716,0.9292804702006453,25
2,0.33922455621440406,-0.08786249902295662,-0.4203913104555279,0.0516379269294438,0.1184841230031235,0.49056766356097237,0.6566925071466068,0.6473889038500984,-0.845719360241616,0.28972414072160557,-0.3814848287269057,0.04850743175275607,0.9161846750682836,0.7664019117681085,-0.40913621972862013,0.024751976923359065,0,0.02352424820131716,0.9292804702006453,25
3,-0.8225951646314345,0.28343346217566,-0.7351588925767627,0.5329716291596682,-0.8465155195965663,-0.33791235460481284,0.3597031743663548,0.018426158921427405,0.3102922804931727,0.20424071562492152,0.43810911509733286,-0.16956152916336875,-0.20691674160267892,0.6502779277163453,0.4251035073176066,-0.804125695706464,0,0.02352424820131716,0.9292804702006453,25
4,0.6843085171417631,-0.11835782462080191,-0.2520215114641704,0.8273516394295131,0.09555603351822617,-0.4961254742787906,-0.9450521172512396,-0.5874854007725194,0.18177072295506624,-0.6726969439761163,0.6738563278419376,0.5504063422630712,-0.6619170872042872,0.5339886585672289,-0.32926830186355205,-0.05520409042499952,0,0.02352424820131716,0.9292804702006453,25
5,-0.5698712578532636,0.8241879986964487,0.518415302883485,0.3531227153451548,-0.9572474372675746,0.3217486537877092,-0.81112081925043,0.6623251395719059,-0.7745019151999977,0.13365921871997632,-0.6507478264435469,0.5812132581061706,-0.932634402438542,0.591942364718395,0.37887454580087976,-0.01630867261929425,0,0.02352424820131716,0.9292804702006453,25
6,-0.82289246059879,0.8751005251254671,-0.8312755474289062,-0.06121266001815662,0.6112252969041805,-0.8287070938188514,-0.5112409679512901,0.7856111728221831,-0.042777838672672486,-0.6191986474841011,-0.49391153420214007,0.5246784953832813,0.9170804777084054,0.5246350466673979,-0.35998574709020015,0.5831628110911826,1,0.02352424820131716,0.9292804702006453,25
7,-0.020957903363236774,-0.40729863100100894,0.20392241533455024,-0.5560982458773325,-0.22785475815125045,-0.9868046715973462,-0.28365072481170217,-0.6065713352877116,-0.1807564616849211,-0.7808767153310621,-0.8285937532576573,0.49519100746237044,-0.6339803076854393,-0.9698252181896676,0.8275023744411303,0.8518810753520654,1,0.02352424820131716,0.9292804702006453,25
8,0.16574075418712653,-0.37476090050509914,0.9965351360239798,-0.6999718983522969,0.9889629445816646,-0.7500720196384043,-0.29789071719096305,0.06211664934888561,-0.35279272295230735,0.612834735547134,0.9206385192615865,0.07894886194522144,-0.0013494450819833137,0.602247814276738,0.5941979038799523,-0.7602674260720057,1,0.02352424820131716,0.9292804702006453,25
9,-0.5080282868006518,0.25356617653928604,-0.24549948568830526,-0.8730851481344664,-0.2536027386376425,-0.8517682955485977,-0.9111160258652062,-0.4139762377306264,0.5090850423699307,0.9064948428114992,0.1774970454503182,0.975880534134111,-0.6038510042625225,-0.9140624356357874,-0.2325915966822263,0.5618828570307797,1,0.02352424820131716,0.9292804702006453,25
0,-0.3841300947500583,0.03878295861060144,0.5365953230759468,0.5784414723417195,0.7411241249516469,-0.6241572167558622,-0.4609895087661635,-0.007615718024277518,0.4782434942274214,-0.6100960167167189,-0.6405095065481761,0.07765251715030663,-0.4344687907780449,0.5218797389241974,-0.46061411670810526,-0.41296098137198967,0,0.02352424820131716,0.9292804702006453,26
1,0.9248110232255489,0.8264286523422202,0.1363496908115518,-0.029015291992941616,0.3074087412971702,0.07325879705874927,0.9914777948008391,-0.7160350722371267,0.9506832731474528,0.23911494800528166,0.4409724154099488,-0.40987285724885636,0.20026393114016572,0.5012709441157315,0.28273234928097457,0.8465989190360859,0,0.02352424820131716,0.9292804702006453,26
2,0.7774604828054057,0.2893427050334032,-0.4087151798764068,0.3651874256643728,-0.4460054640434348,-0.7471400926292047,0.13983454220929192,-0.18188101148750735,0.12081029457007308,0.7086868405963342,-0.8065622056703374,-0.29131425372778175,0.9472435425232026,0.8439322550877246,0.9373329768311951,-0.8980872301386897,0,0.02352424820131716,0.9292804702006453,26
3,0.7671117602853732,0.5399493734173173,-0.5207691406177182,-0.7923704994133167,-0.6274053573740819,0.5054405311178245,0.9057944518252579,0.5811640480472717,-0.6267815045950822,0.024093876514304835,-0.8371018242326111,0.04647954857405123,-0.7322817244721747,-0.6027509735183574,-0.7836093805503312,0.26545045118303445,1,0.02352424820131716,0.9292804702006453,26
4,0.9038366036738801,0.052719665998546716,-0.32636552289326004,0.016615879144872725,0.9809398522091357,0.2665274987238133,-0.2705607048826639,0.9514501896970942,0.564902345326221,-0.9224104646453342,0.9708115651442195,-0.2958553847012857,-0.44429545427592787,-0.3725438680999953,0.280347486418947,-0.02620440417802694,0,0.02352424820131716,0.9292804702006453,26
5,-0.4570985860092456,0.8918199581251722,-0.18043727158316725,-0.4644958181702199,0.7267067558280724,-0.07733735022099064,0.40119362878067033,-0.09218088915484945,0.4905955927620229,-0.8769672022704507,-0.8665010842706347,-0.40721856520437005,0.22448901763993234,-0.9731349727710177,-0.2354758939023187,0.3592404945209644,1,0.02352424820131716,0.9292804702006453,26
6,0.8270504425832002,-0.4859434465607668,-0.7925814197044518,0.667713890912881,0.11106416976454914,-0.989911389657353,-0.27063557008722006,0.538928020824438,-0.448745174772726,-0.41504351260876815,-0.8294435834546989,-0.6246803585059615,-0.47491845493739726,0.2900930011456573,-0.5457674624719444,0.027904561327928734,1,0.02352424820131716,0.9292804702006453,26
7,0.3902055826368347,0.755365512755833,0.6140382951092707,0.8011031000186646,0.7146832104620753,-0.12444942363617817,0.17837526184451247,0.5705013673539467,0.10783221937041865,0.2418063550425391,0.14713649288834518,0.4725191852276358,0.9761572758884673,-0.7342719555639998,-0.7730958321416093,0.40320490607108206,1,0.02352424820131716,0.9292804702006453,26
8,-0.883163322527045,0.11907376498703481,-0.02881882872505037,-0.8083465607075924,0.6009323224766234,-0.8793874044061587,0.12040234457427723,-0.14031235139674103,-0.4696730660784807,-0.014520092463952583,-0.8591807241787941,-0.8277509345649137,-0.5138800613607462,0.8772592284320493,-0.2597405179445731,-0.6221644941506488,1,0.02352424820131716,0.9292804702006453,26
9,0.6059071352571017,-0.7099781188987568,0.7370076292110779,-0.4141915128820033,-0.8936950005949482,0.13746419563376944,-0.5681507380359614,-0.6518074595084853,-0.4144621395617658,0.935410531923107,-0.6384093525038075,-0.8344177057076023,0.7199062520446158,0.8703066205221601,0.7871900471346507,0.885160851392127,1,0.02352424820131716,0.9292804702006453,26
0,-0.14855717896220844,0.6291674809891052,0.4707945803993592,0.7360063997594715,-0.23323845425475964,0.9589132642890412,0.7863886934302706,-0.5805696604912491,0.48365529482548153,0.3262866382594858,0.7736029229838741,0.7160254242710924,0.49852442748703774,0.7402894401105093,-0.6264883130571739,-0.348866566011502,0,0.02352424820131716,0.9292804702006453,27
1,-0.2541251300910714,0.5874260501673529,-0.6978794609038212,-0.6601146019243804,-0.8376618141003087,-0.3896493166604127,0.5665796036377484,-0.6741876360421066,-0.8587174082293472,0.40214234578307595,-0.6380402417992621,0.19783450075751707,-0.16947270160920969,0.0271444981265363,-0.5586876541076755,0.45114601527025866,0,0.02352424820131716,0.9292804702006453,27
2,0.6988698966190459,0.8577856560272281,0.4718800791314257,-0.04682551851936023,-0.014214053480846367,0.18904054353637378,-0.8479260692566177,-0.7650461613089456,0.9329313320481367,0.16664458086607548,-0.8151561722444034,-0.9727409967379934,0.6738602169357693,0.8295757987906391,0.4091725214072557,-0.22598680461165888,1,0.02352424820131716,0.9292804702006453,27
3,0.4113878099456141,0.8466223130851154,-0.4236942109037569,0.3680396915417492,0.04058499953979866,0.7547315504971157,0.8477786221863601,-0.02153968693849939,0.192427925528331,-0.47144916843122675,0.9834217937261025,-0.5792040732231043,0.16674016288928217,0.29779990223421304,0.8219424203825181,-0.7566841395095312,0,0.02352424820131716,0.9292804702006453,27
4,0.35164265953196217,0.5095028110148498,0.8210707397120491,-0.5166241401124376,0.9511910655088567,-0.3925406396443374,0.8012005994377591,-0.7906798560121995,0.3462396924173192,0.7390857143636569,0.12205516935227267,-0.06476309998057816,-0.9698241569622319,-0.21357208768776892,-0.5793448595943518,-0.5809642346053936,0,0.02352424820131716,0.9292804702006453,27
5,-0.2089523345357951,0.9614060274887903,-0.6117837376394457,0.6992611529922008,-0.08071000461383471,-0.6148284334471714,-0.6574711570664353,-0.07893396594723034,-0.5574238304566241,0.02874003360552324,0.4423047540941427,0.9030158678251607,-0.9291658246037311,0.9656100683171525,0.47882196023718704,-0.6336154236095493,1,0.02352424820131716,0.9292804702006453,27
6,0.6607263511173973,0.021464767184610878,0.4192979444164209,0.4553862534467985,0.8854956075583063,-0.21626468359453455,0.8784806066507702,-0.04565501658468896,0.8074534424178361,0.5273166602661437,-0.19805827233854756,-0.8560933049163213,-0.1928374905604462,0.11654712713022963,0.11012655726093601,-0.5797450775438215,0,0.02352424820131716,0.9292804702006453,27
7,0.8855032354624164,0.24347429449377755,0.41409322732730214,0.44484464256137257,0.8941907945261494,-0.37664737547032545,-0.7778798602981645,0.455424839749786,-0.3716025076901541,-0.3358714401747991,-0.8805072020877187,-0.6350294072685734,-0.5384069500780289,-0.930358035899544,0.262447252255553,-0.5516317476685693,1,0.02352424820131716,0.9292804702006453,27
8,0.3373684193636597,0.2466497207782239,0.45604555200293473,0.667801535202972,-0.7735313256389797,-0.6918711042807197,-0.8070042147941563,-0.7760181845537899,-0.1044847267888247,0.8697782766386468,0.6815104233399059,0.7470086178190829,0.6902995348582768,-0.6878175226610888,0.8616724164942993,0.817052562092051,0,0.02352424820131716,0.9292804702006453,27
