,B_0,B_1
483,1.0878263562129722,0.8043206853563512
484,1.0909645195129838,0.7978715778861161
485,1.0940803064527893,0.7913458797915078
486,1.0971723480151239,0.7847425677433457
487,1.1002417673331233,0.778060870650912
488,1.1032869867870492,0.771300221357013
489,1.106307276239371,0.764459477309108
490,1.1093027412572374,0.7575385663442418
491,1.112272762260056,0.7505362560306654
492,1.1152166338298621,0.7434520689679625
493,1.1181338353465695,0.736285457039332
494,1.121024494035058,0.7290352326343941
495,1.1238873056823997,0.721701668071385
496,1.1267226858824277,0.7142827796489379
497,1.1295298817063564,0.7067791637805356
498,1.1323075423387157,0.6991894845326077
499,1.1350568363579407,0.6915126469483153
