,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
18,-0.23222366020066754,0.015619020065729905,0.29214914150173166,0.14911717094264282,0.12491088032847378,-0.3253141469911782,-0.34413516505298114,-0.23385428226324878
19,-0.24556744014053988,0.01270829998137879,0.3103866619874853,0.15728418670536615,0.13494894038271354,-0.34127738454952683,-0.36568459004617915,-0.24387586500737957
20,-0.2589554233053759,0.009338877923174838,0.32875711813737174,0.1653946139767929,0.145262834553515,-0.3569088727862937,-0.38738483732714235,-0.25359148139713783
21,-0.2723875993599979,0.0055036343737825955,0.34724688898613426,0.17344154602609657,0.15584254875149212,-0.37219724011882316,-0.4092159792787642,-0.2630023868120994
22,-0.2858630735055955,0.0011957330090650586,0.36584244834050084,0.1814177193576017,0.16667883782456938,-0.387130881019778,-0.4311581909078467,-0.27211161273865736
23,-0.29938208326143695,-0.0035922005919624134,0.38453118653188056,0.18931653171976548,0.17776015507581508,-0.40169832217558554,-0.4531895939393433,-0.28092077414173966
24,-0.3129436883948661,-0.008865883607730662,0.40329983761297244,0.1971303199777774,0.1890757854305762,-0.4158906339584154,-0.47528896109635854,-0.2894327040581648
25,-0.32654807250204454,-0.014631271452849037,0.42213454987066906,0.2048527000677554,0.2006142639616877,-0.42969761117208816,-0.49743431367619306,-0.29765043660244617
26,-0.34019511859822404,-0.020893583517322956,0.44102252697406363,0.21247730381451563,0.21236395139211361,-0.44311201403832556,-0.5196023208480917,-0.30557570692530733
27,-0.3538843991672361,-0.027657062389935205,0.4599498238660724,0.21999689243080361,0.2243132310653217,-0.45612584303408676,-0.5417695830199514,-0.3132125270135333
28,-0.36761529043495095,-0.03492690971474327,0.47890345116561484,0.22740525431678948,0.23644928144513952,-0.46873339994406704,-0.5639125399579443,-0.320563316283633
29,-0.3813884329194809,-0.042705580991036385,0.49786930825244846,0.23469619086665633,0.24875929633954344,-0.48092872144819243,-0.586005800743469,-0.32763158687398874
30,-0.39520293028483006,-0.05099696498920464,0.5168345952668717,0.24186330362477476,0.2612305929586267,-0.4927071615477352,-0.6080248179838444,-0.33442083719642746
31,-0.4090588722851473,-0.05980338933190088,0.5357860699634471,0.24890082925931117,0.273849492068889,-0.5040648587650108,-0.6299448126899339,-0.34093401159405934
32,-0.42295627079222287,-0.06912693286462207,0.554709820651063,0.25580288334355394,0.2866022762197229,-0.5149996763121283,-0.6517387881350466,-0.3471754707274619
33,-0.4368943427665839,-0.07896854476348564,0.5735933240693722,0.2625641352835277,0.2994756424751288,-0.5255086774262562,-0.6733809771642693,-0.35314874411628905
34,-0.45087379113744064,-0.08932907663007705,0.5924231909500068,0.26917903859519743,0.31245500296744905,-0.53559098335343,-0.6948449732910624,-0.3588571465022321
35,-0.4648937021257341,-0.10020830835212097,0.6111863196702374,0.2756423728625798,0.3255259772144341,-0.5452465246046871,-0.7161036261724979,-0.3643053076525202
36,-0.47895443322749154,-0.11160610248567782,0.6298701752694419,0.28195004695132236,0.3386744821552891,-0.5544762132399581,-0.7371295931971235,-0.3694966160401987
37,-0.4930562325977428,-0.12352065645991678,0.6484618023693319,0.288096905316087,0.35188533286986373,-0.5632806241880536,-0.7578956955037981,-0.3744354104841441
38,-0.5071979291761106,-0.13595018958295174,0.6669488939361101,0.29407881386587187,0.3651440405320843,-0.5716626275855231,-0.778374193688108,-0.37912608452667707
39,-0.5213800348801091,-0.1488920379221047,0.6853190824624831,0.29989203913758156,0.37843516462189475,-0.579625099152183,-0.798537317912887,-0.383572528303632
40,-0.5356019730104895,-0.16234267466854163,0.7035599788900996,0.30553309560889097,0.3917442613126961,-0.5871717248870794,-0.8183571629912467,-0.38777888954161366
41,-0.5498640911416414,-0.17629806327449726,0.7216597099482469,0.31099867244767043,0.4050556460752534,-0.5943073452646522,-0.8378061028023374,-0.3917499018228421
42,-0.5641651312623451,-0.19075331034596027,0.7396060172917976,0.3162853691472879,0.41835398357628456,-0.6010373251115821,-0.8568555444245385,-0.39548952769424073
43,-0.5785058692911436,-0.20570271421703834,0.7573882680091947,0.3213915033195355,0.431624360944324,-0.6073675053923224,-0.8754781431118377,-0.39900259433980256
44,-0.5928852684500182,-0.22114058674299214,0.774994309087089,0.3263141140035397,0.4448515226290455,-0.613305077482089,-0.893645698603554,-0.4022926920252998
45,-0.6073029017167324,-0.23705894421257284,0.7924133621008717,0.3310516039106943,0.4580199395120635,-0.6188571495444026,-0.911330330518372,-0.40536504651886807
46,-0.621758685879351,-0.25345094943917423,0.8096349424343878,0.33560239167704253,0.4711147674637881,-0.624032027504102,-0.9285047596112412,-0.40822407777434355
47,-0.6362514088046052,-0.2703075183932298,0.8266477651630885,0.33996594332516683,0.48412040327942113,-0.6288385617810752,-0.9451412469821105,-0.410873341833903
48,-0.6507808884849884,-0.28761972345309356,0.8434416902236004,0.3441408009042938,0.49702221981837214,-0.633285726469179,-0.961213290883044,-0.4133182391695076
49,-0.6653462272339885,-0.3053776153132904,0.8600067926148937,0.3481270143704077,0.509804852475189,-0.6373839839293162,-0.9766933781737991,-0.4155623986785635
50,-0.6799464799946178,-0.32356991069229984,0.8763329274511986,0.3519245761702464,0.5224540013896289,-0.641142988438471,-0.9915554870053147,-0.4176107189844558
51,-0.694580659227104,-0.342185670020927,0.8924108219399857,0.35553368672639307,0.5349550157044369,-0.6445747201714211,-1.0057734172957804,-0.41946730826765544
52,-0.7092476799810987,-0.3612124416151891,0.908231710493313,0.35895567482184276,0.5472931307389359,-0.6476899811306793,-1.01932116917622,-0.4211362961605625
53,-0.7239464546718533,-0.3806376888394018,0.9237857540553963,0.36219134567655376,0.5594544273195063,-0.6505007841172799,-1.0321740492204188,-0.4226221568577473
54,-0.7386752039565665,-0.40044788299620243,0.9390645588150844,0.3652425964408438,0.5714248868458004,-0.6530194592966818,-1.0443074080333985,-0.423929383699579
55,-0.7534331278503438,-0.4206283938218832,0.9540599588073952,0.36811135526233063,0.5831909855505122,-0.6552585813612548,-1.0556969995343932,-0.42506150924475694
56,-0.7682173133181421,-0.44116456173952606,0.9687638456467478,0.37079979618333625,0.5947391245310979,-0.6572312545217076,-1.0663194274260013,-0.4260227675277224
57,-0.7830270285218279,-0.4620402938001898,0.9831685657067235,0.3733108001240234,0.606056645015239,-0.6589506695592351,-1.0761523971325544,-0.4268178960894109
58,-0.7978599204960832,-0.4832400475002208,0.9972658024246871,0.3756475817840975,0.6171305344351621,-0.6604306719489539,-1.0851734041696979,-0.4274497362289704
59,-0.8127130215376039,-0.5047463667301642,1.011049364043762,0.37781356101024743,0.627948434204181,-0.6616847449299825,-1.0933617191217264,-0.4279230142353909
60,-0.8275848998105502,-0.5265416810317087,1.0245119651795398,0.37981251982200204,0.6384986948231717,-0.6627268292223621,-1.1006965839693859,-0.42824100618719463
61,-0.842472434049284,-0.5486082616091581,1.0376474812114687,0.3816492707052819,0.64876977941221,-0.6635716067174132,-1.1071585161414288,-0.42840796911045187
62,-0.8573726935278835,-0.5709266965551036,1.0504490333553587,0.383327714005114,0.6587503079467689,-0.6642327269337568,-1.1127287501068182,-0.42842741602597334
63,-0.8722825690495246,-0.5934785893241084,1.062910816196735,0.3848529987898125,0.6684296840500845,-0.6647248309368312,-1.1173897161532456,-0.4283026196463102
64,-0.8871988848347024,-0.61624348784168,1.0750276692761636,0.3862306571323707,0.6777977389414556,-0.6650624821529469,-1.1211241456086902,-0.42803695848037915
65,-0.9021179999546219,-0.6392009839058206,1.086793908409267,0.38746580330383906,0.6868450191625393,-0.665259985598583,-1.1239166541846561,-0.4276346336280272
66,-0.9170363158787309,-0.6623305709596836,1.0982043231980063,0.38856447169556596,0.695561969447434,-0.6653314414672147,-1.1257524564558712,-0.4270980644682836
67,-0.931949453433679,-0.6856110286776624,1.1092546028225887,0.3895329698875847,0.703940378356584,-0.66529195942686,-1.126617934010242,-0.42643087406592883
68,-0.9468532972472427,-0.7090204144468522,1.1199400708418734,0.3903777639365842,0.711971261410032,-0.6651549766637204,-1.1265000453586262,-0.4256360228394489
69,-0.9617432679593265,-0.7325363347829488,1.1302566722166874,0.3911053108816921,0.7196477269280966,-0.6649352491033904,-1.1253873951976994,-0.42471678308285776
70,-0.9766141268151415,-0.7561367384218123,1.1402007880908762,0.3917229797952435,0.7269621080382942,-0.6646465668341981,-1.1232702098395277,-0.4236758863128154
71,-0.9914614853021309,-0.7797984910144149,1.1497685471976165,0.39223753521387283,0.7339087091509826,-0.6643027474473872,-1.1201384953970477,-0.42251588053417244
72,-1.0062793813695048,-0.8034987139742054,1.158957238597071,0.3926565668340073,0.7404807424011637,-0.6639171754363861,-1.115984844636279,-0.4212399633955246
73,-1.0210624024151234,-0.8272136985873835,1.1677633891181172,0.39298805232197176,0.7466732375258998,-0.6635035315623357,-1.1108027259576865,-0.419850435088275
74,-1.0358044918994636,-0.8509199308255653,1.1761849029317142,0.3932393444201632,0.7524813968576498,-0.663074784224748,-1.1045860031708141,-0.41835014120985825
75,-1.050499203346363,-0.8745932803336345,1.184219003007736,0.3934186939921197,0.7579008979541372,-0.6626437025807683,-1.0973310098866895,-0.41674132430215316
76,-1.0651405389866413,-0.8982098879632119,1.1918643531418847,0.39353416123146523,0.7629282829565516,-0.6622226584525089,-1.0890344722440715,-0.41502637424469935
77,-1.079721503823678,-0.9217453977902923,1.1991185557785844,0.3935939728388024,0.7675604263655477,-0.6618235585320689,-1.0796949910612181,-0.4132076582808568
78,-1.094234495365097,-0.9451752636486404,1.2059803290507727,0.39360711966743844,0.7717950495813939,-0.6614584685339147,-1.069312135366459,-0.41128724480622836
79,-1.108672483734799,-0.9684752096382561,1.2124487392033547,0.3935810857498079,0.7756304674910476,-0.6611385219674988,-1.057886800381436,-0.4092673602969765
80,-1.1230277306841359,-0.9916209161608063,1.2185225824262589,0.3935255044823496,0.7790650308458901,-0.6608743113905111,-1.045421391267058,-0.4071498833642151
81,-1.1372929649449846,-1.0145879102160267,1.2242019072747277,0.3934482834748235,0.7820984210703288,-0.6606767100992172,-1.031919448303303,-0.4049367667253132
82,-1.1514589388275553,-1.0373514675667852,1.2294856808813677,0.39335838933555856,0.7847308783858253,-0.6605553776264246,-1.0173861278814746,-0.40262998364550073
83,-1.1655174668076522,-1.0598874274192125,1.2343741579522263,0.3932647552672017,0.7869625958313848,-0.6605199803688849,-1.0018271052001664,-0.40023063900340494
84,-1.1794603488108981,-1.0821719140201884,1.2388678630116947,0.393175786864966,0.7887946939744368,-0.6605789981300192,-0.985250799098307,-0.3977414585162733
85,-1.1932776424792786,-1.10418022955294,1.2429667533638418,0.3931003938001266,0.7902294094161236,-0.6607415273879048,-0.9676651239614973,-0.395163456907075
86,-1.2069609019459828,-1.1258888472647013,1.2466724417959312,0.3930474425470595,0.7912685086702685,-0.66101529349086,-0.9490813199871347,-0.39249817407686693
87,-1.2204998219197702,-1.1472740029339021,1.2499854334743,0.3930248521694859,0.7919154357746978,-0.6614070295220149,-0.9295105044026349,-0.389747144332679
88,-1.2338852275198535,-1.1683124184246074,1.2529072063329596,0.3930422394728341,0.7921729872526022,-0.6619241864302157,-0.9089654645344103,-0.3869117299868181
89,-1.247106845417064,-1.1889806571321964,1.255439187676163,0.39310739975041364,0.7920455181993256,-0.6625731368036738,-0.8874599816767508,-0.38399353003733117
90,-1.2601543349338176,-1.2092563167847488,1.257583636104822,0.3932287755265095,0.7915373634852048,-0.6633594032562513,-0.8650099269490019,-0.3809933748073786
91,-1.2730173402276426,-1.2291169854513515,1.2593427509218942,0.3934147735554089,0.7906536760457078,-0.664288084876543,-0.8416313537728858,-0.3779128293810805
92,-1.2856852999605601,-1.2485404348225175,1.2607187686411676,0.39367341062612404,0.7893999372124987,-0.6653635001621977,-0.8173428582625271,-0.3747531287674728
93,-1.2981469721680015,-1.2675050644566377,1.2617145574137059,0.39401259683476175,0.7877820404199022,-0.6665897195587946,-0.7921629242482892,-0.3715149880949795
94,-1.310391514066344,-1.2859900422064776,1.2623330052191144,0.39444020019856463,0.7858065833632321,-0.6679705736890931,-0.7661117338607568,-0.36819900366186387
95,-1.3224075637044057,-1.3039743322240447,1.2625771503335295,0.3949639265424606,0.7834797547505824,-0.669508589840092,-0.7392112320697269,-0.3648071132120867
96,-1.334184206250876,-1.3214388220531152,1.2624508327372994,0.39559090575542566,0.7808101109218666,-0.6712059857323186,-0.7114832225646568,-0.3613396463333882
97,-1.3457095020628445,-1.3383632509141226,1.261957769833863,0.396328302280904,0.7778045639307924,-0.6730643892650283,-0.6829513815019765,-0.3577978500875436
98,-1.3569719740027926,-1.354729030046425,1.261101823325922,0.3971834411324391,0.774471360735407,-0.6750851827948163,-0.6536402096259264,-0.3541818159855934
99,-1.3679597992984447,-1.3705178589196998,1.2598870576708716,0.3981623942916547,0.7708193713484521,-0.6772692280590604,-0.6235758872510588,-0.3504924183161289
100,-1.3786608803279674,-1.3857125286118828,1.2583185814739744,0.3992716268446057,0.7668567481948436,-0.6796158495386384,-0.5927850210698327,-0.3467308649638925
101,-1.3890638981209293,-1.4002959414666676,1.2564007886513318,0.4005176570043789,0.7625933998167117,-0.6821249776991771,-0.5612947284049181,-0.34289731811312807
102,-1.3991559144557946,-1.414251647299536,1.254138454691272,0.40190623198747066,0.7580386694918114,-0.6847956238419434,-0.5291339859332982,-0.3389924533928297
103,-1.4089261987555173,-1.4275647503721614,1.2515377570705124,0.4034425653624991,0.7532022606843636,-0.6876264335177857,-0.49633211183337134,-0.3350165123641653
104,-1.4183616127958696,-1.4402204230002995,1.2486034301949656,0.4051321142812403,0.7480942395235538,-0.6906148393592012,-0.4629191605770334,-0.3309700840853407
105,-1.4274503279974116,-1.4522047204977298,1.2453413468566952,0.40697968298082043,0.7427250378804988,-0.6937590814351158,-0.4289264218033639,-0.3268533057967753
106,-1.4361804917794814,-1.4635048389232577,1.2417578012676824,0.40898985980677216,0.7371052626059972,-0.6970557848037842,-0.3943855992717974,-0.3226668179576908
107,-1.4445400520076306,-1.474108500368584,1.2378589789187986,0.4111667335994972,0.7312453185060115,-0.7005023216190246,-0.35932922016792823,-0.31841045473091123
108,-1.452516918765961,-1.4840041588368276,1.233651418031949,0.4135146222057601,0.7251566063240188,-0.7040937217928336,-0.32379071124886066,-0.31408444215153963
109,-1.460099402188218,-1.4931816828653919,1.2291417381086123,0.41603603897002284,0.7188500883573232,-0.707826561547551,-0.28780343470382114,-0.3096889242560432
110,-1.467275728136447,-1.5016308884140819,1.2243367206217248,0.41873546316976284,0.7123367003746399,-0.7116968358307203,-0.25140180757116765,-0.3052236348437316
111,-1.4740336526885613,-1.5093437327943136,1.2192439005545146,0.42161474536206656,0.7056280757632689,-0.7156984345347694,-0.21462110131882878,-0.30068878488355333
112,-1.48036230507964,-1.5163118677766956,1.2138706164170778,0.42467642037706455,0.6987357016090778,-0.7198270189339473,-0.17749615057782686,-0.29608382873259265
113,-1.486250410968444,-1.5225287580208995,1.2082240534127522,0.427922801093752,0.6916707181693756,-0.7240766041402966,-0.1400632514805687,-0.29140856386003433
114,-1.4916858298206614,-1.5279883436315416,1.2023128551093827,0.43135544749344834,0.6844447711066757,-0.7284418246921852,-0.10235831276405999,-0.2866629825993816
115,-1.4966585346568548,-1.532685454080877,1.1961443006898227,0.43497568924374574,0.6770697429512474,-0.732916493761604,-0.06441782945477281,-0.2818458579372165
116,-1.5011575645172919,-1.5366159444480274,1.189726922190589,0.4387841891466341,0.6695569416171888,-0.7374938359655108,-0.026278231363180526,-0.27695712474794876
117,-1.5051717210696434,-1.539777076821799,1.1830688488112662,0.4427817667380478,0.6619176884702986,-0.7421683492985469,0.012022782292758993,-0.2719958639955613
118,-1.5086915549400342,-1.5421660198118943,1.1761792812140226,0.44696876153362,0.654164006160618,-0.7469325535703621,0.050448422541665816,-0.2669613311082939
119,-1.511706747396753,-1.5437819625359512,1.169066507876221,0.4513445703032135,0.6463068759757162,-0.7517798969732455,0.08896124939537142,-0.2618523288930419
120,-1.5142077546580697,-1.5446244533853484,1.1617396139352496,0.4559082679442874,0.6383580146832445,-0.7567037173353639,0.12752433390815887,-0.2566684904669114
121,-1.516185287040288,-1.54469378012572,1.154207823767425,0.4606600166624565,0.6303282998811898,-0.7616967349130691,0.1660999161434571,-0.251408041501445
122,-1.5176301908309793,-1.5439921046785792,1.1464803494399551,0.46559767601005864,0.6222287796499933,-0.7667518476538007,0.20465064617893347,-0.2460698413488025
123,-1.5185338787581497,-1.5425214732262942,1.1385665048764206,0.47071928574835775,0.6140711638124804,-0.7718619395973185,0.24313930566304132,-0.24065241547531313
124,-1.5188883080046531,-1.5402855980764538,1.130475954909552,0.47602351662097264,0.6058656188274952,-0.7770201824684065,0.28152847272323095,-0.2351544093660327
125,-1.518685453277411,-1.5372880760660983,1.1222180981716514,0.4815077027535041,0.5976228513210454,-0.7822191958361675,0.31978149025474734,-0.2295739068407623
126,-1.5179183099006552,-1.5335346782673223,1.1138029236723708,0.48716931008773245,0.58935402892757,-0.7874518990958144,0.35786131244815844,-0.22390875697637314
127,-1.516579828501978,-1.5290313085265532,1.1052404900188928,0.4930048461778683,0.5810686012578075,-0.7927116873421731,0.3957317202608952,-0.21815753355426137
128,-1.514663284693973,-1.523784859823403,1.0965405513248787,0.499010836649612,0.5727768818613854,-0.797991040524013,0.43335609632129746,-0.21231756512238298
129,-1.5121633862446175,-1.517803508478346,1.0877132547075448,0.5051843775137209,0.5644887228920389,-0.8032835272996594,0.47069888065181487,-0.20638705059239015
130,-1.5090739785621288,-1.5110954043852003,1.0787684750401705,0.5115206121535553,0.5562138884488411,-0.8085828463524222,0.5077247335358503,-0.200363049506862
131,-1.5053907740797434,-1.503670134650968,1.069716716926556,0.5180152746973834,0.5479616405714919,-0.8138816333717023,0.5443981160205429,-0.19424310940971257
132,-1.501108721693459,-1.4955382081412947,1.060568358303453,0.5246642061163924,0.5397407129627234,-0.819174312674897,0.5806848128540707,-0.1880243570268838
133,-1.4962243662583046,-1.4867103850763932,1.051333135247083,0.5314623821942733,0.5315601914029722,-0.8244547055617771,0.6165510225798925,-0.1817042527084407
134,-1.4907347158530653,-1.4771986540431181,1.0420213419540834,0.5384044621407347,0.5234284678837384,-0.8297169181862798,0.6519628919757056,-0.17527874906109076
135,-1.4846368122474405,-1.4670154440073977,1.032643772163273,0.5454849136360653,0.515353818992975,-0.8349551827647741,0.6868883072759201,-0.16874537872099382
136,-1.4779285621734712,-1.4561740529537424,1.0232103229307483,0.5526986467649878,0.5073437063344017,-0.8401644048240846,0.7212942686338694,-0.16210082967728479
137,-1.4706085632866246,-1.4446882574830027,1.0137311313294302,0.5600386527386874,0.4994063088381654,-0.8453396686063666,0.755149559439187,-0.15534074176164325
138,-1.4626759734114634,-1.4325729686760977,1.0042167902014778,0.5675000084539469,0.49154887923394797,-0.8504760302584717,0.7884236533638611,-0.14846130184337714
139,-1.4541304455626105,-1.419843057834253,0.994677066391869,0.5750755407944408,0.4837773993970349,-0.8555696910751526,0.8210864700410487,-0.141459556157427
140,-1.4449724274904432,-1.4065144805765826,0.9851226935590598,0.582759032327207,0.4760996253740408,-0.8606157957342083,0.8531081507895559,-0.13433050091741006
141,-1.435202936001277,-1.3926036806068927,0.9755622519208957,0.5905436038758832,0.4685212354905005,-0.8656111405279436,0.8844610216119457,-0.12707024272194056
142,-1.4248234092642258,-1.3781273093640336,0.966007003662577,0.5984224057181814,0.4610484406081884,-0.8705521911857595,0.9151171733661541,-0.11967426531718695
143,-1.4138367406060774,-1.3631031984083777,0.9564659267363764,0.60638832989618,0.4536865703481665,-0.8754361679598759,0.9450499269446384,-0.1121377303889668
144,-1.4022455429845746,-1.347548961288193,0.9469492475324147,0.6144343250790385,0.44644079831906613,-0.8802609487178856,0.9742337337966607,-0.10445637701995181
145,-1.390053052809068,-1.3314833203608614,0.9374657984872722,0.6225528962193783,0.4393166014428208,-0.8850236738769034,1.0026428649732138,-0.09662481766935938
146,-1.3772642127560346,-1.3149244770372843,0.928025294531999,0.6307368124329991,0.4323182792726047,-0.8897230817712252,1.0302542736137843,-0.08863877878548854
147,-1.3638833850286085,-1.2978922354013385,0.9186368430129818,0.6389778997380703,0.42544970157152184,-0.8943571132044855,1.0570444312959364,-0.08049248195045422
148,-1.3499167192924928,-1.280405415677049,0.9093093699540867,0.6472693628888263,0.4187152031831185,-0.8989262417890297,1.082991725456739,-0.07218088330840744
149,-1.3353702224934416,-1.2624844701473659,0.900051371562962,0.6556026930255651,0.41211844169377265,-0.9034285794550461,1.1080746062033138,-0.06369827785227411
150,-1.320250293905037,-1.2441489727006325,0.8908717382473944,0.6639702877935244,0.4056624321573703,-0.9078651863676801,1.132273558021086,-0.0550399620254467
151,-1.3045648758463078,-1.2254198977679762,0.8817786625771535,0.6723645945482922,0.3993500774353842,-0.9122356670253338,1.155569429684717,-0.04619966657244312
152,-1.2883221321958458,-1.2063172386176524,0.8727799169366282,0.680777185962271,0.39318412050885126,-0.9165412886949301,1.1779445830613036,-0.0371717480255529
153,-1.271530837069881,-1.186862010829867,0.8638834818256758,0.6892005377260705,0.3871672304025046,-0.9207826328803203,1.199381670189696,-0.02795063078875626
154,-1.2541999907218793,-1.1670754936171077,0.8550970955435808,0.6976263962727683,0.3813005197035237,-0.9249616285619271,1.2198654787346104,-0.01853078029977029
155,-1.2363397140393226,-1.1469781391683909,0.8464272672683733,0.7060471198453665,0.3755864054433154,-0.92908059847929,1.2393809749474727,-0.008905531960884838
156,-1.2179607983647254,-1.1265912471758779,0.8378813115239793,0.7144544453805853,0.370026176664913,-0.933141585936893,1.2579144972565517,0.000930294545202992
157,-1.1990742242605563,-1.105936083026464,0.8294658731521768,0.7228405051720029,0.36462053719347387,-0.9371471785017451,1.275453609406804,0.010983046202825975
158,-1.1796913026114542,-1.085033721333388,0.8211869690570673,0.7311973539703727,0.3593708666797428,-0.9411008456912737,1.2919871481607692,0.021258667098366768
159,-1.1598247736186647,-1.0639053327812935,0.8130505412772704,0.7395173403725299,0.35427744460224464,-0.9450063075110889,1.3075046220079805,0.031763161660028905
160,-1.13948686012819,-1.0425723995276652,0.8050621920128941,0.7477922736524824,0.349340549507025,-0.9488669245490654,1.3219962470995086,0.04250241867460525
161,-1.1186915018597314,-1.0210556131949202,0.7972270354064619,0.7560147606247313,0.34456019425599077,-0.9526876283961931,1.3354546597102401,0.05348261796125575
162,-1.097451553510222,-0.9993760904808549,0.7895499679041759,0.7641771755650207,0.3399362840553388,-0.9564722147699896,1.3478723053223058,0.06470946112462439
163,-1.0757819294977093,-0.9775547497451182,0.7820350350655627,0.7722715603740492,0.33546818538296147,-0.9602262256409215,1.359243387237812,0.07618923954114054
164,-1.0536969770752138,-0.9556118473903468,0.7746870974564302,0.7802906163434725,0.33115506856707755,-0.9639542322691154,1.369562900764488,0.08792764678267284
165,-1.031211391659042,-0.9335685573703452,0.7675089797991834,0.7882270724568062,0.32699670743414844,-0.9676623291083107,1.378827350504586,0.09993002630825454
166,-1.0083411854832571,-0.9114447466996052,0.7605043321733582,0.7960736746034686,0.32299133570175936,-0.9713556355164075,1.3870331855181306,0.11220273304051664
167,-0.985101747290063,-0.8892605762517787,0.7536759911000259,0.8038231295109265,0.3191378262626766,-0.9750405531498687,1.3941796660400734,0.1247512705521523
168,-0.9615093309713016,-0.8670362001400569,0.7470264279768999,0.811468286086421,0.31543485694324314,-0.978722946126217,1.4002654846494607,0.1375805821685092
169,-0.9375802175333519,-0.8447900450854364,0.7405574652077678,0.8190023906631291,0.3118805939572419,-0.9824095260338445,1.4052906995846068,0.15069673419409946
170,-0.9133316259033946,-0.8225428101254606,0.7342706252395128,0.8264188733573924,0.30847296527320167,-0.9861061744272669,1.409257123300267,0.16410412467379487
171,-0.8887799372956469,-0.8003123420480072,0.7281672193468542,0.8337112351944461,0.30521013128801033,-0.9898201493715779,1.412167090386577,0.1778082972720274
172,-0.8639426049688634,-0.778117541045215,0.7222483037355426,0.8408729616050546,0.3020900510809929,-0.9935580665613648,1.41402363697319,0.1918136528275043
173,-0.8388370222664554,-0.7559763562902764,0.7165139131799482,0.8478979772995047,0.29911023574114104,-0.9973270000252603,1.4148316713052624,0.20612534154120765
174,-0.8134811213850538,-0.7339067195260249,0.710963832329261,0.854779903723531,0.29626850864878734,-1.001133531817341,1.4145954199357496,0.22074754403243402
175,-0.7878918758171827,-0.7119263657607324,0.7055976850612283,0.8615130273244499,0.2935616625781636,-1.0049850887289584,1.4133215472524538,0.23568459850532442
176,-0.7620870646701141,-0.6900513725439297,0.7004145998682374,0.8680919994878084,0.2909876701448446,-1.0088883979082488,1.4110170569601657,0.2509400540666822
177,-0.7360857747294289,-0.6682991141697252,0.6954129870026707,0.8745110869696823,0.28854357022761923,-1.0128508302242518,1.407689922388207,0.26651793430699966
178,-0.7099046977727392,-0.6466848380054933,0.6905917757049033,0.8807654228595724,0.2862259675842257,-1.0168789769233133,1.4033487519227128,0.28242187731097457
179,-0.68356250372593,-0.6252253735963496,0.6859478192571782,0.8868494827341588,0.2840326121276926,-1.0209804627029877,1.3980030134631571,0.2986544198554759
