,B_0,B_1
107,0.6891354811914516,1.2241872921485704
108,0.6919275702559011,1.233318881895737
109,0.6946323758760395,1.2423743232761817
110,0.6972484662910117,1.251352263621463
111,0.6997769401237899,1.2602524660431227
112,0.702217107086125,1.2690748497867324
113,0.7045685823563841,1.2778180854753896
114,0.706831969488922,1.2864825543711809
115,0.7090067276778222,1.2950665812832507
116,0.7110930978125827,1.3035710897833979
117,0.7130907566708031,1.3119946548377266
118,0.7149997391446539,1.3203372914529647
119,0.7168203630425205,1.3285983916289241
120,0.7185523004871872,1.3367777918972603
121,0.7201954498336431,1.344874875299445
122,0.7217506854088751,1.3528897940327722
123,0.7232167032931651,1.3608215685467882
124,0.7245949314798872,1.3686702273241294
125,0.7258850743980663,1.3764354403183887
126,0.7270861138426254,1.3841165290233732
127,0.7281999275111872,1.3917135996223984
128,0.729225530716459,1.3992270165702718
129,0.7301634323304385,1.406655543427568
130,0.7310139512232332,1.4139989150024577
131,0.7317774494206262,1.421258026385593
132,0.7324531988822198,1.428431745443481
133,0.7330416899897445,1.4355197825736112
134,0.7335440948522844,1.4425225657514718
135,0.7339599615543719,1.4494400520019464
136,0.7342894075326565,1.456271501509095
137,0.7345331575875058,1.4630172860102795
138,0.7346911260321503,1.4696774672079655
139,0.7347642361255329,1.4762516020329195
140,0.7347521122372138,1.4827392961611296
141,0.7346552698790487,1.4891413402571514
142,0.7344743893578216,1.4954571994026138
143,0.7342098133682691,1.5016868933149472
144,0.7338618882918806,1.507830638347969
145,0.733430233906162,1.513888344168684
146,0.7329163591598187,1.519860020511848
147,0.7323204377742845,1.525745583345036
148,0.7316423123353408,1.5315455913981422
149,0.7308827903547515,1.5372593656933216
150,0.7300430892565446,1.542888009284343
151,0.7291229670373376,1.5484311138391618
152,0.7281229010801087,1.5538892498742984
153,0.7270432994755109,1.5592613913874827
154,0.7258856141583583,1.5645490454377722
155,0.7246492285354043,1.5697515166001899
156,0.7233355541414022,1.5748691967559796
157,0.7219444239399297,1.5799026948081023
158,0.7204773740102968,1.584851898670372
159,0.7189341020582394,1.5897170484044225
160,0.7173154796199701,1.59449835337654
161,0.7156226646972477,1.5991965524976406
162,0.7138559328108092,1.6038115214500843
163,0.7120158198099797,1.6083434381285928
164,0.7101026927130498,1.612793105620121
165,0.7081183179791615,1.6171604804546469
166,0.7060622578385582,1.621445814964368
167,0.703936024292998,1.6256495982871944
168,0.7017398379268773,1.6297726284071352
169,0.6994745508919018,1.6338143139499999
170,0.6971406311128929,1.6377762125614468
171,0.694739745528488,1.641658140324568
172,0.6922718835233475,1.6454603322619694
173,0.6897382557928071,1.6491833225243901
174,0.6871391298731941,1.652827219733616
175,0.6844757060896547,1.6563938895474686
176,0.6817485603609235,1.6598823911837024
177,0.6789585209723796,1.6632936072952202
178,0.6761069052002686,1.6666281318183809
179,0.6731941350574775,1.6698865763108333
180,0.6702208613735907,1.6730694063742915
181,0.6671888280463985,1.6761766526286819
182,0.664097407256176,1.679209636361221
183,0.6609493576680843,1.682168390950829
184,0.6577442977169856,1.6850536160869842
185,0.6544828867422614,1.6878656478816703
186,0.6511673800927069,1.6906059324458873
187,0.647797904937178,1.6932737105095974
188,0.6443750456567023,1.6958710469519223
189,0.6409002372044066,1.698397481643859
190,0.6373743487945687,1.7008534451155766
191,0.6337985863543669,1.7032407523914928
192,0.6301739661412502,1.7055595214003498
193,0.6265001051303991,1.7078098094787872
194,0.6227794141161516,1.7099932684984454
195,0.6190128841176117,1.712108962639239
196,0.6152009149570532,1.714159864655567
197,0.6113446212368678,1.7161448760166298
198,0.6074459263606975,1.7180655735744312
199,0.6035040636828455,1.7199220857425135
200,0.599521460424959,1.7217150489700885
201,0.5954987295114733,1.7234462004620075
202,0.5914370652008816,1.7251147513912026
203,0.5873373363556742,1.726722896579304
204,0.5832007098417762,1.7282702732049064
205,0.5790279344942377,1.7297582182487774
206,0.5748203124664961,1.731187669340967
207,0.5705791835142553,1.7325586148656527
208,0.5663051185362626,1.733872087113887
209,0.5619995853463888,1.7351291877507486
210,0.5576635776175949,1.7363305702126117
211,0.5532978038709735,1.7374765535818228
212,0.5489040189798042,1.7385688494919687
213,0.5444827174464362,1.739607341853752
214,0.5400357288624225,1.7405930409421941
215,0.5355632891008273,1.7415268225205007
216,0.5310667916279979,1.7424098660628506
217,0.5265477488816503,1.743242019642734
218,0.5220068151550776,1.7440255067092632
219,0.5174455870256738,1.7447596211625171
220,0.5128646424642049,1.7454462141494154
221,0.5082656056695283,1.746085589866078
222,0.5036489270271589,1.746679058993006
223,0.49901573301027097,1.747226982572256
224,0.49436832123396696,1.7477293451878326
225,0.4897064036789612,1.748189105239871
226,0.48503215624937585,1.748605919748444
227,0.4803462395509444,1.7489799272378233
228,0.47565013244016474,1.749312927089152
229,0.4709436618118282,1.7496055254365053
230,0.4662299336260847,1.7498582600651194
231,0.4615090076429061,1.7500723765180284
232,0.4567818384123184,1.750248482846741
233,0.4520499464892547,1.7503877892126796
234,0.4473142405812065,1.7504903725190506
235,0.44257575726491516,1.7505571334726018
236,0.4378357914646236,1.750589764003366
237,0.43309569934182446,1.7505883025108624
238,0.42835642745314545,1.7505540220217997
239,0.423618655780549,1.7504875683105103
240,0.41888426770080833,1.7503894972943854
241,0.4141542330620053,1.7502617461345684
242,0.4094285881017144,1.750103020873642
243,0.40470991829676944,1.7499163458142137
244,0.39999825250587656,1.7497013775409842
245,0.3952955522189226,1.749459130961996
246,0.39060201685592866,1.7491905186708574
247,0.3859194373188088,1.7488966281304676
248,0.3812486604875207,1.7485775593197261
249,0.37659076115361295,1.7482348003915777
250,0.37194736815199253,1.7478685042159938
251,0.3673183552598679,1.7474800794370648
252,0.3627058773936464,1.7470702458903122
253,0.35811052248935754,1.7466397593430982
254,0.35353333780238066,1.7461889203721483
255,0.3489756105886118,1.745719187283674
256,0.3444380607459046,1.7452309310497585
257,0.3399216036340422,1.7447251765557132
258,0.3354277213797734,1.7442025847792753
259,0.3309580806532748,1.7436636522804658
260,0.32651257697576214,1.7431097197977246
261,0.322092279348502,1.7425412127198228
262,0.31769890088203767,1.7419589235677448
263,0.31333273643776716,1.74136370346505
264,0.30899543880455455,1.740756217832553
265,0.3046874585095539,1.7401371825267742
266,0.3004099433349648,1.739507332118989
267,0.29616386169122927,1.7388670096013068
268,0.2919501424103341,1.7382179475082453
269,0.2877701657492367,1.7375599455149788
270,0.2836248165157827,1.7368941935540139
271,0.2795141365664223,1.7362210533288631
272,0.27544008418585164,1.7355417749637172
273,0.2714027856421155,1.7348559455457697
274,0.26740404787563704,1.7341656575161832
275,0.2634437644456677,1.7334708645877441
276,0.2595238804912914,1.7327722142571842
277,0.2556441549784624,1.7320701488589036
278,0.25180660592017795,1.7313660303629375
279,0.24801130600415944,1.7306598753572344
280,0.24425909321072353,1.7299525720796904
281,0.24055167072406852,1.7292448792349422
282,0.23688843856575176,1.7285371164517156
283,0.23327172496212784,1.727829663221488
284,0.22970160479564036,1.7271242323348126
285,0.22617853989300696,1.7264202872038656
286,0.22270422968054665,1.7257190916952512
287,0.2192785479775602,1.7250207594204536
288,0.21590290424231973,1.724326614183258
289,0.21257774528761664,1.7236364523388086
290,0.20930334889883123,1.7229509888117667
291,0.20608154222211023,1.7222708347216735
292,0.2029125761496503,1.7215963967932009
293,0.199796772475378,1.7209289691985525
294,0.19673545555398303,1.7202679704367316
295,0.19372805148777195,1.7196149457738492
296,0.19077698709786434,1.7189692659865632
297,0.18788175176027663,1.7183326883557744
298,0.18504341218913037,1.7177045128339055
299,0.18226240623507495,1.7170862656588366
300,0.17953977258152468,1.7164779731103252
301,0.17687584263163533,1.7158799941298235
302,0.17427076490893623,1.7152925516797342
303,0.17172550394105937,1.7147164705146785
304,0.16924109380665076,1.7141522742231832
305,0.16681711860568413,1.7135998872552978
306,0.16445546494487545,1.7130604399097353
307,0.16215544479444738,1.7125333871755721
308,0.15991765479117545,1.7120203201171231
309,0.1577431282825556,1.7115207639412122
310,0.15563242607641747,1.711035381715324
311,0.1535852894687813,1.7105641986897882
312,0.15160281902631711,1.7101080044919605
313,0.14968538196153547,1.709666910145973
314,0.14783321093625962,1.7092412727236583
315,0.14604700696890377,1.7088318317059037
316,0.14432701567912776,1.7084383036258248
317,0.14267371785813965,1.7080611628981535
318,0.14108716696638512,1.707700862047802
319,0.13956803957968394,1.7073576534462305
320,0.1381169340003663,1.7070315352627743
321,0.13673345495928435,1.7067232429631147
322,0.1354184694500608,1.7064326957076235
323,0.13417235985813403,1.70616008003458
324,0.1329952453347552,1.7059057723797548
325,0.13188699694448136,1.7056706655976077
326,0.13084834441934123,1.705453419529415
327,0.12987997406478757,1.7052552207040548
328,0.12898122707188936,1.7050768642426641
329,0.1281528279242653,1.7049176021675856
330,0.1273945830021686,1.704777794640519
331,0.12670766853784599,1.704657622572009
332,0.12609142857547212,1.7045572433563114
333,0.1255455545086046,1.7044771440308186
334,0.12507214227757152,1.7044170588772576
335,0.12466954925188195,1.7043772458119912
336,0.12433793288068812,1.7043578373668427
337,0.12407856217688884,1.7043591272561691
338,0.12389076011824807,1.7043808017317272
339,0.12377486249930625,1.704423491918007
340,0.12373083275028923,1.7044864484595796
341,0.12375819374663133,1.704570955588882
342,0.12385817994199039,1.7046758693955015
343,0.12403011576692691,1.7048019928707259
344,0.12427418167470272,1.7049491174234275
345,0.12458978954206068,1.7051171826870326
346,0.12497819603611471,1.705306260183991
347,0.1254383764844626,1.7055170061545146
348,0.12597084309172346,1.7057481951425943
349,0.1265755066003793,1.706000989003579
350,0.12725190817510318,1.7062746225887908
351,0.12800020160990566,1.706569503185266
352,0.128820356399442,1.7068853704526348
353,0.12971187445832966,1.707222262563262
354,0.13067572710056086,1.7075804056858677
355,0.13171111699231824,1.7079593965133801
356,0.13281761632061728,1.7083589606518905
357,0.13399528505833486,1.7087795551382052
358,0.13524424508942662,1.7092209122795439
359,0.13656445441493326,1.7096831540883057
360,0.13795518454118416,1.7101656552842497
361,0.13941644867418818,1.7106689653033071
362,0.14094849588349617,1.7111923455183098
363,0.14255045619032336,1.711736337521487
364,0.1442229953334836,1.7123005900589217
365,0.14596517153406802,1.712884256414485
366,0.1477764505580853,1.7134878687615398
367,0.14965730942813588,1.7141113398227241
368,0.15160750234348835,1.714754390663537
369,0.15362588992884646,1.715417034911594
370,0.1557134100942278,1.7160990202011508
371,0.1578685843285606,1.716799795233143
372,0.16009214257314036,1.7175194539147207
373,0.16238315195126346,1.7182580460088785
374,0.1647413826312577,1.7190152549360198
375,0.1671667791297632,1.719790475233561
376,0.16965863351722554,1.7205841873047056
377,0.17221660569305758,1.7213954781119754
378,0.17484053028094027,1.7222246110689206
379,0.17753047456132293,1.7230711783658137
380,0.18028555374734107,1.7239350997165823
381,0.18310506185090691,1.7248159138470707
382,0.18598877558936816,1.7257135934272179
383,0.18893699738007486,1.7266277664967533
384,0.19194880355199773,1.7275585117012333
385,0.19502373932768513,1.7285049766099971
386,0.19816132218342558,1.7294673384831794
387,0.20136124093171837,1.7304454350153688
388,0.20462317688064172,1.7314382922347504
389,0.20794628857500294,1.7324465867228993
390,0.2113301830192469,1.7334690231809362
391,0.21477502587387298,1.7345061570893439
392,0.21827996457231616,1.7355576285516012
393,0.221843788369954,1.7366224314885303
394,0.22546724293622872,1.7377006957111896
395,0.22914920324175775,1.7387930692451237
396,0.23288929044140005,1.739897640077163
397,0.23668677693101448,1.74101526713344
398,0.2405417273251635,1.742144569212289
399,0.24445298672948113,1.7432863537058785
400,0.24841978414368476,1.7444395531225068
401,0.2524427664927697,1.745604364462393
402,0.256520205219056,1.7467797275780015
403,0.26065207941191665,1.7479659609446552
404,0.2648381358283718,1.7491626243601832
405,0.26907743410792995,1.750369571479092
406,0.27336919101998075,1.7515854896602219
407,0.2777134397043937,1.7528113965793095
408,0.28210905061125063,1.7540461230188473
409,0.28655597076582995,1.755289616709926
410,0.29105337498301,1.7565410384152396
411,0.29560061082284395,1.7578005625489794
412,0.3001969172551221,1.7590679348302571
413,0.304842230176082,1.760342603202144
414,0.3095350760845735,1.7616238495182417
415,0.3142763183453084,1.7629114814153732
416,0.31906404755823264,1.7642060752234716
417,0.3238982901912588,1.7655052554189175
418,0.3287779739058165,1.766810967650122
419,0.3337029494978022,1.7681216044084187
420,0.33867172132002377,1.7694365528571925
421,0.3436852827897655,1.7707558001377635
422,0.34874186436278654,1.772079605355401
423,0.3538408897345352,1.7734067031856178
424,0.358981897583759,1.7747375424799805
425,0.36416436160940624,1.776070676051311
426,0.36938735580920284,1.777406635991642
427,0.37465071276165646,1.7787443079316598
428,0.37995331564203033,1.780084097981876
429,0.38529471123010006,1.7814256637552608
430,0.39067418162283885,1.782767602921466
431,0.396091554127978,1.784110590826363
432,0.4015453881667731,1.785453811017344
433,0.40703566209293474,1.7867969980480176
434,0.41256133797051253,1.7881400333105903
435,0.4181224505808985,1.7894815785853346
436,0.4237170990141976,1.7908227765001195
437,0.4293459627790222,1.7921616922987897
438,0.4350075780400481,1.7934989900756344
439,0.440701215571151,1.794833871362158
440,0.4464266369334319,1.79616610894929
441,0.4521833267630094,1.797495665743146
442,0.4579700227145203,1.7988215275581436
443,0.46378646024353765,1.8001435848758025
444,0.4696319797528543,1.8014618830331388
445,0.47550576766107017,1.8027753237771822
446,0.4814076546248494,1.804084074892427
447,0.4873360508152827,1.8053876092795313
448,0.49329096404649025,1.8066854120675897
449,0.49927137852994313,1.8079773458798272
450,0.5052772319221561,1.809263228105999
451,0.5113072072471578,1.8105422900657948
452,0.5173605056621771,1.8118140730765555
453,0.523437634682334,1.8130790625080626
454,0.5295368853235505,1.8143354913348069
455,0.5356574015034188,1.8155844917811312
456,0.5417992359570738,1.8168252677433845
457,0.5479612059514334,1.8180563104270702
458,0.554143543860327,1.8192788891008205
459,0.5603447972194546,1.8204919349635516
460,0.5665639121578265,1.8216954656978155
461,0.5728007951137988,1.822888371796697
462,0.5790552538775826,1.8240712473427863
463,0.585326081026248,1.825242612581322
464,0.5916123291623263,1.8264028246399695
465,0.5979135583263848,1.8275520256288242
466,0.6042298971250275,1.8286889013824705
467,0.6105595206294638,1.829813693516853
468,0.6169022001223616,1.830926123847718
469,0.6232575330376102,1.8320253639849446
470,0.6296246509493768,1.8331116374553558
471,0.6360026097660123,1.834184384587749
472,0.6423915394670536,1.8352433193331033
473,0.6487898884463801,1.8362879422775256
474,0.6551982583117304,1.8373182965648025
475,0.661614624926363,1.8383334660480832
476,0.6680387039605007,1.8393338132447776
477,0.6744706325033263,1.8403187026122723
478,0.6809083610168063,1.8412875416127978
479,0.6873528070128401,1.842240290239109
480,0.6938021479705909,1.8431765732561072
481,0.7002566062678428,1.8440961446896083
482,0.7067144571577111,1.844999062636815
483,0.7131760432217598,1.8458845624141804
484,0.7196405972491859,1.8467521215713747
485,0.7261073876055721,1.8476015094925073
486,0.7325754400301696,1.8484330986888895
487,0.7390445761215412,1.8492458716135136
488,0.7455135163301221,1.8500397102169945
489,0.7519827648890025,1.8508143412035851
490,0.758450667073856,1.851570063347559
491,0.7649170205032663,1.8523054520928384
492,0.7713808417690757,1.8530208804386872
493,0.7778421834993343,1.8537161056487343
494,0.7843001252821422,1.8543907075216723
495,0.7907536251835492,1.8550443386456157
496,0.7972023853247565,1.855676338364449
497,0.8036463692953246,1.8562870980457316
498,0.8100842070784291,1.856876277772131
499,0.8165154646117254,1.857442919316221
