,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
11,-0.010763887369123148,-0.02643528445134724,0.009324570881533711,0.06427320842995465,0.14662605940114048,0.33839749525403895,-0.05094385604688878,0.19414929758308186,-0.021250100821647244,0.1083151973351939,0.022941755874016367,-0.1744194600831943,0.1855141571442253,0.08991372428709932,-0.15725521609445403,-0.13403824800577446
12,-0.007345966033437623,-0.029633054680714532,0.009907391334662341,0.07163691372791642,0.15663240107425358,0.36800864566106295,-0.05311440256449951,0.21267123984164082,-0.02627528416835201,0.1188015276417167,0.022772289351040476,-0.1876776421201669,0.2008907838823033,0.10125625667595406,-0.17152178562136255,-0.14388636616685857
13,-0.003160996831901519,-0.032942899891825195,0.010436686714806465,0.07921868599536733,0.16605056281770592,0.3973252259028681,-0.05488438344038293,0.2312940082083179,-0.03178915554799744,0.12935188280122634,0.02215492005210251,-0.20051911363320585,0.21595023891084453,0.11306269528616264,-0.18574304649440188,-0.15329389206391908
14,0.0017958286342212304,-0.03635970961535373,0.01091149543421932,0.08700914096800214,0.17487386487007428,0.42632491881090195,-0.056256087265035504,0.2500067274545261,-0.03778631497834262,0.139955883480958,0.021074933697905918,-0.21295036460976868,0.23067718553561056,0.12531666142360898,-0.1999105254781921,-0.1622499574105516
15,0.007529283701884548,-0.03987967036522966,0.0113285139598569,0.09499954756205911,0.18309762381773187,0.45498450453185035,-0.05723402935752775,0.26879913223515395,-0.04426021880294595,0.15060278651570802,0.01951574426663827,-0.22497844951464407,0.24505694751161544,0.13800128783649734,-0.21401579397937032,-0.17074470332508995
16,0.01404131270260911,-0.04349797156411117,0.01168644552525877,0.10317990108893138,0.1907168913520194,0.48328241972416675,-0.05782051537304034,0.2876600635003238,-0.051205110057815695,0.16128083990560182,0.017462757068493318,-0.23661033686325905,0.25907454523278806,0.15109949589334137,-0.22804993872278767,-0.178767671200051
17,0.02133513904181572,-0.04721010953046467,0.011984072829236636,0.11154155392328197,0.197728292596819,0.511196768339284,-0.05802008818189741,0.30657951557875407,-0.05861438129542185,0.17197866875714274,0.014900404635331155,-0.24785434416263052,0.2727148393997081,0.16459459766326168,-0.24200483636201375,-0.18631019810968508
18,0.02941156417994195,-0.05101177672647361,0.012218061242536438,0.12007482826144772,0.20412822287954746,0.5387067320152032,-0.057836606334461305,0.32554532600586306,-0.06648179881922456,0.18268491464219694,0.011814001026150045,-0.25871915237016196,0.2859637893819903,0.17846839646120305,-0.2558729793647423,-0.19336233829943605
19,0.038271160474462995,-0.054897938841114824,0.012387849077437174,0.12876981290408718,0.2099139263353933,0.5657901757520414,-0.0572738469016405,0.344546950361429,-0.07480116923513602,0.19338723648622902,0.008189452397536545,-0.2692139901602726,0.2988082282916602,0.19270349268228149,-0.26964549639862023,-0.1999166349267889
20,0.04791296388740496,-0.0588649152264723,0.012490151201690614,0.13761693519896137,0.2150836963203151,0.5924274473628077,-0.05633661490604669,0.3635732180704421,-0.083566128229414,0.20407388062804244,0.0040128831855852365,-0.27934831985345054,0.31123358726675543,0.20728139155922864,-0.28331586403997966,-0.20596431036734475
21,0.058335268516981564,-0.06290813653818017,0.012524054834240017,0.14660667503923175,0.2196358652656346,0.6185975991422146,-0.05502850134368087,0.38261280769162975,-0.09277041466087921,0.21473311990203858,-0.0007283671990920837,-0.2891329221461103,0.3232275481721134,0.2221847400959911,-0.2968763186541983,-0.2114979114174076
22,0.06953594470479874,-0.06702402621901449,0.01248750846420199,0.1557288146586709,0.22357020476176825,0.6442822604399436,-0.053354317732212886,0.40165490991690356,-0.102408119150462,0.2253516752952367,-0.006048501079359392,-0.2985784191174874,0.3347767210881534,0.23739486425833656,-0.31031950123277263,-0.21650988151978656
23,0.08151106677318065,-0.07120795402065405,0.01237818291975401,0.16497388120250603,0.2268857876974475,0.6694606202506257,-0.051318893465722715,0.4206876064920949,-0.11247229261018354,0.23591830844870088,-0.011959193869755858,-0.3076948665158683,0.3458689640426429,0.2528934261659366,-0.3236381017864052,-0.22099505931976537
24,0.09425632755519375,-0.07545596720719205,0.012194162756731908,0.174332349140237,0.22958388426669196,0.694114587237779,-0.048926800284569194,0.43969952591107253,-0.12295691178338108,0.24641957398707004,-0.0184717165714936,-0.3164956529010945,0.3564925079245779,0.2686621874392685,-0.33682541372792363,-0.224946390070627
25,0.10776628183630521,-0.07976425978980373,0.01193368420743579,0.18379338141144186,0.2316654683842756,0.7182258478817152,-0.046183087349775165,0.45867922267417127,-0.13385561306324067,0.2568428550377111,-0.02559757527011719,-0.3249915247591735,0.36663542889204703,0.28468283637020786,-0.34987508107095366,-0.22835854721210924
26,0.12203427583762783,-0.0841287698281794,0.011594630183313859,0.19334821781628275,0.23313222538985234,0.7417765727026076,-0.04309236520304427,0.47761527122745817,-0.14516199454766276,0.2671759744807167,-0.03334666423385935,-0.33319552600895386,0.3762875142773492,0.30093655361711713,-0.3627803105553682,-0.23122661856704707
27,0.13705289718731573,-0.08854649984086005,0.011174757867313367,0.20298684639342643,0.23398607174835306,0.7647497782930761,-0.039659863687887986,0.49649560430322615,-0.1568698668498616,0.2774061705589863,-0.041729960327627325,-0.3411193575256952,0.38543752321970315,0.317405436852487,-0.37553518285152765,-0.2335459898375698
28,0.15281409326310458,-0.0930128365525914,0.010672191731383007,0.2126994322581881,0.2342307716417824,0.7871276462844838,-0.03589042130712694,0.5153088762663278,-0.16897272314468514,0.2875201827332605,-0.05075473734372915,-0.3487774571239213,0.39407621905302814,0.33407103413544936,-0.3881335606415689,-0.23531381155327202
29,0.16930798116989676,-0.09752448907375022,0.010085080030000748,0.22247617429224104,0.23386969176826544,0.8088951258894077,-0.031789365091466903,0.5340431356644049,-0.18146393983483078,0.2975051779791271,-0.060430788340940955,-0.35618190505779235,0.4021933636116911,0.3509153039544435,-0.40056935323646337,-0.23652550156226826
30,0.18652471705509943,-0.10207819315552591,0.009411406309664416,0.2323075043680355,0.23290608086589937,0.830036365212677,-0.02736180717914638,0.5526863495242649,-0.19433789655138156,0.3073485759804937,-0.07076517658993664,-0.36334657754122857,0.4097808860128582,0.36792001894454973,-0.41283755483978435,-0.23717946768852816
31,0.20445273901141725,-0.10667001212856209,0.0086482720856218,0.24218418526891478,0.23134564390352308,0.8505359081878672,-0.02261273667997621,0.5712268684448194,-0.2075875136803793,0.3170372992816759,-0.08176424863775833,-0.3702854244157383,0.41682983028510334,0.38506684592117324,-0.4249317780635598,-0.237273391968303
32,0.22308031421144325,-0.11129732226877342,0.007793911486488225,0.25209686956952543,0.22919329839185376,0.8703793838999683,-0.01754781048823839,0.5896525788166485,-0.22120666330773098,0.3265581043898942,-0.09343426705062474,-0.37701197797428776,0.4233324764114642,0.4023387392224378,-0.43684762950986766,-0.2368058564746589
33,0.24239394797484914,-0.11595662393781392,0.006846517400051155,0.26203598441192544,0.22645439095128472,0.8895532635333991,-0.012171993440377227,0.6079512240052101,-0.235189094523526,0.33589875400181257,-0.10578044031351541,-0.3835402241654442,0.4292820395782714,0.41971811685440796,-0.448579657566983,-0.23577604159122134
34,0.2623791933598181,-0.12064454922634749,0.005803371049598605,0.27199234284694546,0.22313545607709961,0.908043726559921,-0.006490736754258819,0.6261113935936378,-0.24952805518138188,0.34504574571907143,-0.1188071563260098,-0.38988470536375464,0.4346714093461831,0.437187287029678,-0.4601234096808156,-0.23418391482315237
35,0.2830220456928161,-0.1253579847330497,0.004662520006610382,0.28195741753140285,0.21924280190169343,0.9258386667778595,-0.0005093649566829672,0.6441203144110523,-0.26421734769951044,0.35398666697133674,-0.13251731918334797,-0.3960584562838263,0.43949461340260765,0.45472949349437153,-0.47147369373148285,-0.23203013439126208
36,0.30430635777972026,-0.1300941145086072,0.003421563150585172,0.29192200181105976,0.21478442333041803,0.9429257649587715,0.005766931325046243,0.6619659072337896,-0.2792507118995191,0.36270862167046425,-0.14691336881550598,-0.40207676623129407,0.44374665630539056,0.4723280872689952,-0.4826268114079183,-0.22931528024197667
37,0.3262154566636484,-0.13484991886971243,0.00207830701566869,0.30187695956445265,0.2097671362804605,0.9592935115923884,0.012332781197349041,0.6796364279974516,-0.29462154221660386,0.37119889164523534,-0.16199765116732112,-0.40795316070850607,0.44742237628303083,0.4899664269104358,-0.49357785411851485,-0.22604184243091674
38,0.3487314495308269,-0.1396226023364352,0.0006299091820942682,0.31181448297576625,0.20419919660073427,0.9749312919689037,0.019182525701662234,0.6971192764064202,-0.3103234343155603,0.37944441692567143,-0.17776987789066845,-0.41370175739807347,0.45051705677640785,0.5076285193383674,-0.50432329684452,-0.2222110167349307
39,0.37183605673466014,-0.14440910476054225,-0.0009254267552003537,0.3217258601110928,0.19808960533271114,0.9898292864772207,0.02631165295727167,0.7144023485227309,-0.32635050575956637,0.3874330510290931,-0.1942307951506126,-0.4193365813842671,0.45302812233266854,0.5252987717672357,-0.5148586325669021,-0.21782700754459294
40,0.39551020904071876,-0.14920686661296778,-0.002589733280252249,0.3316025709893769,0.19144666717671066,1.003977769761731,0.03371402585327554,0.7314733001475257,-0.3426958637205173,0.39515227364005034,-0.2113781768149301,-0.42487153155058155,0.45495209016058635,0.5429616715966796,-0.5251807853011993,-0.21289285034289018
41,0.4197339414653658,-0.15401363622615838,-0.004365674217511328,0.34143678279744044,0.18427997120614503,1.0173682393099945,0.04138446489114567,0.7483202380712031,-0.3593533937739086,0.4025899970209863,-0.22921065901073723,-0.430320399154521,0.45628621268574143,0.5606021839505542,-0.5352860664849015,-0.2074129960277642
42,0.44448633842137664,-0.15882582363641118,-0.006255794379144142,0.3512210073544693,0.17659899974362114,1.029992105348932,0.04931823757843534,0.7649303241658107,-0.3763169639804689,0.40973317142343624,-0.24772473193429878,-0.4356960929538556,0.4570294665839856,0.5782063259193011,-0.5451708207527847,-0.2013921896219486
43,0.46974610616866885,-0.16364152368793483,-0.008261920898482877,0.36094671346508084,0.1684143243850712,1.0418430237345382,0.05750967007001717,0.7812917652543938,-0.3935800354449501,0.4165701956199557,-0.26691639157072333,-0.4410124988062303,0.45718000578223295,0.5957591952584527,-0.554832589814517,-0.1948363080717288
44,0.4954904947127756,-0.16845794940846315,-0.010387052418651566,0.3706070736303049,0.15973489321690404,1.0529130862379537,0.06595345462560787,0.7973919755475509,-0.41113630080584107,0.4230890117385031,-0.2867808831558325,-0.44628256028785174,0.45673792186880335,0.6132475558520856,-0.5642676699895554,-0.1877511180367606
45,0.5216968800848073,-0.17327281134930705,-0.012632688173812134,0.3801943223903737,0.15057254109506835,1.0631970889752356,0.07464465472181048,0.8132192692070732,-0.4289797280863219,0.42927751241167544,-0.30731166919665154,-0.4515185765441039,0.45570293948395746,0.6306581497657455,-0.5734732193959524,-0.18014330554624158
46,0.548341396209457,-0.178083258423681,-0.015001314101473318,0.38970197339373946,0.1409375913635531,1.0726896738984502,0.0835772929116867,0.8287609717314176,-0.44710373783722357,0.43512421725990236,-0.3285021692560117,-0.4567327398030161,0.4540758352215286,0.6479779109278114,-0.5824471963154809,-0.1720209081693851
47,0.5753995826475231,-0.18288743744775438,-0.01749574744209026,0.39912209823852884,0.13084152301471563,1.0813859665395864,0.0927478115590179,0.8440047367924535,-0.4655022084881071,0.4406177774847295,-0.3503448249553982,-0.4619378322245795,0.45185805865269657,0.6651952537045016,-0.5911866559393588,-0.1633910369727769
48,0.6028468972508135,-0.18768214373083447,-0.02011718490055281,0.40844904672910143,0.12029544144576898,1.0892824485823904,0.10214916785616657,0.8589391105796423,-0.48416940026619093,0.44574636128917855,-0.3728303685865987,-0.467144702591088,0.44905147631706344,0.6822973450570076,-0.5996891964279091,-0.15426299471894467
49,0.630657545810902,-0.19246511859074733,-0.022868294564823755,0.41767582255377883,0.10931098072446221,1.096375550232491,0.1117779557544194,0.873551644726305,-0.5030984594940655,0.45049916647455035,-0.39594919474863743,-0.4723649210782981,0.4456582219004226,0.6992740165904072,-0.6079528465091837,-0.14464561311827495
50,0.6588050954572342,-0.19723458807171568,-0.025750995425185108,0.4267959455961833,0.09789992514009949,1.1026632312277067,0.12162773929109794,0.887829986706632,-0.5222833594023237,0.45486471347894786,-0.4196909984587096,-0.47760865992139334,0.44168222545570557,0.7161137479543989,-0.6159753396195198,-0.13454862913965715
51,0.6872632973255106,-0.20198743103642391,-0.02876750040503273,0.43580351267495826,0.0860741856427546,1.1081433776353682,0.1316941478617184,0.9017628882527366,-0.5417186972778998,0.4588325350061804,-0.4440431809929928,-0.482886562490197,0.43712665567267317,0.7328065303719438,-0.6237543024325598,-0.12398211745423349
52,0.7160047048047273,-0.20672160880158064,-0.031919530005455554,0.4446923419041267,0.07384596134145371,1.112814933072485,0.14197228832635578,0.9153380598162995,-0.5613976880538907,0.4623922571656258,-0.46899434343741797,-0.4882084089307106,0.43199596633061765,0.7493423472340459,-0.6312889603800238,-0.11295732931348379
53,0.7450015288739442,-0.21143459655520203,-0.03520892672519538,0.4534576139926184,0.061227091024017355,1.1166781679661628,0.15245700006253915,0.9285441407224524,-0.5813148131321633,0.4655329646330524,-0.49453046789175403,-0.49358274386362244,0.42629488256635095,0.7657127096250398,-0.6385766064486118,-0.10148555956943617
54,0.7742257337504244,-0.21612399452030429,-0.038636871369385206,0.46209233498607033,0.048230429419882426,1.1197324395579888,0.16314316023695152,0.941368942188633,-0.6014634843790514,0.46824504688468926,-0.5206375327745209,-0.49901883496257704,0.4200285232654122,0.7819081092109745,-0.6456163031031366,-0.08957845617498994
55,0.8036489237922144,-0.2207872159445171,-0.042205796825826036,0.4705922429616142,0.03486808850271561,1.1219801374439788,0.17402637401585141,0.9538014847448909,-0.6218384718007464,0.4705184387027759,-0.5473005895274259,-0.504524094426122,0.41320337430256104,0.7979205714790552,-0.652406367087763,-0.07724853401311815
56,0.8332422564927038,-0.22542197754111404,-0.045916748730328916,0.47895171062335556,0.02115276000603017,1.1234220146198488,0.18510130759440258,0.9658300477283539,-0.6424336632795757,0.47234303375031206,-0.5745037402093685,-0.5101066616407166,0.4058255314972764,0.8137424466885987,-0.6589450221678697,-0.06450839019374843
57,0.862976327129449,-0.23002574500100537,-0.049770980216069516,0.48716604393037516,0.007096859376339193,1.1240607918870762,0.19636342112116834,0.9774437930284317,-0.663243011642694,0.4737101151312213,-0.6022300601796153,-0.5157727861149433,0.3979022534802704,0.8293666322738911,-0.6652322134942605,-0.051371531013325145
58,0.892821641152521,-0.23459552437344788,-0.053769756722455764,0.49523008015736547,-0.0072870535072300235,1.1238998795683546,0.20780785207661268,0.9886311782332353,-0.6842610922179837,0.47461040539633204,-0.630461957909772,-0.5215286972325612,0.38944090948919885,0.8447865568994666,-0.6712659262363997,-0.03785203466834752
59,0.9227482102965521,-0.23912958713061572,-0.05791437862100923,0.5031395856615333,-0.021986445312481173,1.1229427364088622,0.21942983533873728,0.999381699508832,-0.7054819727729607,0.47503483872570995,-0.6591819067362462,-0.5273797982303214,0.3804493891995949,0.8599960773682502,-0.6770452159352653,-0.02396355279739759
60,0.9527262366724332,-0.24362454857494642,-0.06220559775067702,0.510889722854098,-0.036988372317656504,1.1211947354266514,0.2312249385653518,1.0096845779211145,-0.7269004527570031,0.47497480855534646,-0.6883704920957077,-0.5333310872162889,0.3709364384412539,0.8749894544962198,-0.6825699467951711,-0.009720713787671142
61,0.9827252072041159,-0.24807827931516713,-0.06664407050803067,0.5184766701146335,-0.05228062862686744,1.1186600768135004,0.2431882874414178,1.0195289533024101,-0.7485106051800514,0.4744223338450888,-0.7180081532638514,-0.5393866162634755,0.3609106799534554,0.8897615142242505,-0.68783817390995,0.004861516046176684
62,1.0127151355425683,-0.2524878331054471,-0.07123010115903572,0.5258954212491953,-0.06785026292377405,1.11534537719631,0.2553152190011577,1.0289048918419965,-0.7703067468664884,0.47336955351300114,-0.7480746892453127,-0.5455498701428947,0.35038184220446655,0.9043081178251917,-0.6928497674870535,0.01976734775720579
63,1.0426650232702874,-0.25685020432249106,-0.07596446806227575,0.5331429473809284,-0.08368499728404521,1.1112569874639233,0.2676017608762689,1.0378018872207204,-0.7922839040130878,0.4718084693356459,-0.7785489957334395,-0.5518234632603887,0.33935964379315486,0.918624343769604,-0.6976041522345193,0.034981764558358774
64,1.072544594406342,-0.26116324148372205,-0.08084706035342704,0.5402147082024538,-0.09977237057657118,1.1064024985065128,0.28004296505779674,1.0462109619170539,-0.8144360466636043,0.46973186097406283,-0.8094100192623035,-0.5582092319032133,0.32785443455405394,0.9327074426850395,-0.7021011719193013,0.05048834102906774
65,1.102323129866574,-0.265423308602446,-0.08587760813953493,0.5471071070784055,-0.11610047515486133,1.100789097015222,0.2926342718067593,1.0541217473652273,-0.836758849170824,0.4671330609271094,-0.840635041807497,-0.5647089187815071,0.31587686134889603,0.9465538155734277,-0.7063396012949971,0.0662713696319035
66,1.1319701146264634,-0.2696282929905881,-0.0910562568321458,0.5538170092713024,-0.13265628674948526,1.0944256502826486,0.30537162153444525,1.0615251666186991,-0.8592462087532065,0.46400511017569745,-0.8722022945816987,-0.5713229915893439,0.3034381356378397,0.9601604798023853,-0.7103196578202707,0.08231405810633108
67,1.1614546341607697,-0.27377434029664693,-0.09638218633092199,0.5603404843310111,-0.14942818020853377,1.0873214711672168,0.3182501329542835,1.068412482096982,-0.8818937523512389,0.46034203910125693,-0.9040879420898109,-0.578050714042947,0.2905495280067275,0.9735255422938036,-0.7140409445617109,0.09859961731777811
68,1.1907466289443522,-0.27785914514181986,-0.10185440598228435,0.5666744134889936,-0.16640357354864577,1.0794859384961726,0.33126618260408025,1.0747746978448895,-0.9046957057607208,0.45613765583307697,-0.936269623714201,-0.5848916003012414,0.27722297501377147,0.9866473055708491,-0.7175032539000188,0.11511137786507075
69,1.2198153591201497,-0.2818792531499016,-0.1074725636835363,0.5728152806742011,-0.18357108112518217,1.0709297941326852,0.34441495917022047,1.0806032858915755,-0.9276474207979577,0.45138702991827917,-0.9687223509472996,-0.5918441354959085,0.26347052542098637,0.9995241013850311,-0.7207062858908108,0.13183200376725668
70,1.2486308108120983,-0.2858316191733339,-0.11323487233379281,0.5787600584689307,-0.20091872773149966,1.0616637769222848,0.35769261383285456,1.085890893956849,-0.9507440756234846,0.4460843195798796,-1.001422133771819,-0.5989057369003223,0.24930534595026776,1.0121547900279781,-0.7236504656100935,0.1487446646056434
71,1.2771629321018474,-0.2897128428203751,-0.11914005250965154,0.5845060837884066,-0.21843486594287176,1.0516994155140764,0.37109507719630314,1.0906289702333822,-0.9739810830532423,0.44022525935508283,-1.0343447820842115,-0.6060737939426948,0.23473946020166747,1.0245390804211338,-0.7263356966712022,0.16583195225431457
72,1.3053820337357673,-0.2935196341802241,-0.1251859664352588,0.5900496921052043,-0.23610806813799334,1.0410484737197876,0.38461823250065896,1.0948106524252406,-0.9973531242175433,0.43380524987211255,-1.0674652561255114,-0.6133439069222968,0.21978674008231702,1.0366767632019316,-0.7287618739418362,0.18307583760668167
73,1.333258233271373,-0.2972491168548178,-0.13137116954697992,0.5953885697625829,-0.2539269289949836,1.029724235730266,0.3982578298558971,1.0984291887724078,-1.0208557301535084,0.4268209822336064,-1.1007584205484933,-0.6207121209579591,0.20446030073014365,1.0485676288682904,-0.730929306311138,0.20045968834789485
74,1.360762785550215,-0.30089751191643077,-0.1376930725311083,0.6005199804860681,-0.2718805272820145,1.0177395956649382,0.4120102957107212,1.1014773555970363,-1.0444848831580003,0.41926873272222287,-1.1341988609897087,-0.6281725222035672,0.18877389813931822,1.0602129368351865,-0.7328386474984611,0.21796577011047158
75,1.3878669083406339,-0.3044615105086964,-0.1441489346502547,0.6054406386358757,-0.2899577408526228,1.0051080603277882,0.4258713956470921,1.1039495226258726,-1.0682353816291665,0.41114516750919816,-1.1677610541757282,-0.6357201140780486,0.17274123804761526,1.0716128388574182,-0.734490008388401,0.2355761950102837
76,1.4145420401672977,-0.30793754187072253,-0.15073559201543252,0.6101485419835051,-0.3081477056718026,0.9918438726791721,0.4398375117080181,1.1058396979681016,-1.0921030172886468,0.4024484318036541,-1.2014197402912172,-0.6433479008499658,0.1563775180563618,1.0827690748827514,-0.7358838739191027,0.2532740200235273
77,1.4407597866813888,-0.31132217262797923,-0.1574508487815509,0.6146403084733689,-0.326440076641672,0.9779614927548355,0.4539046671139604,1.1071428814386415,-1.11608392390933,0.3931760677934826,-1.235149145076699,-0.6510486900574703,0.1396958852925606,1.0936824041091007,-0.7370205329469753,0.27104139051477616
78,1.4664932979718242,-0.31461174440802464,-0.16429026264922864,0.6189141749198743,-0.3448244674778164,0.963476243757343,0.468069335116028,1.1078540901312863,-1.1401734554675649,0.38332649086904036,-1.2689239367916185,-0.658814533115351,0.1227120603200047,1.1043554210605346,-0.7379010190922233,0.28886153401228065
79,1.4917155097034867,-0.31780283771192186,-0.17125071971556016,0.6229671382265585,-0.3632903708500693,0.9484036861842136,0.48232828981192666,1.1079688297085717,-1.1643678679592782,0.37289893088957515,-1.3027176219762695,-0.666637256817191,0.10544041728009756,1.1147896327988742,-0.738525967433146,0.3067167875210999
80,1.5163994062215482,-0.32089186372503076,-0.17832790382529518,0.6267971808053148,-0.3818286519622804,0.9327593900087139,0.49667735999427354,1.1074834089039913,-1.188662545089609,0.361892263700879,-1.3365049855022781,-0.674507754283755,0.08789588167511259,1.1249877039586367,-0.7388959003225075,0.3245904026323858
81,1.5405199564741014,-0.32387513341127006,-0.18551779822821857,0.6304011982043305,-0.4004284989645475,0.9165603360679808,0.5111135700487455,1.1063942552109716,-1.2130542724368447,0.35030694533746076,-1.3702610674391118,-0.6824162379743386,0.07009437408410779,1.134952150413248,-0.7390121926454772,0.3424652884308188
82,1.5640513833675558,-0.3267485996648466,-0.19281578259448273,0.6337775203239604,-0.41908123801959635,0.8998230335558437,0.525633149668373,1.1046987342496368,-1.2375381169178827,0.33814311573203404,-1.4039605523307352,-0.6903525331897469,0.052050429103232765,1.1446855334030712,-0.738875344789179,0.3603255288576277
83,1.586969402821363,-0.3295093600629937,-0.20021699859467423,0.6369238852622781,-0.43777705312946313,0.8825640666958792,0.5402329756660705,1.1023941393600083,-1.2621111907731093,0.3254019950846023,-1.4375771456399145,-0.6983057466307745,0.0337801053131519,1.1541912484947472,-0.738486557511796,0.3781536062323525
84,1.6092498377951938,-0.332153301068725,-0.20771614085156642,0.6398371822928086,-0.456506600215256,0.8648015611124154,0.5549096335256478,1.0994791171637137,-1.2867696382151226,0.3120850307551255,-1.4710869381644132,-0.7062650326108901,0.015298373329311832,1.163472129515523,-0.7378470875016241,0.39593428984995915
85,1.6308699615029858,-0.33467661915363833,-0.21530823342696603,0.6425156422741465,-0.4752619710850694,0.8465530718619554,0.5696598799961308,1.0959518723731934,-1.3115090792273723,0.29819425469795013,-1.5044647091716263,-0.7142181997924912,-0.003377856585194239,1.1725322228582504,-0.736958164774571,0.41365161639141124
86,1.6518067026427827,-0.3370762497774977,-0.22298707303099752,0.6449567772612874,-0.49403328691439097,0.8278365033255783,0.584481640419202,1.091811851164708,-1.3363268461961524,0.2837322485493208,-1.5376866729791452,-0.7221528591467299,-0.022233930813681635,1.181374876614377,-0.7358210232138344,0.43128965625722837
87,1.6720391786330637,-0.3393482610396076,-0.23074754952607845,0.6471586076660178,-0.5128130883093713,0.8086701250687625,0.5993710939805126,1.087058670454948,-1.361218815299511,0.2687025242955541,-1.570728589325435,-0.73005678347588,-0.041253045899993124,1.190003434236467,-0.7344374674628209,0.4488340838824978
88,1.691546459517065,-0.34148906878337393,-0.23858330640667735,0.6491186020821447,-0.5315920770866611,0.7890728542081458,0.6143250607438989,1.0816929933633266,-1.3861815570187734,0.2531085091886449,-1.6035664149450697,-0.7379166699963589,-0.06041979331455816,1.1984221609020347,-0.7328086254482888,0.4662694099343423
89,1.7103081185144413,-0.3434954237908544,-0.24648732356205394,0.650834874221615,-0.5503629227428167,0.7690628748728956,0.6293413646839803,1.0757158002495408,-1.411211967072795,0.23695469510293532,-1.6361779041872475,-0.7457192731785782,-0.07971782986454368,1.206635082836671,-0.7309367435164168,0.4835814580025517
90,1.7283055176810955,-0.34536348614083634,-0.25445392176286297,0.652305029281731,-0.569117565452333,0.7486596359647535,0.6444174627122509,1.0691280216973167,-1.4363063404332483,0.22024581336477866,-1.6685388957922855,-0.7534505074583644,-0.09913149806966542,1.2146462952489088,-0.7288230903851395,0.5007566839805231
