,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
10,0.016057748018586393,-0.10493235841372173,0.20180029966216373,0.07102617543866013,-0.28800008921891784,0.10959661777801077,0.009136878750737543,-0.13534545338113324,-0.04231596911979474,0.006300927571488202,-0.09178157873236714,-0.07399925274326097,-0.15181126475206885,0.11517985665912689,-0.12319283311271523,-0.04731374199871419
11,0.014334377594965142,-0.1152318075224339,0.21898401795625633,0.07783571033771339,-0.3160143497475305,0.12194826650966673,0.011995222241811265,-0.14874120255101875,-0.04706630868607076,0.006699817915697792,-0.10323470237257848,-0.08124868593183415,-0.16739354719292088,0.1300781475605688,-0.1374147091270076,-0.05319060089517158
12,0.012008317702360216,-0.12545104855467448,0.23557374871866799,0.08456428599103008,-0.34386651890558295,0.13453601696418627,0.015239789910803325,-0.16212712247675054,-0.05193642395050091,0.007034067522983578,-0.11512596078329673,-0.08846595374574567,-0.18300302152684556,0.14554735824559573,-0.15195449837977282,-0.05927688225788896
13,0.009081737329668105,-0.13557731187645694,0.2515582812115038,0.09120535054367587,-0.371551993275673,0.1473550344533514,0.01887714971261545,-0.17550694595873484,-0.056933926225042564,0.007297906901279211,-0.12745961108170745,-0.09564968656474676,-0.19862784101506903,0.16157489293018967,-0.1668031237182328,-0.06557285205960384
14,0.005556466123689097,-0.14559835619943495,0.2669279823100763,0.09775125178799535,-0.3990656985351755,0.1603993770449914,0.02291265961390032,-0.1888845889931925,-0.06206742788240449,0.007486086215476362,-0.1402393904404905,-0.1027983635808517,-0.21425820225683456,0.1781470235634327,-0.1819495309735718,-0.07207853032082046
15,0.0014341107621851368,-0.15550089618649698,0.28167327050035795,0.10419392461865343,-0.42640180864135657,0.17366299750042935,0.027352114280376316,-0.20226388206717383,-0.06734545810206738,0.007591848746127616,-0.15346773341371978,-0.10990977948833358,-0.22988279558782465,0.19525025352356806,-0.19738181825541634,-0.07879378490441546
16,-0.00328351579870767,-0.16527232978150952,0.2957853157598369,0.11052590355353634,-0.4535550330378064,0.18713955377745384,0.0321993667241649,-0.21564943761837085,-0.07277668545843197,0.00760972455859385,-0.16714677069285044,-0.1169830013413593,-0.24549246072570163,0.21286984613653115,-0.21308845624072104,-0.08571810408991287
17,-0.008592885822242158,-0.174899580382872,0.3092545878149995,0.11674026273465679,-0.4805205063899418,0.2008228117452806,0.03745886693085332,-0.22904387072449428,-0.07837034980058477,0.00753406527565062,-0.18127868890645704,-0.12401617636238454,-0.2610749355086725,0.2309912194683711,-0.22905660381838966,-0.09284999748003997
18,-0.014492115834380481,-0.18436923286451834,0.3220745286065172,0.12282852683491571,-0.5072920949906654,0.21470534325939417,0.043133478506091394,-0.24245130362047906,-0.08413593733687241,0.007358268530840539,-0.1958633685814637,-0.13100766441006828,-0.2766215907083929,0.24959862789678322,-0.24527181167832457,-0.10018945212427244
19,-0.02097807095259796,-0.1936676327520357,0.3342373240575247,0.12878284658588315,-0.5338642528955866,0.2287803078810764,0.04922587549665225,-0.25587626329035484,-0.09008324156152714,0.007076652794774346,-0.21090142542598345,-0.137955583312039,-0.29212248224572623,0.26867649740264166,-0.2617191222483233,-0.1077348138575206
20,-0.028047477896334883,-0.2027813358860855,0.34573686058911046,0.13459550115230548,-0.5602309221565016,0.2430398387144388,0.05573797651015178,-0.26932062654885514,-0.0962225236796872,0.006683514964548415,-0.22639153902537268,-0.14485837906513743,-0.30756789347356567,0.2882088942454941,-0.27838397625591815,-0.11548572439044325
21,-0.035696653110520504,-0.2116968861148022,0.35656632471331107,0.14025886757131686,-0.586386352265809,0.25747615523290346,0.06267071440716554,-0.28278866187672935,-0.10256420946683664,0.006172619019720382,-0.24233261544554618,-0.15171429219962185,-0.32294798059608953,0.3081790602731571,-0.2952499527522777,-0.12344009211672469
22,-0.043922373124698266,-0.22040018657188187,0.3667205081510978,0.1457650152881129,-0.6123243721065794,0.27208122433368853,0.07002510011960561,-0.2962841791632177,-0.10911869727849344,0.005538998175821874,-0.25872301011113297,-0.15852192052434277,-0.3382540908056899,0.3285700625082988,-0.3122989283016676,-0.1315958763520716
23,-0.05272026651943129,-0.2288775264683699,0.3761946388556199,0.15110589812238515,-0.6380387440411122,0.28684628764074604,0.07780064699042644,-0.30980855262357954,-0.11589628841481892,0.0047765863038064516,-0.2755581924131124,-0.16527922756421815,-0.35347765950848264,0.3493647773879096,-0.3295143077671481,-0.1399523113798704
24,-0.06208536856068103,-0.2371160459022108,0.3849844750510736,0.15627391595483817,-0.6635235054720032,0.3017635851305214,0.08599649333053072,-0.3233659421348445,-0.12290833012075586,0.003879198254197025,-0.29283526508750835,-0.17198506825785032,-0.36860933654419237,0.3705458179318428,-0.34687712627381195,-0.14850664293951854
25,-0.07201449175774344,-0.24510135577383785,0.3930862002481883,0.16126077531386782,-0.6887717536250626,0.31682347384689225,0.09461114864194786,-0.3369585147979256,-0.1301655845456524,0.0028422981620466192,-0.31055007677975555,-0.1786378921120334,-0.38364102751110196,0.3920953282788122,-0.3643676215902484,-0.1572561990440564
26,-0.08250151608567236,-0.252819967528473,0.40049668657227877,0.1660593098379806,-0.7137776608019646,0.3320171640580247,0.10364276823218499,-0.35058887534883765,-0.13767901816075234,0.0016599744560756302,-0.32869644693788314,-0.18523649297695943,-0.39856432486043114,0.41399495601162506,-0.3819669766991466,-0.16619951640398867
27,-0.09354189901781584,-0.26025854443328256,0.4072131028806887,0.17066148920573462,-0.7385337391422451,0.3473351112008791,0.113087986783313,-0.3642597308926764,-0.14546035781543942,0.00032779369955987514,-0.3472685402603546,-0.19177911109016232,-0.41337136917695116,0.43622718100500024,-0.3996536540603518,-0.1753327752039332
28,-0.10512976095483761,-0.2674039748053778,0.41323417920908256,0.17505996823273443,-0.7630344574871608,0.36276838397191735,0.12294323305766519,-0.37797283226836875,-0.15352011591639592,-0.0011608244870983386,-0.36625973330274475,-0.19826452194062583,-0.42805437995455503,0.45877325756379517,-0.4174074417839534,-0.1846541912115699
29,-0.1172591440557369,-0.2742424209542482,0.41855796236563436,0.17924726200476362,-0.7872720431364209,0.3783067985231905,0.1332041555739646,-0.39172968844900524,-0.1618697778380227,-0.0028090523716941818,-0.38566229157713794,-0.2046922213823345,-0.44260573716220625,0.48161400516509445,-0.43520524296170404,-0.19415955013218966
30,-0.12992475908564383,-0.28076157114951095,0.4231834956642786,0.183215890180963,-0.8112403448704895,0.3939406486716308,0.143866448315076,-0.40553232014706453,-0.1705206570472786,-0.004622357151725459,-0.40546707843451657,-0.2110614949925596,-0.45701832737592385,0.5047317065185198,-0.45302515023033685,-0.2038457864887825
31,-0.14311956594372965,-0.2869485190394,0.4271110303968444,0.186959123419731,-0.8349316357399794,0.4096599132140666,0.15492380643744097,-0.41938224581089767,-0.17948405336637108,-0.006605432236042791,-0.42566567387282284,-0.2173700670489193,-0.4712852753278889,0.528106958147899,-0.47084468390630685,-0.2137093843854977
32,-0.15683710139511353,-0.2927903377411253,0.43034076869827076,0.19046889368030642,-0.8583400739324714,0.4254544828933422,0.1663704919974468,-0.43328012227286794,-0.18877108817376054,-0.008762103587280162,-0.4462473565499283,-0.223618594706195,-0.4853998937616822,0.5517206283931496,-0.48863960494296543,-0.22374660263795965
33,-0.17107009612520008,-0.29827526500164336,0.43287328980528117,0.1937394622361255,-0.8814576411570252,0.4413140358624086,0.1781993667473979,-0.4472271577494109,-0.19839244295061564,-0.011096875386805233,-0.46720173629762063,-0.22980599209564395,-0.49935507696015047,0.575553982362213,-0.5063861555778771,-0.23395315966035757
34,-0.18581113662184623,-0.30339122436410104,0.4347104440287126,0.19676352760929153,-0.9042777524978094,0.45722842197897084,0.19040299409166583,-0.4612242352141048,-0.20835924116395566,-0.013613467714744615,-0.4885165927981412,-0.2359317048658528,-0.5131450623398366,0.5995879958427903,-0.5240598705806928,-0.24432512118548255
35,-0.20105281481213622,-0.3081266936096143,0.43585404793146565,0.19953486269375156,-0.9267927995911716,0.4731866779354028,0.20297320827004572,-0.47527109650235866,-0.21868240113495574,-0.01631516864017976,-0.5101805082996616,-0.2419959950278694,-0.5267642548389407,0.6238037724380017,-0.5416355878848371,-0.254857674127816
36,-0.21678728872375364,-0.31247042713681905,0.4363068676065842,0.20204688872621065,-0.9489960919556706,0.4891785789473715,0.21590106620876903,-0.4893688960531388,-0.22937241227088512,-0.01920569843997097,-0.5321796213060903,-0.24799823176639257,-0.5402061696186942,0.648182042342101,-0.5590883690123906,-0.26554623838165536
37,-0.23300570710835555,-0.3164116835803592,0.43607163759341083,0.20429441677824264,-0.9708799389581959,0.5051934345883013,0.22917791071131133,-0.5035162397505337,-0.24043953363020254,-0.022288208890583167,-0.5545004047043025,-0.2539387126347048,-0.5534658457183538,0.672703459146314,-0.5763923635242707,-0.2763862253736704
38,-0.24969979968278033,-0.31994041718409516,0.43515183340019825,0.2062704962572233,-0.9924373482462823,0.5212207586837497,0.24279317810561052,-0.5177135087906605,-0.2518944928964779,-0.025565309429875532,-0.5771281374895754,-0.25981790488885714,-0.5665379415811219,0.6973496076776589,-0.5935215677713254,-0.2873725950226812
39,-0.26686046658959417,-0.3230463966844308,0.4335519660217393,0.20797090110071173,-1.0136612804725276,0.5372497160132439,0.2567369278133341,-0.53195970885244,-0.26374668492442543,-0.029039997158510272,-0.6000475182849248,-0.265635797854356,-0.5794173375183849,0.7221011837094877,-0.6104494271290867,-0.2985000128834864
40,-0.28447876357174096,-0.3257204931340163,0.43127642828465995,0.20938946515045617,-1.034544100677696,0.5532691669251603,0.2709981264600073,-0.5462544160931293,-0.2760060804105835,-0.03271401616572625,-0.6232424163156023,-0.2713934114506751,-0.5920990537164377,0.7469396686195862,-0.62714959796819,-0.30976321810224794
41,-0.3025444239620364,-0.3279538464052648,0.4283302124971702,0.21052168566616516,-1.0550785334361148,0.5692693095623668,0.2855652700603828,-0.5605959546822495,-0.2886822581283903,-0.036589523036093724,-0.6466963705577193,-0.27709133850942624,-0.6045794383146392,0.7718462700464614,-0.6435956668710984,-0.32115643821781203
42,-0.32104846607938287,-0.3297376507294333,0.42471899830891613,0.21136285733127594,-1.0752575341668567,0.5852387612345373,0.3004265129416186,-0.574982715533733,-0.30178351659853564,-0.04066830184033718,-0.6703917411888713,-0.28273063186278513,-0.6168535968125208,0.7968026288289484,-0.6597601192039421,-0.332674174738702
43,-0.3399800447542958,-0.33106513249399083,0.42044895424733153,0.21190905520478767,-1.0950732858904204,0.6011669859559096,0.3155697453224483,-0.5894134436123095,-0.31531939427749767,-0.044951845941431395,-0.6943106366571974,-0.28831238410680693,-0.6289177303482696,0.821790092983467,-0.6756163728815942,-0.3443105465662768
44,-0.3593287372291436,-0.3319287166116891,0.41552629900394833,0.21215607185151533,-1.114519171970931,0.6170435455377858,0.3309816208862043,-0.6038857361153823,-0.3292978110970115,-0.04944122763158379,-0.7184344630802517,-0.2938385256505269,-0.6407684115079044,0.8467903080154895,-0.691137042225628,-0.35606027599586965
45,-0.3790840653897699,-0.3323217422989,0.4099580826307847,0.21210040051492132,-1.1335878878882577,0.6328578414880561,0.3466495157116817,-0.6183978378977798,-0.34372669551214696,-0.05413725534540356,-0.7427434893203666,-0.2993094441210402,-0.6524017862485074,0.8717859604758291,-0.7062953120264676,-0.3679162593303391
46,-0.39923442130227893,-0.3322388408699586,0.40375177623004865,0.21173878713334024,-1.1522721978607144,0.6485993724760691,0.3625601020054857,-0.632946332288653,-0.35861386266624673,-0.059040024154850906,-0.7672185039595267,-0.30472784136200104,-0.6638146192351349,0.8967588016497638,-0.7210635408935421,-0.3798728208997256
47,-0.41976902311646314,-0.3316742214189773,0.3969150938732511,0.2110682581883698,-1.1705649064907129,0.6642578071173554,0.378698542124669,-0.6475292940807177,-0.37396622231558463,-0.06415019826769189,-0.7918384186031144,-0.31009541662634166,-0.6750039590734345,0.9216915271129102,-0.7354147470148548,-0.39192390465462357
48,-0.4406756954763036,-0.3306239817900889,0.389456263503289,0.21008667563009012,-1.1884592428572374,0.6798230369533431,0.3950516374401405,-0.6621434952433388,-0.3897904352806356,-0.06946701964969507,-0.8165823837864277,-0.31541383465010986,-0.6859669984087129,0.9465667286160472,-0.7493226031649295,-0.40406286933208135
49,-0.46194245474952234,-0.32908412065146164,0.38138422932802296,0.20879163366445821,-1.2059476525048316,0.6952850723734796,0.41160423705388216,-0.6767856462038505,-0.4060929365499417,-0.07499061072608013,-0.8414290056137295,-0.32068578515997825,-0.6967014539003094,0.9713677499576481,-0.7627593377435974,-0.41628354701101333
50,-0.4835575189158714,-0.32705153521512376,0.372707689901945,0.20718159351971657,-1.223023588281103,0.7106336945489141,0.42834214994863995,-0.6914523809601444,-0.4228788710673743,-0.08071988101295505,-0.8663560813806581,-0.32591348479563287,-0.7072044490145066,0.9960776118174846,-0.7756984973902642,-0.42857929259020966
51,-0.505507836638425,-0.32452412934839914,0.36343585787494015,0.205255600680646,-1.2396805410624872,0.7258594769306479,0.4452502835093618,-0.7061399546657506,-0.44015383146608844,-0.0866535599147478,-0.8913408120112511,-0.3310997188299779,-0.7174743109162813,1.0206802624545972,-0.7881143354538959,-0.44094409555943515
52,-0.5277810899922429,-0.3215004092832243,0.35357912821821436,0.2030122549915093,-1.2559115158869045,0.7409527394537907,0.462313448254143,-0.7208441664247024,-0.45792255179594354,-0.09279054428235459,-0.9163605704866309,-0.3362468657518999,-0.7275089822585588,1.0451591665906919,-0.7999796751995333,-0.453370853223149
53,-0.5503644568752862,-0.31797958368440116,0.3431469413718138,0.20045156883062723,-1.271709943514923,0.7559039813230239,0.4795160476491155,-0.7355614699393013,-0.4761886712144323,-0.09912848405919986,-0.9413921512538386,-0.3413580577425779,-0.7373070359369659,1.0694992941631534,-0.8112689965962742,-0.46585339756645117
54,-0.5732438973981753,-0.3139616767905341,0.3321498951780055,0.19757303275160573,-1.2870694310684194,0.7707039286652284,0.49684320087603295,-0.7502866601228159,-0.4949568004304581,-0.10566583673343968,-0.9664112211120357,-0.34643661316492347,-0.7468669583975154,1.093684874465257,-0.8219572562671732,-0.4783851720618918
55,-0.5964066903246488,-0.3094475443172915,0.32059842703531416,0.1943777744358666,-1.3019835017784236,0.7853438423664112,0.5142787815163342,-0.7650165923487905,-0.5142289912025582,-0.11240005734929645,-0.9913938665429529,-0.35148463372588035,-0.7561869308222205,1.1177013093977615,-0.8320189334749722,-0.49095964213968263
56,-0.6198389046314665,-0.3044386320183249,0.30850444486656436,0.19086611511087884,-1.3164459284424983,0.7998152531516802,0.5318076181974557,-0.7797450559213331,-0.5340076925248038,-0.11932820194025948,-1.0163153432903218,-0.3565064769541837,-0.76526637001979,1.1415338169450737,-0.8414297109357937,-0.5035706000255631
57,-0.6435269880597749,-0.29893742372875065,0.29587844145364284,0.1870396038868339,-1.3304505336139942,0.8141094829203097,0.5494141026988214,-0.7944679871928148,-0.554295481087596,-0.12644726432991557,-1.0411515903986515,-0.36150491991331224,-0.7741043375647333,1.1651684165570269,-0.8501652337206366,-0.5162111213989373
58,-0.6674563990282167,-0.29294780271863907,0.28273246760281845,0.18289991755780663,-1.3439917819845806,0.8282182582702025,0.5670827144838789,-0.809180190009933,-0.5750927205740461,-0.13375376181716384,-1.0658769038662343,-0.36648353102485176,-0.7826997192536761,1.1885914893818652,-0.8582015879136481,-0.5288751974513659
59,-0.6916128679882495,-0.2864732464917401,0.26907816926718087,0.1784494423978145,-1.3570634942248097,0.8421341285283488,0.5847973777338643,-0.8238764543676597,-0.5964007689072766,-0.14124475132560196,-1.090466127379111,-0.37144591418422923,-0.7910522768162864,1.2117892574844908,-0.8655168190130115,-0.5415567148746707
60,-0.7159824998155321,-0.27951895192001375,0.2549275717997421,0.17369020179548875,-1.3696600862353838,0.855848992493359,0.6025430834619229,-0.8385512901206859,-0.6182194625205051,-0.1489153427080537,-1.114893758877172,-0.3763957345242799,-0.7991619384402406,1.2347493059021886,-0.8720873968411503,-0.5542489528914658
61,-0.7405503084238412,-0.27209035505287005,0.24029354665727665,0.16862562266498718,-1.381776660930249,0.8693558744844532,0.6203040532011671,-0.8531995687687061,-0.6405477787725746,-0.15676163338299767,-1.1391342848245083,-0.3813366924095609,-0.8070282285417276,1.2574592297664855,-0.8778926206590129,-0.5669466345830965
62,-0.7653015054310266,-0.26419432638501705,0.22518843082089668,0.16325952835980287,-1.3934067766770468,0.882647977584359,0.6380656753161028,-0.8678153433551042,-0.6633852854148892,-0.16477942151846928,-1.163161764733247,-0.3862724825830657,-0.8146513292954486,1.2799069850002727,-0.8829107237402377,-0.579642980284534
63,-0.7902214642902321,-0.2558384450692275,0.20962451456610887,0.1575952406760527,-1.4045463900320039,0.8957185178139639,0.6558118766244577,-0.8823928453419451,-0.6867296537029959,-0.172963506374216,-1.1869503875891332,-0.3912072304001111,-0.8220307158265052,1.3020810887604974,-0.8871220836812755,-0.592332889581157
64,-0.81529552551953,-0.24703095249254736,0.19361535819426767,0.15163713822154826,-1.4151901695174143,0.9085604949285139,0.6735284377077299,-0.8969264960438973,-0.710578204449162,-0.1813094681300453,-1.21047385347482,-0.39614417424965076,-0.8291671598935376,1.3239705732231397,-0.8905070515631731,-0.6050099413728021
65,-0.8405079911427868,-0.23778034700506878,0.17717372838560164,0.14539053652481068,-1.4253334865875535,0.9211695926880653,0.6912003539121657,-0.9114098777208656,-0.7349286822869769,-0.1898107305957273,-1.2337067646538755,-0.4010872716979559,-0.8360609459885598,1.345564829027267,-0.8930472328138864,-0.61766922658847
66,-0.8658441819948941,-0.22809686359482206,0.16031337898133757,0.1388601271790195,-1.4349720355187596,0.9335390894201491,0.7088130701406877,-0.9258376025835394,-0.7597762389906983,-0.19846317901677255,-1.256622889068885,-0.4060405413965871,-0.8427124275353393,1.366853837496783,-0.8947244296107172,-0.6303048023576484
67,-0.8912887763145423,-0.21799102832506057,0.14304740879716116,0.1320517577786712,-1.4441011151203043,0.9456641942276671,0.7263527421801202,-0.9402030795251072,-0.7851171626809679,-0.20725985803627509,-1.2791960955802975,-0.41100770306603596,-0.8491228522857108,1.3878282535133033,-0.8955221090290059,-0.6429117343147335
68,-0.9168267209479659,-0.2074740343333895,0.12538930406418358,0.12497094189305794,-1.4527170247805063,0.9575398694634704,0.7438051284611867,-0.9545002253492333,-0.8109463973201048,-0.2161955141687776,-1.301400535775685,-0.4159925750524902,-0.8552923354660287,1.4084788061604652,-0.8954243749409206,-0.6554852281369821
69,-0.9424424027648812,-0.19655844989236848,0.10735337124775457,0.1176247166398737,-1.4608154303061056,0.969161816182044,0.7611568668693388,-0.968723198353611,-0.8372581090849458,-0.22526349988416247,-1.323210932629142,-0.4209989215621668,-0.8612220379042035,1.4287974127715724,-0.8944165270978778,-0.6680196474786684
70,-0.9681205540015596,-0.1852570071780948,0.08895302003390171,0.11001963113926885,-1.468393249303594,0.9805260940672202,0.778394653877155,-0.9828650039142676,-0.8640459201552921,-0.2344571443260602,-1.3446014224565668,-0.42602991740833285,-0.8669128864156181,1.4487751272368627,-0.8924842426574088,-0.6805113471392465
71,-0.9938459528677318,-0.17358310807783095,0.0702021047912007,0.10216273835289039,-1.4754467331102483,0.9916290101529734,0.7955060414870664,-0.9969198541220111,-0.8913032731026667,-0.24377022638661874,-1.365546433042056,-0.43108993058428013,-0.8723656787418673,1.4684054807334692,-0.8896152408578807,-0.6929550055064226
72,-1.0196034822614783,-0.1615517009390306,0.051115032355385503,0.0940616544641357,-1.4819729152642842,1.002467117064233,0.8124775545571922,-1.0108813544245758,-0.9190219918460708,-0.25319527350389803,-1.3860210977491074,-0.4361819835832341,-0.8775823697112347,1.487680825191633,-0.8857970198866819,-0.7053465646517474
73,-1.045377654109851,-0.14917710278138385,0.03170563684327998,0.08572427559922466,-1.4879687762500713,1.013037711900053,0.8292985528744451,-1.0247434363936967,-0.9471950142479073,-0.26272590456154543,-1.406000368672797,-0.44130993573526844,-0.8825637571730507,1.5065950208621852,-0.881019548268796,-0.717682590304482
74,-1.071153554965735,-0.13647544869830108,0.011988522840472582,0.07715888407192736,-1.493431423106466,1.023338540160481,0.8459567324172067,-1.0384991393053937,-0.9758121531883386,-0.2723542253093557,-1.42545957692023,-0.4464765668883657,-0.8873104531841758,1.5251416562251943,-0.8752727609851515,-0.7299586343055086
75,-1.0969153195369201,-0.12346279515085445,-0.008022659055813453,0.06837378540420977,-1.4983588754054744,1.0333675057974352,0.8624411936960478,-1.0521424519054259,-1.0048654161429278,-0.28207341880178727,-1.4443745121514373,-0.45168514649206426,-0.8918254911718748,1.543315550888794,-0.8685483165655988,-0.7421717509945451
76,-1.1226483922091925,-0.11015610182586455,-0.028313219425707414,0.05937789431338655,-1.5027483590239874,1.0431228956117717,0.8787408477919142,-1.0656672182888154,-1.034343995562267,-0.2918755890285418,-1.4627212234205722,-0.4569393543323793,-0.8961090292670424,1.5611119391872215,-0.8608387890048136,-0.754317978278314
77,-1.148337783337379,-0.09657317170383739,-0.04886905243648809,0.050180695551482135,-1.5065983385009925,1.0526037803927122,0.8948465397559046,-1.079067293563822,-1.0642372718222877,-0.30175298411524687,-1.4804761065421979,-0.4622411171300682,-0.9001631791722523,1.578526376391722,-0.8521386800250433,-0.766394639546155
78,-1.1739685886200981,-0.08273194150469432,-0.0696756503004099,0.04079111909788874,-1.5099070350758912,1.0618089983850272,0.9107480152650206,-1.0923362775632648,-1.0945348490835536,-0.3116980405614129,-1.497616418384229,-0.4675940849769855,-0.9039898323001356,1.5955546747056712,-0.8424421714507809,-0.7783985081998607
79,-1.1995259981339417,-0.06865096296786144,-0.09071881533911097,0.03121945071166174,-1.512672872447479,1.0707385701577274,0.9264361426770734,-1.1054679127128302,-1.1252245349166698,-0.32170262884623,-1.5141191793944049,-0.47300003429967563,-0.9075896240864896,1.6121935195725805,-0.8317460415261307,-0.7903270258338034
80,-1.2249952672339313,-0.05434945802335722,-0.11198380701467814,0.02147541923683341,-1.5148948272289235,1.0793924748673733,0.9419028799879622,-1.1184559815788075,-1.1562941948154482,-0.331758660681697,-1.529962643439007,-0.47846159297780155,-0.9109655509218345,1.628440145974304,-0.8200478354762525,-0.8021778464647613
81,-1.2503622667103151,-0.039846706818507105,-0.13345645524353333,0.011568992847657028,-1.51657198645959,1.0877709470268755,0.9571395397499879,-1.1312949924614681,-1.1877314056981891,-0.3418580241019995,-1.5451248327410074,-0.4839813024776256,-0.9141185378444332,1.6442919438354031,-0.8073461238533785,-0.8139489545899798
82,-1.2756124195524967,-0.025163192500375464,-0.15512265589747254,0.0015108418755925834,-1.5177035018706446,1.0958748882583662,0.9721394907963733,-1.143978454669722,-1.2195221537737853,-0.35199270851343045,-1.5595851588020955,-0.48956045818394234,-0.9170508596972214,1.6597469388469386,-0.793641379581746,-0.8256380566732084
83,-1.3007318548591928,-0.01031871690050723,-0.17696752173049757,-0.008687973858583858,-1.5182891263382947,1.1037059066572326,0.986895463372843,-1.1565005840072415,-1.251653406632609,-0.36215427287462987,-1.5733225201288217,-0.4952018458741414,-0.9197637729192163,1.6748041482656149,-0.7789339965580807,-0.8372437988423642
84,-1.3257065255534037,0.0046654525924358925,-0.1989771911083058,-0.0190172604042389,-1.5183286971553724,1.1112656445480475,1.00140095150757,-1.1688562803448237,-1.2841108917813189,-0.3723342233533826,-1.5863179295468461,-0.5009060592228974,-0.9222599038262482,1.6894622041231495,-0.7632273832851487,-0.8487643763346493
85,-1.3505228246479342,0.019768595042351067,-0.22113723604755076,-0.029465897576152783,-1.5178224134102183,1.118555827124931,1.0156508969564277,-1.1810393693225416,-1.3168794420441017,-0.38252381689917403,-1.5985522060411361,-0.5066747130281873,-0.9245408342517696,1.7037206801103901,-0.7465248081493062,-0.860198536702745
86,-1.3751675970875619,0.03496927029032704,-0.24343297773549133,-0.040022063198489166,-1.5167708792632997,1.1255787932690111,1.0296395533377987,-1.1930443517387657,-1.3499444742131086,-0.3927152935632481,-1.610006559056117,-0.5125089905695479,-0.9266083310573738,1.7175796548098838,-0.728831506549897,-0.8715452816357746
87,-1.3996272508781693,0.05024613656857502,-0.26585091326402654,-0.05067572376787349,-1.5151739241073905,1.132337846819774,1.0433623239449688,-1.204866000627244,-1.3832894694015483,-0.4028997089428543,-1.6206632392844516,-0.5184093284019352,-0.9284649414068863,1.73103957271584,-0.7101536729065078,-0.8828032814011691
88,-1.4238891714981725,0.06557691815709665,-0.288376364304783,-0.06141424853807864,-1.51303343887886,1.1388360264343362,1.0568157071855993,-1.2164987799615878,-1.4168993537213417,-0.4130687477651993,-1.6305053210559637,-0.5243767159155537,-0.9301120601478032,1.7441013753466987,-0.6904990731407316,-0.8939726692241652
