,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
17,0.07618723710563108,0.028756720644643408,0.09662516215820008,-0.008307455660851115,0.23696918897683572,0.10973564722477269,-0.43244944960981435,0.26279075851474815
18,0.08235015092507247,0.0367217971086643,0.10716034955890819,-0.004554092936551235,0.24967607127553193,0.11936251664448416,-0.4582470799136754,0.2777328392191838
19,0.08864001093771595,0.04531899841845738,0.11813049245501514,-0.00032266934975488937,0.2621646263548838,0.12937026507831173,-0.4839248019639938,0.29256075347189336
20,0.09504578990891122,0.0545354174330685,0.1295176944601924,0.004383759187961356,0.27442362748068283,0.1397611336042046,-0.5094575605261447,0.3072672569231813
21,0.1015556083250938,0.064358705613061,0.14130196672798584,0.009560235972227826,0.28644149885638703,0.15053604063426762,-0.5348204619044828,0.32184261120617397
22,0.10815709295565962,0.07477554565347161,0.15346420908800493,0.015201375136527195,0.29820809928156566,0.16169635390931414,-0.559987742767744,0.3362800184750379
23,0.11483716545329525,0.08577225026999902,0.16598533136686555,0.021299728747328883,0.3097123202037939,0.17324333056575913,-0.5849353884003717,0.3505715083396197
24,0.12158383780838655,0.09733537737457942,0.17884422817273807,0.027847975206466535,0.32094367177674843,0.1851757794211819,-0.609638541129419,0.36470847864678446
25,0.12838282864328737,0.10945024810306403,0.19202154203179955,0.03483721245834587,0.33189332196505217,0.19749340077347333,-0.6340724204454464,0.37868419876403003
26,0.1352213659371641,0.12210270973545467,0.20549633361138897,0.042258841682528525,0.34255146088404387,0.2101950058563083,-0.6582136878752594,0.39249094614294494
27,0.1420846173078193,0.1352785805252964,0.2192485478542325,0.05010134688471646,0.35290869986432627,0.22327971046005396,-0.6820385682188078,0.40612129234898164
28,0.14895981202246866,0.14896157198817916,0.23325700769372748,0.058354475049604504,0.3629566861596498,0.2367443111203067,-0.7055233586920587,0.41956797381087985
29,0.15583193529395079,0.16313797783556927,0.24750075802940447,0.06700522290562982,0.37268810326270163,0.25058609439829804,-0.728645352258304,0.432825278326393
30,0.16268641150674412,0.17779180268436795,0.2619587550731689,0.0760408725959058,0.38209428269107515,0.2648026109379499,-0.7513816474165661,0.44588583598331616
31,0.16950858908199917,0.19290709338350032,0.27661078226815106,0.08544748818506492,0.39116826022477436,0.2793896086499881,-0.7737100032403298,0.45874314897038204
32,0.17628359612766475,0.2084687753772856,0.29143492371227464,0.09521053235374538,0.39990270944474227,0.2943426855126922,-0.7956093924641925,0.47139107474947056
33,0.1829969159426405,0.2244600418261684,0.3064105119318165,0.10531436504277197,0.4082922886155318,0.30965751924605245,-0.8170577166654568,0.4838235724168523
34,0.18963297493177322,0.24086533245130176,0.32151666490001723,0.11574301163362793,0.41633069652305266,0.32532841176989336,-0.8380347157007472,0.4960349810410054
35,0.19617645512860254,0.25766776412630077,0.33673232851341495,0.1264795902097715,0.4240127191131797,0.34134994405249497,-0.8585195780388499,0.5080195678672556
36,0.2026125094114285,0.2748512427354405,0.352036250827339,0.13750626291228596,0.43133400591176296,0.35771540057063184,-0.8784937305782907,0.5197721606298102
37,0.20892595291855098,0.2923993166496189,0.36740809257934354,0.14880534687033242,0.4382896886249108,0.3744188253762565,-0.8979372166672639,0.5312870293495533
38,0.21510133301355583,0.31029511092304196,0.3828271390504595,0.16035702301173954,0.4448757586502896,0.3914522107561723,-0.9168317154655352,0.5425601641587
39,0.22112302954702517,0.3285218046937293,0.39827275086033853,0.17214244423610703,0.45108992751042254,0.4088082750871984,-0.9351592122478967,0.5535861458172271
40,0.2269764562109703,0.3470621208392234,0.41372457302280236,0.18414163481468948,0.4569291611147419,0.4264790724550454,-0.9529029569805022,0.5643607913161983
41,0.23264649570971008,0.3658996388058159,0.4291628133267667,0.19633401933584832,0.4623912240213153,0.4444556178541905,-0.9700456842372516,0.5748797771869638
42,0.23811749805304294,0.3850169615019964,0.44456730366808794,0.2086980505579163,0.46747491367990857,0.4627299007848086,-0.9865719784514274,0.5851393320524108
43,0.2433751973487021,0.40439715989026387,0.4599184729370903,0.2212125958222162,0.4721789808774346,0.48129166403579327,-1.0024662186055306,0.5951355318471938
44,0.2484045641735998,0.4240228844497796,0.4751966264932669,0.23385606314846985,0.47650344352169416,0.5001312467668625,-1.0177140892310006,0.6048651436017605
45,0.25319100533187266,0.4438769485579233,0.49038317313044616,0.24660578804323124,0.4804483478840804,0.5192392422002403,-1.0323016325102397,0.6143245551769952
46,0.2577202189572767,0.4639421993083649,0.5054588739455541,0.25943913745672753,0.484014509692849,0.5386045968274781,-1.0462155491386307,0.6235109397781248
47,0.2619780313547959,0.4842013838889461,0.5204055546513988,0.2723329553500382,0.48720358584059964,0.5582167197760527,-1.059443694303756,0.6324212901207558
48,0.26595064991574585,0.5046371373260727,0.5352051524664454,0.2852645158589764,0.49001773241929847,0.5780646243942792,-1.071974144988293,0.6410533955109095
49,0.2696243767516359,0.5252321621740336,0.549839762678914,0.298210152678029,0.4924595066939592,0.5981366377900897,-1.0837965923012143,0.6494049111956675
50,0.2729864176494556,0.5459694860213551,0.5642918610154115,0.31114606155142266,0.4945321173563988,0.618421455571354,-1.0949000040168873,0.6574736386061936
51,0.2760230783479968,0.5668313519213446,0.5785446836249587,0.32404908788632536,0.4962394243119028,0.638906367075921,-1.1052756495550142,0.665257734149714
52,0.27872205039022213,0.5878014901062203,0.5925817106458519,0.33689416897919366,0.49758660381892983,0.6595795462926345,-1.1149147408102524,0.6727560507646081
53,0.2810713211377588,0.6088619483793032,0.6063865722535391,0.3496584369545155,0.4985781457953904,0.6804285490483895,-1.1238093519749373,0.6799664522112547
54,0.2830583041921355,0.6299961733787665,0.6199440095388751,0.3623177181477075,0.49922038575964955,0.7014404626479918,-1.1319525962773167,0.6868889296540084
55,0.28467266546310155,0.6511870302370699,0.6332382554066236,0.37484817880712074,0.4995197843339665,0.7226025540619683,-1.1393378301706811,0.6935217960031687
56,0.2859026470162804,0.6724172661886916,0.6462547695483447,0.3872251501752617,0.49948307480180687,0.7439017353363871,-1.1459601545633966,0.6998648150636743
57,0.2867378553326442,0.6936705654337514,0.6589796264838969,0.39942552035855927,0.4991184703365712,0.7653247130210294,-1.151814295735699,0.705917505746207
58,0.2871682386645732,0.7149298602771712,0.6713987405436793,0.41142545403364816,0.498433963815055,0.7868578806049542,-1.1568965465160017,0.7116798290933272
59,0.2871845179010223,0.7361786284550059,0.6834984861928133,0.42320136118717344,0.4974388033711068,0.8084874956857289,-1.1612036269691837,0.7171519849795612
60,0.2867774738645594,0.7574005246483613,0.6952663757476538,0.43472995086701727,0.4961423277359991,0.8302005739507421,-1.1647333310256198,0.7223342127375361
61,0.28593807302607205,0.778579010510408,0.7066904521009167,0.4459882902427572,0.49455503380131316,0.8519829441503665,-1.1674836575516632,0.7272268202296693
62,0.28465905623206844,0.7996980045209787,0.7177585843392462,0.45695321911885123,0.49268805517574865,0.8738208749432558,-1.1694541094777566,0.7318314471764354
63,0.2829327492852206,0.8207414868702693,0.7284600341417051,0.46760256302627945,0.4905523765866351,0.8957003042216554,-1.1706442825103638,0.7361480692698885
64,0.2807524306617596,0.8416932379073656,0.7387840008733391,0.4779139995853059,0.48816004376597344,0.917607629194203,-1.171054943987077,0.740178839196754
65,0.2781115845418287,0.8625380086592886,0.7487205079793084,0.4878658382539942,0.48552389105434335,0.939528806855623,-1.170687450419302,0.7439248376613158
66,0.2750045340689308,0.8832598542361425,0.758259655958236,0.4974366305993776,0.4826574766793319,0.9614501362895949,-1.1695439965030061,0.7473875250516816
67,0.27142629616462677,0.9038437281692949,0.7673929800841008,0.5066055663656717,0.4795740357551892,0.9833572418331278,-1.1676271158392342,0.750569446110198
68,0.2673728037465223,0.9242742209210718,0.7761121465999097,0.5153519389079076,0.4762880342105009,1.0052368543733543,-1.1649402501064643,0.7534725195441725
69,0.26283931528573584,0.9445368255550967,0.7844090720597963,0.5236562567890961,0.4728150268778317,1.027074679183506,-1.1614877084993824,0.7560991442876568
70,0.25782398064091633,0.964616670819691,0.7922766773599665,0.5314988020905234,0.46916983727115724,1.0488575864546825,-1.1572745474328003,0.7584513785842527
71,0.2523228846613558,0.9844994108829374,0.7997088727825346,0.5388608782343383,0.4653687405437239,1.0705716196331414,-1.1523060664325988,0.7605332150949163
72,0.2463350198141055,1.00417086449977,0.8066988886618616,0.5457238451472376,0.4614282049965437,1.0922033073151443,-1.1465885319563442,0.7623465791626572
73,0.23985869718409208,1.0236169408648284,0.8132416346178915,0.5520707006100753,0.4573651749745282,1.113739350823973,-1.1401288228711994,0.7638953001376516
74,0.23289348800244603,1.0428245199167412,0.8193321226395502,0.5578839762969838,0.453197114221602,1.135166708849956,-1.1329338513182519,0.7651826844744676
75,0.22543967918369223,1.0617801295705176,0.8249667303687378,0.5631474077771794,0.4489419781233235,1.1564720818800713,-1.1250123831068568,0.7662120164541774
76,0.21749764587369158,1.080469976681468,0.8301411007283839,0.5678453767492615,0.4446179475784344,1.1776423474582185,-1.116372618447033,0.7669879317376305
77,0.20906896718508317,1.0988824374389972,0.8348524521081173,0.5719627954456243,0.4402440679492752,1.1986654495732112,-1.107024244990103,0.7675135239114581
78,0.20015532971913233,1.117004805682819,0.8390983203547819,0.5754855558262235,0.4358394982820706,1.2195284490648723,-1.0969765769043176,0.7677937029647516
79,0.19075980323492392,1.134824994718076,0.8428770858929253,0.5784001097731373,0.43142341376289317,1.240219448444322,-1.0862399166929075,0.7678328502792106
80,0.1808859266821081,1.1523311538752998,0.8461870302873071,0.5806936749231294,0.4270162395772863,1.2607261402871472,-1.0748254599012497,0.7676354521383502
81,0.1705373299174508,1.169512029904547,0.8490273207360166,0.5823542263883457,0.4226371308462409,1.2810368763580016,-1.0627440767997103,0.767206220257807
82,0.15971903367634716,1.1863569620235954,0.8513984349067714,0.583370701801364,0.41830797117385443,1.3011401527587068,-1.0500080547243438,0.7665503109168593
83,0.14843599076562047,1.2028555529691234,0.8533001765724633,0.5837323813040552,0.41404877734416967,1.3210246619706716,-1.0366295887883012,0.7656728342334035
84,0.13669465261412272,1.2189964674169125,0.8547341177376557,0.5834300354388864,0.40988022596807605,1.3406793949865965,-1.0226209934490758,0.7645793221949981
85,0.12450108951213779,1.2347712991773774,0.8557015137221897,0.5824545870032602,0.4058246467642217,1.3600933808516769,-1.007996016240826,0.7632751588653259
86,0.11186291427810013,1.250170106459429,0.8562045600644204,0.5807980965590802,0.40190200482795757,1.3792568955254665,-0.9927676014667095,0.7617660309266487
87,0.0987877608604362,1.2651841450757617,0.856245773889029,0.5784533548462056,0.39813506620940764,1.3981596477784608,-0.9769507822455434,0.7600577762574409
88,0.08528402440236085,1.2798047894434819,0.8558284897566537,0.5754145613753435,0.39454515636991916,1.4167914836845341,-0.9605587320331446,0.758156530586299
89,0.07136131635784185,1.2940240315857046,0.8549568058691945,0.5716757420778547,0.3911536713316217,1.4351434935166254,-0.9436074578834346,0.7560686750726826
90,0.057028984521466486,1.3078340514491136,0.8536346279219746,0.5672321373520828,0.3879829419040697,1.4532060704680823,-0.9261107909058828,0.7538003800389017
91,0.04229721817005608,1.3212280192513113,0.8518665692626899,0.5620807176311114,0.38505472937332197,1.470970471828037,-0.9080851168666928,0.7513577135165562
92,0.027176822681068857,1.3341990337625473,0.8496587210841839,0.5562177567025899,0.382390699019977,1.488428466047806,-0.889545613144518,0.7487481955596147
93,0.011679406285986405,1.3467410108710909,0.8470160668931832,0.5496415898034286,0.38001325074080894,1.5055724872451517,-0.8705084653627082,0.7459780211833882
94,-0.004183018298883484,1.3588483268947207,0.8439455101623978,0.5423507254404443,0.3779436237304552,1.522393663898319,-0.8509902092169841,0.7430541998235105
95,-0.020398137791100723,1.370515536614152,0.840453553037227,0.5343447926160823,0.37620361241796463,1.5388854281842552,-0.8310066519347576,0.7399840880769927
96,-0.03695305379958174,1.3817377695829594,0.8365477227457938,0.5256243369496422,0.3748149643713625,1.5550405632289785,-0.8105755021422172,0.7367743637996632
97,-0.053834052070070984,1.3925112458237021,0.8322355943950996,0.5161903453550264,0.3737992607971028,1.570852524984157,-0.7897135840650591,0.7334328486351553
98,-0.071027106556879,1.4028314728572293,0.8275251337620024,0.5060450585952466,0.3731772770206985,1.5863144184114462,-0.7684380321126154,0.7299662338787892
99,-0.08851782892307634,1.412696138753145,0.8224253970698177,0.49519150878394,0.37296995536861033,1.601420919973839,-0.7467661097643674,0.7263828509664334
100,-0.10629078640685238,1.4221018143556154,0.8169450763529307,0.4836329361089865,0.3731981733825711,1.6161662225611948,-0.7247155987539057,0.722689694580215
101,-0.12433112805699177,1.4310461706097768,0.8110941058007746,0.47137417701009465,0.3738824354755703,1.6305448159264597,-0.70230454547176,0.7188944914331465
102,-0.1426228775457956,1.4395281762396865,0.8048819437336261,0.4584201877653612,0.37504206267572693,1.644552127221318,-0.6795506553570234,0.7150054704331318
103,-0.16114957153025172,1.4475459062645277,0.7983188165812292,0.44477692255031565,0.3766980152246979,1.6581838364454593,-0.6564716896957071,0.7110301314518903
104,-0.17989490614594444,1.455098891141152,0.7914155633626709,0.4304515456289665,0.37886804605457614,1.6714349421692103,-0.6330865912463901,0.7069763906928339
105,-0.19884132629143297,1.462186849702872,0.784183046052112,0.4154511789179993,0.38157231612920506,1.6843028875777084,-0.6094131109076655,0.7028521078709417
106,-0.21797162598786235,1.4688102993533905,0.7766325639119731,0.39978431500753286,0.38482862729907397,1.6967831431396134,-0.5854702326104588,0.6986655061633044
107,-0.237268178222428,1.474969922730058,0.7687760294164259,0.38345960774815047,0.38865438801380603,1.7088726830873187,-0.5612760478551452,0.6944245071783596
108,-0.2567131962745054,1.4806672518506607,0.7606251048194839,0.36648660818251444,0.39306776002996524,1.7205691263943672,-0.5368492521847374,0.6901371999872574
109,-0.2762877355928093,1.4859037114034286,0.7521923073740562,0.34887593454867316,0.3980847501324485,1.731870053170491,-0.5122086004563298,0.6858118236424275
110,-0.2959732826765126,1.4906819052009657,0.7434898717615843,0.33063847779067856,0.4037218946224581,1.7427730109143664,-0.4873731160462017,0.6814563237791322
111,-0.3157510145471023,1.4950046019742356,0.7345310382088126,0.31178581153047047,0.40999492995505005,1.7532763277837584,-0.46236057670894487,0.6770786191722215
112,-0.3356019039000578,1.4988747970547722,0.7253284749681987,0.29233004619346015,0.416917988439254,1.763378667422426,-0.43719112356693685,0.6726869696275946
113,-0.3555064016049426,1.5022965540875646,0.7158960416172058,0.2722839453954651,0.4245061534941883,1.7730785736187586,-0.4118825658357119,0.6682893498835246
114,-0.3754450015379906,1.5052739995099778,0.7062466495232784,0.2516610102837379,0.4327723107424368,1.7823754765513495,-0.38645428022269646,0.6638942873926049
115,-0.3953978225912693,1.5078118631127992,0.6963944176875791,0.23047550223999264,0.44172953681340377,1.791268311694667,-0.3609249118288462,0.6595089624469466
116,-0.4153451055746413,1.5099150875181002,0.6863531107901788,0.20874125029638635,0.451389196491367,1.799757718751676,-0.33531316487809776,0.6551414859719397
117,-0.4352667365595665,1.5115894581462221,0.6761369329392923,0.18647406294865954,0.4617632517755077,1.807842670003783,-0.3096379629127768,0.6508002230300142
118,-0.4551424436671764,1.5128408083648561,0.6657602134346137,0.16368884085395652,0.4728615371540894,1.815524556200133,-0.2839181919777168,0.6464926293209106
119,-0.4749521941797949,1.5136756357251149,0.655237230119642,0.14040190813951298,0.48469421218776243,1.8228032825049723,-0.25817250460863717,0.6422259043592985
120,-0.49467539497292257,1.5141007846772028,0.6445823353176405,0.11662929949066797,0.49726968666949745,1.8296794911377057,-0.2324195624692066,0.6380084193883677
121,-0.5142920617219597,1.5141233863016135,0.6338105673978647,0.09238823701528542,0.5105956468369472,1.836154771140857,-0.2066780154511303,0.6338470776172117
122,-0.5337818050598945,1.5137510150870197,0.6229363403424357,0.06769624451299355,0.5246794706912716,1.842230597983503,-0.18096637204647037,0.6297495062753372
123,-0.5531236691600637,1.5129915838289931,0.6119745128320971,0.04257049885840147,0.5395267224605427,1.8479080453658399,-0.15530329270406384,0.6257225928256739
124,-0.5722983470374842,1.51185372774095,0.6009401358758226,0.017029271718803973,0.5551433203249927,1.853188951971212,-0.12970684431704316,0.6217737947243098
125,-0.591284666872076,1.510345539201885,0.5898476368004164,-0.008909207913602168,0.5715327757359212,1.8580757450519534,-0.10419582834947538,0.6179094369014779
126,-0.6100628850944713,1.5084764369391293,0.5787123797800209,-0.03522585493641672,0.5886989844172394,1.862570338241008,-0.07878804647049042,0.6141364124486595
127,-0.6286126771365894,1.5062550966842374,0.5675490862527872,-0.06190215054326642,0.6066441224103727,1.8666756229136752,-0.05350177208237494,0.6104615512136211
128,-0.646914309489209,1.503691606938629,0.5563726444870236,-0.08891860056964418,0.6253694033115691,1.8703939399884937,-0.028355013799447937,0.606890958057042
129,-0.6649478296017237,1.5007953697642535,0.5451982461832643,-0.11625597891096462,0.6448753553868145,1.8737281848536185,-0.0033653232374780684,0.6034307388109313
130,-0.6826935059719199,1.4975767003642106,0.5340402244096083,-0.14389418366555118,0.6651622971790363,1.8766815026689394,0.02144896639943905,0.6000868692729925
131,-0.7001324316476623,1.4940454662656442,0.5229140924840809,-0.17181293774267065,0.6862277988848104,1.8792571071035469,0.04607109441562818,0.5968649994070883
132,-0.7172447086301191,1.4902127044065008,0.5118340124244103,-0.19999291703787297,0.7080701143737362,1.881458266948532,0.07048301206749019,0.5937701777709684
133,-0.7340120316453137,1.4860887280587498,0.5008145090895071,-0.228413767808945,0.7306851605540307,1.8832887645520064,0.09466775690130247,0.5908082389278493
134,-0.7504151822382654,1.4816841478820684,0.4898708195228813,-0.2570547482308176,0.7540696224693033,1.8847523804316122,0.11860881996993278,0.5879838895418867
135,-0.7664361395825521,1.4770100676245708,0.4790166673249343,-0.2858951556668694,0.7782173916756281,1.8858529242787863,0.14228820056900116,0.585301675511337
136,-0.7820571388119116,1.4720780279927785,0.4682667935155985,-0.3149148171924793,0.8031229938037163,1.8865940862112907,0.1656902888626436,0.5827659549103386
137,-0.7972599333437539,1.466898789916812,0.45763556906148467,-0.34409282771729105,0.8287785957597082,1.8869802808215215,0.1887981234594085,0.5803809346680592
138,-0.8120278950674804,1.4614834568366595,0.44713618183775833,-0.37340866824244207,0.8551763443683982,1.8870160793462012,0.21159562245295072,0.5781507862093789
139,-0.82634340054332,1.455843913059503,0.43678359233020636,-0.4028412665419461,0.8823071220381415,1.8867051502971877,0.23406657740369963,0.5760785886503188
140,-0.8401904662091305,1.449991029174825,0.4265906174066847,-0.4323699573384658,0.9101614017400874,1.886053008650006,0.25619581759592824,0.5741679402299716
141,-0.8535532747121276,1.443936945227434,0.41657128428510587,-0.46197398573876525,0.9387279217458211,1.8850637960529468,0.27796709365524297,0.5724213221914555
142,-0.8664159975032528,1.4376922026355512,0.4067388197620011,-0.4916322039420058,0.9679953378658306,1.8837418371439378,0.29936600225793875,0.570841968597976
143,-0.8787636983749514,1.4312689993440655,0.3971061518444926,-0.5213245823200248,0.9979508229351646,1.8820926230977553,0.3203769523682005,0.5694317400107154
144,-0.890581511078992,1.4246783449415448,0.38768631729978853,-0.5510304974218305,1.0285810430982456,1.8801209797092069,0.34098593745337635,0.5681927697114086
145,-0.9018564122206055,1.4179317242921772,0.37849163573497924,-0.5807289013299235,1.0598718822090318,1.8778316973907918,0.36117749484229167,0.5671270403396769
146,-0.912574539591462,1.411040611348314,0.3695348844169305,-0.6103994909260023,1.0918079494387096,1.8752301268910885,0.3809392251770667,0.5662358258754734
147,-0.9227228610533901,1.4040155736360869,0.36082830743513994,-0.6400222688494581,1.1243738499005729,1.8723215818238104,0.40025611595425037,0.5655197327439299
148,-0.9322898123925399,1.3968680908730549,0.3523836756826801,-0.6695766657929807,1.1575527316565268,1.8691107173568438,0.4191153504351943,0.5649801851209605
149,-0.9412630777379425,1.3896089820837574,0.3442125090055984,-0.6990432565842919,1.191327565454924,1.8656038399786072,0.4375037314983934,0.5646170733999978
150,-0.9496327468667277,1.3822492763337517,0.33632607463044006,-0.728401708874935,1.2256800192716666,1.861805569492402,0.4554086916104565,0.5644310865614715
151,-0.9573878554582357,1.3747991701710451,0.3287360567084017,-0.7576326183742841,1.2605916009596356,1.8577221757553453,0.47281791209031,0.564421500787853
152,-0.9645194927908495,1.367269151929654,0.3214528855450701,-0.7867165814251523,1.2960428597084896,1.8533587577668995,0.4897197078939015,0.564588030166869
153,-0.971018316404067,1.3596694684171564,0.3144873775793462,-0.8156342892102323,1.3320139665206658,1.8487207451202257,0.5061022109959112,0.5649294389026319
154,-0.9768766737289393,1.3520103263910848,0.3078490905045246,-0.8443667845801959,1.3684838056422988,1.8438141507067356,0.5219549378453225,0.5654451495103456
155,-0.9820873085698808,1.3443009826712866,0.30154842708334756,-0.872895307789118,1.4054318120744025,1.8386448367282124,0.5372670292578068,0.5661339342418421
156,-0.986643357806482,1.3365515310696847,0.2955954061507098,-0.9012017845441243,1.4428358406680342,1.8332181010927169,0.5520282796303786,0.5669931021083422
157,-0.9905391070490319,1.3287706290461987,0.28999877009987185,-0.92926755186192,1.48067412565743,1.8275403252705722,0.5662289087841639,0.5680214236374318
158,-0.9937697100457807,1.3209671319740692,0.28476784489826057,-0.9570752279804716,1.518923795654091,1.821617105553218,0.5798598149261034,0.5692161622552458
159,-0.9963310551001189,1.3131502376299449,0.27991132151920495,-0.9846071261416106,1.5575617879902786,1.8154543383124877,0.5929122402727773,0.5705752026383332
160,-0.9982196266951698,1.305327930255739,0.27543796505092477,-1.011845873221622,1.5965650670117402,1.8090580877814557,0.605377300573779,0.5720953361287768
161,-0.9994328590030852,1.297508010739977,0.2713551355432356,-1.0387750344769398,1.635908780386816,1.8024344338281053,0.6172483078099291,0.5737734717570251
162,-0.9999691294255549,1.289698263926025,0.2676712715228601,-1.065377598271216,1.6755697233519156,1.795589437447207,0.6285169321226407,0.5756060419263438
163,-0.9998274383336058,1.2819057319625684,0.26439380838025667,-1.0916372955614946,1.7155228997621919,1.7885287017694238,0.6391771831361257,0.5775901168596074
164,-0.9990079430847765,1.274137738357993,0.2615295445653125,-1.117538832940908,1.7557438085274844,1.7812589727380064,0.6492223846803431,0.579721267912586
165,-0.9975111145824161,1.2664005623181849,0.2590855444500664,-1.143066269107727,1.796207062189281,1.7737860289688836,0.658647262630133,0.5819960352791812
166,-0.9953390250675705,1.25869996686813,0.25706844163552256,-1.168205273887711,1.8368884259886578,1.766116140966158,0.6674463694677044,0.5844091454209507
167,-0.9924939594413953,1.2510424042241426,0.25548421215188744,-1.1929403203057198,1.8777614093597226,1.758255471023618,0.6756152954873993,0.5869572658315703
168,-0.9889790432870781,1.2434327422093183,0.25433930910687647,-1.2172579748297472,1.9188014606113715,1.7502100781633039,0.6831497760203422,0.5896352904126718
169,-0.9847987704251523,1.2358761385966348,0.25363885716928875,-1.2411440019951234,1.9599828141824411,1.7419865415458897,0.690047103770103,0.5924383943868926
170,-0.9799582180001114,1.228376760493993,0.25338835627294404,-1.264584912840825,2.0012798495955537,1.7335907828299755,0.6963041724017338,0.5953615963726959
171,-0.9744631314229254,1.2209389795958079,0.25359284284639866,-1.287568014662437,2.042666838949772,1.7250291986011397,0.7019183252949421,0.5983999771528614
172,-0.9683202506688752,1.2135664837527451,0.25425678470940244,-1.3100810193852461,2.084118765548377,1.7163080624979452,0.7068883845233227,0.6015483208240333
173,-0.9615375226705279,1.2062622201972824,0.255385068605881,-1.3321115601938158,2.125609364280701,1.707433520656906,0.711213394653122,0.6048005989407349
174,-0.9541227497412078,1.1990293573401618,0.2569816619931899,-1.3536482854032308,2.1671140446603987,1.6984122377165036,0.7148927241700633,0.6081525683332452
175,-0.946085503260514,1.1918700027131397,0.25904991795609555,-1.3746795283164048,2.208607208334588,1.689250165455459,0.7179264713647484,0.6115972602762558
176,-0.9374358525016476,1.1847855799963183,0.26159420359610597,-1.3951951608110542,2.250063479668945,1.6799535895348199,0.7203159405507145,0.6151302987069113
177,-0.9281842951297062,1.177778582516051,0.26461705752885234,-1.4151852450751141,2.29145832586995,1.6705291196799275,0.7220622656315792,0.6187452129171752
178,-0.9183424935515995,1.1708494133771628,0.2681218967465163,-1.4346392608204184,2.332766353684934,1.6609826577206168,0.7231677464336141,0.6224363350790154
179,-0.9079229488495589,1.1639987711504673,0.2721113913540603,-1.4535489357625238,2.3739641444390456,1.651320945025622,0.7236344884066161,0.6261980883208056
180,-0.8969387327142054,1.157226699596574,0.276587615465953,-1.4719047581783256,2.415026822769496,1.6415498623161917,0.7234665645060883,0.6300247134371189
181,-0.8854032877715012,1.1505331327017605,0.2815533794112976,-1.489698835299883,2.4559304448153148,1.6316757646621953,0.7226674730036327,0.6339099120138479
182,-0.8733313745764796,1.1439169857364964,0.2870101334812454,-1.5069236655668992,2.4966518464658956,1.6217052084478851,0.721241750385202,0.6378482777914578
183,-0.8607381423035183,1.1373775836185789,0.29295948007484296,-1.5235716982725307,2.537167586441649,1.6116441142176672,0.7191946426633278,0.6418334006929752
184,-0.8476393496545458,1.13091314728028,0.2994028880284274,-1.5396365344804008,2.5774549109349376,1.6014986963598954,0.7165316836584861,0.6458601281219921
185,-0.834051033144695,1.1245218314006613,0.30634168328046557,-1.5551117246848845,2.617491713914438,1.5912751831285825,0.7132595783162121,0.649922355025648
