,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
13,0.13940068169984404,-0.20314805484836562,0.260225620381241,-0.026379650339274807,0.03540924483769836,0.2262455062527567,-0.12013684571412742,-0.34408325005920015
14,0.1500627243845738,-0.218944810923975,0.2817679288519759,-0.02827652576337014,0.04130940898919677,0.24126395760300035,-0.12985740685588842,-0.37454367237198494
15,0.16063931479587262,-0.2346930633751938,0.3034806888672774,-0.030111367426027824,0.047645624432490985,0.25586033962987403,-0.13961147737588542,-0.40546987485366504
16,0.1711145102576055,-0.2503786676470331,0.3253528647674794,-0.031873886372962845,0.05441250837708356,0.27002074589547326,-0.14939065150404884,-0.4368369371839399
17,0.1814708718047669,-0.26598850952020614,0.3473714803216923,-0.03355399187772301,0.06160470967002052,0.2837326431523695,-0.1591872309248874,-0.46862003770645944
18,0.19169166620503414,-0.28150954007217444,0.3695242581844058,-0.035140917177787,0.06921531775242995,0.296983279219827,-0.16899359656792523,-0.5007932662058845
19,0.20176032029037866,-0.29692848852526266,0.39179797044641573,-0.03662275411033522,0.07723753312095227,0.3097616396761774,-0.1788026919469099,-0.533330351047038
20,0.21165888156646206,-0.3122332094697653,0.4141787108073942,-0.03798882899293354,0.08566387107115347,0.3220567547146867,-0.18860603885034344,-0.5662035544544826
21,0.2213707420648634,-0.3274108480863108,0.4366522231209845,-0.039227118503269987,0.09448705419223957,0.3338580735707959,-0.19839607256107383,-0.5993857600320782
22,0.23087830494808564,-0.34245061824828527,0.4592041267526401,-0.040326176100830224,0.10369795898032796,0.3451571513448933,-0.20816427017956252,-0.6328480570779786
23,0.2401645495805026,-0.35734060808453316,0.48181881200704213,-0.04127373838624737,0.11328880660789098,0.3559446172226692,-0.21790367959415002,-0.6665618130087667
24,0.2492115903732089,-0.3720697845949652,0.5044805157695808,-0.042057542347043286,0.1232499787532666,0.36621253829134154,-0.22760523531811216,-0.7004974101788044
25,0.25800319278054185,-0.3866282060060554,0.5271733453913775,-0.04266516970803447,0.1335724017720239,0.3759538376973049,-0.2372613605372167,-0.7346246339397704
26,0.2665219582846048,-0.4010051861755901,0.5498810567191383,-0.043083871878139,0.1442460877149554,0.3851618773078452,-0.24686378714922963,-0.7689135477077056
27,0.27475120374884404,-0.41519158651817134,0.5725867881296944,-0.04330130127760179,0.15526052388013328,0.3938308220226135,-0.25640448906136326,-0.8033332794209633
28,0.28267356292882423,-0.42917835498531665,0.5952733953801096,-0.04330488423185108,0.16660520439418947,0.4019553053086001,-0.2658750284433218,-0.8378524669843779
29,0.29027355386015685,-0.44295684672560554,0.6179230471573953,-0.0430811468927601,0.1782693347442963,0.40953099598269554,-0.27526689815729677,-0.8724397475397698
30,0.29753455548354624,-0.4565190022254998,0.6405179972214519,-0.04261781000171716,0.19024116087876075,0.4165541918619972,-0.2845722821466541,-0.9070635850551878
31,0.30444074166778506,-0.4698573604043357,0.6630402295950646,-0.04190188333536349,0.20250916596371477,0.4230212329788385,-0.29378239971567277,-0.9416914676798407
32,0.3109765551359479,-0.48296507191003735,0.6854714296364586,-0.04092022497788195,0.2150615446469833,0.4289306015171159,-0.30288919812787607,-0.976291305682923
33,0.3171271725434645,-0.49583535989877314,0.7077923609877186,-0.03966075789313872,0.22788560308297212,0.43427973078088417,-0.3118843865919769,-1.0108310716448285
34,0.32287737684335643,-0.5084624652721899,0.7299847138186633,-0.038110124402026324,0.24096869341036176,0.4390679363394134,-0.32075970172845314,-1.0452777385291443
35,0.32821312539602066,-0.5208412848396053,0.7520294403428427,-0.03625621458745787,0.2542977169934827,0.44329461549320376,-0.3295064801554224,-1.079598769567037
36,0.333120354793154,-0.5329665132834349,0.7739065629892976,-0.03408614323794468,0.2678594236960631,0.4469597886891569,-0.33811664381320217,-1.1137618657383654
37,0.3375861229562536,-0.544834316027183,0.7955973171195394,-0.0315881533414768,0.28164049564707405,0.45006444846189414,-0.3465818684561124,-1.1477335898307297
38,0.3415972668823615,-0.5564406046511905,0.8170817699405404,-0.028749790021083355,0.29562681086611065,0.45260993356632623,-0.3548941021477008,-1.1814823795717528
39,0.3451419612876817,-0.5677827003200479,0.8383403150244979,-0.025558971835762057,0.3098042335601344,0.45459836052947994,-0.363044329760432,-1.2149746843897409
40,0.34820798438598427,-0.5788573944265685,0.8593534103600795,-0.02200474138239228,0.32415843406170514,0.4560323658359126,-0.37102522151740325,-1.2481783625799419
41,0.3507850171400455,-0.5896631098982899,0.8801012113003683,-0.01807510261307832,0.3386750021653414,0.4569149217457739,-0.37882815797912484,-1.281061295122062
42,0.35286206628059535,-0.6001983196534246,0.9005634811860459,-0.013759250369247633,0.3533388102943219,0.45725037423889675,-0.38644519048845094,-1.3135912172022592
43,0.35442960237569465,-0.6104617730074847,0.9207209172438382,-0.009046542987841244,0.36813544983545443,0.4570425323774145,-0.3938680187173751,-1.3457361950145688
44,0.35547874017294817,-0.6204528025700596,0.9405537214809463,-0.003926202094241882,0.38304902600002033,0.4562966619134649,-0.4010889884194335,-1.3774647172390904
45,0.3560010902497067,-0.6301720749993732,0.9600418820494914,0.0016113512982494083,0.3980644219315318,0.4550181852403569,-0.40809990238620664,-1.4087457046898841
46,0.35598878290775143,-0.6396198985851179,0.9791663183667938,0.007576249409485092,0.4131656335246314,0.45321326336480133,-0.4148934157886861,-1.439547791502872
47,0.35543563611829654,-0.6487970695636717,0.997906732897017,0.013977402150489038,0.42833743594212786,0.4508881673362288,-0.421461186639283,-1.4698406435869409
48,0.35433475622761235,-0.6577055725110129,1.0162445253580497,0.020823362652809818,0.44356367048944345,0.44804986258531126,-0.42779575323208396,-1.4995939384351498
49,0.35268140765195966,-0.666347153200121,1.0341601037028887,0.028123069492147046,0.45882852940714103,0.4447061744135234,-0.4338900145603668,-1.5287786904129408
50,0.3504707297568004,-0.6747241236589435,1.051634403531917,0.035884176694789494,0.47411597448362,0.4408653827430083,-0.4397362617259082,-1.5573652840713932
51,0.34769916863731226,-0.6828394098922693,1.0686492995083123,0.04411385210376517,0.48940907166450387,0.4365351207219261,-0.4453272976149134,-1.5853252672076332
52,0.34436408178908584,-0.69069709809182,1.085185320617081,0.05281909569509802,0.504692235716151,0.43172551342726534,-0.45065605083444105,-1.612630632302855
53,0.3404624792433188,-0.6982998079035042,1.1012250429519785,0.06200643012337759,0.5199485485789279,0.42644501821505226,-0.4557154644781771,-1.6392540867328098
54,0.33599425929788684,-0.7056524558280152,1.1167501965309286,0.07168122466371707,0.5351615091208455,0.4207037938113935,-0.46049846683173556,-1.6651685569589165
55,0.33095802099279525,-0.7127591237671868,1.1317432272561156,0.08184877575212401,0.5503150956378842,0.4145120367730389,-0.4649991659857595,-1.690348524856759
56,0.3253544717757735,-0.719624489102369,1.146186907282606,0.09251408284401852,0.5653924238995903,0.40788026826448415,-0.46921035028057556,-1.7147682086757194
57,0.3191850333406597,-0.7262544648024684,1.1600645915768226,0.10368066082524652,0.5803767599178201,0.4008198895989767,-0.4731258403774752,-1.7384035508448823
58,0.31245174172949103,-0.7326538986295356,1.173359866801954,0.11535218827770755,0.5952518455520361,0.39334202004975133,-0.47674023172174573,-1.7612300457292875
59,0.305157209288629,-0.7388289373888509,1.1860565727164547,0.1275317131210243,0.6100006745916438,0.385458376017147,-0.480046986073861,-1.7832256298818094
60,0.2973045776340125,-0.7447850733662315,1.1981392859761755,0.14022134044716572,0.6246069901611975,0.3771810093070444,-0.4830402238188496,-1.8043674769125395
61,0.2888991130425706,-0.7505290465873456,1.2095925993770147,0.15342235615116961,0.6390540463302217,0.368522499120774,-0.4857151879715551,-1.8246347407035566
62,0.2799459135946967,-0.7560666931278627,1.2204023432819822,0.16713593104928237,0.6533253650832772,0.35949561129494817,-0.48806625227478495,-1.8440072045052036
63,0.270451257369741,-0.7614057944548206,1.230555083700357,0.18136274159675914,0.6674048255522853,0.35011334135811273,-0.490088401496108,-1.8624650549282078
64,0.2604214496275399,-0.7665522013565643,1.2400363384193602,0.19610170800630833,0.6812761129609095,0.34038861226854505,-0.49177731750845344,-1.8799902014024583
65,0.24986416664218525,-0.7715131746159251,1.2488336596801204,0.21135236313041372,0.6949225969478715,0.33033521798509397,-0.49312785541294324,-1.8965653333400374
66,0.23878816253976798,-0.776296076737332,1.2569351334368812,0.22711299200621826,0.7083285253932979,0.3199671784125177,-0.4941360505409482,-1.9121735502521673
67,0.22720205800312293,-0.7809076190193146,1.264328946458621,0.24338095068257282,0.7214776130642214,0.30929837154230316,-0.49479816994031056,-1.9267996383817596
68,0.2151161188070373,-0.7853555669665685,1.271003727243502,0.260153989739059,0.7343542952676947,0.29834317821299344,-0.4951107140859745,-1.9404290879328678
69,0.20254047691247679,-0.7896471831835029,1.27694942574543,0.27742793816080336,0.7469427586426041,0.2871154420471566,-0.49506954288179417,-1.953049132585148
70,0.18948660567872055,-0.7937897262167627,1.282156324770792,0.295198715307462,0.7592277163996382,0.27563070568953296,-0.4946720585258386,-1.9646469120055656
71,0.17596621682426128,-0.7977900658504496,1.2866153948132266,0.31346156431112404,0.7711932303024084,0.26390285011105846,-0.49391547071346786,-1.9752118594875092
72,0.16199143934181437,-0.8016562885529258,1.290318517745243,0.3322109194149714,0.7828248238309365,0.25194734717816414,-0.49279743754983185,-1.9847339387788387
73,0.14757577074018197,-0.8053951361998223,1.2932577922438357,0.35144051191599757,0.7941074770864982,0.23977903760359426,-0.4913155670917051,-1.9932038982446592
74,0.13273266509365578,-0.8090142898955234,1.2954268347216116,0.37114387333595933,0.8050263064881023,0.22741330108717267,-0.48946787957385496,-2.0006145861009053
75,0.11747600199610375,-0.8125203070250738,1.296818856615982,0.39131316623892,0.8155670335103862,0.214864939216366,-0.48725288700157154,-2.0069591572760324
76,0.10182115801051883,-0.815920773252555,1.2974290733533087,0.41194085128549096,0.8257154695580988,0.20214957077147272,-0.4846695879736225,-2.012232654507839
77,0.08578282667695936,-0.819222243931575,1.2972528706293638,0.43301784471225124,0.8354578390788024,0.18928251582510475,-0.4817167372667521,-2.0164303131100025
78,0.06937707510850538,-0.8224314947867836,1.2962862403825437,0.4545356061386052,0.8447805207561683,0.17627898213965676,-0.47839407027501757,-2.0195496374114503
79,0.05261966184681144,-0.8255552767372752,1.2945265261024537,0.4764834001956372,0.8536703737385738,0.16315452022203686,-0.47470136262417895,-2.021588834057611
80,0.035527609186460085,-0.8285997440330609,1.291970776777594,0.4988517051503072,0.8621139164951951,0.1499247370735904,-0.4706389640056985,-2.0225472111829355
81,0.018117648713377732,-0.8315713178747254,1.2886184803536416,0.5216297238619387,0.8700992321986282,0.1366042367366626,-0.46620676314424103,-2.0224251864913256
82,0.0004068396838564081,-0.8344755078468057,1.284468090034803,0.5448054791799697,0.8776134425157855,0.12320924112519493,-0.46140581944557746,-2.0212250487502406
83,-0.017587195587335402,-0.8373183873512561,1.2795205303168382,0.5683672197589122,0.8846454974479804,0.10975464641660176,-0.45623749992146023,-2.0189494070353584
84,-0.03584622176250768,-0.840105263450495,1.2737763589464954,0.5923027511908178,0.8911829554921004,0.09625531565642326,-0.4507030258477793,-2.015602819770943
85,-0.0543520667960829,-0.8428415058122852,1.2672379674421734,0.6165992810981308,0.8972151526845451,0.08272678090836738,-0.44480436577060845,-2.011190392225828
86,-0.07308660026648145,-0.8455320705328325,1.259907304999076,0.6412427378822789,0.9027312423860948,0.06918371028728326,-0.4385434357698865,-2.0057191396180896
87,-0.09203104205784265,-0.8481809184649886,1.2517880431126729,0.6662197510005858,0.9077208187819752,0.05564105064577329,-0.4319231725063861,-1.9991963147271188
88,-0.11116708151978982,-0.8507929587205031,1.2428840668354035,0.6915161346055348,0.9121746571949665,0.04211318646222037,-0.4249460540323786,-1.9916310203797873
89,-0.1304751516893915,-0.853371821875862,1.2332008304367015,0.7171169782750932,0.9160819864961625,0.028614687741009892,-0.4176153565037639,-1.9830337487321559
90,-0.1499364954358221,-0.8559214665432707,1.22274427731354,0.7430071570565349,0.9194348519056464,0.015159966040291989,-0.40993491503220314,-1.9734154016607908
91,-0.16953198056154872,-0.858444699046312,1.2115205849975121,0.7691711708703226,0.9222249448294757,0.0017628852682560203,-0.4019081576831607,-1.962788427129455
92,-0.18924266417003155,-0.8609450522068544,1.1995375340689651,0.795593694010099,0.9244430626494683,-0.011562749873932604,-0.39353939497320556,-1.9511661054864848
93,-0.20904916352742434,-0.8634247787293968,1.1868030700689862,0.822258112921723,0.9260826370145125,-0.024803543554814456,-0.3848333373100501,-1.9385638464467136
94,-0.22893233140364644,-0.865886594972063,1.1733261246135938,0.8491477096974469,0.9271361984943742,-0.037946199830520055,-0.3757943928827028,-1.9249965730601517
95,-0.2488732328225403,-0.8683318639670631,1.1591165524686038,0.8762462312596824,0.9275971010938735,-0.05097765360209834,-0.36642835924299866,-1.9104807414773577
96,-0.2688524743684671,-0.8707623883729897,1.144184836258634,0.9035365845379553,0.9274594459781906,-0.06388548125055243,-0.35674016793813923,-1.8950349506837398
97,-0.2888515274955707,-0.8731790719399212,1.1285419631135596,0.9310012434243267,0.9267175537835308,-0.07665679892959623,-0.34673568731128146,-1.8786771765715333
98,-0.30885094781845907,-0.8755833430527121,1.1122001263342496,0.9586229236386127,0.9253664755222774,-0.08928069410832061,-0.336421083785164,-1.8614277340076912
99,-0.32883265490167396,-0.8779752363632071,1.0951720458484475,0.9863837137239893,0.9234017286747537,-0.10174468922121008,-0.3258024174804388,-1.8433075414648135
100,-0.3487779080963468,-0.880354909721642,1.0774706714125568,1.014265986573389,0.9208193634980553,-0.11403810075568722,-0.3148862345805006,-1.8243373179040085
101,-0.3686679542184027,-0.8827221793472607,1.059109758556547,1.0422514769733593,0.9176160986002495,-0.12615025816203082,-0.3036798798003064,-1.8045404723195058
102,-0.38848499420423344,-0.8850766231648727,1.0401047966145258,1.0703221431162655,0.9137890194361898,-0.13807023906302554,-0.2921899022618262,-1.7839395942768574
103,-0.4082109241072145,-0.8874173021475681,1.0204704750282632,1.0984596444048251,0.9093360421452188,-0.1497887126176199,-0.2804242148952225,-1.7625592828531798
104,-0.4278282655457486,-0.889742490451129,1.000222772200323,1.1266456457408236,0.9042550376806521,-0.16129592779337362,-0.2683901718001047,-1.7404248093433397
105,-0.4473194292541351,-0.8920510330657824,0.9793783342556297,1.1548616799546279,0.8985452148546829,-0.17258284560340353,-0.25609564284024566,-1.7175614961998973
106,-0.4666675699406867,-0.894341330742371,0.9579539549310503,1.183089160530752,0.8922062408034332,-0.18364093851150132,-0.24354886274853382,-1.6939964981167097
107,-0.48585542605209303,-0.8966105004863226,0.9359678367413764,1.2113097453226926,0.8852378363713725,-0.1944623807866921,-0.23075791636391108,-1.6697563526487154
108,-0.5048668148103488,-0.8988560063391454,0.9134374565136087,1.239504960141728,0.877640586139704,-0.20503957677741014,-0.21773147827712935,-1.6448691406655407
109,-0.523685498127326,-0.9010757669843829,0.8903820303927708,1.2676560572843412,0.8694163847578269,-0.2153652359941725,-0.20447807216123448,-1.6193631668916628
110,-0.5422955184683786,-0.9032663662407189,0.8668207262416383,1.2957448369746458,0.8605661931368993,-0.22543290439361616,-0.1910068219273764,-1.5932675418690019
111,-0.5606817803090065,-0.9054242188676137,0.8427726252320735,1.3237524947314987,0.8510933368075864,-0.23523709231212028,-0.17732664824338107,-1.5666120943742852
112,-0.578828753705263,-0.9075458030038767,0.8182585565749059,1.3516615534329937,0.8409998254798446,-0.24477150484422708,-0.16344671018316093,-1.5394264412805796
113,-0.5967222162051122,-0.9096276755351879,0.793298010239619,1.379453420644708,0.8302899098045805,-0.2540319969316058,-0.14937663546999191,-1.5117408082846613
114,-0.6143476091095004,-0.911665391367018,0.7679130017979887,1.407110232887476,0.8189677084278788,-0.2630140341468517,-0.13512561458943484,-1.4835868633311786
115,-0.6316908887107124,-0.9136549177559737,0.7421238024970153,1.4346136162967493,0.8070380295340044,-0.27171359549765794,-0.12070368996464498,-1.4549953527870616
116,-0.6487389719078172,-0.9155920093028357,0.715952561193978,1.4619464019083768,0.794506296210705,-0.2801278050985617,-0.10612018915833143,-1.4259977239876698
117,-0.6654785885258816,-0.9174716737197351,0.68942065330673,1.4890911211261146,0.7813784879896293,-0.2882537925934434,-0.09138517463064777,-1.396625744799056
118,-0.6818970375222142,-0.9192892912981231,0.6625505267928363,1.5160303883232842,0.7676610113303078,-0.29608959447869976,-0.07650875621458697,-1.3669115143596222
119,-0.6979824100498593,-0.9210402162059391,0.6353645882061709,1.5427468063746292,0.7533614144142204,-0.30363350358582597,-0.06150096872147981,-1.3368876052919314
120,-0.7137224842011669,-0.9227192500170162,0.6078851681132463,1.569223998968503,0.7384868353464693,-0.3108846371271299,-0.046371344576277895,-1.3065856976770618
121,-0.7291065806156445,-0.9243210156645257,0.580135309014713,1.5954456578440799,0.7230461051011043,-0.3178428605946791,-0.03113095278016198,-1.276038608380988
122,-0.7441229536417482,-0.9258409994550422,0.5521377102147407,1.621395288252256,0.7070479091160531,-0.32450801842940336,-0.0157894783448278,-1.2452786278122272
123,-0.758762096748095,-0.9272736459798053,0.5239154874829276,1.6470570181143982,0.6905016031282047,-0.3308812514419032,-0.0003574984345144916,-1.2143381869539132
124,-0.7730129715609104,-0.9286137844114121,0.49549180817458605,1.672415366621084,0.6734175086920773,-0.33696314774857555,0.015155207304392349,-1.1832496407476598
125,-0.786867201526807,-0.9298559484885957,0.4668905397697699,1.6974551591582714,0.6558058118981563,-0.3427563877526522,0.03073756322863863,-1.1520454274022014
126,-0.8003147041483989,-0.9309949869721709,0.43813400935460844,1.7221616349632476,0.6376777692147617,-0.34826304252973095,0.046380059535044316,-1.1207574169730146
127,-0.8133474700963534,-0.932025533796566,0.40924589084084584,1.7465199988209625,0.6190450302593407,-0.3534857777490514,0.06207122039227042,-1.089417994006711
128,-0.825956468439869,-0.9329424490802626,0.3802498694386337,1.770516612234863,0.5999198717582701,-0.3584284975240547,0.07780201631064454,-1.0580585827777576
129,-0.8381347597890787,-0.933740479404333,0.351168576608337,1.79413790159711,0.5803147347924906,-0.36309509912199855,0.09356144166365943,-1.0267107666056452
130,-0.8498744729924155,-0.9344143226188221,0.3220258605462092,1.8173700421410297,0.5602427678438237,-0.3674897727787313,0.10933903635756681,-0.995405791760805
131,-0.8611692648413474,-0.9349595882272458,0.2928445151801756,1.8402009917164137,0.5397176631187718,-0.37161784859077834,0.12512488083383122,-0.9641744994670773
132,-0.8720117673776959,-0.935370451550101,0.2636475415326154,1.8626178795560262,0.5187534894266168,-0.375484443997031,0.14090904861155895,-0.9330471786948766
133,-0.8823962862009129,-0.9356429607842124,0.23445787567015985,1.8846093964404274,0.49736529465445967,-0.3790959065058573,0.1566811222335538,-0.902053903171735
134,-0.8923174583370577,-0.9357723060795965,0.20529817829614883,1.9061636418880168,0.47556752379777417,-0.3824584295527069,0.17243071753478756,-0.8712246273191697
135,-0.9017698951932851,-0.9357536996132253,0.17619113200849212,1.9272700969201013,0.45337602717770487,-0.3855785063309072,0.18814814101411148,-0.8405879220275556
136,-0.9107486359736414,-0.9355830559857071,0.1471585546776083,1.9479182184281212,0.4308064395111727,-0.3884637417860902,0.20382362465667403,-0.8101724567257131
137,-0.9192493204560772,-0.9352564410154603,0.11822305959086532,1.968098403577796,0.4078751200609668,-0.3911216649026583,0.2194473289464065,-0.7800065882621297
138,-0.9272679640940524,-0.9347694972072745,0.08940598624146234,1.9878009253459403,0.3845987307663459,-0.3935600751870114,0.23500939676979493,-0.750117009248497
139,-0.9348012875644913,-0.9341189069838173,0.06072937863949024,2.0070170318589486,0.360994410550895,-0.39578756578405566,0.25050048134590785,-0.7205310027817158
140,-0.9418454316459675,-0.933301171925481,0.03221353168844354,2.0257386148880903,0.3370800666840651,-0.39781277758588485,0.26591082885609985,-0.691274698102978
141,-0.9483981787054185,-0.9323130334995483,0.003880290204753556,2.043957917562555,0.3128728839638708,-0.39964464567607616,0.28123135286410594,-0.6623734177404108
142,-0.9544564783834486,-0.9311516176991225,-0.024250832408781564,2.06166779999014,0.28839067216220776,-0.4012925804767762,0.2964524696015708,-0.6338514468781133
143,-0.960018872497014,-0.9298142507916943,-0.052158874536285205,2.0788611822240943,0.2636526920027304,-0.4027662414448965,0.3115656346171358,-0.6057338956781979
144,-0.9650830986738752,-0.9282983702942188,-0.07982457323237924,2.0955324639914066,0.23867700806317182,-0.40407468071569036,0.3265615148937191,-0.5780428636486563
145,-0.9696485286947685,-0.9266021803620689,-0.1072287511263822,2.111676031238771,0.21348229957595516,-0.40522886067000835,0.34143105273088603,-0.5508013002179557
146,-0.9737132829119757,-0.9247237394299309,-0.13435209491470268,2.1272862507538157,0.18808845046103528,-0.40623847186480905,0.3561662964463559,-0.5240311126970392
147,-0.9772772417628834,-0.9226615952343752,-0.161176258200882,2.1423597871258044,0.16251438650699251,-0.40711382291989856,0.3707586386044388,-0.49775282672639154
148,-0.9803403900189451,-0.9204143507645283,-0.18768331939472738,2.1568919588456965,0.1367796732710973,-0.4078655521696171,0.3851996020166226,-0.47198663074308134
149,-0.9829021936068791,-0.9179816731256426,-0.2138556746825122,2.170879988035,0.11090428722462997,-0.408505005704706,0.39948126623184776,-0.4467515705303463
150,-0.9849633688511639,-0.9153625750645781,-0.2396767999984648,2.1843204418564075,0.08490794811003355,-0.40904171714561477,0.4135952054577312,-0.4220662840489482
151,-0.9865244649431311,-0.9125572183424681,-0.26512917065723796,2.197211800398401,0.05881105598403158,-0.4094873104145516,0.42753450969900153,-0.3979478088621956
152,-0.9875871840064019,-0.9095654226212214,-0.2901977262283635,2.2095520143046903,0.032633144203316755,-0.4098522500075327,0.4412911454088634,-0.3744134477033595
153,-0.9881522322483445,-0.9063874076782173,-0.3148664895586769,2.22134050467608,0.006395034846199854,-0.4101475169777103,0.4548579078863615,-0.3514784951131398
154,-0.988221375156578,-0.9030244056426197,-0.3391205350244394,2.2325763237897216,-0.019883621272212104,-0.4103840513098284,0.46822793534339424,-0.32915802948155615
155,-0.9877968754299506,-0.899477604128116,-0.36294535010224427,2.243259557414805,-0.0461820610864625,-0.410572278733036,0.48139385048065875,-0.3074654953987097
156,-0.9868811904980834,-0.8957479611041376,-0.38632738608647094,2.2533905943391868,-0.07247984685669517,-0.4107232198678467,0.4943492211298445,-0.28641495962614516
157,-0.9854767178180044,-0.8918378378585333,-0.40925294188331396,2.2629708770324006,-0.09875699493373669,-0.4108477270300494,0.5070879814551073,-0.2660179763580801
158,-0.9835865771157244,-0.8877490816644317,-0.4317095419148427,2.272001588475095,-0.12499301915739269,-0.4109556404652989,0.5196032665063932,-0.24628605483213206
159,-0.981213793298567,-0.8834836036432975,-0.45368494773310775,2.280485270466363,-0.15116769210162717,-0.4110579760259697,0.5318898645373793,-0.2272298811903034
160,-0.9783618619894752,-0.8790447362268267,-0.4751673495976868,2.2884241479871315,-0.177261041638056,-0.4111647082991305,0.5439414026082836,-0.20885888298696353
161,-0.9750349041055699,-0.8744353853603924,-0.49614608407308425,2.2958212182643676,-0.20325297786300955,-0.4112856408096942,0.5557525318092904,-0.19118163840998081
162,-0.9712372796789392,-0.869658670989739,-0.5166099760854813,2.302680458990509,-0.22912356342029727,-0.41143098739484263,0.5673185920849564,-0.17420634663772538
163,-0.9669727721002455,-0.8647184125525079,-0.5365499657598303,2.3090052896698783,-0.2548531079377425,-0.411610046662421,0.5786338995648181,-0.15793996602192273
164,-0.9622466582680862,-0.8596185832391562,-0.5559563882027474,2.314801017815799,-0.2804222547401437,-0.411831797932023,0.5896941040964426,-0.14238862261324647
165,-0.9570633991353874,-0.8543629777321001,-0.5748207176213971,2.3200720701958346,-0.30581166577294516,-0.4121057044098086,0.6004950546609362,-0.12755767735357937
166,-0.9514288021880126,-0.848956670881717,-0.5931342304823606,2.32482366531407,-0.33100181790876404,-0.4124402731256512,0.6110321091530895,-0.11345198249517541
167,-0.9453478849605386,-0.8434035723946446,-0.6108899792684324,2.3290615949491036,-0.3559745031041923,-0.412844104808412,0.6213018142237516,-0.10007502647204092
168,-0.9388268434440774,-0.8377091862876557,-0.6280808095644652,2.3327921343347064,-0.38071103904488957,-0.41332475450383827,0.6313004602116545,-0.08743017148860655
169,-0.931871322648804,-0.8318783847301673,-0.6447003518071214,2.3360217239334964,-0.4051932236110305,-0.4138902603005038,0.6410250731507644,-0.07551927638162437
170,-0.9244882857221659,-0.8259162536765784,-0.6607427070905517,2.338757402182811,-0.4294028782324051,-0.41454750263039924,0.6504718998712805,-0.06434438024676437
171,-0.9166836822401643,-0.8198290282376121,-0.6762024409018323,2.3410061857238307,-0.4533228428814631,-0.41530403251027187,0.6596389967990486,-0.05390580633918374
172,-0.9084645949880472,-0.813621835591125,-0.6910754009933266,2.3427756899768193,-0.4769363194874625,-0.41616552735449236,0.6685242139195577,-0.044204150818077714
173,-0.8998383315587408,-0.8073007610228263,-0.7053569353059002,2.344073661168424,-0.5002259562937708,-0.4171383353542566,0.6771248364352133,-0.035238723776347625
174,-0.8908121089916705,-0.8008718585627596,-0.7190438823069365,2.3449085751512433,-0.5231757374038959,-0.4182282465578337,0.6854394544368668,-0.027008320439053102
175,-0.8813929995151295,-0.7943412910324888,-0.7321328692285174,2.3452885449603116,-0.5457700779494401,-0.4194398385172807,0.6934669556241873,-0.01951110061664063
176,-0.871589810072223,-0.7877153962777753,-0.7446216177996419,2.345222328167655,-0.5679932479772116,-0.42077831516721287,0.7012058846958276,-0.012744542386397328
177,-0.861409723794963,-0.7810000885917027,-0.7565080329771692,2.3447189835292632,-0.5898310305474195,-0.4222474515166312,0.7086555321191406,-0.00670562867719493
178,-0.8508613345666964,-0.7742024423894479,-0.767790664710541,2.343787187574006,-0.611268186640445,-0.4238513838995605,0.7158155678033025,-0.0013913699197602991
179,-0.8399531583410618,-0.7673284412975477,-0.7784689891885183,2.342436843021677,-0.6322917716485335,-0.4255930604439456,0.7226863097156799,0.003203218619338033
