,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,y,Tau_inv_std,Bo_std,time
3,-0.6260651477241579,0.988635802308194,0.04133079336993384,0.1575790709508338,0.46963811653876375,0.08392354445918704,0.8263071153515371,0.6158403019758343,1,0.0250385490824573,0.9186520492518655,101
4,-0.19400433861242528,-0.2855513143584243,0.9057534294217464,-0.31273684421488035,0.730199632636656,0.660555424397594,0.07632289849511475,0.8449387451344472,1,0.0250385490824573,0.9186520492518655,101
5,-0.8057070404699689,-0.794305013678501,0.4030145913916514,0.7809597382568627,-0.6808793982035919,-0.4488549102060928,0.3449830593136112,-0.6713937519596596,0,0.0250385490824573,0.9186520492518655,101
6,0.4027422732181727,-0.02472955558854384,0.36135553635271767,0.04309638465171872,-0.9132066111318313,-0.5521267929960447,0.15041017373602594,-0.7591326797454152,1,0.0250385490824573,0.9186520492518655,101
7,0.0002334276015865111,-0.723980863482208,-0.8943831978214676,-0.6434461549276966,-0.11526373697451042,0.7551746492552696,0.8985282579703879,-0.04366516642086116,1,0.0250385490824573,0.9186520492518655,101
8,-0.0777613154271306,0.274578062034714,-0.35078400712492597,-0.7648438139440119,-0.8977980072084508,0.2753173056356506,0.6245317898223288,0.3405208406672713,1,0.0250385490824573,0.9186520492518655,101
9,0.30353540695273873,-0.15086211287643114,0.31319067239905185,-0.5816770022781503,0.3198490377343348,0.0592467975060289,0.49704073970098483,-0.8124862882614841,0,0.0250385490824573,0.9186520492518655,101
0,0.19536316987212632,0.3519738087445681,-0.4014365179805963,0.4614805358180687,0.1574787821219379,0.6180353392413818,-0.6655029917021691,-0.3757100628462,0,0.0250385490824573,0.9186520492518655,102
1,-0.28413689206287684,-0.016505401857587865,-0.019603520826090293,0.7888197751736503,-0.6351789492643436,-0.2776758297441284,0.621182920711131,-0.33310634078087253,0,0.0250385490824573,0.9186520492518655,102
2,0.03790099245781975,-0.47675955224799305,-0.7381438186977898,-0.7551656246953229,0.10331468848511083,-0.9412325865652813,0.2055502418418329,0.5017646672127669,1,0.0250385490824573,0.9186520492518655,102
3,-0.5018585633700454,-0.6046445167436758,0.1479121198917588,0.8035968391660748,0.032432874600495154,-0.19760271688094422,0.03497949961132085,0.8747821464227221,0,0.0250385490824573,0.9186520492518655,102
4,0.7008164400811652,-0.6489940836077477,0.039638283062250146,0.01152870391175509,-0.30287928075317816,-0.8583144731979593,0.15196401519048108,-0.19657459699095647,1,0.0250385490824573,0.9186520492518655,102
5,0.8228301220144356,0.6177710234844553,-0.735886223811232,0.42972883545313567,-0.30667417045976575,0.2288229813130913,-0.42502073126211504,0.9711394207448658,0,0.0250385490824573,0.9186520492518655,102
6,-0.4555736472858507,0.638783036219158,0.19903169364553075,0.4409095440758988,0.9197503211581175,-0.8142855978650319,-0.08897945121930584,0.7650964789217063,0,0.0250385490824573,0.9186520492518655,102
7,0.39540770025932925,-0.35750303278865037,-0.2754163922721491,0.4672749130399583,0.245084793744077,-0.5634360436879133,0.9654096338128584,-0.19938794902748924,1,0.0250385490824573,0.9186520492518655,102
8,0.4329200712537469,-0.38960926554298725,0.29836911056709603,-0.25198982945404014,-0.26643428619121035,-0.9494905979097619,-0.3038669160028393,-0.02464098482952881,0,0.0250385490824573,0.9186520492518655,102
9,-0.22105771375361827,-0.2716599256228367,-0.014906758597000858,-0.9276797118627882,-0.549060405043009,-0.7311492276403324,0.6003227183929902,0.3520644747925352,1,0.0250385490824573,0.9186520492518655,102
0,-0.1357775887981949,-0.6515694736023387,-0.6581126294449959,0.6552644952412825,0.17434252025144992,-0.08129250871057603,0.64536951603572,0.643096221735987,1,0.0250385490824573,0.9186520492518655,103
1,-0.38575949700572165,-0.5982112484903295,-0.19353508427287203,0.8957786647047379,0.35508886098667203,0.21795020823237388,0.3447267361033959,-0.9840347777879177,0,0.0250385490824573,0.9186520492518655,103
2,-0.32688016765477634,-0.2854553315220836,-0.02788002507637599,0.7565648370681681,0.5098173806223911,0.2609298887146767,-0.24703262808676296,0.18032318900551392,0,0.0250385490824573,0.9186520492518655,103
3,0.4746574876976086,0.19229290306391822,-0.815040735143898,-0.19545808372943374,0.17937299926341366,-0.7691742339633574,-0.2236114854535547,-0.8804771005708216,1,0.0250385490824573,0.9186520492518655,103
4,0.16791569514436455,-0.66654920527384,-0.3038092361983,-0.15620176269683816,-0.5010522607896757,0.5399056041880994,0.10262043110413233,-0.9474158889823279,0,0.0250385490824573,0.9186520492518655,103
5,0.5419516313719148,-0.8135649728093255,0.4055924067877654,0.15907766418671954,0.19843561485257255,0.7145399434557209,0.10233929344333137,-0.8353119953441372,0,0.0250385490824573,0.9186520492518655,103
6,0.4669915943867129,0.06771525410201185,-0.31582187788487226,-0.05677777758547964,-0.5568558562332506,-0.6470490986325448,-0.050927943922283836,-0.2775255209320602,1,0.0250385490824573,0.9186520492518655,103
7,0.6488795461985319,-0.7079997331773067,0.6391383255179728,-0.6322620596313313,0.12602650597598286,-0.7518240190207379,0.3878375683796391,-0.9240684296174064,1,0.0250385490824573,0.9186520492518655,103
8,-0.4119333106769181,0.793635024188029,-0.43235878207642053,-0.568278811255623,-0.9429860819628177,-0.9292770361436868,0.74690729128459,0.9545991109982548,1,0.0250385490824573,0.9186520492518655,103
9,-0.47097119665606724,0.8874613281715469,-0.9197608472041825,-0.42345663085405016,0.35948100696325014,0.2383298620904919,0.436699500754516,0.13603542299703486,1,0.0250385490824573,0.9186520492518655,103
0,-0.7041587513038305,-0.543403286000067,0.6149867241007532,-0.40305084891983367,-0.6285865157987665,0.5442746146488637,-0.1891209543428527,0.9918090760065206,0,0.0250385490824573,0.9186520492518655,104
1,-0.028349029293135652,0.302840235771368,0.20109154386527672,-0.9531538597211848,-0.34308328597930715,0.6405373062391544,-0.11739146701544234,-0.5266327152952346,1,0.0250385490824573,0.9186520492518655,104
2,-0.16389150048752676,0.8614577687032201,-0.6657945024748073,0.5191901402672885,-0.7535956639906705,0.33770774566757233,0.40278506482120635,0.31581247471814655,1,0.0250385490824573,0.9186520492518655,104
3,0.5419681097199402,0.8701018261898994,-0.1412830861450043,-0.4697352930858314,-0.574405558049705,-0.5717651803723245,0.046045336223663025,-0.7900430231133209,1,0.0250385490824573,0.9186520492518655,104
4,-0.9530787889744989,-0.7747332087718888,-0.5854402181509604,-0.8821465230373535,0.28233147560662486,0.21453383260084236,0.8626290896635247,-0.44607755098122914,1,0.0250385490824573,0.9186520492518655,104
5,0.23021461719219993,0.3089819447882911,-0.36197805462271226,-0.8509259759810632,0.409798544192703,0.7107123360685694,-0.39105769408383373,-0.5424412596511603,1,0.0250385490824573,0.9186520492518655,104
6,-0.4163801667123044,0.5587653615623722,-0.14994888214656954,-0.8640609192964344,-0.7599970409297545,-0.26541708231554506,-0.3316292434765795,-0.8457016273818463,1,0.0250385490824573,0.9186520492518655,104
7,0.4269354412008697,-0.7316593717830742,0.06286456902722892,-0.25558235697813414,0.3963323408662305,0.6391963663030611,-0.0782544831421712,-0.2532458466052734,0,0.0250385490824573,0.9186520492518655,104
8,0.7920357661263067,0.044105203410527816,0.8799269181855818,-0.9878676919663179,-0.3542195861342363,0.9247142085783118,0.3049540893341609,-0.8702336962838844,1,0.0250385490824573,0.9186520492518655,104
9,-0.6118083179664457,0.13873915264073244,0.5261288726220847,-0.1703286403750297,0.5048676816502466,-0.45413863123030307,0.24523356810159935,0.4792829154201226,0,0.0250385490824573,0.9186520492518655,104
0,-0.8325201522072356,-0.332987415041998,0.7187114901772942,-0.788626329361831,0.07128008804350783,-0.8726208604994881,-0.406330842659929,-0.9955095263597662,1,0.0250385490824573,0.9186520492518655,105
1,-0.09776818118151542,0.7672392126575192,0.15411520044483673,-0.5022445623668093,-0.31689389168606685,-0.8596034275201032,0.07695050400214853,0.05096745622522736,1,0.0250385490824573,0.9186520492518655,105
2,0.6375932736664636,0.3726611671270268,0.2619342440162191,-0.2592217331784532,0.07221705030884262,-0.6536760543601834,-0.6681248433359683,-0.7790610552293682,1,0.0250385490824573,0.9186520492518655,105
3,-0.3482942392640296,0.7948280718881651,0.09687408434210831,-0.5172593554497193,-0.34399279838405294,0.17785680956219752,0.5903412091083866,-0.03765630880607129,1,0.0250385490824573,0.9186520492518655,105
4,0.15237202123132665,0.1802279746211768,0.5957956037707721,0.5562474539344981,0.3332948541638343,0.02245098126692291,0.07270957447825177,-0.6535559970436233,1,0.0250385490824573,0.9186520492518655,105
5,0.35149003188007755,0.816315996108387,0.07097401396528946,-0.6315582254854919,-0.8172808420806974,0.14211686217512876,0.6493006419539096,-0.6855588006009734,1,0.0250385490824573,0.9186520492518655,105
6,0.31735832289397137,-0.8161277597603283,0.8969866383174063,-0.8084492744368539,-0.1411814755661236,0.25399952392745795,0.5408222325048622,-0.05350499630130545,0,0.0250385490824573,0.9186520492518655,105
7,-0.44064723256319827,-0.5032039650105753,-0.8044874575615775,0.5091124191040723,0.0504049371558406,0.6019828613094018,-0.38583195840897044,0.2382908796861396,0,0.0250385490824573,0.9186520492518655,105
8,0.9984612755116837,0.4960448438716385,0.07713892734711458,-0.1534026512744897,-0.9608009135822151,0.6304478646027343,-0.8080056686326855,-0.8016540454759233,0,0.0250385490824573,0.9186520492518655,105
9,-0.534580672609563,-0.25434369129440637,-0.7902885002175926,0.24543351399830304,-0.31668222132417,0.9640854860999533,-0.10151653048436526,-0.12155536467189232,0,0.0250385490824573,0.9186520492518655,105
0,-0.9828704045032419,0.9086133461634698,-0.10086993129163169,0.22043754345423205,0.7041196349506078,0.47762042279387185,0.9488631786860526,0.7149237492659115,1,0.0250385490824573,0.9186520492518655,106
1,0.7108209905021556,0.7190515052334903,-0.29544216782325927,-0.5759364308975972,0.5608887550483699,0.7988225047704418,-0.9045206952686946,-0.725105283425348,1,0.0250385490824573,0.9186520492518655,106
2,-0.6473390302722071,-0.9265049858139911,0.020985668105501842,0.5341592874300067,-0.03052296333647342,-0.5807724810759209,-0.16230178633541725,0.12801784132394767,1,0.0250385490824573,0.9186520492518655,106
3,-0.2169710505179685,0.02692536090353448,0.39229607575425507,0.9916338513648737,0.21494134001365506,0.6394934530162208,-0.5743982142945632,-0.43047649260366194,0,0.0250385490824573,0.9186520492518655,106
4,-0.11798814440331129,-0.2613110048306033,-0.8080837611255858,-0.46605145554881333,-0.5712033445507347,0.6278741767322318,0.8553201759745392,-0.06469449026440732,1,0.0250385490824573,0.9186520492518655,106
5,-0.9276093522231572,0.2692443991899931,0.6439249059509138,-0.4480944557521833,0.04996155434511551,-0.6374582372511626,-0.2665371422962308,0.039477797378285606,0,0.0250385490824573,0.9186520492518655,106
6,0.19212615978198877,0.6515875303068033,-0.9213255594542202,0.27027574352785666,0.7689734210078867,0.8550995549082749,0.06033489679524662,0.5218768856595948,0,0.0250385490824573,0.9186520492518655,106
7,0.8074232830511294,-0.8836760252905922,-0.10613934083679144,0.07519471942117084,-0.5427224016343692,0.13736791947838256,-0.5896824569982122,0.36845987299638283,0,0.0250385490824573,0.9186520492518655,106
8,-0.5773436385754838,-0.13737166336798223,0.09567258402817536,-0.1877823594134107,0.12039462858280991,-0.519022034105153,-0.6431046041952595,-0.22883820660470122,1,0.0250385490824573,0.9186520492518655,106
9,-0.8320258638074653,0.49798408830014695,-0.39703561334656046,-0.6550933953840388,0.5666469629314086,0.3788943592077494,-0.5270606706920906,-0.6667593965202381,1,0.0250385490824573,0.9186520492518655,106
0,-0.6745900811097303,0.5095617553026999,0.12680369729555463,-0.5494711712624831,-0.31747643075368104,-0.6950175461578416,-0.309617568642222,-0.9166502302389801,1,0.0250385490824573,0.9186520492518655,107
1,-0.5041192517816153,0.19954561511399116,0.9419428612819958,0.40412786684984714,0.43989786080790716,-0.6047636102299785,-0.008396905611382843,-0.5812151765862068,0,0.0250385490824573,0.9186520492518655,107
2,0.5793557885767155,0.6367772032642978,-0.7349886784677471,0.8518972402773055,-0.8210562077848864,0.09863601093537921,-0.8366320565477154,-0.07901337257180341,0,0.0250385490824573,0.9186520492518655,107
3,-0.22997164078264754,-0.02266558560758214,-0.05215824660343471,-0.48405640835433195,0.991706926814431,-0.23100935038214487,-0.13889312866027592,0.8329742459288592,1,0.0250385490824573,0.9186520492518655,107
4,0.866358257707563,0.9306966929737854,0.050498889015754056,0.7958935120534263,0.06128008124261264,0.20508365955719965,0.4218892623695565,0.9739459730300768,1,0.0250385490824573,0.9186520492518655,107
5,-0.3453480190381204,0.375059893358038,0.8715422723329489,-0.9059406564360715,0.08986695012951551,0.39638699575478764,-0.45616131148602057,0.8005919760633275,0,0.0250385490824573,0.9186520492518655,107
6,-0.2792574190003845,0.8807417949850433,0.23697142691591955,0.3492298101659419,-0.822305314693766,0.43631303787950215,-0.2855273768160038,-0.7761661983303905,0,0.0250385490824573,0.9186520492518655,107
7,-0.12787309685119097,0.5917703823786142,0.07195946863967917,-0.5079350470700439,-0.27167846151491504,-0.22791865962534796,-0.6793575115865889,-0.28619908716110753,1,0.0250385490824573,0.9186520492518655,107
8,-0.8827253267643085,-0.05937945679618517,0.23833648776619643,-0.6527201420189266,-0.25107984544853434,-0.8678853721741013,0.03617144191414923,0.6009333004632889,0,0.0250385490824573,0.9186520492518655,107
9,-0.4653130052021892,0.9370859266849074,-0.9445564671108768,0.37701938550901914,-0.9597186833106199,-0.3873441321956139,-0.421633663730943,0.6197115199310119,0,0.0250385490824573,0.9186520492518655,107
0,-0.5327777280327881,-0.9312247557935136,0.1601778807021106,-0.7417714268405218,0.3724829155538527,0.3673498819290386,0.74639193763296,-0.7460701940688963,1,0.0250385490824573,0.9186520492518655,108
1,0.1793371868819802,-0.8948955497123687,-0.35542725904632255,-0.08852824199308151,0.8099536689378772,0.08266563237115543,-0.9261007694075534,0.3944999279362942,0,0.0250385490824573,0.9186520492518655,108
2,0.9878507263716811,-0.6001418881729974,0.2831305563378945,0.48264189934002033,-0.42413199477094765,-0.8063412139363306,0.32592790926582604,-0.7171694395428738,0,0.0250385490824573,0.9186520492518655,108
3,0.28772011193971303,-0.6039379949893042,0.26101014862565464,0.3100769835870434,0.4335846033007651,0.05308719454255639,-0.984549340819413,-0.9173238391584237,0,0.0250385490824573,0.9186520492518655,108
4,-0.4451806593418386,0.8487438673510945,-0.39079692362643637,0.8749036024213541,0.7709448593224488,-0.07804659721996487,-0.11360869111212746,0.8645333215022493,1,0.0250385490824573,0.9186520492518655,108
5,0.270893667319021,0.21863714830626502,0.022102145654788297,-0.60951397003531,-0.006108068001491551,-0.8068046184864626,0.6105292712902652,0.574022719223364,1,0.0250385490824573,0.9186520492518655,108
6,0.4666628913601816,-0.9657672189148119,-0.5100207124447877,-0.6890743161093358,0.6053159459520729,-0.13357824748607516,-0.27661026641247743,0.43487699510190025,0,0.0250385490824573,0.9186520492518655,108
7,0.29511227727764733,0.3241782174408121,0.119360796990438,0.4520491223084595,0.8815289352275746,0.9613554064767047,0.34226208964224236,0.3139754310390577,0,0.0250385490824573,0.9186520492518655,108
8,-0.7034252634399174,-0.6528720437727138,-0.7423164119763692,-0.1345914257318721,0.569763042107962,-0.2904891334893003,-0.29912911167248346,0.2180349238522139,0,0.0250385490824573,0.9186520492518655,108
9,-0.8630822386000836,0.9721141187109963,-0.22460406004900824,-0.8615053325130004,0.7266173602221881,0.3357018607628166,-0.7654869990762838,0.2694107609109526,0,0.0250385490824573,0.9186520492518655,108
0,0.2229210233000003,-0.017147190895399955,0.39856719229175885,-0.6108615035879987,0.5499073280181515,0.415786882361624,-0.26983997246022806,0.9441949000616423,0,0.0250385490824573,0.9186520492518655,109
1,-0.8140632467553859,-0.17245948969647817,-0.8778724967446316,-0.401449876569282,0.992084916455032,0.8426976659983951,-0.09485588731113759,0.8385496194873219,0,0.0250385490824573,0.9186520492518655,109
2,-0.41722163875779383,0.12084120707923685,-0.08166474948645464,-0.963588902738836,0.897476531227205,-0.3784047782986575,0.6831992761095789,-0.9552053087110002,1,0.0250385490824573,0.9186520492518655,109
3,0.16203555231685796,0.20833022592361683,0.6964697828472077,-0.3702709642482054,0.8874731177961022,0.48185056291353345,0.8044434840551733,0.7335144670344504,0,0.0250385490824573,0.9186520492518655,109
4,0.8018980546385808,0.44707030917545065,0.05419132088579337,0.53022473267756,-0.5578958010543889,0.497122734742937,0.5376825947762793,-0.24295405448281437,0,0.0250385490824573,0.9186520492518655,109
5,-0.2690225743281047,0.6265238972997653,-0.7215239887307869,0.25867648503464324,0.8452992774737809,-0.42356992427767803,0.9758747126638763,-0.8142879836801737,1,0.0250385490824573,0.9186520492518655,109
6,0.4394333519840006,0.8945598287547936,0.32899792255835236,-0.8130310516965895,0.9734455114681364,0.020902541527677565,-0.6999369014557644,0.021222817446540754,1,0.0250385490824573,0.9186520492518655,109
7,0.08403335907879583,-0.9901662488370224,-0.37720386454208876,-0.8561533700777848,-0.2240732174450446,0.19329324555341887,0.5727363470846027,0.24727150054726477,1,0.0250385490824573,0.9186520492518655,109
8,-0.21710815077627577,0.7468328251601841,0.8353934265998328,-0.42579065344411093,0.6521217236446957,-0.6790723659622431,0.5987913824838373,0.5079146399590515,1,0.0250385490824573,0.9186520492518655,109
9,-0.12968262926354845,0.606978313151854,0.9823596270948158,-0.3747825424588811,-0.9353329550002409,0.4015420673114771,-0.6924651235102157,0.7163742896287357,0,0.0250385490824573,0.9186520492518655,109
