,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7
25,0.3762716663668417,-0.18323644138708262,-0.3322311172459146,0.2501994330719697,-0.3727666635078528,0.27503751958712375,0.009231862344402098,-0.14941957566727043
26,0.39180763284435405,-0.19306743177046304,-0.34544391078423553,0.25590953913618064,-0.38888289070196724,0.2854961175290378,0.009514199828996928,-0.15331488776343394
27,0.4073254856387775,-0.20305528029755537,-0.35856330343980614,0.26114002745234755,-0.4049926792457075,0.29598549060654955,0.009853815518003461,-0.15696827106844463
28,0.4228205201684606,-0.21319526924920118,-0.37158055363792686,0.2658766837170192,-0.4210826496536908,0.30651117232376857,0.010258641685315872,-0.16037596462641607
29,0.438288767679056,-0.22348240552219778,-0.38448681996907796,0.27010556123257634,-0.43713917926569557,0.3170776014287613,0.010735594802174453,-0.16353129942180578
30,0.45372615461687515,-0.233911802165369,-0.3972726103926023,0.27381315766182,-0.45314840143228996,0.3276898087517064,0.011291127794049394,-0.16643081034834117
31,0.46912966205258577,-0.24447811957279963,-0.4099294587376816,0.27698660358337324,-0.46909630906562483,0.3383508006774414,0.011932765862275319,-0.16906994662435204
32,0.4844955946444971,-0.25517657035536745,-0.4224489814581952,0.2796135306447358,-0.4849685524703904,0.349064090659998,0.01266688194682597,-0.17144598664996008
33,0.49982065366928247,-0.2660016333339772,-0.43482208114240506,0.28168231429145585,-0.5007512426455283,0.35983219426118085,0.013499787366733518,-0.17355607526460198
34,0.5151023220046012,-0.27694833547806863,-0.4470407831243183,0.2831812919078929,-0.5164293206707697,0.37065676687950644,0.014437863009973073,-0.17539769049704046
35,0.530338223646702,-0.28801094281286366,-0.45909650042322325,0.28410024934039,-0.5319881600620822,0.3815392886486809,0.015487208386798623,-0.17696955632127553
36,0.5455252477860952,-0.29918439189273993,-0.47098117513574445,0.28442883628134397,-0.5474132884583913,0.39248034155585376,0.01665374996479302,-0.1782706967127226
37,0.5606614110546422,-0.31046336049969825,-0.48268712184257623,0.28415820658530977,-0.5626892352683226,0.4034798228149321,0.017943157862467807,-0.1793004723108973
38,0.5757448503440686,-0.3218421202824595,-0.49420634188412405,0.28327931667616224,-0.5778008211615149,0.41453727775801663,0.019360890128211405,-0.18005899168213602
39,0.5907734717511951,-0.33331580330828703,-0.5055306398559092,0.2817844483505223,-0.5927334616700903,0.42565098681987645,0.020912144190261106,-0.18054732604527157
40,0.6057455941919372,-0.34487877776643594,-0.5166535275845725,0.27966600778290895,-0.6074718928321874,0.4368193247905656,0.022601326997851223,-0.18076597540896355
41,0.6206599658781385,-0.3565253767129404,-0.5275667723680686,0.27691790733297716,-0.6220003784630073,0.4480399809029978,0.024433633690859935,-0.18071712841514515
42,0.635514976474687,-0.36825060062725234,-0.5382635695064513,0.2735339772691816,-0.6363039758683962,0.45930927892676354,0.026413122456474147,-0.18040317478786494
43,0.6503092322033448,-0.3800493005101231,-0.5487366837294061,0.2695094017931282,-0.6503674229511407,0.4706233511160034,0.02854376216041643,-0.17982692944419254
44,0.6650418648551677,-0.39191566399509625,-0.5589795552859547,0.2648396557340188,-0.6641754164559106,0.48197823105001203,0.030829816443305014,-0.17899119187560109
45,0.679712265056708,-0.4038445256579133,-0.5689854938064247,0.2595212742354591,-0.6777126574270913,0.4933684497061879,0.0332742922020709,-0.17790036442179458
46,0.694319024198346,-0.415830804252761,-0.5787477606953078,0.253551732915404,-0.6909642548701156,0.5047881763574958,0.03588017623853762,-0.17655846771624806
47,0.7088618506859643,-0.42786979955693216,-0.5882604296424991,0.2469286158509273,-0.7039145949315255,0.5162321399755153,0.03865047179472808,-0.1749703932353836
48,0.7233396189268699,-0.4399557175742447,-0.5975169434215628,0.2396512864472098,-0.716549023398209,0.5276927132138015,0.041587861081230026,-0.17314168829921833
49,0.7377520905239348,-0.45208440883235423,-0.6065120420799233,0.23171858319101934,-0.7288529016337084,0.5391631435735336,0.044694190125346756,-0.171077632142969
50,0.7520988213579309,-0.46425039626951536,-0.6152396657353056,0.22313178037404136,-0.7408115602073615,0.5506349584726523,0.04797186920570623,-0.16878481184767874
51,0.766379403774969,-0.4764491068986867,-0.6236947883545136,0.2138919008363811,-0.752409976178771,0.5621008178388249,0.05142172087746599,-0.1662693590460495
52,0.7805934090265472,-0.4886755758371507,-0.6318713194564749,0.20400063667031643,-0.7636340157721693,0.5735514349089025,0.05504542000931412,-0.16353863777841954
53,0.7947405686612034,-0.5009254496129499,-0.6397652838902952,0.19346073489905657,-0.7744697635028632,0.5849776720280546,0.05884351265830917,-0.1605998557023684
54,0.8088204277681148,-0.513194592603833,-0.6473711497578765,0.1822763546780063,-0.7849026139765483,0.5963698103674289,0.06281699499577242,-0.1574606016836937
55,0.8228333438022604,-0.5254782487853784,-0.6546847022218065,0.17045170281453792,-0.7949196137235262,0.6077184231369792,0.0669662397875802,-0.15412933948287966
56,0.8367782773898798,-0.5377723496070926,-0.6617016756951719,0.15799186326004266,-0.8045071116808382,0.6190128140140633,0.07129032363686111,-0.15061416544640815
57,0.8506556197792815,-0.550073085524668,-0.6684174527776181,0.1449031024254731,-0.8136516749927474,0.6302425291328546,0.07578964236311658,-0.14692359907794955
58,0.8644648130887866,-0.562376083331088,-0.6748288440193466,0.1311921220535952,-0.8223408019532024,0.6413968784457325,0.08046325596700321,-0.14306747511580398
59,0.8782058032678659,-0.5746776787796803,-0.6809320047791885,0.11686647815613527,-0.8305618601444513,0.6524643397229906,0.08531031025118396,-0.1390544230425917
60,0.8918785184230832,-0.5869747018329244,-0.6867233428145827,0.10193453903840255,-0.8383022966448379,0.663433737506478,0.09032958118734136,-0.13489435177531017
61,0.9054823866209255,-0.5992630906443271,-0.6922000269394903,0.08640536230008733,-0.8455508909027982,0.6742936199278424,0.09551944783547744,-0.13059657025917648
62,0.9190174845232993,-0.6115397952121394,-0.6973590657723157,0.07028928359169362,-0.8522957211038438,0.6850324697814767,0.10087838425630635,-0.126171432569117
63,0.9324831205951448,-0.6238018468442063,-0.7021979808690937,0.05359657232840198,-0.8585257985480952,0.6956383514684938,0.10640356010188151,-0.12162932043716412
64,0.9458787021731244,-0.6360459378951833,-0.7067141953466849,0.03633800996064118,-0.8642305257644491,0.7060994075164635,0.1120933572611697,-0.11698028053191517
65,0.9592045568580178,-0.6482696603958411,-0.7109060434666472,0.0185262715969986,-0.8693997840418335,0.7164037883372593,0.11794525637001496,-0.11223506879970524
66,0.9724594249021558,-0.6604697882687912,-0.7147716077297612,0.00017386001425323538,-0.8740234240026921,0.7265398195069845,0.12395643670367518,-0.10740383763763939
67,0.9856430335568579,-0.6726444588315812,-0.7183094315565761,-0.018705813963186713,-0.8780923038088815,0.7364953909721187,0.13012338042537847,-0.10249766657381276
68,0.998754960447708,-0.6847910222999004,-0.7215177451753942,-0.038098669038083455,-0.8815975356709351,0.7462585230748847,0.13644373159063772,-0.09752743252175589
69,1.011794171509367,-0.6969075440212958,-0.7243960598105763,-0.057990149477758046,-0.8845308447840103,0.7558183285595587,0.14291339081727938,-0.09250361018297859
70,1.0247600164430966,-0.7089920579832706,-0.726943768863981,-0.07836510380646933,-0.8868841102331408,0.765162781436853,0.14952931123044721,-0.08743798193509478
71,1.0376512697170155,-0.7210424585154467,-0.7291601751331285,-0.09920754595617715,-0.8886500414071408,0.7742807190916149,0.15628762135824714,-0.0823406741267636
72,1.050467280107957,-0.7330573204265735,-0.7310452040328437,-0.12050131314206858,-0.889821687273016,0.7831612511418028,0.16318437789703433,-0.07722307640477744
73,1.063206899585325,-0.7450350333386654,-0.7325989773079105,-0.14222923365382756,-0.8903929136394442,0.7917927689857698,0.1702158235580654,-0.07209573577139916
74,1.0758690414431626,-0.7569747245963268,-0.7338220391159496,-0.1643736773030936,-0.8903575390582044,0.8001654116382151,0.1773776782899519,-0.06696982162659726
75,1.0884517337886295,-0.7688749151860967,-0.734714914070197,-0.18691690397890193,-0.8897101448178446,0.8082686311513759,0.18466608762091366,-0.06185610547997139
76,1.1009544409720582,-0.7807348387163595,-0.7352785740503123,-0.20984058545610612,-0.8884466114156797,0.8160924633377475,0.19207598635096987,-0.05676531241579741
77,1.11337527542431,-0.7925534080399319,-0.7355144942674301,-0.23312593785290947,-0.8865626994073528,0.8236271785892819,0.1996038754324504,-0.051708053139113974
78,1.1257129230478848,-0.8043302118713207,-0.7354242080458961,-0.25675354999319244,-0.8840544384876325,0.8308643196343565,0.20724488915883638,-0.046694733062550176
79,1.1379648427466522,-0.8160647421062863,-0.7350096706749738,-0.2807034491474988,-0.8809191833202028,0.8377941907672094,0.2149947219742917,-0.04173557097932512
80,1.150129773699245,-0.8277563842837716,-0.7342723669396407,-0.3049563101206989,-0.8771542675842559,0.8444089818720115,0.22284912995450967,-0.03684130412591402
81,1.1622059927456703,-0.8394049846337676,-0.7332154378720506,-0.3294912406187059,-0.8727581938838005,0.8507006460353994,0.23080311228662487,-0.03202139398161574
82,1.174191007125982,-0.8510105691632812,-0.7318412371836827,-0.35428790921512265,-0.8677290563342186,0.8566624159696793,0.23885295151705863,-0.0272860195644401
83,1.186082988462153,-0.8625730411321603,-0.7301525774092665,-0.37932558793527565,-0.8620670068696892,0.8622866274558115,0.2469936229593549,-0.022644563563290643
84,1.1978793262249434,-0.8740927303696631,-0.7281530793342923,-0.40458260477018254,-0.8557714054464929,0.8675679691821777,0.2552207300766052,-0.018106634820006517
85,1.2095778773520345,-0.8855697754380412,-0.7258464931111601,-0.4300382915430436,-0.8488431665365106,0.8724995948024573,0.26353043235800744,-0.01368064944520736
86,1.2211760994247047,-0.8970041467847119,-0.7232358680613684,-0.45567071722952146,-0.8412828136305259,0.8770771729172234,0.2719181963769138,-0.009376213884149498
87,1.232671675374731,-0.9083970905256311,-0.7203254827505081,-0.48145827908325234,-0.8330930226047804,0.8812956661196607,0.28037953038955565,-0.0052016178302981
88,1.2440617225447106,-0.9197483047231493,-0.7171202737124023,-0.507379435842743,-0.8242750044947418,0.8851515326682702,0.2889107331632938,-0.001165484865463473
89,1.2553434107904413,-0.9310591675213455,-0.7136244868071484,-0.5334120577251285,-0.8148323910808026,0.8886410023659008,0.2975071113973343,0.0027250836251311306
90,1.2665140155371017,-0.9423294694491288,-0.7098425452161006,-0.5595347160814326,-0.8047682595224617,0.8917613795427937,0.30616566521726574,0.0064618414369087
91,1.2775710435493481,-0.9535609257358695,-0.7057807235534077,-0.5857252548032483,-0.7940867126998008,0.8945105228424269,0.3148820532779099,0.010037667491565427
92,1.2885111410310266,-0.964753894956277,-0.7014434115501955,-0.6119616984709417,-0.7827923410229232,0.8968867554669998,0.32365263188567506,0.013445676591143985
93,1.2993312245352349,-0.9759089826270708,-0.6968365726908721,-0.6382223145642492,-0.7708904963298784,0.8988898163893659,0.33247398083930024,0.016679360277656652
94,1.3100282404723929,-0.9870277712689581,-0.6919667529141951,-0.6644851942642196,-0.7583868497749469,0.9005183400896863,0.34134274075965304,0.019732360577844166
95,1.3205992277071827,-0.9981107769389224,-0.6868392194419712,-0.6907291489184678,-0.7452874243027408,0.9017731511814135,0.350255570130895,0.022598813883418
96,1.3310411997929863,-1.009158750298364,-0.6814608298947826,-0.7169321173094596,-0.7315990064906703,0.9026556805706932,0.3592095256827909,0.02527377558791316
97,1.3413508430740024,-1.020173268947405,-0.6758383282339016,-0.743072749303888,-0.7173291141900027,0.903166772713607,0.36820159799112673,0.027751886371287504
98,1.351524785462198,-1.0311545474995105,-0.6699788348183948,-0.7691304522950269,-0.7024857342344488,0.9033095439732866,0.3772292738798644,0.030028748035016206
99,1.3615599014566644,-1.0421040694307284,-0.6638892472585958,-0.7950836851196912,-0.6870768212460805,0.9030856526995594,0.386289760826455,0.03209983117800119
100,1.3714528319220114,-1.0530224782201816,-0.65757671192338,-0.8209121044698972,-0.6711111474548346,0.902499076793895,0.3953807118253284,0.03396210708090536
101,1.3812008975398644,-1.0639109074729152,-0.6510491930026494,-0.8465950537121315,-0.6545986673352284,0.9015534594846804,0.404499793692852,0.03561192381972261
102,1.390800356695715,-1.0747702758694129,-0.6443146132614281,-0.8721126001184172,-0.6375481529573457,0.9002538242014761,0.4136458220881639,0.03704621620997578
103,1.4002482375999272,-1.0856007610599239,-0.6373809648075628,-0.8974452924382514,-0.6199706823817854,0.8986051148810963,0.4228155922926983,0.038263112795609344
104,1.4095416857004257,-1.0964040683975378,-0.6302561419508776,-0.9225731930243717,-0.6018765817476632,0.8966124454736428,0.43200828026366134,0.03926038428712081
105,1.4186771087145393,-1.1071803044017006,-0.6229493962612225,-0.9474777133393966,-0.5832768987402306,0.8942825187371768,0.4412223903950739,0.04003677156468771
106,1.4276519907353593,-1.1179300930675404,-0.615468872400702,-0.9721396329710261,-0.5641831385450564,0.8916215904783387,0.45045589745983217,0.04059080356959749
107,1.4364632402683775,-1.1286540442927222,-0.6078233967022575,-0.9965417224284168,-0.544607251719702,0.8886369245116845,0.4597086108687793,0.040922256797335965
108,1.445107857776883,-1.1393525691605526,-0.6000221948011826,-1.020665645553681,-0.5245613601694463,0.8853359851747711,0.46897898555101936,0.04103131192527032
109,1.4535834658228381,-1.15002646239269,-0.5920744880772109,-1.0444946748507546,-0.504058363894772,0.8817273758195939,0.47826578701960953,0.04091821997692335
110,1.4618872347440033,-1.1606751910312325,-0.5839897003600223,-1.068011359536778,-0.48311061909594,0.8778185176645046,0.48756880755170195,0.04058331456165881
111,1.4700165901219167,-1.171299399875333,-0.5757776721823586,-1.0912000793470469,-0.46173170552293574,0.8736186782879243,0.4968872995104544,0.04002833822066282
112,1.4779691904602055,-1.1818989590632567,-0.5674478519981787,-1.1140452340793952,-0.43993509681475595,0.8691372305593166,0.5062211892690629,0.039255213462846994
113,1.4857430185952185,-1.1924736130516351,-0.5590103912949793,-1.1365313085470121,-0.4177350792051586,0.8643833897068396,0.5155693958417589,0.038265824661946335
114,1.4933355156453274,-1.203023218238695,-0.5504751843123856,-1.158643981909343,-0.39514509314052204,0.8593666390302632,0.524931898440866,0.03706310547819425
115,1.5007450496691976,-1.2135472233730105,-0.5418523027391646,-1.180369736233235,-0.372179540543786,0.854097804209161,0.534308941391472,0.035650164277676866
116,1.507970076203555,-1.2240448174856942,-0.5331523721868565,-1.201694894956856,-0.34885332373794875,0.848586720367421,0.5436999689593665,0.034030165907278365
117,1.5150089113335001,-1.234515902734631,-0.5243856454840672,-1.222606802697969,-0.3251807809452083,0.8428437659226654,0.553104983940354,0.03220772946238909
118,1.5218599105766624,-1.24495878131934,-0.5155633384676153,-1.243093516641638,-0.3011771264456564,0.8368801425340728,0.5625245670328317,0.0301870259615728
119,1.5285228527862509,-1.2553729367354323,-0.5066951763626959,-1.2631438915865263,-0.2768576427607372,0.8307062525039255,0.5719581563150072,0.02797287255631503
120,1.5349957169947235,-1.2657566982883368,-0.49779233055595684,-1.2827469785077177,-0.2522372701840303,0.8243337747564818,0.581406412385015,0.025570813928185332
121,1.5412783105281642,-1.2761086487108857,-0.4888659763182204,-1.3018926672994175,-0.2273319084292431,0.8177728461766322,0.590868926977372,0.02298633138594741
122,1.5473704749635357,-1.2864271253653454,-0.47992702373367513,-1.3205718398959823,-0.20215635995779224,0.811035822429729,0.6003460954404024,0.02022546132436709
123,1.553271511134228,-1.2967104046409719,-0.4709860116790777,-1.3387757258028579,-0.1767263397530856,0.8041335995627455,0.609837933580761,0.017294606359846976
124,1.5589816817684536,-1.3069564668702394,-0.46205450771191137,-1.3564963923853035,-0.15105797123561615,0.797077080855068,0.6193445312517338,0.014201214561079034
125,1.564501434508618,-1.317162883676088,-0.4531438058510846,-1.3737265535214696,-0.1251666466126915,0.7898778109368908,0.6288655153018158,0.010951864285570156
126,1.5698312658536913,-1.3273271912624134,-0.44426479804345287,-1.3904597655906552,-0.09906843715857794,0.7825470875796904,0.6384012128976894,0.007554614958802608
127,1.5749719767276051,-1.3374469552942112,-0.43542868613816765,-1.4066898982034954,-0.0727785949801032,0.7750961299665681,0.6479513692605002,0.00401704558325916
128,1.57992477138039,-1.3475190723881818,-0.4266468037657427,-1.4224121107403498,-0.04631335026632111,0.7675357697622784,0.6575153177717329,0.00034780343002532854
129,1.5846907604936935,-1.3575404493787635,-0.41793007507956914,-1.437621761206804,-0.01968800791467351,0.7598772388228954,0.6670932523698286,-0.003444952834126269
130,1.5892722888738204,-1.3675078072357905,-0.40929054825528,-1.4523156979864684,0.007080892366810199,0.7521315068726966,0.6766840314960965,-0.007351914606329446
131,1.5936707702652309,-1.3774177978227606,-0.40073861276879263,-1.4664901087641502,0.033978440891228034,0.7443089759174398,0.6862867763313956,-0.011364198908964118
132,1.5978891989389807,-1.3872664994239057,-0.3922859282851894,-1.480143281317274,0.06098880594397671,0.7364201464189293,0.695901275894598,-0.015472393840342158
133,1.6019294130449657,-1.3970502841585628,-0.3839436457210681,-1.4932735981368332,0.08809637872841436,0.7284756293109601,0.7055260197930503,-0.01966676738636791
134,1.6057946229922297,-1.4067646996102532,-0.3757225723319563,-1.5058798183080975,0.11528595115644102,0.7204849780235062,0.7151597080520752,-0.023937160797644685
135,1.6094882847713607,-1.4164057261974077,-0.3676343246056919,-1.517962110035882,0.14254203582612957,0.7124587330522203,0.7248008161791055,-0.028273958649658204
136,1.6130135135363592,-1.4259686886748524,-0.35968899960768685,-1.5295206683804474,0.16984941988454438,0.7044058309444585,0.7344473832984689,-0.03266650558397732
137,1.6163744735601495,-1.4354486167796372,-0.3518981817145739,-1.540556948899197,0.1971932739416553,0.6963359029187322,0.7440973883222447,-0.03710423575334093
138,1.6195750338872488,-1.4448409461963403,-0.34427235339840945,-1.5510725510336743,0.22455872714451774,0.6882576751976978,0.7537488961278043,-0.04157640362576853
139,1.6226193823992636,-1.4541404479601674,-0.336821871511661,-1.5610701181175914,0.25193044142491416,0.6801797523079299,0.7633989641874576,-0.04607238031721678
140,1.6255126063621188,-1.4633416428982877,-0.3295576607091084,-1.570552643431442,0.27929503736393113,0.6721106882381785,0.7730448253307797,-0.050580984583102284
141,1.6282594669250474,-1.4724394360360114,-0.3224899098537386,-1.5795240801589392,0.30663734714607094,0.6640586656222011,0.7826829979455108,-0.055091519199882644
142,1.6308650338297421,-1.48142777345792,-0.31562848722403936,-1.587988370590339,0.33394338525678513,0.6560310979465969,0.79231035477358,-0.05959282983399605
143,1.6333352483758246,-1.4903010945602848,-0.30898375296810965,-1.5959509486233923,0.3611996516143977,0.6480352840998673,0.8019232159550232,-0.0640733599695898
144,1.6356753333494385,-1.4990532309109756,-0.30256519733402765,-1.6034175231664929,0.3883917401589324,0.6400780854068852,0.8115167362595143,-0.06852207741289523
145,1.6378914766452566,-1.507678455854274,-0.2963824471655945,-1.6103937117316043,0.41550677263853675,0.6321662348588607,0.8210869179617816,-0.07292751944555032
146,1.6399901706252442,-1.5161701739388873,-0.2904450550414208,-1.616886653342685,0.4425316940977341,0.6243057260098926,0.8306291060040684,-0.07727880467948728
147,1.641977805841493,-1.5245217674236373,-0.28476146560887905,-1.6229030874475439,0.4694530011455418,0.6165025434376371,0.8401375494936614,-0.08156446914644594
148,1.6438607708111843,-1.5327273019997047,-0.27934085525703867,-1.6284515214361281,0.4962585457069728,0.608761836037821,0.8496066419742185,-0.0857731994736115
149,1.6456463661669283,-1.5407796752753578,-0.27419147944452626,-1.6335396971171854,0.5229355705065039,0.6010891719030855,0.8590311952793662,-0.08989421994417962
150,1.6473415416917838,-1.548672168327879,-0.2693217381074374,-1.6381764886976466,0.5494722116603847,0.5934889232349305,0.8684043373279652,-0.09391593896120598
151,1.6489536042599509,-1.5563983459154802,-0.26473947851934476,-1.6423711200389939,0.5758565872253433,0.585964897175665,0.877719375052379,-0.09782775789628123
152,1.6504899525593024,-1.5639510619389059,-0.2604517659477764,-1.6461331205711294,0.6020769413005886,0.5785222443708856,0.8869695822367135,-0.1016186793970823
153,1.651958300194118,-1.5713232752398716,-0.2564660931873053,-1.64947278136434,0.6281222661956531,0.5711634881050941,0.8961475576427628,-0.10527764178660104
154,1.6533664088788576,-1.5785080810060097,-0.2527892601924111,-1.6524006135087241,0.6539817258902686,0.563891677217844,0.9052453296899172,-0.10879534857477913
155,1.6547222229925578,-1.5854982179970447,-0.24942776552960633,-1.6549271126882068,0.6796446554414417,0.5567104345184832,0.9142553474433109,-0.11215994935195223
156,1.6560335504613275,-1.5922865789951213,-0.24638707402083304,-1.6570639306289738,0.7051002802528628,0.5496217981030826,0.9231688722924064,-0.11536244048322858
157,1.6573084401304823,-1.59886645807847,-0.2436729299596455,-1.658822238276989,0.7303388289486862,0.542627869146493,0.931977194299601,-0.11839223156706774
158,1.6585556357177085,-1.6052300860094582,-0.24129039056493462,-1.6602138982587717,0.7553510348972552,0.5357306119770474,0.9406710116313873,-0.12123984212639427
159,1.6597823567286252,-1.6113710749439458,-0.23924432768403903,-1.661251318044599,0.7801271057709792,0.5289315396768595,0.9492416265630079,-0.1238959373909913
160,1.6609976294775886,-1.6172818496387806,-0.2375383090775589,-1.6619465827277864,0.8046577644133488,0.5222322302353473,0.9576787595041664,-0.12635145131493214
161,1.6622093425212494,-1.6229556871599826,-0.23617668464860964,-1.6623124534337723,0.8289350809427757,0.5156330503972852,0.9659727614439065,-0.12859704560443275
162,1.663425743124579,-1.6283853812110842,-0.23516162340848668,-1.6623620306670772,0.8529500657833676,0.5091348736795932,0.9741130837108473,-0.13062480429582335
163,1.6646550617328097,-1.6335641205922302,-0.23449630118831966,-1.6621080046458985,0.8766943211537119,0.5027381988280718,0.9820896138680518,-0.13242652687314282
164,1.665906017368867,-1.6384850295508422,-0.2341825806394241,-1.6615632999149779,0.9001606211819397,0.49644289981374845,0.9898913340371432,-0.13399382978293645
165,1.667186228918255,-1.6431418172474022,-0.23422228800047407,-1.6607418559561995,0.9233415919507569,0.4902490991155166,0.9975073829979618,-0.13532013272141474
166,1.6685034649460342,-1.6475277845196599,-0.23461538368648804,-1.659656752452297,0.9462296990185917,0.48415661686366696,1.0049267722600899,-0.13639758748568442
167,1.6698664974257214,-1.6516357837187345,-0.23536304594800717,-1.6583218869036034,0.968818321870993,0.47816497063655305,1.0121375373450872,-0.13721956150078574
168,1.671282263713735,-1.655460518532137,-0.23646428497423422,-1.6567502414247068,0.9911013209703661,0.4722734732751085,1.0191287777894042,-0.13778039912056178
169,1.6727589749819805,-1.6589953963702544,-0.23791880510398866,-1.6549561376765825,1.0130721527438409,0.46648135196576757,1.025888687304783,-0.13807335185394898
170,1.6743041502090468,-1.662234261510841,-0.23972450457757666,-1.6529530001116162,1.034725058039395,0.46078809293736456,1.032405363093151,-0.13809385366124582
171,1.6759248326781055,-1.6651719026327587,-0.24187897962732008,-1.6507545431174526,1.0560546901403371,0.4551920508430364,1.0386668426064527,-0.13783625250215442
172,1.6776282283501034,-1.6678028280061454,-0.24437984080186614,-1.6483743882711273,1.0770557240565481,0.4496925898929456,1.0446617132377956,-0.1372967753349868
173,1.6794215122445055,-1.6701217509100417,-0.24722350547566785,-1.6458259734861798,1.097723232997383,0.44428828626458705,1.050377028750476,-0.13647074572641188
174,1.6813111800502276,-1.6721230955980744,-0.25040531896829654,-1.6431233738902686,1.1180527493640913,0.43897777902457336,1.0558015275608539,-0.135354731762993
175,1.683304060523148,-1.6738029811738846,-0.25392080975346387,-1.640279496985099,1.1380398178804927,0.433760187278446,1.0609234197292219,-0.1339455576167068
176,1.6854058767248685,-1.6751563527847733,-0.2577640435809969,-1.6373084899594594,1.1576808610868083,0.42863421939270197,1.0657301362208087,-0.1322405046847297
177,1.6876225406205099,-1.6761796686534234,-0.2619285938349336,-1.6342226758263172,1.1769717792755092,0.423597737909283,1.0702098018532493,-0.1302380255016165
178,1.6899595508866299,-1.6768687180530557,-0.2664079995322567,-1.631035789506964,1.1959093675047126,0.4186505788191477,1.0743511193690956,-0.12793613586600466
179,1.6924223618944831,-1.6772196385828042,-0.2711940399980577,-1.6277608030785697,1.2144903778882632,0.4137904573604154,1.07814208087418,-0.1253333669300744
