,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
3,-0.1148094362360732,0.9928840630919309,0.9596353906035595,-0.32192156647735426,0.39659701307355877,0.4810968002737184,-0.9559489448199372,-0.3892967214579117,0.7082430632410266,0.5111006061456316,-0.9860934976347828,0.46422064448304146,-0.8259245617304685,-0.6494339276221996,0.46226619554261306,-0.12983050296825738,0,0.017112971425111652,0.9955272490055755,81
4,-0.9748258254486826,-0.4919828802606301,-0.11946212130405831,-0.7268179634759171,-0.4640317062274868,-0.4133371557932872,-0.04851521913417334,0.4706753928321521,0.9047462442081355,-0.5771362147602137,0.9925995077088212,0.323007660088503,0.10173852002410833,-0.19148605650854789,-0.9183205826344751,0.29683213180187695,1,0.017112971425111652,0.9955272490055755,81
5,-0.7868924400967141,0.8874097571288155,0.13539256835567626,0.8887619385416801,-0.8338757497736529,0.6854816203378806,-0.5099020401504668,-0.41652440442807337,-0.8417705674126998,-0.4755232374373837,-0.6886105775766476,-0.5531296621836399,-0.7439290780885348,-0.5687820181913041,0.32604349550703837,0.15241187641446308,0,0.017112971425111652,0.9955272490055755,81
6,0.20500299532118138,0.527634441121317,-0.9072347012798743,-0.09555741726048006,0.8493778057102828,0.0729072057723148,-0.04773711207546949,0.40103007635513244,0.16913887978050757,0.0892277791772127,-0.09859432214390496,-0.1775190255657535,0.9271134067870939,0.6529329140563571,-0.7376257205904193,-0.43319280186043896,1,0.017112971425111652,0.9955272490055755,81
7,-0.8782326821170483,0.7505751134570575,0.3697562870980906,-0.07155049089193444,0.4824785735315451,-0.5351016678041811,-0.7847639273929397,-0.6360524967225911,0.6662280925721809,-0.6479121155938605,0.07932187816603009,-0.8550194030621936,-0.5195849368009429,-0.2843887412116344,-0.6075837340240937,-0.19894990719730687,0,0.017112971425111652,0.9955272490055755,81
8,-0.5879255474545626,-0.9430008089892956,0.32980889460215645,0.07524110530355665,0.19205530179630337,-0.8798511779467042,0.30518191313338794,-0.4093770475102758,-0.5376426139999264,-0.9362096738410219,-0.7594938343215705,0.4428263874327105,-0.7273851501704385,0.05239917826064033,0.13301479564068286,0.7601154724792261,1,0.017112971425111652,0.9955272490055755,81
9,0.04684651157885944,-0.1706576048822297,-0.2932624933830843,-0.22368786428444665,0.8779652419431012,0.9656058076747092,0.7380329382950661,0.4654304117506338,-0.6175888281691049,0.6780250923622668,0.10089150712555539,0.9242754497418724,0.044381838883787994,-0.14232506611121432,0.10876813744353075,-0.2793758430849451,1,0.017112971425111652,0.9955272490055755,81
0,-0.44954866039732466,0.2784615218505393,0.24779842467075963,0.5560846146308318,-0.043772940998999976,0.9182677709776141,0.9948684134189689,0.6650265529274695,-0.5923098960304114,-0.731899997045071,0.2300292337355636,0.18597411520748208,0.28956098710660094,0.9774410636447588,-0.32967477516257326,0.6170376494151144,1,0.017112971425111652,0.9955272490055755,82
1,0.34182984164989283,0.07628011842867544,-0.8609824151237371,-0.8209975353525423,0.7435845861964143,0.17606812113652115,-0.846868972678009,-0.31178415884826194,-0.2673139129642037,-0.9762634906294203,-0.11633487937929554,-0.8929145990032112,0.3451766760602679,-0.9354620908553,-0.23101894087411523,0.6482648670705189,1,0.017112971425111652,0.9955272490055755,82
2,0.7961852306583197,-0.3404225389708029,-0.8053150646540583,-0.623210219623848,-0.6708027906614169,0.8745346596570507,0.9766516790557469,-0.8141884785620503,-0.4756121197650385,-0.7346595214202118,0.44161053807837547,-0.6173247776701154,-0.9698216864768361,-0.691953874918031,0.8032067864101229,0.22881579585442635,1,0.017112971425111652,0.9955272490055755,82
3,-0.8067403176707142,-0.6669998536780917,-0.9904061903190835,-0.07145564898453238,-0.8599439607040269,0.8162615622693179,-0.45044372021624524,0.16217558603974402,0.7930000217964921,-0.6819062836880181,0.6286095931029827,-0.19503986975008236,-0.5357331621534551,-0.7601466069531264,-0.33351721038678717,0.4547243958541407,1,0.017112971425111652,0.9955272490055755,82
4,-0.9570419274132171,-0.3869832271325553,-0.43300863516608046,0.6426570535503648,0.11538171682289167,0.9049003275475176,-0.4029501081798166,-0.32533163843617086,-0.41795558547216083,-0.30736557529797914,0.9277166157704688,-0.09398609329600172,-0.8845344433605715,-0.6017749712104778,0.16898884872694953,-0.5592937567666665,1,0.017112971425111652,0.9955272490055755,82
5,0.5728954233975161,-0.4469237573670468,0.4412792554302243,-0.9328701973074023,-0.3520971132528483,-0.5097962294278724,0.9837250308944376,0.5073249759085698,-0.21157050293685775,-0.5668878306133653,0.7685217958588522,-0.28942067688256823,-0.108039225344436,0.6046577841318179,0.44317970857620037,0.8050490433427404,1,0.017112971425111652,0.9955272490055755,82
6,0.3837431702349383,0.7151653600675667,0.5047760226146227,0.23369651418348747,0.6146023595991741,0.510173048725693,0.13338025356118988,-0.13027616746262272,-0.685585570903751,-0.2783080314802724,-0.7680543453369024,0.5358465831142285,-0.4038728565885621,-0.41164324383330464,-0.6295559147978802,-0.22008852222139041,0,0.017112971425111652,0.9955272490055755,82
7,0.8189642263922265,0.6397605297908773,0.638507967959612,-0.8197964240470392,0.613209991565959,-0.3129026537603181,-0.718921679329978,-0.7426800249900807,0.047162107895472705,0.6674169033435404,-0.8673833305699203,-0.6832859369419044,-0.11541518285622354,-0.9894782998700129,0.05636307102564864,0.462836412706896,0,0.017112971425111652,0.9955272490055755,82
8,0.5409804508661948,0.9715193488410829,-0.10909247427331104,0.44844116934970435,0.053088894157722555,0.9587924173685385,-0.4977672202447674,0.5446282749144893,0.9689962299558954,-0.8663097671982651,-0.9611856705239814,0.8566078512827056,-0.11285849161920214,-0.2440037579834644,0.9450663517005631,0.593466889069302,0,0.017112971425111652,0.9955272490055755,82
9,-0.6509677940800116,0.21869320797236802,-0.4690768297476844,0.040666575939121374,-0.8914682169885337,0.26971148797694977,0.04226717783405887,0.061253680114274456,-0.3791310117842168,0.32576148149375084,-0.4042166673910592,-0.44264507026221245,0.787158252473793,0.2806057453031041,0.08847147606214967,-0.3207158174023135,0,0.017112971425111652,0.9955272490055755,82
0,-0.48591514578972017,0.3675751661421449,0.3272835151382312,0.5542608689327997,0.6547332566709165,-0.2866317125303093,-0.22652786650396495,0.4868183225995777,-0.43491896980844236,-0.4118468162370723,0.14798182954118433,-0.9057510971960496,-0.2258317134896397,0.6691542469440779,0.04213413781767983,-0.7449510785638942,1,0.017112971425111652,0.9955272490055755,83
1,-0.1701522818165817,0.6416471338648031,-0.3107009318039162,0.8317311360651105,-0.6251056600908971,-0.9453262067935351,-0.5256332215198203,0.43951318887722457,-0.4615598306925013,0.13275787993482346,0.25993654445416126,-0.5748747137169998,0.4763526759665835,-0.3063330157958246,-0.35021925401130183,-0.3658306686794599,0,0.017112971425111652,0.9955272490055755,83
2,0.9432997993161465,-0.770564822458885,-0.3373871803539399,0.9567377357138678,0.9942362419441975,-0.6382548752077846,-0.7215144300794774,0.4208627990339391,0.31398532811305424,0.22244924917401598,-0.0002419318842301621,0.9985124767268727,0.4788908493301922,0.7929844098647312,0.09553150330158511,0.5129245763615253,1,0.017112971425111652,0.9955272490055755,83
3,0.2458553160392012,-0.5857972363849773,0.7407072725126023,-0.28964484796059353,0.09274282631120911,-0.8862184034984666,-0.38542472386491244,-0.0154823247506517,-0.22854732636521247,-0.03308772657900838,-0.7082719538250042,-0.5031401824598805,0.794018347685689,0.2899399131436866,0.5980807729387838,0.12408099395924865,0,0.017112971425111652,0.9955272490055755,83
4,0.7454158814417289,-0.9486132492450643,-0.3302815174985254,-0.9711019608009714,0.12561172746788052,-0.6031465419357211,-0.7602260914334127,0.6615957003806701,-0.7093732244861475,0.7239891997998829,0.7837967830048453,0.04080729085399781,0.629784308636657,0.018814028541530803,-0.9443367376453784,-0.573700780703033,1,0.017112971425111652,0.9955272490055755,83
5,-0.015470168652144567,-0.7367081941032176,0.1250730574511889,0.9175046586128435,0.005190299526075748,-0.9664071873551396,-0.4626617547882772,0.9380795085006839,-0.77875497062816,0.24853366196991833,0.23827512036731258,0.28904132685139894,0.8430918187767735,-0.5125573317655816,0.05473350280651634,0.6662069640975843,0,0.017112971425111652,0.9955272490055755,83
6,0.48458349231377906,-0.8640109061525616,0.2237656548945981,-0.7859416629044873,-0.15898935748416432,-0.13086017731044097,-0.31176395224567766,0.4584047052898379,0.6341540224183992,0.45237635865398373,-0.1399096886340585,0.3023467095438892,0.08133347487008269,-0.8942289125153771,-0.051573589497457384,0.2988968843230735,0,0.017112971425111652,0.9955272490055755,83
7,0.5265179646721654,-0.7514932635474885,0.6639430381229108,-0.15710916067753322,0.24683732081865561,-0.4475670981791502,-0.19998900330498715,-0.7619391002615914,0.8644082757276004,0.22763198538811857,0.9545977469147013,-0.6807050963541865,-0.18105237447716616,0.8082841898826778,-0.39179580289118277,-0.06516897340191541,1,0.017112971425111652,0.9955272490055755,83
8,0.14815895485249597,0.713092047315528,0.07981957964891584,0.9423409330526673,-0.5871579488026393,-0.7287960726175646,-0.6058453967127961,-0.6992962005171832,-0.24957591995235706,0.6912083900465482,0.20353857164798828,-0.8246920711807078,0.26538358883715474,0.9880841554259605,0.4652891063600837,0.028220532908965312,0,0.017112971425111652,0.9955272490055755,83
9,-0.5197898555471865,0.3285238456931554,-0.8454307083584296,0.5345160731965426,0.435899784673337,0.3044477638806984,-0.18884706740106671,0.7594069113768136,-0.21750353336500505,-0.6898116927323454,0.07279642299864175,0.4120741698049746,0.7961693273457233,-0.9693072351599998,-0.7365949613605922,-0.617444211449814,0,0.017112971425111652,0.9955272490055755,83
0,-0.907918012737029,-0.2595153677688016,-0.5153634650171905,0.25696001008917,0.9802201200538334,-0.7388239014833868,-0.6528216733067016,-0.4833718846806405,-0.16320206663476378,-0.7379622134542139,-0.4190997491575783,-0.009387810488917347,0.9340086290777971,-0.40522027371875335,0.30360387290548463,0.07122579522994754,0,0.017112971425111652,0.9955272490055755,84
1,0.7740527617052346,0.7291964952075438,0.881065646272932,-0.7883337229967313,0.22644463920865388,-0.6428183779327359,-0.8516458813183816,0.9918654793517425,-0.28745204515795253,0.6789489773586339,0.2761428315127745,-0.5807522601333261,0.9568538813436613,-0.723177272763682,0.10644621964723266,-0.4665312433788604,0,0.017112971425111652,0.9955272490055755,84
2,-0.3766163847994892,-0.338003311979874,-0.7083381251673797,0.6415183428344076,-0.6777651143018504,-0.0033132612012467533,-0.3379370914413937,-0.6103154706334253,-0.7073448682392554,0.3734519845110271,0.9892382042509213,-0.43048584283418156,0.13238387051444112,-0.7593849043866774,-0.9132741073818835,-0.6842960808410576,0,0.017112971425111652,0.9955272490055755,84
3,-0.13397141734555218,-0.24556913633253563,-0.8796472586389281,0.24967493682827446,-0.024406699108558083,-0.17656775490527976,-0.09693029283697263,0.10521889351620395,0.8696387313249176,-0.4711719608979179,-0.964641355695764,0.39682533022325917,0.6146855611439082,0.28468564240514227,0.05500813291893758,0.6647270941683656,0,0.017112971425111652,0.9955272490055755,84
4,-0.29778133412026353,-0.6208727347615488,-0.9654309623866886,0.961449914779904,0.6220478831841547,0.9215905353308684,-0.9745379001055341,-0.43376998639024666,-0.5453605599480165,-0.9945355932957445,-0.30207761346552653,-0.12037023563092397,-0.6369392275216714,0.01565312054758561,-0.43439538836927216,0.9040947773752588,1,0.017112971425111652,0.9955272490055755,84
5,-0.05029525387182199,-0.4799213814580632,-0.3819753506430337,-0.9572412744277976,-0.4346370376801636,-0.4841310543934281,0.8958756457858363,0.44586447863986156,0.6581001053807787,0.14691708821759208,-0.753427870676457,0.15838005391050336,0.08842697946274125,-0.03463206702047383,0.2112890429508294,0.07739183155224882,1,0.017112971425111652,0.9955272490055755,84
6,-0.12377742915693424,0.42785803650591947,-0.36468531777573965,-0.35245761918958984,0.6561169830375426,-0.2559492834628656,0.8167170051676025,-0.7861580647927,0.5855301069414496,0.757339763212431,-0.1862939730469959,0.7851499033703202,-0.048077571242753914,-0.9317551617020972,0.8963532989046785,0.8452145049140989,1,0.017112971425111652,0.9955272490055755,84
7,-0.4712528941593368,0.21054445580508263,-0.25531365338446665,0.2607625478606599,0.295833065511113,-0.8431373829933493,-0.01676575508897904,0.9380824262437493,-0.18055399485355328,-0.22704987281006495,-0.31592836673028324,0.059494344804750465,0.10142844727005396,-0.0801697552839189,-0.5859592726979364,0.07540826474236284,0,0.017112971425111652,0.9955272490055755,84
8,-0.5635415491959295,-0.7093925985349863,0.28162199891221973,-0.6099481599728265,-0.43509132504188,0.15167530873642687,0.9554605245508174,-0.6282633890450975,0.19247947154991962,0.18923774131078397,-0.8257095539007206,-0.722607699818338,-0.990606823455189,0.2424420484917007,-0.7628629005252543,-0.13455301720122526,0,0.017112971425111652,0.9955272490055755,84
9,0.9781967477063402,-0.5837202598948117,-0.28461815627528253,0.8731286219418237,0.25832178493925206,-0.47479385445164035,-0.7668858282798294,0.013156333215450955,0.7380474119317961,-0.08676128454717791,-0.21766257211618467,-0.8006827039056388,0.9638130666718432,0.5911098528072278,-0.2019937100451834,0.06809057931577356,1,0.017112971425111652,0.9955272490055755,84
0,0.24074762910651204,0.017906137290814028,-0.40351031648254265,0.3075974247851916,-0.45298693129546685,0.046252156700068436,-0.2535005158014465,-0.2614428128535269,0.46938720281900803,0.29727775129059864,0.8515934683576427,-0.5457037129901978,-0.1888944925858751,0.7673614808015319,-0.5821977688896174,-0.5724254746850777,1,0.017112971425111652,0.9955272490055755,85
1,-0.43311929724462894,-0.0937423219702822,-0.3248572262983662,-0.9765254703944146,-0.20610625428608298,0.3782846203057151,0.6704066117691962,-0.36842302880151423,0.4383782212919771,0.009979712700938448,-0.26501560078553754,-0.6340782990391405,0.07331832162462337,-0.9367800354832843,0.19718428431316215,0.552189878244072,0,0.017112971425111652,0.9955272490055755,85
2,-0.5525509409874148,0.25254578181708887,-0.1753597878474249,0.24214514544836785,-0.5208405170864039,-0.3854854758437951,-0.483414671164772,-0.8124693561133496,0.04829894627245501,0.733503922223006,-0.16073519489668442,-0.5602318546814686,0.9791729405283036,-0.7992618048537534,-0.996720237714277,0.20746148837841782,0,0.017112971425111652,0.9955272490055755,85
3,0.9563221066142003,0.3414642937728467,0.2468836433872481,-0.3764431489812181,0.635697925913357,-0.840752863981205,0.7296527390870857,0.39774897647377716,0.39713761040043893,0.9089999652821312,0.7652940860409227,0.08997215764204736,0.3633953315027112,-0.6143816678037917,0.6459212927395748,-0.8206320609222426,0,0.017112971425111652,0.9955272490055755,85
4,0.8238455693879654,0.7223285208542636,0.2188705866383951,-0.724958133297622,-0.2508587226459329,-0.5566767577305243,0.5654659730474623,0.06607437981395248,-0.263001815880028,-0.8445314837208191,0.07597119510230987,-0.7750440337459936,0.19181462645470804,-0.18465781635436707,0.11761049888865216,0.3530019822619075,1,0.017112971425111652,0.9955272490055755,85
5,0.9218071589284758,0.8481374547128222,-0.811669298035417,-0.7373209636942726,-0.18168062994423062,0.9468297656314391,-0.31350977609097175,0.7472220292185545,-0.8789396277630481,-0.08399297979627973,0.6627412379475099,-0.32800777541764603,0.8860731862892177,-0.5056419382728949,-0.7078404565381136,-0.9578878367230028,0,0.017112971425111652,0.9955272490055755,85
6,0.7643346657857615,-0.7707545393600823,0.4035067229430145,0.1529005243288195,-0.512554609874043,0.5274944036578015,-0.123325891579386,0.24022854043722175,-0.25910147066575084,-0.36629650660642965,-0.606784155352305,-0.4338533747576583,0.5700398840403684,-0.16462665110047814,-0.20070345871773654,-0.4999244126402491,0,0.017112971425111652,0.9955272490055755,85
7,-0.10732101988267906,0.13846783847545918,0.20725340791399893,-0.755089608462991,0.5197501391667605,-0.9406232893026714,0.8654345465919335,-0.48028879940852653,0.12133630881403734,-0.6087588462420879,-0.308745122610415,-0.2980179776522158,-0.8156139502409818,0.2572851519791215,0.32327297205067906,-0.3665159638948452,1,0.017112971425111652,0.9955272490055755,85
8,-0.4161219165030783,-0.9745300780056705,-0.16157380803051535,-0.6044400135019443,0.23791150831591645,-0.9193682937464926,-0.519246701164539,0.6569651026899286,-0.3019128037703209,-0.4968276812712211,-0.11848475609694131,-0.7341443464890842,-0.04285614703810148,0.05841997246190789,0.48433406429849235,-0.6546634284929658,0,0.017112971425111652,0.9955272490055755,85
9,0.2050281499093114,-0.8919170026162588,0.27609878189437786,0.12182964138544827,-0.7693370752637982,-0.2665940633318802,0.7042823891660537,0.9013562218507993,-0.9184591833237907,-0.1574042443445336,0.750999655511644,0.07118162114525295,-0.2187468855078798,0.7045298037149945,-0.779813305758793,0.698504662749569,1,0.017112971425111652,0.9955272490055755,85
0,-0.594786092742219,-0.5858137918780537,-0.6947245133995081,0.5091856230510459,-0.5451464685277558,0.32816392806885686,0.1784356496008188,-0.1567055584199517,0.7120477521770419,-0.026494603741825884,-0.4992967259696428,0.6848377645077148,0.5996588853511855,0.5448825902642,0.6393443670789112,-0.8855490201833414,1,0.017112971425111652,0.9955272490055755,86
1,-0.38632769801767775,-0.6429815252580662,-0.20414878818940552,0.7786833750709823,-0.4249419395027343,0.3592356333871596,0.7137351768218463,-0.44738309488912287,0.03659606778816693,0.1569160333943429,-0.6774586044778872,0.4764960865087082,0.20391859095813603,-0.9008550876877859,-0.30802119823472984,0.3414216832536865,0,0.017112971425111652,0.9955272490055755,86
2,-0.5929271897694821,-0.7231348347481181,-0.12454336870644322,-0.4051390661017509,0.9945696694233119,0.7963378943795509,0.5279039873723306,-0.5784309282967686,0.1290316875915225,0.4648844161916368,0.8975627599597795,-0.018188754923966988,0.6611788131827441,-0.38825299979469885,-0.5031281720389493,-0.045756543953978435,1,0.017112971425111652,0.9955272490055755,86
3,0.5316544724534282,0.5751064024222572,0.2920998924582996,-0.4008372956886237,0.6960849760984043,-0.8600313138201532,-0.3435894705909661,0.31622894856495276,-0.565957019896763,-0.4410493548344676,0.2687468187038229,0.9790414702020536,-0.7781675239593571,-0.6950898079515806,0.7053235199293422,-0.8657530307552108,0,0.017112971425111652,0.9955272490055755,86
4,0.22922232064560144,-0.32560825371679636,-0.17939597081488334,0.6475911168830544,0.6148028591576917,0.009087684096844129,0.9912670988971117,-0.5647743579700528,0.7935175870032567,-0.6094934545142936,-0.5878661899097224,-0.4310694763025087,0.5400360348247688,-0.38351201353384434,-0.45522442640782024,-0.1465147759941705,1,0.017112971425111652,0.9955272490055755,86
5,-0.7358307104465367,-0.13311535083760173,-0.733628683296611,-0.8585944401645973,0.061297906515313194,-0.26995317085284687,0.33784490381459364,-0.203759589163371,-0.7026420476986317,-0.24005337805273275,0.46903488648285396,-0.004270166572288625,0.7425446200258807,-0.38379324586650543,0.28006130935406115,0.16902014120140252,0,0.017112971425111652,0.9955272490055755,86
6,0.9772016285594005,-0.7436755596164084,-0.9238337601648401,-0.7567000143012896,0.810239814090582,-0.8726570789794377,-0.7795617434940967,-0.8118721504735138,0.16421934810775096,0.4203465581808754,0.5841036006273439,0.31186418749796463,-0.8094094056503487,0.35785269693675326,0.9207044179193573,0.23744514359088797,1,0.017112971425111652,0.9955272490055755,86
7,-0.021663843931302607,0.623011591861482,-0.30774920486384594,0.3098794229056143,0.7844097849827709,-0.4222848092554905,0.806412076123928,0.2447540186928696,-0.8915084632917647,-0.9113507408851336,0.5378938789856542,0.026958344166107207,0.26373660249945785,0.758378744903274,-0.8574581666821233,-0.23490404299498424,1,0.017112971425111652,0.9955272490055755,86
8,-0.9992217005245134,0.8438376988632836,0.39017714876471477,0.25481655375261014,0.6332850848166118,-0.4643210084643894,-0.2661849750354228,-0.289875097904325,0.6923487912502242,-0.8863261293381279,0.913664493483952,0.03073750789627594,-0.6882977234678931,0.407852562932459,-0.6522028377651621,0.5289931163943562,1,0.017112971425111652,0.9955272490055755,86
9,0.7401863277998886,0.45252585184601446,-0.6644092101240564,0.5640484539831707,-0.5575958240353904,-0.5473436267789016,0.21992157886234742,0.028772062463807258,-0.16100010316790936,0.04336739852041216,0.888724580307729,0.8165996118390622,-0.4279967651114862,0.7173841006114638,-0.1750526094385252,0.9131755904946073,1,0.017112971425111652,0.9955272490055755,86
0,0.31252837046591364,0.909802753826455,0.9417520699876327,-0.8043356453692256,-0.5185101684376381,0.7372839738275807,0.09490586890502706,0.43830659585751586,0.8513673609813037,0.234077234223093,0.3337207168413392,-0.33219631743747136,-0.6341780103989128,-0.27507693705648184,-0.19628782252481858,0.5238217204499647,0,0.017112971425111652,0.9955272490055755,87
1,-0.4665299543960286,-0.4658089531474985,0.9521539392881888,-0.8755009232279432,-0.1615801353615809,-0.29750035347957304,-0.8210292555057785,-0.6052842171293968,0.8817162088909696,-0.9788691356302421,-0.6277882789272056,0.9709757149291427,-0.3194973396617218,-0.34691477641191604,0.3078206779682635,-0.9559666181781525,0,0.017112971425111652,0.9955272490055755,87
2,-0.615922453025638,0.9049637897351037,0.5014064247222312,-0.5460961734294614,0.27578506507787504,-0.9361038745779697,-0.17558556904256273,0.8941649984450339,0.5227289632421539,-0.07596495139307513,-0.2832431564920903,-0.4564186079533754,-0.672057334669913,0.2977016712333098,0.3999021209245819,0.507241283929853,0,0.017112971425111652,0.9955272490055755,87
3,0.8677721039952686,0.23644948806741928,0.39710630571639416,-0.5856953496489976,-0.9731284603097745,0.782822958120553,0.6943715807877837,0.6419214826163442,0.6060737268608039,-0.05884545578593392,-0.1835972117612099,-0.549087243128398,-0.3881079075331906,-0.4487199431404465,-0.7422517733046123,-0.47054519574212295,1,0.017112971425111652,0.9955272490055755,87
4,-0.9014606574294683,-0.0917300049774119,-0.1342039289294925,0.17719049896441064,0.2142222511716021,-0.027115551098824797,-0.613501493766033,0.27027938544395713,-0.29307086945939353,0.09688798687834099,-0.48882489676327445,0.20997008773670855,-0.645316326539568,0.9533767292394004,-0.8014796946657576,-0.04428760722435454,1,0.017112971425111652,0.9955272490055755,87
5,-0.06318718628519693,-0.9818910301317842,-0.01930383627397947,-0.9301224013097729,0.6465047141678522,-0.024538940341994886,0.653639443698335,0.6737327093574601,0.855549094199703,0.07968293465575838,0.8073665343614462,0.05171838600578327,-0.8935718456926278,-0.3697427077753783,0.8418745426979737,-0.23027299378492372,1,0.017112971425111652,0.9955272490055755,87
6,-0.9708825505015866,-0.9298216244433295,-0.9242868978933945,0.8530994278727699,0.6459026583345164,-0.33699161420719026,-0.0784367860734152,0.048071519005889796,-0.6244173322709707,0.8831524226546752,0.4196986234817175,0.29796794430255047,-0.4453765712589264,-0.22951100202625474,0.2583723119515502,-0.017332542229951287,0,0.017112971425111652,0.9955272490055755,87
7,0.9733717003567366,-0.08803434897226459,0.8785719194929811,0.6703236219157842,-0.7846597561810427,0.48716259412541896,0.242649008261697,0.5786064674114431,0.7598627305632017,0.31943069660452017,-0.007746328113234391,0.3215611241874923,0.9622801993475547,-0.1296517240447348,-0.7496906907706733,0.41281469010157457,1,0.017112971425111652,0.9955272490055755,87
8,0.017598927192335134,-0.5078505455767024,-0.13842462569076885,0.6380181652719046,-0.7444655451207958,0.49169300066314925,0.9335180542790018,0.6451317364554872,0.06347370862523594,0.13599890733052833,0.7677719109121264,0.2738267301412165,-0.9619567454670126,0.3929538667125201,0.26988313511601913,-0.09849691619112733,1,0.017112971425111652,0.9955272490055755,87
