,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
15,0.31533300484447924,-0.30759065361854654,-0.3866325963877256,-0.09839238542987161,0.2632410729745591,0.19421626563512107,-0.04941332142297683,-0.2498846358489799,0.3256987913599576,-0.027778848843274417,0.12721668958220878,0.08377489599995913,-0.4052816455675119,0.49185672890364385,-0.12590437748140615,0.25200275601169575
16,0.3357061883404151,-0.32868860377980924,-0.41156227817812724,-0.10769342687060512,0.2816578191700606,0.20686344917499105,-0.04772274444626601,-0.26357991924312985,0.34567064214853077,-0.031888830191588724,0.13693357424528996,0.08951685019199096,-0.42900806239344325,0.5251826100022684,-0.1350016802913802,0.26783193721458187
17,0.3559214124734386,-0.3498396271210894,-0.43628911997708897,-0.11734658044576807,0.30010326676672683,0.2194261672577389,-0.04543309813185559,-0.27681222603206934,0.36544426127532326,-0.03629146804151073,0.14674781215994326,0.09531076977508812,-0.4522177423555662,0.5584510046739414,-0.14413422446684998,0.2834924226819069
18,0.37596515451607315,-0.37103889170288606,-0.4607970602695779,-0.12735086470382928,0.318562936328315,0.23189605279360315,-0.042550190843170244,-0.28956764205057284,0.38502649103747527,-0.040987100192008574,0.1566492082639359,0.10116088696105785,-0.4748943775295068,0.5916418484509871,-0.15329299894263093,0.2989757467214851
19,0.39582467868491844,-0.3922806863418439,-0.4850695009441726,-0.13770518035978485,0.3370232405257376,0.24426524456682946,-0.03908248287464189,-0.301833050306737,0.40442182488082745,-0.04597635820611279,0.1666290661577281,0.10706859893866572,-0.49702109922091653,0.624734809235677,-0.16246731524538938,0.31427449590541845
20,0.41548817647791136,-0.41355917286534727,-0.5090897904526352,-0.14840894467589272,0.35547007955181287,0.2565248170038229,-0.03503656462455207,-0.3135955066829752,0.42363813862480126,-0.05125963068534434,0.176679210715332,0.11303677882532615,-0.5185830832832885,0.6577111794731338,-0.17164825030390518,0.329381709199392
21,0.43494321604033026,-0.43486830912661445,-0.5328418467395524,-0.15945987894756364,0.3738899578564948,0.26866608786091956,-0.03042115359558495,-0.3248422156047248,0.44268112969284845,-0.056837472551062085,0.18679178366504312,0.11906605423915506,-0.5395652703865753,0.6905519279993426,-0.18082500130104057,0.3442897763998338
22,0.45417835810392904,-0.45620127195632343,-0.5563092487745493,-0.1708562427346525,0.3922689400886258,0.2806815027960125,-0.02524484003844729,-0.3355624710102436,0.4615578366108535,-0.0627087202464005,0.1969587210179483,0.125157048163695,-0.5599524684210995,0.7232382437588171,-0.1899879875188606,0.35899237752637947
23,0.4731818407320244,-0.4775498370935035,-0.5794763154466701,-0.18259509194735135,0.41059387500060185,0.2925625217702089,-0.019515552313786655,-0.34574445208183646,0.4802763421474828,-0.06887314984389148,0.20717246293266978,0.13130962154159675,-0.5797325498433714,0.7557530017043269,-0.19912704421871052,0.37348227714487603
24,0.49194215096357974,-0.49890816713854125,-0.6023273534528085,-0.19467333481366844,0.42885146619155823,0.3043002288679649,-0.013243915619312041,-0.35537787683507216,0.4988433701006495,-0.07533025176615182,0.21742653727355665,0.13752274620556793,-0.5988911711422877,0.7880782711279423,-0.20823205172667025,0.3877534941025855
25,0.5104488941616436,-0.5202674892426912,-0.6248468101524225,-0.207087972516794,0.4470286521461093,0.31588840671912577,-0.0064387033642867575,-0.3644534693049206,0.5172665815249239,-0.0820787817398394,0.2277134864905539,0.14379576109741632,-0.6174166375067973,0.8201982025284118,-0.21729325090067658,0.40179929757732524
26,0.5286914819704385,-0.5416198257687196,-0.6470196759685576,-0.21983485780965406,0.4651122888699659,0.32731723505825866,0.0008899423332284773,-0.3729616329825878,0.5355539164255553,-0.08911751736058493,0.23802749757281783,0.15012630453334896,-0.6352975341499868,0.8520954308862327,-0.22629959848076325,0.41561359119082764
27,0.5466595043318646,-0.5629568383167717,-0.6688300388430714,-0.2329092740313572,0.4830895575973584,0.3385798235487874,0.008731870103987571,-0.3808948057452577,0.5537135273894758,-0.09644404221968172,0.24836249564019974,0.15651145721157,-0.6525230072557782,0.8837549357480304,-0.2352416907230409,0.4291905188265597
28,0.5643435995973177,-0.5842693082571125,-0.6902637538386055,-0.24630695228377308,0.5009480260588985,0.34966817272371664,0.017075971977524418,-0.38824448039958526,0.5717531412365032,-0.10405687339116065,0.25871316178505754,0.16294816718713134,-0.6690831284591989,0.915161729228745,-0.24410907032270196,0.44252466254846756
29,0.5817340483589409,-0.6055481263028143,-0.7113060310045181,-0.2600227227100993,0.5186758356971082,0.36057544385781864,0.025912456501175907,-0.395004115184461,0.5896806101043186,-0.1119539416573363,0.26907416409299734,0.16943292030149948,-0.6849694241343917,0.9463015327051192,-0.2528917204267934,0.4556097795715657
30,0.598821670505021,-0.6267836336403817,-0.7319425115625524,-0.2740509812665797,0.5362605100068214,0.3712939705473191,0.035229872742772006,-0.40116678047039267,0.60750437544608,-0.12013216739807087,0.27944110521363963,0.175960918228657,-0.7001727301535767,0.9771599368416364,-0.2615797295364758,0.4684408942590341
31,0.6155981854905935,-0.6479661451173818,-0.7521591620490566,-0.28838649611647815,0.5536903504120794,0.3818168729052688,0.0450171074591692,-0.40672781204535147,0.6252329218465432,-0.12858849939065098,0.2898087531718795,0.18252753240508923,-0.7146866637414361,1.0077242518022098,-0.27016249525483294,0.48101333427418913
32,0.6320546705509015,-0.6690852799481571,-0.7719418913604439,-0.30302218397452374,0.570953405835557,0.3921368165812096,0.05526277091457321,-0.4116811701555936,0.642873453489998,-0.13732060002760127,0.30017380503797453,0.189127185349105,-0.7285045135132289,1.037981536912388,-0.27863038078893065,0.493321825307776
33,0.648184144490938,-0.6901304792011712,-0.7912777208896193,-0.3179521480046308,0.5880395133666645,0.40224782896719724,0.06595519570345387,-0.41602308519415643,0.6604340069466214,-0.14632431963858172,0.31053244566024896,0.1957536233848729,-0.7416206926513508,1.0679206468877955,-0.28697313421075876,0.5053612719482699
34,0.6639786219160269,-0.711091075696337,-0.8101526850650591,-0.3331689294748019,0.6049366632628361,0.4121432869114327,0.07708287501805189,-0.4197499858382001,0.6779227524226231,-0.15559608319405616,0.3208815288254807,0.20240013379744637,-0.7540309328421544,1.0975291099992694,-0.2951807655695319,0.5171277637370628
35,0.6794313036931273,-0.7319561537416531,-0.8285543992599342,-0.3486656942887103,0.6216342864557298,0.42181678205990975,0.08863419854095866,-0.42285880544603294,0.6953470758393522,-0.16513175237134492,0.33121821643891414,0.20905988937380915,-0.7657315094884339,1.1267968002502236,-0.3032437875740912,0.5286167951693501
36,0.6945354721622606,-0.7527138985225886,-0.846470085713086,-0.3644345859207323,0.6381224161393344,0.4312632814212029,0.10059705750523618,-0.4253472829902727,0.7127143659389192,-0.1749274324356107,0.3415401284825248,0.2157252001178005,-0.7767202306884404,1.155713603714081,-0.31115217647436566,0.5398239369498066
37,0.7092854675900712,-0.7733530954252513,-0.8638875088875018,-0.38046792273126506,0.6543901318298413,0.44047643713921564,0.11295986704062333,-0.4272137227821238,0.7300320350564139,-0.1849776575626132,0.35184485825928213,0.22238775491915286,-0.786995425723437,1.1842703533077505,-0.3188960448649033,0.5507456378021742
38,0.7236748031187342,-0.7938619516744759,-0.8807947552787787,-0.39675749384605075,0.6704283853862825,0.44945107064376577,0.12571028563658015,-0.4284572767745456,0.7473068562174434,-0.19527813146558293,0.3621311512224248,0.22903955415586252,-0.7965560857331213,1.2124582131989805,-0.32646614472041147,0.5613779546744186
39,0.7376996293474712,-0.814228541445016,-0.897180303066019,-0.41329484452985565,0.6862275421559079,0.45818281353583856,0.1388364090364601,-0.42907794980910885,0.7645456057252423,-0.205824033142735,0.3723971821181451,0.23567093893486857,-0.8054035377300964,1.2402691231505412,-0.33385278132250296,0.5717173627639172
40,0.7513537370166953,-0.8344407356545277,-0.9130324496438029,-0.4300714743374079,0.7017781746876202,0.46666685851700807,0.15232570619405528,-0.4290760197762393,0.7817545559683978,-0.21660950426331604,0.38264240482162315,0.24227292882725582,-0.8135388887839675,1.2676953627503198,-0.3410463956678359,0.5817605501745362
41,0.7646336972175926,-0.854485747055289,-0.9283402355093691,-0.44707793456457057,0.7170710171449128,0.4748985835123047,0.16616687627622118,-0.4284525441194613,0.7989394165216122,-0.2276289118771455,0.39286604987064944,0.24883531234157563,-0.8209650421794544,1.2947305675569443,-0.34803790311368454,0.5915043859695401
42,0.7775356372823939,-0.8743512557087153,-0.9430936538732362,-0.4643054295168463,0.7320985591636553,0.4828747823128364,0.18034731148068217,-0.42720927024257915,0.81610608996385,-0.23887684773284734,0.4030674971287511,0.2553485564470961,-0.8276850745241765,1.3213683833725056,-0.354818280236215,0.6009462304044242
43,0.7900559110678937,-0.8940250058669216,-0.9572823513250224,-0.4817443389582323,0.7468517185665509,0.4905910079908603,0.19485523449756503,-0.42534838658891805,0.8332594924016605,-0.2503465805021108,0.41324716458595223,0.2618018952737722,-0.8337040631457436,1.3476032725561753,-0.3613781430091706,0.6100827432153448
44,0.8021922470203191,-0.9134938389818715,-0.9708964385360976,-0.49938549699811596,0.7613230929484824,0.4980443254206128,0.20967834590638668,-0.4228726542740031,0.85040424574942,-0.2620327618988765,0.42340517195646266,0.26818456803988533,-0.8390278861803686,1.3734308428060993,-0.3677089609729781,0.61891174001905
45,0.8139414283827833,-0.9327449844077652,-0.9839265243272988,-0.5172182962923906,0.7755049618328365,0.5052324169566591,0.22480552402702791,-0.41978625926882907,0.8675451026380399,-0.2739278947206749,0.4335423134262637,0.27448529743683947,-0.8436634187256399,1.3988463092676855,-0.37380137930809865,0.6274310828011249
46,0.8253023230903505,-0.9517652586661193,-0.9963633176384641,-0.5352334608798919,0.7893904635381335,0.5121525996941159,0.2402236158692661,-0.41609297750563634,0.8846852492597128,-0.28602621297302333,0.443659134254752,0.2806930812677826,-0.8476177635613749,1.4238467674487825,-0.37964776863637817,0.6356379883744172
47,0.8362732598307221,-0.9705423878774596,-1.0081985418107215,-0.553420233806925,0.8029720258496047,0.518802443023946,0.2559214201937998,-0.4117974510942999,0.901828138764732,-0.2983199798044307,0.4537571664674893,0.2867959416171568,-0.8509005530906141,1.4484288968911687,-0.3852393379484689,0.6435309627266392
48,0.8468531368010989,-0.9890627385561747,-1.019424185744927,-0.57176858366155,0.8162438332139885,0.5251808126951785,0.27188778739764863,-0.4069052871336245,0.9189763419711372,-0.3108028985332707,0.4638376774033143,0.2927822001975606,-0.853521252802045,1.472590442606018,-0.39056781708632415,0.6511083912455888
49,0.8570416459012282,-1.007313623087465,-1.0300318979114491,-0.5902680338670275,0.8291995259113667,0.531286158297413,0.2881100237049554,-0.4014221275757206,0.9361319310643343,-0.32346741887814434,0.47390268837305716,0.2986401903615745,-0.8554910790988408,1.4963298511907122,-0.39562540171521665,0.6583683232214006
50,0.866838267277592,-1.0252821818703284,-1.040014663475642,-0.6089077758677838,0.8418332843219323,0.5371175024885395,0.304577371585806,-0.3953542504920857,0.9532968620848035,-0.3363066784649873,0.483954083001652,0.30435781240564097,-0.8568218823821994,1.5196458487272593,-0.40040395596722944,0.6653095519594139
51,0.8762440691331665,-1.042955342930751,-1.049365668351325,-0.6276775684329299,0.8541396882314876,0.5426748869847487,0.32127800574234533,-0.3887089297220887,0.9704713792803845,-0.349312406021439,0.4939936452330089,0.30992198712011065,-0.8575267844348331,1.542538288453839,-0.40489625693388476,0.6719307785751321
52,0.8852596955703466,-1.06032001957599,-1.0580782196801326,-0.6465661552387774,0.8661138157765429,0.5479576873491487,0.3382006846273983,-0.3814934612317362,0.9876558837527625,-0.3624780589543004,0.504024011242096,0.31532128928282743,-0.857619446199378,1.5650071039652316,-0.4090944459106032,0.6782311797052278
53,0.8938865796415089,-1.0773636349779099,-1.066146436783412,-0.6655626221737467,0.8777507492480741,0.5529670653730667,0.3553344370483372,-0.37371550907428985,1.0048504446478024,-0.3757953434232846,0.5140478509457257,0.32054258260842294,-0.8571149240752389,1.5870525199384657,-0.41299166256610353,0.6842101142140697
54,0.902126413719455,-1.0940736085289386,-1.0735645499333002,-0.6846564437235354,0.8890461881344218,0.5577029459515408,0.37266795198897784,-0.3653837039045966,1.0220536936132139,-0.3892567130517257,0.5240677692882598,0.32557394365392356,-0.8560290033301841,1.6086771655616077,-0.41658104758466563,0.689867016832884
55,0.9099816041243872,-1.1104369603114952,-1.0803270051887333,-0.70383617970803,0.8999958851176286,0.5621675138307236,0.3901908056083424,-0.3565067543953522,1.0392641687913704,-0.402854477930668,0.5340870099171925,0.33040240065121385,-0.8543781856701136,1.6298812254604158,-0.4198555060636834,0.6952010001909561
56,0.9174547704865731,-1.1264418668983125,-1.0864302111445368,-0.7230910558016361,0.9105965375290106,0.5663616740726538,0.407891938073887,-0.3470944148176154,1.0564794566623705,-0.41658030211426844,0.544107925224379,0.3350160087343719,-0.8521806880413848,1.650667965039244,-0.4228090328376737,0.7002124390621838
57,0.9245489264087045,-1.1420754597887393,-1.091869113393169,-0.7424097696430771,0.9208448473288056,0.570287779609832,0.4257604600975433,-0.3371553150025568,1.0736968592863867,-0.43042660584464665,0.5541347207942254,0.33940181831402816,-0.8494543818419023,1.671040153414852,-0.4254345424097261,0.7049013275753371
58,0.931267440779392,-1.1573267059430572,-1.0966400718262035,-0.7617814545704783,0.9307377133649275,0.5739487317372758,0.44378626649011055,-0.3267003098133576,1.0909121070681982,-0.4443857684906396,0.5641700584526619,0.3435479519424871,-0.8462189671840642,1.691000672250486,-0.42772729376814544,0.7092674059738886
59,0.937615174720369,-1.172182527004861,-1.100740384406905,-0.7811946744952769,0.9402725314580536,0.577346628291963,0.46195929268488356,-0.31573991709025573,1.108121580403816,-0.45844925322869523,0.5742174458309872,0.3474416848693722,-0.8424945749743006,1.7105536174434297,-0.4296804409693288,0.7133119191264741
60,0.9435952042007686,-1.1866324270774191,-1.104166294060073,-0.8006384374675845,0.9494473530497947,0.5804853952861317,0.48026865117895445,-0.30428429035426263,1.1253192013795748,-0.4726091854639083,0.5842806226629313,0.3510712248277559,-0.8383021862243906,1.7297034083171456,-0.43128917428219293,0.7170347601900129
61,0.9492133995144619,-1.200664547107431,-1.1069161436776203,-0.8201018150001412,0.9582601488635902,0.5833687062897459,0.49870533413012574,-0.292345464367177,1.1425003873959874,-0.4868579073880932,0.5943629417454919,0.3544243815273407,-0.8336631350347414,1.7484545587942133,-0.4325479726343163,0.7204375394534519
62,0.9544742524402933,-1.214268138044226,-1.108988369569235,-0.8395737919407156,0.9667090914575867,0.586000852498942,0.5172585840373346,-0.27993435355415497,1.159658027578047,-0.5011869954674317,0.604468132536033,0.3574893967046058,-0.8285999559215651,1.766812594678418,-0.433452083042686,0.7235210599298658
63,0.9593833431191251,-1.2274321527660006,-1.1103809724193865,-0.8590431143675996,0.9747937437179368,0.5883859564157707,0.5359194164022909,-0.2670628800229198,1.1767852833887948,-0.5155893071708793,0.6145994743802738,0.36025472258348956,-0.823135833281724,1.784782208886875,-0.43399672834968184,0.7262866786245981
64,0.9639468299515356,-1.2401464114512835,-1.1110935126723809,-0.8784987201623033,0.9825123103516376,0.5905294340233447,0.5546778415854432,-0.2537425080305431,1.1938740556290632,-0.5300559698651226,0.624761514649031,0.36270904103205637,-0.8172941709891626,1.8023700195307475,-0.43417799787153777,0.7287354891660651
65,0.9681707867003936,-1.2524009361145727,-1.111125617175548,-0.897929985323801,0.9898652509056338,0.592436136528554,0.5735251696812712,-0.23998641450863478,1.2109167091817559,-0.5445797971175879,0.6349571814884136,0.36484084486579493,-0.8110993148081049,1.8195822819228535,-0.4339910839713198,0.7308699334902042
66,0.9720615116946206,-1.2641857529959961,-1.1104776245159333,-0.9173261305732362,0.9968519429177287,0.5941127083864364,0.5924513908314881,-0.22580696898530506,1.2279031237298366,-0.5591531186427807,0.6451904666518787,0.3666399489359813,-0.804576136020348,1.8364252415788633,-0.4334329762924066,0.7326916960429233
67,0.975625970633495,-1.2754916830712717,-1.109149941385136,-0.9366758775772923,1.0034728850148416,0.5955643636596124,0.6114479348620994,-0.21121646087129808,1.244824228548076,-0.573768119441449,0.6554650171376762,0.3680956749879387,-0.797749713022095,1.8529061958481703,-0.43249969264294863,0.7342027598041343
68,0.9788718338832793,-1.2863098444777745,-1.10714400604937,-0.9559691937908339,1.0097286893926143,0.5967977331141721,0.6305061025045517,-0.19622822291903375,1.2616696095238071,-0.5884172368276015,0.6657845317086211,0.36919741839536613,-0.7906459538824686,1.8690323557092394,-0.4311882974375798,0.7354065875975404
69,0.9818058194466929,-1.2966318148545444,-1.1044615478120696,-0.9751950594574863,1.0156199664672365,0.5978202116645894,0.6496168183628257,-0.18085514169522887,1.2784281978713736,-0.603092892793917,0.6761524139510785,0.36993580739601084,-0.7832906978466024,1.884811204140294,-0.4294960197332153,0.7363040810523349
70,0.9844363188293813,-1.3064490161070301,-1.101104698705657,-0.9943429724831054,1.0211481971090306,0.598638509006864,0.668771711443295,-0.1651105518273308,1.2950885704958706,-0.6177882346204417,0.6865719979162133,0.37030095507305516,-0.7757105875370344,1.9002500764892944,-0.4274203225741541,0.7369002181704005
71,0.986771067432534,-1.315754225832681,-1.0970759172955047,-1.013402569094404,1.0263150578079125,0.5992600941539681,0.6879623969965336,-0.14900784799063937,1.3116382808808635,-0.6324954404275052,0.6970473149761234,0.3702843886480096,-0.7679325338968352,1.9153571911884164,-0.42495857365628964,0.7371968485281029
72,0.9888186003676022,-1.324540125707928,-1.09237925028231,-1.032363865904005,1.0311221881969086,0.599693007553139,0.707180505355071,-0.13256075702502268,1.3280651361505476,-0.6472075985595123,0.7075809875294454,0.3698772933237131,-0.759983276242357,1.93014068262002,-0.42210956175891845,0.7371979329671381
73,0.9905870643459521,-1.3327998919697204,-1.0870181083979586,-1.0512161851146498,1.0355724204816446,0.5999452545362036,0.7264177323643374,-0.11578271840066168,1.3443556263375835,-0.6619181147196864,0.7181771187644503,0.36907103411145026,-0.7518905296022198,1.9446089935091224,-0.41887121996669063,0.7369067089125247
74,0.9920854014850432,-1.3405274038339372,-1.0809961761080396,-1.0699499626225626,1.039667998102461,0.6000251246234762,0.7456667792338074,-0.09868765452830486,1.3604960405867437,-0.6766197530712563,0.7288378865605869,0.3678584396453499,-0.7436808620890368,1.9587702760953334,-0.41524264945337097,0.7363275226290478
75,0.9933224860405264,-1.3477159536748844,-1.07431904609983,-1.0885555031253062,1.043412025304383,0.5999417093860273,0.7649189823635512,-0.08128911507160841,1.3764721226616121,-0.6913063308201326,0.7395668971298489,0.3662318045991837,-0.7353828532998311,1.972632870950099,-0.4112224893370685,0.735464682103746
76,0.9943074122455137,-1.3543619084374874,-1.0669919925310491,-1.1070220733537606,1.0468076557898225,0.599703493917731,0.7841671899622884,-0.06360125953575357,1.3922691815804757,-0.7059709605184767,0.750366862928596,0.3641847898141457,-0.727023469132991,1.9862058460055811,-0.4068104090138357,0.7343222783279055
77,0.995049693138753,-1.3604591336713683,-1.059020501156197,-1.12534101473823,1.0498585658891069,0.599320284972924,0.8034037548126916,-0.045637441322115446,1.4078728505034817,-0.720607913569026,0.7612404852716994,0.36171074744225695,-0.7186302382205826,1.9994979614026624,-0.40200651073715143,0.7329054077269275
78,0.995558732474677,-1.366003826595536,-1.0504114538480442,-1.1435027507099251,1.0525685110406884,0.5988008213448,0.822621049093644,-0.027412329730898355,1.4232665020299669,-0.735210179812563,0.7721902787637365,0.3588045072920061,-0.7102310007116054,2.01251741296368,-0.396810140726662,0.7312189022681961
79,0.9958436947652024,-1.3709921717055584,-1.041171029176147,-1.1614973700567133,1.0549423026028337,0.5981553011419081,0.8418121745192717,-0.008938838197668497,1.4384352738107495,-0.7497729208469526,0.7832189214320833,0.3554602487444314,-0.7018533569395411,2.0252729548934045,-0.3912220978821116,0.7292678244979582
80,0.9959152363649578,-1.3754208345477608,-1.0313072249478736,-1.1793161931430756,1.0569837143766667,0.5973931983147494,0.8609696505326465,0.00976851001450818,1.4533625981115228,-0.7642898339127635,0.7943280884892947,0.3516737496666418,-0.6935245150715961,2.037773412695807,-0.38524349140148806,0.727057880151263
81,0.9957824272481214,-1.3792874739155194,-1.0208274807745326,-1.1969495330578703,1.0586981760455303,0.5965247853206523,0.8800862606228795,0.028695983506603406,1.4680322373386745,-0.7787554969139829,0.8055201670583042,0.3474405753474208,-0.6852713761034827,2.0500275287209293,-0.37887455276129833,0.7245948545310799
82,0.9954555506990027,-1.3825892393366996,-1.009740527512991,-1.214389665119037,1.0600905747808902,0.5955605970609301,0.8991557543210299,0.047830198848356265,1.4824273050864822,-0.7931647539949869,0.8167970490864398,0.34275780410024126,-0.6771208834139557,2.062043673667283,-0.3721172958444976,0.721884718876415
83,0.9949446497954312,-1.3853251458413212,-0.9980554585746593,-1.2316268410817084,1.0611665063567228,0.5945103191926513,0.9181707466899832,0.06715711381903033,1.4965308760334497,-0.8075123154610488,0.8281602878149765,0.33762180641001716,-0.6691000914279053,2.073830364965024,-0.3649732872697088,0.7189342080137442
84,0.9942598545631912,-1.38749367853158,-0.98578122755801,-1.2486529217094848,1.0619312163828125,0.5933845894641461,0.9371248522313191,0.08666322076566835,1.5103259254729355,-0.8217928142549995,0.8396115821364437,0.3320307070925801,-0.6612348034310903,2.0853957589877306,-0.35744447613348895,0.7157494465729508
85,0.993410969603934,-1.3890946241492856,-0.9729280868609491,-1.2654593459922672,1.0623920186082558,0.5921940970269373,0.9560116117229619,0.10633520137476382,1.5237953464208365,-0.8360024770095511,0.8511517798842778,0.3259826575777802,-0.6535511250195432,2.0967478437572122,-0.349533416515617,0.7123377987486308
86,0.9924087282018034,-1.3901275605884598,-0.9595062387751936,-1.2820378401290955,1.0625540027300064,0.5909493794281644,0.9748238109502753,0.12615902917199384,1.5369215289825424,-0.8501361327565966,0.8627826170972139,0.3194767046922897,-0.6460742532905059,2.1078947853079084,-0.3412428188702671,0.7087063630063983
87,0.9912629503097109,-1.3905930944716731,-0.9455266914535803,-1.2983804209916963,1.0624240340094075,0.5896611541822323,0.9935565044408217,0.14612205351616914,1.5496870325462277,-0.864189708599824,0.8745040625476705,0.31251185026630646,-0.6388292381317506,2.1188441710845396,-0.3325756685806923,0.7048617832510071
88,0.9899843059917864,-1.3904925568966906,-0.9310007321830864,-1.31447914910671,1.06200970537489,0.5883403221864922,1.0122022543513083,0.16621075030955534,1.5620746197382505,-0.8781593408701511,0.8863173744755548,0.3050889960736416,-0.6318407688323464,2.1296037981457765,-0.32353551464260427,0.7008132114871022
89,0.9885824899134995,-1.3898272352078545,-0.91594021044317,-1.330326056894667,1.0613172399199862,0.5869970657138859,1.0307556264775255,0.18641228844833924,1.57406646952792,-0.8920405377448588,0.8982224490585785,0.297208012121021,-0.62513283926682,2.1401806265966163,-0.31412573045129477,0.6965679177314981
90,0.9870681210168909,-1.3885991095036414,-0.9003574258762135,-1.345913772758292,1.0603543823405837,0.585642995104779,1.049210276772294,0.2067135633326438,1.585645803285475,-0.9058302951681665,0.9102204250841417,0.2888706077750687,-0.6187281752171959,2.150581525523305,-0.3043504813611442,0.6921340869345676
91,0.9854510200139316,-1.3868113823337462,-0.8842650801230056,-1.3612343363858148,1.059128942797789,0.5842879293504526,1.067560759278,0.2271026092102708,1.5967945462730364,-0.9195248152545592,0.9223102215478539,0.2800786800349988,-0.6126498828332897,2.1608132136387193,-0.29421422471253394,0.6875203928955385
