,B_0,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15
27,-0.08708478922891694,0.13918469218639468,0.2813223434613766,0.29212108009373305,-0.3495252264303246,-0.42991644135507445,0.13959467238817957,-0.5012975136736839,-0.14716348781365207,0.01135899762210446,-0.07626947777800275,-0.35228590101428026,-0.17330926090914567,0.17534839511478395,-0.9608899565607877,0.30808415296413055
28,-0.0948151457621291,0.14952757949615947,0.29643525559471756,0.30483557453195886,-0.3671184295693266,-0.4420950373568372,0.14192054633441575,-0.5189427968422502,-0.14664154139377472,0.024388091952929347,-0.08306051586796492,-0.36413820647029393,-0.18564546515152602,0.1814203658125022,-0.9879960434661696,0.3172274572812952
29,-0.10284778260246874,0.16026878225256058,0.3117791503536884,0.31760932306676193,-0.38496532441253595,-0.4539095032963539,0.14395550182225514,-0.5364620716307746,-0.14565165830290483,0.03820288037414099,-0.0901150005436262,-0.3757691091970735,-0.19844151713913727,0.18750612783238785,-1.0143315893942413,0.3262247882954302
30,-0.11117746514576937,0.17140848875793813,0.3273420445178561,0.3304359245568399,-0.4030588062027709,-0.46534982585339685,0.14569400674608646,-0.5538469211811481,-0.14419309729915541,0.05278563166066608,-0.09743003038830478,-0.3871670974888661,-0.21169759420960743,0.19361471890222315,-1.039884402116136,0.3350779060796207
31,-0.11979783138132716,0.18294661056524847,0.34311093074557664,0.34330911495597183,-0.42138871937064637,-0.4764078891193475,0.14713183652280526,-0.5710888933925331,-0.14226647813751292,0.06811738291393588,-0.10500375380519278,-0.39832197606176967,-0.22541280317273626,0.19975445669137903,-1.0646428261455716,0.3437883823598905
32,-0.12870192485837537,0.19488198747044638,0.359073189735287,0.3562223114110379,-0.4399480780556113,-0.487074437721416,0.14826446553486583,-0.5881807441467315,-0.13987211524234855,0.08417953739525297,-0.11283405364057375,-0.4092243238844604,-0.23958625688366608,0.20593450248333178,-1.0885961561033946,0.3523583900561923
33,-0.13788374176895835,0.20721356780624473,0.3752164590739586,0.3691698589514941,-0.45872764135727384,-0.49734124303040195,0.14908831805742706,-0.6051141063470837,-0.13701114089570932,0.10095187001618,-0.1209184350679755,-0.4198645058099124,-0.2542162398873873,0.21216382875758744,-1.1117339676751286,0.3607895006501842
34,-0.1473349808078151,0.21993968942481928,0.39152788306466263,0.38214518499754857,-0.47771921659136485,-0.5071995309180186,0.14960023433629932,-0.6218809339725004,-0.13368547928334307,0.11841415498961294,-0.12925480772647047,-0.43023382542277466,-0.2693003717706225,0.21845309625583886,-1.1340475397349539,0.3690838527260624
35,-0.1570473076293067,0.2330579541033741,0.4079948421768095,0.39514323780649985,-0.4969142044674776,-0.5166415567339538,0.1497972156529943,-0.6384724642936137,-0.12989766099192357,0.13654579621952423,-0.13784013322474242,-0.440324052468183,-0.2848358636011722,0.2248117802296371,-1.1555277866124762,0.3772427620641195
36,-0.16701255705265464,0.24656572224334689,0.42460499912536886,0.40815766465817305,-0.5163041146994674,-0.5256588793104622,0.14967811746576865,-0.654880692275573,-0.125650244463831,0.15532466765031805,-0.1466726949146957,-0.45012798205249444,-0.3008193031730636,0.23124996599781222,-1.1761671404285985,0.3852679415467793
37,-0.17722146031639913,0.260460077998124,0.4413455283674595,0.42118339478001543,-0.53588031355352,-0.534243920469655,0.1492407118701563,-0.6710966809527752,-0.12094674868255151,0.17472957204019635,-0.15574878615631593,-0.45963782916864826,-0.3172460547811464,0.23777848565617676,-1.1959583560918237,0.39316148633133374
38,-0.18766425793114194,0.2747369224043601,0.4582046200996427,0.43421455354431293,-0.5556343201458049,-0.5423891731555851,0.14848439188544005,-0.6871126074381333,-0.11579078475976345,0.19473745491214522,-0.1650664418880896,-0.46884778060229915,-0.33411255414040075,0.24440794225756923,-1.21489565566866,0.40092412073165423
39,-0.19833072336831686,0.28939230059234333,0.47516917735743597,0.447245482831798,-0.5755573239254171,-0.5500868998174995,0.14740811503493378,-0.7029189130982856,-0.11018713228237798,0.21532534915822332,-0.17462239463060059,-0.4777517459269339,-0.35141277952917016,0.25114941624191034,-1.2329731640441797,0.4085579628190068
40,-0.20921036744767002,0.3044213055660781,0.49222739055572745,0.46027190888459446,-0.595640571326949,-0.5573298810990734,0.1460125071307402,-0.7185074946738597,-0.10414056623841272,0.23647042001367802,-0.18441386211769728,-0.48634418036320526,-0.36914123688527345,0.2580140742419964,-1.2501866843434537,0.41606390251706216
41,-0.22029163018715026,0.319818201409044,0.5093670972361442,0.4732876214143703,-0.6158755067877151,-0.5641112499551628,0.14429782866715657,-0.7338693400490557,-0.09765647646478381,0.2581483803992689,-0.19443808359186,-0.4946210250075397,-0.38729165707559254,0.26501291865610965,-1.266531763478655,0.42344326766428153
42,-0.23156331507735167,0.33557775394193673,0.5265756838876376,0.48628808367679843,-0.6362534416498302,-0.5704246072596703,0.142265410748718,-0.7489966806368196,-0.0907412888376693,0.2803354771079165,-0.20469093437001762,-0.5025778270206454,-0.4058570028970505,0.2721573607124109,-1.2820062140161432,0.43069702792769715
43,-0.24301353217449972,0.35169361756710155,0.5438423192250261,0.49926769276277105,-0.6567649176004503,-0.5762631346628483,0.13991637035472615,-0.7638796264999235,-0.08340111439292408,0.3030067951543255,-0.2151697218529468,-0.5102110488251653,-0.42482967017019635,0.2794587039338705,-1.296607134810457,0.4378266813118843
44,-0.25462857953827817,0.3681584729053551,0.5611548899479222,0.5122220629352684,-0.6774014738649099,-0.5816205370005058,0.13725285439250878,-0.7785104129788036,-0.07564318541950521,0.32613785124375894,-0.2258706661159271,-0.5175174760916504,-0.44420205032633964,0.2869283993240087,-1.31033343605769,0.4448326214860255
45,-0.26639659354282824,0.38496551012303454,0.5785016955932477,0.5251459163605625,-0.6981539807240287,-0.5864912677120068,0.13427773173207047,-0.792880592891174,-0.06747447658760275,0.3497033096257247,-0.2367901950652816,-0.52449497909324,-0.46396492764531316,0.2945773694685325,-1.3231844725914854,0.451716501867131
46,-0.278303542238617,0.4021061123021031,0.5958721777953708,0.5380341751235816,-0.7190131986712582,-0.5908693285161821,0.1309930613429936,-0.8069809117068869,-0.058903473061117984,0.37367829763664795,-0.24792450819631795,-0.5311422442317535,-0.48410967214695055,0.30241756658313734,-1.3351609280072656,0.4584784050901757
47,-0.2903354979873466,0.4195718174586243,0.6132541997789465,0.550882270704661,-0.739969979684568,-0.5947487380249463,0.1274027213079174,-0.8208040439047715,-0.04993811769534817,0.39803649165761074,-0.25926958072861384,-0.537457404172851,-0.5046263499172766,0.3104603766342574,-1.3462631877535722,0.46511921062476563
48,-0.3024787362304114,0.4373540742344749,0.6306378071539764,0.5636848767539382,-0.7610146548776974,-0.5981250730430774,0.12351051784100409,-0.8343406486129841,-0.040587884213085346,0.42275241776533484,-0.2708209776249085,-0.5434405802031524,-0.5255049838328406,0.3187162583204479,-1.356493072360736,0.47163938120603965
49,-0.314718228890108,0.45544299619099604,0.6480123982166011,0.5764382182718999,-0.7821383654514705,-0.6009929880176106,0.1193201327426292,-0.8475836669478094,-0.030861596206471997,0.4478005093850081,-0.28257509531255015,-0.5490911780470323,-0.5467344215158643,0.32719657267859403,-1.3658538574475712,0.4780396256562573
50,-0.32703890493852034,0.47382872932992964,0.6653671291921828,0.5891364337642406,-0.8033310959356639,-0.6033479492889962,0.114836425188798,-0.8605241362454128,-0.020769230303539832,0.473153882765196,-0.2945268378226784,-0.5544104299243775,-0.5683038118498641,0.335912070848973,-1.3743487078057934,0.4843201868456337
51,-0.3394253153716119,0.4925003179257648,0.6826921715834482,0.601774880348035,-0.8245832940942921,-0.6051857733668111,0.1100638939798656,-0.8731546003131319,-0.010321149075706249,0.4987872436174552,-0.30667211570318115,-0.5593990499550779,-0.5902013623652717,0.3448734860979926,-1.3819818635905778,0.4904811063145792
52,-0.3518622787479784,0.511446848124002,0.6999774146761584,0.6143492555037338,-0.8458850956038104,-0.6065020410130073,0.10500808133976636,-0.885467719841025,0.00047218087549061316,0.5246740484261969,-0.31900591451399196,-0.5640590933846497,-0.6124140858320055,0.354091555860099,-1.3887582086203547,0.4965230352028933
53,-0.3643334592782958,0.5306563118968666,0.7172135697800663,0.6268544448789939,-0.867226537022549,-0.6072931429731718,0.09967481198893624,-0.8974553879744376,0.011599555446759391,0.5507876136170937,-0.3315231800704346,-0.5683927999754055,-0.6349303667187237,0.36357584493755146,-1.3946837177354054,0.5024459636291654
54,-0.3768229000164936,0.5501173847804826,0.73439101039942,0.6392858498173642,-0.888597069700763,-0.6075558431293329,0.09406886938989689,-0.9091110248318748,0.02304979437851351,0.5771016758544965,-0.34421918631940207,-0.5724031172708449,-0.6577363936844561,0.37333656163379336,-1.3997650675555047,0.508249515592758
55,-0.38931374008010666,0.5698168277501394,0.7515008111566848,0.6516384124372405,-0.909987070772317,-0.6072868310389472,0.0881970105122526,-0.9204271854613804,0.03481058542221138,0.603589900295302,-0.35708855835938474,-0.5760930446521334,-0.6808188679440395,0.38338328187594706,-1.4040094590245507,0.5139341482337055
56,-0.40178973730935014,0.5897418196032278,0.7685342792344054,0.6639075543544368,-0.9313854118652362,-0.6064836905084903,0.082065597881822,-0.9313971397850278,0.046870036382410385,0.6302259263356782,-0.37012537764627484,-0.5794670801898125,-0.7041632295865425,0.3937250995108261,-1.4074251010995311,0.519499916196705
57,-0.4142338094231394,0.6098786445544964,0.7854826323382214,0.6760883776808189,-0.9527819040689235,-0.6051438418940064,0.07568084914238538,-0.9420145342931876,0.0592151518875359,0.6569836365968149,-0.3833247506988935,-0.5825294696309593,-0.727755647249763,0.40437062886134034,-1.4100206650066471,0.524946078954789
58,-0.4266286093753959,0.6302134801989656,0.8023376323308193,0.6881761751380695,-0.9741653851515649,-0.6032647685524144,0.06904998719267563,-0.9522732492889985,0.07183356979212929,0.6838366229245119,-0.3966806760798051,-0.5852853117921513,-0.7515806486648392,0.4153287096536191,-1.4118061533967892,0.5302729817130627
59,-0.438958025286774,0.6507320728438484,0.8190912630328396,0.700165922726345,-0.9955247170733034,-0.6008452736094404,0.06217935115815587,-0.9621667085076269,0.08471111596505487,0.7107591169742863,-0.41018724369838594,-0.5877402061321066,-0.7756236658433288,0.4266069639283535,-1.41279144138699,0.5354800666088644
60,-0.451203575555924,0.6714189560912658,0.835735830628186,0.7120528291197933,-1.0168490712509832,-0.5978836575647106,0.05507716043880728,-0.9716899857337167,0.09783508348366055,0.7377246779937439,-0.42383822925416653,-0.5899001623177274,-0.7998683499729753,0.4382125481705358,-1.4129877640733013,0.5405672328237512
61,-0.46334812160838074,0.692259605884459,0.852264253515914,0.7238319800842958,-1.038126528357794,-0.5943788804019774,0.04774916976053445,-0.9808375020570741,0.1111913184131903,0.7647075126296948,-0.43762773956927126,-0.5917717492975426,-0.824298946214032,0.450153265464574,-1.4124064687461138,0.5455341298890836
62,-0.4753749699794833,0.7132375128395356,0.8686686119391004,0.7354984890942551,-1.059345725118556,-0.5903303713641386,0.04020384364105767,-0.9896040905033112,0.12476510863114276,0.791682957311394,-0.45154981768967994,-0.5933616422843446,-0.8489000275951213,0.4624352375132017,-1.4110604603183832,0.5503808799080274
63,-0.48726606183767623,0.7343375360545703,0.8849426960480994,0.7470473472265899,-1.0804946627933711,-0.5857381253219435,0.03244850254964582,-0.9979857966143195,0.13854221114239262,0.8186243936190328,-0.4655969695395392,-0.5946775128401084,-0.8736540864101348,0.4750639856662833,-1.4089624704812893,0.5551062980463906
64,-0.49900437335027675,0.755542630719034,0.9010799482544253,0.7584737011398862,-1.1015615373378473,-0.5806016744420972,0.024490448525835706,-1.005977650091207,0.1525078405858049,0.8455069359541454,-0.4797634056646988,-0.5957273898901015,-0.8985447645256819,0.4880454178613961,-1.4061259734854226,0.5597105847574213
65,-0.5105724680238611,0.776836662563082,0.9170735956541429,0.7697725807518847,-1.1225335010008592,-0.5749217348131501,0.01633766906254308,-1.0135761919757298,0.16664704133714592,0.8723058442320184,-0.4940421736603082,-0.5965196147448538,-0.9235547169216596,0.5013841326299383,-1.402565531951982,0.5641934383801985
66,-0.5219528639012109,0.7982022957885868,0.932917667047077,0.7809388622869009,-1.1433985998344267,-0.568699564728725,0.007997455616247984,-1.0207776774051303,0.18094421554631568,0.8989965586006932,-0.5084267460400977,-0.5970629332323419,-0.9486669678051355,0.5150841205194185,-1.3982959925460987,0.568554707698349
67,-0.5331287223627657,0.819621992360176,0.9486064196218613,0.7919676255560834,-1.1641438426562392,-0.5619358824061201,-0.0005224944731730963,-1.0275791873403837,0.19538433551099854,0.925554253310827,-0.5229093813668613,-0.5973660144476788,-0.9738638837099747,0.5291492292963675,-1.393332222628088,0.5727936855240163
68,-0.5440827569654809,0.8410787316822224,0.9641340755574972,0.8028537399208711,-1.1847562934636744,-0.5546325734165849,-0.009214697112027381,-1.033977723852735,0.20995114956472272,0.9519553006269597,-0.5374842438688268,-0.5974388526419119,-0.99912771248323,0.5435822868899114,-1.3876911398306102,0.5769107447033331
69,-0.5547982287313419,0.8625541811952475,0.9794957071867939,0.813592627174651,-1.205222640148448,-0.5467918980787297,-0.01807110850108673,-1.0399715365602782,0.22462892974689452,0.9781757280810063,-0.5521428100102257,-0.5972912210111241,-1.0244409529048621,0.5583856845829104,-1.3813885838800681,0.5809050786579539
70,-0.5652584948460926,0.884030334146584,0.9946857611774154,0.824178511077031,-1.225529890472218,-0.5384159142470442,-0.02708470253199946,-1.0455585109360144,0.23940178868199258,1.0041924682584384,-0.566878996497689,-0.5969334386194292,-1.0497849869139029,0.5735602537885527,-1.3744418225245194,0.5847774801793878
71,-0.5754473497354797,0.9054887751767848,1.0096996273839962,0.8346068442675653,-1.2456645261700816,-0.529507766489114,-0.03624764496868893,-1.0507370367925606,0.2542534257237664,1.0299817973791183,-0.5816850192962627,-0.5963755810594099,-1.0751424293776215,0.5891079564112489,-1.3668685845299577,0.5885276540436984
72,-0.5853483333995555,0.9269117104036251,1.024533012910176,0.8448723669351125,-1.2656124416253265,-0.5200709854358303,-0.045552512448912785,-1.0555064360369888,0.2691670662736889,1.055521551198859,-0.5965534284853652,-0.5956286530664053,-1.1004949796376553,0.6050280559223454,-1.358686492193991,0.5921550351900483
73,-0.5949459376082152,0.9482797110502408,1.0391813238090006,0.854969927440449,-1.2853594187707595,-0.5101087278100159,-0.054992627691016094,-1.059865672413342,0.28412704419386425,1.0807893255577952,-0.6114769921561963,-0.5947043292891592,-1.1258240812834803,0.6213208547343991,-1.3499141946732403,0.595660567888043
74,-0.6042246420786512,0.9695744381071429,1.0536399234055156,0.8648946746313385,-1.3048920997836848,-0.49962573664268584,-0.06456030274046498,-1.0638149105664,0.2991162189304353,1.1057633466031442,-0.6264475605549543,-0.5936130621454714,-1.151112068962308,0.6379845227107371,-1.3405704790446786,0.599044252478532
75,-0.6131693268371428,0.9907771450358558,1.0679055864144524,0.8746415273121302,-1.32419578204332,-0.48862619454524814,-0.07424915688008582,-1.0673546509221612,0.3141177013018627,1.1304224579724713,-0.6414586564116733,-0.5923674816515176,-1.176340592718606,0.6550168842130402,-1.330674595483453,0.6023065068041491
76,-0.6217651582593083,1.011868446281088,1.0819740841684038,0.884205719967577,-1.3432557557081284,-0.477115078929218,-0.08405164173033641,-1.0704856874539554,0.3291152822315082,1.1547449682075541,-0.6565020704911999,-0.5909786369308916,-1.2014914532734131,0.6724156621113409,-1.3202463089027572,0.6054479275105417
77,-0.6299978885295678,1.032829471628226,1.0958422413196334,0.8935816968757664,-1.3620579087190336,-0.4650982886928209,-0.09396167655603815,-1.0732090315594578,0.34409203035272107,1.1787112140627707,-0.6715700497830388,-0.5894588841805146,-1.226546314290394,0.6901769990080295,-1.3093053896774176,0.608469296018294
78,-0.637853485668107,1.0536413935691205,1.1095067439300978,0.9027653876664454,-1.380586693273926,-0.45258147208117794,-0.10397290073242627,-1.0755263020540322,0.35903091512885177,1.2023006174746476,-0.6866552248006239,-0.5878203668621007,-1.2514875612499037,0.7082972995184945,-1.2978719132199377,0.6113716692705206
79,-0.6453191161924907,1.0742848507091314,1.122963787831293,0.9117504309127897,-1.3988281328728365,-0.4395704042478087,-0.1140786884526308,-1.0774397442195867,0.3739154362690644,1.225493871648891,-0.7017499080150342,-0.5860753118359231,-1.276296900420039,0.7267708717170931,-1.285966899165182,0.6141556225225726
80,-0.6523812165721139,1.0947406118225063,1.136211054247437,0.920533716445318,-1.416766248715685,-0.42607258390470404,-0.12427373626839577,-1.0789518459603682,0.38872872386488977,1.248271572374787,-0.7168465000282218,-0.5842365621234245,-1.3009567419385497,0.7455924230118425,-1.273610823735916,0.6168223567660045
81,-0.659027994935731,1.114990598899312,1.1492454882976941,0.9291093954933068,-1.4343867202412524,-0.41209480574752894,-0.134551908980019,-1.0800656966966182,0.4034538567318686,1.2706156215754172,-0.7319372737005465,-0.5823163146968905,-1.3254495944666316,0.7647551495797925,-1.260824616415988,0.6193734341879309
82,-0.6652473725673961,1.1350147585952333,1.1620645791630406,0.9374727560566356,-1.4516739932227989,-0.3976443052347197,-0.1449078912619205,-1.080784827939109,0.4180745921788638,1.2925078425025034,-0.7470147257885763,-0.5803274859637476,-1.3497577045590687,0.7842518852679845,-1.2476297311847533,0.6218103815116717
83,-0.6710281672092012,1.1547949751540196,1.1746658286044198,0.945619459972919,-1.4686126443530587,-0.3827296532183287,-0.15533633728477758,-1.081112765897623,0.43257371090619534,1.3139309351757702,-0.762071449379434,-0.5782825305799841,-1.3738640172028962,0.804075173526307,-1.2340473871401387,0.6241348608818966
84,-0.6763601025337339,1.1743120456005736,1.1870470910885493,0.9535445322959412,-1.4851875759612203,-0.3673586020938926,-0.16583201735505193,-1.0810540924154088,0.44693498559828027,1.334867345980653,-0.7770993878130017,-0.5761947246625978,-1.3977519154046913,0.8242153148888895,-1.2200993450021203,0.626348541674243
85,-0.6812328331343751,1.1935477366423852,1.19920533040032,0.9612437101388454,-1.5013834395909993,-0.351540839197516,-0.1763911452259077,-1.0806136364178525,0.4611420639512277,1.3553009348193434,-0.7920914071253446,-0.5740760505236974,-1.421403986958766,0.8446636279180552,-1.2058069594331084,0.6284541648844943
86,-0.6856369336031128,1.2124832950015554,1.2111393222413949,0.9687121193050803,-1.5171849976452485,-0.3352846761466498,-0.18700809859738332,-1.079796447139538,0.4751788041978906,1.375216006729367,-0.8070399939126176,-0.5719397469991083,-1.4448045428905276,0.8654096146345199,-1.1911917481567524,0.6304536562465457
87,-0.6895641984893582,1.2311007321540783,1.2228473733606346,0.975946037630601,-1.5325768079688897,-0.3185999705835899,-0.19767953330742516,-1.0786080243943486,0.48902905686639775,1.3945970579680476,-0.8219379222464464,-0.569798565108756,-1.4679371815924578,0.8864422823103877,-1.1762761081692037,0.6323496357225538
88,-0.6930063816561495,1.2493818424020764,1.2343267556955533,0.9829408889170952,-1.5475435105888882,-0.3014969459248808,-0.20840158557444133,-1.0770542312440134,0.5026764018581994,1.4134293205192914,-0.836777583001993,-0.5676647712183062,-1.4907858345610998,0.907750257845894,-1.1610813474017785,0.634145126687945
89,-0.695956300096034,1.267308940471896,1.245576721483685,0.9896924242531441,-1.5620699493279275,-0.2839864685969401,-0.21917063892124033,-1.0751415432664915,0.5161060146312424,1.431698652568488,-0.8515518396566576,-0.5655514448471469,-1.513335382350251,0.9293210280561544,-1.1456294409480376,0.6358432305235165
