,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,y,Tau_inv_std,Bo_std,time
4,0.643269750424527,-0.528923161490255,0.7588312108121718,0.8237604969206418,-0.8881310834651313,-0.007605978828275184,0.3334696508267745,0.25563094089425875,0,0.02127008198006344,1.3277788134356692,181
5,-0.4180781576344834,0.6539368939031618,0.55254811374738,-0.9769413919112537,0.8480787056955905,0.29572001402609205,0.7722616523064467,-0.7609435242983085,1,0.02127008198006344,1.3277788134356692,181
6,0.7252073236020613,-0.5073662062717548,-0.25815019814049034,-0.10811519579346274,-0.30104916498215517,-0.7894462704278786,0.6051469522692936,-0.895658227698025,0,0.02127008198006344,1.3277788134356692,181
7,0.01838866948130491,-0.8240288660768118,0.8817959251817826,-0.5740730134828356,0.8843547130613585,0.32999294244733157,-0.6267302073984105,-0.7962004910249925,1,0.02127008198006344,1.3277788134356692,181
8,0.6515071398150656,-0.7029036891473939,-0.6183441296173475,0.4951201352605916,0.6111509186821489,0.9795237592568113,0.9350380136999705,-0.31817937247585215,0,0.02127008198006344,1.3277788134356692,181
9,0.33306458277232776,0.7618616403808447,-0.0041918394651343505,0.4384717492373895,0.9008317819346194,0.774653716099339,0.22729880250904078,0.9372192676452205,1,0.02127008198006344,1.3277788134356692,181
0,0.7531343914004425,-0.8742730663583391,-0.7601373429347349,0.5751573955123503,0.9548059716157715,-0.45623139355746645,0.7486496956314337,-0.0823696260352651,0,0.02127008198006344,1.3277788134356692,182
1,0.27759626619272115,0.5634672110434165,0.2648146168486709,-0.7460254488151656,0.9950677572398179,0.25370232193819686,-0.9079831776767002,0.24160019155320622,1,0.02127008198006344,1.3277788134356692,182
2,-0.3278657416848987,0.5256227440426013,-0.7802984451515174,0.03418631824880447,0.25533159504379466,0.6867268700516278,-0.7727874593494666,-0.4151915677040341,1,0.02127008198006344,1.3277788134356692,182
3,-0.8533593081224888,0.3346385307698274,-0.5488692079214441,0.037527140530632996,0.17611159240837937,-0.09629524986969029,0.46157483639374663,0.9335842264896239,1,0.02127008198006344,1.3277788134356692,182
4,-0.6073078526649294,0.4482582841202467,0.5712435746214317,0.09031459635279981,0.6659618006965367,-0.951673849722299,0.1600787366007823,0.15213158050251385,1,0.02127008198006344,1.3277788134356692,182
5,0.10170646609280709,0.7639550729500435,0.5554019963802697,-0.3435191771973529,0.48922209258407046,0.7645875212857451,0.2700523832666133,0.29864145289945876,1,0.02127008198006344,1.3277788134356692,182
6,-0.15152348889656309,-0.8381569134046167,-0.13033924307447387,-0.17899170547891252,-0.7569035728320768,0.8527707539521212,0.8131630208292784,0.3517862783132004,0,0.02127008198006344,1.3277788134356692,182
7,0.3627840894725771,0.6749835212244515,0.034897393786494924,-0.09347774146689147,-0.18848324727804489,0.357609600924502,-0.1808874817632775,0.8503560995466464,1,0.02127008198006344,1.3277788134356692,182
8,0.9364364004254226,-0.20836314637060527,-0.7518817526976806,-0.13752037360297042,-0.24867559723993904,-0.3577597053524295,-0.10698051384961316,0.9404389767238002,0,0.02127008198006344,1.3277788134356692,182
9,0.7001406845617653,-0.3399201206652058,-0.6524661168558874,0.14469723525600298,-0.8181028260244578,0.26647731002403696,0.2654266161787575,0.39423857789250616,0,0.02127008198006344,1.3277788134356692,182
0,0.6467067257196184,0.785244647662926,0.7769258489973863,-0.0833061700244977,-0.6970681015625007,0.1958486894079472,-0.5504785647259891,0.34413382744406995,0,0.02127008198006344,1.3277788134356692,183
1,-0.5350530880839619,0.5193249193982581,-0.846855935459226,-0.07541851655515797,-0.3162168313173046,-0.5092167554760167,0.9341074501528586,-0.2372761930122853,0,0.02127008198006344,1.3277788134356692,183
2,-0.3342994364317837,0.7602816973876216,0.7546929008571557,0.10367877655275537,0.1054927648730557,-0.15492082969527377,0.4998206344033067,-0.4248727164797028,1,0.02127008198006344,1.3277788134356692,183
3,-0.41752168212743745,-0.3866287325307205,0.7634359919914433,-0.907623284006335,-0.5349975039392652,-0.1663120573341561,-0.8669200565461861,0.55456064062089,1,0.02127008198006344,1.3277788134356692,183
4,0.03946380110454806,0.4622098534169967,0.12558034982251653,0.8213005247802896,0.7813248432506528,0.35621538242952555,0.38288039004689933,0.1741178347105321,1,0.02127008198006344,1.3277788134356692,183
5,-0.22733124569868846,0.9273962082645872,-0.8524494737966464,-0.3651041737064198,0.4403200420044018,0.9771170017110942,-0.7625996264810397,-0.7931972101085079,0,0.02127008198006344,1.3277788134356692,183
6,-0.06833394178888375,0.9568858983697497,0.17033778053510984,0.8795317002024845,-0.21907872359681524,-0.6738313166822587,0.3585028106689909,0.38432273403617523,1,0.02127008198006344,1.3277788134356692,183
7,0.33906176331935933,-0.4666354675431057,0.9420514086490919,-0.7129564499401742,-0.8688626248695872,-0.36192903846660984,0.8497911946564565,0.5426754200925239,1,0.02127008198006344,1.3277788134356692,183
8,0.6808022312508308,-0.9474800833647468,-0.6954902053713472,0.35630456439386626,-0.875289605583546,-0.5576734998047652,0.64822173413059,0.04646784314821306,0,0.02127008198006344,1.3277788134356692,183
9,-0.8535928334170078,0.5346456696829112,0.5047167392857905,0.029460374747147577,0.3518365157100021,0.39410427943495985,-0.9138207308532986,-0.9335554603078686,1,0.02127008198006344,1.3277788134356692,183
0,-0.8630879332568484,0.010563734890425724,0.9446089491481038,-0.6060837290283825,-0.23496048495843058,-0.8822197835027277,0.12775211193109737,0.13800085846006493,1,0.02127008198006344,1.3277788134356692,184
1,0.622894273133128,-0.2923422084599341,-0.059304385924225045,-0.3836397392153341,-0.5562547338737072,0.5582010701054521,0.5891205518070273,0.45731179709755354,0,0.02127008198006344,1.3277788134356692,184
2,0.8847597448653095,0.4764185170800741,-0.6345348216541682,-0.14848701968090317,0.9661406948133056,0.22366544954178336,0.6338629352874348,0.748051737381511,0,0.02127008198006344,1.3277788134356692,184
3,0.17600830474968432,-0.03598981803994028,-0.6267667757052233,0.21638927169459632,0.573935618576457,-0.8366127397787166,0.5739501523259634,-0.42943930473576275,0,0.02127008198006344,1.3277788134356692,184
4,-0.9924255875373802,0.2498976617044859,0.4180435638822806,0.8292284640695124,0.36425011240637617,-0.11729415582250446,0.35659479249622694,0.6977417535131651,1,0.02127008198006344,1.3277788134356692,184
5,0.3687350189325578,-0.06766526621471969,0.6850189079298474,0.5302033307056515,0.9549331098914535,-0.18933961730927384,-0.05311436771718925,-0.956131939574125,0,0.02127008198006344,1.3277788134356692,184
6,0.898039796982306,-0.7049619961417928,-0.6900288822284641,0.6507386551157373,0.6188568887538559,-0.05292659744889683,0.6192103382594423,-0.7782275593694439,0,0.02127008198006344,1.3277788134356692,184
7,0.2455126420313951,-0.2719392571496051,0.7365544429008515,-0.4569050323602508,0.46990738861291415,0.6307219856552395,-0.9959316682691295,-0.9579811313203244,1,0.02127008198006344,1.3277788134356692,184
8,0.9248630899973274,0.5040526276729014,0.7561361534415811,0.4287294935316628,0.4065206398072072,-0.352496399814074,-0.8858786576458602,0.7973529463590716,1,0.02127008198006344,1.3277788134356692,184
9,-0.27416202614524554,0.21837367994070256,0.09583462745980964,0.28631887505220477,0.5045332965147031,0.14320632084435414,-0.3930494950640615,-0.3215219625537791,1,0.02127008198006344,1.3277788134356692,184
0,-0.7388929013238339,0.030094904070203876,-0.2113926442269638,0.3085526477391536,-0.42837393720033856,-0.560733516290272,0.31362645202244765,0.7799238038297263,1,0.02127008198006344,1.3277788134356692,185
1,0.5748866194179278,0.3853139583092908,-0.6630878314712978,-0.2574418971834451,0.7730969283516871,0.44452040271704085,-0.26592176360528286,0.6059482106001186,0,0.02127008198006344,1.3277788134356692,185
2,0.47125334595007806,-0.9555204963852084,-0.2978547151040454,-0.360836016700367,0.5558274092105162,0.8836668226881363,-0.9515128502734216,-0.8364101083498783,0,0.02127008198006344,1.3277788134356692,185
3,-0.3029222229103632,-0.3197631025595813,0.8079446499150174,0.8356459985676978,-0.8063539651661444,0.8558896929312159,-0.6396676419678402,-0.1022678433782187,1,0.02127008198006344,1.3277788134356692,185
4,-0.5978809011209683,-0.24140266950318545,0.6831774692615,0.2814482686752793,0.21143892705354927,-0.7185702683034116,0.05967310654482927,-0.7880075159184656,1,0.02127008198006344,1.3277788134356692,185
5,-0.8247407045790587,0.6368237881346721,0.4725608827530041,-0.3898221145279659,0.11759830278633698,0.4366704092436198,0.8240721676883682,-0.6611969751346465,1,0.02127008198006344,1.3277788134356692,185
6,0.08553057920468898,0.9383996755621009,-0.11078595537330238,-0.7126720408136598,-0.9957854207100008,0.5249513491701325,-0.40792786058439434,-0.799589381162672,0,0.02127008198006344,1.3277788134356692,185
7,0.14401418828876977,0.5313634529084694,0.8026783976937844,0.2429493641435989,-0.4033695909768693,-0.22436751567091728,0.14083412550861918,0.8872652489177646,0,0.02127008198006344,1.3277788134356692,185
8,-0.3264921839851731,-0.3268008311618089,0.1312598932879674,0.29950829467641893,-0.1920579001185636,-0.1909698357869014,0.08271108796647786,0.13272634325641564,1,0.02127008198006344,1.3277788134356692,185
9,0.6695965312527095,0.0866225062342727,0.29468056511164753,0.08039923854726805,-0.26524482021941864,0.6302406621546308,-0.46054159335431377,0.6961327815401004,1,0.02127008198006344,1.3277788134356692,185
0,0.08539731876462509,0.3509644746882563,0.0372222691788866,0.7188516558810898,0.3415186881195671,0.2773314775862452,-0.6223091467028912,-0.46014645002280363,1,0.02127008198006344,1.3277788134356692,186
1,0.39338175027277744,0.9082481342259041,0.9118877337922382,0.2660665786513552,-0.8613990529640541,0.41872348082041455,0.40355521031771446,-0.39015987960639054,1,0.02127008198006344,1.3277788134356692,186
2,-0.4364979466514409,-0.26724360091521615,-0.4596388381219949,0.6044549178094953,-0.8559580661938477,0.7369287747074893,0.42953563255807503,0.012376331007903696,0,0.02127008198006344,1.3277788134356692,186
3,0.4898490050435993,0.004666775113515875,-0.10770135025152827,0.9859308516878802,-0.7429268437142369,0.19928137627455156,0.9248245829824249,0.000991987532397376,0,0.02127008198006344,1.3277788134356692,186
4,-0.7049652638620185,0.12492969734098747,-0.4932810682228801,-0.9526855884187602,0.14811395277133488,-0.4047577108533993,0.5208175438802278,0.1604535692533402,0,0.02127008198006344,1.3277788134356692,186
5,-0.8595898325711095,0.9824053227154887,-0.7817089200734442,-0.1590939186522098,0.17752057335881166,-0.16779528295623214,0.8506078793423653,0.46201388756053197,0,0.02127008198006344,1.3277788134356692,186
6,-0.03216118108884669,0.1020514590134729,0.3326418897094847,-0.1827430494926776,0.8647158194660258,0.8957424300834682,0.6662765908955246,-0.696936857162052,1,0.02127008198006344,1.3277788134356692,186
7,0.45843590943412416,-0.13135834782743694,0.9049369742310771,0.2725578995476887,0.33489902331341326,-0.9160497814730382,0.552329432361605,0.8102187343605183,1,0.02127008198006344,1.3277788134356692,186
8,-0.9067498279108446,0.0016040981452634107,0.6025878974155261,-0.5529090700163468,0.5457365662065317,0.2236829319193172,0.3600355107265709,0.3004095358431793,1,0.02127008198006344,1.3277788134356692,186
9,-0.47999524830352547,-0.3082206334125728,-0.876990420976804,-0.9249353911743399,-0.9310918610715511,-0.7366833882728177,-0.2374639594958805,0.10505150356685133,0,0.02127008198006344,1.3277788134356692,186
0,-0.15991801663811156,0.09980748326045608,-0.8569948070223494,0.4088274018879381,0.4025630729669629,0.6213082813064226,-0.14065346086246566,-0.8632447609156366,1,0.02127008198006344,1.3277788134356692,187
1,-0.07733278908620789,0.3824246785196903,0.34602871559203763,0.417037571213583,-0.8855318671677692,0.46815405495671625,0.17056613638781992,-0.5296658772914249,0,0.02127008198006344,1.3277788134356692,187
2,-0.9295604163926465,0.9649610301339264,-0.21009561738875515,-0.004311125716709219,0.7685825474027292,-0.6475453243574467,-0.06378879358606415,-0.14117835197404038,1,0.02127008198006344,1.3277788134356692,187
3,0.34362334441677933,-0.26162431050451285,0.4996384299479999,0.8760902405916187,0.5624901288740496,-0.75853492502688,-0.49542077510793714,0.5493550781590528,1,0.02127008198006344,1.3277788134356692,187
4,-0.8945830466738707,-0.5246016035244185,-0.5208951675330975,-0.24297732436751196,0.954897385832751,-0.24991823648049993,-0.7184260333201733,-0.8066965568482427,1,0.02127008198006344,1.3277788134356692,187
5,0.2903193055907112,-0.05534283720374944,-0.43983316493103986,0.10841544948093884,-0.8281488339904064,-0.6978429724088864,0.6855493093760083,0.6713906734493267,0,0.02127008198006344,1.3277788134356692,187
6,0.5062782768931504,-0.8106714842081415,-0.28447071023644566,-0.15146113404649464,-0.5003810015538881,0.07211492276203613,0.11479444186460097,-0.9152189327853661,0,0.02127008198006344,1.3277788134356692,187
7,-0.5151641752327625,-0.01761373394893906,0.8784603563659297,-0.03663638390563828,-0.8511831553590341,0.9436770165803248,0.11612152164685541,-0.7765702993014862,1,0.02127008198006344,1.3277788134356692,187
8,0.3104000371207145,0.8661798818174964,0.22407897346456584,0.6342083680577955,-0.9453614322993467,-0.39579162667834566,-0.5491374487191123,-0.4870176540568867,0,0.02127008198006344,1.3277788134356692,187
9,-0.18847192829430348,0.4774462659542289,0.26854173553973015,-0.1359476808246749,-0.45406683867057107,-0.07785605342152757,-0.8437859674076735,0.002979290830525061,1,0.02127008198006344,1.3277788134356692,187
0,0.02395523494615759,0.5793799496885514,0.12128418349722292,-0.40642813741816886,0.6178684896657161,-0.3568890853864619,-0.46152005343132907,-0.28903640141951215,1,0.02127008198006344,1.3277788134356692,188
1,-0.8601281774197076,0.8873822218918541,0.5068703533677077,0.9032704977730228,0.2972451437720869,0.4413030021820399,-0.4314498951098673,0.8099286032549764,1,0.02127008198006344,1.3277788134356692,188
2,0.3260125177256379,-0.24679569780587562,-0.025848221495265555,-0.8128210448386552,-0.7648470116433834,-0.849325051949311,-0.4902702179215339,-0.997533003105898,0,0.02127008198006344,1.3277788134356692,188
3,-0.8249147827473138,0.7205490811177842,0.5092850671718254,0.6900287555316953,0.38274909126988277,-0.7725952053694514,0.18587725238208708,-0.4998087502390258,1,0.02127008198006344,1.3277788134356692,188
4,-0.041161169705906664,-0.7984225056247558,-0.7988218471905604,0.09763263725809357,0.9219157528540485,-0.1580570230078988,-0.5930217598630962,0.9384862067854447,0,0.02127008198006344,1.3277788134356692,188
5,0.780116057465482,-0.4314188270975283,-0.8151955729507843,0.7214482205934543,-0.44596979650408275,-0.640487871434654,-0.3313940276127063,0.9751277492298323,0,0.02127008198006344,1.3277788134356692,188
6,0.38871855928592836,-0.04972814640747503,0.8538529156303305,0.09701299924086615,0.477376855833368,0.4985227656670992,0.206624562675505,0.8518195642776982,1,0.02127008198006344,1.3277788134356692,188
7,0.5885791155938429,-0.9552617650191269,0.18022337100638164,0.9354671944028072,0.546410875760327,-0.526355953158085,-0.9089444284887485,-0.07418691760052498,1,0.02127008198006344,1.3277788134356692,188
8,-0.9891668079566516,0.9766150607296691,-0.5790775135032611,-0.7745137504610033,0.7839103672900425,0.11179680089533983,0.5608953600582851,0.583327533400501,1,0.02127008198006344,1.3277788134356692,188
9,0.09002453173870917,0.7394472462322959,0.02356799456501002,-0.9782000566335669,0.2865647605555952,0.49388598972785847,-0.3177735124964127,-0.3661611628036596,1,0.02127008198006344,1.3277788134356692,188
0,-0.15458152850377505,-0.24420300659265726,0.7021479596576201,-0.0031298416944369745,0.09523822392295545,0.39854949734149825,-0.5907610895072464,-0.8589181512169151,1,0.02127008198006344,1.3277788134356692,189
1,-0.2724657997055282,0.7575624331139053,-0.08986753589081764,-0.13546228628984802,-0.6523451307819161,-0.6302633354812948,-0.052248207748305076,0.6365019633659921,0,0.02127008198006344,1.3277788134356692,189
2,-0.2989756096248102,0.7443579698904847,0.2930052694725307,0.7070336608058403,0.32162882961054207,-0.8170126931550035,0.10133661151246232,-0.3747083132469655,1,0.02127008198006344,1.3277788134356692,189
3,0.14026540748216476,0.6597023697906281,-0.9268190820751783,0.0002827647163337055,0.2916098016175517,0.6028443700317396,0.8376324876387344,-0.10160506882968279,1,0.02127008198006344,1.3277788134356692,189
4,-0.28443322666543125,-0.6240590371053276,-0.6867095585362131,-0.29701198356305447,0.9752441459328107,-0.25821791132394045,0.788087320762056,0.8533495807440166,0,0.02127008198006344,1.3277788134356692,189
5,-0.8786826127960041,-0.3132078761048873,0.9955904110385891,0.020529349387843565,0.9476489410893458,-0.6131113718326517,-0.9138381140019523,0.9874234535280897,1,0.02127008198006344,1.3277788134356692,189
6,0.2376289007367569,-0.5103525567674816,-0.10969046975956642,-0.29438369769240547,-0.12653695850945246,-0.2876462214925546,0.1694465187330847,0.4431670110390675,0,0.02127008198006344,1.3277788134356692,189
7,0.13912758088190036,-0.390601131066483,-0.16135900624237554,0.02552797280948016,0.725653729862578,-0.8589268071209848,-0.20900926381932128,-0.4276399120810399,0,0.02127008198006344,1.3277788134356692,189
8,0.3600795573007234,-0.5528099681325582,-0.8294382614293696,-0.953750144716148,-0.9235831442557867,0.5211987439836425,0.14839734093743817,-0.6316598288609936,0,0.02127008198006344,1.3277788134356692,189
9,0.09126930990332793,0.6397118618609579,0.11701055572020858,-0.16340314887427776,-0.43528240276652985,0.245504371287953,-0.10310488235262061,-0.5303860815996007,1,0.02127008198006344,1.3277788134356692,189
